"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Noble Park","51 Dunblane Rd","house",3,"","2017-07-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/51-dunblane-road-noble-park-vic/property-details-buy-residential-11130902/"
"Noble Park","5 Himbeck Ct","house",4,"","2017-07-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-himbeck-court-noble-park-vic/property-details-buy-residential-11124997/"
"Noble Park","10 Karan Ct","house",3,"","2017-07-22","passed in vendor bid","Hall & Partners First National","https://www.realestateview.com.au/real-estate/10-karan-court-noble-park-vic/property-details-buy-residential-11126848/"
"Noble Park North","7 Lower Terrace Cr","house",5,"","2017-07-22","auction sale","Biggin & Scott Glen Waverley",""
"Noble Park North","27 Sunline Av","house",3,"","2017-07-22","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/27-sunline-avenue-noble-park-north-vic/property-details-buy-residential-11133277/"
"Norlane","4 Barcelona St","house",3,340000.0,"2017-07-22","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/4-barcelona-street-norlane-vic/property-details-buy-residential-11145882/"
"North Geelong","53 Stubbs Av","house",3,466000.0,"2017-07-22","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/53-stubbs-avenue-north-geelong-vic/property-details-buy-residential-11147538/"
"North Melbourne","20/ 17-21 Blackwood St","apartment",2,504000.0,"2017-07-22","auction sale","Nardella RE","https://www.realestateview.com.au/real-estate/20-17-21-blackwood-street-north-melbourne-vic/property-details-buy-residential-11141920/"
"North Melbourne","306/ 64 Macaulay Rd","apartment",2,465000.0,"2017-07-19","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/306-64-macaulay-road-north-melbourne-vic/property-details-sold-residential-11145426/"
"Northcote","19 Charles St","house",3,1290000.0,"2017-07-22","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/19-charles-street-northcote-vic/property-details-buy-residential-11135255/"
"Northcote","103/ 195 Clarke St","apartment",2,672000.0,"2017-07-22","auction sale","Harcourts Northcote",""
"Northcote","31 Gladstone Av","house",3,1335000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-gladstone-avenue-northcote-vic/property-details-buy-residential-11149941/"
"Northcote","304/ 481 High St","unit",1,352500.0,"2017-07-22","auction sale","Ray White Northcote","https://www.realestateview.com.au/real-estate/304-481-high-street-northcote-vic/property-details-buy-residential-11154291/"
"Northcote","78/ 26-36 High St","apartment",2,541000.0,"2017-07-22","auction sale","Rombotis RE",""
"Northcote","11/ 158 Separation St","unit",1,265000.0,"2017-07-22","passed in vendor bid","Langwell Harper",""
"Northcote","101/ 231 St Georges Rd","apartment",2,782500.0,"2017-07-19","private sale","Mcgrath Northcote",""
"Northcote","8 Swift St","house",3,1875000.0,"2017-07-15","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/8-swift-street-northcote-vic/property-details-buy-residential-11135256/"
"Northcote","12 Cunningham St","house",3,2600000.0,"2017-07-07","private sale","Jellis Craig",""
"Northcote","63 Henry St","house",2,1300000.0,"2017-07-04","private sale","Jellis Craig",""
"Northcote","102 Jenkins St","house",4,3300000.0,"2017-07-04","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/102-jenkins-street-northcote-vic/property-details-sold-residential-11126802/"
"Northcote","182 Separation St","house",3,"","2017-07-19","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/182-separation-street-northcote-vic/property-details-sold-residential-11136097/"
"Notting Hill","404/ 662 Blackburn Rd","apartment",2,"","2017-07-17","private sale","Biggin & Scott Glen Waverley",""
"Nunawading","385 Springfield Rd","house",3,"","2017-07-10","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/385-springfield-road-nunawading-vic/property-details-sold-residential-11086382/"
"Nyora","1055 Mcdonalds Trk","house",6,820000.0,"2017-06-27","private sale","Harcourts Narre Warren South",""
"Nyora","49 Seaview Ct","house",4,525000.0,"2017-06-20","private sale","Vendor Advocacy Australia","https://www.realestateview.com.au/real-estate/49-seaview-court-nyora-vic/property-details-sold-residential-10724221/"
"Oak Park","24 Victoria St","house",4,976000.0,"2017-07-22","auction sale","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/24-victoria-street-oak-park-vic/property-details-buy-residential-11141437/"
"Oak Park","2/ 70 Winifred St","unit",3,675000.0,"2017-07-22","auction sale","Rendina",""
"Oakleigh East","4/ 16 Alfred Gr","unit",3,810000.0,"2017-07-22","auction sale","Harcourts Oakleigh",""
"Oakleigh South","44 Golf Rd","house",4,1390000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/44-golf-road-oakleigh-south-vic/property-details-buy-residential-11129766/"
"Officer","33 Rushlilly Dr","house",3,442000.0,"2017-07-13","private sale","hockingstuart",""
"Ormond","1/ 36 Lillimur Rd","apartment",1,285000.0,"2017-05-08","sold before auction","Gary Peer & Associates",""
"Ormond","9 Draper St","house",5,"","2017-07-17","private sale","hockingstuart",""
"Pakenham","2 Charles Sturt Pl","house",5,670000.0,"2017-07-22","passed in vendor bid","Biggin & Scott Knox",""
"Pakenham","10 Honeyeater Way","house",4,520888.0,"2017-07-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-honeyeater-way-pakenham-vic/property-details-buy-residential-11135936/"
"Pakenham","1 Loxton Way","house",4,643500.0,"2017-07-22","auction sale","Century 21 South Eastern","https://www.realestateview.com.au/real-estate/1-loxton-way-pakenham-vic/property-details-sold-residential-11037016/"
"Pakenham","34 Belmont Cr","house",3,455000.0,"2017-07-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/34-belmont-crescent-pakenham-vic/property-details-sold-residential-11177291/"
"Pakenham","1 Michigan Grng","house",4,652500.0,"2017-07-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-michigan-grange-pakenham-vic/property-details-buy-residential-11152657/"
"Pakenham","1 Azalea Av","house",3,480000.0,"2017-07-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-azalea-avenue-pakenham-vic/property-details-sold-residential-11121530/"
"Pakenham","32 Goshawk Dr","house",3,475500.0,"2017-07-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/32-goshawk-drive-pakenham-vic/property-details-sold-residential-11135068/"
"Pakenham","6/ 184 Princes Hwy","townhouse",3,"","2017-07-22","passed in at auction","LJ Hooker Pakenham","https://www.realestateview.com.au/real-estate/6-184-princes-highway-pakenham-vic/property-details-buy-residential-11130069/"
"Pakenham","7/ 184 Princes Hwy","townhouse",3,"","2017-07-22","passed in at auction","LJ Hooker Pakenham","https://www.realestateview.com.au/real-estate/7-184-princes-highway-pakenham-vic/property-details-buy-residential-11130071/"
"Parkdale","9B Clare St","townhouse",0,1210000.0,"2017-07-10","private sale","Buxton",""
"Parkville","111/ 92 Cade Way","apartment",2,"","2017-07-22","passed in at auction","Pagan RE","https://www.realestateview.com.au/real-estate/111-92-cade-way-parkville-vic/property-details-buy-residential-11129124/"
"Parkville","5/ 18 Lennon St","villa",2,"","2017-07-22","sold before auction","Walshe & Whitelock",""
"Pascoe Vale","16/ 43 Arndt Rd","unit",2,541000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-43-arndt-road-pascoe-vale-vic/property-details-buy-residential-11149858/"
"Pascoe Vale","1/ 10 Arndt Rd","townhouse",3,822500.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-10-arndt-road-pascoe-vale-vic/property-details-buy-residential-11138212/"
"Pascoe Vale","1A Braeside St","townhouse",2,510000.0,"2017-07-22","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1a-braeside-street-pascoe-vale-vic/property-details-buy-residential-11138516/"
"Pascoe Vale","72 Railway Pde","house",3,930000.0,"2017-07-22","passed in at auction","Claudio + Marwan Residential - Eview Group",""
"Pascoe Vale","2/ 8 Stewart St","unit",2,580000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-8-stewart-street-pascoe-vale-vic/property-details-buy-residential-11149893/"
"Pascoe Vale","4/ 262 Sussex St","townhouse",3,565000.0,"2017-07-22","auction sale","Rendina",""
"Pascoe Vale","1/ 18 Sylvan Gr","unit",2,706000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-18-sylvan-grove-pascoe-vale-vic/property-details-buy-residential-11149896/"
"Pascoe Vale","29 Zenith St","house",4,1090000.0,"2017-07-21","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/29-zenith-street-pascoe-vale-vic/property-details-buy-residential-11101467/"
"Pascoe Vale","1/ 11 Stennis St","house",3,"","2017-07-22","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-11-stennis-street-pascoe-vale-vic/property-details-buy-residential-11126060/"
"Pascoe Vale","123 Cumberland Rd","house",3,"","2017-07-15","private sale","Ray White","https://www.realestateview.com.au/real-estate/123-cumberland-road-pascoe-vale-vic/property-details-sold-residential-11082785/"
"Pascoe Vale","1/ 424 Gaffney St","unit",0,"","2017-07-13","private sale","hockingstuart",""
"Pascoe Vale South","5 Wills St","house",2,881000.0,"2017-07-22","auction sale","Barry Plant",""
"Plenty","129 Mc Lennans Rd","house",5,1480000.0,"2017-07-04","private sale","Jellis Craig",""
"Plumpton","11 Lando St","land",0,310000.0,"2017-07-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-lando-street-plumpton-vic/property-details-sold-residential-11136685/"
"Plumpton","9 City Vista Ct","house",3,560000.0,"2017-07-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-city-vista-court-plumpton-vic/property-details-buy-residential-11144767/"
"Point Cook","1 Ribbon Cl","house",4,615000.0,"2017-07-15","private sale","MICM Property","https://www.realestateview.com.au/real-estate/1-ribbon-close-point-cook-vic/property-details-sold-residential-11077770/"
"Point Cook","34 Menzies Av","house",4,632500.0,"2017-07-12","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/34-menzies-avenue-point-cook-vic/property-details-buy-residential-10977849/"
"Point Cook","6 Singleton Way","land",0,335000.0,"2017-07-03","private sale","MICM Property","https://www.realestateview.com.au/real-estate/6-singleton-way-point-cook-vic/property-details-buy-residential-11081922/"
"Point Cook","25 Turnstone Dr","house",4,"","2017-07-17","private sale","hockingstuart",""
"Point Cook","2 Whitetop Dr","house",4,"","2017-07-02","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/2-whitetop-drive-point-cook-vic/property-details-sold-residential-11064313/"
"Poowong","8 Ranceby Rd","house",3,280000.0,"2017-06-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-ranceby-road-poowong-vic/property-details-buy-residential-11101262/"
"Port Melbourne","22B/ 200 Bay St","apartment",2,870000.0,"2017-07-22","passed in vendor bid","J A Cain","https://www.realestateview.com.au/real-estate/22b-200-bay-street-port-melbourne-vic/property-details-buy-residential-11144847/"
"Port Melbourne","302/ 62 Beach St","apartment",2,1700000.0,"2017-07-22","auction sale","R T Edgar Albert Park",""
"Port Melbourne","42/ 2-8 Esplanade West","apartment",1,637000.0,"2017-07-22","auction sale","R T Edgar Albert Park",""
"Port Melbourne","5/ 109 Ross St","apartment",2,559000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-109-ross-street-port-melbourne-vic/property-details-buy-residential-11147585/"
"Port Melbourne","8/ 24 Loch St","apartment",2,565000.0,"2017-07-17","private sale","Cayzer",""
"Prahran","306/ 323 Dandenong Rd","apartment",2,570000.0,"2017-07-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/306-323-dandenong-road-prahran-vic/property-details-buy-residential-11147339/"
"Prahran","10/ 3 Rae Ct","apartment",2,680000.0,"2017-07-22","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/10-3-rae-court-prahran-vic/property-details-sold-residential-11150921/"
"Preston","5/ 49 Austral Av","unit",1,250000.0,"2017-07-22","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-49-austral-avenue-preston-vic/property-details-buy-residential-11142444/"
"Preston","1/ 70 Bruce St","apartment",1,392000.0,"2017-07-22","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/1-70-bruce-street-preston-vic/property-details-buy-residential-11142663/"
"Preston","24 Dermot St","villa",1,505000.0,"2017-07-22","sold before auction","Woodards",""
"Preston","27 Pender St","house",3,980000.0,"2017-07-22","auction sale","Harrington Earl Clifton Hill",""
"Preston","4/ 584 Plenty Rd","townhouse",2,480000.0,"2017-07-22","passed in vendor bid","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/4-584-plenty-road-preston-vic/property-details-buy-residential-11146662/"
"Preston","11A South St","house",2,785500.0,"2017-07-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/11a-south-street-preston-vic/property-details-buy-residential-11150045/"
"Preston","2/ 105 Wood St","townhouse",2,595000.0,"2017-07-17","private sale","hockingstuart",""
"Preston","4/ 33 Newcastle St","townhouse",2,595000.0,"2017-07-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-33-newcastle-street-preston-vic/property-details-sold-residential-10805650/"
"Preston","207/ 14-18 Gilbert Rd","apartment",1,361250.0,"2017-07-03","private sale","Jellis Craig",""
"Preston","182 Raglan St","house",2,945000.0,"2017-07-03","sold before auction","Mcgrath Northcote",""
"Preston","107 Albert St","house",0,"","2017-07-22","passed in at auction","Barry Plant Bundoora",""
"Preston","33B Okeefe St","house",4,"","2017-07-18","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/33b-okeefe-street-preston-vic/property-details-buy-residential-11135314/"
"Redan","201 Sutton St","house",3,205000.0,"2017-07-19","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/201-sutton-street-redan-vic/property-details-sold-residential-11039618/"
