"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Sunshine North","23 Sandford Av","house",3,680000.0,"2017-06-05","private sale","Douglas Kay Sunshine",""
"Sunshine North","16 Fawcett St","land",0,"","2017-06-17","passed in at auction","Ace Real Estate","https://www.realestateview.com.au/real-estate/16-fawcett-street-sunshine-north-vic/property-details-buy-residential-10955577/"
"Sunshine North","7 Laura Ct","house",3,"","2017-05-21","sold before auction","Bayside Estate Agents",""
"Sunshine West","14 Ainsworth St","house",3,670000.0,"2017-06-17","passed in vendor bid","Douglas Kay Sunshine",""
"Sunshine West","12 Corella Rd","house",4,690000.0,"2017-06-17","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/12-corella-road-sunshine-west-vic/property-details-buy-residential-11059278/"
"Sunshine West","1/ 11 Glengala Rd","house",3,453000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-11-glengala-road-sunshine-west-vic/property-details-buy-residential-11062086/"
"Sunshine West","4/ 26 Mailey St","unit",2,358000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-26-mailey-street-sunshine-west-vic/property-details-buy-residential-11059462/"
"Sunshine West","41 Mayne St","house",3,800000.0,"2017-06-17","passed in vendor bid","Sweeney",""
"Sunshine West","36 Sanders Av","house",3,"","2017-06-14","sold before auction","Hunter French RE",""
"Surrey Hills","2/ 52 Barton St","apartment",2,807000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-52-barton-street-surrey-hills-vic/property-details-buy-residential-11068086/"
"Surrey Hills","1/ 9 Boronia St","house",3,1310000.0,"2017-06-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-9-boronia-street-surrey-hills-vic/property-details-buy-residential-11067875/"
"Surrey Hills","59 Sir Garnet Rd","house",3,1715000.0,"2017-06-17","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/59-sir-garnet-road-surrey-hills-vic/property-details-buy-residential-11068911/"
"Surrey Hills","4/ 40 Durham Rd","unit",2,780000.0,"2017-06-16","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/4-40-durham-road-surrey-hills-vic/property-details-buy-residential-11067869/"
"Surrey Hills","4 South Ct","house",5,"","2017-06-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-south-court-surrey-hills-vic/property-details-buy-residential-11073435/"
"Surrey Hills","18 Wandsworth Rd","house",5,"","2017-06-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-wandsworth-road-surrey-hills-vic/property-details-buy-residential-11067573/"
"Sydenham","22 Contursi Dr","house",3,471000.0,"2017-06-17","auction sale","YPA Estate Agents",""
"Sydenham","18 Tudor Rose Cr","house",4,815000.0,"2017-06-17","auction sale","Stockdale & Leggo Deer Park",""
"Sydenham","24/ 4 Tyson Way","house",2,317000.0,"2017-06-17","passed in at auction","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/24-4-tyson-way-sydenham-vic/property-details-buy-residential-11075067/"
"Sydenham","12 Chandos St","house",4,900000.0,"2017-06-08","private sale","Barry Plant",""
"Tarneit","10 Zizina Av","house",4,575000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-zizina-avenue-tarneit-vic/property-details-buy-residential-11070268/"
"Tarneit","3 Clarafield Cr","house",3,545000.0,"2017-06-14","sold before auction","Biggin & Scott Point Cook",""
"Tarneit","14 Ortiz Av","land",0,310500.0,"2017-06-14","private sale","hockingstuart",""
"Tarneit","25 Stannifer St","house",4,510000.0,"2017-05-31","private sale","MICM Property","https://www.realestateview.com.au/real-estate/25-stannifer-street-tarneit-vic/property-details-buy-residential-10969869/"
"Tatura","41 Minchin Rd","house",4,"","2017-06-17","passed in at auction","Professionals Shepparton","https://www.realestateview.com.au/real-estate/41-minchin-road-tatura-vic/property-details-buy-residential-11074827/"
"Taylors Hill","4 Devonport Ct","house",4,686000.0,"2017-06-17","auction sale","O'Brien Real Estate Sydenham",""
"Taylors Hill","27 Lucas Tce","house",3,558000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-lucas-terrace-taylors-hill-vic/property-details-buy-residential-11078199/"
"Taylors Lakes","2 Clifton Ct","house",4,780000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-clifton-court-taylors-lakes-vic/property-details-buy-residential-11075383/"
"Taylors Lakes","18 Whiteley Pde","house",3,715000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-whiteley-parade-taylors-lakes-vic/property-details-buy-residential-11071883/"
"Taylors Lakes","10 Panamuna Av","house",3,780000.0,"2017-06-07","sold before auction","YPA Estate Agents",""
"Tecoma","440 Glenfern Rd","house",4,"","2017-06-05","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/440-glenfern-road-tecoma-vic/property-details-sold-residential-10998428/"
"Templestowe","19 Browning Dr","house",4,2000000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-browning-drive-templestowe-vic/property-details-buy-residential-11069107/"
"Templestowe","9 Emerald Rise","house",4,1450000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-emerald-rise-templestowe-vic/property-details-buy-residential-11069031/"
"Templestowe","7 Aloha Gdns","house",0,1528888.0,"2017-06-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-aloha-gardens-templestowe-vic/property-details-buy-residential-10935886/"
"Templestowe","5 Wahine Ct","house",4,"","2017-06-17","auction sale","Parkes Property","https://www.realestateview.com.au/real-estate/5-wahine-crt-templestowe-vic/property-details-buy-residential-11063395/"
"Templestowe Lower","2/ 2A Macrobertson St","unit",2,700000.0,"2017-06-17","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-2a-macrobertson-street-templestowe-lower-vic/property-details-buy-residential-11057157/"
"Templestowe Lower","124 Swanston St","house",3,1240000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/124-swanston-street-templestowe-lower-vic/property-details-buy-residential-11063262/"
"Templestowe Lower","5/ 12 Omar St","townhouse",3,800000.0,"2017-06-03","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/5-12-omar-street-templestowe-lower-vic/property-details-sold-residential-10524531/"
"Thomastown","44 Alexander Av","house",3,788000.0,"2017-06-17","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/44-alexander-avenue-thomastown-vic/property-details-buy-residential-11063137/"
"Thornbury","21 Aviary Gr","house",2,550000.0,"2017-06-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-aviary-grove-thornbury-vic/property-details-buy-residential-10994919/"
"Thornbury","1/ 24 Dundas St","townhouse",2,756000.0,"2017-06-17","auction sale","Love Real Estate",""
"Thornbury","170 Normanby Av","house",3,1100000.0,"2017-06-17","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/170-normanby-avenue-thornbury-vic/property-details-buy-residential-11076907/"
"Thornbury","55 Rennie St","house",2,1205500.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-rennie-street-thornbury-vic/property-details-buy-residential-11079635/"
"Thornbury","371 Station St","house",3,1031000.0,"2017-06-17","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/371-station-street-thornbury-vic/property-details-buy-residential-11076905/"
"Thornbury","11/ 350 Gooch St","townhouse",3,750000.0,"2017-06-13","sold before auction","Mcgrath Northcote",""
"Thornbury","2/ 60 Strettle St","apartment",1,270000.0,"2017-06-10","private sale","Woodards","https://www.realestateview.com.au/real-estate/2-60-strettle-street-thornbury-vic/property-details-sold-residential-11007324/"
"Thornbury","206 Clarendon St","house",3,"","2017-06-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/206-clarendon-street-thornbury-vic/property-details-buy-residential-11081537/"
"Thornbury","1/ 98 Normanby Av","townhouse",2,"","2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-98-normanby-avenue-thornbury-vic/property-details-buy-residential-11078163/"
"Thornbury","76A Speight St","house",3,"","2017-06-17","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/76a-speight-street-thornbury-vic/property-details-buy-residential-11075523/"
"Toorak","8 Hill St","house",3,2500000.0,"2017-06-17","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/8-hill-street-toorak-vic/property-details-buy-residential-11076853/"
"Toorak","21 Iona Av","house",4,6460000.0,"2017-06-17","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/21-iona-avenue-toorak-vic/property-details-buy-residential-11071096/"
"Toorak","1&2/ 494 Toorak Rd","development site",0,5590000.0,"2017-06-10","auction sale","R T Edgar",""
"Toorak","795 Malvern Rd","house",2,"","2017-06-17","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/795-malvern-road-toorak-vic/property-details-buy-residential-11074573/"
"Toorak","2 Myvore Ct","house",5,"","2017-06-17","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/2-myvore-court-toorak-vic/property-details-sold-residential-11020887/"
"Toorak","2/ 3 Washington St","apartment",2,"","2017-06-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-3-washington-street-toorak-vic/property-details-buy-residential-11076028/"
"Toorak","37 Clendon Rd","house",4,"","2017-06-14","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/37-clendon-road-toorak-vic/property-details-sold-residential-11056662/"
"Toorak","41 Mathoura Rd","house",4,"","2017-06-09","private sale","Chisholm & Gamon",""
"Toorak","9 Lisbuoy Ct","townhouse",3,"","2017-06-06","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-lisbuoy-court-toorak-vic/property-details-sold-residential-11044605/"
"Torquay","60 Coombes Rd","land",0,611500.0,"2017-06-17","auction sale","Cyan Property Torquay",""
"Traralgon","2B Wyndham Ct","house",0,363000.0,"2017-06-06","private sale","Wilson Property RCI",""
"Traralgon","6 Berry St","land",0,215000.0,"2017-05-24","sold before auction","Wilson Property RCI","https://www.realestateview.com.au/real-estate/lot-6-berry-street-traralgon-vic/property-details-sold-residential-11050919/"
"Trentham","9 Groves St","house",3,670000.0,"2017-05-30","private sale","R T Edgar",""
"Truganina","31 Kimba Cr","house",4,555000.0,"2017-06-13","private sale","MICM Property",""
"Truganina","4 Moussa Ct","house",3,470000.0,"2017-06-13","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/4-moussa-court-truganina-vic/property-details-sold-residential-11058762/"
"Truganina","3 Rugby Cr","land",0,310000.0,"2017-05-27","private sale","MICM Property","https://www.realestateview.com.au/real-estate/3-rugby-crescent-truganina-vic/property-details-sold-residential-10839459/"
"Tullamarine","33 Spring St","house",4,718000.0,"2017-06-17","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/33-spring-street-tullamarine-vic/property-details-buy-residential-11063294/"
"Tyabb","79 Delepan Dr","house",4,770000.0,"2017-06-17","passed in vendor bid","Harcourts Hastings",""
"Undera","1790 Tatura-Undera Rd","house",4,220000.0,"2017-06-17","passed in vendor bid","Walker RE Kyabram","https://www.realestateview.com.au/real-estate/1790-tatura-undera-road-undera-vic/property-details-buy-residential-11049999/"
"Underbool","15&17 Westh St","house",2,"","2017-06-15","auction sale","Elders Mildura",""
"Upwey","23 Hume St","house",3,651000.0,"2017-06-10","private sale","Fletchers","https://www.realestateview.com.au/real-estate/23-hume-street-upwey-vic/property-details-buy-residential-11101147/"
"Vermont","50 Woodcrest Rd","house",4,1100000.0,"2017-06-17","auction sale","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/50-woodcrest-road-vermont-vic/property-details-buy-residential-11075801/"
"Vermont","12 Fiona Ct","house",6,1041000.0,"2017-06-15","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/12-fiona-court-vermont-vic/property-details-sold-residential-11070608/"
"Vermont","11/ 513 Mitcham Rd","unit",2,550000.0,"2017-06-13","private sale","Mcgrath",""
"Vermont South","250 Hawthorn Rd","house",4,1050000.0,"2017-06-17","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/250-hawthorn-road-vermont-south-vic/property-details-buy-residential-11068502/"
"Vermont South","23 Overland Dr","house",4,1208000.0,"2017-06-17","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/23-overland-drive-vermont-south-vic/property-details-buy-residential-11064375/"
"Vermont South","8 Glenwerri Ct","house",4,1125000.0,"2017-06-15","sold before auction","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/8-glenwerri-court-vermont-south-vic/property-details-buy-residential-11038634/"
"Vermont South","13 Colonial Dr","house",5,1380000.0,"2017-05-18","private sale","Fletchers",""
"Vermont South","5 Eden Valley Cl","house",4,"","2017-06-17","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/5-eden-valley-close-vermont-south-vic/property-details-buy-residential-11063130/"
"Viewbank","28 Kuranga Rd","house",3,940000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/28-kuranga-road-viewbank-vic/property-details-buy-residential-11075853/"
"Wallan","6 Corkwood Cr","house",4,380000.0,"2017-06-16","private sale","Barry Plant",""
"Wallan","Lot 12 Elisha Ct","land",0,"","2017-06-13","private sale","Barry Plant",""
"Wantirna","95 Harold St","house",3,861000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/95-harold-street-wantirna-vic/property-details-buy-residential-11073466/"
"Wantirna","3/ 1 Koomba Rd","townhouse",3,810000.0,"2017-06-14","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/3-1-koomba-road-wantirna-vic/property-details-sold-residential-11065649/"
