"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Greensborough","43 Jessop St","house",3,605000.0,"2016-08-20","auction sale","Nelson Alexander Greensborough","http://www.realestateview.com.au/real-estate/43-jessop-street-greensborough-vic/property-details-buy-residential-10377666/"
"Greensborough","9 Bunyarra Ct","house",3,715000.0,"2016-08-18","private sale","Darren Jones","http://www.realestateview.com.au/real-estate/9-bunyarra-court-greensborough-vic/property-details-sold-residential-10371720/"
"Greensborough","3/ 45 Hailes St","unit",2,385100.0,"2016-08-17","sold before auction","Ray White Greensborough","http://www.realestateview.com.au/real-estate/3-45-hailes-street-greensborough-vic/property-details-sold-residential-10372561/"
"Greensborough","188 Elder St","land",0,450000.0,"2016-08-15","private sale","Darren Jones",""
"Greensborough","190-192 Elder St","house",3,1445000.0,"2016-08-15","private sale","Darren Jones",""
"Greensborough","4 Erinne Ct","house",4,940000.0,"2016-08-15","private sale","Darren Jones","http://www.realestateview.com.au/real-estate/4-erinne-court-greensborough-vic/property-details-sold-residential-10398032/"
"Grovedale","3 Babra Ct","house",0,540000.0,"2016-08-04","private sale","Buxton","http://www.realestateview.com.au/real-estate/3-babra-court-grovedale-vic/property-details-sold-residential-10384553/"
"Grovedale","7 Bickford Rd","house",0,370000.0,"2016-07-27","private sale","Buxton","http://www.realestateview.com.au/real-estate/7-bickford-road-grovedale-vic/property-details-sold-residential-10365596/"
"Hadfield","1 Nita St","house",3,645000.0,"2016-08-20","auction sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/1-nita-street-hadfield-vic/property-details-buy-residential-10389435/"
"Hadfield","5/ 9-11 Katoomba St","unit",2,335000.0,"2016-08-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-9-11-katoomba-street-hadfield-vic/property-details-sold-residential-9823553/"
"Hadfield","2b Jensen St","townhouse",3,555000.0,"2016-08-09","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/2b-jensen-street-hadfield-vic/property-details-sold-residential-10397382/"
"Hadfield","98 South St","townhouse",3,580000.0,"2016-08-09","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/98-south-street-hadfield-vic/property-details-sold-residential-10397381/"
"Hadfield","1/ 51 North St","townhouse",3,"","2016-08-20","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-51-north-street-hadfield-vic/property-details-buy-residential-10391301/"
"Hallam","7/ 85 Frawley Rd","unit",3,"","2016-08-20","passed in at auction","Rexhepi Real Estate","http://www.realestateview.com.au/real-estate/7-85-frawley-road-hallam-vic/property-details-buy-residential-10382463/"
"Hamilton","55 George St","house",3,105000.0,"2016-08-18","auction sale","Lanyons RE",""
"Hampton","5/ 440 Hampton St","apartment",2,625000.0,"2016-08-20","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/5-440-hampton-street-hampton-vic/property-details-sold-residential-10320484/"
"Hampton","7 Alicia St","townhouse",3,1520000.0,"2016-08-19","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/7-alicia-street-hampton-vic/property-details-sold-residential-10388324/"
"Hampton","214/ 427 Hampton St","apartment",1,382000.0,"2016-08-12","private sale","Hodges","http://www.realestateview.com.au/real-estate/214-427-hampton-street-hampton-vic/property-details-sold-residential-10282852/"
"Hampton","9/ 11 Railway Cr","apartment",3,760000.0,"2016-08-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-11-railway-crescent-hampton-vic/property-details-sold-residential-10138774/"
"Hampton","3 Hudson St","house",3,"","2016-08-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-hudson-street-hampton-vic/property-details-buy-residential-10381545/"
"Hampton","30 Bolton Av","house",4,"","2016-08-19","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/30-bolton-avenue-hampton-vic/property-details-buy-residential-10375168/"
"Hampton East","28 Roydon St","townhouse",3,1150000.0,"2016-08-20","auction sale","McGrath Bentleigh","http://www.realestateview.com.au/real-estate/28-roydon-street-hampton-east-vic/property-details-buy-residential-10386512/"
"Hastings","22 Elisa Pl","house",4,530000.0,"2016-07-28","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/22-elisa-place-hastings-vic/property-details-sold-residential-10318193/"
"Hawthorn","7/ 492 Glenferrie Rd","apartment",2,533000.0,"2016-08-20","auction sale","Abercromby's RE","http://www.realestateview.com.au/real-estate/7-492-glenferrie-road-hawthorn-vic/property-details-buy-residential-10381542/"
"Hawthorn","10/ 32 Manningtree Rd","apartment",2,805000.0,"2016-08-20","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/10-32-manningtree-road-hawthorn-vic/property-details-buy-residential-10381423/"
"Hawthorn","5 Wattle Gr","house",3,1855000.0,"2016-08-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/5-wattle-grove-hawthorn-vic/property-details-buy-residential-10382599/"
"Hawthorn","23 William St","house",3,1377000.0,"2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/23-william-street-hawthorn-vic/property-details-buy-residential-10381682/"
"Hawthorn","4/ 34 Illawarra Rd","unit",2,700000.0,"2016-07-27","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-34-illawarra-road-hawthorn-vic/property-details-sold-residential-10286370/"
"Hawthorn","1/ 28 Belgrave St","house",3,"","2016-08-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-28-belgrave-street-hawthorn-vic/property-details-buy-residential-10382479/"
"Hawthorn","28 Chrystabel Cr","house",4,"","2016-08-07","private sale","Jellis Craig",""
"Hawthorn","466 Auburn Rd","house",4,"","2016-08-06","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/466-auburn-road-hawthorn-vic/property-details-buy-residential-10381242/"
"Hawthorn East","3/ 23 Auburn Gr","apartment",2,568000.0,"2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-23-auburn-grove-hawthorn-east-vic/property-details-buy-residential-10369567/"
"Hawthorn East","4/ 43 Clifton Rd","unit",2,706000.0,"2016-08-20","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-43-clifton-road-hawthorn-east-vic/property-details-buy-residential-10380855/"
"Hawthorn East","3 Jaques St","house",5,2500000.0,"2016-08-20","passed in vendor bid","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/3-jaques-street-hawthorn-east-vic/property-details-buy-residential-10389259/"
"Hawthorn East","91 Rathmines Rd","house",4,2350000.0,"2016-08-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/91-rathmines-road-hawthorn-east-vic/property-details-buy-residential-10382496/"
