"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Knoxfield","26 Appleberry Cl","house",3,870500.0,"2018-09-01","auction sale","McGrath",""
"Lalor","21 David St","house",3,640000.0,"2018-09-01","auction sale","SKAD Real Estate",""
"Lalor","6 Herman Rd","house",3,650000.0,"2018-09-01","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/6-herman-road-lalor-vic/property-details-sold-residential-12032452/"
"Lalor","39 Nebel St","house",3,661100.0,"2018-09-01","auction sale","Harcourts Rata & Co",""
"Lalor","10 Dickens St","land",0,,"2018-09-01","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/10-dickens-street-lalor-vic/property-details-sold-residential-12038259/"
"Lara","15 Spalding St","house",2,,"2018-09-01","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/15-spalding-street-lara-vic/property-details-sold-residential-12026652/"
"Launching Place","41 Alpine Blvd","house",3,538500.0,"2018-08-09","private sale","Andrew McMath Real Estate",""
"Laverton","8 Tyquin St","house",3,,"2018-09-01","passed in at auction","Ray White Laverton",""
"Leopold","18 Anzac Av","house",3,482500.0,"2018-08-24","private sale","McGrath","https://www.realestateview.com.au/real-estate/18-anzac-avenue-leopold-vic/property-details-sold-residential-11919127/"
"Little River","610 Little River-Ripley Rd","house",3,,"2018-09-01","auction sale","361 Degree Real Estate",""
"Longford","98 Abels Rd","house",4,,"2018-09-01","auction sale","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/98-abels-road-longford-vic/property-details-sold-residential-12015583/"
"Lower Plenty","4/21 Alma St","unit",3,658500.0,"2018-08-31","sold before auction","Jellis Craig",""
"Lucas","Lot 1005 Mellish St","land",0,373200.0,"2018-08-24","private sale","PRD Nationwide",""
"Lucas","25 O'callaghan Pde","land",0,364900.0,"2018-08-20","private sale","PRD Nationwide",""
"Lucas","7 Pengelly Rd","house",4,385000.0,"2018-08-14","private sale","PRD Nationwide",""
"Macleod","45 Forestwood Dr","land",0,,"2018-09-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/45-forestwood-drive-macleod-vic/property-details-buy-residential-12017017/"
"Maffra","23 Boisdale St","house",3,,"2018-09-01","passed in at auction","Gippsland Real Estate Maffra","https://www.realestateview.com.au/real-estate/23-boisdale-street-maffra-vic/property-details-buy-residential-11997008/"
"Maidstone","8/8 Crefden St","apartment",2,468000.0,"2018-09-01","auction sale","Harcourts Footscray",""
"Maidstone","16B Suffolk St","townhouse",3,785000.0,"2018-08-27","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/16b-suffolk-street-maidstone-vic/property-details-sold-residential-12020955/"
"Maidstone","2/35 Omar St","townhouse",2,,"2018-08-29","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-35-omar-street-maidstone-vic/property-details-sold-residential-11525949/"
"Maidstone","3/29 Yardley St","townhouse",0,,"2018-08-10","private sale","Sweeney",""
"Maidstone","5/29 Yardley St","townhouse",0,,"2018-08-06","private sale","Sweeney",""
"Malvern","19 Bonview Rd","house",4,2700000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19-bonview-road-malvern-vic/property-details-buy-residential-12036049/"
"Malvern","22/1231 Malvern Rd","apartment",2,781000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/22-1231-malvern-road-malvern-vic/property-details-sold-residential-12032752/"
"Malvern","9&11 Pine Gr","house",4,3355000.0,"2018-09-01","passed in at auction","Biggin & Scott",""
"Malvern","1/364 Glenferrie Rd","apartment",3,,"2018-09-01","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-364-glenferrie-road-malvern-vic/property-details-sold-residential-12032720/"
"Malvern East","17 Cairnes Cr","house",4,1700000.0,"2018-09-01","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-cairnes-crescent-malvern-east-vic/property-details-buy-residential-12035492/"
"Malvern East","16 Forster Av","house",4,1750000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/16-forster-avenue-malvern-east-vic/property-details-buy-residential-12032592/"
"Malvern East","383 Waverley Rd","house",4,1160000.0,"2018-09-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/383-waverley-road-malvern-east-vic/property-details-buy-residential-12032650/"
"Malvern East","89 Argyll St","house",4,,"2018-09-01","auction sale","Tim Dwyer Ashburton","https://www.realestateview.com.au/real-estate/89-argyll-street-malvern-east-vic/property-details-buy-residential-12027153/"
"Malvern East","94 Tooronga Rd","house",4,,"2018-08-13","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/94-tooronga-road-malvern-east-vic/property-details-sold-residential-11993906/"
"Maribyrnong","2 Speargrass St","house",4,1320000.0,"2018-09-01","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-speargrass-street-maribyrnong-vic/property-details-buy-residential-12021148/"
"Maribyrnong","7/31-33 Warrs Rd","townhouse",2,545000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-31-33-warrs-road-maribyrnong-vic/property-details-sold-residential-12034370/"
"Maribyrnong","507/44 Skyline Dr","apartment",2,520000.0,"2018-08-29","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/507-44-skyline-drive-maribyrnong-vic/property-details-sold-residential-12023709/"
"Maryborough","90 Burns St","house",0,330000.0,"2018-08-27","private sale","Ballarat Real Estate Pty Ltd",""
"Mckinnon","1/25 Hopkins St","unit",2,,"2018-09-02","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-25-hopkins-street-mckinnon-vic/property-details-sold-residential-12027407/"
"Melbourne","201/300 Collins St","apartment",2,1320000.0,"2018-09-01","auction sale","Finders Keepers Property",""
"Melbourne","180/28 Little Lonsdale St","apartment",3,753000.0,"2018-09-01","auction sale","McGrath",""
"Melbourne","38/78 Queens Rd","apartment",2,452000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/38-78-queens-road-melbourne-vic/property-details-sold-residential-12021530/"
"Melbourne","1103/11 Rose La","apartment",1,361777.0,"2018-08-31","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/1103-11-rose-lane-melbourne-vic/property-details-sold-residential-12039607/"
"Melbourne","1110/565 Flinders St","apartment",1,358888.0,"2018-08-23","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1110-565-flinders-street-melbourne-vic/property-details-sold-residential-12019635/"
"Melbourne","705/639 Lonsdale St","apartment",2,555000.0,"2018-08-15","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/705-639-lonsdale-street-melbourne-vic/property-details-sold-residential-11965078/"
"Melbourne","1703/8 Sutherland St","apartment",3,610000.0,"2018-07-27","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1703-8-sutherland-street-melbourne-vic/property-details-sold-residential-11796434/"
"Melbourne","3305/639 Lonsdale St","apartment",2,,"2018-09-01","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/3305-639-lonsdale-street-melbourne-vic/property-details-sold-residential-12023663/"
"Melbourne","18/8 Louise St","apartment",2,,"2018-09-01","passed in vendor bid","Greg Hocking Holdsworth",""
"Melbourne","1811/199 William St","apartment",2,,"2018-09-01","passed in at auction","Holland Price RE",""
"Melton South","77 Wilson Rd","house",3,430000.0,"2018-08-23","private sale","Cooper RE Melton",""
"Mentone","1/258 Balcombe Rd","house",4,1020000.0,"2018-09-01","passed in at auction","Barry Plant",""
"Mentone","5/26 Bourke St","unit",1,370000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-26-bourke-street-mentone-vic/property-details-sold-residential-12033323/"
"Mentone","4 Chicquita Cirt","townhouse",3,800000.0,"2018-09-01","auction sale","hockingstuart",""
"Mentone","7B Clyve Av","townhouse",3,1160000.0,"2018-09-01","auction sale","Ray White Cheltenham",""
"Mentone","12/7 Davies St","unit",2,450000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/12-7-davies-street-mentone-vic/property-details-buy-residential-12033317/"
"Mentone","12 Southern Rd","house",3,890000.0,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/12-southern-road-mentone-vic/property-details-buy-residential-12031220/"
"Mentone","24 Derwent St","house",4,1030000.0,"2018-08-25","sold before auction","OBrien Real Estate","https://www.realestateview.com.au/real-estate/24-derwent-street-mentone-vic/property-details-buy-residential-12028987/"
"Mentone","37 Bundora Pde","house",3,,"2018-09-01","passed in vendor bid","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/37-bundora-parade-mentone-vic/property-details-buy-residential-12037842/"
"Merbein","109 River Av","house",3,,"2018-09-01","passed in at auction","Roccisano Real Estate","https://www.realestateview.com.au/real-estate/109-river-avenue-merbein-vic/property-details-buy-residential-12020962/"
"Mernda","1 Dante Wlk","house",3,507500.0,"2018-09-01","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/1-dante-walk-mernda-vic/property-details-sold-residential-12035190/"
"Mernda","12 Emilia Cha","house",4,853000.0,"2018-09-01","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/12-emilia-chase-mernda-vic/property-details-sold-residential-12032604/"
"Mernda","16 Friesian St","house",4,520000.0,"2018-09-01","auction sale","Stockdale & Leggo South Morang",""
"Mernda","18 Friesian St","house",3,546000.0,"2018-09-01","auction sale","Stockdale & Leggo South Morang",""
"Mernda","20 Licodia Pde","house",3,522000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-licodia-parade-mernda-vic/property-details-sold-residential-12031119/"
"Mernda","27 Erskine Rd","house",3,533000.0,"2018-08-31","sold before auction","Love & Co",""
"Mernda","7/34 Greig Dr","apartment",3,465000.0,"2018-08-29","private sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/7-34-greig-drive-mernda-vic/property-details-sold-residential-12013061/"
"Mernda","2 Levens La","house",4,535000.0,"2018-08-29","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/2-levens-lane-mernda-vic/property-details-sold-residential-12037215/"
"Mickleham","55 The Panorama","house",4,1950000.0,"2018-08-27","auction sale","hockingstuart",""
"Mickleham","52 Inkerman Cr","land",0,,"2018-08-16","private sale","Bombay Real Estate",""
"Middle Park","23 Wright St","house",3,,"2018-09-01","passed in at auction","Home AU Real Estate",""
"Mildura","12 Henderson Pl","house",3,252000.0,"2018-09-01","auction sale","Ray White Mildura","https://www.realestateview.com.au/real-estate/12-henderson-place-mildura-vic/property-details-sold-residential-12051642/"
"Mildura","120 Magnolia Av","house",3,225000.0,"2018-09-01","auction sale","Ray White Mildura","https://www.realestateview.com.au/real-estate/120-magnolia-avenue-mildura-vic/property-details-sold-residential-12037098/"
"Mildura","23 Palm Springs Dr","house",4,460000.0,"2018-09-01","passed in vendor bid","Elders Mildura",""
"Mildura","147-149 Orange Av","house",3,320000.0,"2018-08-31","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/147-149-orange-avenue-mildura-vic/property-details-sold-residential-12043645/"
"Mill Park","23 Coventry Cr","house",3,670500.0,"2018-09-01","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/23-coventry-crescent-mill-park-vic/property-details-sold-residential-12035159/"
"Mill Park","17 Hope Ct","house",4,710000.0,"2018-09-01","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/17-hope-court-mill-park-vic/property-details-sold-residential-12049100/"
"Mill Park","12 Mayfield Dr","house",3,707000.0,"2018-09-01","auction sale","Harcourts Rata & Co",""
"Mill Park","10 Warren Cl","house",3,690000.0,"2018-09-01","auction sale","Harcourts Rata & Co",""
"Mill Park","7 Olsen Wlk","townhouse",2,450000.0,"2018-08-30","sold before auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/7-olsen-walk-mill-park-vic/property-details-sold-residential-12038608/"
"Mitcham","38 Doncaster East Rd","townhouse",3,938000.0,"2018-09-01","auction sale","Noel Jones",""
"Mitcham","3 Kauri Ct","house",4,932000.0,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-kauri-court-mitcham-vic/property-details-buy-residential-12029049/"
"Mitcham","6 Percy St","house",3,750000.0,"2018-08-28","private sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/6-percy-street-mitcham-vic/property-details-buy-residential-11957171/"
"Mitcham","6/5-7 Casella St","townhouse",3,816500.0,"2018-08-21","sold before auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/6-5-7-casella-street-mitcham-vic/property-details-sold-residential-12028755/"
"Monbulk","1/20 Allen Rd","flat/unit/apartment",2,528000.0,"2018-08-23","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/1-20-allen-road-monbulk-vic/property-details-buy-residential-12042631/"
"Mont Albert North","3/54 Belgravia Av","unit",3,1045000.0,"2018-09-01","auction sale","Ray White Box Hill","https://www.realestateview.com.au/real-estate/3-54-belgravia-avenue-mont-albert-north-vic/property-details-sold-residential-12028721/"
"Mont Albert North","2 Lloyd St","house",4,1766000.0,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-lloyd-street-mont-albert-north-vic/property-details-buy-residential-12028997/"
"Mont Albert North","27 Williamson Rd","house",4,1100000.0,"2018-09-01","auction sale","McGrath Waverley",""
"Mont Albert North","1/30 Melrose St","townhouse",4,,"2018-08-28","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/1-30-melrose-street-mont-albert-north-vic/property-details-buy-residential-12022633/"
"Montmorency","3/8 Station Rd","flat",3,900000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-8-station-road-montmorency-vic/property-details-sold-residential-12020716/"
"Montmorency","2/425 Main Rd","townhouse",3,,"2018-09-01","passed in at auction","Barry Plant",""
"Montmorency","19 Wooded Way","house",3,,"2018-09-01","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/19-wooded-way-montmorency-vic/property-details-buy-residential-12021535/"
"Moonee Ponds","16 Dean St","house",2,830000.0,"2018-09-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-dean-street-moonee-ponds-vic/property-details-buy-residential-12037224/"
"Moonee Ponds","118 Eglinton St","house",3,1475000.0,"2018-09-01","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/118-eglinton-street-moonee-ponds-vic/property-details-buy-residential-12019125/"
"Moonee Ponds","10 Tennyson St","house",4,1300000.0,"2018-09-01","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/10-tennyson-street-moonee-ponds-vic/property-details-buy-residential-12024307/"
"Moonee Ponds","16 Milverton St","house",4,2000000.0,"2018-08-29","auction sale","Frank Dowling Essendon",""
"Moonee Ponds","5/28 Hopetoun St","flat",1,275000.0,"2018-08-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-28-hopetoun-street-moonee-ponds-vic/property-details-sold-residential-12022112/"
"Moonee Ponds","51 Bent St","house",4,,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/51-bent-street-moonee-ponds-vic/property-details-sold-residential-12031142/"
"Moonee Ponds","14 Mantell St","land",0,,"2018-08-21","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/14-mantell-street-moonee-ponds-vic/property-details-sold-residential-12021442/"
"Moorabbin","103A Bulli St","townhouse",3,1200000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/103a-bulli-street-moorabbin-vic/property-details-sold-residential-12032638/"
"Moorabbin","25 Hillston Rd","house",3,1100000.0,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/25-hillston-road-moorabbin-vic/property-details-buy-residential-12036004/"
"Moorabbin","1040A Nepean Hwy","townhouse",3,,"2018-08-27","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/1040a-nepean-highway-moorabbin-vic/property-details-sold-residential-12031118/"
"Mooroolbark","3 French Cl","house",3,710000.0,"2018-08-15","private sale","Methven Professionals",""
"Mooroolbark","15 Kalimna St","house",3,599950.0,"2018-08-15","private sale","Methven Professionals",""
"Mornington","9/26 Pamela Pl","house",0,,"2018-08-24","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/9-26-pamela-place-mornington-vic/property-details-sold-residential-11871202/"
"Morwell","23 Hare St","house",3,159000.0,"2018-08-03","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/23-hare-street-morwell-vic/property-details-buy-residential-12032261/"
"Morwell","1 Hare St","house",0,,"2018-08-31","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/1-hare-street-morwell-vic/property-details-buy-residential-11638924/"
"Morwell","28 Hyland St","house",0,,"2018-08-27","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/28-hyland-street-morwell-vic/property-details-sold-residential-12009169/"
"Mount Clear","21 Regency Dr","house",5,535000.0,"2018-07-25","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/21-regency-drive-mount-clear-vic/property-details-sold-residential-11752227/"
"Mount Martha","22 Settlers Way","house",3,630000.0,"2018-09-01","passed in vendor bid","OBrien Real Estate",""
"Mount Martha","19a Shanns Av","house",0,1225010.0,"2018-08-25","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/19a-shanns-avenue-mount-martha-vic/property-details-sold-residential-12070615/"
"Mount Martha","42 Inga Pde","house",0,1100000.0,"2018-08-17","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/42-inga-parade-mount-martha-vic/property-details-sold-residential-11785949/"
"Mount Martha","11/125 Harrap Rd","unit",3,,"2018-08-11","private sale","Abode Mt Martha",""
"Mount Waverley","6 Castlereagh Ct","house",5,1270000.0,"2018-09-01","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","6 Donald St","house",3,1210500.0,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-donald-street-mount-waverley-vic/property-details-sold-residential-12030350/"
"Mount Waverley","4 Lynn St","townhouse",4,1200000.0,"2018-09-01","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/4-lynn-street-mount-waverley-vic/property-details-buy-residential-11990606/"
"Mount Waverley","12 Sunhill Rd","house",5,1420000.0,"2018-09-01","auction sale","Harcourts Judd White",""
"Mount Waverley","1 Toombah St","house",4,1235000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-toombah-street-mount-waverley-vic/property-details-sold-residential-12024218/"
"Mount Waverley","8 Nagle Ct","house",3,1005000.0,"2018-08-31","auction sale","hockingstuart",""
"Mount Waverley","1/38 Sampson Dr","townhouse",4,916297.0,"2018-08-31","private sale","McGrath Waverley",""
"Mount Waverley","20a Biscayne Dr","house",4,,"2018-08-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/20a-biscayne-drive-mount-waverley-vic/property-details-sold-residential-11922912/"
"Mulgrave","1 Jayco Ct","house",4,898000.0,"2018-09-01","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-jayco-court-mulgrave-vic/property-details-buy-residential-12024620/"
"Mulgrave","3 Lea Rd","house",4,740000.0,"2018-09-01","passed in vendor bid","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/3-lea-road-mulgrave-vic/property-details-buy-residential-11997302/"
"Mulgrave","19 Stradbroke Cr","house",3,857000.0,"2018-09-01","auction sale","Harcourts Judd White",""
"Mulgrave","5 Renbold Pl","house",4,,"2018-09-01","passed in at auction","Boutique Estate Agency",""
"Murrumbeena","10 Crosbie Rd","house",2,1200000.0,"2018-09-01","auction sale","Woodards","https://www.realestateview.com.au/real-estate/10-crosbie-road-murrumbeena-vic/property-details-sold-residential-12036721/"
"Murrumbeena","1/8 Dunoon St","apartment",3,570000.0,"2018-09-01","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/1-8-dunoon-street-murrumbeena-vic/property-details-sold-residential-12032412/"
"Murrumbeena","7/121 Murrumbeena Rd","apartment",2,620000.0,"2018-09-01","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/7-121-murrumbeena-road-murrumbeena-vic/property-details-sold-residential-12029098/"
"Murrumbeena","2 George St","house",2,700000.0,"2018-08-29","private sale","Woodards","https://www.realestateview.com.au/real-estate/2-george-street-murrumbeena-vic/property-details-sold-residential-12023506/"
"Narre Warren","19 Stewart Av","house",3,680000.0,"2018-09-01","auction sale","Only Estate Agents",""
"Narre Warren South","13-14 Mcdonald Ct","house",4,1249000.0,"2018-09-01","auction sale","Eview Group South East","https://www.realestateview.com.au/real-estate/13-14-mcdonald-court-narre-warren-south-vic/property-details-sold-residential-12030279/"
"Narre Warren South","1 Cypress Hill Dr","house",3,637000.0,"2018-08-22","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/1-cypress-hill-drive-narre-warren-south-vic/property-details-sold-residential-11977036/"
"Narre Warren South","11 Falmouth Rd","house",5,690000.0,"2018-07-24","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/11-falmouth-road-narre-warren-south-vic/property-details-sold-residential-11953410/"
"Neerim South","24 Burtonwood Ct","house",3,480000.0,"2018-08-24","private sale","OBrien Real Estate","https://www.realestateview.com.au/real-estate/24-burtonwood-court-neerim-south-vic/property-details-buy-residential-11733040/"
"Nerrina","127 Lofven St","house",4,605000.0,"2018-08-15","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/127-lofven-street-nerrina-vic/property-details-sold-residential-11964777/"
"Newport","279 Douglas Pde","house",3,915000.0,"2018-09-01","auction sale","Williams RE",""
"Newport","24 Farm St","house",3,1290000.0,"2018-09-01","passed in vendor bid","Village Real Estate",""
"Newtown","64 Russell St","house",5,,"2018-09-01","passed in at auction","Whitford",""
"Niddrie","58 Coghlan St","house",3,1185000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/58-coghlan-street-niddrie-vic/property-details-buy-residential-12026931/"
"Niddrie","3/8 Hutchison St","unit",3,610000.0,"2018-09-01","passed in at auction","Harcourts Vision",""
"Niddrie","14 Haldane Rd","house",3,,"2018-09-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/14-haldane-road-niddrie-vic/property-details-buy-residential-11721354/"
"Niddrie","23 Jackson St","house",2,,"2018-08-25","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-jackson-street-niddrie-vic/property-details-buy-residential-12018451/"
"Noble Park","1/5 Athol Rd","townhouse",3,,"2018-09-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-5-athol-road-noble-park-vic/property-details-buy-residential-12025403/"
"Noble Park North","40 Terrigal Dr","house",4,675000.0,"2018-09-01","auction sale","Harcourts Dangenong",""
"North Melbourne","9/101 Leveson St","apartment",2,786000.0,"2018-09-01","auction sale","Greg Hocking City Residential",""
"North Melbourne","51 Little Curran St","townhouse",3,1056000.0,"2018-09-01","auction sale","W B Simpson & Son",""
"North Melbourne","26 Melrose St","house",3,1050000.0,"2018-09-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/26-melrose-street-north-melbourne-vic/property-details-buy-residential-12033059/"
"North Melbourne","G11/33 Arden St","flat/unit/apartment",1,435000.0,"2018-08-20","private sale","Gunn & Co",""
"Northcote","27/26-36 High St","townhouse",1,440000.0,"2018-09-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/27-26-36-high-street-northcote-vic/property-details-buy-residential-12035505/"
"Northcote","4/442 High St","apartment",2,540000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-442-high-street-northcote-vic/property-details-buy-residential-12036053/"
"Northcote","35 Salisbury Gr","house",3,1500000.0,"2018-09-01","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/35-salisbury-grove-northcote-vic/property-details-buy-residential-12034976/"
"Northcote","67 Victoria Rd","house",4,2405500.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/67-victoria-road-northcote-vic/property-details-sold-residential-12034432/"
"Northcote","19 Veronica St","house",4,,"2018-09-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-veronica-street-northcote-vic/property-details-buy-residential-12038000/"
"Nunawading","227 Springvale Rd","house",3,750000.0,"2018-09-01","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/227-springvale-road-nunawading-vic/property-details-sold-residential-12035972/"
"Nunawading","8/1-5 Burnt St","unit",3,,"2018-09-01","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/8-1-5-burnt-street-nunawading-vic/property-details-buy-residential-12032550/"
"Nunawading","30 Candlebark La","house",4,,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/30-candlebark-lane-nunawading-vic/property-details-sold-residential-12026747/"
"Nunawading","48 Mcculloch St","house",4,,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/48-mcculloch-street-nunawading-vic/property-details-buy-residential-12039928/"
"Nunawading","7 Thelma St","house",4,,"2018-09-01","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/7-thelma-street-nunawading-vic/property-details-buy-residential-12027189/"
"Oak Park","4 Draska Ct","house",3,870000.0,"2018-08-19","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/4-draska-court-oak-park-vic/property-details-sold-residential-12019964/"
"Oakleigh","401/61-63 Atherton Rd","apartment",2,580000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/401-61-63-atherton-road-oakleigh-vic/property-details-buy-residential-12029297/"
"Oakleigh","70 Eastgate St","house",3,,"2018-08-09","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/70-eastgate-street-oakleigh-vic/property-details-sold-residential-11892769/"
"Oakleigh East","9 Mercer St","house",4,1180000.0,"2018-09-01","passed in at auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/9-mercer-street-oakleigh-east-vic/property-details-buy-residential-12035828/"
"Oakleigh East","1/10 Franklyn St","townhouse",4,990000.0,"2018-08-29","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-10-franklyn-street-oakleigh-east-vic/property-details-sold-residential-12032889/"
"Oakleigh East","1669 Dandenong Rd","house",3,,"2018-09-01","passed in at auction","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/1669-dandenong-road-oakleigh-east-vic/property-details-buy-residential-12026334/"
"Oakleigh East","30D Macrina St","townhouse",3,,"2018-08-23","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/30d-macrina-street-oakleigh-east-vic/property-details-buy-residential-12008657/"
"Oakleigh South","1/6 Guest Rd","unit",2,670000.0,"2018-09-01","passed in at auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/1-6-guest-road-oakleigh-south-vic/property-details-buy-residential-12031126/"
"Officer","Lot/3 Annabel Cr","land",0,500000.0,"2018-09-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-3-annabel-crescent-officer-vic/property-details-sold-residential-11961488/"
"Officer","5 Gleeson Way","house",3,485000.0,"2018-08-20","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/5-gleeson-way-officer-vic/property-details-sold-residential-12012694/"
"Officer","17 Tolkien Blvd","house",3,500000.0,"2018-08-10","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/17-tolkien-boulevard-officer-vic/property-details-sold-residential-12018423/"
"Officer","40 Arena Pde","house",4,685000.0,"2018-07-31","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/40-arena-parade-officer-vic/property-details-sold-residential-11953634/"
