"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brighton East","3/1 Gleniffer Av","townhouse",3,1345000.0,"2018-05-23","auction sale","Hodges",""
"Brighton East","3 Denton St","townhouse",4,1610000.0,"2018-05-20","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/3-denton-street-brighton-east-vic/property-details-buy-residential-11835446/"
"Brighton East","23 Florence St","house",4,,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/23-florence-street-brighton-east-vic/property-details-buy-residential-11835464/"
"Brighton East","123 Marriage Rd","house",3,,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/123-marriage-road-brighton-east-vic/property-details-buy-residential-11829707/"
"Broadmeadows","11 Cooper St","house",3,701000.0,"2018-05-26","auction sale","YPA Estate Agents",""
"Broadmeadows","14 Katunga Cr","house",3,,"2018-05-26","passed in at auction","YPA Estate Agents",""
"Brown Hill","332 Humffray St.N","house",3,435000.0,"2018-05-26","auction sale","PRD Nationwide",""
"Brown Hill","332 Humffray St.N","house",3,435000.0,"2018-05-26","auction sale","PRD Nationwide",""
"Brown Hill","2/1 Canterbury St","flat/unit/apartment",2,240000.0,"2018-05-15","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/2-1-canterbury-street-brown-hill-vic/property-details-sold-residential-11833863/"
"Brunswick","3/170 Albion St","apartment",2,610000.0,"2018-05-26","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/3-170-albion-street-brunswick-vic/property-details-buy-residential-11834857/"
"Brunswick","12/10 Breese St","apartment",2,585000.0,"2018-05-26","auction sale","hockingstuart",""
"Brunswick","8/405 Brunswick Rd","apartment",2,560000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-405-brunswick-road-brunswick-vic/property-details-buy-residential-11834507/"
"Brunswick","4/173 Edward St","unit",2,740000.0,"2018-05-26","auction sale","Woodards",""
"Brunswick","36 Evans St","house",3,1362500.0,"2018-05-26","auction sale","Harrington Earl Clifton Hill",""
"Brunswick","57 Garnet St","house",3,1000000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/57-garnet-street-brunswick-vic/property-details-buy-residential-11837887/"
"Brunswick","208 Moreland Rd","house",3,900000.0,"2018-05-26","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/208-moreland-road-brunswick-vic/property-details-buy-residential-11824523/"
"Brunswick","142 Victoria St","house",2,854000.0,"2018-05-14","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/142-victoria-street-brunswick-vic/property-details-sold-residential-11672681/"
"Brunswick","206/9 Florence St","apartment",2,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/206-9-florence-street-brunswick-vic/property-details-buy-residential-11834982/"
"Brunswick","606/597 Sydney Rd","apartment",1,,"2018-05-26","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/606-597-sydney-road-brunswick-vic/property-details-buy-residential-11824542/"
"Brunswick East","12 Aintree St","house",4,1500000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-aintree-street-brunswick-east-vic/property-details-buy-residential-11837881/"
"Brunswick East","2/28 Lyndhurst Cr","unit",2,560000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-28-lyndhurst-crescent-brunswick-east-vic/property-details-buy-residential-11840635/"
"Brunswick West","3 Hudson Gr","house",3,1245000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-hudson-grove-brunswick-west-vic/property-details-buy-residential-11821734/"
"Brunswick West","7/3 South Daly St","apartment",1,372500.0,"2018-05-26","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/7-3-south-daly-street-brunswick-west-vic/property-details-buy-residential-11825938/"
"Brunswick West","396 Brunswick Rd","house",4,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/396-brunswick-road-brunswick-west-vic/property-details-buy-residential-11834677/"
"Brunswick West","19A Passfield St","land",0,,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19a-passfield-street-brunswick-west-vic/property-details-buy-residential-11794702/"
"Bulleen","9 Dale St","house",5,1528000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-dale-street-bulleen-vic/property-details-buy-residential-11826445/"
"Bulleen","6/115-119 Manningham Rd","townhouse",3,685000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-115-119-manningham-road-bulleen-vic/property-details-buy-residential-11836453/"
"Bulleen","90 Golden Way","house",4,,"2018-05-26","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/90-golden-way-bulleen-vic/property-details-buy-residential-11815697/"
"Bulleen","30 Moresby Av","house",4,,"2018-05-26","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/30-moresby-avenue-bulleen-vic/property-details-buy-residential-11826381/"
"Bulleen","202/194-196 Manningham Rd","house",2,,"2018-05-14","private sale","Ray White Manningham",""
"Bundoora","255 Greenhills Rd","house",3,721000.0,"2018-05-26","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/255-greenhills-road-bundoora-vic/property-details-buy-residential-11833010/"
"Bundoora","529 Grimshaw St","house",3,670000.0,"2018-05-26","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/529-grimshaw-street-bundoora-vic/property-details-buy-residential-11835112/"
"Bundoora","531 Grimshaw St","house",3,730000.0,"2018-05-26","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/531-grimshaw-street-bundoora-vic/property-details-sold-residential-11834985/"
"Bundoora","9 Shoalhaven St","house",4,905000.0,"2018-05-26","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/9-shoalhaven-street-bundoora-vic/property-details-buy-residential-11839443/"
"Bundoora","6 Spotted Gum Cr","house",4,940000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"Bundoora","6 Paloma Ct","townhouse",3,705000.0,"2018-05-11","private sale","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/6-paloma-court-bundoora-vic/property-details-sold-residential-11761407/"
"Bundoora","14/50 Boadle Rd","apartment",2,439000.0,"2018-05-09","private sale","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/14-50-boadle-road-bundoora-vic/property-details-sold-residential-11805739/"
"Bundoora","11 Monckton Rd","house",5,1300000.0,"2018-05-07","private sale","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/11-monckton-road-bundoora-vic/property-details-sold-residential-11774566/"
"Bundoora","6 Warramunga Rd","house",4,,"2018-05-26","passed in vendor bid","Ray White Bundoora","https://www.realestateview.com.au/real-estate/6-warramunga-road-bundoora-vic/property-details-buy-residential-11463570/"
"Burnley","16/6 Adam St","apartment",1,,"2018-05-26","passed in at auction","Biggin & Scott",""
"Burnside Heights","29 Bungaree Trk","house",3,622000.0,"2018-05-26","auction sale","YPA Estate Agents",""
"Burnside Heights","13 Ryans Ct","house",4,,"2018-05-26","passed in vendor bid","Ray White St Albans","https://www.realestateview.com.au/real-estate/13-ryans-court-burnside-heights-vic/property-details-buy-residential-11827249/"
"Burwood","4 Barnes Av","house",4,1100000.0,"2018-05-26","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/4-barnes-avenue-burwood-vic/property-details-buy-residential-11824647/"
"Burwood","1/42 Eley Rd","house",4,,"2018-05-26","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/1-42-eley-road-burwood-vic/property-details-buy-residential-11831053/"
"Burwood","11 Fulton Cr","house",4,,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/11-fulton-crescent-burwood-vic/property-details-buy-residential-11828378/"
"Burwood","22 Fulton Cr","house",3,,"2018-05-26","passed in at auction","Harcourts Mt Waverley",""
"Burwood","2A Sinnott St","townhouse",4,,"2018-05-26","passed in vendor bid","Barry Plant",""
"Burwood East","2/24 Barry Rd","unit",2,600000.0,"2018-05-26","passed in vendor bid","McGrath",""
"Burwood East","20 Pickford St","house",4,990000.0,"2018-05-26","passed in at auction","McGrath Box Hill",""
"Burwood East","43 Rochdale Dr","house",3,990000.0,"2018-05-26","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/43-rochdale-drive-burwood-east-vic/property-details-buy-residential-11829477/"
"Cairnlea","9 Gurrin Rd","house",4,715000.0,"2018-05-26","auction sale","Barry Plant",""
"Camberwell","8/3 Acheron Av","unit",2,570000.0,"2018-05-26","auction sale","Woodards","https://www.realestateview.com.au/real-estate/8-3-acheron-avenue-camberwell-vic/property-details-buy-residential-11824241/"
"Camberwell","2A Collings St","house",3,1250000.0,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2a-collings-street-camberwell-vic/property-details-buy-residential-11825185/"
"Camberwell","3 Doonkuna Av","house",3,1800000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-doonkuna-avenue-camberwell-vic/property-details-buy-residential-11832836/"
"Camberwell","2/34 Fermanagh Rd","unit",2,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-34-fermanagh-road-camberwell-vic/property-details-buy-residential-11829123/"
"Camberwell","10 High Rd","house",5,,"2018-05-26","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-high-road-camberwell-vic/property-details-buy-residential-11825081/"
"Camberwell","24 Woodlands Av","house",5,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-woodlands-avenue-camberwell-vic/property-details-buy-residential-11827542/"
"Camberwell","42 Through Rd","house",3,,"2018-05-23","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/42-through-road-camberwell-vic/property-details-sold-residential-11828999/"
"Campbellfield","1 Cobden St","house",5,580000.0,"2018-05-26","passed in vendor bid","Ray White Glenroy",""
"Canadian","318 Lal Lal St","house",0,280000.0,"2018-05-04","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/318-lal-lal-street-canadian-vic/property-details-sold-residential-11519541/"
"Canterbury","38 Alta St","house",3,2250000.0,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/38-alta-street-canterbury-vic/property-details-buy-residential-11829663/"
"Canterbury","12 Logan St","house",4,1985000.0,"2018-05-26","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/12-logan-street-canterbury-vic/property-details-buy-residential-11829465/"
"Carlton","4/79 Canning St","house",3,2300000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-79-canning-street-carlton-vic/property-details-buy-residential-11818803/"
"Carlton","1305/604 Swanston St","apartment",2,602000.0,"2018-05-23","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1305-604-swanston-street-carlton-vic/property-details-buy-residential-11834939/"
"Carlton","107/20 Reeves St","apartment",2,,"2018-05-23","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/107-20-reeves-street-carlton-vic/property-details-sold-residential-11829017/"
"Carlton North","174 Macpherson St","house",4,1800000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/174-macpherson-street-carlton-north-vic/property-details-buy-residential-11834232/"
"Carlton North","448 Station St","house",2,1335000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/448-station-street-carlton-north-vic/property-details-buy-residential-11834160/"
"Carlton North","614 Station St","house",3,1420000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/614-station-street-carlton-north-vic/property-details-buy-residential-11836113/"
"Carnegie","3/91 Coorigil Rd","unit",2,740000.0,"2018-05-26","auction sale","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/3-91-coorigil-road-carnegie-vic/property-details-buy-residential-11833798/"
"Carnegie","15/82-84 Coorigil Rd","apartment",2,466000.0,"2018-05-26","auction sale","Thomson","https://www.realestateview.com.au/real-estate/15-82-84-coorigil-road-carnegie-vic/property-details-buy-residential-11828735/"
"Carnegie","315/9 Morton Av","apartment",2,470000.0,"2018-05-26","auction sale","Woodards","https://www.realestateview.com.au/real-estate/315-9-morton-avenue-carnegie-vic/property-details-buy-residential-11837826/"
"Carnegie","69 Truganini Rd","house",3,1200000.0,"2018-05-26","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/69-truganini-road-carnegie-vic/property-details-buy-residential-11837572/"
"Caroline Springs","7 Heysen Pwy","house",4,726000.0,"2018-05-23","auction sale","Ray White Taylors Lakes",""
"Caroline Springs","25/1 Woodward Way","apartment",2,387500.0,"2018-05-23","auction sale","Ray White Taylors Lakes",""
"Caroline Springs","14 Lyme Park Ccl","house",4,607000.0,"2018-05-11","sold before auction","Ray White Caroline Springs",""
"Carrum Downs","4 Lewin St","house",0,565000.0,"2018-05-07","private sale","Harcourts Carrum Downs",""
"Castlemaine","3 Bowden St","house",3,750000.0,"2018-05-24","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/3-bowden-street-castlemaine-vic/property-details-buy-residential-11826326/"
"Castlemaine","15 Campbell St","house",4,,"2018-05-26","passed in at auction","Jellis Craig",""
"Castlemaine","2/104 Mostyn St","unit",2,,"2018-05-22","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/2-104-mostyn-street-castlemaine-vic/property-details-sold-residential-11832338/"
