"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bundoora","8 Japonica St","house",3,740000.0,"2018-08-25","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/8-japonica-street-bundoora-vic/property-details-buy-residential-12018501/"
"Bundoora","30 Judith St","house",3,740000.0,"2018-08-25","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/30-judith-street-bundoora-vic/property-details-sold-residential-12025065/"
"Bundoora","2 Medora Av","house",3,,"2018-08-25","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-medora-avenue-bundoora-vic/property-details-buy-residential-12013363/"
"Burwood","1/9 Eyre St","townhouse",3,1050000.0,"2018-08-25","passed in vendor bid","Stockdale & Leggo Glen Waverley",""
"Burwood","10 Inverness Av","house",3,1200000.0,"2018-08-25","auction sale","Ray White",""
"Burwood","42b Highbury Rd","house",3,750000.0,"2018-08-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/42b-highbury-road-burwood-vic/property-details-sold-residential-11997736/"
"Burwood","3 Rees St","house",4,,"2018-08-25","passed in at auction","J A Cain","https://www.realestateview.com.au/real-estate/3-rees-street-burwood-vic/property-details-buy-residential-12016643/"
"Burwood East","9 Oakham Av","house",3,1070000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-oakham-avenue-burwood-east-vic/property-details-sold-residential-12019222/"
"Burwood East","17 Trent Ct","house",4,1350000.0,"2018-08-25","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/17-trent-court-burwood-east-vic/property-details-buy-residential-12013152/"
"Camberwell","12 Derby St","house",4,3800000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-derby-street-camberwell-vic/property-details-sold-residential-12017091/"
"Camberwell","24 Fairview Av","house",4,1900000.0,"2018-08-25","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/24-fairview-avenue-camberwell-vic/property-details-buy-residential-12017051/"
"Camberwell","11 French St","house",4,2200000.0,"2018-08-25","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-french-street-camberwell-vic/property-details-buy-residential-12016610/"
"Camberwell","5/576 Riversdale Rd","unit",2,770000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-576-riversdale-road-camberwell-vic/property-details-sold-residential-12017143/"
"Camberwell","27 Wandin Rd","house",2,1350000.0,"2018-08-25","auction sale","The Agency",""
"Camberwell","G4/565 Camberwell Rd","apartment",1,,"2018-08-20","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/g4-565-camberwell-road-camberwell-vic/property-details-sold-residential-12015172/"
"Camberwell","8/157 Highfield Rd","apartment",2,,"2018-08-17","sold before auction","Jellis Craig",""
"Campbells Creek","4 Roalies Pl","house",3,,"2018-08-22","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/4-roalies-place-campbells-creek-vic/property-details-sold-residential-11925957/"
"Canterbury","1E Daphne St","townhouse",3,1077500.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1e-daphne-street-canterbury-vic/property-details-buy-residential-12012617/"
"Canterbury","2/2A Maling Rd","townhouse",4,1950000.0,"2018-08-25","passed in vendor bid","Buxton",""
"Canterbury","26 Maysia St","house",3,1910000.0,"2018-08-25","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/26-maysia-street-canterbury-vic/property-details-sold-residential-12021336/"
"Canterbury","96 Mont Albert Rd","house",4,3502000.0,"2018-08-25","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/96-mont-albert-road-canterbury-vic/property-details-sold-residential-12032316/"
"Canterbury","4/22 Faversham Rd","townhouse",4,,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-22-faversham-road-canterbury-vic/property-details-buy-residential-12083075/"
"Capel Sound","3/50 Flamingo Rd","unit",2,390000.0,"2018-08-25","passed in vendor bid","Ray White Rosebud","https://www.realestateview.com.au/real-estate/3-50-flamingo-road-capel-sound-vic/property-details-buy-residential-11882324/"
"Capel Sound","17 Park Av","house",3,580000.0,"2018-08-25","passed in vendor bid","Ray White Rosebud","https://www.realestateview.com.au/real-estate/17-park-avenue-capel-sound-vic/property-details-buy-residential-11910406/"
"Capel Sound","23 Ella Cr","house",3,613000.0,"2018-08-13","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/23-ella-crescent-capel-sound-vic/property-details-sold-residential-12002026/"
"Capel Sound","28 Capel Av","house",3,,"2018-08-25","passed in at auction","YPA Estate Agents",""
"Capel Sound","2/19 Woyna Av","unit",2,,"2018-08-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-19-woyna-avenue-capel-sound-vic/property-details-sold-residential-11971224/"
"Carlton","114/123 Pelham St","apartment",2,455000.0,"2018-08-24","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/114-123-pelham-street-carlton-vic/property-details-sold-residential-11910980/"
"Carlton","513/145 Queensberry St","apartment",2,,"2018-08-16","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/513-145-queensberry-street-carlton-vic/property-details-sold-residential-11974587/"
"Carlton North","656 Station St","house",2,,"2018-08-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/656-station-street-carlton-north-vic/property-details-sold-residential-12022569/"
"Carnegie","3 Boake St","house",3,1511000.0,"2018-08-25","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-boake-street-carnegie-vic/property-details-sold-residential-12015543/"
"Carnegie","11B Elizabeth Cr","townhouse",4,1350000.0,"2018-08-25","auction sale","Woodards","https://www.realestateview.com.au/real-estate/11b-elizabeth-crescent-carnegie-vic/property-details-sold-residential-12023636/"
"Carnegie","2/28 Moonya Rd","apartment",2,511000.0,"2018-08-25","auction sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/2-28-moonya-road-carnegie-vic/property-details-sold-residential-12017144/"
"Carnegie","2B Hunter St","townhouse",3,,"2018-08-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2b-hunter-street-carnegie-vic/property-details-buy-residential-12019054/"
"Caroline Springs","13 Copse Wood Bnd","house",4,600000.0,"2018-08-25","passed in at auction","Nguyen RE",""
"Caroline Springs","9 Cranwell Sq","house",4,725800.0,"2018-08-22","auction sale","Ray White Taylors Lakes",""
"Carrum Downs","30 Shearwater Dr","house",4,545000.0,"2018-08-11","private sale","Harcourts Carrum Downs",""
"Carrum Downs","4 Athenium Ct","house",4,585000.0,"2018-08-05","private sale","Harcourts Carrum Downs",""
"Carrum Downs","6A Brunnings Rd","house",3,460000.0,"2018-08-03","private sale","Harcourts Carrum Downs",""
"Carrum Downs","14 Fantail Ct","house",5,670000.0,"2018-07-31","private sale","Harcourts Carrum Downs",""
"Caulfield","64 Snowdon Av","house",4,,"2018-08-18","private sale","Gary Peer & Associates",""
"Caulfield North","380 Alma Rd","house",3,1460000.0,"2018-08-26","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/380-alma-road-caulfield-north-vic/property-details-buy-residential-12015553/"
"Caulfield North","6/10 Crimea St","apartment",2,500000.0,"2018-08-25","passed in vendor bid","Thomson","https://www.realestateview.com.au/real-estate/6-10-crimea-street-caulfield-north-vic/property-details-buy-residential-12018830/"
"Caulfield South","2A Spring Rd","house",4,1590000.0,"2018-08-26","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2a-spring-road-caulfield-south-vic/property-details-sold-residential-12021418/"
"Caulfield South","13B Emma St","townhouse",4,,"2018-08-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/13b-emma-street-caulfield-south-vic/property-details-sold-residential-12021681/"
"Caulfield South","40B Saturn St","townhouse",4,,"2018-08-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/40b-saturn-street-caulfield-south-vic/property-details-sold-residential-12021853/"
"Caulfield South","4 Raymond Gr","house",3,,"2018-08-22","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-raymond-grove-caulfield-south-vic/property-details-sold-residential-12020662/"
"Chadstone","32B Collins St","unit",2,598000.0,"2018-08-25","auction sale","Noel Jones",""
"Chadstone","24 Elmtree Tce","townhouse",3,780000.0,"2018-08-24","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/24-elmtree-terrace-chadstone-vic/property-details-buy-residential-12027648/"
"Chelsea","3/7 Kangaroo Rd","unit",2,400000.0,"2018-08-25","passed in vendor bid","Thomson Real Estate","https://www.realestateview.com.au/real-estate/3-7-kangaroo-road-chelsea-vic/property-details-buy-residential-12011153/"
"Chelsea Heights","20/149 Thames Prm","unit",3,580000.0,"2018-08-25","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/20-149-thames-promenade-chelsea-heights-vic/property-details-sold-residential-12016258/"
"Chelsea Heights","204 Wells Rd","house",3,,"2018-08-25","auction sale","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/204-wells-road-chelsea-heights-vic/property-details-sold-residential-12021251/"
"Cheltenham","10 Hoffman St","townhouse",3,1090000.0,"2018-08-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-hoffman-street-cheltenham-vic/property-details-sold-residential-12021667/"
"Cheltenham","26 Wilson St","house",4,,"2018-08-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/26-wilson-street-cheltenham-vic/property-details-sold-residential-12021107/"
"Cheltenham","14 Cavanagh St","house",3,,"2018-08-22","private sale","hockingstuart",""
"Chirnside Park","19 Billanook Way","house",3,603000.0,"2018-08-25","auction sale","iTRAK RE",""
"Chirnside Park","25-27 Yarraridge Dr","house",5,1150000.0,"2018-08-25","passed in at auction","Harcourts Mitcham",""
"Churchill","Lot 54 Arch Av","land",0,105000.0,"2018-08-02","private sale","Rennie Property Sales",""
"Churchill","7 Hawthorn Cr","house",3,200000.0,"2018-08-01","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/7-hawthorn-crescent-churchill-vic/property-details-buy-residential-11896834/"
"Churchill","2 Haverbrack Cr","land",0,,"2018-08-21","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/2-haverbrack-crescent-churchill-vic/property-details-sold-residential-7641869/"
"Clayton South","2/8 Keol St","unit",2,605000.0,"2018-08-25","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-8-keol-street-clayton-south-vic/property-details-sold-residential-12019316/"
"Clayton South","3/18 Knight St","townhouse",3,795000.0,"2018-08-25","auction sale","AUV Investment Group",""
"Clayton South","23 Third St","house",8,,"2018-08-25","passed in at auction","Biggin & Scott Glen Waverley",""
"Clifton Hill","98 Roseneath St","apartment",2,790000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/98-roseneath-street-clifton-hill-vic/property-details-sold-residential-12022108/"
"Clifton Springs","10 Waterford Pl","house",3,1000000.0,"2018-08-14","sold before auction","RT Edgar","https://www.realestateview.com.au/real-estate/10-waterford-place-clifton-springs-vic/property-details-sold-residential-11977774/"
"Clunes","15a Macdonald St","land",0,,"2018-08-23","private sale","Bartrop RE",""
"Clyde","3 Chestnut Av","land",0,341500.0,"2018-08-02","private sale","Ray White Cranbourne",""
"Clyde North","44 Pamplona Way","house",4,,"2018-08-25","passed in at auction","Ray White - Mount Waverley",""
"Coburg","161 Munro St","house",3,900000.0,"2018-08-25","passed in vendor bid","Ray White Coburg","https://www.realestateview.com.au/real-estate/161-munro-street-coburg-vic/property-details-buy-residential-11989687/"
"Coburg","43 Belgrave St","house",3,960000.0,"2018-08-22","private sale","Walshe & Whitelock",""
"Coburg","63 Rose St","house",4,1360000.0,"2018-08-16","sold before auction","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/63-rose-street-coburg-vic/property-details-sold-residential-12011276/"
"Coburg","34 Bruce St","house",3,1115000.0,"2018-08-11","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/34-bruce-street-coburg-vic/property-details-sold-residential-11987147/"
"Coburg","3 Rolls St","house",2,,"2018-08-25","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-rolls-street-coburg-vic/property-details-buy-residential-12024232/"
"Coburg","26 The Grove","house",4,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-the-grove-coburg-vic/property-details-sold-residential-12023944/"
"Coburg","2/3 Balloan St","unit",2,,"2018-08-14","sold before auction","Barry Plant",""
"Coburg North","1/29 Goleen St","house",2,742000.0,"2018-08-25","auction sale","Barry Plant",""
"Collingwood","10 Bendigo St","house",3,860000.0,"2018-08-25","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/10-bendigo-street-collingwood-vic/property-details-buy-residential-12027295/"
"Collingwood","5 Bendigo St","house",3,900000.0,"2018-08-25","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/5-bendigo-street-collingwood-vic/property-details-buy-residential-12021051/"
"Collingwood","7 Bendigo St","house",2,800000.0,"2018-08-25","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/7-bendigo-street-collingwood-vic/property-details-buy-residential-12021050/"
"Collingwood","8 Bendigo St","house",2,920000.0,"2018-08-25","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/8-bendigo-street-collingwood-vic/property-details-buy-residential-12021504/"
"Collingwood","107/55 Islington St","apartment",1,465000.0,"2018-08-25","passed in vendor bid","Holland Price RE",""
"Collingwood","305/47 Peel St","apartment",2,665000.0,"2018-08-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/305-47-peel-street-collingwood-vic/property-details-sold-residential-12020781/"
