"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Research","27 Maroong Dr","house",4,870000.0,"2016-08-21","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/27-maroong-drive-research-vic/property-details-sold-residential-10254966/"
"Reservoir","51 Allenby Av","house",4,870000.0,"2016-09-17","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/51-allenby-avenue-reservoir-vic/property-details-buy-residential-10440973/"
"Reservoir","89 Darebin Blvd","house",4,767500.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/89-darebin-boulevard-reservoir-vic/property-details-buy-residential-10439463/"
"Reservoir","79 Darebin Blvd","house",3,622500.0,"2016-09-17","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/79-darebin-boulevard-reservoir-vic/property-details-buy-residential-10443916/"
"Reservoir","15 Down St","house",3,780000.0,"2016-09-17","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/15-down-street-reservoir-vic/property-details-buy-residential-10443470/"
"Reservoir","18 Elizabeth Ct","house",3,668000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-elizabeth-court-reservoir-vic/property-details-buy-residential-10439365/"
"Reservoir","29 Lane Cr","house",3,705000.0,"2016-09-17","auction sale","Love Real Estate",""
"Reservoir","129 Mcfadzean Av","house",3,730000.0,"2016-09-17","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/129-mcfadzean-avenue-reservoir-vic/property-details-buy-residential-10408263/"
"Reservoir","53 Northernhay St","house",4,1215000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/53-northernhay-street-reservoir-vic/property-details-buy-residential-10452483/"
"Reservoir","1/ 60 Orrong Av","house",3,680000.0,"2016-09-17","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/1-60-orrong-avenue-reservoir-vic/property-details-buy-residential-10453791/"
"Reservoir","2/ 50 Lane St","townhouse",2,380000.0,"2016-09-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-50-lane-crescent-reservoir-vic/property-details-buy-residential-10416224/"
"Reservoir","3/ 47 Storey Rd","unit",1,381500.0,"2016-09-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-47-storey-road-reservoir-vic/property-details-sold-residential-10459640/"
"Reservoir","80 Strathmerton St","house",3,675000.0,"2016-09-14","private sale","Barry Plant",""
"Reservoir","2/ 47 Barton St","unit",3,555000.0,"2016-09-13","private sale","Ray White Reservoir",""
"Reservoir","1/ 15-16 Macartney St","townhouse",1,361000.0,"2016-09-13","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-15-16-macartney-street-reservoir-vic/property-details-buy-residential-10460321/"
"Reservoir","96 Whitelaw St","house",3,665000.0,"2016-09-13","private sale","Ray White Coburg","http://www.realestateview.com.au/real-estate/96-whitelaw-street-reservoir-vic/property-details-sold-residential-10422557/"
"Reservoir","1/ 159 Purinuan Rd","townhouse",3,690000.0,"2016-09-12","private sale","Ray White Reservoir",""
"Reservoir","67 North Rd","house",3,882500.0,"2016-09-11","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/67-north-road-reservoir-vic/property-details-sold-residential-10378949/"
"Reservoir","4/ 22 Epstein St","unit",1,329000.0,"2016-09-10","private sale","Ray White Reservoir",""
"Reservoir","1/ 49 Winter Cr","house",3,510000.0,"2016-09-09","private sale","Ray White Reservoir",""
"Reservoir","34 Churchill Av","house",5,620000.0,"2016-08-23","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/34-churchill-avenue-reservoir-vic/property-details-sold-residential-10233173/"
"Reservoir","44 Crevelli St","house",4,"","2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/44-crevelli-street-reservoir-vic/property-details-buy-residential-10458774/"
"Reservoir","66 Henty St","house",2,"","2016-09-02","sold before auction","Nicholson RE Reservoir",""
"Richmond","18 Buckingham St","house",3,900000.0,"2016-09-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/18-buckingham-street-richmond-vic/property-details-sold-residential-10450314/"
"Richmond","36 Elm Gr","house",3,1695000.0,"2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/36-elm-grove-richmond-vic/property-details-buy-residential-10446304/"
"Richmond","6 Kennedy St","house",3,1365000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-kennedy-street-richmond-vic/property-details-buy-residential-10455706/"
"Richmond","117 Lord St","house",2,1088000.0,"2016-09-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/117-lord-street-richmond-vic/property-details-sold-residential-10450308/"
"Richmond","110 Mary St","house",3,1765000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/110-mary-street-richmond-vic/property-details-buy-residential-10453821/"
"Richmond","14/ 2-6 New St","townhouse",2,750000.0,"2016-09-17","auction sale","Morleys Elwood","http://www.realestateview.com.au/real-estate/14-2-6-new-street-richmond-vic/property-details-sold-residential-10449399/"
"Richmond","58 Rooney St","house",2,1045000.0,"2016-09-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/58-rooney-street-richmond-vic/property-details-sold-residential-10450305/"
"Richmond","17 Spencer Pl","townhouse",3,1695000.0,"2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/17-spencer-place-richmond-vic/property-details-buy-residential-10446556/"
"Richmond","8 Survey St","house",4,1591000.0,"2016-09-17","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/8-survey-street-richmond-vic/property-details-buy-residential-10447120/"
"Richmond","305/ 45 York St","apartment",1,402000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/305-45-york-street-richmond-vic/property-details-buy-residential-10454016/"
"Richmond","611A/ 10 Burnley St","apartment",2,"","2016-09-17","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/611a-10-burnley-street-richmond-vic/property-details-buy-residential-10450170/"
"Richmond","108/ 366 Church St","apartment",1,"","2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/108-366-church-street-richmond-vic/property-details-buy-residential-10449134/"
"Richmond","12 Glasshouse St","townhouse",4,"","2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/12-glasshouse-street-richmond-vic/property-details-buy-residential-10449427/"
"Ringwood","11A Emerald St","house",3,750000.0,"2016-09-17","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/11a-emerald-street-ringwood-vic/property-details-buy-residential-10440774/"
"Ringwood","60 Ford St","house",3,901000.0,"2016-09-17","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/60-ford-street-ringwood-vic/property-details-buy-residential-10446761/"
"Ringwood","7/ 7-9 Woodside Av","unit",2,478000.0,"2016-09-17","passed in at auction","Ray White Mitcham","http://www.realestateview.com.au/real-estate/7-7-9-woodside-avenue-ringwood-vic/property-details-buy-residential-10456994/"
"Ringwood","168 Wantirna Rd","house",3,1300000.0,"2016-09-14","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/168-wantirna-road-ringwood-vic/property-details-buy-residential-10446193/"
"Ringwood","5/ 7-9 Barkly St","unit",2,476111.0,"2016-09-13","private sale","Fletchers","http://www.realestateview.com.au/real-estate/5-7-9-barkly-street-ringwood-vic/property-details-sold-residential-10430780/"
"Ringwood East","39 Alexandra Rd","house",4,1230000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/39-alexandra-road-ringwood-east-vic/property-details-buy-residential-10447450/"
"Ringwood East","2/ 28 Mount Dandenong Rd","unit",2,470000.0,"2016-09-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-28-mount-dandenong-road-ringwood-east-vic/property-details-sold-residential-10446105/"
"Ringwood East","6 Grandview Av","house",3,963000.0,"2016-09-08","sold before auction","Fletchers","http://www.realestateview.com.au/real-estate/6-grandview-avenue-ringwood-east-vic/property-details-sold-residential-10445790/"
"Ringwood East","3/ 52 Mount Dandenong Rd","unit",2,455000.0,"2016-08-23","private sale","Ray White Croydon",""
"Ringwood North","48 Crawley Gr","house",4,1200000.0,"2016-09-17","auction sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/48-crawley-grove-ringwood-north-vic/property-details-buy-residential-10452908/"
"Ringwood North","53 Melview Dr","house",3,815000.0,"2016-09-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/53-melview-drive-ringwood-north-vic/property-details-buy-residential-10448021/"
"Ripponlea","22 Oak Gr","house",3,"","2016-09-18","auction sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/22-oak-grove-ripponlea-vic/property-details-buy-residential-10448219/"
"Rocklyn","266 Dean Barkstead Rd","house",3,330000.0,"2016-09-08","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/266-dean-barkstead-road-rocklyn-vic/property-details-sold-residential-10473884/"
"Rokewood","Lot Ca1 Mcmillan St","land",0,"","2016-09-07","private sale","hockingstuart",""
"Rokewood","Lot Ca3 Mcmillan St","land",0,"","2016-09-07","private sale","hockingstuart",""
"Rosanna","51 Davies St","house",3,1012000.0,"2016-09-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/51-davies-street-rosanna-vic/property-details-sold-residential-10442713/"
"Rosanna","109 Ellesmere Pde","house",3,1020000.0,"2016-08-18","sold before auction","Miles RE","http://www.realestateview.com.au/real-estate/109-ellesmere-parade-rosanna-vic/property-details-sold-residential-10426413/"
"Rosanna","196 Rosanna Rd","house",4,"","2016-09-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/196-rosanna-road-rosanna-vic/property-details-sold-residential-10438326/"
"Rosebud","26 Cleek Cr","house",3,860000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/26-cleek-crescent-rosebud-vic/property-details-buy-residential-10431406/"
"Rosebud","20 Murawa Dr","house",4,615000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/20-murawa-drive-rosebud-vic/property-details-buy-residential-10422515/"
"Rosebud","22 St Andrews Av","house",5,1100000.0,"2016-09-17","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/22-st-andrews-avenue-rosebud-vic/property-details-buy-residential-10417763/"
"Rosebud","27 Seabrook Av","house",3,462000.0,"2016-08-15","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/27-seabrook-avenue-rosebud-vic/property-details-sold-residential-10402192/"
"Rosebud","12 Kenningotn Rd","house",0,"","2016-09-15","private sale","YPA Estate Agents",""
"Rowville","4 Moorgate Ct","house",5,888000.0,"2016-09-17","auction sale","Biggin & Scott Knox",""
"Rowville","21 Victoria Knox Av","house",5,875000.0,"2016-09-17","passed in vendor bid","Schroeder & Wallis",""
"Rowville","15 Ashbrook Cl","house",4,867000.0,"2016-09-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/15-ashbrook-close-rowville-vic/property-details-sold-residential-10438390/"
"Rowville","10 Macgregor Ct","house",3,720000.0,"2016-09-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/10-macgregor-court-rowville-vic/property-details-sold-residential-10432457/"
"Rowville","13 Burchall Cr","house",3,"","2016-09-17","passed in vendor bid","Hall & Partners First National",""
"Roxburgh Park","20 Hunter Av","house",4,650000.0,"2016-09-17","passed in vendor bid","Melbourne Estate Agents",""
"Roxburgh Park","12 Kennedy Pde","house",3,495000.0,"2016-09-17","auction sale","Melbourne Estate Agents",""
"Roxburgh Park","3 Pranom Cl","house",4,477000.0,"2016-09-09","private sale","Barry Plant",""
"Rye","20 Burdoo St","house",3,446000.0,"2016-09-17","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/20-burdoo-street-rye-vic/property-details-buy-residential-10443936/"
"Rye","32 Kanburra St","house",3,415000.0,"2016-09-17","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/32-kanburra-street-rye-vic/property-details-buy-residential-10456936/"
"Rye","20 Keats Ct","house",3,685000.0,"2016-09-17","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/20-keats-court-rye-vic/property-details-buy-residential-10441076/"
"Rye","27 Inala St","house",0,429500.0,"2016-09-15","private sale","YPA Estate Agents",""
"Rye","28 Grandview Av","house",0,560000.0,"2016-09-14","private sale","YPA Estate Agents",""
"Rye","9 Rosamunde St","house",2,470000.0,"2016-09-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-rosamunde-street-rye-vic/property-details-sold-residential-10375787/"
"Safety Beach","16 Fairway La","house",0,630000.0,"2016-09-16","private sale","YPA Estate Agents",""
"Safety Beach","90 Palm Tree Dr","house",3,575000.0,"2016-09-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/90-palm-tree-drive-safety-beach-vic/property-details-sold-residential-10330057/"
"Sale","25 Howard St","house",3,190000.0,"2016-09-17","passed in at auction","LJ Hooker Sale","http://www.realestateview.com.au/real-estate/25-howard-street-sale-vic/property-details-buy-residential-10434788/"
"Sandhurst","5 Parkhart Ccl","house",3,650000.0,"2016-08-19","private sale","Sandhurst Real Estate",""
"Sandringham","9/ 86 Beach Rd","apartment",2,677000.0,"2016-09-17","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/9-86-beach-road-sandringham-vic/property-details-buy-residential-10454403/"
"Sandringham","90A Beach Rd","townhouse",3,1575000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/90a-beach-road-sandringham-vic/property-details-buy-residential-10440099/"
"Sandringham","73 Fernhill Rd","house",5,2315000.0,"2016-09-17","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/73-fernhill-road-sandringham-vic/property-details-sold-residential-10455594/"
"Sandringham","3/ 91 Bay Rd","apartment",2,880000.0,"2016-09-09","private sale","Marshall White One","http://www.realestateview.com.au/real-estate/3-91-bay-road-sandringham-vic/property-details-sold-residential-10453725/"
"Sandringham","48 Duncan St","townhouse",2,"","2016-09-17","passed in vendor bid","Buxton",""
"Sandringham","34 Park Av","house",3,"","2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/34-park-avenue-sandringham-vic/property-details-buy-residential-10436062/"
"Sandringham","12 Norwood St","house",4,"","2016-09-14","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-norwood-street-sandringham-vic/property-details-sold-residential-10438085/"
"Seaford","29 Austin Rd","house",3,786000.0,"2016-09-17","auction sale","Harcourts Carrum Downs","http://www.realestateview.com.au/real-estate/29-austin-road-seaford-vic/property-details-buy-residential-10453761/"
"Seaford","208 Frankston Dandenong Rd","house",3,510000.0,"2016-09-09","sold before auction","hockingstuart",""
"Seaford","10 Kananook Av","house",5,887500.0,"2016-09-05","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/10-kananook-avenue-seaford-vic/property-details-sold-residential-10408799/"
"Seaford","22 Mcbride Cr","house",3,507000.0,"2016-09-01","sold before auction","Harcourts Seaford","http://www.realestateview.com.au/real-estate/22-mcbride-crescent-seaford-vic/property-details-sold-residential-10440557/"
"Seaford","12/ 161 Nepean Hwy","unit",2,395000.0,"2016-08-30","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/12-161-nepean-highway-seaford-vic/property-details-sold-residential-10448169/"
"Seaford","28/ 8 Hannah St","unit",2,350000.0,"2016-08-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/28-8-hannah-street-seaford-vic/property-details-sold-residential-10437403/"
"Seaholme","13 Sussex St","house",5,1415000.0,"2016-09-17","auction sale","Greg Hocking Elly Partners",""
"Seaholme","42A Sussex St","townhouse",4,1060000.0,"2016-09-17","passed in at auction","Greg Hocking Elly Partners",""
"Sebastopol","7 Nanta Ct","house",3,160000.0,"2016-09-09","private sale","Trevor Petrie RE","http://www.realestateview.com.au/real-estate/7-nanta-court-sebastopol-vic/property-details-buy-residential-10342370/"
"Sebastopol","129 Birdwood Av","land",0,111000.0,"2016-08-04","private sale","Trevor Petrie RE","http://www.realestateview.com.au/real-estate/129-birdwood-avenue-sebastopol-vic/property-details-sold-residential-8404114/"
"Seddon","12/ 130 Victoria St","apartment",2,498500.0,"2016-09-16","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/12-130-victoria-street-seddon-vic/property-details-buy-residential-10453440/"
"Seddon","5 Williamstown Rd","house",2,822500.0,"2016-09-09","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/5-williamstown-road-seddon-vic/property-details-sold-residential-10449942/"
"Seddon","32 Alexander St","house",2,957500.0,"2016-09-06","private sale","Village Real Estate",""
"Seddon","258 Nicholson St","house",3,990000.0,"2016-08-27","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/258-nicholson-street-seddon-vic/property-details-sold-residential-10290391/"
"Skye","905 Dandenong-Hastings Rd","house",3,"","2016-08-12","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/905-dandenong-hastings-road-skye-vic/property-details-sold-residential-10132230/"
"Smythesdale","68 Vermont Rd","house",0,"","2016-09-13","private sale","hockingstuart",""
"Somers","15 South Sea Rd","house",3,3175000.0,"2016-09-18","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/15-south-sea-road-somers-vic/property-details-buy-residential-10436037/"
"Somers","31 Wills Rd","house",4,730000.0,"2016-09-14","sold before auction","R T Edgar","http://www.realestateview.com.au/real-estate/31-wills-road-somers-vic/property-details-sold-residential-10452649/"
"Somerville","11 Michael Way","house",3,540000.0,"2016-09-01","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/11-michael-way-somerville-vic/property-details-sold-residential-10461596/"
"South Kingsville","88 Blackshaws Rd","house",3,845000.0,"2016-09-07","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/88-blackshaws-road-south-kingsville-vic/property-details-sold-residential-10443033/"
"South Melbourne","203/ 196 Albert Rd","apartment",2,1050000.0,"2016-09-17","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/203-196-albert-road-south-melbourne-vic/property-details-buy-residential-10453786/"
"South Melbourne","481 City Rd","house",2,1100000.0,"2016-09-17","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","24 Lyell St","house",3,1250000.0,"2016-09-17","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","408/ 99 Palmerston Cr","apartment",2,700000.0,"2016-09-17","passed in vendor bid","Marshall White One","http://www.realestateview.com.au/real-estate/408-99-palmerston-crescent-south-melbourne-vic/property-details-buy-residential-10434535/"
"South Melbourne","1011/ 148 Wells St","apartment",2,595500.0,"2016-09-06","private sale","MICM Real Estate",""
"South Melbourne","206/ 38 Bank St","apartment",2,552500.0,"2016-08-29","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/206-38-bank-street-south-melbourne-vic/property-details-sold-residential-10319933/"
"South Melbourne","248 Montague St","house",3,"","2016-09-17","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/248-montague-street-south-melbourne-vic/property-details-buy-residential-10451016/"
"South Morang","33 Delphi Av","land",0,530000.0,"2016-09-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/33-delphi-avenue-south-morang-vic/property-details-buy-residential-10440534/"
"South Morang","2/ 10 Loveridge Way","townhouse",0,450000.0,"2016-09-16","private sale","Raine & Horne South Morang",""
"South Morang","1 Nighthawk Blvd","house",0,"","2016-09-16","private sale","Raine & Horne South Morang",""
"South Yarra","21/ 100 Commercial Rd","apartment",2,500000.0,"2016-09-17","passed in vendor bid","Greg Hocking Holdsworth",""
"South Yarra","2/ 100 Commercial Rd","apartment",3,805000.0,"2016-09-17","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/2-100-commercial-road-south-yarra-vic/property-details-buy-residential-10453409/"
"South Yarra","7/ 44 Darling St","apartment",2,630000.0,"2016-09-17","auction sale","Thomson","http://www.realestateview.com.au/real-estate/7-44-darling-street-south-yarra-vic/property-details-buy-residential-10446661/"
"South Yarra","15/ 2 Gordon Gr","apartment",2,600000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/15-2-gordon-grove-south-yarra-vic/property-details-buy-residential-10450494/"
"South Yarra","76 Osborne St","house",1,2115000.0,"2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/76-osborne-street-south-yarra-vic/property-details-buy-residential-10447278/"
"South Yarra","5/ 205 Williams Rd","apartment",1,523000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-205-williams-road-south-yarra-vic/property-details-buy-residential-10447234/"
"South Yarra","1107/ 12 Yarra St","apartment",1,440000.0,"2016-09-17","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/1107-12-yarra-street-south-yarra-vic/property-details-buy-residential-10486082/"
"South Yarra","48 Howitt St","house",3,1780000.0,"2016-09-10","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/48-howitt-street-south-yarra-vic/property-details-sold-residential-10449474/"
"South Yarra","10/ 22 Rockley Rd","apartment",1,"","2016-09-17","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/10-22-rockley-road-south-yarra-vic/property-details-buy-residential-10446326/"
"South Yarra","804/ 12-14 Claremont St","apartment",2,"","2016-09-15","passed in at auction","Melbourne City Harcourts",""
"Southbank","2310/ 1 Freshwater Pl","apartment",1,541000.0,"2016-09-11","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/2310-1-freshwater-place-southbank-vic/property-details-buy-residential-10421049/"
"Southbank","217/ 22 Kavanagh St","apartment",2,542500.0,"2016-09-09","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/217-22-kavanagh-street-southbank-vic/property-details-sold-residential-10221994/"
"Southbank","179/ 173 City Rd","apartment",2,490000.0,"2016-08-30","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/179-173-city-road-southbank-vic/property-details-sold-residential-10359775/"
"Southbank","3507/ 241 City Rd","apartment",2,"","2016-09-17","passed in at auction","Cayzer","http://www.realestateview.com.au/real-estate/3507-241-city-road-southbank-vic/property-details-buy-residential-9375642/"
"Spotswood","13 Abbott St","house",3,835000.0,"2016-09-17","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/13-abbott-street-spotswood-vic/property-details-buy-residential-10448986/"
"Spotswood","118 The Avenue","townhouse",3,840000.0,"2016-09-17","auction sale","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/118-the-avenue-spotswood-vic/property-details-buy-residential-10443690/"
"Springvale","2/ 15 Joyce St","unit",3,460000.0,"2016-09-14","passed in vendor bid","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/2-15-joyce-street-springvale-vic/property-details-buy-residential-10456590/"
"Springvale","40 Glendale Rd","house",4,"","2016-09-17","passed in vendor bid","Leyton Real Estate","http://www.realestateview.com.au/real-estate/40-glendale-road-springvale-vic/property-details-buy-residential-10432551/"
"Springvale","4/ 18 Watt St","apartment",2,"","2016-09-17","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/4-18-watt-street-springvale-vic/property-details-buy-residential-10445355/"
"Springvale South","24 Cambridge Dr","house",3,650000.0,"2016-09-17","auction sale","iSell","http://www.realestateview.com.au/real-estate/24-cambridge-drive-springvale-south-vic/property-details-buy-residential-10431749/"
"St Albans","8 Fox St","house",3,500000.0,"2016-09-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-fox-street-st-albans-vic/property-details-sold-residential-10453249/"
"St Albans","2/ 44 Grace St","unit",3,350000.0,"2016-09-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-44-grace-street-st-albans-vic/property-details-sold-residential-10401723/"
"St Albans","6/ 73 Harcourt Av","unit",2,292000.0,"2016-09-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-73-harcourt-avenue-st-albans-vic/property-details-sold-residential-10453250/"
"St Albans","1 Pimelea Tce","house",4,845000.0,"2016-08-31","sold before auction","Ray White St Albans","http://www.realestateview.com.au/real-estate/1-pimelea-tce-st-albans-vic/property-details-sold-residential-10429919/"
"St Albans","1/ 8 Helen St","unit",3,475000.0,"2016-08-30","private sale","Barry Plant",""
"St Albans Park","5/ 40-42 Townsend Rd","unit",0,285000.0,"2016-09-09","private sale","Buxton","http://www.realestateview.com.au/real-estate/5-40-42-townsend-road-st-albans-park-vic/property-details-sold-residential-10463157/"
"St Helena","1/ 13 Evelyn Way","house",4,810000.0,"2016-09-17","passed in at auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/1-13-evelyn-way-st-helena-vic/property-details-buy-residential-10449766/"
"St Helena","1 Tathra Pl","house",4,"","2016-09-12","private sale","Buckingham & Co",""
"St Kilda","4/ 23 Herbert St","apartment",2,1100000.0,"2016-09-18","auction sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/4-23-herbert-street-st-kilda-vic/property-details-buy-residential-10449966/"
"St Kilda","1/ 135 Alma Rd","apartment",2,770000.0,"2016-09-17","passed in vendor bid","Whiting & Co Professionals St Kilda",""
"St Kilda","19/ 220 Barkly St","apartment",2,445000.0,"2016-09-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/19-220-barkly-street-st-kilda-vic/property-details-buy-residential-10451107/"
"St Kilda","14/ 90 Grey St","apartment",1,420000.0,"2016-09-17","passed in vendor bid","Little Real Estate","http://www.realestateview.com.au/real-estate/14-90-grey-street-st-kilda-vic/property-details-buy-residential-10458963/"
"St Kilda","23/ 23 Mitford St","apartment",2,680000.0,"2016-09-16","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","15/ 17 Robe St","flat/unit/apartment",1,400000.0,"2016-09-15","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","609/ 163 Fitzroy St","flat/unit/apartment",1,385000.0,"2016-09-14","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","5/ 170 Barkly St","flat/unit/apartment",2,495000.0,"2016-09-12","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","301/ 115 Wellington St","flat/unit/apartment",1,366000.0,"2016-09-12","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","7 Fawkner St","house",3,"","2016-09-09","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/7-fawkner-street-st-kilda-vic/property-details-sold-residential-10382486/"
"St Kilda East","1 Kalymna Gr","house",3,1285000.0,"2016-09-18","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/1-kalymna-grove-st-kilda-east-vic/property-details-buy-residential-10446286/"
"St Kilda East","2/ 5 Meadow St","unit",3,1011000.0,"2016-09-18","auction sale","Wilson","http://www.realestateview.com.au/real-estate/2-5-meadow-street-st-kilda-east-vic/property-details-buy-residential-10452094/"
"St Kilda East","3 Wavenhoe Av","house",5,1665000.0,"2016-09-18","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-wavenhoe-avenue-st-kilda-east-vic/property-details-buy-residential-10446110/"
"St Kilda East","7/ 28 Fulton St","apartment",2,461000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-28-fulton-street-st-kilda-east-vic/property-details-buy-residential-10447442/"
"St Kilda East","4/ 6 Hughenden Rd","apartment",2,677500.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-6-hughenden-road-st-kilda-east-vic/property-details-buy-residential-10452695/"
"St Kilda East","6/ 376 Inkerman St","townhouse",2,890000.0,"2016-09-07","private sale","Gary Peer & Associates",""
"St Kilda East","504/ 161-163 Inkerman St","apartment",1,402000.0,"2016-08-27","private sale","Buxton",""
