"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Lucas","3 Harris Dr","house",4,425000.0,"2018-07-27","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/3-harris-drive-lucas-vic/property-details-sold-residential-11926860/"
"Lyndhurst","42 Freshwater Blvd","house",4,705000.0,"2018-07-05","private sale","Ray White Cranbourne",""
"Lyndhurst","7 Pyramid Pl","house",4,720000.0,"2018-07-05","private sale","Ray White Cranbourne",""
"Lyndhurst","7 Noremac Gr","house",3,570000.0,"2018-07-03","private sale","Ray White Cranbourne",""
"Lysterfield","2 Penn Ct","house",3,680000.0,"2018-07-28","auction sale","JRW Property International",""
"Macleod","2/34 Fairlie Av","unit",2,565000.0,"2018-07-28","auction sale","Haughton Stotts","https://www.realestateview.com.au/real-estate/2-34-fairlie-avenue-macleod-vic/property-details-sold-residential-11964869/"
"Maidstone","2/18 Baird St","unit",2,420000.0,"2018-07-28","passed in at auction","hockingstuart",""
"Maidstone","40 Inkerman St","house",3,797000.0,"2018-07-28","auction sale","hockingstuart",""
"Maidstone","19B Yardley St","unit",2,580000.0,"2018-07-28","auction sale","Village Real Estate",""
"Maidstone","11 Yardley Ct","house",3,950000.0,"2018-07-28","passed in vendor bid","Burnham",""
"Maidstone","22 Eucalyptus Dr","house",4,1095000.0,"2018-07-23","private sale","Biggin & Scott",""
"Malvern","1/45 Thanet St","townhouse",2,1237000.0,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-45-thanet-street-malvern-vic/property-details-sold-residential-11965111/"
"Malvern","3/395 Glenferrie Rd","unit",2,1850000.0,"2018-07-18","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-395-glenferrie-road-malvern-vic/property-details-sold-residential-11852535/"
"Malvern","6/61A Horace St","apartment",3,,"2018-07-28","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/6-61a-horace-street-malvern-vic/property-details-buy-residential-11961033/"
"Malvern","4 Parslow St","house",4,,"2018-07-28","auction sale","Sothebys Realty",""
"Malvern East","6/56-58 Brunel St","townhouse",3,1190000.0,"2018-07-28","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/6-56-58-brunel-street-malvern-east-vic/property-details-sold-residential-11968220/"
"Malvern East","1265-1267 Dandenong Rd","house",4,2200000.0,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1265-1267-dandenong-road-malvern-east-vic/property-details-sold-residential-11962023/"
"Malvern East","47 Paxton St","house",3,2200000.0,"2018-07-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/47-paxton-street-malvern-east-vic/property-details-sold-residential-11963974/"
"Malvern East","4/77 Paxton St","townhouse",2,815000.0,"2018-07-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-77-paxton-street-malvern-east-vic/property-details-sold-residential-11961024/"
"Malvern East","9 Prior Rd","house",3,1300000.0,"2018-07-28","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-prior-road-malvern-east-vic/property-details-buy-residential-11954395/"
"Malvern East","1 Millewa Av","townhouse",3,1392000.0,"2018-07-03","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-millewa-avenue-malvern-east-vic/property-details-sold-residential-11904980/"
"Malvern East","64 Alma St","house",2,,"2018-07-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/64-alma-street-malvern-east-vic/property-details-sold-residential-11829070/"
"Maribyrnong","1/8 Bloomfield Av","townhouse",3,820000.0,"2018-07-28","auction sale","alexkarbon",""
"Maribyrnong","4/6 Horizon Dr","apartment",2,530000.0,"2018-07-28","auction sale","Rendina",""
"Maribyrnong","7/42 Middle Rd","unit",2,303000.0,"2018-07-26","sold before auction","Rendina",""
"Maribyrnong","308/77 Village Way","apartment",2,383000.0,"2018-07-26","sold before auction","hockingstuart",""
"Maribyrnong","G07/20 Pier La","apartment",2,484000.0,"2018-07-23","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/g07-20-pier-lane-maribyrnong-vic/property-details-sold-residential-11921873/"
"Maryborough","89 Burns St","house",3,275000.0,"2018-07-23","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","21 Rogers St","land",0,80000.0,"2018-07-23","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","38 Wellington St","house",3,270000.0,"2018-07-23","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","5/22 Elgin Rd","unit",2,195000.0,"2018-07-20","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","116 Inkerman St","house",3,151500.0,"2018-07-20","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","16A Palmerston St","house",3,340000.0,"2018-07-10","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","40 Hillman Av","house",3,700000.0,"2018-07-28","passed in vendor bid","Barry Plant",""
"Melbourne","401/398 Elizabeth St","apartment",1,596000.0,"2018-07-29","passed in at auction","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/401-398-elizabeth-street-melbourne-vic/property-details-buy-residential-11938771/"
"Melbourne","1208/22-24 Jane Bell La","apartment",2,706000.0,"2018-07-28","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1208-22-24-jane-bell-lane-melbourne-vic/property-details-sold-residential-11958974/"
"Melbourne","301/390 Little Collins St","apartment",1,605000.0,"2018-07-28","auction sale","Harcourts",""
"Melbourne","705/83 Queens Rd","apartment",2,558000.0,"2018-07-28","auction sale","Dingle Partners",""
"Melbourne","1411/325 Collins St","apartment",1,350000.0,"2018-07-23","private sale","Dingle Partners",""
"Melbourne","701/106-116 A'beckett St","apartment",1,290500.0,"2018-07-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/701-106-116-a-beckett-street-melbourne-vic/property-details-sold-residential-11848233/"
"Melbourne","408/422 Collins St","apartment",2,420000.0,"2018-07-16","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/408-422-collins-street-melbourne-vic/property-details-sold-residential-11955685/"
"Melbourne","39/632 St Kilda Rd","apartment",2,600000.0,"2018-07-03","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/39-632-st-kilda-road-melbourne-vic/property-details-sold-residential-11800040/"
"Melbourne","1114/199 William St","apartment",2,,"2018-07-28","passed in at auction","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/1114-199-william-street-melbourne-vic/property-details-buy-residential-11942314/"
"Melton","1/18 Dominic Pde","townhouse",3,320000.0,"2018-07-28","passed in vendor bid","Ray White Melton",""
"Melton South","5 Dream Pl","house",4,463000.0,"2018-07-28","auction sale","Ray White Melton",""
"Melton West","7 Michele Pl","house",3,299000.0,"2018-07-28","auction sale","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/7-michele-place-melton-west-vic/property-details-sold-residential-11953507/"
"Mentone","1/124 Charman Rd","townhouse",4,1045000.0,"2018-07-28","passed in at auction","Greg Hocking Poulios",""
"Mentone","5 Franklin St","house",2,872000.0,"2018-05-24","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/5-franklin-street-mentone-vic/property-details-sold-residential-11681986/"
"Mentone","105 Warrigal Rd","house",3,,"2018-07-17","sold before auction","OBrien Real estate Mentone",""
"Mernda","14 Rowell Dr","house",3,560000.0,"2018-07-28","auction sale","Harcourts Rata & Co",""
"Mernda","10 Westgarth Rd","house",5,590000.0,"2018-07-28","auction sale","Stockdale & Leggo South Morang",""
"Mernda","8 Ophir Way","house",4,,"2018-07-28","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/8-ophir-way-mernda-vic/property-details-buy-residential-11970273/"
"Mernda","19 Ware St","land",0,,"2018-07-28","passed in vendor bid","Revolve Real Estate - SOUTH MORANG",""
"Mickleham","6 Rosette Pde","house",4,528000.0,"2018-07-25","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/6-rosette-parade-mickleham-vic/property-details-buy-residential-11947954/"
"Mill Park","45 Blackman Av","house",4,600000.0,"2018-07-26","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/45-blackman-avenue-mill-park-vic/property-details-sold-residential-11825009/"
"Mill Park","3 Hogan Pl","house",0,605000.0,"2018-07-25","private sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/3-hogan-place-mill-park-vic/property-details-sold-residential-11898650/"
"Mill Park","31 Bradley Dr","house",4,782000.0,"2018-07-18","sold before auction","Harcourts Rata & Co",""
"Mill Park","102 Hawkes Dr","house",4,,"2018-07-28","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/102-hawkes-drive-mill-park-vic/property-details-sold-residential-11965767/"
"Miners Rest","10 Selwyn St","house",0,380000.0,"2018-07-20","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/10-selwyn-street-miners-rest-vic/property-details-sold-residential-11986844/"
"Mitcham","1/61 Doncaster East Rd","unit",2,545000.0,"2018-07-28","auction sale","Barry Plant",""
"Mitcham","2/21 Dudley St","townhouse",2,730000.0,"2018-07-28","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-21-dudley-street-mitcham-vic/property-details-sold-residential-11979442/"
"Mitcham","1 Highland Av","house",5,1185000.0,"2018-07-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-highland-avenue-mitcham-vic/property-details-sold-residential-11961269/"
"Mitcham","1/447 Springfield Rd","townhouse",3,1050000.0,"2018-07-28","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/1-447-springfield-road-mitcham-vic/property-details-buy-residential-11965198/"
"Mitcham","17/494 Mitcham Rd","unit",2,585000.0,"2018-07-24","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/17-494-mitcham-road-mitcham-vic/property-details-sold-residential-11948319/"
"Mitcham","101A/1-19 Colombo St","apartment",1,315000.0,"2018-07-14","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/101a-1-19-colombo-street-mitcham-vic/property-details-sold-residential-11962913/"
"Monbulk","289 Monbulk Rd","house",4,625000.0,"2018-07-10","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/289-monbulk-road-monbulk-vic/property-details-buy-residential-11904882/"
"Mont Albert","59/777 Whitehorse Rd","apartment",2,,"2018-07-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/59-777-whitehorse-road-mont-albert-vic/property-details-sold-residential-11958901/"
"Montmorency","2/2 Aanensen Ct","house",3,785000.0,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-2-aanensen-court-montmorency-vic/property-details-sold-residential-11954634/"
"Montmorency","10 Baldwin Av","townhouse",3,700000.0,"2018-07-28","passed in vendor bid","Flannagan Peressini & Shaw",""
"Montmorency","5 Price Av","house",2,850000.0,"2018-07-14","private sale","Buckingham & Co",""
"Moonee Ponds","402/535 Mt Alexander Rd","apartment",2,525000.0,"2018-07-26","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/402-535-mt-alexander-road-moonee-ponds-vic/property-details-buy-residential-11964248/"
"Moonee Ponds","1A Elizabeth St","townhouse",2,,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1a-elizabeth-street-moonee-ponds-vic/property-details-sold-residential-11962896/"
"Moorabbin","12A Barilla Rd","house",4,1300000.0,"2018-07-28","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/12a-barilla-road-moorabbin-vic/property-details-buy-residential-11949778/"
"Moorabbin","4/88 Chapel Rd","unit",2,578000.0,"2018-07-28","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/4-88-chapel-road-moorabbin-vic/property-details-sold-residential-11910497/"
"Moorabbin","20 Fiddes St","house",4,1000000.0,"2018-07-28","passed in at auction","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/20-fiddes-street-moorabbin-vic/property-details-buy-residential-11961882/"
"Moorabbin","2/7 Hillston Rd","unit",3,939000.0,"2018-07-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-7-hillston-road-moorabbin-vic/property-details-sold-residential-11964845/"
"Mooroolbark","34 Mountain Dr","house",4,865000.0,"2018-07-16","private sale","Methven Professionals",""
"Mordialloc","1/391 Nepean Hwy","townhouse",3,690000.0,"2018-07-28","passed in at auction","OBrien Real estate Mentone",""
"Mornington","2/12 Barkly St","unit",3,735000.0,"2018-07-23","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/2-12-barkly-street-mornington-vic/property-details-sold-residential-11981920/"
"Mornington","1/19 Bedford Pl","townhouse",3,590000.0,"2018-07-17","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/1-19-bedford-place-mornington-vic/property-details-sold-residential-11945374/"
"Mornington","4/5 Lucerne Av","townhouse",3,985000.0,"2018-07-01","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/4-5-lucerne-avenue-mornington-vic/property-details-sold-residential-11899055/"
"Mornington","20 Maddison Av","house",4,1425000.0,"2018-06-12","private sale","Nicholas Lynch Pty Ltd",""
"Morwell","8 Rachel Way","house",0,245000.0,"2018-07-26","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/8-rachel-way-morwell-vic/property-details-sold-residential-11870769/"
"Morwell","Lot 711 Whitby Av","land",0,125000.0,"2018-07-11","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","52 Mcmillan St","house",3,180000.0,"2018-06-26","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/52-mcmillan-street-morwell-vic/property-details-sold-residential-11921409/"
"Mount Eliza","212 Humphries Rd","house",3,1130000.0,"2018-07-16","private sale","hockingstuart mount eliza","https://www.realestateview.com.au/real-estate/212-humphries-road-mount-eliza-vic/property-details-sold-residential-11944541/"
"Mount Evelyn","1 Moet Cl","house",3,735000.0,"2018-07-14","private sale","Ray White Mt Evelyn",""
"Mount Martha","3 John William Dr","house",2,720000.0,"2018-07-18","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/3-john-william-drive-mount-martha-vic/property-details-sold-residential-11987725/"
"Mount Martha","7 Norwegian Ct","house",3,725000.0,"2018-07-10","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/7-norwegian-court-mount-martha-vic/property-details-sold-residential-11898665/"
"Mount Martha","15 Coryule Rd","house",4,,"2018-07-24","private sale","Abode Mt Martha","https://www.realestateview.com.au/real-estate/15-coryule-road-mount-martha-vic/property-details-sold-residential-11825785/"
"Mount Martha","47-49 Bradford Rd","house",4,,"2018-07-23","private sale","Abode Mt Martha",""
"Mount Waverley","1/65 Therese Av","townhouse",3,775000.0,"2018-07-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-65-therese-avenue-mount-waverley-vic/property-details-sold-residential-11958965/"
"Mount Waverley","3/1 Bowman St","unit",3,778000.0,"2018-07-19","private sale","McGrath Waverley",""
"Mount Waverley","3 Hend St","house",3,850000.0,"2018-07-17","sold before auction","Harcourts Judd White",""
"Mount Waverley","1/7-11 Elm Gr","unit",3,,"2018-07-28","auction sale","hockingstuart",""
"Mount Waverley","16 Inverell Av","house",4,,"2018-07-28","passed in at auction","Jellis Craig",""
"Mount Waverley","254 Lawrence Rd","house",2,,"2018-07-28","passed in at auction","Naison Real Estate","https://www.realestateview.com.au/real-estate/254-lawrence-road-mount-waverley-vic/property-details-buy-residential-11964097/"
"Mount Waverley","24 Portsmouth St","house",5,,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-portsmouth-street-mount-waverley-vic/property-details-sold-residential-11964688/"
"Mount Waverley","118 Stanley Av","townhouse",4,,"2018-07-28","passed in at auction","First National JXRE",""
"Mount Waverley","51 Therese Av","house",4,,"2018-07-28","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/51-therese-avenue-mount-waverley-vic/property-details-sold-residential-11964480/"
"Mount Waverley","56-58 Waimarie Dr","house",4,,"2018-07-28","auction sale","Harcourts Judd White",""
"Mulgrave","50 Haverbrack Dr","house",3,855000.0,"2018-07-28","auction sale","Win Real Estate AUS",""
"Mulgrave","15 Lea Rd","house",3,792500.0,"2018-07-28","auction sale","Hodges","https://www.realestateview.com.au/real-estate/15-lea-road-mulgrave-vic/property-details-sold-residential-11965444/"
"Mulgrave","1 Pavilion Pl","townhouse",3,756000.0,"2018-07-28","auction sale","Win Real Estate AUS",""
"Mulgrave","16 Redfern Cr","house",3,825000.0,"2018-07-28","auction sale","Win Real Estate AUS",""
"Mulgrave","5 Tivoli Rd","house",3,740000.0,"2018-07-28","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/5-tivoli-road-mulgrave-vic/property-details-buy-residential-11920618/"
"Mulgrave","2/43 Wattle Gr","townhouse",3,850000.0,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-43-wattle-grove-mulgrave-vic/property-details-buy-residential-11961482/"
"Mulgrave","60 Waverley Park Dr","townhouse",4,1086000.0,"2018-07-28","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/60-waverley-park-drive-mulgrave-vic/property-details-sold-residential-11942204/"
"Mulgrave","2/2 Dana Ct","townhouse",3,880000.0,"2018-07-13","private sale","Ray White Glen Waverley",""
"Murrumbeena","56 Murrumbeena Cr","house",3,1300000.0,"2018-07-25","private sale","Woodards","https://www.realestateview.com.au/real-estate/56-murrumbeena-crescent-murrumbeena-vic/property-details-sold-residential-11954546/"
"Murrumbeena","3/9 Toward St","apartment",1,285000.0,"2018-07-21","sold before auction","Gary Peer & Associates",""
"Narre Warren","14 Greendale Ct","house",4,622000.0,"2018-07-11","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/14-greendale-court-narre-warren-vic/property-details-sold-residential-11952774/"
"Narre Warren South","16 Norwegain Way","house",3,607000.0,"2018-06-27","private sale","Harcourts Narre Warren South",""
"New Gisborne","3 Woodworth St","land",0,360000.0,"2018-07-25","private sale","Brad Teal",""
"Newborough","2/45 Smallburn Av","townhouse",2,146250.0,"2018-07-06","private sale","SEJ Ruralco Warragul",""
"Newborough","1/45 Smallburn Av","unit",2,146250.0,"2018-06-14","private sale","SEJ Ruralco Warragul",""
"Newport","17/3 Johnston St","townhouse",2,622500.0,"2018-07-28","auction sale","Jas Stephens - Williamstown",""
"Newport","278 Melbourne Rd","house",3,1330000.0,"2018-07-28","passed in at auction","Williams RE",""
"Newport","129/6 Paine St","unit",2,740000.0,"2018-07-28","passed in at auction","Williams RE",""
"Newport","3/49 Challis St","flat/unit/apartment",2,565000.0,"2018-07-23","private sale","Sweeney",""
"Newport","10/58 Mason St","unit",2,,"2018-07-18","sold before auction","hockingstuart",""
"Newtown","15 Cairns Av","house",3,800000.0,"2018-07-28","auction sale","McGrath","https://www.realestateview.com.au/real-estate/15-cairns-avenue-newtown-vic/property-details-sold-residential-11963228/"
"Newtown","233-235 West Fyans St","house",3,,"2018-07-28","passed in at auction","Eastwood Andrews",""
"Niddrie","73A Hoffmans Rd","house",2,640000.0,"2018-07-28","passed in vendor bid","Nelson Alexander",""
"Niddrie","121 Hoffmans Rd","unit",3,600000.0,"2018-07-28","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/121-hoffmans-road-niddrie-vic/property-details-buy-residential-11755978/"
"Niddrie","23 Shaw St","house",4,1160000.0,"2018-07-28","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-shaw-street-niddrie-vic/property-details-buy-residential-11955410/"
"Niddrie","20 Haldane Rd","house",3,850000.0,"2018-07-12","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-haldane-road-niddrie-vic/property-details-sold-residential-11954393/"
"Noble Park","1&2/34 Ardgower Rd","unit",5,,"2018-07-28","passed in at auction","Barry Plant",""
"Noble Park","2/14 Raymond St","townhouse",2,,"2018-07-28","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/2-14-raymond-street-noble-park-vic/property-details-buy-residential-11690998/"
"Noble Park North","4/30 Heyington Cr","unit",2,440000.0,"2018-07-28","auction sale","Hall & Partners First National","https://www.realestateview.com.au/real-estate/4-30-heyington-crescent-noble-park-north-vic/property-details-buy-residential-11742477/"
"North Bendigo","22A Hoy St","land",0,,"2018-07-28","passed in at auction","Professionals Bendigo","https://www.realestateview.com.au/real-estate/22a-hoy-street-north-bendigo-vic/property-details-buy-residential-11887552/"
"North Melbourne","28 Little Baillie St","townhouse",3,1300000.0,"2018-07-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/28-little-baillie-street-north-melbourne-vic/property-details-buy-residential-11953672/"
"North Melbourne","203/130 Errol St","apartment",2,620000.0,"2018-07-27","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/203-130-errol-street-north-melbourne-vic/property-details-sold-residential-11964861/"
"North Melbourne","11 Haines St","block of flats",12,,"2018-07-26","auction sale","Beller Real Estate","https://www.realestateview.com.au/real-estate/11-haines-street-north-melbourne-vic/property-details-buy-residential-11945233/"
"Northcote","6 Andrew St","house",3,1750000.0,"2018-07-29","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/6-andrew-street-northcote-vic/property-details-buy-residential-11968324/"
"Northcote","4 Northcote St","house",3,1410000.0,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-northcote-street-northcote-vic/property-details-sold-residential-11965462/"
"Northcote","9/162 Westgarth St","apartment",3,845000.0,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-162-westgarth-street-northcote-vic/property-details-sold-residential-11964006/"
"Northcote","210 Westgarth St","house",3,1160000.0,"2018-07-28","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/210-westgarth-street-northcote-vic/property-details-buy-residential-11968398/"
"Northcote","1/105 Arthurton Rd","townhouse",2,900000.0,"2018-07-26","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-105-arthurton-road-northcote-vic/property-details-sold-residential-11964863/"
"Northcote","21/55 Gadd St","townhouse",2,750000.0,"2018-07-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/21-55-gadd-street-northcote-vic/property-details-buy-residential-11964708/"
"Northcote","705/8 Breavington Way","apartment",1,,"2018-07-28","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/705-8-breavington-way-northcote-vic/property-details-buy-residential-11822236/"
"Northcote","14/442 High St","apartment",2,,"2018-07-28","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/14-442-high-street-northcote-vic/property-details-buy-residential-11935717/"
"Notting Hill","140/662 Blackburn Rd","apartment",1,,"2018-07-07","private sale","Biggin & Scott Glen Waverley",""
"Nunawading","30 Eugenia St","house",3,,"2018-07-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/30-eugenia-street-nunawading-vic/property-details-sold-residential-11965023/"
"Oak Park","43 Rhodes Pde","house",3,,"2018-07-28","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/43-rhodes-parade-oak-park-vic/property-details-buy-residential-11961517/"
"Oakleigh","38 Clyde St","house",3,1335000.0,"2018-07-28","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/38-clyde-street-oakleigh-vic/property-details-sold-residential-11949206/"
"Oakleigh","88 Atkinson St","house",4,,"2018-07-28","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/88-atkinson-street-oakleigh-vic/property-details-buy-residential-11939097/"
"Oakleigh South","1/19 Legon Rd","unit",3,703000.0,"2018-07-28","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/1-19-legon-road-oakleigh-south-vic/property-details-sold-residential-11956803/"
"Oakleigh South","6B Wallace Av","townhouse",3,890000.0,"2018-07-28","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/6b-wallace-avenue-oakleigh-south-vic/property-details-sold-residential-11959922/"
"Oakleigh South","1/9 Ward Av","house",2,830000.0,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-9-ward-avenue-oakleigh-south-vic/property-details-sold-residential-11961993/"
"Ocean Grove","Lot 144 Conran Dr","land",0,680000.0,"2018-07-28","auction sale","Hayden Ocean Grove",""
"Ocean Grove","Lot 145 Conran Dr","land",0,700000.0,"2018-07-28","auction sale","Hayden Ocean Grove",""
"Ocean Grove","Lot 146 Conran Dr","land",0,620000.0,"2018-07-28","auction sale","Hayden Ocean Grove",""
"Ocean Grove","Lot 57 Conran Dr","land",0,660000.0,"2018-07-28","auction sale","Hayden Ocean Grove",""
"Ocean Grove","Lot 58 Conran Dr","land",0,680000.0,"2018-07-28","auction sale","Hayden Ocean Grove",""
"Ormond","1/33 Murray Rd","unit",2,837000.0,"2018-07-28","auction sale","The Agency",""
"Ormond","11/50 Lillimur Rd","apartment",1,280000.0,"2018-07-24","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/11-50-lillimur-road-ormond-vic/property-details-sold-residential-11981124/"
"Ormond","9/13 Ormond Rd","apartment",1,340000.0,"2018-07-17","private sale","Woodards",""
"Ormond","2/14 Lillimur Rd","townhouse",2,800000.0,"2018-07-13","private sale","Woodards",""
"Ormond","196 Booran Rd","house",3,,"2018-07-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/196-booran-road-ormond-vic/property-details-sold-residential-11956511/"
"Pakenham","48 Pakenham Rd","house",3,550000.0,"2018-07-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/48-pakenham-road-pakenham-vic/property-details-sold-residential-11995062/"
"Pakenham","3 Macquarie Cirt","house",3,600000.0,"2018-07-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-macquarie-circuit-pakenham-vic/property-details-sold-residential-11951558/"
"Pakenham","4 Union Av","house",3,480000.0,"2018-07-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-union-avenue-pakenham-vic/property-details-sold-residential-11965238/"
"Pakenham","4 Hale Pl","house",3,500000.0,"2018-07-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-hale-place-pakenham-vic/property-details-sold-residential-11938512/"
"Pakenham","34 Arden Av","house",4,612000.0,"2018-07-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/34-arden-avenue-pakenham-vic/property-details-sold-residential-11964655/"
"Pakenham","11 Genoa Gr","house",4,615000.0,"2018-07-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-genoa-grove-pakenham-vic/property-details-sold-residential-11785515/"
"Pakenham","7 Moore Mews","house",4,650000.0,"2018-07-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-moore-mews-pakenham-vic/property-details-sold-residential-11935353/"
"Pakenham","16 Quirk Rd","house",4,532000.0,"2018-07-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-quirk-road-pakenham-vic/property-details-sold-residential-11894353/"
"Pakenham","109 Livingstone Blvd","house",4,758000.0,"2018-07-07","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/109-livingstone-boulevard-pakenham-vic/property-details-sold-residential-11920869/"
"Pakenham","14 Gullquist Way","house",3,445000.0,"2018-07-06","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/14-gullquist-way-pakenham-vic/property-details-sold-residential-11907200/"
"Pakenham","12 Amberley Dr","house",4,580000.0,"2018-06-15","private sale","SEJ Ruralco Warragul",""
"Parkdale","62 Eighth St","house",4,1200000.0,"2018-07-28","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/62-eighth-street-parkdale-vic/property-details-sold-residential-11964057/"
