"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Elsternwick","10/222 Hotham St","apartment",2,,"2018-02-25","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/10-222-hotham-street-elsternwick-vic/property-details-buy-residential-11625267/"
"Elsternwick","271 Kooyong Rd","house",5,,"2018-02-25","auction sale","Wilson","https://www.realestateview.com.au/real-estate/271-kooyong-road-elsternwick-vic/property-details-buy-residential-11629257/"
"Elsternwick","71 Parkside St","house",5,,"2018-02-24","auction sale","Biggin & Scott",""
"Elsternwick","25 Riddell Pde","house",3,,"2018-02-24","auction sale","Biggin & Scott",""
"Eltham","88 Bible St","house",4,1200000.0,"2018-02-24","auction sale","Flannagan Peressini & Shaw",""
"Eltham","6 Crofton Ct","house",4,830000.0,"2018-02-24","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/6-crofton-court-eltham-vic/property-details-buy-residential-11620885/"
"Eltham","4/2A Doodson Ct","unit",3,860000.0,"2018-02-24","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/4-2a-doodson-court-eltham-vic/property-details-buy-residential-11626872/"
"Eltham","16 Fay St","house",3,1285000.0,"2018-02-24","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/16-fay-street-eltham-vic/property-details-buy-residential-11601334/"
"Eltham","78 Mount Pleasant Rd","house",4,1070000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/78-mount-pleasant-road-eltham-vic/property-details-buy-residential-11620902/"
"Eltham","1/64 Pitt St","house",4,1340000.0,"2018-02-24","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-64-pitt-street-eltham-vic/property-details-buy-residential-11618536/"
"Eltham","14-16 Taylor St","house",3,2570000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-16-taylor-street-eltham-vic/property-details-buy-residential-11626108/"
"Eltham","2/137 Bolton St","house",3,672200.0,"2018-02-18","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/2-137-bolton-street-eltham-vic/property-details-buy-residential-11625384/"
"Eltham","24 Fordhams Rd","house",3,1386000.0,"2018-02-14","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-fordhams-road-eltham-vic/property-details-sold-residential-11383272/"
"Eltham","14 Rockliffe St","house",5,,"2018-02-24","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/14-rockliffe-street-eltham-vic/property-details-buy-residential-11601103/"
"Eltham North","2 Murrindal Cl","house",3,925000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-murrindal-close-eltham-north-vic/property-details-buy-residential-11620876/"
"Eltham North","27 Hillcrest Rd","house",3,996100.0,"2018-02-15","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/27-hillcrest-road-eltham-north-vic/property-details-buy-residential-11653580/"
"Eltham North","58 Sherbrooke St","house",4,1250000.0,"2018-02-14","private sale","Fletchers","https://www.realestateview.com.au/real-estate/58-sherbrooke-street-eltham-north-vic/property-details-sold-residential-11627232/"
"Eltham North","8 Dale Av","house",3,,"2018-02-22","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/8-dale-avenue-eltham-north-vic/property-details-buy-residential-11659516/"
"Eltham North","56 Hillcrest Rd","house",4,,"2018-02-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/56-hillcrest-road-eltham-north-vic/property-details-buy-residential-11456853/"
"Eltham North","5 Burrawang Rise","house",5,,"2018-02-13","private sale","Fletchers","https://www.realestateview.com.au/real-estate/5-burrawang-rise-eltham-north-vic/property-details-sold-residential-11611916/"
"Elwood","G06/60 Broadway","apartment",2,700000.0,"2018-02-24","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/g06-60-broadway-elwood-vic/property-details-buy-residential-11625693/"
"Elwood","7/25 Clarke St","apartment",1,507500.0,"2018-02-24","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/7-25-clarke-street-elwood-vic/property-details-buy-residential-11630764/"
"Elwood","4/26 Dickens St","apartment",2,951000.0,"2018-02-24","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/4-26-dickens-street-elwood-vic/property-details-buy-residential-11626554/"
"Elwood","3 Glen Huntly Rd","townhouse",3,1500000.0,"2018-02-24","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/3-glen-huntly-road-elwood-vic/property-details-buy-residential-11592636/"
"Elwood","13/131 Glenhuntly Rd","apartment",1,468000.0,"2018-02-24","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-131-glenhuntly-road-elwood-vic/property-details-buy-residential-11622858/"
"Elwood","1/14 Milton St","apartment",2,680000.0,"2018-02-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-14-milton-street-elwood-vic/property-details-buy-residential-11632813/"
"Elwood","3/40 Ormond Rd","apartment",1,405000.0,"2018-02-24","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-40-ormond-road-elwood-vic/property-details-buy-residential-11625466/"
"Elwood","4/7 Vautier St","apartment",2,852500.0,"2018-02-24","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/4-7-vautier-street-elwood-vic/property-details-buy-residential-11633027/"
"Elwood","7/94 Tennyson St","apartment",3,,"2018-02-24","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-94-tennyson-street-elwood-vic/property-details-buy-residential-11622312/"
"Endeavour Hills","10 Barnsley Dr","house",6,1070000.0,"2018-02-24","auction sale","One Agency Zhu Property",""
"Endeavour Hills","2 Freeman Ct","house",3,770000.0,"2018-02-24","passed in at auction","Harcourts Judd White",""
"Endeavour Hills","48 William Hovell Dr","house",8,,"2018-02-24","passed in at auction","JRW Property International",""
"Epping","17 Athena Pl","house",5,490000.0,"2018-02-24","auction sale","Love Real Estate",""
"Epping","11 Buckland Cr","house",3,620000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Epping","75 Grand Pde","house",4,795000.0,"2018-02-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/75-grand-parade-epping-vic/property-details-buy-residential-11631674/"
"Epping","3 Mcfarlane Cr","house",3,560000.0,"2018-02-24","auction sale","Love Real Estate",""
"Epping","12 Orlit Ct","land",0,416000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Epping","15 Savannah Cr","house",3,530000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Epping","1 Koukoura Dr","house",4,600000.0,"2018-02-19","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/1-koukoura-drive-epping-vic/property-details-buy-residential-11657585/"
"Epping","16 Dunolly St","house",4,681000.0,"2018-02-12","sold before auction","Stockdale & Leggo South Morang",""
"Epping","10 Coleraine St","house",4,,"2018-02-24","passed in at auction","Harcourts Rata & Co",""
"Essendon","60 Elder Pde","house",2,950000.0,"2018-02-24","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/60-elder-parade-essendon-vic/property-details-buy-residential-11634143/"
"Essendon","3/28 Gilbertson St","unit",2,750000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-28-gilbertson-street-essendon-vic/property-details-buy-residential-11620828/"
"Essendon","89 Glass St","house",3,2125000.0,"2018-02-24","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/89-glass-street-essendon-vic/property-details-buy-residential-11634224/"
"Essendon","20 Mccarron Pde","house",4,2150000.0,"2018-02-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-mccarron-parade-essendon-vic/property-details-buy-residential-11387084/"
"Essendon","9/332 Pascoe Vale Rd","unit",2,399000.0,"2018-02-24","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/9-332-pascoe-vale-road-essendon-vic/property-details-buy-residential-11636696/"
"Essendon","2/58 Richardson St","unit",2,627000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-58-richardson-street-essendon-vic/property-details-buy-residential-11615000/"
"Essendon","5/3 Violet St","apartment",2,502000.0,"2018-02-24","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/5-3-violet-street-essendon-vic/property-details-buy-residential-11614488/"
"Essendon","9 Warner St","house",3,1162500.0,"2018-02-24","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/9-warner-street-essendon-vic/property-details-buy-residential-11621828/"
"Essendon","3/11 Willow St","townhouse",3,745000.0,"2018-02-24","auction sale","Frank Dowling Essendon",""
"Essendon","4/137 Woodland St","apartment",1,425000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-137-woodland-street-essendon-vic/property-details-buy-residential-11628720/"
"Essendon","3/16 Woodvale Gr","villa",2,515000.0,"2018-02-24","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-16-woodvale-grove-essendon-vic/property-details-buy-residential-11632533/"
"Essendon","1/12 Schofield St","apartment",2,525000.0,"2018-02-23","sold before auction","Frank Dowling Essendon",""
"Essendon West","28B Emerald St","townhouse",4,800000.0,"2018-02-24","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/28b-emerald-street-essendon-west-vic/property-details-buy-residential-11621038/"
"Essendon West","24 Ruby St","house",4,1365000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/24-ruby-street-essendon-west-vic/property-details-buy-residential-11620968/"
"Essendon West","33 Emerald St","house",3,,"2018-02-24","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/33-emerald-street-essendon-west-vic/property-details-buy-residential-11622015/"
"Fairfield","5 Darling St","house",4,1580000.0,"2018-02-24","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-darling-street-fairfield-vic/property-details-buy-residential-11624499/"
"Fairfield","90 Gillies St","house",4,1510000.0,"2018-02-24","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/90-gillies-street-fairfield-vic/property-details-buy-residential-11633820/"
"Fawkner","41 Lowson St","house",3,690000.0,"2018-02-24","auction sale","Ray White Coburg","https://www.realestateview.com.au/real-estate/41-lowson-street-fawkner-vic/property-details-buy-residential-11618198/"
"Fawkner","25 William St","house",3,728000.0,"2018-02-24","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/25-william-street-fawkner-vic/property-details-buy-residential-11614493/"
"Fawkner","33 Wymlet St","house",3,662500.0,"2018-02-24","passed in at auction","McGrath",""
"Fawkner","3 Yuroke St","house",3,686000.0,"2018-02-24","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-yuroke-street-fawkner-vic/property-details-buy-residential-11624619/"
"Fawkner","69 Marlborough St","house",4,,"2018-02-24","passed in at auction","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/69-marlborough-street-fawkner-vic/property-details-buy-residential-11630338/"
"Ferntree Gully","30 Kingston St","land",0,696200.0,"2018-02-24","auction sale","Stockdale & Leggo Ferntree Gully",""
"Ferntree Gully","42 Moira Av","townhouse",3,636000.0,"2018-02-24","auction sale","Stockdale & Leggo Ferntree Gully",""
"Ferntree Gully","38 Adele Av","house",4,790000.0,"2018-02-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/38-adele-avenue-ferntree-gully-vic/property-details-buy-residential-11621908/"
"Ferntree Gully","3/9 Wattletree Rd","unit",3,660000.0,"2018-02-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-9-wattletree-road-ferntree-gully-vic/property-details-buy-residential-11629403/"
"Ferntree Gully","4/3 Bowen St","unit",2,,"2018-02-24","passed in at auction","Biggin & Scott Knox",""
"Fitzroy","12/40 St David St","apartment",3,1227000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-40-st-david-street-fitzroy-vic/property-details-buy-residential-11618427/"
"Fitzroy","71 Bell St","house",3,,"2018-02-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/71-bell-street-fitzroy-vic/property-details-buy-residential-11632983/"
"Fitzroy","4/88 Rose St","apartment",0,,"2018-02-20","private sale","Nelson Alexander",""
"Fitzroy North","353 Rae St","house",2,1362500.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/353-rae-street-fitzroy-north-vic/property-details-buy-residential-11633355/"
"Fitzroy North","403/4 Bik La","apartment",1,400000.0,"2018-02-17","private sale","Woodards","https://www.realestateview.com.au/real-estate/403-4-bik-lane-fitzroy-north-vic/property-details-buy-residential-11594364/"
"Fitzroy North","5/180 Queens Pde","townhouse",2,1200000.0,"2018-01-29","sold before auction","Chambers Fitzroy North","https://www.realestateview.com.au/real-estate/5-180-queens-parade-fitzroy-north-vic/property-details-sold-residential-11528610/"
"Fitzroy North","1/210 Miller St","apartment",2,,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-210-miller-street-fitzroy-north-vic/property-details-buy-residential-11631953/"
"Fitzroy North","84 Rowe St","house",0,,"2018-02-22","private sale","Nelson Alexander",""
"Fitzroy North","519 Brunswick St","house",4,,"2018-01-31","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/519-brunswick-street-fitzroy-north-vic/property-details-buy-residential-11458485/"
"Flemington","2/25 Brixton St","apartment",1,272500.0,"2018-02-24","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/2-25-brixton-street-flemington-vic/property-details-buy-residential-11625714/"
"Flemington","22 Crown St","house",2,850000.0,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/22-crown-street-flemington-vic/property-details-buy-residential-11626497/"
"Footscray","105 Eleanor St","house",3,945000.0,"2018-02-24","auction sale","Jas Stephens - Yarraville",""
"Footscray","11/49 Hyde St","apartment",2,450000.0,"2018-02-24","auction sale","McGrath","https://www.realestateview.com.au/real-estate/11-49-hyde-street-footscray-vic/property-details-buy-residential-11616194/"
