"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Port Melbourne","202/1 Danks St.W","apartment",2,655000.0,"2018-07-14","passed in at auction","RT Edgar Albert Park",""
"Port Melbourne","5/190 Graham St","townhouse",2,970000.0,"2018-07-14","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-190-graham-street-port-melbourne-vic/property-details-buy-residential-11935137/"
"Port Melbourne","17/3 Seisman Pl","apartment",2,630000.0,"2018-07-14","passed in at auction","RT Edgar Albert Park",""
"Port Melbourne","1003/127 Beach St","apartment",2,,"2018-07-05","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1003-127-beach-street-port-melbourne-vic/property-details-sold-residential-11742937/"
"Prahran","5/8 Grandview Gr","apartment",1,487000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-8-grandview-grove-prahran-vic/property-details-buy-residential-11933116/"
"Prahran","109/42 Porter St","apartment",1,130000.0,"2018-07-02","private sale","Lucas Real Estate",""
"Preston","5 Davies St","house",3,920000.0,"2018-07-14","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/5-davies-street-preston-vic/property-details-buy-residential-11934043/"
"Preston","9 Eastwood Av","house",4,1155000.0,"2018-07-14","auction sale","Harcourts Preston",""
"Preston","3/42 Garnet St","unit",2,645000.0,"2018-07-14","auction sale","Love & Co",""
"Preston","5/395 Gilbert Rd","unit",2,500000.0,"2018-07-14","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-395-gilbert-road-preston-vic/property-details-buy-residential-11935180/"
"Preston","10/393 Gilbert Rd","unit",2,702000.0,"2018-07-14","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/10-393-gilbert-road-preston-vic/property-details-buy-residential-11935701/"
"Preston","2 Hotham St","house",3,960000.0,"2018-07-14","auction sale","Stockdale & Leggo Reservoir",""
"Preston","2 Malcolm St","house",3,850000.0,"2018-07-14","passed in vendor bid","Ray White",""
"Preston","401/49 Plenty Rd","apartment",3,525000.0,"2018-07-14","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/401-49-plenty-road-preston-vic/property-details-buy-residential-11918359/"
"Preston","35A Regent St","house",2,710000.0,"2018-07-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/35a-regent-street-preston-vic/property-details-buy-residential-11936088/"
"Preston","7 Tynan St","house",4,1280000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-tynan-street-preston-vic/property-details-buy-residential-11932205/"
"Preston","5/76-78 Plenty Rd","apartment",2,450000.0,"2018-07-06","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-76-78-plenty-road-preston-vic/property-details-sold-residential-11935195/"
"Preston","3/12 Cormac St","unit",2,721000.0,"2018-06-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-12-cormac-street-preston-vic/property-details-sold-residential-11853934/"
"Preston","34 Foley Av","house",3,,"2018-07-14","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/34-foley-avenue-preston-vic/property-details-buy-residential-11935705/"
"Preston","11a Enfield Av","townhouse",3,,"2018-07-10","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/11a-enfield-avenue-preston-vic/property-details-buy-residential-11980961/"
"Preston","2.6/425 Plenty Rd","apartment",2,,"2018-07-10","private sale","Ray White",""
"Quarry Hill","6 Echuca St","house",3,470000.0,"2018-07-14","passed in vendor bid","Professionals Bendigo","https://www.realestateview.com.au/real-estate/6-echuca-street-quarry-hill-vic/property-details-buy-residential-11938769/"
"Redan","309 Yarrowee Pde","house",3,361000.0,"2018-07-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/309-yarrowee-parade-redan-vic/property-details-buy-residential-11924933/"
"Reservoir","3/105 Barton St","townhouse",2,560000.0,"2018-07-14","passed in at auction","Ray White",""
"Reservoir","24 Clements Gr","house",3,700000.0,"2018-07-14","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/24-clements-grove-reservoir-vic/property-details-buy-residential-11933470/"
"Reservoir","7 East St","townhouse",3,701000.0,"2018-07-14","auction sale","Ray White","https://www.realestateview.com.au/real-estate/7-east-street-reservoir-vic/property-details-buy-residential-11772515/"
"Reservoir","2/51 Hickford St","house",3,570000.0,"2018-07-14","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/2-51-hickford-street-reservoir-vic/property-details-buy-residential-11933471/"
"Reservoir","53 King William St","house",4,1100000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/53-king-william-street-reservoir-vic/property-details-buy-residential-11754535/"
"Reservoir","2/1 Mais St","unit",1,310000.0,"2018-07-14","auction sale","Ray White",""
"Reservoir","4/10 Pershing St","unit",2,570000.0,"2018-07-14","passed in at auction","Nelson Alexander",""
"Reservoir","33 Broadhurst Av","house",3,865000.0,"2018-07-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-broadhurst-avenue-reservoir-vic/property-details-buy-residential-11898701/"
"Reservoir","8 Dredge St","house",4,990000.0,"2018-07-07","private sale","Ray White","https://www.realestateview.com.au/real-estate/8-dredge-street-reservoir-vic/property-details-sold-residential-11948034/"
"Reservoir","192-194 Albert St","house",5,2050000.0,"2018-07-05","private sale","Barry Plant",""
"Reservoir","25 Lloyd Av","house",3,670000.0,"2018-06-16","sold before auction","Barry Plant",""
"Reservoir","6A Chaleyer St","house",4,,"2018-07-14","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/6a-chaleyer-street-reservoir-vic/property-details-buy-residential-11942426/"
"Reservoir","1/11 Mahoneys Rd","unit",3,,"2018-07-14","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/1-11-mahoneys-road-reservoir-vic/property-details-buy-residential-11395490/"
"Richmond","80 Cutter St","townhouse",2,1150000.0,"2018-07-14","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/80-cutter-street-richmond-vic/property-details-buy-residential-11933120/"
"Richmond","17 Gipps St","house",1,1117000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-gipps-street-richmond-vic/property-details-buy-residential-11933018/"
"Richmond","14/50 Palmer St","apartment",2,875000.0,"2018-07-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-50-palmer-street-richmond-vic/property-details-buy-residential-11935394/"
"Richmond","28/69 Palmer St","apartment",2,620000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-69-palmer-street-richmond-vic/property-details-buy-residential-11933111/"
"Richmond","16 Richmond Tce","house",4,2200000.0,"2018-07-14","auction sale","alexkarbon",""
"Richmond","9/15 Sherwood St","apartment",1,300000.0,"2018-07-14","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-15-sherwood-street-richmond-vic/property-details-buy-residential-11932832/"
"Richmond","9/71A Tanner St","apartment",1,472500.0,"2018-07-14","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-71a-tanner-street-richmond-vic/property-details-sold-residential-11935722/"
"Richmond","511/10 Burnley St","apartment",2,,"2018-07-14","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/511-10-burnley-street-richmond-vic/property-details-buy-residential-11931976/"
"Richmond","101 Crown St","townhouse",3,,"2018-07-14","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-101-crown-street-richmond-vic/property-details-sold-residential-11932558/"
"Richmond","39 Richmond Tce","house",2,,"2018-07-14","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/39-richmond-terrace-richmond-vic/property-details-sold-residential-11932447/"
"Ringwood","8/33-35 Oban Rd","townhouse",3,840000.0,"2018-07-14","auction sale","Jellis Craig",""
"Ringwood","5 Towerhill Dr","house",3,780000.0,"2018-07-14","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/5-towerhill-drive-ringwood-vic/property-details-sold-residential-11919698/"
"Ringwood East","26 Kemps St","house",4,1130000.0,"2018-07-14","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/26-kemps-street-ringwood-east-vic/property-details-buy-residential-11923241/"
"Ringwood East","22B Kemps St","house",2,610000.0,"2018-07-14","auction sale","Biggin & Scott Knox",""
"Ringwood North","24 Smedley Rd","house",4,,"2018-07-06","private sale","Hoskins","https://www.realestateview.com.au/real-estate/24-smedley-road-ringwood-north-vic/property-details-sold-residential-11805140/"
"Rosanna","1/30 Mountain View Pde","unit",3,,"2018-07-03","private sale","Miles RE","https://www.realestateview.com.au/real-estate/1-30-mountain-view-parade-rosanna-vic/property-details-sold-residential-11948663/"
"Ross Creek","583 Lacys Rd","house",0,665000.0,"2018-06-20","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/583-lacys-road-ross-creek-vic/property-details-sold-residential-11893054/"
"Rowville","44 Avalon Rd","house",3,730000.0,"2018-07-05","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/44-avalon-drive-rowville-vic/property-details-sold-residential-11945643/"
"Roxburgh Park","23 Mcintyre Av","house",3,490000.0,"2018-07-14","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/23-mcintyre-avenue-roxburgh-park-vic/property-details-buy-residential-11935535/"
"Roxburgh Park","16 Yellowstone Ct","house",4,632000.0,"2018-07-14","passed in at auction","Ray White Glenroy",""
"Rye","105 Brights Dr","house",3,615000.0,"2018-07-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/105-brights-drive-rye-vic/property-details-buy-residential-11849486/"
"Scarsdale","2334 Glenelg Hwy","house",3,350000.0,"2018-06-23","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/2334-glenelg-highway-scarsdale-vic/property-details-sold-residential-11910511/"
"Scoresby","12 Zerfas St","house",3,850000.0,"2018-07-04","sold before auction","Noel Jones",""
"Seaford","15 Northcote St","house",3,720000.0,"2018-07-14","auction sale","Buxton",""
"Seaford","1 Victor Av","house",3,1100000.0,"2018-07-14","passed in at auction","hockingstuart",""
"Sebastopol","7/7 Cromwell St","unit",2,240000.0,"2018-07-11","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-7-cromwell-street-sebastopol-vic/property-details-sold-residential-11954101/"
"Sebastopol","107 Beverin St","house",3,342000.0,"2018-07-09","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/107-beverin-street-sebastopol-vic/property-details-sold-residential-11950041/"
"Sebastopol","27 Bonshaw Dr","house",3,327500.0,"2018-07-06","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/27-bonshaw-drive-sebastopol-vic/property-details-sold-residential-11969057/"
"Sebastopol","24 Clarkson St","house",4,,"2018-07-13","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/24-clarkson-street-sebastopol-vic/property-details-sold-residential-11824274/"
"Smythesdale","18 Clyde St","house",1,250000.0,"2018-07-04","private sale","PRD Nationwide",""
"Snake Valley","Lot 3 Snake Valley-Chepstowe Rd","land",0,170000.0,"2018-07-10","private sale","Ballarat Real Estate Pty Ltd",""
"Sorrento","26 Shirley Av","house",3,1275000.0,"2018-07-14","auction sale","O'Brien Real Estate Rye",""
"South Geelong","259-263 Bellerine St","land",0,2500000.0,"2018-07-14","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/259-263-bellerine-street-south-geelong-vic/property-details-buy-residential-11911968/"
"South Kingsville","83 Kernot St","house",3,,"2018-07-14","passed in vendor bid","Greg Hocking Elly Partners",""
"South Melbourne","30A Bank St","apartment",2,,"2018-07-14","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/30a-bank-street-south-melbourne-vic/property-details-buy-residential-11929357/"
"South Morang","12 Point Pleasant Way","house",3,660000.0,"2018-07-14","auction sale","Flannagan Peressini & Shaw",""
"South Morang","123 The Great Eastern Way","house",3,633000.0,"2018-07-14","auction sale","Harcourts Rata & Co",""
"South Yarra","1/27 Rockley Rd","apartment",2,890000.0,"2018-07-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-27-rockley-road-south-yarra-vic/property-details-buy-residential-11936555/"
"South Yarra","609/2 Claremont St","apartment",2,585000.0,"2018-07-04","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/609-2-claremont-street-south-yarra-vic/property-details-sold-residential-11774510/"
"South Yarra","6/1A Affleck St","apartment",3,2365000.0,"2018-06-29","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-1a-affleck-street-south-yarra-vic/property-details-sold-residential-11700354/"
"South Yarra","8/20 Cromwell Rd","apartment",2,,"2018-07-14","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-20-cromwell-road-south-yarra-vic/property-details-sold-residential-11937142/"
"South Yarra","6/8 William St","house",3,,"2018-07-14","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-8-william-street-south-yarra-vic/property-details-buy-residential-11927573/"
"Southbank","1611/83 Queensbridge St","apartment",2,660000.0,"2018-06-20","private sale","MICM Real Estate",""
"Southbank","176/88 Kavanagh St","apartment",2,,"2018-07-14","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/176-88-kavanagh-street-southbank-vic/property-details-buy-residential-11921900/"
"Springvale","2 Hilton Av","house",4,750000.0,"2018-07-14","passed in vendor bid","Le & Co Estate Agents","https://www.realestateview.com.au/real-estate/2-hilton-avenue-springvale-vic/property-details-buy-residential-11917288/"
"Springvale","9 Thames Av","house",3,810000.0,"2018-07-14","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-thames-avenue-springvale-vic/property-details-buy-residential-11927083/"
"Springvale","17 Young St","house",5,899000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/17-young-street-springvale-vic/property-details-buy-residential-11923522/"
"St Andrews Beach","6 Nero Av","house",4,1250000.0,"2018-07-14","passed in vendor bid","Eview Group",""
"St Kilda","6/78 Barkly St","apartment",2,510000.0,"2018-07-14","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/6-78-barkly-street-st-kilda-vic/property-details-buy-residential-11933276/"
"St Kilda","5/50 Dalgety St","apartment",1,525000.0,"2018-07-14","passed in at auction","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/5-50-dalgety-street-st-kilda-vic/property-details-buy-residential-11932699/"
"St Kilda","305/3 Greeves St","apartment",2,501750.0,"2018-07-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/305-3-greeves-street-st-kilda-vic/property-details-buy-residential-11937089/"
"St Kilda","3/95 Grey St","apartment",2,675000.0,"2018-07-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-95-grey-street-st-kilda-vic/property-details-buy-residential-11926752/"
"St Kilda","15/5 Herbert St","apartment",2,640000.0,"2018-07-14","auction sale","McGrath","https://www.realestateview.com.au/real-estate/15-5-herbert-street-st-kilda-vic/property-details-buy-residential-11929782/"
"St Kilda","218/3-5 St Kilda Rd","apartment",2,888000.0,"2018-07-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/218-3-5-st-kilda-road-st-kilda-vic/property-details-buy-residential-11935246/"
"St Kilda","15 Octavia St","house",3,1560000.0,"2018-07-07","private sale","Whitefox Real Estate",""
"St Kilda","1/17 Redan St","apartment",2,569000.0,"2018-07-05","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-17-redan-street-st-kilda-vic/property-details-sold-residential-11935625/"
"St Kilda","3/145 Fitzroy St","apartment",2,1950000.0,"2018-07-01","private sale","Whitefox Real Estate",""
"St Kilda","102B/21 Inkerman St","apartment",2,,"2018-07-03","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/102b-21-inkerman-street-st-kilda-vic/property-details-sold-residential-11892807/"
"St Kilda East","7/376 Inkerman St","townhouse",2,922500.0,"2018-07-15","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-376-inkerman-street-st-kilda-east-vic/property-details-buy-residential-11934104/"
"St Kilda East","7/35 Hotham St","apartment",2,580500.0,"2018-07-14","auction sale","Greg Hocking Persichetti","https://www.realestateview.com.au/real-estate/7-35-hotham-street-st-kilda-east-vic/property-details-buy-residential-11929379/"
"St Kilda East","18 Prentice St","house",3,1385000.0,"2018-07-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/18-prentice-street-st-kilda-east-vic/property-details-buy-residential-11936161/"
"St Kilda East","1/5 Meadow St","unit",3,,"2018-07-12","sold before auction","Wilson","https://www.realestateview.com.au/real-estate/1-5-meadow-street-st-kilda-east-vic/property-details-sold-residential-11932957/"
"St Kilda West","215 Canterbury Rd","block of apartments",4,1180000.0,"2018-07-14","auction sale","RT Edgar Albert Park",""
"St Leonards","36 Blanche St","house",3,591000.0,"2018-07-14","auction sale","Stockdale & Leggo Drysdale","https://www.realestateview.com.au/real-estate/36-blanche-street-st-leonards-vic/property-details-buy-residential-11929167/"
"Sunbury","13 Buckmaster St","house",3,390000.0,"2018-07-10","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/13-buckmaster-street-sunbury-vic/property-details-sold-residential-11926195/"
"Sunbury","30 Lister Cr","house",4,570000.0,"2018-07-06","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/30-lister-crescent-sunbury-vic/property-details-sold-residential-11888123/"
"Sunbury","46 Rees Rd","house",3,600000.0,"2018-07-06","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/46-rees-road-sunbury-vic/property-details-sold-residential-11885178/"
"Sunbury","5A Yale Ct","house",3,435000.0,"2018-07-06","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/5a-yale-court-sunbury-vic/property-details-sold-residential-11955279/"
"Sunbury","16 Baggygreen St","house",4,,"2018-07-10","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/16-baggygreen-street-sunbury-vic/property-details-sold-residential-11877692/"
"Sunbury","225 Palmer Rd","house",3,,"2018-07-10","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/225-palmer-road-sunbury-vic/property-details-sold-residential-11935450/"
"Sunshine","26 Benjamin St","house",2,780000.0,"2018-07-04","sold before auction","Jas Stephens - Yarraville",""
"Sunshine North","11 Augusta Cr","house",4,920000.0,"2018-07-14","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","72 Cary St","house",2,614000.0,"2018-07-14","auction sale","Douglas Kay Sunshine",""
"Sunshine North","24 Ford Av","house",3,590000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/24-ford-avenue-sunshine-north-vic/property-details-buy-residential-11921885/"
"Sunshine North","16 Mansfield Av","house",3,680000.0,"2018-07-14","auction sale","Douglas Kay Sunshine",""
"Sunshine West","4 Mccoubrie Av","house",3,562000.0,"2018-07-07","sold before auction","hockingstuart",""
"Surrey Hills","28 Glendale St","house",4,,"2018-07-14","auction sale","Ray White",""
"Sydenham","14 Lorinda Cl","house",5,647500.0,"2018-07-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-lorinda-close-sydenham-vic/property-details-buy-residential-11919818/"
"Sydenham","28/553-555 Melton Hwy","unit",3,480000.0,"2018-06-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-553-555-melton-highway-sydenham-vic/property-details-buy-residential-11890203/"
"Sydenham","13 Stables Pl","house",4,,"2018-07-14","passed in vendor bid","Biggin & Scott Sunshine",""
"Sydenham","40/322 Sydenham Rd","unit",3,,"2018-07-14","passed in at auction","O'Brien Real Estate Sydenham",""
"Tarneit","45 Poplar Blvd","house",4,,"2018-07-14","passed in vendor bid","YPA Real Estate",""
"Templestowe","14 Kelvinside Dr","house",3,1000000.0,"2018-07-14","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/14-kelvinside-drive-templestowe-vic/property-details-buy-residential-11931971/"
"Templestowe","4 Elm Ct","house",4,,"2018-07-12","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","39 Alfred St","house",4,1127000.0,"2018-07-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/39-alfred-street-templestowe-lower-vic/property-details-buy-residential-11921801/"
"Templestowe Lower","34A Marcus Rd","townhouse",4,1500000.0,"2018-07-14","passed in vendor bid","Barry Plant",""
"Templestowe Lower","27 Sunrise Cr","house",3,750000.0,"2018-07-14","passed in vendor bid","Ray White Box Hill","https://www.realestateview.com.au/real-estate/27-sunrise-crescent-templestowe-lower-vic/property-details-buy-residential-11923676/"
"Templestowe Lower","2/293 High St","flat/unit/apartment",3,825000.0,"2018-07-13","private sale","Hudson Bond Doncaster",""
"Thomastown","9 Lockwood Gr","house",3,600000.0,"2018-07-14","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/9-lockwood-grove-thomastown-vic/property-details-buy-residential-11922903/"
"Thomastown","9 Parklands Dr","house",4,725000.0,"2018-07-14","passed in at auction","Stockdale & Leggo Epping",""
"Thomastown","1 Catalina Dr","house",3,,"2018-07-14","auction sale","Iconek EA",""
"Thomastown","77 Cedar St","house",3,,"2018-07-14","passed in at auction","Harcourts Rata & Co",""
"Thomastown","79 Cedar St","house",3,,"2018-07-14","passed in at auction","Harcourts Rata & Co",""
"Thornbury","77 Smith St","house",3,1200000.0,"2018-07-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/77-smith-street-thornbury-vic/property-details-buy-residential-11935323/"
"Thornbury","5/48 Woolton Av","apartment",1,410000.0,"2018-07-14","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/5-48-woolton-avenue-thornbury-vic/property-details-buy-residential-11927059/"
"Thornbury","2/38 Woolton Av","apartment",2,482000.0,"2018-07-07","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-38-woolton-avenue-thornbury-vic/property-details-sold-residential-11942069/"
"Thornbury","3/54 Martin St","apartment",1,,"2018-07-14","passed in vendor bid","Biggin & Scott",""
"Thornbury","192C Raleigh St","house",2,,"2018-07-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/192c-raleigh-street-thornbury-vic/property-details-buy-residential-11952414/"
"Toorak","36/530 Toorak Rd","apartment",3,655000.0,"2018-07-06","sold before auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/36-530-toorak-road-toorak-vic/property-details-buy-residential-11930571/"
"Toorak","1/553 Toorak Rd","townhouse",3,2000000.0,"2018-07-03","expression of interest","RT Edgar",""
"Toorak","3/9 Hopetoun Rd","unit",2,,"2018-06-29","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-9-hopetoun-road-toorak-vic/property-details-sold-residential-11892481/"
"Tootgarook","30 Bona St","house",3,572000.0,"2018-07-14","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/30-bona-street-tootgarook-vic/property-details-buy-residential-11923030/"
"Tootgarook","5 Laura St","house",3,851000.0,"2018-07-14","auction sale","O'Brien Real Estate Rye",""
"Tootgarook","2 Kuringai Rd","house",4,,"2018-07-14","passed in vendor bid","YPA Estate Agents",""
"Traralgon","24 Ambrose Av","house",3,266000.0,"2018-06-26","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/24-ambrose-avenue-traralgon-vic/property-details-sold-residential-11936587/"
"Traralgon","135 Riverslea Blvd","house",4,750000.0,"2018-06-21","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/135-riverslea-boulevard-traralgon-vic/property-details-sold-residential-11920558/"
"Truganina","7 Viaduct Pde","house",4,635000.0,"2018-07-04","sold before auction","Wyndham Residential",""
"Tungamah","33 Burn St","land",0,,"2018-07-14","auction sale","Yarrawonga Mulwala Real Estate",""
"Upwey","58 Morris Rd","house",3,780000.0,"2018-07-03","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/58-morris-road-upwey-vic/property-details-buy-residential-11947714/"
"Vermont","2/13 Grey St","unit",3,,"2018-07-14","sold before auction","Noel Jones",""
"Vermont South","206 Morack Rd","house",3,1250000.0,"2018-07-14","auction sale","Ray White Forest Hill",""
"Viewbank","1 Meskill Cr","house",3,875000.0,"2018-07-14","passed in at auction","Miles RE","https://www.realestateview.com.au/real-estate/1-meskill-crescent-viewbank-vic/property-details-buy-residential-11933309/"
"Viewbank","4 Peregrine Ct","townhouse",3,760000.0,"2018-07-14","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/4-peregrine-court-viewbank-vic/property-details-buy-residential-11934132/"
"Wantirna","35 Glen Barry Rd","house",4,970000.0,"2018-07-14","auction sale","Ray White Bayswater",""
"Wantirna","17 Milan St","house",4,870000.0,"2018-07-14","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/17-milan-street-wantirna-vic/property-details-buy-residential-11927874/"
"Wantirna","1/31 Shetland Dr","house",4,,"2018-07-14","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/1-31-shetland-drive-wantirna-vic/property-details-buy-residential-11936813/"
"Wantirna South","131 Cathies La","house",3,1058000.0,"2018-07-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/131-cathies-lane-wantirna-south-vic/property-details-buy-residential-11932366/"
"Warragul","2 Melzak Way","land",0,232000.0,"2018-07-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-2-melzak-way-warragul-vic/property-details-sold-residential-11740368/"
"Warrandyte","4 Speers Ct","house",4,1800000.0,"2018-07-14","passed in vendor bid","Ray White Manningham","https://www.realestateview.com.au/real-estate/4-speers-court-warrandyte-vic/property-details-buy-residential-11914489/"
"Warranwood","10 Caramut Ct","house",4,775000.0,"2018-07-14","auction sale","Jellis Craig",""
"Warranwood","3 Gaelyne Ct","house",3,,"2018-06-23","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-gaelyne-court-warranwood-vic/property-details-sold-residential-11916981/"
"Watsonia","352 Service Rd","house",3,,"2018-07-14","passed in vendor bid","Ray White Plenty",""
"Wendouree","5 Prefect St","house",4,341000.0,"2018-07-11","private sale","Ballarat Real Estate Pty Ltd",""
"Wendouree","7 Hamlet St","house",3,335000.0,"2018-07-10","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-hamlet-street-wendouree-vic/property-details-sold-residential-11924795/"
"Wendouree","18 Prefect St","house",2,,"2018-07-14","auction sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/18-prefect-street-wendouree-vic/property-details-buy-residential-11948277/"
"Werribee","16B Daphne Cr","house",2,385000.0,"2018-07-14","passed in at auction","Biggin & Scott Point Cook",""
"Werribee","39 Wedge St","house",3,620000.0,"2018-07-14","auction sale","YPA Real Estate",""
"Werribee","13 Quinlan Ct","house",4,,"2018-07-14","passed in at auction","Barry Plant",""
"Werribee","50 Russell St","house",4,,"2018-07-14","passed in at auction","Ray White Werribee",""
"Werribee","3 Scotsburn Gr","house",2,,"2018-07-14","sold before auction","hockingstuart",""
"West Footscray","5/19 Beaumont Pde","unit",2,510000.0,"2018-07-11","private sale","Compton Green",""
"Westmeadows","6 Douglas Ct","house",5,,"2018-07-14","passed in vendor bid","YPA Estate Agents Gladstone Park",""
"Wheelers Hill","80 Haversham Av","house",4,1567000.0,"2018-07-14","auction sale","Harcourts Judd White",""
"Wheelers Hill","52 Raphael Dr","house",4,1100000.0,"2018-06-16","private sale","Ray White Glen Waverley",""
"Whittlesea","9 Cockatoo Dr","house",4,598000.0,"2018-06-26","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/9-cockatoo-drive-whittlesea-vic/property-details-sold-residential-11856419/"
"Wodonga","3 Wilson St","house",4,,"2018-07-14","passed in vendor bid","Elders Wodonga",""
"Wollert","132 The Parade","land",0,361000.0,"2018-07-03","private sale","Harcourts Rata & Co",""
