"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Elwood","2/193 Brighton Rd","apartment",2,425000.0,"2017-11-18","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-193-brighton-road-elwood-vic/property-details-buy-residential-11395832/"
"Elwood","22 Burns St","house",5,3200000.0,"2017-11-18","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/22-burns-street-elwood-vic/property-details-buy-residential-11395027/"
"Elwood","23/5 Dickens St","apartment",2,655000.0,"2017-11-18","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/23-5-dickens-street-elwood-vic/property-details-buy-residential-11399442/"
"Elwood","22/29 Dickens St","apartment",3,942000.0,"2017-11-18","auction sale","R T Edgar Albert Park",""
"Elwood","9/19-21 Ormond Esp","townhouse",3,1370000.0,"2017-11-18","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/9-19-21-ormond-esplanade-elwood-vic/property-details-buy-residential-11396736/"
"Elwood","11/41-43 Spray St","apartment",2,893000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-41-43-spray-street-elwood-vic/property-details-buy-residential-11397068/"
"Elwood","431 St Kilda St","house",3,2100000.0,"2017-11-18","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/431-st-kilda-street-elwood-vic/property-details-buy-residential-11384094/"
"Elwood","G12/2 Kingsley St","apartment",1,550000.0,"2017-11-11","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/g12-2-kingsley-street-elwood-vic/property-details-sold-residential-11322181/"
"Elwood","204/2 Kingsley St","apartment",1,443000.0,"2017-10-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/204-2-kingsley-street-elwood-vic/property-details-sold-residential-11193638/"
"Elwood","G01/29-31 Ormond Rd","apartment",2,775000.0,"2017-10-23","private sale","Beller Real Estate",""
"Elwood","203/2 Kingsley St","apartment",2,"","2017-11-18","passed in at auction","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/203-2-kingsley-street-elwood-vic/property-details-buy-residential-11402032/"
"Elwood","17 Burns St","house",4,"","2017-11-17","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/17-burns-street-elwood-vic/property-details-sold-residential-11403179/"
"Elwood","2/5 Southey Ct","apartment",2,"","2017-11-16","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2-5-southey-court-elwood-vic/property-details-sold-residential-11409015/"
"Elwood","15/5 Dickens St","apartment",1,"","2017-11-15","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/15-5-dickens-street-elwood-vic/property-details-sold-residential-11397031/"
"Elwood","3/53 Tennyson St","apartment",2,"","2017-10-18","private sale","Hodges","https://www.realestateview.com.au/real-estate/3-53-tennyson-street-elwood-vic/property-details-sold-residential-11283912/"
"Endeavour Hills","47 Essex Park Dr","house",4,700000.0,"2017-11-18","passed in vendor bid","iAgency",""
"Epping","10 Aldergate Ct","house",4,611000.0,"2017-11-18","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/10-aldergate-court-epping-vic/property-details-buy-residential-11400528/"
"Epping","66 Grand Pde","house",4,811000.0,"2017-11-18","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/66-grand-parade-epping-vic/property-details-buy-residential-11379868/"
"Epping","16 Lichen Way","house",4,708000.0,"2017-11-18","auction sale","Love Real Estate",""
"Epping","44 Muller St","house",3,677500.0,"2017-11-18","auction sale","Iconek EA",""
"Epping","2 Peppercorn Pde","house",3,605000.0,"2017-11-18","auction sale","Stockdale & Leggo Epping",""
"Epping","25 Young St","house",4,730000.0,"2017-11-18","auction sale","LJ Hooker South Morang",""
"Epping","4 Aldergate Ct","house",4,632000.0,"2017-11-16","sold before auction","361 REAL ESTATE",""
"Epping","104/78-90 Epping Rd","apartment",1,265000.0,"2017-11-04","private sale","Ian Reid Vendor Advocacy",""
"Epping","33 Baystone Rd","house",3,"","2017-11-18","passed in vendor bid","Ristic RE",""
"Epping","18 Kyabram St","house",4,"","2017-11-18","passed in at auction","Harcourts Rata & Co",""
"Essendon","3/15 Balmoral St","townhouse",3,820000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-15-balmoral-street-essendon-vic/property-details-buy-residential-11374120/"
"Essendon","101/201 Buckley St","apartment",1,322000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/101-201-buckley-street-essendon-vic/property-details-buy-residential-11395676/"
"Essendon","4/4 Cooper St","townhouse",3,880000.0,"2017-11-18","passed in vendor bid","McDonald Upton","https://www.realestateview.com.au/real-estate/4-4-cooper-street-essendon-vic/property-details-buy-residential-11381680/"
"Essendon","18 Deakin St","house",3,1110000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-deakin-street-essendon-vic/property-details-buy-residential-11391226/"
"Essendon","50 Fitzgerald Rd","house",5,1560000.0,"2017-11-18","auction sale","Red Dot Real Estate","https://www.realestateview.com.au/real-estate/50-fitzgerald-road-essendon-vic/property-details-buy-residential-11397998/"
"Essendon","1/5 Flower St","townhouse",3,1100000.0,"2017-11-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-5-flower-street-essendon-vic/property-details-buy-residential-11401099/"
"Essendon","13 Levien St","house",4,2455000.0,"2017-11-18","auction sale","Frank Dowling Essendon",""
"Essendon","1/27 Marco Polo St","unit",2,760500.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-27-marco-polo-street-essendon-vic/property-details-buy-residential-11392128/"
"Essendon","78A Market St","house",4,1420000.0,"2017-11-18","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/78a-market-street-essendon-vic/property-details-buy-residential-11391138/"
"Essendon","20 Mccarron Pde","house",4,2600000.0,"2017-11-18","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-mccarron-parade-essendon-vic/property-details-buy-residential-11387084/"
"Essendon","4 Schofield St","house",6,2500000.0,"2017-11-18","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/4-schofield-street-essendon-vic/property-details-buy-residential-11393937/"
"Essendon","7 Shamrock St","house",3,1275000.0,"2017-11-18","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/7-shamrock-street-essendon-vic/property-details-buy-residential-11400254/"
"Essendon","113 Keilor Rd","house",0,2900000.0,"2017-11-17","passed in at auction","Savills Australia",""
"Essendon","7/94 Primrose St","unit",2,440000.0,"2017-11-16","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/7-94-primrose-street-essendon-vic/property-details-sold-residential-11395359/"
"Essendon","11/82 Richardson St","townhouse",2,"","2017-11-19","passed in vendor bid","LLC Real Estate",""
"Essendon","1/10 Ardoch St","apartment",2,"","2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-10-ardoch-street-essendon-vic/property-details-buy-residential-11384744/"
"Essendon","13 Lorraine St","house",3,"","2017-11-18","passed in at auction","Bekdon Richards","https://www.realestateview.com.au/real-estate/13-lorraine-street-essendon-vic/property-details-buy-residential-11402564/"
"Essendon","33 Mccracken St","house",5,"","2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/33-mccracken-street-essendon-vic/property-details-sold-residential-11382579/"
"Essendon","3/26 Ballater St","unit",3,"","2017-11-14","passed in at auction","Frank Dowling Essendon",""
"Essendon North","24 Royal Av","house",4,1540000.0,"2017-11-18","passed in at auction","Nelson Alexander",""
"Essendon North","10A Salisbury St","house",3,820000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10a-salisbury-street-essendon-north-vic/property-details-buy-residential-11393014/"
"Essendon West","29 Ruby St","house",4,1655000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/29-ruby-street-essendon-west-vic/property-details-buy-residential-11400699/"
"Fairfield","220 Wingrove St","house",3,1225000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/220-wingrove-street-fairfield-vic/property-details-buy-residential-11403669/"
"Fairfield","2/63 Grange Rd","unit",2,692000.0,"2017-11-02","private sale","Miles RE","https://www.realestateview.com.au/real-estate/2-63-grange-road-fairfield-vic/property-details-sold-residential-11318979/"
"Fairfield","28/262 Heidelberg Rd","apartment",2,605000.0,"2017-11-01","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/28-262-heidelberg-road-fairfield-vic/property-details-sold-residential-11210478/"
"Fairfield","52 Arthur St","house",3,"","2017-11-03","sold before auction","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/52-arthur-street-fairfield-vic/property-details-sold-residential-11389216/"
"Fawkner","53 Lynch Rd","house",3,645000.0,"2017-11-18","passed in at auction","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/53-lynch-road-fawkner-vic/property-details-buy-residential-11388186/"
"Fawkner","38 Murray St","house",3,830000.0,"2017-11-18","auction sale","hockingstuart",""
"Fawkner","6A Vervale Av","unit",3,542000.0,"2017-11-18","auction sale","Harcourts Vision",""
"Fawkner","90 Denys St","house",3,710000.0,"2017-11-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/90-denys-street-fawkner-vic/property-details-sold-residential-11403402/"
"Fawkner","1 Palmer St","house",3,621000.0,"2017-10-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-palmer-street-fawkner-vic/property-details-sold-residential-11320929/"
"Fern Hill","25 Mcgiffords Rd","house",3,1250000.0,"2017-11-18","auction sale","Keatings Woodend","https://www.realestateview.com.au/real-estate/25-mcgiffords-road-fern-hill-vic/property-details-buy-residential-11394158/"
"Ferntree Gully","19 Butlers Rd","house",3,725000.0,"2017-11-18","auction sale","Stockdale & Leggo Ferntree Gully",""
"Ferntree Gully","1733 Ferntree Gully Rd","house",3,739000.0,"2017-11-18","auction sale","Stockdale & Leggo Ferntree Gully",""
"Ferntree Gully","3/8 Francis Cr","unit",2,510000.0,"2017-11-18","passed in vendor bid","Stockdale & Leggo Blackburn",""
"Ferntree Gully","18 Kelvin Dr","house",3,741000.0,"2017-11-18","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/18-kelvin-drive-ferntree-gully-vic/property-details-buy-residential-11407684/"
"Ferntree Gully","3/35 Dobson St","unit",3,625000.0,"2017-11-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-35-dobson-street-ferntree-gully-vic/property-details-sold-residential-11386488/"
"Ferntree Gully","2/36 Margot St","unit",2,515000.0,"2017-11-02","private sale","Professionals Wantirna",""
"Ferntree Gully","46 Olivebank Rd","house",5,965000.0,"2017-11-02","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/46-olivebank-road-ferntree-gully-vic/property-details-sold-residential-11388602/"
"Ferntree Gully","1 Dava Ct","house",4,"","2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-dava-court-ferntree-gully-vic/property-details-buy-residential-11398383/"
"Ferntree Gully","15 Heath Av","house",4,"","2017-11-18","passed in at auction","Schroeder & Wallis",""
"Ferntree Gully","28 Lightwood Dr","house",3,"","2017-11-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/28-lightwood-drive-ferntree-gully-vic/property-details-buy-residential-11403859/"
"Ferntree Gully","1/36 The Glen","unit",3,"","2017-11-18","passed in at auction","Biggin & Scott Knox",""
"Ferntree Gully","1/410 Scoresby Rd","unit",3,"","2017-11-02","private sale","Biggin & Scott Bayswater",""
"Fitzroy","1/113 Cecil St","apartment",2,790000.0,"2017-11-18","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-113-cecil-street-fitzroy-vic/property-details-buy-residential-11404735/"
"Fitzroy","8 Moor St","house",2,1055000.0,"2017-11-18","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/8-moor-street-fitzroy-vic/property-details-buy-residential-11403102/"
"Fitzroy","312/300 Young St","apartment",1,472500.0,"2017-11-17","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/312-300-young-street-fitzroy-vic/property-details-sold-residential-11403396/"
"Fitzroy","71 Hanover St","house",3,1305000.0,"2017-11-15","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/71-hanover-street-fitzroy-vic/property-details-sold-residential-11403515/"
"Fitzroy","34 Cecil St","house",2,"","2017-11-15","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-cecil-street-fitzroy-vic/property-details-sold-residential-11235513/"
"Fitzroy","4/228 Moor St","apartment",2,"","2017-11-10","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/4-228-moor-street-fitzroy-vic/property-details-sold-residential-11405898/"
"Fitzroy","190 Johnston St","house",2,"","2017-11-08","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/190-johnston-street-fitzroy-vic/property-details-buy-residential-11224723/"
"Fitzroy North","49 Batman St","house",2,1370000.0,"2017-11-18","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/49-batman-street-fitzroy-north-vic/property-details-buy-residential-11391827/"
"Fitzroy North","9 May St","house",4,2630000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-may-street-fitzroy-north-vic/property-details-buy-residential-11403934/"
"Fitzroy North","38 Michael St","house",2,1450000.0,"2017-11-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/38-michael-street-fitzroy-north-vic/property-details-buy-residential-11403399/"
"Fitzroy North","19/86 Queens Pde","apartment",2,782000.0,"2017-11-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-86-queens-parade-fitzroy-north-vic/property-details-buy-residential-11407658/"
"Fitzroy North","3C/1 Bik La","house",2,"","2017-11-18","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/3c-1-bik-lane-fitzroy-north-vic/property-details-buy-residential-11392694/"
