"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Taylors Lakes","15 Lionheart Av","house",4,725000.0,"2017-07-29","auction sale","Ray White Taylors Lakes",""
"Taylors Lakes","64 Pindari Av","house",3,693000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"Taylors Lakes","12 Trindall Pl","house",4,727000.0,"2017-07-29","auction sale","Ray White Taylors Lakes",""
"Taylors Lakes","7 Hailey Ct","house",3,625000.0,"2017-07-27","private sale","Professionals RE",""
"Templestowe","10 Glen Ct","house",4,1361750.0,"2017-07-24","private sale","Hudson Bond Doncaster",""
"Templestowe","8 Emerald Rise","house",4,"","2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-emerald-rise-templestowe-vic/property-details-buy-residential-11151628/"
"Templestowe Lower","51 Jeffrey St","house",3,1245000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/51-jeffrey-street-templestowe-lower-vic/property-details-buy-residential-11166276/"
"Templestowe Lower","13 Melaleuca Av","house",6,2000000.0,"2017-07-29","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/13-melaleuca-avenue-templestowe-lower-vic/property-details-buy-residential-11166277/"
"Templestowe Lower","369 Thompsons Rd","house",4,1241650.0,"2017-07-29","auction sale","Biggin & Scott Manningham",""
"Templestowe Lower","6 Elberta Av","house",5,"","2017-07-20","private sale","Hudson Bond Doncaster",""
"Thomastown","11 Belah St","house",3,867000.0,"2017-07-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/11-belah-street-thomastown-vic/property-details-buy-residential-11156768/"
"Thomastown","2/ 1 Charles St","unit",2,407000.0,"2017-07-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/2-1-charles-street-thomastown-vic/property-details-buy-residential-11147529/"
"Thomastown","27 Stonehaven Dr","house",3,547000.0,"2017-07-29","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/27-stonehaven-drive-thomastown-vic/property-details-buy-residential-11153416/"
"Thomastown","13 Tanjil Ct","house",3,590500.0,"2017-07-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/13-tanjil-court-thomastown-vic/property-details-buy-residential-11160577/"
"Thomastown","3/ 6 Waratah St","unit",3,525000.0,"2017-07-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/3-6-waratah-street-thomastown-vic/property-details-buy-residential-11159600/"
"Thomastown","21 Westall St","house",3,780500.0,"2017-07-29","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/21-westall-street-thomastown-vic/property-details-buy-residential-11155753/"
"Thomastown","23 Diplomat Dr","house",4,620000.0,"2017-07-19","private sale","Harcourts","https://www.realestateview.com.au/real-estate/23-diplomat-drive-thomastown-vic/property-details-buy-residential-11116125/"
"Thornbury","31 Raleigh St","house",3,1000000.0,"2017-07-29","passed in at auction","Love Real Estate",""
"Thornbury","13 Rayment St","house",3,891000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-rayment-street-thornbury-vic/property-details-buy-residential-11164783/"
"Thornbury","105C St David St","townhouse",3,1050000.0,"2017-07-26","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/105c-st-david-street-thornbury-vic/property-details-buy-residential-11165605/"
"Toorak","1 Lambert Rd","house",2,1806000.0,"2017-07-29","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/1-lambert-road-toorak-vic/property-details-buy-residential-11168098/"
"Toorak","24 Ruabon Rd","house",0,1525000.0,"2017-06-24","sold before auction","Jellis Craig",""
"Torquay","8 Parkside Cr","house",3,820000.0,"2017-07-29","auction sale","One Agency Shaun O'Callaghan",""
"Torquay","87 St Georges Way","house",4,"","2017-07-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/87-st-georges-way-torquay-vic/property-details-sold-residential-11015429/"
"Traralgon","3 Mcclure Ct","house",0,435000.0,"2017-07-24","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/3-mcclure-court-traralgon-vic/property-details-sold-residential-10863973/"
"Traralgon","17 Newry Dr","house",0,456000.0,"2017-07-18","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/17-newry-drive-traralgon-vic/property-details-sold-residential-10787664/"
"Traralgon","3 Ormond Rd","house",0,250000.0,"2017-07-14","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/3-ormond-road-traralgon-vic/property-details-sold-residential-11094466/"
"Traralgon","132 Breed St","house",4,422000.0,"2017-07-13","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/132-breed-street-traralgon-vic/property-details-buy-residential-10216726/"
"Traralgon","1/ 51 Francis St","house",0,230000.0,"2017-07-13","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/1-51-francis-street-traralgon-vic/property-details-sold-residential-11159578/"
"Traralgon","15 Mayo Cl","house",3,305000.0,"2017-07-01","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/15-mayo-close-traralgon-vic/property-details-sold-residential-10810776/"
"Travancore","4/ 61 Flemington St","apartment",1,315000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-61-flemington-street-travancore-vic/property-details-buy-residential-11166288/"
"Tullamarine","1/ 171 Melrose Dr","house",3,615500.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-171-melrose-drive-tullamarine-vic/property-details-buy-residential-11156282/"
"Tullamarine","9/ 200 Melrose Dr","unit",2,300000.0,"2017-07-24","sold before auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/9-200-melrose-drive-tullamarine-vic/property-details-sold-residential-11166537/"
"Vermont","9 Batman Ct","house",6,1307000.0,"2017-07-29","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/9-batman-court-vermont-vic/property-details-buy-residential-11074300/"
"Vermont South","238 Hawthorn Rd","house",5,"","2017-07-29","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/238-hawthorn-road-vermont-south-vic/property-details-buy-residential-11150939/"
"Wandana Heights","1 Ebony Cl","house",4,610000.0,"2017-07-13","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-ebony-close-wandana-heights-vic/property-details-sold-residential-11159418/"
"Wantirna","33 Dunbarton Dr","house",4,908000.0,"2017-07-29","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/33-dunbarton-drive-wantirna-vic/property-details-buy-residential-11153834/"
"Wantirna","16 Mariemont Av","house",4,1200000.0,"2017-07-29","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/16-mariemont-avenue-wantirna-vic/property-details-buy-residential-11162684/"
"Wantirna","4 Traydal Cl","house",3,1035000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-traydal-close-wantirna-vic/property-details-buy-residential-11161636/"
"Wantirna","7 Aminya Ct","house",4,1109000.0,"2017-07-26","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/7-aminya-court-wantirna-vic/property-details-sold-residential-11144421/"
"Wantirna","7 Blue Hills Cl","house",4,1040000.0,"2017-07-26","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/7-blue-hills-close-wantirna-vic/property-details-sold-residential-11145038/"
"Wantirna South","11 Kirrum Cl","house",4,1310000.0,"2017-07-29","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/11-kirrum-close-wantirna-south-vic/property-details-buy-residential-11163538/"
"Wantirna South","41 Witken Av","house",4,930000.0,"2017-07-29","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/41-witken-avenue-wantirna-south-vic/property-details-buy-residential-11166213/"
"Wantirna South","17 Argyle Way","house",3,981000.0,"2017-07-26","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/17-argyle-way-wantirna-south-vic/property-details-buy-residential-11148456/"
"Wantirna South","101 Bloom Av","house",4,937000.0,"2017-07-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/101-bloom-avenue-wantirna-south-vic/property-details-sold-residential-11106798/"
"Warragul","11 Cherrywood Pl","house",3,530000.0,"2017-07-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-cherrywood-place-warragul-vic/property-details-buy-residential-11153723/"
"Warragul","14 Highvale Rise","house",4,420000.0,"2017-07-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-highvale-rise-warragul-vic/property-details-sold-residential-11118445/"
"Watsonia","2/ 10 Powley Pde","unit",2,686000.0,"2017-07-29","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/2-10-powley-parade-watsonia-vic/property-details-buy-residential-11156980/"
"Watsonia North","9 Binnak Dr","house",4,830000.0,"2017-07-29","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-binnak-drive-watsonia-north-vic/property-details-buy-residential-11155522/"
"Watsonia North","33 Macorna St","house",4,755000.0,"2017-07-29","auction sale","Harcourts Box Hill TSL","https://www.realestateview.com.au/real-estate/33-macorna-street-watsonia-north-vic/property-details-buy-residential-11146044/"
"Wendouree","21 Fisher St","house",3,350000.0,"2017-07-26","private sale","Ballarat Real Estate Pty Ltd",""
"Wendouree","25 Brinkley Av","house",3,330000.0,"2017-07-20","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/25-brinkley-avenue-wendouree-vic/property-details-sold-residential-11139696/"
"Wendouree","86 Grandview Gr","house",3,288000.0,"2017-07-11","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/86-grandview-grove-wendouree-vic/property-details-sold-residential-11165549/"
"Werribee","8 Adare Pl","house",3,430000.0,"2017-07-29","passed in vendor bid","YPA Real Estate",""
"Werribee","12 Bridge St","house",2,678000.0,"2017-07-29","auction sale","YPA Real Estate",""
"Werribee","1/ 7 Bunya Pl","unit",3,407000.0,"2017-07-29","auction sale","First National Westwood RE","https://www.realestateview.com.au/real-estate/1-7-bunya-place-werribee-vic/property-details-buy-residential-11171331/"
"Werribee","42 Centenary Cr","house",3,450000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-centenary-crescent-werribee-vic/property-details-buy-residential-11164917/"
"Werribee","46 Coventry Dr","house",4,482500.0,"2017-07-29","auction sale","YPA Real Estate",""
"Werribee","32 Jellicoe St","house",2,505000.0,"2017-07-29","auction sale","PRD Nationwide Werribee",""
"Werribee","13B Kingfisher Ct","unit",3,393000.0,"2017-07-29","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/13b-kingfisher-court-werribee-vic/property-details-buy-residential-11188098/"
"Werribee","128 Market Rd","house",3,401000.0,"2017-07-29","auction sale","First National Westwood RE","https://www.realestateview.com.au/real-estate/128-market-road-werribee-vic/property-details-buy-residential-11170504/"
"Werribee","16 Nantilla Cr","house",3,569000.0,"2017-07-29","auction sale","PRD Nationwide Werribee",""
"Werribee","28 Purchas St","house",3,482000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-purchas-street-werribee-vic/property-details-buy-residential-11142257/"
"Werribee","3A Thoroughbred Av","house",3,385000.0,"2017-07-29","passed in at auction","Greg Hocking Lawson Partners",""
"Werribee","6 Hawkesbury Rd","house",3,410000.0,"2017-07-28","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/6-hawkesbury-road-werribee-vic/property-details-buy-residential-11164787/"
"Werribee","18 Conquest Dr","house",4,"","2017-07-29","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/18-conquest-drive-werribee-vic/property-details-buy-residential-11187936/"
"West Footscray","37 Dempster St","house",3,910000.0,"2017-07-29","auction sale","Compton Green","https://www.realestateview.com.au/real-estate/37-dempster-street-west-footscray-vic/property-details-buy-residential-11153418/"
"West Footscray","24 Elphinstone St","house",4,1300000.0,"2017-07-18","sold before auction","Jas Stephens - Yarraville",""
"West Footscray","116 Alma St","house",2,650000.0,"2017-07-12","private sale","hockingstuart",""
"West Footscray","12/ 102 Cross St","apartment",2,"","2017-07-22","sold before auction","Jas Stephens - Yarraville",""
"Westmeadows","43 Bamford Av","house",4,821000.0,"2017-07-29","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","7 Glencara Cl","house",3,644000.0,"2017-07-29","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/7-glencara-close-westmeadows-vic/property-details-buy-residential-11148051/"
"Westmeadows","4 Pershore Ct","house",3,635000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-pershore-court-westmeadows-vic/property-details-buy-residential-11176133/"
"Wheatsheaf","130 Whitegum Dr","land",0,172000.0,"2017-07-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/130-whitegum-drive-wheatsheaf-vic/property-details-sold-residential-11148332/"
"Wheelers Hill","243 Brandon Park Dr","house",4,910000.0,"2017-07-29","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/243-brandon-park-drive-wheelers-hill-vic/property-details-buy-residential-11149682/"
"Wheelers Hill","7 Ondine Dr","house",5,1095000.0,"2017-07-29","auction sale","Ray White Mount Waverley",""
"Wheelers Hill","9 Xavier Dr","house",4,"","2017-07-18","sold before auction","Harcourts Judd White",""
"Whittlesea","30 Sherwin St","house",3,601000.0,"2017-07-29","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/30-sherwin-street-whittlesea-vic/property-details-buy-residential-11152869/"
"Whittlesea","8 Mudlark Rd","house",4,640000.0,"2017-07-19","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/8-mudlark-road-whittlesea-vic/property-details-sold-residential-11174347/"
"Williamstown","37 Albert St","house",4,1580000.0,"2017-07-29","passed in vendor bid","Williams RE","https://www.realestateview.com.au/real-estate/37-albert-street-williamstown-vic/property-details-buy-residential-11155971/"
