"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Melbourne","2009/200 Spencer St","apartment",2,620000.0,"2018-05-03","private sale","Dingle Partners",""
"Melbourne","601/480 St Kilda Rd","apartment",2,850000.0,"2018-05-03","private sale","Dingle Partners",""
"Melbourne","1508/83 Queens Rd","apartment",1,449000.0,"2018-05-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1508-83-queens-road-melbourne-vic/property-details-sold-residential-11752006/"
"Melbourne","712/582 St Kilda Rd","apartment",1,507500.0,"2018-04-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/712-582-st-kilda-road-melbourne-vic/property-details-buy-residential-11712528/"
"Melbourne","1901/8 Downie St","apartment",1,323000.0,"2018-04-20","private sale","Hodges",""
"Melbourne","7/181 Franklin St","apartment",2,810000.0,"2018-04-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-181-franklin-street-melbourne-vic/property-details-sold-residential-11761369/"
"Melbourne","1615/22-24 Jane Bell La","apartment",1,570000.0,"2018-04-12","private sale","MICM Real Estate",""
"Melbourne","34/78 Queens Rd","apartment",2,,"2018-05-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/34-78-queens-road-melbourne-vic/property-details-buy-residential-11799704/"
"Melbourne","64/461 St Kilda Rd","apartment",3,,"2018-05-12","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/64-461-st-kilda-road-melbourne-vic/property-details-buy-residential-11806511/"
"Melbourne","911/594 St Kilda Rd","apartment",1,,"2018-05-11","private sale","Biggin & Scott",""
"Melbourne","142/461 St Kilda Rd","apartment",0,,"2018-05-05","private sale","Kay & Burton",""
"Melton","9/39 Scott St","unit",3,365000.0,"2018-04-20","private sale","hockingstuart",""
"Melton","10 Haynes Ct","house",3,,"2018-05-12","passed in at auction","Barry Plant",""
"Melton South","21/62 Andrew St","house",3,315000.0,"2018-05-07","private sale","hockingstuart",""
"Melton South","43 Kurrajong Cr","house",3,447000.0,"2018-04-24","private sale","hockingstuart",""
"Melton South","6 Pearson Pl","house",4,499000.0,"2018-04-12","private sale","Barry Plant",""
"Melton South","4 Andrew St","house",3,,"2018-05-12","passed in at auction","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/4-andrew-street-melton-south-vic/property-details-buy-residential-11808958/"
"Melton West","37 Roslyn Park Dr","house",3,502000.0,"2018-04-19","private sale","hockingstuart",""
"Melton West","16 Chelmsford Way","house",3,,"2018-05-12","passed in at auction","Professionals Ryder RE","https://www.realestateview.com.au/real-estate/16-chelmsford-way-melton-west-vic/property-details-buy-residential-11811410/"
"Mentone","2/45 Albenca St","townhouse",3,825000.0,"2018-05-12","auction sale","OBrien Real estate Mentone",""
"Mentone","3/46-48 Patty St","unit",2,800000.0,"2018-05-12","auction sale","OBrien Real estate Mentone",""
"Mentone","13 Rimmer St","house",3,1200000.0,"2018-05-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/13-rimmer-street-mentone-vic/property-details-sold-residential-11683167/"
"Mentone","26 Marina Rd","house",4,1610000.0,"2018-05-02","private sale","Ray White Cheltenham",""
"Mentone","15 Coryule Av","house",4,1540000.0,"2018-04-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/15-coryule-avenue-mentone-vic/property-details-sold-residential-11734794/"
"Mernda","21 Muir Way","house",3,592500.0,"2018-05-12","auction sale","Harcourts Rata & Co",""
"Mernda","42 Pearson Rd","house",4,701000.0,"2018-05-12","auction sale","Love & Co",""
"Mernda","11 Rowanval Tce","house",3,672000.0,"2018-05-12","auction sale","Stockdale & Leggo South Morang",""
"Mernda","27 Hathfelde Blvd","house",4,817000.0,"2018-05-06","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/27-hathfelde-boulevard-mernda-vic/property-details-buy-residential-11800581/"
"Mernda","4 Plugges St","land",0,655000.0,"2018-04-26","private sale","Harcourts Rata & Co",""
"Mernda","108-110 Schotters Rd","house",3,,"2018-05-05","private sale","Morrison Kleeman",""
"Mickleham","7 Birdsong Av","land",0,315000.0,"2018-05-08","private sale","Barry Plant",""
"Mickleham","39 Newmarket Pde","house",4,691000.0,"2018-05-05","private sale","Barry Plant",""
"Mickleham","7 Bernwood Rd","house",4,657500.0,"2018-05-04","private sale","Barry Plant",""
"Mickleham","21 Barnato St","land",0,317000.0,"2018-04-23","private sale","hockingstuart",""
"Mickleham","63 Haldon Av","house",5,640000.0,"2018-04-05","private sale","Fletchers","https://www.realestateview.com.au/real-estate/63-haldon-avenue-mickleham-vic/property-details-sold-residential-11712245/"
"Mickleham","19 Bedgebury St","house",3,460000.0,"2018-03-31","private sale","Barry Plant",""
"Middle Park","364 Richardson St","land",0,2620000.0,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/364-richardson-street-middle-park-vic/property-details-buy-residential-11801158/"
"Middle Park","12/5-7 Harold St","apartment",1,435000.0,"2018-05-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-5-7-harold-street-middle-park-vic/property-details-buy-residential-11793930/"
"Mildura","238-246 Seventeenth St","land",0,255000.0,"2018-04-30","sold before auction","Roccisano Real Estate",""
"Mill Park","13 Benz Cl","unit",2,527000.0,"2018-05-12","auction sale","Harcourts Rata & Co",""
"Mill Park","11 Hargrave Ct","house",3,680000.0,"2018-05-12","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/11-hargrave-court-mill-park-vic/property-details-buy-residential-11810446/"
"Mill Park","6 Norwood Rd","house",3,685000.0,"2018-05-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-norwood-road-mill-park-vic/property-details-buy-residential-11798042/"
"Mill Park","7 Scullin Ct","house",4,720000.0,"2018-05-12","auction sale","Collings Real Estate",""
"Mill Park","65 Konrads Cr","house",4,640000.0,"2018-05-09","sold before auction","Nicholson RE Brunswick East",""
"Mill Park","1 Redfield Ct","house",4,760000.0,"2018-04-28","sold before auction","Ristic RE",""
"Miners Rest","24 Baxter St","house",3,325000.0,"2018-05-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-baxter-street-miners-rest-vic/property-details-buy-residential-11821382/"
"Miners Rest","Lot 14 Tanderra Ct","land",0,160000.0,"2018-04-27","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/lot-14-tanderra-court-miners-rest-vic/property-details-buy-residential-10266394/"
"Miners Rest","52 Delaney Dr","house",4,452500.0,"2018-04-13","private sale","Buxton","https://www.realestateview.com.au/real-estate/52-delaney-drive-miners-rest-vic/property-details-sold-residential-11752048/"
"Mitcham","58A Creek Rd","unit",3,1072500.0,"2018-05-12","auction sale","Noel Jones",""
"Mitcham","34A Deakin St","unit",2,640000.0,"2018-05-12","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/34a-deakin-street-mitcham-vic/property-details-buy-residential-11798458/"
"Mitcham","3/16 Harrison St","unit",3,860000.0,"2018-05-12","auction sale","Noel Jones",""
"Mitcham","9 Ian Cr","house",6,1380000.0,"2018-05-12","auction sale","Jellis Craig",""
"Mitcham","36 Fellows St","house",4,,"2018-04-13","private sale","Noel Jones",""
"Monbulk","8 Haig Av","house",3,520000.0,"2018-04-27","private sale","Fletchers","https://www.realestateview.com.au/real-estate/8-haig-avenue-monbulk-vic/property-details-buy-residential-11736524/"
"Mont Albert","20 Gordon St","house",4,2900000.0,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-gordon-street-mont-albert-vic/property-details-buy-residential-11803514/"
"Mont Albert","1/5 Rowland St","unit",3,877500.0,"2018-05-07","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-5-rowland-street-mont-albert-vic/property-details-buy-residential-11780855/"
"Mont Albert North","38 Boondara Rd","house",3,1506000.0,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/38-boondara-road-mont-albert-north-vic/property-details-buy-residential-11799383/"
"Mont Albert North","53 Kenmare St","house",3,1330000.0,"2018-05-12","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/53-kenmare-street-mont-albert-north-vic/property-details-buy-residential-11802652/"
"Montmorency","24 Reichelt Av","house",3,910000.0,"2018-05-12","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/24-reichelt-avenue-montmorency-vic/property-details-buy-residential-11805790/"
"Montmorency","14 Starling St","house",4,1150000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/14-starling-street-montmorency-vic/property-details-buy-residential-11805084/"
"Montmorency","2/6 Wattle Av","townhouse",3,1326000.0,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-6-wattle-avenue-montmorency-vic/property-details-buy-residential-11785192/"
"Montmorency","3/25 Starling St","unit",3,931000.0,"2018-05-04","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-25-starling-street-montmorency-vic/property-details-buy-residential-11780999/"
"Montmorency","37 Orr La","house",4,1500000.0,"2018-05-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/37-orr-lane-montmorency-vic/property-details-sold-residential-11771774/"
"Montrose","5 Pickwood Cl","house",3,1820000.0,"2018-04-26","private sale","Mcgrath",""
"Montrose","23 Timberglades Rd","house",3,,"2018-04-18","private sale","Methven Professionals",""
"Moonee Ponds","42 Bent St","house",3,1410000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-bent-street-moonee-ponds-vic/property-details-buy-residential-11796745/"
"Moonee Ponds","8A Norfolk St","house",3,1327000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8a-norfolk-street-moonee-ponds-vic/property-details-buy-residential-11794933/"
"Moonee Ponds","157 Pascoe Vale Rd","house",2,930500.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/157-pascoe-vale-road-moonee-ponds-vic/property-details-buy-residential-11797002/"
"Moonee Ponds","11 York St","house",3,1250000.0,"2018-05-12","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-york-street-moonee-ponds-vic/property-details-buy-residential-11800025/"
"Moonee Ponds","906/341 Ascot Vale Rd","apartment",2,450000.0,"2018-05-10","sold before auction","Pagan RE","https://www.realestateview.com.au/real-estate/906-341-ascot-vale-road-moonee-ponds-vic/property-details-buy-residential-11781808/"
"Moonee Ponds","4/26 Grandison St","flat",2,443000.0,"2018-05-01","private sale","Douglas Kay Sunshine",""
"Moonee Ponds","6/122 Maribyrnong Rd","apartment",1,340000.0,"2018-04-30","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-122-maribyrnong-road-moonee-ponds-vic/property-details-buy-residential-11504849/"
"Moorabbin","505/11 Central Av","apartment",2,527500.0,"2018-05-12","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/505-11-central-avenue-moorabbin-vic/property-details-buy-residential-11805046/"
"Moorabbin","5B Bruthen St","townhouse",4,1295000.0,"2018-05-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/5b-bruthen-street-moorabbin-vic/property-details-buy-residential-11256197/"
"Moorabbin","54A Matilda Rd","townhouse",3,990000.0,"2018-04-24","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/54a-matilda-road-moorabbin-vic/property-details-sold-residential-11806269/"
"Mooroolbark","16 Greenwood La","house",4,1151000.0,"2018-04-27","private sale","Jellis Craig",""
"Mooroolbark","67 Pine Rd","house",4,915000.0,"2018-04-27","private sale","Mcgrath",""
"Mooroolbark","18 Batterbee Dr","house",6,930021.0,"2018-04-24","private sale","Methven Professionals",""
"Mooroolbark","2/123 Cambridge Rd","unit",2,580000.0,"2018-04-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-123-cambridge-road-mooroolbark-vic/property-details-buy-residential-11781658/"
"Mooroolbark","6 Camelot Ct","house",4,745000.0,"2018-04-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-camelot-court-mooroolbark-vic/property-details-buy-residential-11735801/"
"Mordialloc","1/5 Albert St","unit",2,650000.0,"2018-05-12","auction sale","Barry Plant",""
"Mordialloc","6 Hyland St","house",4,1150000.0,"2018-05-12","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/6-hyland-street-mordialloc-vic/property-details-buy-residential-11805649/"
"Mordialloc","11/144-146 Warren Rd","unit",2,605000.0,"2018-05-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/11-144-146-warren-road-mordialloc-vic/property-details-buy-residential-11798235/"
"Mordialloc","1/4-6 Edith St","house",3,795000.0,"2018-05-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-4-6-edith-street-mordialloc-vic/property-details-buy-residential-11777479/"
"Mordialloc","9/94-96 Chute St","unit",3,750000.0,"2018-04-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/9-94-96-chute-street-mordialloc-vic/property-details-buy-residential-11735926/"
"Mordialloc","111/90 White St","townhouse",3,710000.0,"2018-04-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/111-90-white-street-mordialloc-vic/property-details-sold-residential-11730017/"
"Mornington","5 Shearwater Ct","house",3,536000.0,"2018-05-12","auction sale","O'Brien Real Estate Mornington",""
"Mornington","7/24 Bath St","unit",0,690000.0,"2018-05-09","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/7-24-bath-street-mornington-vic/property-details-buy-residential-11761127/"
"Mornington","18A Mitchell St","house",0,1300000.0,"2018-05-09","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/18a-mitchell-street-mornington-vic/property-details-sold-residential-11742953/"
"Mornington","3/3 Ti-Tree Gr","townhouse",3,950000.0,"2018-05-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-3-ti-tree-grove-mornington-vic/property-details-buy-residential-11276503/"
"Mornington","2/15 Brent St","unit",2,400000.0,"2018-04-21","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/2-15-brent-street-mornington-vic/property-details-buy-residential-11639483/"
"Mornington","Lot 2/20 Napier St","house",3,1020000.0,"2018-04-21","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/lot-2-20-napier-street-mornington-vic/property-details-buy-residential-11800079/"
"Mornington","22 Vale St","house",3,1350000.0,"2018-04-14","private sale","Harcourts Mornington",""
