"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Eltham","156 Mount Pleasant Rd","house",4,1383000.0,"2018-03-27","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/156-mount-pleasant-road-eltham-vic/property-details-buy-residential-11678833/"
"Eltham","14 Rockliffe St","house",5,1115000.0,"2018-03-24","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/14-rockliffe-street-eltham-vic/property-details-sold-residential-11601103/"
"Eltham","2 Culla Hill","house",5,2850000.0,"2018-03-21","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-culla-hill-eltham-vic/property-details-sold-residential-11657431/"
"Eltham","3/1228 Main Rd","townhouse",3,700000.0,"2018-03-19","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-1228-main-road-eltham-vic/property-details-sold-residential-11724371/"
"Eltham","87 Arthur St","house",5,,"2018-04-07","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/87-arthur-street-eltham-vic/property-details-buy-residential-11729830/"
"Eltham","8/31 Dudley St","townhouse",3,,"2018-04-07","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-31-dudley-street-eltham-vic/property-details-buy-residential-11730250/"
"Elwood","4/27 Spray St","apartment",2,550000.0,"2018-04-07","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/4-27-spray-street-elwood-vic/property-details-buy-residential-11729191/"
"Elwood","2/1 Cyril St","house",3,1250000.0,"2018-03-31","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/2-1-cyril-street-elwood-vic/property-details-buy-residential-11695998/"
"Elwood","5/17 Broadway","apartment",2,680000.0,"2018-03-29","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/5-17-broadway-elwood-vic/property-details-sold-residential-11732807/"
"Elwood","202/122 Ormond Rd","apartment",1,505000.0,"2018-03-28","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/202-122-ormond-road-elwood-vic/property-details-sold-residential-11694553/"
"Elwood","g06/60-62 Broadway","apartment",2,702000.0,"2018-03-22","private sale","Gary Peer & Associates",""
"Elwood","2/46 Ormond Esp","apartment",1,,"2018-04-06","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2-46-ormond-esplanade-elwood-vic/property-details-buy-residential-11733820/"
"Elwood","7/1 Coleridge St","apartment",2,,"2018-03-14","private sale","Hodges","https://www.realestateview.com.au/real-estate/7-1-coleridge-street-elwood-vic/property-details-sold-residential-11645788/"
"Endeavour Hills","5 Lauriston Dr","house",5,836000.0,"2018-04-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-lauriston-drive-endeavour-hills-vic/property-details-sold-residential-11650133/"
"Endeavour Hills","12 Chiswick Ct","house",4,642500.0,"2018-03-27","private sale","Barry Plant",""
"Epping","22 Alhambra Dr","house",3,575000.0,"2018-04-07","auction sale","Iconek EA",""
"Epping","24 Ambrosia Cl","house",4,544000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Epping","45 Gatestone Rd","house",4,515500.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Epping","2/309 Mcdonalds Rd","house",3,461000.0,"2018-04-07","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/2-309-mcdonalds-road-epping-vic/property-details-sold-residential-11730426/"
"Epping","10 Snugburgh Way","house",3,577000.0,"2018-04-07","auction sale","Ray Mascaro & Co","https://www.realestateview.com.au/real-estate/10-snugburgh-way-epping-vic/property-details-buy-residential-11720252/"
"Epping","16 Athena Pl","house",3,602000.0,"2018-04-05","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/16-athena-place-epping-vic/property-details-sold-residential-11718756/"
"Epping","32 Echuca Way","house",4,675000.0,"2018-04-05","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/32-echuca-way-epping-vic/property-details-sold-residential-11743614/"
"Epping","11 Pike St","house",3,615000.0,"2018-03-23","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/11-pike-street-epping-vic/property-details-sold-residential-11728859/"
"Epping","14 Prism Wlk","house",3,,"2018-04-07","passed in at auction","Harcourts Rata & Co",""
"Essendon","12/37 Grice Cr","unit",2,440000.0,"2018-04-07","passed in at auction","McGrath",""
"Essendon","82 Tennyson St","house",3,960000.0,"2018-04-07","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/82-tennyson-street-essendon-vic/property-details-buy-residential-11723631/"
"Essendon","307/324 Pascoe Vale Rd","apartment",2,620000.0,"2018-04-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/307-324-pascoe-vale-road-essendon-vic/property-details-sold-residential-11680879/"
"Essendon","7/332 Pascoe Vale Rd","apartment",2,385000.0,"2018-04-04","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-332-pascoe-vale-road-essendon-vic/property-details-sold-residential-11717573/"
"Essendon","1/42 Richardson St","unit",3,865000.0,"2018-03-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-42-richardson-street-essendon-vic/property-details-sold-residential-11674086/"
"Essendon","7/26 Winifred St","townhouse",2,725000.0,"2018-03-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-26-winifred-street-essendon-vic/property-details-sold-residential-11743235/"
"Essendon","6/225 Buckley St","apartment",2,423000.0,"2018-03-22","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-225-buckley-street-essendon-vic/property-details-sold-residential-11721774/"
"Essendon","6/5 Ardoch St","villa",2,,"2018-04-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-5-ardoch-street-essendon-vic/property-details-buy-residential-11723316/"
"Essendon","20 Mccarron Pde","house",4,,"2018-03-24","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-mccarron-parade-essendon-vic/property-details-sold-residential-11387084/"
"Essendon","209/1044 Mt Alexander Rd","apartment",1,,"2018-03-23","private sale","Barry Plant",""
"Essendon","103/1020 Mt Alexander Rd","apartment",2,,"2018-03-14","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/103-1020-mt-alexander-road-essendon-vic/property-details-sold-residential-11367261/"
"Essendon North","42 Birdwood St","house",4,1480000.0,"2018-03-29","private sale","Barry Plant",""
"Eumemmerring","5 Creek Ct","house",3,470000.0,"2018-03-29","sold before auction","Del RE",""
"Eynesbury","21 Kevington Dr","house",4,720000.0,"2018-03-20","private sale","hockingstuart",""
"Fairfield","90 Gillies St","house",4,,"2018-03-11","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/90-gillies-street-fairfield-vic/property-details-sold-residential-11633820/"
"Fawkner","15A Hudson St","townhouse",3,610000.0,"2018-04-07","passed in at auction","McGrath",""
"Fawkner","5 Oliver Ct","house",4,713000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Fawkner","7 Sahara Way","house",3,741000.0,"2018-04-07","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/7-sahara-way-fawkner-vic/property-details-buy-residential-11719877/"
"Fawkner","3/14 Yungera St","unit",2,570000.0,"2018-03-29","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-14-yungera-street-fawkner-vic/property-details-sold-residential-11745845/"
"Fawkner","13 Hogan St","house",3,,"2018-04-07","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/13-hogan-street-fawkner-vic/property-details-buy-residential-11708811/"
"Fawkner","100 Anderson Rd","house",3,,"2018-03-28","private sale","Barry Plant",""
"Fawkner","6/99 Major Rd","unit",2,,"2018-03-27","private sale","Barry Plant",""
"Ferntree Gully","2 Rulla Ct","house",3,855000.0,"2018-04-07","auction sale","Schroeder & Wallis",""
"Ferntree Gully","4/3 Bowen St","unit",2,485100.0,"2018-03-03","private sale","Biggin & Scott Bayswater",""
"Ferntree Gully","8 Mcintyre Cl","house",4,,"2018-04-07","passed in vendor bid","Savoy Real Estate",""
"Ferntree Gully","22 Piperita Rd","house",5,,"2018-04-07","passed in at auction","Savoy Real Estate",""
"Ferntree Gully","26 Holme Rd","house",3,,"2018-03-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-holme-road-ferntree-gully-vic/property-details-buy-residential-11646170/"
"Fitzroy","56/40 King William St","apartment",2,720000.0,"2018-04-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/56-40-king-william-street-fitzroy-vic/property-details-buy-residential-11732604/"
"Fitzroy","30 Argyle St","townhouse",4,2070000.0,"2018-03-24","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/30-argyle-street-fitzroy-vic/property-details-sold-residential-11648182/"
"Fitzroy","47B Little Smith St","house",2,1020000.0,"2018-03-24","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/47b-little-smith-street-fitzroy-vic/property-details-sold-residential-11401525/"
"Fitzroy North","504/4 Bik La","apartment",1,400000.0,"2018-03-19","private sale","Woodards",""
"Flemington","7 Church St","house",2,942000.0,"2018-04-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-church-street-flemington-vic/property-details-buy-residential-11720011/"
"Flemington","24 Crown St","house",2,760000.0,"2018-03-26","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-crown-street-flemington-vic/property-details-sold-residential-11654500/"
"Flinders","Lot 2/9 Patterson Gr","land",0,,"2018-04-04","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/lot-2-9-patterson-grove-flinders-vic/property-details-sold-residential-11705009/"
"Flora Hill","34 Ellis St","house",4,,"2018-02-27","private sale","Barry Plant",""
"Footscray","927/18 Albert St","apartment",2,467500.0,"2018-04-07","auction sale","McGrath","https://www.realestateview.com.au/real-estate/927-18-albert-street-footscray-vic/property-details-buy-residential-11713067/"
"Footscray","94A Commercial Rd","house",3,880000.0,"2018-04-07","passed in vendor bid","Jas Stephens - Yarraville",""
"Footscray","101/20 Arthur St","apartment",2,480000.0,"2018-03-29","sold before auction","Sweeney",""
"Footscray","4/93 Droop St","apartment",1,292000.0,"2018-03-24","private sale","Sweeney",""
"Footscray","806/240 Barkly St","apartment",1,290000.0,"2018-03-20","private sale","Sweeney",""
"Footscray","803/240 Barkly St","apartment",2,405000.0,"2018-03-19","sold before auction","Jas Stephens - Yarraville",""
"Footscray","2/389 Barkly St","unit",0,378000.0,"2018-03-06","private sale","P Di Natale Werribee",""
"Footscray","24 Hocking St","house",3,,"2018-04-07","auction sale","Jas Stephens - Yarraville",""
"Forest Hill","1/2A Bessazile Av","unit",2,633000.0,"2018-04-07","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-2a-bessazile-avenue-forest-hill-vic/property-details-buy-residential-11729381/"
"Frankston","7 Sandgate Av","house",4,870000.0,"2018-04-08","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/7-sandgate-avenue-frankston-vic/property-details-buy-residential-11722015/"
"Frankston","3 Casale Ct","house",3,630000.0,"2018-04-03","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/3-casale-court-frankston-vic/property-details-sold-residential-11654447/"
"Frankston","27 Bradshaw St","house",3,597000.0,"2018-03-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/27-bradshaw-street-frankston-vic/property-details-sold-residential-11733756/"
"Frankston","5 Wattle Tree La","house",3,549000.0,"2018-03-28","private sale","Barry Plant",""
"Frankston","3/12-14 Hill St","unit",3,450000.0,"2018-03-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-12-14-hill-street-frankston-vic/property-details-sold-residential-11618987/"
"Frankston","10 Stanley St","house",3,556000.0,"2018-03-22","sold before auction","LJ Hooker Frankston","https://www.realestateview.com.au/real-estate/10-stanley-street-frankston-vic/property-details-sold-residential-11724843/"
"Frankston","6 Yuluma Ct","development site",4,585000.0,"2018-03-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-yuluma-court-frankston-vic/property-details-buy-residential-11732351/"
"Frankston","4/23 Phillip St","unit",1,345000.0,"2018-03-17","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-23-phillip-street-frankston-vic/property-details-sold-residential-11714267/"
"Frankston","1 Regent Ct","development site",4,578000.0,"2018-03-16","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-regent-court-frankston-vic/property-details-buy-residential-11708724/"
"Frankston","18 Gweno Av","house",4,,"2018-04-07","passed in at auction","We're Selling Now",""
"Frankston","19/388 Nepean Hwy","unit",2,,"2018-04-03","private sale","Century 21 McCann Alliance",""
"Frankston South","1/99 Humphries Rd","house",4,,"2018-03-20","private sale","Barry Plant",""
"Fyansford","51 Littlewood Dr","land",0,291000.0,"2018-03-23","private sale","Hodges",""
"Fyansford","57 Littlewood Dr","land",0,,"2018-04-04","private sale","Barry Plant",""
"Gardenvale","40 Begonia Rd","house",3,1860000.0,"2018-04-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/40-begonia-road-gardenvale-vic/property-details-buy-residential-11728944/"
"Geelong","5/151 Gheringhap St","unit",2,398500.0,"2018-03-28","private sale","Buxton","https://www.realestateview.com.au/real-estate/5-151-gheringhap-street-geelong-vic/property-details-sold-residential-11716876/"
"Geelong","232 Myers St","house",3,580000.0,"2018-03-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/232-myers-street-geelong-vic/property-details-sold-residential-11683350/"
"Geelong","42 Mundy St","house",3,,"2018-04-07","passed in vendor bid","Hodges",""
"Geelong West","17 Church St","house",2,460000.0,"2018-04-07","auction sale","Hodges",""
"Geelong West","25 Elizabeth St","house",3,1300000.0,"2018-03-21","private sale","Hodges",""
"Geelong West","41 Elizabeth St","house",5,,"2018-04-07","passed in at auction","Barry Plant",""
"Geelong West","1 Pizer St","house",3,,"2018-04-07","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-pizer-street-geelong-west-vic/property-details-buy-residential-11732899/"
"Geelong West","Lot A/9 Scarlett St","land",0,,"2018-04-07","passed in at auction","Mayfield RE",""
"Geelong West","Lot C/9 Scarlett St","land",0,,"2018-04-07","passed in at auction","Mayfield RE",""
"Geelong West","Lot B/9 Scarlett St","land",0,,"2018-04-07","passed in at auction","Mayfield RE",""
