"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"South Yarra","5/ 26 Darling St","apartment",1,374000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-26-darling-street-south-yarra/property-details-sold-residential-9866640"
"South Yarra","310/ 2 Hobson St","apartment",2,600000.0,"2016-02-13","passed in vendor bid","Marshall White One",""
"South Yarra","119/ 2 Hobson St","apartment",1,436000.0,"2016-02-13","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/119-2-hobson-street-south-yarra/property-details-sold-residential-9924707"
"South Yarra","4/ 100 Millswyn St","apartment",2,546000.0,"2016-02-13","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/4-100-millswyn-street-south-yarra/property-details-sold-residential-9898373"
"South Yarra","7/ 77 Park St","apartment",1,380000.0,"2015-12-24","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/7-77-park-street-south-yarra/property-details-sold-residential-9866635"
"South Yarra","Ralston St","house",8,"","2016-02-07","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/20-and-20a-ralston-street-south-yarra/property-details-sold-residential-9790316"
"South Yarra","Tivoli Rd","townhouse",3,"","2016-01-27","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/13-tivoli-road-south-yarra/property-details-sold-residential-9748841"
"Spotswood","1/ 51 Hick St","townhouse",4,810000.0,"2016-02-13","passed in vendor bid","Biggin & Scott",""
"Spring Hill","Spring Hill Rd","house",3,"","2016-01-28","private sale","R T Edgar",""
"Springvale","26 Bournemouth Av","house",3,630000.0,"2016-02-13","passed in at auction","LJ Hooker Keysborough","http://www.realestateview.com.au/real-estate/26-bournemouth-avenue-springvale/property-details-sold-residential-9146098"
"Springvale","40 Donald St","house",3,560000.0,"2016-02-13","passed in at auction","Barry Plant",""
"Springvale","21 Orsino St","house",5,895000.0,"2016-02-13","auction sale","iSell","http://www.realestateview.com.au/real-estate/21-orsino-street-springvale/property-details-sold-residential-9907556"
"Springvale","39 Windsor Av","house",3,1375000.0,"2016-02-13","auction sale","iSell","http://www.realestateview.com.au/real-estate/39-windsor-avenue-springvale/property-details-sold-residential-9909670"
"Springvale","1-6/ 2 Reserve St","block of units",11,1555000.0,"2016-02-10","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/1-6-2-reserve-street-springvale/property-details-sold-residential-9900141"
"Springvale","449 Springvale Rd","house",3,"","2016-02-13","auction sale","LJ Hooker Keysborough",""
"Springvale South","10 Orion Ct","house",3,"","2016-02-13","passed in vendor bid","Leyton Real Estate",""
"St Albans","22 George St","house",3,460000.0,"2016-02-13","passed in at auction","Sweeney",""
"St Albans","27 Laurel St","house",4,518000.0,"2016-02-13","auction sale","Barry Plant",""
"St Albans","89 Leonard Av","house",3,530000.0,"2016-02-13","auction sale","Barry Plant",""
"St Albans","Leonard St","house",3,545000.0,"2016-02-02","private sale","Barry Plant",""
"St Albans","Shirley St","unit",2,225000.0,"2016-02-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-51-shirley-street-st-albans/property-details-sold-residential-9955757"
"St Albans","Shirley St","unit",2,225000.0,"2016-02-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-51-shirley-street-st-albans/property-details-sold-residential-9955926"
"St Albans","Shirley St","unit",2,225000.0,"2016-02-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-51-shirley-street-st-albans/property-details-sold-residential-9860929"
"St Albans","Cromwell St","house",3,393000.0,"2016-02-01","private sale","Barry Plant",""
"St Albans","Kinterbury Dr","house",3,395000.0,"2016-02-01","private sale","Barry Plant",""
"St Albans","Main Rd.E","unit",2,358000.0,"2016-01-11","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/6-221-main-road-east-st-albans/property-details-sold-residential-9619324"
"St Albans Park","80 Townsend Rd","house",3,"","2016-02-13","passed in vendor bid","Ray White Geelong",""
"St Andrews Beach","345 Sandy Rd","house",3,385000.0,"2016-02-13","auction sale","First National Bennetts","http://www.realestateview.com.au/real-estate/345-sandy-road-st-andrews-beach/property-details-sold-residential-9870520"
"St Kilda","2/ 251 Barkly St","townhouse",3,1220000.0,"2016-02-13","auction sale","Ray White Port Phillip","http://www.realestateview.com.au/real-estate/2-251-barkly-street-st-kilda/property-details-sold-residential-9925726"
"St Kilda","38A/ 352 Canterbury Road St","apartment",2,600000.0,"2016-02-13","passed in vendor bid","McGrath St Kilda",""
"St Kilda","15/ 92 Grey St","unit",1,262500.0,"2016-02-13","passed in at auction","hockingstuart",""
"St Kilda","54 Octavia St","house",2,1185000.0,"2016-02-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/54-octavia-street-st-kilda/property-details-sold-residential-9924549"
"St Kilda","St Kilda Rd","apartment",1,355000.0,"2016-02-09","private sale","McGrath St Kilda",""
"St Kilda","Waterloo Cr","apartment",1,260000.0,"2016-02-02","private sale","Buxton","http://www.realestateview.com.au/real-estate/25-40-waterloo-crescent-st-kilda/property-details-sold-residential-9768931"
"St Kilda","127 Argyle St","house",3,"","2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/127-argyle-street-st-kilda/property-details-sold-residential-9920529"
"St Kilda","101/ 13 Wellington St","apartment",2,"","2016-02-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/101-13-wellington-street-st-kilda/property-details-sold-residential-9905676"
"St Kilda","Princes St","apartment",2,"","2016-02-08","private sale","McGrath St Kilda",""
"St Kilda","Wellington St","apartment",2,"","2016-02-05","private sale","McGrath St Kilda",""
"St Kilda East","6/ 6 Cardigan St","apartment",1,295000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-6-cardigan-street-st-kilda-east/property-details-sold-residential-9910707"
"St Kilda East","Hotham St","apartment",2,615000.0,"2016-02-04","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-45-47-hotham-street-st-kilda-east/property-details-sold-residential-8967282"
"Strathmore","19 Lloyd St","house",3,1300000.0,"2016-02-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/19-lloyd-street-strathmore/property-details-sold-residential-9532420"
"Strathmore","4 Madel Av","house",4,1400000.0,"2016-02-13","passed in vendor bid","Considine RE Strathmore",""
"Strathmore","Dublin Av","townhouse",4,1250000.0,"2016-02-05","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/9a-dublin-avenue-strathmore/property-details-sold-residential-9776726"
"Strathmore Heights","363 Mascoma St","house",4,743000.0,"2016-02-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/363-mascoma-street-strathmore-heights/property-details-sold-residential-9633342"
"Sunbury","249 Elizabeth Dr","house",3,450000.0,"2016-02-13","auction sale","Barry Plant",""
"Sunbury","11 Swift Parrot Cl","house",4,655000.0,"2016-02-13","passed in at auction","Raine & Horne Sunbury",""
"Sunshine","31 Cannon St","house",3,500000.0,"2016-02-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/31-cannon-street-sunshine/property-details-sold-residential-9848929"
"Sunshine","88 Devonshire Rd","house",3,745000.0,"2016-02-13","auction sale","Douglas Kay Sunshine",""
"Sunshine","1 Dorothy Av","house",3,710000.0,"2016-02-13","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","Pengelly Ct","apartment",1,305000.0,"2016-02-03","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/18-7-pengelly-court-sunshine/property-details-sold-residential-9873572"
"Sunshine","Derrimut St","house",2,620000.0,"2016-02-01","private sale","Bells Real Estate",""
"Sunshine North","Redgum Dr","house",3,527000.0,"2016-01-18","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/14-redgum-drive-sunshine-north/property-details-sold-residential-9754162"
"Sunshine North","Suffolk Rd","house",6,"","2016-01-21","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/12-14-suffolk-road-sunshine-north/property-details-sold-residential-9038252"
"Sunshine West","68 Talintyre Rd","house",4,420000.0,"2016-01-20","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/68-talintyre-road-sunshine-west/property-details-sold-residential-9831245"
"Sunshine West","Hall St","unit",3,480000.0,"2016-01-18","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/2-13-hall-street-sunshine-west/property-details-sold-residential-9845932"
"Sunshine West","Wright St","house",3,460000.0,"2016-01-11","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/163-wright-street-sunshine-west/property-details-sold-residential-9659390"
"Surrey Hills","11 Sir Garnet Rd","house",4,1873000.0,"2016-02-13","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/11-sir-garnet-road-surrey-hills/property-details-sold-residential-9912622"
"Surrey Hills","1 Verdun St","house",4,2105000.0,"2016-02-13","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-verdun-street-surrey-hills/property-details-sold-residential-9920517"
"Surrey Hills","1/ 56 Warrigal Rd","townhouse",4,"","2016-02-13","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-56-warrigal-road-surrey-hills/property-details-sold-residential-9913949"
"Sydenham","Benjamin Ct","house",3,405000.0,"2016-02-08","private sale","Professionals RE",""
"Sydenham","Pecks Rd","unit",2,303000.0,"2016-02-08","private sale","Professionals RE",""
"Tallangatta South","101 Spring Creek Rd","lifestyle property",4,"","2016-02-13","passed in vendor bid","Brian Unthank Real Estate",""
"Tarneit","Baratta Rd","house",4,460000.0,"2016-02-10","private sale","Triwest RE - Professionals",""
"Tarneit","Linderman St","land",0,290000.0,"2016-01-29","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Kalorama St","house",4,415000.0,"2016-01-15","private sale","Greg Hocking Lawson Partners",""
"Taylors Hill","64 Watervale Blvd","house",3,601000.0,"2016-02-13","auction sale","Professionals RE",""
"Taylors Hill","Jindabyne Av","house",3,425000.0,"2016-01-21","private sale","Barry Plant",""
"Taylors Lakes","1 Cardigan Cr","house",3,546000.0,"2016-02-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-cardigan-crescent-taylors-lakes/property-details-sold-residential-9913149"
"Taylors Lakes","1 Lexon Way","house",4,537500.0,"2016-02-13","auction sale","Ray White Taylors Lakes",""
"Taylors Lakes","Angourie Cr","house",3,525000.0,"2016-02-08","private sale","Professionals RE",""
"Taylors Lakes","Belair Ct","house",3,507500.0,"2016-02-08","private sale","Professionals RE",""
"Taylors Lakes","Drysdale Av","house",4,1040000.0,"2016-02-04","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-drysdale-avenue-taylors-lakes/property-details-sold-residential-9747658"
"Taylors Lakes","38 Parmelia Dr","house",3,560000.0,"2016-01-26","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/38-parmelia-drive-taylors-lakes/property-details-sold-residential-9909837"
"Templestowe","1/ 75 Atkinson St","townhouse",4,1000000.0,"2016-02-13","passed in at auction","Jellis Craig",""
"Templestowe","Porter St","house",3,"","2016-01-23","private sale","Fletchers","http://www.realestateview.com.au/real-estate/411a-porter-street-templestowe/property-details-sold-residential-9714465"
"Terang","8 The Parade","house",4,"","2016-02-10","passed in at auction","Ray White Warrnambool",""
"Thomastown","33/ 90 Edgars Rd","townhouse",3,413000.0,"2016-02-13","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/33-90-edgars-road-thomastown/property-details-sold-residential-9881703"
"Thomastown","11 Newhaven St","house",4,"","2016-02-13","passed in at auction","Harcourts",""
"Thornbury","65 Rennie St","house",3,1000000.0,"2016-02-13","passed in vendor bid","Nelson Alexander",""
"Thornbury","113 Rennie St","house",2,"","2016-02-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/113-rennie-street-thornbury/property-details-sold-residential-9924438"
"Toorak","2/ 76 Canterbury Rd","unit",1,456000.0,"2016-02-13","passed in vendor bid","hockingstuart",""
"Toorak","10/ 767 Malvern Rd","apartment",2,"","2016-02-13","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/10-767-malvern-road-toorak/property-details-sold-residential-9922270"
"Torquay","3/ 55 Cowrie Rd","townhouse",3,620000.0,"2016-02-13","passed in vendor bid","Hayden Torquay",""
"Torquay","98 Darian Rd","house",4,600000.0,"2016-02-13","auction sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/98-darian-road-torquay/property-details-sold-residential-9897835"
"Torquay","Pimelea Way","house",3,"","2016-02-05","private sale","hockingstuart",""
"Traralgon","Fleet St","unit",1,100000.0,"2016-02-12","private sale","First National Real Estate Latrobe",""
"Traralgon","44 Graduate Pl","house",4,425000.0,"2016-02-12","sold before auction","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/44-graduate-place-traralgon/property-details-sold-residential-9880595"
"Traralgon","Grubb Av","land",0,115000.0,"2016-02-08","private sale","Wilson Property RCI",""
"Traralgon","Crosss Rd","land",0,149500.0,"2016-02-05","private sale","Wilson Property RCI",""
"Traralgon","Nigong Pl","house",4,317500.0,"2016-01-12","private sale","Stockdale & Leggo Latrobe Valley",""
"Trentham","Pearsons Rd","land",0,500000.0,"2016-01-29","private sale","R T Edgar",""
"Truganina","Toritta Way","house",3,380000.0,"2016-02-05","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/50-toritta-way-truganina/property-details-sold-residential-9748508"
"Vermont","66 Scott St","house",4,670000.0,"2016-02-10","sold before auction","Harcourts Vermont South",""
"Vermont","639 Canterbury Rd","land",0,1541000.0,"2016-02-09","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/real-estate/639-canterbury-road-vermont/property-details-sold-residential-9901833"
"Vermont South","30 Tullimbar Cirt","house",4,820000.0,"2016-02-13","passed in at auction","Jellis Craig",""
"Vermont South","529 Burwood Hwy","house",4,777000.0,"2016-02-12","sold before auction","Philip Webb","http://www.realestateview.com.au/real-estate/529-burwood-highway-vermont-south/property-details-sold-residential-9922533"
"Viewbank","34 Meyrick Cr","house",4,912000.0,"2016-02-13","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/34-meyrick-crescent-viewbank/property-details-sold-residential-9916916"
"Wallan","Wallara Water Blvd","land",0,160000.0,"2016-02-06","private sale","Barry Plant",""
"Wallan","Wallar Water Blvd","land",0,160000.0,"2016-02-03","private sale","Barry Plant",""
"Wallan","Watergum Way","house",3,315000.0,"2016-02-02","private sale","Barry Plant",""
"Wallan","Raglan St","house",4,400000.0,"2016-01-29","private sale","Barry Plant",""
"Wandin North","Greenglades Ct","house",3,550000.0,"2016-01-21","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/6-greenglades-court-wandin-north/property-details-sold-residential-9910371"
"Wandong","Rail St","house",4,400000.0,"2016-02-01","private sale","Barry Plant",""
"Wantirna","2 Blackfriars Cl","house",3,660000.0,"2016-02-13","passed in at auction","Schroeder & Wallis",""
"Wantirna","5 Haileybury Ct","house",3,700000.0,"2016-02-13","auction sale","Schroeder & Wallis",""
"Wantirna","8 Robin Ct","house",6,750000.0,"2016-02-13","passed in vendor bid","Ray White Patterson Lakes",""
"Wantirna","53 Kingloch Pde","house",3,"","2016-02-13","passed in at auction","Ray White Wantirna",""
"Wantirna South","423 Boronia Rd","house",4,586000.0,"2016-02-13","auction sale","Harcourts",""
"Wantirna South","1/ 88 Fonteyn Dr","unit",3,535000.0,"2016-02-13","auction sale","ITRAK RE",""
"Warburton","28 Giffords Rd","house",4,"","2016-02-13","passed in at auction","Andrew McMath Real Estate",""
"Warragul","61 Kent St","land",0,410000.0,"2016-01-27","sold before auction","Quirk Real Estate","http://www.realestateview.com.au/real-estate/61-kent-street-warragul/property-details-sold-residential-9892141"
"Warranwood","Highfield Av","house",4,795000.0,"2016-02-01","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/33-highfield-avenue-warranwood/property-details-sold-residential-9765856"
"Warrnambool","24 Emma Av","house",4,260000.0,"2016-02-13","auction sale","Brian O'Halloran & Co Warrnambool",""
"Warrnambool","51 Cramer St","house",3,250000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/51-cramer-street-warrnambool/property-details-sold-residential-9881863"
"Warrnambool","36 Dennington Rise","house",3,345000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/36-dennington-rise-warrnambool/property-details-sold-residential-9903393"
"Warrnambool","64 Flaxman St","house",3,235000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/64-flaxman-street-warrnambool/property-details-sold-residential-9901420"
"Warrnambool","21 Hopkins Rd","house",3,320000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/21-hopkins-road-warrnambool/property-details-sold-residential-9875173"
"Warrnambool","85 Kelp St","house",3,280000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/85-kelp-street-warrnambool/property-details-sold-residential-9872741"
"Warrnambool","5/ 132 Merri St","apartment",3,341000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/5-132-merri-street-warrnambool/property-details-sold-residential-9889782"
"Warrnambool","6 Tarhook Rd","house",4,530000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/6-tarhook-road-warrnambool/property-details-sold-residential-9910125"
"Warrnambool","6 Timor St","house",2,425000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/6-timor-street-warrnambool/property-details-sold-residential-9872742"
"Warrnambool","8/ 84 Merri St","unit",2,"","2016-02-10","passed in at auction","Ray White Warrnambool",""
"Warrnambool","4 Piper Pl","house",3,"","2016-02-10","passed in at auction","Ray White Warrnambool",""
"Warrnambool","379 Raglan Pde","house",5,"","2016-02-10","passed in at auction","Ray White Warrnambool",""
"Waurn Ponds","Sugargum Dr","house",4,484000.0,"2016-01-29","private sale","Buxton","http://www.realestateview.com.au/real-estate/10-sugargum-drive-waurn-ponds/property-details-sold-residential-9914566"
"Wendouree","91 Mcnulty Dr","house",3,200000.0,"2016-02-13","passed in at auction","First National Real Estate Ballarat CBD",""
"Wendouree","Brinkley Av","house",3,275000.0,"2016-02-09","private sale","Ballarat Real Estate Pty Ltd",""
"Wendouree","Grammar St","house",3,265000.0,"2016-02-09","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/6-grammar-street-wendouree/property-details-sold-residential-9889494"
"Wendouree","Oxford St","house",3,224500.0,"2016-02-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-oxford-street-wendouree/property-details-sold-residential-9764766"
"Wendouree","Pickford St","house",3,246000.0,"2016-01-04","private sale","Wilson Estate Agents",""
"Werribee","73 Latham St","house",3,345000.0,"2016-02-13","passed in vendor bid","TTS Real Estate",""
"Werribee","Princes Hwy","townhouse",3,276000.0,"2016-01-29","private sale","Vendor Advocacy Australia",""
"Werribee South","985 Duncans Rd","house",4,700000.0,"2016-02-13","passed in vendor bid","hockingstuart",""
"Werribee South","Kramer St","house",3,315000.0,"2016-02-02","private sale","Greg Hocking Lawson Partners",""
"Werribee South","Callanan Gr","house",3,385000.0,"2016-01-18","private sale","Greg Hocking Lawson Partners",""
"Wesburn","Edward St","house",1,225000.0,"2016-02-05","private sale","Andrew McMath Real Estate",""
"West Footscray","226 Essex St","house",3,861000.0,"2016-02-13","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/226-essex-street-west-footscray/property-details-sold-residential-9912629"
"West Footscray","26 Soudan Rd","house",3,766000.0,"2016-02-13","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/26-soudan-road-west-footscray/property-details-sold-residential-9925639"
"West Footscray","Park Av","townhouse",3,558000.0,"2016-01-20","private sale","Kingsford Property Southbank",""
"West Melbourne","503/ 162 Rosslyn St","apartment",2,"","2016-02-13","passed in at auction","hockingstuart",""
"Westmeadows","5 Gretna Cl","house",3,540000.0,"2016-02-09","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/5-gretna-close-westmeadows/property-details-sold-residential-9905595"
"Westmeadows","Fawkner St","townhouse",3,382000.0,"2016-02-03","private sale","Walshe & Whitelock Brunswick",""
"Whittlesea","Fir St","townhouse",2,300000.0,"2016-01-21","private sale","Barry Plant",""
"Williamstown","26/ 85 Florence St","townhouse",3,535000.0,"2016-02-13","passed in at auction","Owen Walls Partners Pty Ltd",""
"Williamstown","71 John St","house",4,1011000.0,"2016-02-13","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/71-john-street-williamstown/property-details-sold-residential-9857689"
"Williamstown","135E Railway Pl","townhouse",2,820000.0,"2016-02-13","passed in at auction","Williams RE",""
"Williamstown","Verdon St","house",2,835000.0,"2016-02-07","private sale","Williams RE",""
"Williamstown","Aitken St","house",4,1380000.0,"2016-01-20","private sale","Gunn & Co","http://www.realestateview.com.au/real-estate/87-aitken-street-williamstown/property-details-sold-residential-9757871"
"Williamstown","71 Aitken St","house",2,950000.0,"2015-12-19","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/71-aitken-street-williamstown/property-details-sold-residential-9845582"
"Williamstown","16 Park Cr","house",4,"","2016-02-13","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/16-park-crescent-williamstown/property-details-sold-residential-9640984"
"Windsor","204/ 92 Hornby St","apartment",1,400000.0,"2016-02-13","passed in vendor bid","Marshall White One",""
"Windsor","1 Newry La","townhouse",2,807000.0,"2016-02-13","auction sale","Jellis Craig",""
"Wollert","8 Blue Hill Way","house",4,380000.0,"2016-02-13","passed in at auction","hockingstuart",""
"Wollert","11 Monvida St","land",0,262000.0,"2016-02-13","auction sale","Harcourts",""
"Wollert","11 Blue Hill Way","house",3,400100.0,"2016-02-02","sold before auction","Ray White Epping","http://www.realestateview.com.au/real-estate/11-blue-hill-way-wollert/property-details-sold-residential-9891750"
"Woodend","Blackmore Rd","house",3,575000.0,"2016-02-11","private sale","Joan Gladman Woodend",""
"Woodend","Doyeswood Dr","land",0,235000.0,"2016-02-03","private sale","Joan Gladman Woodend",""
"Woodend","Shirley Park La","land",0,510000.0,"2016-01-14","private sale","Joan Gladman Woodend",""
"Woodend","East St","house",4,"","2016-01-25","private sale","R T Edgar",""
"Wyndham Vale","Springwood Tce","house",3,331000.0,"2016-02-05","private sale","Greg Hocking Lawson Partners",""
"Wyndham Vale","Maclarens Cl","house",3,350000.0,"2016-01-29","private sale","Greg Hocking Lawson Partners",""
"Yapeen","Vaughan Springs Rd","house",2,262500.0,"2016-02-03","private sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/86-vaughan-springs-road-yapeen/property-details-sold-residential-9877166"
"Yarra Junction","Tarrango Rd","house",4,670000.0,"2016-02-09","private sale","Andrew McMath Real Estate",""
"Yarraville","1/ 61 Castlemaine St","apartment",2,765000.0,"2016-02-13","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/1-61-castlemaine-street-yarraville/property-details-sold-residential-9916792"
"Yarraville","10 Goulburn St","house",3,1040000.0,"2016-02-13","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/10-goulburn-street-yarraville/property-details-sold-residential-9911069"
"Yarraville","3/ 86 Pentland Pde","flat",2,368500.0,"2016-02-13","auction sale","Barry Plant",""
"Yarraville","10 Stanger St","house",2,680000.0,"2016-02-05","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/10-stanger-street-yarraville/property-details-sold-residential-9863165"
"Yarraville","7/ 58 Ballarat St","apartment",1,425000.0,"2016-01-22","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/7-58-ballarat-street-yarraville/property-details-sold-residential-9827595"
"Yarraville","13 Avoca St","house",2,"","2016-02-10","sold before auction","Greg Hocking Elly Partners",""
"Yarraville","Jepson St","townhouse",2,"","2016-01-18","private sale","hockingstuart",""
"Yinnar","Ridge Blvd","land",0,"","2016-02-05","private sale","Rennie Property Sales",""
