"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Blackburn North","18 Peter Av","house",3,1325000.0,"2017-11-11","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/18-peter-avenue-blackburn-north-vic/property-details-buy-residential-11375527/"
"Blackburn North","2/1 Grosvenor St","townhouse",2,795000.0,"2017-11-04","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/2-1-grosvenor-street-blackburn-north-vic/property-details-sold-residential-11361973/"
"Blackburn North","51 Koonung Rd","house",4,"","2017-11-11","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/51-koonung-road-blackburn-north-vic/property-details-buy-residential-11367219/"
"Blackburn North","17 Kurrajong Way","townhouse",3,"","2017-11-02","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/17-kurrajong-way-blackburn-north-vic/property-details-sold-residential-11376875/"
"Blackburn South","2/21 Branksome Gr","unit",3,"","2017-11-10","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/2-21-branksome-grove-blackburn-south-vic/property-details-buy-residential-11381378/"
"Blairgowrie","8 Koonya Av","house",3,790000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-koonya-avenue-blairgowrie-vic/property-details-buy-residential-11359337/"
"Blairgowrie","7 Madeleine St","house",3,846000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-madeleine-street-blairgowrie-vic/property-details-buy-residential-11392261/"
"Bonbeach","19 Brixton St","house",4,1120000.0,"2017-11-09","sold before auction","hockingstuart",""
"Boronia","88 Allanfield Cr","house",3,790000.0,"2017-11-11","passed in vendor bid","OBrien Real Estate Wantirna",""
"Boronia","2/17 Bambury St","unit",3,765000.0,"2017-11-11","auction sale","Biggin & Scott Knox",""
"Boronia","2 Jaffa Ct","house",3,820000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-jaffa-court-boronia-vic/property-details-buy-residential-11382028/"
"Boronia","117 Kanooka Rd","house",4,878000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/117-kanooka-road-boronia-vic/property-details-buy-residential-11385602/"
"Boronia","992 Mountain Hwy","house",4,1606000.0,"2017-11-11","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/992-mountain-highway-boronia-vic/property-details-buy-residential-11384930/"
"Boronia","1 Stonehaven Av","house",4,1082000.0,"2017-11-09","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/1-stonehaven-avenue-boronia-vic/property-details-buy-residential-11369769/"
"Boronia","38 Herbert St","house",3,695000.0,"2017-10-31","private sale","Biggin & Scott Bayswater",""
"Box Hill","20A Barkly St","house",5,1540000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/20a-barkly-street-box-hill-vic/property-details-buy-residential-11361683/"
"Box Hill","2/25 Brougham St","townhouse",2,607500.0,"2017-11-11","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-25-brougham-street-box-hill-vic/property-details-buy-residential-11382954/"
"Box Hill","43 Court St","house",3,1693000.0,"2017-11-11","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/43-court-street-box-hill-vic/property-details-buy-residential-11374666/"
"Box Hill","37 Thames St","house",4,1875000.0,"2017-11-11","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/37-thames-street-box-hill-vic/property-details-buy-residential-11372784/"
"Box Hill","13 Acacia St","house",4,"","2017-11-11","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/13-acacia-street-box-hill-vic/property-details-buy-residential-11334956/"
"Box Hill","205/21 Cambridge St","apartment",2,"","2017-11-11","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/205-21-cambridge-street-box-hill-vic/property-details-buy-residential-11374657/"
"Box Hill","3/12 Victoria St","townhouse",3,"","2017-11-11","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-12-victoria-street-box-hill-vic/property-details-buy-residential-11379184/"
"Box Hill North","19 Morley Cr","house",4,1640000.0,"2017-11-11","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/19-morley-crescent-box-hill-north-vic/property-details-buy-residential-11374691/"
"Box Hill North","7/114 Shannon St","unit",3,712000.0,"2017-11-11","auction sale","IHomes Real Estate","https://www.realestateview.com.au/real-estate/7-114-shannon-street-box-hill-north-vic/property-details-buy-residential-11371588/"
"Box Hill North","1/3 Kay Ct","house",4,1129500.0,"2017-11-03","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-3-kay-court-box-hill-north-vic/property-details-sold-residential-11350059/"
"Box Hill North","20 Heathfield Rise","house",3,"","2017-10-30","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/20-heathfield-rise-box-hill-north-vic/property-details-sold-residential-11370266/"
"Box Hill North","895 Station St","townhouse",4,"","2017-10-21","sold before auction","Ray White",""
"Box Hill South","7 Cornfield Gr","house",5,"","2017-11-11","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/7-cornfield-grove-box-hill-south-vic/property-details-buy-residential-11326555/"
"Box Hill South","3/51 Wellman St","unit",2,"","2017-11-11","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-51-wellman-street-box-hill-south-vic/property-details-buy-residential-11376389/"
"Box Hill South","1&2/15 Cornfield Gr","townhouse",4,"","2017-11-04","private sale","Jellis Craig",""
"Brandy Creek","855 Old Sale Rd","house",3,"","2017-07-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/855-old-sale-road-brandy-creek-vic/property-details-sold-residential-11119812/"
"Braybrook","71A South Rd","townhouse",3,800000.0,"2017-11-11","auction sale","Douglas Kay Sunshine",""
"Braybrook","2/3 Morgan St","townhouse",4,810000.0,"2017-11-08","sold before auction","Harcourts Footscray",""
"Braybrook","5/3 Vine St","townhouse",2,"","2017-11-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-3-vine-street-braybrook-vic/property-details-sold-residential-11401007/"
"Briar Hill","67 Fernside Av","house",3,977000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/67-fernside-avenue-briar-hill-vic/property-details-buy-residential-11381610/"
"Briar Hill","24 Pine Av","house",2,826000.0,"2017-11-11","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/24-pine-avenue-briar-hill-vic/property-details-buy-residential-11366829/"
"Briar Hill","3 Ayr Ct","house",3,825000.0,"2017-11-05","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-ayr-court-briar-hill-vic/property-details-sold-residential-11349392/"
"Brighton","26 Brickwood St","house",5,4400000.0,"2017-11-11","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/26-brickwood-street-brighton-vic/property-details-buy-residential-11374145/"
"Brighton","37 Campbell St","house",2,1300000.0,"2017-11-11","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/37-campbell-street-brighton-vic/property-details-buy-residential-11298912/"
"Brighton","17/17 Cochrane St","apartment",2,560000.0,"2017-11-11","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/17-17-cochrane-street-brighton-vic/property-details-buy-residential-11384402/"
"Brighton","2/34 Elwood St","unit",3,1200000.0,"2017-11-11","passed in at auction","Nick Johnstone Real Estate",""
"Brighton","5 Huntley St","house",2,1350000.0,"2017-11-11","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-huntley-street-brighton-vic/property-details-buy-residential-11389853/"
"Brighton","6/29 Seacombe Gr","apartment",2,1570000.0,"2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-29-seacombe-grove-brighton-vic/property-details-buy-residential-11377823/"
"Brighton","13 Whyte St","house",3,2230000.0,"2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/13-whyte-street-brighton-vic/property-details-buy-residential-11379121/"
"Brighton","42A Black St","house",3,4790000.0,"2017-11-08","private sale","Jellis Craig",""
"Brighton","28 Cochrane St","house",2,"","2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/28-cochrane-street-brighton-vic/property-details-buy-residential-11377815/"
"Brighton","155C Male St","apartment",2,"","2017-11-11","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/155c-male-street-brighton-vic/property-details-buy-residential-11382404/"
"Brighton","15 Meek St","house",4,"","2017-11-11","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-meek-street-brighton-vic/property-details-buy-residential-11185175/"
"Brighton","6 Tennyson St","house",5,"","2017-11-11","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-tennyson-street-brighton-vic/property-details-buy-residential-11371414/"
"Brighton","23A New St","house",4,"","2017-11-06","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/23a-new-street-brighton-vic/property-details-sold-residential-10485066/"
"Brighton","41 Were St","house",4,"","2017-11-06","sold before auction","Nick Johnstone Real Estate",""
"Brighton East","33 Centre Rd","house",3,1750000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/33-centre-road-brighton-east-vic/property-details-buy-residential-11388338/"
"Brighton East","43 Grant St","house",4,2003000.0,"2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/43-grant-street-brighton-east-vic/property-details-buy-residential-11382276/"
"Brighton East","9A Hemming St","townhouse",2,860000.0,"2017-11-11","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/9a-hemming-street-brighton-east-vic/property-details-buy-residential-11373983/"
"Brighton East","295 South Rd","house",5,2000000.0,"2017-11-11","passed in at auction","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/295-south-road-brighton-east-vic/property-details-buy-residential-11383395/"
"Brighton East","16 Hansen St","house",3,1320000.0,"2017-11-03","sold before auction","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/16-hansen-street-brighton-east-vic/property-details-sold-residential-11359294/"
"Brighton East","51 Lucas St","house",5,"","2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/51-lucas-street-brighton-east-vic/property-details-buy-residential-11382233/"
"Broadmeadows","7 Berkeley Cl","house",4,850000.0,"2017-11-11","passed in at auction","YPA Estate Agents",""
"Broadmeadows","331 Camp Rd","house",3,464000.0,"2017-11-11","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/331-camp-road-broadmeadows-vic/property-details-buy-residential-11379156/"
"Broadmeadows","30 Cuthbert St","house",4,605000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Broadmeadows","142 Cuthbert St","house",3,740000.0,"2017-11-11","auction sale","Barry Plant",""
"Broadmeadows","37 Gibson St","house",3,585000.0,"2017-11-11","auction sale","@realty","https://www.realestateview.com.au/real-estate/37-gibson-street-broadmeadows-vic/property-details-buy-residential-11377704/"
"Broadmeadows","178 Graham St","house",3,657000.0,"2017-11-11","auction sale","Real Estate City",""
"Broadmeadows","3 Kerang Ct","house",2,600000.0,"2017-11-11","passed in at auction","Barry Plant",""
"Broadmeadows","6 Winton Ct","house",4,605000.0,"2017-11-11","passed in at auction","YPA Estate Agents",""
"Broadmeadows","15 Bicknell Ct","house",3,"","2017-11-11","passed in at auction","YPA Estate Agents",""
"Broadmeadows","4/21 Colin Ct","house",3,"","2017-11-11","passed in at auction","YPA Estate Agents",""
"Brooklyn","23 Stenhouse Av","house",4,"","2017-11-11","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/23-stenhouse-avenue-brooklyn-vic/property-details-buy-residential-11381666/"
"Brooklyn","66 Stenhouse Av","house",3,"","2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/66-stenhouse-avenue-brooklyn-vic/property-details-buy-residential-11366687/"
"Brown Hill","214 Stawell St.N","land",0,355000.0,"2017-11-11","passed in vendor bid","Blue Ribbon Ballarat","https://www.realestateview.com.au/real-estate/214-stawell-street-brown-hill-vic/property-details-buy-residential-10382422/"
"Brunswick","40 Collier Cr","house",3,1110000.0,"2017-11-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/40-collier-crescent-brunswick-vic/property-details-buy-residential-11389179/"
"Brunswick","5/80 Dawson St","apartment",2,440000.0,"2017-11-11","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-80-dawson-street-brunswick-vic/property-details-buy-residential-11387640/"
"Brunswick","6/66 De Carle St","apartment",3,640000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-66-de-carle-street-brunswick-vic/property-details-buy-residential-11384141/"
"Brunswick","5 George St","house",2,1340000.0,"2017-11-11","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-george-street-brunswick-vic/property-details-buy-residential-11387645/"
"Brunswick","10A La Trobe St","house",4,1440000.0,"2017-11-11","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10a-la-trobe-street-brunswick-vic/property-details-buy-residential-11373013/"
"Brunswick","19 Canberra St","house",3,1400000.0,"2017-11-09","sold after auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/19-canberra-street-brunswick-vic/property-details-sold-residential-11265521/"
"Brunswick","6/22 Saxon St","apartment",2,606000.0,"2017-11-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-22-saxon-street-brunswick-vic/property-details-sold-residential-11389307/"
