"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Maidstone","1C Carlyle St","townhouse",3,580000.0,"2016-05-18","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/1c-carlyle-street-maidstone-vic/property-details-sold-residential-9331952/"
"Maidstone","198 Ballarat Rd","house",3,"","2016-05-28","passed in at auction","Ray White Footscray","http://www.realestateview.com.au/real-estate/198-ballarat-rd-maidstone-vic/property-details-buy-residential-10192477/"
"Malvern","4/ 8 Park St","unit",3,1000000.0,"2016-05-28","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/4-8-park-street-malvern-vic/property-details-buy-residential-10183686/"
"Malvern East","23 Darling Rd","house",3,1650000.0,"2016-05-28","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/23-darling-road-malvern-east-vic/property-details-buy-residential-10148210/"
"Malvern East","6/ 16 Dene Av","unit",2,530000.0,"2016-05-28","passed in vendor bid","Marshall White One","http://www.realestateview.com.au/real-estate/6-16-dene-avenue-malvern-east-vic/property-details-buy-residential-10187156/"
"Malvern East","27 Sutherland St","house",4,1750000.0,"2016-05-28","auction sale","alexkarbon",""
"Malvern East","202/ 865-871 Dandenong Rd","apartment",1,455000.0,"2016-05-19","private sale","Robert Martin Realty",""
"Malvern East","12 Ailsa Av","house",3,"","2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/12-ailsa-avenue-malvern-east-vic/property-details-sold-residential-10181152/"
"Malvern East","1/ 32 Fisher St","townhouse",3,"","2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-32-fisher-street-malvern-east-vic/property-details-sold-residential-10184494/"
"Malvern East","18B Hillard St","house",3,"","2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/18b-hillard-street-malvern-east-vic/property-details-sold-residential-10187495/"
"Malvern East","17 Hyslop Pde","house",4,"","2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/17-hyslop-parade-malvern-east-vic/property-details-sold-residential-10184797/"
"Malvern East","5/ 36 The Avenue","unit",2,"","2016-05-28","sold before auction","Marshall White One",""
"Malvern East","546 Waverley Rd","house",3,"","2016-05-25","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/546-waverley-road-malvern-east-vic/property-details-sold-residential-10181556/"
"Malvern East","6/ 5 Peak St","apartment",2,"","2016-05-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-5-peak-street-malvern-east-vic/property-details-sold-residential-10155372/"
"Manifold Heights","16 Lascelles Av","house",3,715000.0,"2016-05-17","private sale","Hodges","http://www.realestateview.com.au/real-estate/16-lascelles-avenue-manifold-heights-vic/property-details-buy-residential-9982625/"
"Maribyrnong","75 Edgewater Blvd","house",3,820000.0,"2016-05-28","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/75-edgewater-boulevard-maribyrnong-vic/property-details-buy-residential-10186256/"
"Maribyrnong","1 Gatehouse Pl","townhouse",2,390000.0,"2016-05-28","passed in vendor bid","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/1-gatehouse-place-maribyrnong-vic/property-details-buy-residential-10148672/"
"Maribyrnong","39 Kellaway St","house",3,940000.0,"2016-05-28","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/39-kellaway-street-maribyrnong-vic/property-details-buy-residential-10166973/"
"Maribyrnong","10 Lakeside Cr","townhouse",3,1150000.0,"2016-05-28","passed in at auction","Rendina","http://www.realestateview.com.au/real-estate/10-lakeside-crescent-maribyrnong-vic/property-details-buy-residential-10174380/"
"Maribyrnong","31 Monash St","house",4,1030000.0,"2016-05-28","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/31-monash-street-maribyrnong-vic/property-details-buy-residential-10174310/"
"Maribyrnong","105/ 5 Ordnance Res","apartment",2,380000.0,"2016-05-28","passed in vendor bid","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/105-5-ordnance-reserve-maribyrnong-vic/property-details-buy-residential-10148921/"
"Maribyrnong","1 The Esplanade","house",5,1350000.0,"2016-05-28","auction sale","Changing Places South Melbourne",""
"Maribyrnong","4/ 28 Wests Rd","townhouse",2,380000.0,"2016-05-25","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-28-wests-road-maribyrnong-vic/property-details-sold-residential-10189471/"
"Marshall","76 Station Rd","townhouse",3,395000.0,"2016-05-06","private sale","hockingstuart",""
"Maryborough","96 Park Rd","house",2,210000.0,"2016-05-20","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/96-park-road-maryborough-vic/property-details-sold-residential-10101529/"
"Maryborough","1 Brown St","house",4,250000.0,"2016-05-19","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/1-brown-street-maryborough-vic/property-details-buy-residential-9820728/"
"Maryborough","40 Cadle St","house",2,140000.0,"2016-05-19","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/40-cadle-street-maryborough-vic/property-details-sold-residential-8967126/"
"Maryborough","9 Christian St","land",0,110000.0,"2016-05-19","private sale","Ballarat Real Estate Pty Ltd","http://www.commercialview.com.au/9-christian-street-maryborough-vic/commercial-buy-details-6899001/"
"Mccrae","6 Daimler Ct","house",6,750000.0,"2016-05-05","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/6-daimler-court-mccrae-vic/property-details-sold-residential-10200504/"
"Mckinnon","13 Anne St","house",4,1530000.0,"2016-05-28","auction sale","Hodges","http://www.realestateview.com.au/real-estate/13-anne-street-mckinnon-vic/property-details-buy-residential-10189123/"
"Mckinnon","4 Hopkins St","house",5,1950000.0,"2016-05-28","passed in vendor bid","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/4-hopkins-street-mckinnon-vic/property-details-buy-residential-10187981/"
"Melbourne","1003/ 265 Exhibition St","apartment",3,760000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1003-265-exhibition-street-melbourne-vic/property-details-buy-residential-10187145/"
"Melbourne","5/ 313 Flinders La","apartment",2,665000.0,"2016-05-28","auction sale","Melbourne City Harcourts",""
"Melbourne","2110/ 87 Franklin St","apartment",2,595000.0,"2016-05-28","auction sale","Melbourne City Harcourts",""
"Melbourne","2508/ 22-24 Jane Bell La","apartment",2,650000.0,"2016-05-28","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/2508-22-24-jane-bell-lane-melbourne-vic/property-details-buy-residential-10177718/"
"Melbourne","404/ 336 Russell St","apartment",2,830000.0,"2016-05-28","auction sale","Melbourne City Harcourts",""
"Melbourne","2202/ 668 Bourke St","apartment",3,800000.0,"2016-05-24","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2202-668-bourke-street-melbourne-vic/property-details-sold-residential-10211935/"
"Melbourne","213/ 23 Queens Rd","apartment",2,585000.0,"2016-05-23","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/213-23-queens-road-melbourne-vic/property-details-buy-residential-10214992/"
"Melbourne","1214/ 60 Market St","apartment",1,360000.0,"2016-05-11","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/1214-60-market-street-melbourne-vic/property-details-buy-residential-10085160/"
"Melbourne","306/ 267 Flinders La","apartment",1,190000.0,"2016-05-03","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/306-267-flinders-lane-melbourne-vic/property-details-buy-residential-9989030/"
"Melbourne","1128/ 572 St Kilda Rd","apartment",1,210000.0,"2016-05-03","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/1128-572-st-kilda-road-melbourne-vic/property-details-buy-residential-10010303/"
"Melbourne","603/ 250 Elizabeth St","apartment",1,246000.0,"2016-04-27","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/603-250-elizabeth-street-melbourne-vic/property-details-buy-residential-10090049/"
"Melbourne","1214/ 222 Russell St","apartment",1,408000.0,"2016-04-13","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/1214-222-russell-street-melbourne-vic/property-details-buy-residential-10085581/"
"Melbourne","804/ 394 Collins St","apartment",2,"","2016-05-28","passed in at auction","Greg Hocking City Residential",""
"Melbourne","215/ 422 Collins St","apartment",2,"","2016-05-28","auction sale","Greg Hocking City Residential",""
"Melbourne","202/ 639 Lonsdale St","apartment",2,"","2016-05-28","passed in vendor bid","Greg Hocking City Residential",""
"Melbourne","431/ 539 St Kilda Rd","apartment",1,"","2016-05-28","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/431-539-st-kilda-road-melbourne-vic/property-details-sold-residential-10185448/"
"Melbourne","172/ 461 St Kilda Rd","apartment",2,"","2016-05-18","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/172-461-st-kilda-road-melbourne-vic/property-details-buy-residential-10174626/"
"Melton West","2 Landau Pl","house",0,"","2016-05-02","private sale","hockingstuart",""
"Mentone","4 Beach Gr","house",4,1411000.0,"2016-05-28","auction sale","Hodges","http://www.realestateview.com.au/real-estate/4-beach-grove-mentone-vic/property-details-buy-residential-10169718/"
"Mentone","45 Flinders St","house",3,902000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/45-flinders-street-mentone-vic/property-details-buy-residential-10182012/"
"Mentone","1/ 39 Flinders St","unit",2,550000.0,"2016-05-28","auction sale","Ray White Cheltenham","http://www.realestateview.com.au/real-estate/1-39-flinders-street-mentone-vic/property-details-buy-residential-10191621/"
"Mentone","3/ 77 Patty St","townhouse",3,647500.0,"2016-05-28","auction sale","Luxe Property","http://www.realestateview.com.au/real-estate/3-77-patty-street-mentone-vic/property-details-buy-residential-10184879/"
"Mentone","7/ 48 Plummer Rd","unit",2,605000.0,"2016-05-28","auction sale","Hodges","http://www.realestateview.com.au/real-estate/7-48-plummer-road-mentone-vic/property-details-buy-residential-10184566/"
"Mentone","1A Rimmer St","townhouse",2,720000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1a-rimmer-street-mentone-vic/property-details-buy-residential-10182011/"
"Mentone","1A Rivoli St","townhouse",4,1255000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1a-rivoli-street-mentone-vic/property-details-buy-residential-10181334/"
"Mentone","3/ 42 Flinders St","unit",2,500000.0,"2016-05-23","private sale","Hodges","http://www.realestateview.com.au/real-estate/3-42-flinders-street-mentone-vic/property-details-sold-residential-9669484/"
"Mentone","3A Acacia Av","townhouse",3,"","2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3a-acacia-avenue-mentone-vic/property-details-buy-residential-10170704/"
"Mernda","17 Callaway Cr","house",4,465000.0,"2016-05-28","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/17-callaway-crescent-mernda-vic/property-details-buy-residential-10179315/"
"Mernda","5 Gumleaf Av","house",4,360000.0,"2016-05-28","passed in vendor bid","Ray White South Morang","http://www.realestateview.com.au/real-estate/5-gumleaf-ave-mernda-vic/property-details-buy-residential-10181567/"
"Mernda","81 Langdon Dr","house & land package",4,185000.0,"2016-05-28","auction sale","Ray White South Morang","http://www.realestateview.com.au/real-estate/81-langdon-drive-mernda-vic/property-details-buy-residential-10168234/"
"Middle Park","2/ 307 Richardson St","apartment",1,880000.0,"2016-05-28","sold before auction","Greg Hocking Holdsworth",""
"Mildura","14 Blair Ct","house",3,140000.0,"2016-05-28","passed in at auction","Roccisano Real Estate",""
"Mill Park","8 Heritage Dr","house",4,510000.0,"2016-05-28","sold before auction","Harcourts","http://www.realestateview.com.au/real-estate/8-heritage-drive-mill-park-vic/property-details-sold-residential-10181682/"
"Mill Park","12 Silverbirch Rise","house",3,365000.0,"2016-05-28","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/12-silverbirch-rise-mill-park-vic/property-details-buy-residential-10188290/"
"Mill Park","11 Tenterden Pl","house",5,637750.0,"2016-05-28","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/11-tenterden-place-mill-park-vic/property-details-buy-residential-10188291/"
"Mill Park","41 Bowman Dr","house",3,480000.0,"2016-05-23","sold before auction","Ray White Mill Park","http://www.realestateview.com.au/real-estate/41-bowman-drive-mill-park-vic/property-details-buy-residential-10188144/"
"Mill Park","21 Francis Walton Rd","house",4,585000.0,"2016-05-09","private sale","Vendor Advocacy Australia",""
"Miners Rest","7 Calloway Cl","house",0,280000.0,"2016-05-16","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/7-calloway-close-miners-rest-vic/property-details-sold-residential-10036472/"
"Miners Rest","51 Howe St","house",0,319000.0,"2016-05-09","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/51-howe-street-miners-rest-vic/property-details-sold-residential-10189877/"
"Miners Rest","38 Normlyttle Pde","house",4,"","2016-05-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/38-normlyttle-parade-miners-rest-vic/property-details-sold-residential-10140879/"
"Mitcham","2 Blossom St","house",3,790000.0,"2016-05-28","auction sale","Ray White Mitcham","http://www.realestateview.com.au/real-estate/2-blossom-street-mitcham-vic/property-details-buy-residential-10179328/"
"Mitcham","29 Dunfield Av","house",3,855000.0,"2016-05-28","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/29-dunfield-avenue-mitcham-vic/property-details-sold-residential-10177264/"
"Mitcham","6 Gillies St","house",3,850000.0,"2016-05-28","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/6-gillies-street-mitcham-vic/property-details-buy-residential-10181096/"
"Mitcham","4 Good Governs St","house",4,868888.0,"2016-05-28","auction sale","Real Estate 1st","http://www.realestateview.com.au/real-estate/4-good-governs-street-mitcham-vic/property-details-buy-residential-10202218/"
