"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Rye","41 Landra St","house",3,555000.0,"2017-04-29","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/41-landra-street-rye-vic/property-details-buy-residential-10945288/"
"Rye","25 Menzies St","house",3,490000.0,"2017-04-29","passed in vendor bid","O'Brien Real Estate Rye",""
"Rye","11 Wondaree St","house",3,562500.0,"2017-04-29","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/11-wondaree-street-rye-vic/property-details-buy-residential-10960411/"
"Rye","19 Yaringa Ct","house",3,375000.0,"2017-04-29","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/19-yaringa-court-rye-vic/property-details-buy-residential-10950019/"
"Rye","29 Eugenia St","house",4,"","2017-04-29","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/29-eugenia-street-rye-vic/property-details-buy-residential-10952322/"
"Safety Beach","6/ 29 Dromana Pde","townhouse",3,"","2017-04-29","passed in at auction","Barry Plant",""
"Sandringham","4/ 60 Abbott St","unit",3,1000000.0,"2017-04-29","passed in vendor bid","Barry Plant",""
"Sandringham","3/ 40-42 Bamfield St","unit",2,825000.0,"2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-40-42-bamfield-street-sandringham-vic/property-details-buy-residential-10952396/"
"Sandringham","1/ 37 Victoria St","townhouse",3,920000.0,"2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-37-victoria-street-sandringham-vic/property-details-buy-residential-10962332/"
"Sandringham","4/ 74 Victoria St","townhouse",3,1200000.0,"2017-04-13","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-74-victoria-street-sandringham-vic/property-details-sold-residential-10894103/"
"Sandringham","15 Heath St","house",5,"","2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-heath-street-sandringham-vic/property-details-buy-residential-10952622/"
"Sandringham","73A Vincent St","house",5,"","2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/73a-vincent-street-sandringham-vic/property-details-buy-residential-10952632/"
"Scoresby","29 Westburn Gr","house",3,800000.0,"2017-04-13","private sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/29-westburn-grove-scoresby-vic/property-details-sold-residential-10961960/"
"Seaford","9 Kirkwood Av","house",3,745000.0,"2017-04-29","auction sale","Asset Property Sales",""
"Seaford","216 Nepean Hwy","house",2,1120000.0,"2017-04-29","auction sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/216-nepean-highway-seaford-vic/property-details-buy-residential-10963242/"
"Seaford","192 Nepean Hwy","house",3,1190000.0,"2017-04-29","auction sale","Asset Property Sales",""
"Seaford","8/ 70 Wells Rd","townhouse",2,380000.0,"2017-04-29","auction sale","Johnston King","https://www.realestateview.com.au/real-estate/8-70-wells-road-seaford-vic/property-details-buy-residential-10954557/"
"Seaford","4/ 3 Mcrae St","apartment",2,407000.0,"2017-04-26","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-3-mcrae-street-seaford-vic/property-details-sold-residential-10959535/"
"Seaford","17 Railway Pde","house",3,720000.0,"2017-04-14","sold before auction","Biggin & Scott",""
"Seaford","37 Elisdon Dr","house",3,665000.0,"2017-04-12","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/37-elisdon-drive-seaford-vic/property-details-sold-residential-10928725/"
"Sebastopol","230 Albert St","house",3,265000.0,"2017-04-21","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/230-albert-street-sebastopol-vic/property-details-sold-residential-10955392/"
"Sebastopol","14 Bridge St","house",3,190000.0,"2017-04-10","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/14-bridge-street-sebastopol-vic/property-details-buy-residential-10952564/"
"Seddon","104/ 96 Pilgrim St","apartment",1,415000.0,"2017-04-09","sold before auction","Jas Stephens - Yarraville","https://www.realestateview.com.au/real-estate/104-96-pilgrim-street-seddon-vic/property-details-sold-residential-10882614/"
"Shepparton","9 Gough Ct","house",3,425000.0,"2017-04-29","auction sale","Professionals Shepparton",""
"Shepparton","27 Kittles Rd","house",4,450000.0,"2017-04-29","passed in vendor bid","Kevin Hicks RE","https://www.realestateview.com.au/real-estate/27-kittles-road-shepparton-vic/property-details-buy-residential-10969830/"
"Smiths Gully","55 Rob Roy Rd","house",4,1180000.0,"2017-04-21","private sale","Morrison Kleeman",""
"Sorrento","16 Collins Pde","land",0,"","2017-04-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/16-collins-parade-sorrento-vic/property-details-buy-residential-10947801/"
"South Kingsville","69 Saltley St","house",3,1310000.0,"2017-04-29","auction sale","Compton Green","https://www.realestateview.com.au/real-estate/69-saltley-street-south-kingsville-vic/property-details-buy-residential-10963833/"
"South Melbourne","1907/ 38 Albert Rd","apartment",1,450000.0,"2017-04-29","passed in vendor bid","Pavilion Property Group",""
"South Melbourne","411/ 38 Bank St","apartment",3,710000.0,"2017-04-29","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","16/ 284 Dorcas St","apartment",3,1150000.0,"2017-04-29","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-284-dorcas-street-south-melbourne-vic/property-details-buy-residential-10966006/"
"South Melbourne","125 Napier St","house",2,1260000.0,"2017-04-23","private sale","Greg Hocking Holdsworth",""
"South Melbourne","2007/ 38 Albert Rd","apartment",1,"","2017-04-29","passed in at auction","R T Edgar Albert Park","https://www.realestateview.com.au/real-estate/2007-38-albert-road-south-melbourne-vic/property-details-buy-residential-10956937/"
"South Melbourne","17 Coote St","house",4,"","2017-04-04","sold before auction","Cayzer","https://www.realestateview.com.au/real-estate/17-coote-street-south-melbourne-vic/property-details-sold-residential-10945385/"
"South Morang","3 Jellis Av","house",4,610000.0,"2017-04-29","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/3-jellis-avenue-south-morang-vic/property-details-buy-residential-10955979/"
"South Morang","25 Madden Dr","house",4,660000.0,"2017-04-29","passed in at auction","Millership & Co","https://www.realestateview.com.au/real-estate/25-madden-drive-south-morang-vic/property-details-buy-residential-10969443/"
"South Morang","16 Ferncroft Dr","house",3,452500.0,"2017-04-26","sold before auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/16-ferncroft-drive-south-morang-vic/property-details-sold-residential-10954448/"
"South Morang","22 Mount Eccles Way","house",4,573000.0,"2017-04-12","sold before auction","Millership & Co","https://www.realestateview.com.au/real-estate/22-mount-eccles-way-south-morang-vic/property-details-sold-residential-10960509/"
"South Yarra","1/ 23 Argo St","townhouse",2,880000.0,"2017-04-29","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/1-23-argo-street-south-yarra-vic/property-details-buy-residential-10952405/"
"South Yarra","9/ 21 Park La","apartment",3,2050000.0,"2017-04-29","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/9-21-park-lane-south-yarra-vic/property-details-buy-residential-10955286/"
"South Yarra","1/ 215 Williams Rd","apartment",2,595000.0,"2017-04-29","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-215-williams-road-south-yarra-vic/property-details-buy-residential-10960430/"
"South Yarra","13/ 47 Marne St","apartment",1,390500.0,"2017-04-27","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/13-47-marne-street-south-yarra-vic/property-details-sold-residential-10963450/"
"South Yarra","5/ 178 Toorak Rd.W","apartment",1,335000.0,"2017-04-24","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-178-toorak-road-west-south-yarra-vic/property-details-buy-residential-10832036/"
"South Yarra","7/ 49 Wilson St","apartment",1,670000.0,"2017-04-19","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-49-wilson-street-south-yarra-vic/property-details-sold-residential-10915503/"
"South Yarra","15/ 33 Kensington Rd","apartment",2,675000.0,"2017-04-13","private sale","hockingstuart",""
"South Yarra","19 Nicholson St","house",3,1935000.0,"2017-04-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-nicholson-street-south-yarra-vic/property-details-sold-residential-10916798/"
"South Yarra","1408/ 50 Claremont St","apartment",2,595000.0,"2017-04-10","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1408-50-claremont-street-south-yarra-vic/property-details-sold-residential-10681728/"
"South Yarra","15/ 30 Murphy St","apartment",2,"","2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-30-murphy-street-south-yarra-vic/property-details-buy-residential-10962454/"
"South Yarra","6/ 38 Arnold St","apartment",1,"","2017-04-28","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-38-arnold-street-south-yarra-vic/property-details-sold-residential-10900652/"
"South Yarra","2708/ 35 Malcolm St","apartment",2,"","2017-03-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2708-35-malcolm-street-south-yarra-vic/property-details-sold-residential-10817601/"
"Springvale","2/ 18 Lewis St","villa",3,617000.0,"2017-04-30","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-18-lewis-street-springvale-vic/property-details-buy-residential-10973218/"
"Springvale","17 Dodds St","house",4,970000.0,"2017-04-29","passed in at auction","Century 21",""
"Springvale","701 Princes Hwy","house",3,650000.0,"2017-04-29","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/701-princes-highway-springvale-vic/property-details-buy-residential-10957619/"
"Springvale","3 Charles Av","house",3,715000.0,"2017-04-13","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-charles-avenue-springvale-vic/property-details-sold-residential-10949211/"
"Springvale","15 Glendale Rd","house",3,"","2017-04-29","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/15-glendale-road-springvale-vic/property-details-buy-residential-10948559/"
"Springvale","77 Whitworth Av","house",3,"","2017-04-29","auction sale","Century 21",""
"Springvale South","8 Asling Ct","house",4,660500.0,"2017-04-29","auction sale","Century 21",""
"St Albans","2 Laurel St","house",3,600000.0,"2017-04-29","passed in vendor bid","Cairnlea Realty - Harcourts Deer Park",""
"St Albans","40 Novara Pde","house",3,610500.0,"2017-04-29","auction sale","YPA Estate Agents",""
"St Albans","26 Walmer Av","house",4,774000.0,"2017-04-29","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/26-walmer-avenue-st-albans-vic/property-details-buy-residential-10910144/"
"St Albans","2/ 11 Hook St","house",3,460000.0,"2017-04-21","sold before auction","YPA Estate Agents",""
"St Albans","32 Bailey St","house",3,510000.0,"2017-04-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/32-bailey-street-st-albans-vic/property-details-buy-residential-10919241/"
"St Albans","11 Charlbury Gr","house",4,550000.0,"2017-04-15","sold before auction","YPA Estate Agents",""
"St Albans","8 Cowper Av","house",3,518000.0,"2017-04-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-cowper-avenue-st-albans-vic/property-details-buy-residential-10950322/"
"St Albans","2/ 80 Errington Rd","unit",2,443000.0,"2017-04-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-80-errington-road-st-albans-vic/property-details-buy-residential-10933422/"
"St Albans","183 Main Rd.E","house",3,630000.0,"2017-04-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/183-main-road-east-st-albans-vic/property-details-sold-residential-10824715/"
"St Albans","46 Millawa Av","house",6,750500.0,"2017-04-14","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/46-millawa-avenue-st-albans-vic/property-details-sold-residential-10928562/"
"St Albans","4 Syme St","house",3,605000.0,"2017-03-15","sold before auction","YPA Estate Agents",""
"St Albans","16 Waveney St","house",3,"","2017-04-24","sold before auction","Homes Group Estate Agents",""
"St Kilda","13/ 27 Robe St","apartment",2,350000.0,"2017-04-30","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13-27-robe-street-st-kilda-vic/property-details-buy-residential-10958770/"
"St Kilda","5/ 230 Barkly St","apartment",1,501000.0,"2017-04-29","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-230-barkly-street-st-kilda-vic/property-details-buy-residential-10959058/"
"St Kilda","11/ 74 Barkly St","apartment",2,902000.0,"2017-04-29","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/11-74-barkly-street-st-kilda-vic/property-details-buy-residential-10960866/"
"St Kilda","1/ 23 Eildon Rd","apartment",3,1190000.0,"2017-04-29","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-23-eildon-road-st-kilda-vic/property-details-buy-residential-10958406/"
"St Kilda","5 Octavia St","house",2,920000.0,"2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-octavia-street-st-kilda-vic/property-details-buy-residential-10955166/"
"St Kilda","105/ 60 Wellington St","apartment",2,482000.0,"2017-04-29","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/105-60-wellington-street-st-kilda-vic/property-details-buy-residential-10959380/"
"St Kilda","35 Wordsworth St","house",4,2260000.0,"2017-04-29","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/35-wordsworth-street-st-kilda-vic/property-details-buy-residential-10961932/"
"St Kilda","5/ 26-28 Dalgety St","apartment",2,660000.0,"2017-04-24","private sale","Greg Hocking Holdsworth",""
"St Kilda","11/ 52 Alma Rd","apartment",1,335000.0,"2017-04-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-52-alma-road-st-kilda-vic/property-details-sold-residential-10915862/"
"St Kilda","806/ 6 St Kilda Rd","apartment",2,585000.0,"2017-04-15","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/806-6-st-kilda-road-st-kilda-vic/property-details-sold-residential-10832602/"
"St Kilda","4B/ 12 Marine Pde","apartment",2,700000.0,"2017-03-28","sold before auction","hockingstuart",""
"St Kilda","20 Acland St","house",4,"","2017-04-29","auction sale","Whitefox Real Estate",""
"St Kilda","211/ 27-31 Herbert St","apartment",2,"","2017-04-29","sold before auction","McGrath St Kilda",""
"St Kilda","12/ 8 Robe St","apartment",2,"","2017-04-08","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/12-8-robe-street-st-kilda-vic/property-details-sold-residential-10964324/"
"St Kilda East","6/ 45 Alexandra St","apartment",1,370000.0,"2017-04-30","auction sale","Wilson","https://www.realestateview.com.au/real-estate/6-45-alexandra-street-st-kilda-east-vic/property-details-buy-residential-10970148/"
"St Kilda East","5/ 171 Hotham St","apartment",2,490000.0,"2017-04-29","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-171-hotham-street-st-kilda-east-vic/property-details-buy-residential-10949870/"
"St Kilda East","2/ 31 Orange Gr","apartment",1,440000.0,"2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-31-orange-grove-st-kilda-east-vic/property-details-buy-residential-10965029/"
"St Kilda East","23/ 20 Shirley Gr","apartment",2,596000.0,"2017-04-29","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/23-20-shirley-grove-st-kilda-east-vic/property-details-buy-residential-10958411/"
"St Kilda East","3/ 146 Alma Rd","apartment",2,"","2017-04-30","auction sale","Halfapercent RE","https://www.realestateview.com.au/real-estate/3-146-alma-road-st-kilda-east-vic/property-details-buy-residential-10952238/"
"St Kilda East","8/ 132 Alexandra St","apartment",2,"","2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/8-132-alexandra-street-st-kilda-east-vic/property-details-sold-residential-10964294/"
"St Kilda East","4/ 7 Hertford St","apartment",3,"","2017-04-24","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-7-hertford-street-st-kilda-east-vic/property-details-buy-residential-10803273/"
"St Kilda East","101/ 27 Lansdowne Rd","apartment",2,"","2017-04-21","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/101-27-lansdowne-road-st-kilda-east-vic/property-details-sold-residential-10958410/"
"St Kilda West","9/ 26 Loch St","apartment",2,746000.0,"2017-04-29","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/9-26-loch-street-st-kilda-west-vic/property-details-buy-residential-10948502/"
"St Kilda West","11/ 41 Park St","apartment",1,380000.0,"2017-04-29","auction sale","Whiting & Co Professionals St Kilda",""
"St Kilda West","1/ 15 Cowderoy St","apartment",2,1120000.0,"2017-04-13","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-15-cowderoy-street-st-kilda-west-vic/property-details-sold-residential-10932160/"
"St Leonards","24 Seaview Av","house",3,410000.0,"2017-04-21","private sale","hockingstuart",""
"St Leonards","121-159 Ibbotson St","house",3,"","2017-04-14","sold before auction","Wilsons",""
"Strathmore","45 Bournian Av","house",3,"","2017-04-12","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/45-bournian-avenue-strathmore-vic/property-details-sold-residential-10964438/"
"Sunbury","14 Heatherbrae Cr","house",3,530750.0,"2017-04-29","auction sale","One Agency Sunbury Region",""
"Sunbury","16 Higgins Av","house",4,420000.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Sunbury","17 Mccomb St","house",3,678000.0,"2017-04-29","auction sale","Barry Plant",""
"Sunshine","69 Duke St","house",3,710000.0,"2017-04-29","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/69-duke-street-sunshine-vic/property-details-buy-residential-10966374/"
"Sunshine","7 Thomson St","house",3,720000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-thomson-street-sunshine-vic/property-details-buy-residential-10949604/"
"Sunshine","115 Wright St","house",3,660000.0,"2017-04-29","auction sale","Douglas Kay Sunshine",""
"Sunshine","5/ 2 Alexandra Av","unit",1,"","2017-04-29","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-2-alexandra-avenue-sunshine-vic/property-details-buy-residential-10937082/"
"Sunshine North","3 Belmore Rd","house",4,775000.0,"2017-04-29","auction sale","Douglas Kay Sunshine",""
"Sunshine North","9 Cranbourne Av","land",1,625000.0,"2017-04-29","auction sale","Douglas Kay Sunshine",""
"Sunshine North","3 Heron Av","house",3,571000.0,"2017-04-29","auction sale","G L Lee",""
"Sunshine North","90 Mcintyre Rd","house",3,495000.0,"2017-04-29","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","48 Imperial Av","land",0,218500.0,"2017-04-26","private sale","Professionals RE",""
"Sunshine North","50 Imperial Av","land",0,218500.0,"2017-04-26","private sale","Professionals RE",""
"Sunshine North","21 Tudor Rd","house",3,655000.0,"2017-04-24","private sale","Stockdale & Leggo Sunshine",""
"Sunshine North","4 Mansfield Av","house",3,"","2017-04-29","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-mansfield-avenue-sunshine-north-vic/property-details-buy-residential-10949607/"
"Sunshine West","133 David Dr","townhouse",3,521000.0,"2017-04-29","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/133-david-drive-sunshine-west-vic/property-details-buy-residential-10947751/"
"Sunshine West","272 Glengala Rd","house",3,650000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/272-glengala-road-sunshine-west-vic/property-details-buy-residential-10954199/"
"Sunshine West","100 Links St","house",3,571000.0,"2017-04-29","auction sale","G L Lee",""
"Sunshine West","4/ 2 Smart St","unit",2,270000.0,"2017-04-29","auction sale","Stockdale & Leggo Sunshine",""
"Sunshine West","7 The Mews","house",3,710000.0,"2017-04-27","sold before auction","Stockdale & Leggo Sunshine",""
"Surrey Hills","4 Alastair Ct","house",5,5000000.0,"2017-04-29","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/4-alastair-court-surrey-hills-vic/property-details-buy-residential-10942643/"
"Surrey Hills","49 Boisdale St","house",3,1335000.0,"2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/49-boisdale-street-surrey-hills-vic/property-details-buy-residential-10945372/"
"Surrey Hills","2/ 45 Kent Rd","townhouse",4,1500000.0,"2017-04-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-45-kent-road-surrey-hills-vic/property-details-buy-residential-10960679/"
"Surrey Hills","8 Durham Rd","house",4,"","2017-04-29","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-durham-road-surrey-hills-vic/property-details-buy-residential-10960434/"
"Surrey Hills","18&18A Park Rd","house",4,"","2017-04-29","auction sale","Jellis Craig",""
"Surrey Hills","12 Queen St","house",4,"","2017-04-21","private sale","Jellis Craig",""
"Sydenham","1 Sica Ct","house",4,515000.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Tarneit","14 Discovery Dr","house",5,562300.0,"2017-04-30","auction sale","Harcourts Wyndham City",""
"Tarneit","893 Leakes Rd","house",4,465000.0,"2017-04-29","passed in at auction","Sweeney Estate Agents",""
"Tarneit","7 Purnulu Way","house",4,507000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-purnulu-way-tarneit-vic/property-details-buy-residential-10949947/"
"Taylors Hill","17 Callista Cirt","townhouse",3,507200.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Taylors Hill","32 Ultimo Wlk","house",4,690000.0,"2017-04-29","auction sale","Melbourne Estate Agents",""
"Taylors Hill","4 Barwon St","house",4,690000.0,"2017-04-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-barwon-street-taylors-hill-vic/property-details-sold-residential-10999004/"
"Taylors Lakes","2 Mantaura Av","house",3,772000.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Taylors Lakes","37 Perceval Cr","house",4,720000.0,"2017-04-29","passed in at auction","Ray White Taylors Lakes",""
"Taylors Lakes","24 Tasman Cr","house",4,903000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-tasman-crescent-taylors-lakes-vic/property-details-buy-residential-10944751/"
"Taylors Lakes","23 Fastnet Dr","house",4,725000.0,"2017-04-20","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/23-fastnet-drive-taylors-lakes-vic/property-details-sold-residential-10941888/"
"Taylors Lakes","93 Nordic Av","house",3,660000.0,"2017-03-24","sold before auction","Barry Plant",""
"Taylors Lakes","3 Mahon Ct","house",4,"","2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-mahon-court-taylors-lakes-vic/property-details-buy-residential-10946174/"
"Taylors Lakes","12 Cunningham Ct","house",4,"","2017-04-26","passed in at auction","Ray White Taylors Lakes",""
"Templestowe","7 Mapledene Ct","house",3,1051000.0,"2017-04-28","private sale","Hudson Bond Doncaster",""
"Templestowe","7 Chippendale Ct","land",0,1820000.0,"2017-04-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-chippendale-court-templestowe-vic/property-details-buy-residential-10023333/"
"Templestowe","17 Kelvinside Dr","house",3,1039000.0,"2017-04-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-kelvinside-drive-templestowe-vic/property-details-sold-residential-10858527/"
"Templestowe","5 Dena Ct","land",0,"","2017-04-29","auction sale","Margaret Bland Doncaster East","https://www.realestateview.com.au/real-estate/5-dena-court-templestowe-vic/property-details-buy-residential-10949759/"
"Templestowe","4/ 54 Anderson St","townhouse",2,"","2017-04-19","private sale","Barry Plant",""
"Templestowe Lower","11 Airdrie Ct","house",5,1775000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-airdrie-court-templestowe-lower-vic/property-details-buy-residential-10961317/"
"Templestowe Lower","60 Dellfield Dr","house",4,1290000.0,"2017-04-29","auction sale","Bekdon Richards","https://www.realestateview.com.au/real-estate/60-dellfield-drive-templestowe-lower-vic/property-details-buy-residential-10954776/"
"Templestowe Lower","42 Jacana Av","house",4,1611000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-jacana-avenue-templestowe-lower-vic/property-details-buy-residential-10962480/"
"Templestowe Lower","5/ 35 John St","townhouse",3,1170000.0,"2017-04-27","sold before auction","Zahn RE",""
"Templestowe Lower","4 Hazel Dr","house",4,1575000.0,"2017-04-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-hazel-drive-templestowe-lower-vic/property-details-sold-residential-10936203/"
"Templestowe Lower","14 Rose Av","townhouse",3,"","2017-04-29","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/14-rose-avenue-templestowe-lower-vic/property-details-buy-residential-10960505/"
"Thomastown","4 Hawkesbury Ct","house",3,706000.0,"2017-04-29","auction sale","Love Real Estate",""
"Thomastown","5 Lindley Ct","house",3,595000.0,"2017-04-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/5-lindley-court-thomastown-vic/property-details-buy-residential-10958069/"
"Thomastown","31 Victoria Dr","house",4,646000.0,"2017-04-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/31-victoria-drive-thomastown-vic/property-details-buy-residential-10959810/"
"Thomastown","2 Swan Ct","house",3,"","2017-04-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/2-swan-court-thomastown-vic/property-details-buy-residential-10949270/"
"Thornbury","4/ 21-23 Collins St","townhouse",2,870000.0,"2017-04-29","auction sale","Love Real Estate",""
"Thornbury","58 Leinster Gr","townhouse",2,960000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/58-leinster-grove-thornbury-vic/property-details-buy-residential-10966490/"
"Thornbury","5 Shaftesbury Pde","house",2,1260000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-shaftesbury-parade-thornbury-vic/property-details-buy-residential-10961983/"
"Thornbury","68 Wilmoth St","house",3,1100000.0,"2017-04-28","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/68-wilmoth-street-thornbury-vic/property-details-buy-residential-10818493/"
"Thornbury","7/ 332-336 Gooch St","townhouse",3,750000.0,"2017-04-24","private sale","Mcgrath Northcote",""
"Thornbury","4/ 114 Normanby Av","apartment",2,421000.0,"2017-04-21","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-114-normanby-avenue-thornbury-vic/property-details-sold-residential-10950120/"
"Thornbury","1/ 44 Hammond St","unit",3,880000.0,"2017-04-14","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/1-44-hammond-street-thornbury-vic/property-details-buy-residential-10964515/"
"Thornbury","167 Clarendon St","house",4,"","2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/167-clarendon-street-thornbury-vic/property-details-buy-residential-10952447/"
"Toolern Vale","233A Gisborne Melton Rd","house",3,"","2017-04-21","private sale","Brad Teal",""
"Toorak","32/ 637 Orrong Rd","townhouse",3,1320000.0,"2017-04-29","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/32-637-orrong-road-toorak-vic/property-details-buy-residential-10959717/"
"Toorak","4/ 5 Selwyn Ct","apartment",2,922500.0,"2017-04-29","auction sale","Rodney Morley","https://www.realestateview.com.au/real-estate/4-5-selwyn-court-toorak-vic/property-details-buy-residential-10959227/"
"Toorak","14/ 3 Struan St","apartment",2,760000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-3-struan-street-toorak-vic/property-details-buy-residential-10962439/"
"Toorak","10/ 40 Lansell Rd","apartment",3,1400000.0,"2017-04-24","private sale","Marshall White & Co",""
"Toorak","1/ 60A Heyington Pl","apartment",2,"","2017-04-19","private sale","R T Edgar",""
"Tootgarook","6 Guest St","house",3,440000.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Tootgarook","29 Mcalpin St","house",3,552000.0,"2017-04-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/29-mcalpin-street-tootgarook-vic/property-details-buy-residential-10955294/"
