"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Donvale","2/ 6 Bullock Ct","house",4,1160000.0,"2017-05-22","private sale","Woodards","https://www.realestateview.com.au/real-estate/2-6-bullock-court-donvale-vic/property-details-sold-residential-10977465/"
"Donvale","10A Cameron Cl","house",4,1351000.0,"2017-05-18","private sale","hockingstuart",""
"Donvale","15 Cabena St","house",5,"","2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-cabena-street-donvale-vic/property-details-buy-residential-11015118/"
"Donvale","7 Colwyn Ct","house",0,"","2017-05-19","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-colwyn-court-donvale-vic/property-details-sold-residential-11038679/"
"Donvale","5 Akoonah Cl","house",0,"","2017-05-18","private sale","Barry Plant",""
"Donvale","12 Manna Bank Vw","house",0,"","2017-05-10","private sale","hockingstuart",""
"Doreen","20 Vantage Point Blvd","house",4,635000.0,"2017-05-23","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/20-vantage-point-boulevard-doreen-vic/property-details-buy-residential-11040344/"
"Doreen","49 Roaming Rd","house",4,810000.0,"2017-05-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/49-roaming-road-doreen-vic/property-details-sold-residential-11072472/"
"Doreen","24 Gunghalin Dr","house",4,647500.0,"2017-05-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-gunghalin-drive-doreen-vic/property-details-sold-residential-11044322/"
"Doreen","15 Barak Pde","land",0,200000.0,"2017-05-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-barak-parade-doreen-vic/property-details-sold-residential-11052445/"
"Doreen","15A Barak Pde","land",0,190000.0,"2017-05-17","private sale","Barry Plant",""
"Doreen","15 Tosca Way","house",4,540000.0,"2017-05-11","private sale","Barry Plant",""
"Doreen","8 Ladas Way","house",3,420000.0,"2017-05-02","private sale","Bombay Real Estate",""
"Doreen","24 Tarawera Rd","house",4,"","2017-05-27","auction sale","Ray White Greensborough","https://www.realestateview.com.au/real-estate/24-tarawera-road-doreen-vic/property-details-buy-residential-11024405/"
"Doreen","19 Bonang Dr","house",4,"","2017-05-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-bonang-drive-doreen-vic/property-details-sold-residential-11044407/"
"Dromana","13 Somerset Dr","house",3,980000.0,"2017-05-27","auction sale","Impact Realty Group",""
"Dromana","22 Wunda St","house",4,950000.0,"2017-05-27","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/22-wunda-street-dromana-vic/property-details-buy-residential-11019815/"
"Dromana","35 Macedon Av","house",2,372000.0,"2017-05-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/35-macedon-avenue-dromana-vic/property-details-buy-residential-11012632/"
"Drouin","2 Charles St","house",3,366000.0,"2017-05-27","auction sale","Peter Williams RE",""
"Drouin","9 Lakeside Ct","house",3,420000.0,"2017-05-25","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/9-lakeside-court-drouin-vic/property-details-buy-residential-11044249/"
"Drouin","22 Mayfair Dr","house",5,770000.0,"2017-05-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-mayfair-drive-drouin-vic/property-details-buy-residential-10957428/"
"Drouin","45 Monica Dr","house",4,482000.0,"2017-05-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/45-monica-drive-drouin-vic/property-details-sold-residential-10908390/"
"Eaglemont","83 Banksia St","house",4,1610000.0,"2017-05-11","private sale","Miles RE","https://www.realestateview.com.au/real-estate/83-banksia-street-eaglemont-vic/property-details-sold-residential-10893067/"
"East Geelong","8 Richardson St","house",4,750000.0,"2017-05-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/8-richardson-street-east-geelong-vic/property-details-buy-residential-11023846/"
"East Geelong","1 Summer St","house",3,647500.0,"2017-05-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-summer-street-east-geelong-vic/property-details-buy-residential-11023889/"
"East Warburton","22 Rainbow Trout Av","house",3,300000.0,"2017-04-20","private sale","Andrew McMath Real Estate",""
"Echuca","3-203 Eyre St","house",3,390000.0,"2017-05-27","passed in vendor bid","Ray White Echuca",""
"Echuca","57 Hare St","house",4,546000.0,"2017-05-27","auction sale","Charles L King & Co Echuca","https://www.realestateview.com.au/real-estate/57-hare-street-echuca-vic/property-details-buy-residential-11029210/"
"Echuca","20 Boothman St","house",3,134000.0,"2017-05-26","passed in at auction","Charles L King & Co Echuca","https://www.realestateview.com.au/real-estate/20-boothman-street-echuca-vic/property-details-buy-residential-11027019/"
"Edithvale","31 Berry Av","house",3,775000.0,"2017-05-27","passed in at auction","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/31-berry-avenue-edithvale-vic/property-details-buy-residential-11034003/"
"Edithvale","91 Edithvale Rd","house",6,1850000.0,"2017-05-27","auction sale","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/91-edithvale-road-edithvale-vic/property-details-buy-residential-11011747/"
"Edithvale","24 Tudor Ct","unit",2,612500.0,"2017-05-27","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/24-tudor-court-edithvale-vic/property-details-buy-residential-11009543/"
"Elsternwick","7/ 15-17 Alexandra Av","apartment",2,611500.0,"2017-05-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-15-17-alexandra-avenue-elsternwick-vic/property-details-buy-residential-11030086/"
"Elsternwick","8/ 13 Bertram St","unit",1,365000.0,"2017-05-27","auction sale","Hodges","https://www.realestateview.com.au/real-estate/8-13-bertram-street-elsternwick-vic/property-details-buy-residential-11030555/"
"Elsternwick","111 Nepean Hwy","house",3,1060000.0,"2017-05-27","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/111-nepean-highway-elsternwick-vic/property-details-buy-residential-11024587/"
"Elsternwick","1/ 6 Parnell St","townhouse",4,1970000.0,"2017-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-6-parnell-street-elsternwick-vic/property-details-buy-residential-11023460/"
"Elsternwick","57 St Georges Rd","house",4,2900000.0,"2017-05-27","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/57-st-georges-road-elsternwick-vic/property-details-buy-residential-11024678/"
"Eltham","17 Beard St","house",6,855000.0,"2017-05-27","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/17-beard-street-eltham-vic/property-details-sold-residential-11021572/"
"Eltham","5 Souter St","house",3,855000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-souter-street-eltham-vic/property-details-buy-residential-11020041/"
"Eltham","84 Zig Zag Rd","house",4,1310000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/84-zig-zag-road-eltham-vic/property-details-buy-residential-11031266/"
"Eltham","2/ 704-708 Main Rd","townhouse",2,720000.0,"2017-05-22","private sale","Buckingham & Co",""
"Eltham","25 Bible St","house",4,"","2017-05-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/25-bible-street-eltham-vic/property-details-sold-residential-11009362/"
"Eltham North","99 Weidlich Rd","house",4,925000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/99-weidlich-road-eltham-north-vic/property-details-buy-residential-11031726/"
"Eltham North","45 Parry Rd","house",4,895000.0,"2017-05-24","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/45-parry-road-eltham-north-vic/property-details-sold-residential-11021052/"
"Eltham North","47 Acheron Cr","house",4,"","2017-05-27","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/47-acheron-crescent-eltham-north-vic/property-details-buy-residential-11024125/"
"Eltham North","15 Nungeroo Ct","house",4,"","2017-05-12","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/15-nungeroo-court-eltham-north-vic/property-details-sold-residential-11010697/"
"Elwood","1/ 203 Brighton Rd","apartment",2,902000.0,"2017-05-27","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/1-203-brighton-road-elwood-vic/property-details-buy-residential-11009884/"
"Elwood","50 John St","house",2,1410000.0,"2017-05-27","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/50-john-street-elwood-vic/property-details-buy-residential-11021582/"
"Elwood","2/ 25 Kingsley St","apartment",2,660000.0,"2017-05-27","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/2-25-kingsley-street-elwood-vic/property-details-buy-residential-11024436/"
"Elwood","18/ 145 Ormond Rd","apartment",2,712000.0,"2017-05-27","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/18-145-ormond-road-elwood-vic/property-details-buy-residential-11026609/"
"Elwood","2/ 481 St Kilda St","townhouse",3,1360000.0,"2017-05-27","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-481-st-kilda-street-elwood-vic/property-details-buy-residential-11023663/"
"Elwood","3/ 44 Wave St","apartment",2,695500.0,"2017-05-21","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/3-44-wave-street-elwood-vic/property-details-sold-residential-11047988/"
"Elwood","110/ 26-28 Broadway","apartment",2,663000.0,"2017-05-16","private sale","Chisholm & Gamon",""
"Elwood","1/ 4 Avoca Av","apartment",2,"","2017-05-27","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/1-4-avoca-avenue-elwood-vic/property-details-buy-residential-11035030/"
"Elwood","5/ 7 Beach Av","townhouse",3,"","2017-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-7-beach-avenue-elwood-vic/property-details-buy-residential-11023461/"
"Elwood","18 Byrne Av","house",2,"","2017-05-27","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/18-byrne-avenue-elwood-vic/property-details-buy-residential-11018533/"
"Elwood","1-12/ 187 Brighton Rd","block of flats",24,"","2017-05-25","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/1-12-187-brighton-road-elwood-vic/property-details-sold-residential-11028438/"
"Endeavour Hills","6 Amalfi Dr","house",3,"","2017-05-27","auction sale","Obrien RE Endeavour Hills",""
"Epping","15 Barnard Ct","house",4,630000.0,"2017-05-27","auction sale","Iconek EA",""
"Epping","27 Baystone Rd","house",3,590000.0,"2017-05-27","auction sale","Iconek EA",""
"Epping","12 Cabot Dr","house",3,500000.0,"2017-05-27","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/12-cabot-drive-epping-vic/property-details-buy-residential-11017644/"
"Epping","7 Cavalier Ct","house",3,573000.0,"2017-05-27","auction sale","Love Real Estate",""
"Epping","2 Edgware Ct","house",3,500000.0,"2017-05-27","passed in at auction","Melbourne Estate Agents",""
"Epping","9 Euroa St","house",3,510000.0,"2017-05-27","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-euroa-street-epping-vic/property-details-buy-residential-11021702/"
"Epping","7 Ferntree Cl","house",3,597000.0,"2017-05-27","auction sale","Iconek EA",""
"Epping","18 Grimwade Ct","house",3,528000.0,"2017-05-27","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/18-grimwade-court-epping-vic/property-details-buy-residential-11030470/"
"Epping","53 Hayston Blvd","house",3,465000.0,"2017-05-27","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/53-hayston-boulevard-epping-vic/property-details-buy-residential-11018728/"
"Epping","19 Mareborne St","house",3,425000.0,"2017-05-27","passed in at auction","Melbourne Estate Agents",""
"Epping","4 North Haven Dr","house",4,663000.0,"2017-05-27","auction sale","Love Real Estate",""
"Epping","13 Orlit Ct","house",0,545000.0,"2017-05-27","passed in at auction","Barry Plant",""
"Epping","14A Supply Dr","house",2,452500.0,"2017-05-27","auction sale","Barry Plant",""
"Epping","203/ 90 Epping Rd","house",1,270000.0,"2017-05-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/203-90-epping-road-epping-vic/property-details-sold-residential-10155161/"
"Epping","2 Coris Pl","house",4,"","2017-05-27","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/2-coris-place-epping-vic/property-details-buy-residential-11017281/"
"Essendon","9 Amelia Av","house",4,1577000.0,"2017-05-27","auction sale","Hodges","https://www.realestateview.com.au/real-estate/9-amelia-avenue-essendon-vic/property-details-buy-residential-11016925/"
"Essendon","100 Bradshaw St","house",2,1980000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/100-bradshaw-street-essendon-vic/property-details-buy-residential-11017502/"
"Essendon","1/ 7 Mary St","townhouse",3,830000.0,"2017-05-27","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-7-mary-street-essendon-vic/property-details-buy-residential-11021790/"
"Essendon","1B/ 1028 Mt Alexander Rd","apartment",3,965000.0,"2017-05-27","passed in at auction","Weda Partners",""
"Essendon","141 Napier St","house",4,2020000.0,"2017-05-27","passed in at auction","Weda Partners",""
"Essendon","1B Ogilvie St","townhouse",3,886000.0,"2017-05-27","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1b-ogilvie-street-essendon-vic/property-details-buy-residential-11019850/"
"Essendon","4/ 18 Shaftesbury St","apartment",1,280000.0,"2017-05-27","auction sale","Frank Dowling Essendon",""
"Essendon","207/ 1005 Mt Alexander Rd","apartment",2,"","2017-05-27","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/207-1005-mt-alexander-road-essendon-vic/property-details-buy-residential-11021715/"
"Essendon","9/ 137 Woodland St","unit",1,"","2017-05-27","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-137-woodland-street-essendon-vic/property-details-buy-residential-11027892/"
"Essendon","91A Roberts St","house",4,"","2017-05-20","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/91a-roberts-street-essendon-vic/property-details-sold-residential-11012776/"
