"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"South Yarra","5/28 Rockley Rd","townhouse",2,,"2018-06-23","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-28-rockley-road-south-yarra-vic/property-details-buy-residential-11888830/"
"South Yarra","202/4 Cromwell Rd","apartment",2,,"2018-06-18","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/202-4-cromwell-road-south-yarra-vic/property-details-buy-residential-11832106/"
"South Yarra","4/42 Powell St","apartment",1,,"2018-05-17","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-42-powell-street-south-yarra-vic/property-details-sold-residential-11705207/"
"Southbank","1407/241 City Rd","apartment",2,410000.0,"2018-06-23","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1407-241-city-road-southbank-vic/property-details-buy-residential-11893101/"
"Southbank","1709/22 Dorcas St","apartment",1,350000.0,"2018-06-23","passed in vendor bid","Barry Plant",""
"Southbank","258/22 Kavanagh St","apartment",3,686000.0,"2018-06-23","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/258-22-kavanagh-street-southbank-vic/property-details-buy-residential-11890881/"
"Southbank","238/83 Whiteman St","apartment",2,531000.0,"2018-06-23","auction sale","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/238-83-whiteman-street-southbank-vic/property-details-buy-residential-11880006/"
"Southbank","17/1 Riverside Quay","apartment",2,750000.0,"2018-06-16","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/17-1-riverside-quay-southbank-vic/property-details-buy-residential-11906171/"
"Southbank","507/152 Sturt St","apartment",2,512500.0,"2018-06-07","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/507-152-sturt-street-southbank-vic/property-details-sold-residential-11753342/"
"Southbank","216/99 Whiteman St","apartment",4,1450000.0,"2018-06-07","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/216-99-whiteman-street-southbank-vic/property-details-sold-residential-11818058/"
"Southbank","297/173 City Rd","apartment",2,585000.0,"2018-06-06","private sale","MICM Real Estate",""
"Southbank","913/180 City Rd","apartment",2,545000.0,"2018-05-29","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/913-180-city-road-southbank-vic/property-details-sold-residential-10246184/"
"Southbank","1114/26 Southgate Av","apartment",1,,"2018-06-23","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/1114-26-southgate-avenue-southbank-vic/property-details-buy-residential-11894588/"
"Spotswood","3 Greene St","house",3,1121000.0,"2018-06-23","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/3-greene-street-spotswood-vic/property-details-buy-residential-11888087/"
"Springvale","11 Mcleod St","house",2,660000.0,"2018-06-23","passed in at auction","Community Real Estate","https://www.realestateview.com.au/real-estate/11-mcleod-street-springvale-vic/property-details-buy-residential-11887473/"
"Springvale","5 Peter St","house",3,745000.0,"2018-06-23","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/5-peter-street-springvale-vic/property-details-buy-residential-11882411/"
"Springvale South","34 Vella Ct","house",4,,"2018-06-21","sold before auction","iSell","https://www.realestateview.com.au/real-estate/34-vella-court-springvale-south-vic/property-details-buy-residential-11899631/"
"St Albans","26 Station Av","house",3,620000.0,"2018-06-23","auction sale","Westside Real Estate","https://www.realestateview.com.au/real-estate/26-station-avenue-st-albans-vic/property-details-buy-residential-11871747/"
"St Albans","12 Kodre St","house",3,580000.0,"2018-06-11","private sale","Barry Plant",""
"St Albans","1/8 Helen St","townhouse",3,590000.0,"2018-06-10","private sale","Barry Plant",""
"St Kilda","7/197 Inkerman St","apartment",2,740000.0,"2018-06-23","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-197-inkerman-street-st-kilda-vic/property-details-buy-residential-11889009/"
"St Kilda","102B/21 Inkerman St","apartment",2,460000.0,"2018-06-23","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/102b-21-inkerman-street-st-kilda-vic/property-details-buy-residential-11892807/"
"St Kilda","3C/21 The Esplanade","apartment",1,500000.0,"2018-06-23","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/3c-21-the-esplanade-st-kilda-vic/property-details-buy-residential-11882134/"
"St Kilda","112/3 Greeves St","apartment",1,425000.0,"2018-05-03","sold before auction","Gary Peer & Associates",""
"St Kilda","8/53 Blessington St","apartment",2,,"2018-06-23","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/8-53-blessington-street-st-kilda-vic/property-details-buy-residential-11894220/"
"St Kilda","25 Mozart St","house",3,,"2018-06-23","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-mozart-street-st-kilda-vic/property-details-buy-residential-11893100/"
"St Kilda","2/124 Inkerman St","apartment",2,,"2018-06-21","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-124-inkerman-street-st-kilda-vic/property-details-buy-residential-11890652/"
"St Kilda","115/3-5 St Kilda Rd","apartment",2,,"2018-06-12","sold before auction","Whiting & Co Professionals St Kilda",""
"St Kilda","G01/55 Wellington St","apartment",2,,"2018-06-02","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/g01-55-wellington-street-st-kilda-vic/property-details-sold-residential-11800345/"
"St Kilda East","11 Dean Av","house",4,2100000.0,"2018-06-24","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-dean-avenue-st-kilda-east-vic/property-details-buy-residential-11889155/"
"St Kilda East","20 Sidwell Av","house",3,,"2018-06-24","auction sale","Wilson","https://www.realestateview.com.au/real-estate/20-sidwell-avenue-st-kilda-east-vic/property-details-buy-residential-11890582/"
"St Kilda East","49 Wilgah St","house",3,,"2018-05-23","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/49-wilgah-street-st-kilda-east-vic/property-details-sold-residential-11818857/"
"St Kilda West","17/65 Park St","apartment",2,610000.0,"2018-06-23","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/17-65-park-street-st-kilda-west-vic/property-details-buy-residential-11889371/"
"Stawell","59 Crowlands Rd","house",4,298000.0,"2018-06-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/59-crowlands-road-stawell-vic/property-details-buy-residential-11764044/"
"Strathfieldsaye","31 Walmer St","house",4,,"2018-06-08","sold before auction","Tweed Sutherland First National","https://www.realestateview.com.au/real-estate/31-walmer-street-strathfieldsaye-vic/property-details-sold-residential-11858886/"
"Strathmore","308 Napier St","house",3,1380000.0,"2018-06-23","auction sale","Raine & Horne Essendon","https://www.realestateview.com.au/real-estate/308-napier-street-strathmore-vic/property-details-buy-residential-11891698/"
"Strathmore","9 Willonga St","house",4,1450000.0,"2018-06-23","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/9-willonga-street-strathmore-vic/property-details-buy-residential-11885500/"
"Strathmore Heights","8 De Havilland Av","house",5,1130000.0,"2018-06-23","auction sale","Frank Dowling Essendon",""
"Sunbury","15 Riverview Tce","house",4,800000.0,"2018-06-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-riverview-terrace-sunbury-vic/property-details-buy-residential-11889827/"
"Sunbury","30 Lister Cr","house",4,520000.0,"2018-06-23","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/30-lister-crescent-sunbury-vic/property-details-buy-residential-11888123/"
"Sunbury","190 Palmer Rd","house",4,840000.0,"2018-06-19","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/190-palmer-road-sunbury-vic/property-details-buy-residential-11841320/"
"Sunbury","2 Dundas Av","house",4,,"2018-06-23","passed in vendor bid","Leeburn & Co Sunbury",""
"Sunbury","31 Menzies Dr","house",3,,"2018-06-23","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/31-menzies-drive-sunbury-vic/property-details-buy-residential-11884706/"
"Sunshine","20 Andrew St","house",3,700000.0,"2018-06-23","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/20-andrew-street-sunshine-vic/property-details-buy-residential-11878922/"
"Sunshine","42 Dunbar Av","house",3,735000.0,"2018-06-23","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","50 Matthews St","townhouse",2,670000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/50-matthews-street-sunshine-vic/property-details-buy-residential-11884736/"
"Sunshine","72 Wright St","house",3,590000.0,"2018-06-09","sold before auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/72-wright-street-sunshine-vic/property-details-buy-residential-11882611/"
"Sunshine North","16 Bangerang Av","house",3,705000.0,"2018-06-23","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/16-bangerang-avenue-sunshine-north-vic/property-details-buy-residential-11887406/"
"Sunshine North","7 Tennant St","house",4,750000.0,"2018-06-23","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/7-tennant-street-sunshine-north-vic/property-details-buy-residential-11888056/"
"Sunshine West","7 Mark St","house",4,705000.0,"2018-06-23","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/7-mark-street-sunshine-west-vic/property-details-buy-residential-11882612/"
"Sunshine West","60 Talintyre Rd","house",3,545000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/60-talintyre-road-sunshine-west-vic/property-details-buy-residential-11879866/"
"Surrey Hills","1/90 Middlesex Rd","unit",2,757000.0,"2018-06-23","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-90-middlesex-road-surrey-hills-vic/property-details-buy-residential-11884688/"
"Surrey Hills","6 South Ct","house",3,1402000.0,"2018-06-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-south-court-surrey-hills-vic/property-details-buy-residential-11887966/"
"Surrey Hills","209 Mont Albert Rd","house",4,2110000.0,"2018-06-01","private sale","Marshall White & Co",""
"Surrey Hills","2 Valonia Av","house",4,,"2018-06-23","auction sale","Ray White",""
"Surrey Hills","450&450A Whitehorse Rd","house",6,,"2018-06-21","passed in vendor bid","Woodards",""
"Surrey Hills","19 Essex Rd","house",6,,"2018-06-18","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/19-essex-road-surrey-hills-vic/property-details-buy-residential-11642330/"
"Surrey Hills","424A Whitehorse Rd","house",3,,"2018-06-06","private sale","Woodards","https://www.realestateview.com.au/real-estate/424a-whitehorse-road-surrey-hills-vic/property-details-buy-residential-11796415/"
"Sydenham","33 Victoria Rd","house",3,725000.0,"2018-06-23","auction sale","O'Brien Real Estate Sydenham",""
"Sydenham","5/4 Albert Rd","unit",2,475000.0,"2018-06-19","private sale","Professionals RE",""
"Tarneit","36 Cityview Cr","house",5,810000.0,"2018-06-13","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/36-cityview-crescent-tarneit-vic/property-details-buy-residential-11903435/"
"Tarrengower","70 Treloars Rd","misc improvements rural",4,,"2018-06-20","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/70-treloars-road-tarrengower-vic/property-details-buy-residential-11102137/"
"Taylors Lakes","15 Chichester Dr","house",3,730000.0,"2018-06-23","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/15-chichester-drive-taylors-lakes-vic/property-details-buy-residential-11887783/"
"Taylors Lakes","42 Tasman Cr","house",4,1290000.0,"2018-06-23","auction sale","Professionals RE",""
"Taylors Lakes","16 Kamo Ct","house",5,790000.0,"2018-06-21","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/16-kamo-court-taylors-lakes-vic/property-details-buy-residential-11885246/"
"Taylors Lakes","11 Plenty Cl","house",5,,"2018-06-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-plenty-close-taylors-lakes-vic/property-details-sold-residential-11781079/"
"Templestowe","5 Apple Blossom Ct","house",4,1222500.0,"2018-06-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-apple-blossom-court-templestowe-vic/property-details-buy-residential-11888887/"
"Templestowe","12 Hailey Ct","house",4,1430000.0,"2018-06-23","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/12-hailey-court-templestowe-vic/property-details-buy-residential-11890782/"
"Templestowe","19 Ferndell Cr","house",4,,"2018-06-23","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19-ferndell-crescent-templestowe-vic/property-details-buy-residential-11888944/"
"Templestowe","113 King St","house",4,,"2018-06-14","private sale","Ray White Manningham",""
"Templestowe","13C Hillhouse Rd","house",4,,"2018-05-30","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/13c-hillhouse-road-templestowe-vic/property-details-buy-residential-11802519/"
"Templestowe Lower","13 Alfred St","townhouse",4,970000.0,"2018-06-23","passed in vendor bid","RT Edgar Cartlon","https://www.realestateview.com.au/real-estate/13-alfred-street-templestowe-lower-vic/property-details-buy-residential-11884418/"
"Templestowe Lower","351 High St","house",0,2700000.0,"2018-06-22","sold before auction","Jellis Craig",""
"The Basin","55 Government Rd","house",3,581000.0,"2018-06-23","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/55-government-road-the-basin-vic/property-details-buy-residential-11903817/"
"Thomastown","3/8 Chappell St","unit",2,477000.0,"2018-06-23","auction sale","Harcourts Rata & Co",""
"Thomastown","34 Pinewood Dr","house",3,580000.0,"2018-06-23","auction sale","Stockdale & Leggo Epping",""
"Thomson","35 Winstanley Rd","house",2,412000.0,"2018-06-23","auction sale","Buxton",""
"Thornbury","18 Alexandra St","house",3,1310000.0,"2018-06-23","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-alexandra-street-thornbury-vic/property-details-buy-residential-11892453/"
"Thornbury","43 Clyde St","house",4,915000.0,"2018-06-23","auction sale","Woodards","https://www.realestateview.com.au/real-estate/43-clyde-street-thornbury-vic/property-details-buy-residential-11891586/"
"Thornbury","4/124 Normanby Av","townhouse",2,715000.0,"2018-06-23","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/4-124-normanby-avenue-thornbury-vic/property-details-buy-residential-11879608/"
"Thornbury","4/383 Station St","unit",2,600000.0,"2018-06-23","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-383-station-street-thornbury-vic/property-details-buy-residential-11893263/"
"Thornbury","17 Monash Av","house",3,1425000.0,"2018-06-10","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/17-monash-avenue-thornbury-vic/property-details-buy-residential-11893333/"
"Thornbury","388A Station St","townhouse",2,,"2018-06-23","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/388a-station-street-thornbury-vic/property-details-buy-residential-11899722/"
"Thorpdale","2a Johnstone St","house",4,320000.0,"2018-06-04","private sale","SEJ Ruralco Warragul",""
"Toorak","19/2A Burnie St","apartment",1,390000.0,"2018-06-23","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/19-2a-burnie-street-toorak-vic/property-details-buy-residential-11889701/"
"Toorak","13 Evelina Rd","house",4,3310000.0,"2018-06-23","passed in at auction","RT Edgar","https://www.realestateview.com.au/real-estate/13-evelina-road-toorak-vic/property-details-buy-residential-11877311/"
"Toorak","3/9 Hopetoun Rd","house",2,1300000.0,"2018-06-23","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-9-hopetoun-road-toorak-vic/property-details-buy-residential-11892481/"
"Toorak","4/48 Lansell Rd","apartment",4,1650000.0,"2018-06-23","passed in vendor bid","Oster and Co Real Estate",""
"Toorak","6/722 Orrong Rd","house",3,1800000.0,"2018-06-23","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/6-722-orrong-road-toorak-vic/property-details-buy-residential-11886090/"
"Toorak","8/746 Orrong Rd","apartment",2,645000.0,"2018-06-23","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/8-746-orrong-road-toorak-vic/property-details-buy-residential-11884968/"
"Toorak","5/625 Toorak Rd","apartment",2,680000.0,"2018-06-23","passed in vendor bid","Kay & Burton",""
"Toorak","G04/1 Wallace Av","apartment",2,1570000.0,"2018-06-23","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/g04-1-wallace-avenue-toorak-vic/property-details-buy-residential-11888412/"
"Toorak","1107/14 Lascelles Av","apartment",2,1395000.0,"2018-05-28","private sale","Marshall White & Co",""
"Toorak","196 Williams Rd","house",4,,"2018-06-23","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/196-williams-road-toorak-vic/property-details-buy-residential-11892903/"
"Toorak","71 Grange Rd","house",5,,"2018-06-19","private sale","RT Edgar","https://www.realestateview.com.au/real-estate/71-grange-road-toorak-vic/property-details-buy-residential-11685111/"
"Trafalgar","69 School Rd","house",3,280000.0,"2018-06-15","private sale","Barry Plant",""
"Traralgon","11 Gould Ct","house",3,280000.0,"2018-05-31","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/11-gould-court-traralgon-vic/property-details-buy-residential-11705219/"
"Traralgon","1/97 Wirilda Cr","house",2,260000.0,"2018-05-28","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/1-97-wirilda-crescent-traralgon-vic/property-details-buy-residential-11375194/"
"Traralgon","14 Roseneath St","house",0,,"2018-06-18","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/traralgon-vic/property-details-buy-residential-10546457/"
"Tullamarine","41 Tadstan Dr","house",3,700000.0,"2018-06-23","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/41-tadstan-drive-tullamarine-vic/property-details-buy-residential-11885552/"
"Upwey","1405 Burwood Hwy","house",3,250000.0,"2018-05-31","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/upwey-vic/property-details-buy-residential-11819228/"
"Vermont South","17 Stanley Rd","house",3,,"2018-06-23","passed in at auction","Biggin & Scott Glen Waverley",""
"Wandin North","28 Galera Ct","house",4,738000.0,"2018-06-04","private sale","Methven Professionals",""
"Wantirna","20 Amesbury Av","house",4,918888.0,"2018-06-21","private sale","Harcourts Judd White",""
"Wantirna South","56 Fonteyn Dr","house",3,905000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/56-fonteyn-drive-wantirna-south-vic/property-details-buy-residential-11876417/"
"Wantirna South","2/88 Fonteyn Dr","unit",3,715000.0,"2018-06-23","auction sale","Stockdale & Leggo Ferntree Gully",""
"Warburton","6-10 Woods Point Rd","land",0,210000.0,"2018-06-24","passed in at auction","Stockdale & Leggo Lilydale",""
"Watsonia","182 Watsonia Rd","house",3,748000.0,"2018-06-23","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/182-watsonia-road-watsonia-vic/property-details-buy-residential-11882889/"
"Watsonia North","26 Sellars St","land",0,360000.0,"2018-06-19","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/26-sellars-street-watsonia-north-vic/property-details-sold-residential-11865622/"
"Watsonia North","2 Gillingham St","house",3,705000.0,"2018-06-13","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/2-gillingham-street-watsonia-north-vic/property-details-sold-residential-11864461/"
"Watsonia North","14 Dallas Cr","house",4,,"2018-06-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-dallas-crescent-watsonia-north-vic/property-details-buy-residential-11892542/"
"Wendouree","20 Marilyn St","house",3,330000.0,"2018-06-22","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/20-marilyn-street-wendouree-vic/property-details-buy-residential-11917168/"
"Wendouree","3A Linden Av","unit",3,265000.0,"2018-06-20","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/3a-linden-avenue-wendouree-vic/property-details-buy-residential-11821715/"
"Wendouree","4 Linden Av","house",3,391000.0,"2018-05-28","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/4-linden-avenue-wendouree-vic/property-details-buy-residential-11879647/"
"Wendouree","2/16 Edwards Cr","townhouse",2,245000.0,"2018-05-24","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/2-16-edwards-crescent-wendouree-vic/property-details-buy-residential-11879314/"
"Werribee","16 Acheron Cr","house",4,620000.0,"2018-06-23","auction sale","hockingstuart",""
"Werribee","10 Emu Ct","house",3,416000.0,"2018-06-23","auction sale","Benlor Real Estate",""
"Werribee","2/12 Falcon St","unit",3,410000.0,"2018-06-23","auction sale","Ray White Werribee",""
"Werribee","28 Glen St","house",3,720000.0,"2018-06-23","auction sale","Ray White Werribee",""
"Werribee","48 Powlett St","house",3,465000.0,"2018-06-23","auction sale","Ray White Werribee",""
"Werribee","12 Thompson Ct","house",5,646000.0,"2018-06-23","auction sale","hockingstuart",""
"Werribee","4/227 Greaves St.N","house",2,360000.0,"2018-06-20","auction sale","Benlor Real Estate",""
"West Footscray","5/19 Beaumont Pde","unit",2,490000.0,"2018-06-23","passed in vendor bid","Compton Green",""
"West Footscray","56 Rupert St","house",3,1140000.0,"2018-06-23","auction sale","Biggin & Scott",""
"West Footscray","2/698 Barkly St","unit",2,507500.0,"2018-05-30","sold before auction","Jas Stephens - Yarraville",""
"Westmeadows","16 Hillcrest Dr","house",3,653000.0,"2018-06-23","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","82 Kenny St","house",4,715000.0,"2018-06-23","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","33 Kenny St","house",4,600000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-kenny-street-westmeadows-vic/property-details-buy-residential-11880120/"
"Wheelers Hill","4 Maldon Ct","house",4,1068000.0,"2018-06-23","auction sale","Harcourts Judd White",""
"Wheelers Hill","11 Wandoo Ct","house",4,,"2018-06-23","auction sale","Harcourts Judd White",""
"White Hills","52 Watson St","house",3,2000000.0,"2018-06-23","passed in vendor bid","C R Martin Real Estate",""
"Williams Landing","5 Caldwell Rd","house",5,785000.0,"2018-06-22","sold before auction","Greg Hocking Lawson Partners",""
"Williamstown","85 John St","house",2,980000.0,"2018-06-23","auction sale","Sweeney",""
"Williamstown","12/46 Kororoit Creek Rd","apartment",3,615000.0,"2018-06-23","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/12-46-kororoit-creek-road-williamstown-vic/property-details-buy-residential-11866029/"
"Williamstown","23 Mariner St","house",3,1225000.0,"2018-06-19","sold before auction","RT Edgar",""
"Williamstown","67 Osborne St","house",3,,"2018-06-23","passed in at auction","Sweeney",""
"Windsor","14 St John St","house",2,1335000.0,"2018-06-23","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-st-john-street-windsor-vic/property-details-buy-residential-11894448/"
"Windsor","10/3 Ellesmere Rd","unit",1,410000.0,"2018-06-05","private sale","Marshall White One",""
"Wollert","Lot 2095 Macedon Pde","house",4,,"2018-06-20","private sale","Bombay Real Estate",""
"Woodend","1/51 Anslow St","unit",3,550000.0,"2018-06-18","private sale","RT Edgar",""
"Woodend","6 Ashbourne Rd","house",4,750000.0,"2018-06-07","private sale","RT Edgar",""
"Wyndham Vale","21 Cascade Dr","house",4,,"2018-06-23","passed in at auction","Barry Plant",""
"Yarrambat","72-78 Ashley Rd","house",4,1985000.0,"2018-06-08","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/72-78-ashley-road-yarrambat-vic/property-details-sold-residential-11666979/"
"Yarraville","1/101 Roberts St","studio apartment",1,470000.0,"2018-06-23","passed in at auction","Sweeney",""
"Yarraville","94 Severn St","house",4,1800000.0,"2018-06-23","passed in vendor bid","Village Real Estate",""
"Yarraville","248 Williamstown Rd","house",2,850000.0,"2018-06-23","auction sale","Compton Green",""
"Yarraville","2/114 Somerville Rd","apartment",2,505000.0,"2018-06-22","sold before auction","alexkarbon",""
"Yarraville","114 Francis St","house",2,655000.0,"2018-06-07","sold before auction","Sweeney",""
"Yarraville","382a Williamstown Rd","townhouse",3,717500.0,"2018-05-21","private sale","Sweeney",""
"Yea","161 Killingworth West Rd","house",3,2000000.0,"2018-06-23","auction sale","Noble Knight Lilydale","https://www.realestateview.com.au/real-estate/161-killingworth-west-road-yea-vic/property-details-buy-residential-11874201/"
"Yinnar","55 Considine Dr","house",4,775000.0,"2018-05-21","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/55-considine-drive-yinnar-vic/property-details-buy-residential-10895284/"
"Yinnar South","80 Brewsters Rd","house",0,,"2018-06-15","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/80-brewsters-road-yinnar-south-vic/property-details-buy-residential-11574631/"
