"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brighton East","174 South Rd","house",3,1680000.0,"2017-08-09","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/174-south-road-brighton-east-vic/property-details-sold-residential-11188267/"
"Brighton East","1/ 13 Carrington Gr","townhouse",3,"","2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-13-carrington-grove-brighton-east-vic/property-details-buy-residential-11193668/"
"Brighton East","13 Moore St","house",3,"","2017-08-12","auction sale","Hodges",""
"Brighton East","25A Collis St","townhouse",3,"","2017-08-09","expression of interest","Follett & Co.",""
"Brighton East","62 Glencairn Av","townhouse",3,"","2017-08-09","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/62-glencairn-avenue-brighton-east-vic/property-details-sold-residential-11185947/"
"Broadford","57 Hamilton St","house",4,370000.0,"2017-08-12","auction sale","Barry Plant",""
"Broadmeadows","45 Cuthbert St","house",3,616000.0,"2017-08-12","auction sale","YPA Estate Agents",""
"Broadmeadows","1217 Pascoe Vale Rd","house",3,575000.0,"2017-08-12","auction sale","YPA Estate Agents",""
"Broadmeadows","38 Stanhope St","house",3,632000.0,"2017-08-12","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/38-stanhope-street-broadmeadows-vic/property-details-buy-residential-11183680/"
"Brunswick","26 Macfarland St","house",3,1310000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/26-macfarland-street-brunswick-vic/property-details-buy-residential-11193295/"
"Brunswick East","22 Lowan St","house",3,1615000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/22-lowan-street-brunswick-east-vic/property-details-buy-residential-11193737/"
"Brunswick East","11/ 374 Lygon St","unit",2,560000.0,"2017-08-12","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-374-lygon-street-brunswick-east-vic/property-details-buy-residential-10893513/"
"Brunswick West","11 Henderson St","house",4,1500000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-henderson-street-brunswick-west-vic/property-details-buy-residential-11182002/"
"Brunswick West","275C Union St","townhouse",2,870000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/275c-union-street-brunswick-west-vic/property-details-buy-residential-11195380/"
"Bulleen","2/ 42 Carrathool St","unit",3,717000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-42-carrathool-street-bulleen-vic/property-details-buy-residential-11209266/"
"Bulleen","42A Carrathool St","unit",0,717000.0,"2017-08-12","auction sale","Barry Plant",""
"Bulleen","3 Coromandel Ct","house",4,1751000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-coromandel-court-bulleen-vic/property-details-buy-residential-11189552/"
"Bulleen","29 Flinders St","house",3,1200000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/29-flinders-street-bulleen-vic/property-details-buy-residential-11189556/"
"Bulleen","18 Penderel Way","house",4,1580000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-penderel-way-bulleen-vic/property-details-buy-residential-11180924/"
"Bulleen","16 Alfreda Av","house",3,"","2017-08-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/16-alfreda-avenue-bulleen-vic/property-details-buy-residential-11183639/"
"Bulleen","6 Panorama Ct","house",5,"","2017-08-07","private sale","Hudson Bond Doncaster",""
"Bullengarook","31 Carrolls La","house",3,535000.0,"2017-08-12","auction sale","Keatings Woodend","https://www.realestateview.com.au/real-estate/31-carrolls-lane-bullengarook-vic/property-details-buy-residential-11184790/"
"Bundoora","13 Cher Av","townhouse",4,685000.0,"2017-08-12","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/13-cher-avenue-bundoora-vic/property-details-sold-residential-11189048/"
"Bundoora","10 Dorothea Ct","house",3,685000.0,"2017-08-12","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/10-dorothea-court-bundoora-vic/property-details-buy-residential-11194385/"
"Bundoora","22 Ebony Dr","house",4,725000.0,"2017-08-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/22-ebony-drive-bundoora-vic/property-details-buy-residential-11184906/"
"Bundoora","6/ 70 Grange Blvd","townhouse",2,505000.0,"2017-08-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/6-70-grange-boulevard-bundoora-vic/property-details-buy-residential-11193187/"
"Bundoora","84 Linacre Dr","house",4,1300000.0,"2017-08-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/84-linacre-drive-bundoora-vic/property-details-buy-residential-11183751/"
"Bundoora","23 Wisteria Dr","house",4,1253000.0,"2017-08-12","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/23-wisteria-drive-bundoora-vic/property-details-buy-residential-11185943/"
"Bundoora","29 Zara Cl","townhouse",3,660000.0,"2017-08-12","passed in at auction","Harcourts",""
"Bundoora","4 Nathan Ct","house",5,"","2017-08-12","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/4-nathan-court-bundoora-vic/property-details-buy-residential-11186946/"
"Bundoora","10 Shiraz Ct","house",4,"","2017-08-12","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/10-shiraz-court-bundoora-vic/property-details-buy-residential-11188148/"
"Bunyip","Lot 5 Mary St","land",0,310000.0,"2017-08-11","private sale","Barry Plant",""
"Bunyip","3/ 11A A'beckett Rd","unit",2,290000.0,"2017-07-26","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/3-11a-a-beckett-road-bunyip-vic/property-details-sold-residential-11171230/"
"Burnley","15/ 7 Adam St","apartment",1,"","2017-08-12","passed in at auction","Biggin & Scott",""
"Burnside Heights","16 Connor Dr","house",4,690000.0,"2017-08-03","sold before auction","Greg Hocking Caroline Springs",""
"Burwood","50 Finch St","house",3,1170000.0,"2017-08-12","auction sale","McGrath",""
"Burwood","2A Gilmour St","house",4,1400000.0,"2017-08-12","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/2a-gilmour-street-burwood-vic/property-details-buy-residential-11058295/"
"Burwood","64 Harrison Av","land",0,1288000.0,"2017-08-12","auction sale","Woodards","https://www.realestateview.com.au/real-estate/64-harrison-avenue-burwood-vic/property-details-buy-residential-11177084/"
"Burwood","61 Mccubbin St","house",4,1390000.0,"2017-08-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/61-mccubbin-street-burwood-vic/property-details-sold-residential-11185007/"
"Burwood","25 Poole St","house",3,1480000.0,"2017-08-12","auction sale","Ray White Burwood",""
"Burwood","2A Talbett St","townhouse",4,1245000.0,"2017-08-12","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2a-talbett-street-burwood-vic/property-details-buy-residential-11179766/"
"Burwood","19 Worrall St","house",4,1471000.0,"2017-08-12","auction sale","JRW Property International",""
"Burwood","2/ 4 Edwards St","townhouse",3,"","2017-08-11","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2-4-edwards-street-burwood-vic/property-details-sold-residential-11185207/"
"Burwood East","2/ 7 Bellevue Av","unit",2,746000.0,"2017-08-01","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-7-bellevue-avenue-burwood-east-vic/property-details-sold-residential-11176436/"
"Cairnlea","10 Japonica Ct","house",3,560000.0,"2017-08-12","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/10-japonica-court-cairnlea-vic/property-details-buy-residential-11187638/"
"Camberwell","5-7 Braeside Av","land",0,5010000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-7-braeside-avenue-camberwell-vic/property-details-buy-residential-11189424/"
"Camberwell","2/ 1 Halley Av","unit",2,881000.0,"2017-08-12","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/2-1-halley-avenue-camberwell-vic/property-details-buy-residential-11185092/"
"Camberwell","22 Kingsley St","house",5,3190000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-kingsley-street-camberwell-vic/property-details-buy-residential-11194714/"
"Camberwell","12 Laxdale Rd","house",4,2610000.0,"2017-08-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/12-laxdale-road-camberwell-vic/property-details-buy-residential-11184711/"
"Camberwell","2/ 2 Through Rd","townhouse",3,1410000.0,"2017-08-12","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/2-2-through-road-camberwell-vic/property-details-buy-residential-11192055/"
"Camberwell","19 Warburton Rd","house",4,1985000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-warburton-road-camberwell-vic/property-details-buy-residential-11186158/"
"Camberwell","15 Gilbert Pde","house",3,1650000.0,"2017-08-04","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-gilbert-parade-camberwell-vic/property-details-sold-residential-11188725/"
"Camberwell","202A Warrigal Rd","house",0,"","2017-07-28","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/202a-warrigal-road-camberwell-vic/property-details-sold-residential-11187791/"
"Campbells Creek","18 Neates Rd","land",0,"","2017-08-03","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/18-neates-road-campbells-creek-vic/property-details-sold-residential-11079553/"
"Canadian","824 Geelong Rd","house",4,314000.0,"2017-08-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/824-geelong-road-canadian-vic/property-details-sold-residential-11169290/"
"Canterbury","13 Golding St","house",4,2100000.0,"2017-08-12","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/13-golding-street-canterbury-vic/property-details-buy-residential-11187680/"
"Canterbury","3 Leeds St","house",4,2725000.0,"2017-08-12","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/3-leeds-street-canterbury-vic/property-details-buy-residential-11190648/"
"Canterbury","11 Parlington St","house",4,3250000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-parlington-street-canterbury-vic/property-details-buy-residential-11185375/"
"Capel Sound","5 Swans Way","house",3,565000.0,"2017-08-12","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/5-swans-way-capel-sound-vic/property-details-buy-residential-11192140/"
"Carlton","520/ 528 Swanston St","apartment",1,221000.0,"2017-08-10","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/520-528-swanston-street-carlton-vic/property-details-buy-residential-11180586/"
"Carlton","18 Macarthur Pl.N","house",1,1465000.0,"2017-08-07","sold before auction","Nelson Alexander",""
"Carlton North","78 Arnold St","house",3,1540000.0,"2017-08-12","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/78-arnold-street-carlton-north-vic/property-details-buy-residential-11192309/"
"Carlton North","24 Arnold St","house",3,"","2017-08-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/24-arnold-street-carlton-north-vic/property-details-buy-residential-11189658/"
"Carnegie","1305 Glen Huntly Rd","house",4,1850000.0,"2017-08-12","auction sale","Wilson","https://www.realestateview.com.au/real-estate/1305-glen-huntly-road-carnegie-vic/property-details-buy-residential-11175358/"
"Carnegie","29 Holywood Gr","house",3,1370000.0,"2017-08-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/29-holywood-grove-carnegie-vic/property-details-buy-residential-11187676/"
"Carnegie","5/ 69 Tranmere Av","apartment",3,640000.0,"2017-08-04","sold before auction","Century 21 Anderson & Co",""
"Carnegie","13/ 144 Grange Rd","unit",2,"","2017-08-12","auction sale","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/13-144-grange-road-carnegie-vic/property-details-buy-residential-11198217/"
"Caroline Springs","25 Coppin La","house",4,"","2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/25-coppin-lane-caroline-springs-vic/property-details-buy-residential-11187954/"
"Carrum","2/ 10 Millicent Av","unit",3,687500.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-10-millicent-avenue-carrum-vic/property-details-buy-residential-11193619/"
"Carrum Downs","6 Kyrie Ct","house",3,552000.0,"2017-08-12","auction sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/6-kyrie-court-carrum-downs-vic/property-details-buy-residential-11187664/"
"Carrum Downs","11 Wattlewoods Pl","house",3,580000.0,"2017-07-24","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/11-wattlewoods-place-carrum-downs-vic/property-details-sold-residential-11180268/"
"Casterton","6 Addison St","house",3,42000.0,"2017-08-12","auction sale","Gorman Real Estate",""
"Castlemaine","5/ 8 Gaulton St","unit",2,310000.0,"2017-08-09","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/5-8-gaulton-street-castlemaine-vic/property-details-buy-residential-11002519/"
"Castlemaine","3 Vincent St","house",4,480000.0,"2017-08-09","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/3-vincent-street-castlemaine-vic/property-details-sold-residential-11160297/"
"Caulfield","22 Masters St","house",2,1070000.0,"2017-08-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/22-masters-street-caulfield-vic/property-details-buy-residential-11187630/"
"Caulfield","8/ 123 Murray St","apartment",2,"","2017-08-13","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/8-123-murray-street-caulfield-vic/property-details-buy-residential-11186961/"
"Caulfield","2/ 9 Marriott St","house",3,"","2017-08-08","auction sale","Gary Peer & Associates",""
"Caulfield North","1/ 23 Orrong Gr","apartment",3,830000.0,"2017-08-13","passed in at auction","Wilson","https://www.realestateview.com.au/real-estate/1-23-orrong-grove-caulfield-north-vic/property-details-buy-residential-11191658/"
