"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Melbourne","7/458 St Kilda Rd","apartment",0,"","2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-458-st-kilda-road-melbourne-vic/property-details-buy-residential-11265476/"
"Melbourne","701/55-59 Flinders La","apartment",3,"","2017-09-07","private sale","hockingstuart",""
"Melbourne","508/578 St Kilda Rd","apartment",1,"","2017-08-26","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/508-578-st-kilda-road-melbourne-vic/property-details-sold-residential-11179833/"
"Melton South","97 Exford Rd","house",3,392500.0,"2017-09-16","auction sale","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/97-exford-road-melton-south-vic/property-details-buy-residential-11253374/"
"Melton West","12 Gloucester Way","house",4,486000.0,"2017-09-16","auction sale","hockingstuart",""
"Melton West","718 High St","land",0,370000.0,"2017-09-16","auction sale","hockingstuart",""
"Mentone","1/131 Balcombe Rd","townhouse",3,995000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-131-balcombe-road-mentone-vic/property-details-buy-residential-11257857/"
"Mentone","11 Broome Av","house",3,950000.0,"2017-09-16","passed in vendor bid","Barry Plant",""
"Mentone","21 Chicquita Cirt","townhouse",3,792000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-chicquita-circuit-mentone-vic/property-details-buy-residential-11258018/"
"Mentone","10/21 Florence St","unit",1,426500.0,"2017-09-16","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/10-21-florence-street-mentone-vic/property-details-buy-residential-11262558/"
"Mentone","6/14 Milan St","unit",2,640000.0,"2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-14-milan-street-mentone-vic/property-details-sold-residential-11264349/"
"Mentone","2/37 Milan St","townhouse",3,1190000.0,"2017-09-16","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-37-milan-street-mentone-vic/property-details-buy-residential-11261672/"
"Mentone","6/7 Rogers St","townhouse",2,590000.0,"2017-09-16","auction sale","Barry Plant",""
"Mentone","6/26-28 Florence St","townhouse",2,525000.0,"2017-09-15","sold before auction","Thomson Real Estate","https://www.realestateview.com.au/real-estate/6-26-28-florence-street-mentone-vic/property-details-buy-residential-11254284/"
"Mentone","14 Glengala Ct","house",4,980000.0,"2017-09-13","private sale","Hodges","https://www.realestateview.com.au/real-estate/14-glengala-court-mentone-vic/property-details-sold-residential-11239995/"
"Mentone","82 Charman Rd","house",3,"","2017-09-13","passed in at auction","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/82-charman-road-mentone-vic/property-details-buy-residential-11247393/"
"Mentone","29A Swanston St","townhouse",3,"","2017-09-09","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/29a-swanston-street-mentone-vic/property-details-sold-residential-11252740/"
"Mernda","18 Callaway Cr","house",4,671000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Mernda","170 Schotters Rd","land",0,"","2017-09-16","passed in at auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/170-schotters-road-mernda-vic/property-details-buy-residential-11259048/"
"Merricks North","41 Old Bittern Dromana Rd","house",4,895000.0,"2017-09-16","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/41-old-bittern-dromana-road-merricks-north-vic/property-details-buy-residential-11261717/"
"Merrigum","Lot 1/35-39 Morrissey St","land",0,"","2017-09-16","passed in at auction","Walker RE Kyabram","https://www.realestateview.com.au/real-estate/lot-1-35-39-morrissey-street-merrigum-vic/property-details-buy-residential-10462823/"
"Mickleham","110 Bardwell Dr","house",4,820000.0,"2017-09-12","private sale","Barry Plant",""
"Middle Park","16/82 Patterson St","apartment",2,660000.0,"2017-09-16","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/16-82-patterson-street-middle-park-vic/property-details-buy-residential-11260740/"
"Mildura","211 Walnut Av","house",4,190000.0,"2017-09-15","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/211-walnut-avenue-mildura-vic/property-details-buy-residential-11247089/"
"Mildura","16 Victor Av","house",2,175000.0,"2017-09-12","sold before auction","Burns & Co","https://www.realestateview.com.au/real-estate/16-victor-avenue-mildura-vic/property-details-sold-residential-11251779/"
"Mill Park","38 Bradley Dr","house",4,1147000.0,"2017-09-17","auction sale","Harcourts Rata & Co",""
"Mill Park","29 Streeton Cirt","house",4,730000.0,"2017-09-17","auction sale","Harcourts Rata & Co",""
"Mill Park","57 Hawkes Dr","house",2,475000.0,"2017-09-16","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/57-hawkes-drive-mill-park-vic/property-details-buy-residential-11266877/"
"Mill Park","68 Heritage Dr","house",3,675000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Mill Park","39 Hurlstone Cr","house",3,546000.0,"2017-09-16","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/39-hurlstone-crescent-mill-park-vic/property-details-buy-residential-11267129/"
"Mill Park","20 Mayfield Dr","house",4,721000.0,"2017-09-16","auction sale","Love Real Estate",""
"Mill Park","36/292-324 Mckimmies Rd","townhouse",4,492000.0,"2017-09-16","auction sale","Ray White Bundoora",""
"Mill Park","10 Mclaughlin Cr","house",4,715000.0,"2017-09-16","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/10-mclaughlin-crescent-mill-park-vic/property-details-buy-residential-11257667/"
"Mill Park","3 Phar Lap Cl","house",4,738000.0,"2017-09-16","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/3-phar-lap-close-mill-park-vic/property-details-buy-residential-11264959/"
"Mill Park","16 Scullin Ct","house",3,657000.0,"2017-09-16","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/16-scullin-court-mill-park-vic/property-details-buy-residential-11267130/"
"Mill Park","9 Taree Pl","house",4,900000.0,"2017-09-16","auction sale","Love Real Estate",""
"Mill Park","9 Valadero Ct","house",3,650000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Mill Park","2/33 Allwyn Cr","unit",2,445000.0,"2017-09-08","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-33-allwyn-crescent-mill-park-vic/property-details-sold-residential-11255131/"
"Mill Park","41 Vanbrook Dr","house",5,"","2017-09-16","auction sale","The Mint Real Estate Agents",""
"Miners Rest","13 Macarthur Park Blvd","house",4,430000.0,"2017-09-14","private sale","hockingstuart",""
"Miners Rest","5 Macarthur Park Blvd","house",3,375000.0,"2017-09-14","private sale","hockingstuart",""
"Miners Rest","22 Douglas Cl","house",0,370000.0,"2017-09-13","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/22-douglas-close-miners-rest-vic/property-details-sold-residential-11163262/"
"Miners Rest","40 Albert St","house",4,"","2017-09-16","passed in at auction","Gull & Co Ballarat","https://www.realestateview.com.au/real-estate/40-albert-street-miners-rest-vic/property-details-buy-residential-11251980/"
"Mitcham","46 Churinga Av","house",3,961000.0,"2017-09-16","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/46-churinga-avenue-mitcham-vic/property-details-buy-residential-11254031/"
"Mitcham","15A James Av","house",3,910000.0,"2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/15a-james-avenue-mitcham-vic/property-details-buy-residential-11257665/"
"Mitcham","16 Mountfield Rd","house",3,1105000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-mountfield-road-mitcham-vic/property-details-buy-residential-11257240/"
"Mitcham","3 Oak Ct","house",3,877000.0,"2017-09-16","auction sale","Harcourts Mitcham",""
"Mitcham","13 Willow Av","house",3,990000.0,"2017-09-16","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/13-willow-avenue-mitcham-vic/property-details-buy-residential-11266951/"
"Mitcham","53 Dunlavin Rd","house",4,1300000.0,"2017-09-11","private sale","Fletchers","https://www.realestateview.com.au/real-estate/53-dunlavin-road-mitcham-vic/property-details-buy-residential-11242474/"
"Mitcham","55 Burnett St","house",4,1120000.0,"2017-09-06","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/55-burnett-street-mitcham-vic/property-details-sold-residential-11253951/"
"Mitcham","8 Haslemere Rd","house",4,"","2017-09-16","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/8-haslemere-road-mitcham-vic/property-details-buy-residential-11241688/"
"Mitcham","3 Moresby St","house",4,"","2017-09-16","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/3-moresby-street-mitcham-vic/property-details-buy-residential-11254158/"
"Mitcham","1/49 Glenburnie Rd","unit",0,"","2017-09-05","private sale","Noel Jones",""
"Mont Albert","1/11 Rowland St","villa",3,1580000.0,"2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-11-rowland-street-mont-albert-vic/property-details-buy-residential-11261869/"
"Mont Albert","85 Victoria Cr","house",4,2500000.0,"2017-09-16","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/85-victoria-crescent-mont-albert-vic/property-details-buy-residential-11255726/"
"Mont Albert","9 Inglisby Rd","house",3,"","2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-inglisby-road-mont-albert-vic/property-details-buy-residential-11265490/"
"Mont Albert North","26 Melrose St","house",3,1900000.0,"2017-09-16","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/26-melrose-street-mont-albert-north-vic/property-details-buy-residential-11262269/"
"Mont Albert North","47 Rostrevor Pde","house",3,1650000.0,"2017-09-09","private sale","Fletchers","https://www.realestateview.com.au/real-estate/47-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-11270342/"
"Mont Albert North","36 Moselle St","house",4,"","2017-09-16","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/36-moselle-street-mont-albert-north-vic/property-details-buy-residential-11259344/"
"Montmorency","29 Buena Vista Dr","house",3,750500.0,"2017-09-16","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/29-buena-vista-drive-montmorency-vic/property-details-buy-residential-11250910/"
"Montmorency","21 Sackville St","house",4,940000.0,"2017-09-16","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/21-sackville-street-montmorency-vic/property-details-buy-residential-11243432/"
"Montmorency","2/38 Station Rd","unit",2,620000.0,"2017-09-16","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/2-38-station-road-montmorency-vic/property-details-sold-residential-11261643/"
"Montmorency","7/31 Alexander St","unit",2,581000.0,"2017-09-02","private sale","Buckingham & Co",""
"Montmorency","1/154 Sherbourne Rd","house",3,"","2017-09-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-154-sherbourne-road-montmorency-vic/property-details-buy-residential-11266719/"
"Moonee Ponds","1/3 Corio St","house",2,883500.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-3-corio-street-moonee-ponds-vic/property-details-buy-residential-11254879/"
"Moonee Ponds","8/11-17 Evans St","townhouse",3,765000.0,"2017-09-16","auction sale","Ray White Northcote","https://www.realestateview.com.au/real-estate/8-11-17-evans-street-moonee-ponds-vic/property-details-buy-residential-11264792/"
"Moonee Ponds","6/36 Gladstone St","apartment",2,620000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-36-gladstone-street-moonee-ponds-vic/property-details-buy-residential-11259402/"
"Moonee Ponds","48 Vine St","house",4,1200000.0,"2017-09-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/48-vine-street-moonee-ponds-vic/property-details-buy-residential-11259343/"
"Moonee Ponds","113 Wilson St","house",3,1007500.0,"2017-09-16","auction sale","Considine RE Strathmore",""
"Moonee Ponds","2/57 Buckley St","apartment",2,610000.0,"2017-09-12","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-57-buckley-street-moonee-ponds-vic/property-details-sold-residential-11249771/"
"Moonee Ponds","2/689 Mount Alexander Rd","apartment",2,"","2017-09-16","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/2-689-mount-alexander-road-moonee-ponds-vic/property-details-buy-residential-11256948/"
"Moorabbin","2/10 Joan St","townhouse",3,1011500.0,"2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-10-joan-street-moorabbin-vic/property-details-buy-residential-11261547/"
"Moorabbin","2/165 Wickham Rd","unit",3,828000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-165-wickham-road-moorabbin-vic/property-details-buy-residential-11261748/"
"Moorooduc","206 Coolart Rd","land",0,"","2017-09-16","passed in vendor bid","L Cooper Real Estate Somerville",""
"Mooroolbark","5 Wilde Ct","house",3,782000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-wilde-court-mooroolbark-vic/property-details-buy-residential-11262614/"
"Mooroolbark","143 Cardigan Rd","house",3,900000.0,"2017-09-14","private sale","Fletchers","https://www.realestateview.com.au/real-estate/143-cardigan-road-mooroolbark-vic/property-details-sold-residential-11271762/"
"Mooroolbark","31 Nolan Av","house",4,850000.0,"2017-09-12","sold before auction","Fletchers Maroondah","https://www.realestateview.com.au/real-estate/31-nolan-avenue-mooroolbark-vic/property-details-sold-residential-11258587/"
"Mooroolbark","104A Carronvale Rd","house",4,690000.0,"2017-09-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/104a-carronvale-road-mooroolbark-vic/property-details-sold-residential-11207731/"
"Mooroolbark","41A Longfellow Av","house",3,715000.0,"2017-09-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/41a-longfellow-avenue-mooroolbark-vic/property-details-sold-residential-11258106/"
"Mooroolbark","17 Drummer Hill La","house",3,900000.0,"2017-08-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-drummer-hill-lane-mooroolbark-vic/property-details-buy-residential-11159385/"
