"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brunswick","42 Ashmore St","house",3,903000.0,"2018-05-26","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/42-ashmore-street-brunswick-vic/property-details-buy-residential-11847258/"
"Brunswick","6/182 Victoria St","townhouse",3,,"2018-06-02","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/6-182-victoria-street-brunswick-vic/property-details-buy-residential-11837472/"
"Brunswick East","107/42-44 Harrison St","apartment",2,600000.0,"2018-06-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/107-42-44-harrison-street-brunswick-east-vic/property-details-buy-residential-11852908/"
"Brunswick East","222 Stewart St","house",3,1280000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/222-stewart-street-brunswick-east-vic/property-details-buy-residential-11849706/"
"Brunswick West","1/55 Heller St","apartment",1,494500.0,"2018-06-02","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/1-55-heller-street-brunswick-west-vic/property-details-buy-residential-11848675/"
"Brunswick West","2/434 Albion St","apartment",1,,"2018-05-30","sold before auction","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/2-434-albion-street-brunswick-west-vic/property-details-buy-residential-11838023/"
"Bulleen","14 White Way","house",4,1125000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-white-way-bulleen-vic/property-details-buy-residential-11846873/"
"Bulleen","5 Fir St","house",4,,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-fir-street-bulleen-vic/property-details-buy-residential-11836445/"
"Bundoora","7 Ashbrook Cirt","house",4,790000.0,"2018-06-02","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/7-ashbrook-circuit-bundoora-vic/property-details-buy-residential-11853008/"
"Bundoora","19 David Cr","house",4,920000.0,"2018-06-02","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/19-david-crescent-bundoora-vic/property-details-buy-residential-11838193/"
"Bundoora","8 Grandiflora Gr","house",3,780000.0,"2018-06-02","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/8-grandiflora-grove-bundoora-vic/property-details-buy-residential-11851402/"
"Bundoora","2 Snowgum Ct","townhouse",3,610000.0,"2018-06-01","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-snowgum-court-bundoora-vic/property-details-buy-residential-11830891/"
"Bundoora","11 Jones Ct","house",3,930000.0,"2018-05-19","sold before auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/11-jones-court-bundoora-vic/property-details-sold-residential-11649080/"
"Bundoora","59 Copernicus Cr","townhouse",3,,"2018-06-02","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/59-copernicus-crescent-bundoora-vic/property-details-buy-residential-11828910/"
"Bundoora","7/1089 Plenty Rd","townhouse",3,,"2018-05-17","sold before auction","Little Real Estate","https://www.realestateview.com.au/real-estate/7-1089-plenty-road-bundoora-vic/property-details-sold-residential-11845197/"
"Bunyip","23 Nash Rd","house",4,638000.0,"2018-05-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-nash-road-bunyip-vic/property-details-buy-residential-11843559/"
"Burnley","50 Parkville St","house",2,1307000.0,"2018-06-02","auction sale","Biggin & Scott",""
"Burnside Heights","30 Cunningham Cha","house",2,556500.0,"2018-06-02","auction sale","Tenacity Real Estate",""
"Burwood","19A Mcgowans La","townhouse",2,785000.0,"2018-06-02","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/19a-mcgowans-lane-burwood-vic/property-details-buy-residential-11848361/"
"Burwood","15 Bentham Ct","house",5,,"2018-06-02","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/15-bentham-court-burwood-vic/property-details-buy-residential-11841030/"
"Burwood East","354 Blackburn Rd","house",3,940500.0,"2018-06-02","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/354-blackburn-road-burwood-east-vic/property-details-buy-residential-11837865/"
"Burwood East","7 Lindisfarne Dr","house",3,1080000.0,"2018-06-02","auction sale","Harcourts Judd White",""
"Burwood East","28 Sevenoaks Rd","house",4,1488000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-sevenoaks-road-burwood-east-vic/property-details-buy-residential-11835385/"
"Burwood East","10 Heaton Ct","house",3,,"2018-06-02","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/10-heaton-court-burwood-east-vic/property-details-buy-residential-11843970/"
"Cairnlea","34 Cairnlea Dr","house",3,628000.0,"2018-06-01","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/34-cairnlea-drive-cairnlea-vic/property-details-buy-residential-11834349/"
"Camberwell","8 Brinsley Rd","house",5,3850000.0,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/8-brinsley-road-camberwell-vic/property-details-buy-residential-11846316/"
"Camberwell","218/436 Burke Rd","apartment",2,600000.0,"2018-06-02","passed in vendor bid","Fletchers",""
"Camberwell","467 Camberwell Rd","house",3,1901500.0,"2018-06-02","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/467-camberwell-road-camberwell-vic/property-details-buy-residential-11847830/"
"Camberwell","1/5 High Rd","unit",2,710000.0,"2018-06-02","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/1-5-high-road-camberwell-vic/property-details-buy-residential-11847956/"
"Camberwell","1/240 Highfield Rd","townhouse",3,1000000.0,"2018-06-02","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-240-highfield-road-camberwell-vic/property-details-buy-residential-11841349/"
"Camberwell","94 Radnor St","house",5,2500000.0,"2018-06-02","passed in vendor bid","Buxton",""
"Camberwell","9/126 Wattle Valley Rd","apartment",2,640000.0,"2018-06-02","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/9-126-wattle-valley-road-camberwell-vic/property-details-buy-residential-11840882/"
"Camberwell","2/691 Riversdale Rd","townhouse",3,1250000.0,"2018-05-28","sold before auction","Hamilton Finley","https://www.realestateview.com.au/real-estate/2-691-riversdale-road-camberwell-vic/property-details-sold-residential-11832999/"
"Camberwell","2/441 Camberwell Rd","unit",3,,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-441-camberwell-road-camberwell-vic/property-details-buy-residential-11845209/"
"Camberwell","14 Kalang Rd","house",4,,"2018-05-31","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-kalang-road-camberwell-vic/property-details-buy-residential-11780856/"
"Camberwell","48 Christowel St","house",5,,"2018-05-30","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/48-christowel-street-camberwell-vic/property-details-buy-residential-11766047/"
"Canadian","13 Hermitage Av","house",3,274500.0,"2018-05-03","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/13-hermitage-avenue-canadian-vic/property-details-buy-residential-11809349/"
"Canterbury","12 Alta St","house",5,2950000.0,"2018-06-02","passed in vendor bid","Kay & Burton",""
"Canterbury","10/6 Balwyn Rd","apartment",2,750000.0,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/10-6-balwyn-road-canterbury-vic/property-details-buy-residential-11847508/"
"Canterbury","1 Flinders Av","house",3,2400000.0,"2018-06-02","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-flinders-avenue-canterbury-vic/property-details-buy-residential-11837802/"
"Canterbury","5 Allenby Rd","house",4,,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-allenby-road-canterbury-vic/property-details-buy-residential-11845485/"
"Canterbury","6 Catherine St","house",4,,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-catherine-street-canterbury-vic/property-details-buy-residential-11840989/"
"Carlton","25/75 Drummond St","apartment",2,771000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/25-75-drummond-street-carlton-vic/property-details-buy-residential-11850404/"
"Carlton North","463 Station St","house",3,1650000.0,"2018-06-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/463-station-street-carlton-north-vic/property-details-buy-residential-11851035/"
"Carlton North","218 Station St","house",2,,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/218-station-street-carlton-north-vic/property-details-buy-residential-11850276/"
"Carnegie","7/81 Koornang Rd","apartment",2,691000.0,"2018-06-02","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/7-81-koornang-road-carnegie-vic/property-details-buy-residential-11848575/"
"Carnegie","2/27 Moonya Rd","townhouse",3,905000.0,"2018-06-02","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-27-moonya-road-carnegie-vic/property-details-buy-residential-11852513/"
"Carnegie","9/67 Moonya Rd","flat/unit/apartment",1,355000.0,"2018-04-27","private sale","Thomson",""
"Carnegie","26 Oakdene Cr","house",5,,"2018-06-02","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/26-oakdene-crescent-carnegie-vic/property-details-buy-residential-11839322/"
"Carnegie","8/8 Rosstown Rd","apartment",2,,"2018-06-02","passed in at auction","Harcourts Judd White",""
"Caroline Springs","40 Herrington Turn","house",3,585000.0,"2018-06-03","auction sale","Harcourts Caroline Springs",""
"Carrum","9/36 Church Rd","unit",2,567500.0,"2018-06-02","auction sale","Buxton",""
"Carrum Downs","35 O'gradys Rd","house",3,558000.0,"2018-05-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/35-o-gradys-road-carrum-downs-vic/property-details-buy-residential-11821264/"
"Castlemaine","8 Goldsmith Cr","house",4,685000.0,"2018-05-30","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/8-goldsmith-crescent-castlemaine-vic/property-details-buy-residential-11365744/"
"Castlemaine","4/6 Maltby Dr","unit",2,,"2018-05-25","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/4-6-maltby-drive-castlemaine-vic/property-details-buy-residential-11858648/"
"Castlemaine","21a Myring St","land",0,,"2018-05-23","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/21a-myring-street-castlemaine-vic/property-details-sold-residential-10583800/"
"Caulfield","3/283 Hawthorn Rd","townhouse",2,750000.0,"2018-06-03","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-283-hawthorn-road-caulfield-vic/property-details-buy-residential-11621886/"
"Caulfield","12 Webb St","unit",2,1250000.0,"2018-06-03","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-webb-street-caulfield-vic/property-details-buy-residential-11843568/"
"Caulfield North","2/74 Hawthorn Rd","apartment",2,725000.0,"2018-06-02","auction sale","Thomson","https://www.realestateview.com.au/real-estate/2-74-hawthorn-road-caulfield-north-vic/property-details-buy-residential-11846770/"
"Caulfield North","23 Wyuna Rd","house",6,,"2018-06-03","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/23-wyuna-road-caulfield-north-vic/property-details-buy-residential-11844624/"
"Caulfield North","304/144 Hawthorn Rd","apartment",2,,"2018-05-25","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/304-144-hawthorn-road-caulfield-north-vic/property-details-sold-residential-11807224/"
"Caulfield North","3/33 Kooyong Rd","apartment",2,,"2018-05-25","private sale","Gary Peer & Associates",""
"Caulfield South","20 Almond St","house",4,1725000.0,"2018-06-03","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/20-almond-street-caulfield-south-vic/property-details-buy-residential-11844530/"
"Caulfield South","13 Beech St","house - semi-detached",3,1213000.0,"2018-06-02","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13-beech-street-caulfield-south-vic/property-details-buy-residential-11843575/"
"Caulfield South","16 Jupiter St","house",4,1705000.0,"2018-06-02","auction sale","McGrath","https://www.realestateview.com.au/real-estate/16-jupiter-street-caulfield-south-vic/property-details-buy-residential-11851832/"
"Caulfield South","3/892 Glen Huntly Rd","apartment",2,,"2018-05-24","private sale","Gary Peer & Associates",""
"Chadstone","6 Elaroo St","house",6,,"2018-06-02","passed in at auction","Buxton Ashburton","https://www.realestateview.com.au/real-estate/6-elaroo-street-chadstone-vic/property-details-buy-residential-11851540/"
"Chelsea","296 Station St","house",3,1070000.0,"2018-06-02","passed in at auction","Buxton",""
"Cheltenham","9/126 Argus St","unit",2,520000.0,"2018-06-02","auction sale","Ray White Cheltenham",""
"Cheltenham","7 Erskine Av","house",4,1430000.0,"2018-06-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-erskine-avenue-cheltenham-vic/property-details-buy-residential-11845468/"
"Cheltenham","2/1311 Nepean Hwy","townhouse",3,895000.0,"2018-06-02","auction sale","OBrien Real estate Mentone",""
"Cheltenham","5 Susan Ct","house",3,889000.0,"2018-06-02","auction sale","Ray White Cheltenham",""
"Cheltenham","57 Tulip Gr","house",4,1540000.0,"2018-06-02","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/57-tulip-grove-cheltenham-vic/property-details-buy-residential-11850386/"
"Cheltenham","18A Norland St","townhouse",3,1055000.0,"2018-05-31","sold before auction","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/18a-norland-street-cheltenham-vic/property-details-buy-residential-11849390/"
"Cheltenham","28 Hibiscus Av","house",3,,"2018-06-02","passed in vendor bid","Ray White Cheltenham",""
