"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brunswick West","6/ 17 Cumming St","townhouse",2,565000.0,"2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/6-17-cumming-street-brunswick-west/Property-Details-sold-residential-9820175"
"Brunswick West","6/ 87 Heller St","apartment",1,260000.0,"2015-12-19","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/6-87-heller-street-brunswick-west/Property-Details-sold-residential-9807740"
"Brunswick West","10 Mattingley Cr","house",4,1300000.0,"2015-12-19","auction sale","Boutique Estate Agents",""
"Bruthen","Great Alpine Rd","house",3,197500.0,"2015-11-11","private sale","Elders Bairnsdale",""
"Bulleen","28A Alfreda Av","townhouse",3,820000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/28a-alfreda-avenue-bulleen/Property-Details-sold-residential-9803917"
"Bulleen","4/ 9 Bourke St","townhouse",2,738000.0,"2015-12-14","sold before auction","Barry Plant",""
"Bulleen","4A Dumossa Av","townhouse",3,"","2015-12-19","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/Real-Estate/4a-dumossa-avenue-bulleen/Property-Details-sold-residential-9789563"
"Bundoora","8 Cashmore Ct","house",3,643000.0,"2015-12-19","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/8-cashmore-court-bundoora/Property-Details-sold-residential-9799873"
"Bundoora","26 Moreton Cr","house",2,560000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/26-moreton-crescent-bundoora/Property-Details-sold-residential-9801416"
"Bundoora","26 Ormond Blvd","house",4,807500.0,"2015-12-19","passed in at auction","Ray White Epping",""
"Bundoora","8 The Rameo","house",4,677500.0,"2015-12-19","passed in at auction","Barry Plant",""
"Bundoora","Scarlett Dr","house",4,850000.0,"2015-12-16","private sale","Ray White Reservoir",""
"Bundoora","32 Lee Anne Cr","house",3,672177.0,"2015-11-28","sold before auction","Barry Plant",""
"Bundoora","59 Cabernet Cr","house",4,"","2015-12-19","passed in at auction","Barry Plant",""
"Bundoora","6 Cameron Pde","house",3,"","2015-12-19","passed in at auction","Ray White Bundoora",""
"Bundoora","82 Cameron Pde","house",4,"","2015-12-18","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/82-cameron-parade-bundoora/Property-Details-sold-residential-9801085"
"Burnside","Lot 111/ 15 Carmine Cirt","land",0,"","2015-12-19","passed in vendor bid","First National Westwood RE",""
"Burnside","11 Flemming Av","house",5,"","2015-12-17","passed in at auction","Ray White Caroline Springs",""
"Burnside Heights","7 Inverell St","land",0,350000.0,"2015-12-17","passed in at auction","Ray White Caroline Springs",""
"Burwood","13 Ireland St","house",3,842000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/13-ireland-street-burwood/Property-Details-sold-residential-9800118"
"Burwood","11 Ireland St","house",3,860000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/11-ireland-street-burwood/Property-Details-sold-residential-9800091"
"Burwood","2B Leopold St","townhouse",3,950000.0,"2015-12-19","passed in at auction","R T Edgar Boroondara",""
"Burwood","55 Brockhoff Dr","house",4,1305000.0,"2015-12-14","sold before auction","Fletchers","http://www.realestateview.com.au/Real-Estate/55-brockhoff-drive-burwood/Property-Details-sold-residential-9793857"
"Burwood East","8 Statesman Av","house",3,922250.0,"2015-12-19","auction sale","LJ Hooker Springvale",""
"Burwood East","Tiller St","house",5,"","2015-12-02","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/18-tiller-street-burwood-east/Property-Details-sold-residential-9722646"
"Cairnlea","57 Furlong Rd","house",4,652500.0,"2015-12-19","auction sale","YPA Estate Agents",""
"Cairnlea","14 Nobel Banks Dr","townhouse",3,400000.0,"2015-12-17","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/Real-Estate/14-nobel-banks-drive-cairnlea/Property-Details-sold-residential-9785556"
"Camberwell","Butler St","apartment",2,660000.0,"2015-11-30","private sale","Woodards",""
"Camberwell","27 Fermanagh Rd","house",4,"","2015-12-19","auction sale","O'Donoghues First National","http://www.realestateview.com.au/Real-Estate/27-fermanagh-road-camberwell/Property-Details-sold-residential-9799936"
"Camberwell","32 Outlook Dr","house",3,"","2015-12-19","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/32-outlook-drive-camberwell/Property-Details-sold-residential-9802008"
"Camberwell","Toorak Rd","townhouse",3,"","2015-12-16","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/3-1051-toorak-road-camberwell/Property-Details-sold-residential-9741147"
"Camberwell","Toorak Rd","townhouse",3,"","2015-12-05","private sale","Fletchers",""
"Canadian","Glendenning St","house",3,200000.0,"2015-12-16","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/49-glendenning-street-canadian/Property-Details-sold-residential-9038624"
"Canterbury","Balwyn Rd","house",5,"","2015-12-14","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/38-balwyn-road-canterbury/Property-Details-sold-residential-9704368"
"Carlton","2/ 47 Barkly St","apartment",1,430000.0,"2015-12-19","passed in at auction","Jellis Craig",""
"Carlton","7/ 264 Drummond St","apartment",2,630000.0,"2015-12-19","auction sale","Scott Banks RE","http://www.realestateview.com.au/Real-Estate/7-264-drummond-street-carlton/Property-Details-sold-residential-9811171"
"Carlton","811/ 528 Swanston St","apartment",1,269000.0,"2015-12-19","passed in at auction","Dingle Partners",""
"Carlton","Faraday St","house",3,1930000.0,"2015-12-14","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/156-faraday-street-carlton/Property-Details-sold-residential-9808334"
"Carlton","Swanston St","apartment",1,215000.0,"2015-12-08","private sale","Stockdale & Leggo Carlton","http://www.realestateview.com.au/Real-Estate/514-800-swanston-street-carlton/Property-Details-sold-residential-9355502"
"Carlton","702/ 95 Berkeley St","apartment",1,"","2015-12-19","passed in at auction","Nelson Alexander",""
"Carlton","Queensberry St","apartment",1,"","2015-12-10","private sale","hockingstuart",""
"Carlton","Little Cardigan St","house",3,"","2015-12-09","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/25-26-little-cardigan-street-carlton/Property-Details-sold-residential-9728459"
"Carlton","Kay St","house",1,"","2015-11-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/93-kay-street-carlton/Property-Details-sold-residential-9712160"
"Carlton North","809 Drummond St","house",3,1680000.0,"2015-12-19","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/809-drummond-street-carlton-north/Property-Details-sold-residential-9800887"
"Carnegie","2/ 5 Woornack Rd","unit",3,660000.0,"2015-12-19","passed in at auction","Buxton",""
"Carnegie","9/ 24 Woorayl St","apartment",1,351500.0,"2015-12-18","sold before auction","Ray White Carnegie","http://www.realestateview.com.au/Real-Estate/9-24-woorayl-street-carnegie/Property-Details-sold-residential-9803386"
"Carnegie","Rigby Av","unit",2,625000.0,"2015-12-08","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/3-17-rigby-avenue-carnegie/Property-Details-sold-residential-9579100"
"Caroline Springs","15 The Close","house",4,975000.0,"2015-12-19","passed in vendor bid","Raine & Horne Ascot Vale",""
"Caroline Springs","8 Woodbury Av","house",4,674000.0,"2015-12-19","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/Real-Estate/8-woodbury-avenue-caroline-springs/Property-Details-sold-residential-9785287"
"Caroline Springs","15 Etheridge Rise","house",5,615000.0,"2015-12-17","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/Real-Estate/15-etheridge-rise-caroline-springs/Property-Details-sold-residential-9785191"
"Caroline Springs","9/ 4 Landers Ct","townhouse",2,300000.0,"2015-12-12","sold before auction","Ray White Caroline Springs",""
"Caroline Springs","12 Westerfolds Tce","house",5,"","2015-12-17","passed in at auction","Ray White Caroline Springs",""
"Caroline Springs","Botanical Dr","house",4,"","2015-11-27","private sale","hockingstuart",""
"Carrum","3 Eel Race Rd","house",2,462000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-eel-race-road-carrum/Property-Details-sold-residential-9760848"
"Carrum","4/ 10 Johnson St","townhouse",3,860000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-10-johnson-street-carrum/Property-Details-sold-residential-9807424"
"Carrum","3/ 11 Eel Race Rd","unit",3,465000.0,"2015-12-16","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-11-eel-race-road-carrum/Property-Details-sold-residential-9808067"
"Carrum Downs","5 Paris Cl","house",3,427000.0,"2015-12-19","auction sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/5-paris-close-carrum-downs/Property-Details-sold-residential-9801994"
"Carrum Downs","8 Victory Way","house",4,465000.0,"2015-12-19","auction sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/8-victory-way-carrum-downs/Property-Details-sold-residential-9800700"
"Carrum Downs","Whimberel Cr","house",0,330000.0,"2015-11-11","private sale","Stockdale & Leggo Langwarrin",""
"Castlemaine","Farrell Av","house",4,580000.0,"2015-12-16","private sale","Castlemaine Property Group","http://www.realestateview.com.au/Real-Estate/5-farrell-avenue-castlemaine/Property-Details-sold-residential-9730057"
"Caulfield","Bambra Rd","unit",3,872000.0,"2015-12-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-138-bambra-road-caulfield/Property-Details-sold-residential-9804937"
"Caulfield","Glen Eira Rd","house",5,2490000.0,"2015-12-14","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/492-glen-eira-road-caulfield/Property-Details-sold-residential-9735040"
"Caulfield North","4/ 70 Orrong Cr","apartment",3,875000.0,"2015-12-20","auction sale","Biggin & Scott",""
"Caulfield North","201/ 344 Orrong Rd","apartment",2,407500.0,"2015-12-19","auction sale","Geoff Nixon RE","http://www.realestateview.com.au/Real-Estate/201-344-orrong-road-caulfield-north/Property-Details-sold-residential-9799328"
"Caulfield South","2/ 55 Filbert St","apartment",1,250000.0,"2015-12-19","auction sale","Ray White Carnegie","http://www.realestateview.com.au/Real-Estate/2-55-filbert-street-caulfield-south/Property-Details-sold-residential-9799884"
"Chadstone","3/ 41 Margot St","townhouse",3,770500.0,"2015-12-19","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/3-41-margot-street-chadstone/Property-Details-sold-residential-9805121"
"Chadstone","119 Waverley Rd","house",3,727500.0,"2015-12-19","passed in at auction","Ammache Real Estate",""
"Chelsea","2/ 12 Ella Gr","townhouse",3,630000.0,"2015-12-19","auction sale","Buxton",""
"Chelsea","3/ 16 Sherwood Av","unit",2,430000.0,"2015-12-19","auction sale","Barry Plant",""
"Chelsea","89 Thames Prm","house",3,620000.0,"2015-12-05","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/89-thames-promenade-chelsea/Property-Details-sold-residential-9819274"
"Cheltenham","1 Cronin Ct","house",4,720000.0,"2015-12-19","passed in vendor bid","Maitland Horler Mentone",""
"Cheltenham","Reeve Ct","house",4,950000.0,"2015-12-11","private sale","hockingstuart",""
"Cheltenham","1/ 26 Reeve Ct","house",6,"","2015-12-11","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-26-reeve-court-cheltenham/Property-Details-sold-residential-9804698"
"Chewton","Main Rd","house",4,350000.0,"2015-12-18","private sale","Castlemaine Property Group","http://www.realestateview.com.au/Real-Estate/160-main-road-chewton/Property-Details-sold-residential-9714753"
"Chirnside Park","Rolling Hills Rd","house",3,550000.0,"2015-11-25","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/117-rolling-hills-road-chirnside-park/Property-Details-sold-residential-9790435"
"Clayton South","7 Evergreen Blvd","townhouse",3,620000.0,"2015-12-19","passed in at auction","Century 21 Wilson Pride",""
"Clayton South","2/ 6 Parsons St","unit",3,473000.0,"2015-12-19","auction sale","Century 21 Wilson Pride",""
"Clayton South","Gayle Ct","house",1,520000.0,"2015-12-12","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/10-gayle-court-clayton-south/Property-Details-sold-residential-9763809"
"Clifton Hill","2/ 109 Heidelberg Rd","apartment",1,310000.0,"2015-12-19","passed in vendor bid","Harrington Earl Clifton Hill",""
"Clifton Springs","16 Tarpeena Way","house",4,300000.0,"2015-12-19","passed in at auction","Ray White Bellarine","http://www.realestateview.com.au/Real-Estate/16-tarpeena-way-clifton-springs/Property-Details-sold-residential-8960616"
"Clifton Springs","Clifton St","house",4,640000.0,"2015-12-12","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/27-clifton-street-clifton-springs/Property-Details-sold-residential-9824847"
"Clyde","8-10 Ridgway Rd","house",4,682000.0,"2015-12-19","auction sale","LJ Hooker Cranbourne","http://www.realestateview.com.au/Real-Estate/8-10-ridgway-road-clyde/Property-Details-sold-residential-9793849"
"Coburg","22 Beckley St","house",3,825000.0,"2015-12-19","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/22-beckley-street-coburg/Property-Details-sold-residential-9197582"
"Coburg","2/ 23 De Carle St","townhouse",3,650000.0,"2015-12-19","auction sale","Peter Leahy Real Estate","http://www.realestateview.com.au/Real-Estate/2-23-de-carle-street-coburg/Property-Details-sold-residential-9815185"
"Coburg","46 Loch St","house",7,1400000.0,"2015-12-19","auction sale","Ray White Brunswick","http://www.realestateview.com.au/Real-Estate/46-loch-street-coburg/Property-Details-sold-residential-9788961"
"Coburg","73 Nicholson St","house",3,871000.0,"2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/73-nicholson-street-coburg/Property-Details-sold-residential-9806834"
"Coburg","2/ 139 Sydney Rd","apartment",2,360000.0,"2015-12-19","passed in vendor bid","Shadforth Property A...",""
"Coburg","22 Main St","house",3,827500.0,"2015-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/22-main-street-coburg/Property-Details-sold-residential-9806835"
"Coburg","Phillips St","house",3,935000.0,"2015-12-15","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/28-phillips-street-coburg/Property-Details-sold-residential-9835468"
"Coburg","Nicholson St","apartment",1,191000.0,"2015-12-14","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/m10-14-20-nicholson-street-coburg/Property-Details-sold-residential-9633370"
"Coburg","2B Sutherland St","townhouse",2,684000.0,"2015-12-11","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/2b-sutherland-street-coburg/Property-Details-sold-residential-9797163"
"Coburg","Nicholson St","apartment",2,444000.0,"2015-11-30","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/704-12-20-nicholson-street-coburg/Property-Details-sold-residential-9699774"
