"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Lower Plenty","1 Carisbrook Cr","house",3,855000.0,"2015-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-carisbrook-crescent-lower-plenty/Property-Details-sold-residential-9627632.html"
"Lyndhurst","21 Tea Tree Ct","house",4,450000.0,"2015-10-31","passed in vendor bid","Harcourts Carrum Downs",""
"Macleod","1 Ayr St","house",3,663000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/1-ayr-street-macleod/Property-Details-sold-residential-9633292.html"
"Macleod","Springthorpe Blvd","townhouse",2,600000.0,"2015-10-26","private sale","Barry Plant",""
"Macleod","108 Somers Av","house",2,"","2015-10-31","auction sale","Coventry & Co","http://www.realestateview.com.au/Real-Estate/108-somers-avenue-macleod/Property-Details-sold-residential-9607432.html"
"Maidstone","6 Inkerman St","house",3,785000.0,"2015-10-31","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/6-inkerman-street-maidstone/Property-Details-sold-residential-9604034.html"
"Maidstone","21 Inkerman St","house",3,917000.0,"2015-10-01","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/21-inkerman-street-maidstone/Property-Details-sold-residential-7754008.html"
"Malvern","8 Lara St","house",4,1910000.0,"2015-10-29","passed in at auction","Marshall White & Co",""
"Malvern","Elizabeth St","apartment",1,479000.0,"2015-10-13","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/412-14-elizabeth-street-malvern/Property-Details-sold-residential-9474434.html"
"Malvern East","Argyll St","house",4,"","2015-10-23","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/100-argyll-street-malvern-east/Property-Details-sold-residential-9556766.html"
"Malvern East","Burke Rd","house",4,"","2015-10-16","private sale","Jellis Craig",""
"Manifold Heights","45 Calder St","house",4,504000.0,"2015-10-31","auction sale","Maxwell Collins Geelong","http://www.realestateview.com.au/Real-Estate/45-calder-street-manifold-heights/Property-Details-sold-residential-9628334.html"
"Manifold Heights","185 Shannon Av","house",3,375000.0,"2015-10-31","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/185-shannon-avenue-manifold-heights/Property-Details-sold-residential-9621282.html"
"Manifold Heights","Church St","unit",0,184000.0,"2015-10-20","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/6-197-church-street-manifold-heights/Property-Details-sold-residential-9258762.html"
"Maribyrnong","10/ 61 Wests Rd","unit",2,330000.0,"2015-10-30","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/10-61-wests-road-maribyrnong/Property-Details-sold-residential-9624868.html"
"Maryborough","Holyrood St","house",3,264000.0,"2015-10-14","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/36-holyrood-street-maryborough/Property-Details-sold-residential-9517278.html"
"Mccrae","Boatshed 2 Rosebud Foreshore","beach box/boat house/berth",0,239000.0,"2015-10-31","auction sale","Ray White Rosebud",""
"Mccrae","Bowen St","land",0,405000.0,"2015-10-20","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/21-bowen-street-mccrae/Property-Details-sold-residential-9708008.html"
"Mccrae","Bayview Rd","land",0,479000.0,"2015-10-19","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/73-bayview-road-mccrae/Property-Details-sold-residential-9240682.html"
"Mckinnon","19 Harold St","house",4,1500000.0,"2015-10-31","passed in at auction","hockingstuart",""
"Mckinnon","1/ 227 Mckinnon Rd","townhouse",3,800000.0,"2015-10-31","passed in vendor bid","hockingstuart",""
"Melbourne","1007/ 7 Katherine Pl","apartment",2,440000.0,"2015-10-31","passed in vendor bid","Dingle Partners",""
"Melbourne","208/ 320 St Kilda Rd","apartment",2,438000.0,"2015-10-31","auction sale","Ray White Melbourne CBD","http://www.realestateview.com.au/Real-Estate/208-320-st-kilda-road-melbourne/Property-Details-sold-residential-9587758.html"
"Melbourne","Exploration La","apartment",2,510000.0,"2015-10-30","private sale","Lucas Real Estate","http://www.realestateview.com.au/Real-Estate/1503-8-exploration-lane-melbourne/Property-Details-sold-residential-9515946.html"
"Melbourne","1603/ 25 Therry St","apartment",1,378000.0,"2015-10-30","sold before auction","Ray White Melbourne CBD","http://www.realestateview.com.au/Real-Estate/1603-25-therry-street-melbourne/Property-Details-sold-residential-9638874.html"
"Melbourne","La Trobe St","apartment",2,430000.0,"2015-10-29","private sale","Dingle Partners",""
"Melbourne","Bourke St","apartment",2,715000.0,"2015-10-25","private sale","MICM Real Estate",""
"Melbourne","St Kilda Rd","apartment",2,642500.0,"2015-10-25","private sale","Greg Hocking Holdsworth",""
"Melbourne","St Kilda Rd","apartment",3,730000.0,"2015-10-23","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/67-632-st-kilda-road-melbourne/Property-Details-sold-residential-9590560.html"
"Melbourne","Flinders La","flat/unit/apartment",0,235000.0,"2015-10-22","private sale","Whiting & Co Profess...",""
"Melbourne","St Kilda Rd","apartment",2,500000.0,"2015-10-22","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/71-416a-st-kilda-road-melbourne/Property-Details-sold-residential-8338580.html"
"Melbourne","St Kilda Rd","apartment",2,470000.0,"2015-10-22","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/401-610-st-kilda-road-melbourne/Property-Details-sold-residential-8264426.html"
"Melbourne","Spring St","apartment",2,600000.0,"2015-10-21","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/5-283-spring-street-melbourne/Property-Details-sold-residential-9480064.html"
"Melbourne","Therry St","apartment",2,470000.0,"2015-10-13","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/1907-25-therry-street-melbourne/Property-Details-sold-residential-9381534.html"
"Melbourne","Therry St","apartment",2,790000.0,"2015-10-06","private sale","Melcorp Property","http://www.realestateview.com.au/Real-Estate/4701-27-therry-street-melbourne/Property-Details-sold-residential-6628763.html"
"Melbourne","401/ 2 Slater St","apartment",2,"","2015-10-15","sold before auction","Kay & Burton","http://www.realestateview.com.au/Real-Estate/401-2-slater-street-melbourne/Property-Details-sold-residential-9628660.html"
"Melton South","25/ 62 Andrew St","unit",3,"","2015-10-31","passed in vendor bid","Stockdale & Leggo Melton",""
"Mentone","11 Gainsborough Rd","house",4,910000.0,"2015-10-31","auction sale","Maitland Horler Mentone",""
"Mernda","Apricot Av","house",4,505000.0,"2015-10-29","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/13-apricot-avenue-mernda/Property-Details-sold-residential-9622104.html"
"Mernda","Gallagher Way","house",3,529000.0,"2015-09-22","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-gallagher-way-mernda/Property-Details-sold-residential-9282012.html"
"Merricks","Thompsons La","house",4,"","2015-10-25","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/98-thompsons-lane-merricks/Property-Details-sold-residential-9579848.html"
"Mickleham","Sunrise Way","house",4,364000.0,"2015-10-12","private sale","Real Estate City Vic Spano Group",""
"Mickleham","Sunrise Way","house",4,365000.0,"2015-10-07","private sale","Real Estate City Vic Spano Group",""
"Mildura","547 Cowra Av","house",2,"","2015-10-31","passed in at auction","Collie & Tierney First National Mildura",""
"Mildura","589 San Mateo Av","house",3,"","2015-10-31","passed in at auction","Elders Mildura",""
"Mill Park","55 Hurlstone Cr","house",3,423000.0,"2015-10-31","auction sale","Barry Plant",""
"Mill Park","11 Olea Ct","house",4,650000.0,"2015-10-31","auction sale","Harcourts",""
"Millgrove","Cavanagh Rd","house",4,342500.0,"2015-10-10","private sale","Bell RE Yarra Junction","http://www.realestateview.com.au/Real-Estate/9-cavanagh-road-millgrove/Property-Details-sold-residential-9561426.html"
"Mitcham","35 Casella St","house",3,910000.0,"2015-10-31","passed in at auction","Noel Jones",""
"Mitcham","8 Dudley St","house",3,755000.0,"2015-10-31","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/8-dudley-street-mitcham/Property-Details-sold-residential-9610238.html"
"Mitcham","1 Ferris Av","house",3,995000.0,"2015-10-31","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/1-ferris-avenue-mitcham/Property-Details-sold-residential-9607614.html"
"Mitcham","3/ 23 Mcghee Av","unit",2,500000.0,"2015-10-31","auction sale","Stockdale & Leggo Blackburn",""
"Mitcham","Cochrane St","house",3,810000.0,"2015-10-26","private sale","Ray White Blackburn","http://www.realestateview.com.au/Real-Estate/45a-cochrane-street-mitcham/Property-Details-sold-residential-9403162.html"
"Mitchell Park","Learmonth Rd","house",3,280000.0,"2015-10-29","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/308-learmonth-road-mitchell-park/Property-Details-sold-residential-9518834.html"
"Mont Albert","401 Mont Albert Rd","house",6,2460000.0,"2015-10-31","passed in at auction","Eastfield RE",""
"Mont Albert North","427 Belmore Rd","house",5,1430000.0,"2015-10-31","passed in at auction","Marshall White & Co",""
"Mont Albert North","2 Corlett St","house",3,1466500.0,"2015-10-31","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/2-corlett-street-mont-albert-north/Property-Details-sold-residential-9628088.html"
"Montrose","Winton Ct","land",0,507000.0,"2015-10-24","private sale","Professionals Methven Mount Evelyn",""
"Moonee Ponds","11 Johnson St","unit",1,293500.0,"2015-10-31","auction sale","Paul McDonald","http://www.realestateview.com.au/Real-Estate/11-johnson-street-moonee-ponds/Property-Details-sold-residential-9595790.html"
"Moonee Ponds","23 Vine St","house",2,926500.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/23-vine-street-moonee-ponds/Property-Details-sold-residential-9626708.html"
"Moonee Ponds","Margaret St","apartment",1,446500.0,"2015-10-21","private sale","Robert Martin Realty",""
"Moonee Ponds","Maribyrnong Rd","unit",3,632000.0,"2015-10-21","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/33-122-maribyrnong-road-moonee-ponds/Property-Details-sold-residential-9535210.html"
"Moonee Ponds","Lorne St","house",4,"","2015-09-23","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/45-lorne-street-moonee-ponds/Property-Details-sold-residential-9286184.html"
"Moorabbin","8 Rice St","house",4,"","2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-rice-street-moorabbin/Property-Details-sold-residential-9632594.html"
"Mooroolbark","Royal Av","house",3,606000.0,"2015-10-22","private sale","Methven Professionals",""
"Mooroolbark","The Briars","house",3,630100.0,"2015-10-15","private sale","Barry Plant",""
"Mooroolbark","Wandana St","unit",3,560000.0,"2015-10-15","private sale","Methven Professionals",""
"Mooroolbark","Fernleigh Dr","house",5,860000.0,"2015-10-12","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/5-fernleigh-drive-mooroolbark/Property-Details-sold-residential-9488212.html"
"Mooroolbark","Sheldon Av","unit",3,465000.0,"2015-09-30","private sale","Methven Professionals",""
"Mooroolbark","Neville St","house",3,"","2015-10-28","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/20-neville-street-mooroolbark/Property-Details-sold-residential-9674776.html"
"Mornington","4/ 90 Herbert St","villa",2,500000.0,"2015-10-31","passed in vendor bid","Belmar RE",""
"Mornington","Kuranga Ct","unit",3,760000.0,"2015-10-27","private sale","Bowman & Company",""
"Mornington","Tanti Av","house",0,1350000.0,"2015-10-27","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/35-tanti-avenue-mornington/Property-Details-sold-residential-9389330.html"
"Mornington","Botany Wlk","house",0,565000.0,"2015-10-23","private sale","Barry Plant",""
"Mornington","Adelaide St","townhouse",3,730000.0,"2015-10-22","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/2-5-adelaide-street-mornington/Property-Details-sold-residential-9416472.html"
"Mornington","Kent St","house",3,700000.0,"2015-10-22","private sale","Us Real Estate","http://www.realestateview.com.au/Real-Estate/11-kent-street-mornington/Property-Details-sold-residential-9395026.html"
"Mornington","Martin St","house",3,265000.0,"2015-10-21","private sale","Jacobs & Lowe Mornington",""
"Mornington","Tanti Av","apartment",2,765000.0,"2015-10-20","private sale","Jacobs & Lowe Mornington",""
"Mornington","Carramar St","house",0,347000.0,"2015-10-14","private sale","Barry Plant",""
"Mornington","York St","townhouse",3,595000.0,"2015-10-11","private sale","Jacobs & Lowe Mornington",""
"Mornington","Ti-Tree Gr","house",3,730000.0,"2015-10-10","private sale","Jacobs & Lowe Mornington",""
"Morwell","Winifred St","house",0,"","2015-10-30","private sale","Rennie Property Sales",""
"Mount Clear","Manfield Av","house",0,290000.0,"2015-10-22","private sale","Harcourts Ballarat",""
"Mount Eliza","Bundara Cr","house",3,663000.0,"2015-10-30","private sale","Point2 Real Estate","http://www.realestateview.com.au/Real-Estate/20-bundara-crescent-mount-eliza/Property-Details-sold-residential-9565284.html"
"Mount Eliza","Heron St","house",3,667000.0,"2015-10-30","private sale","Point2 Real Estate","http://www.realestateview.com.au/Real-Estate/1-heron-street-mount-eliza/Property-Details-sold-residential-9604884.html"
"Mount Eliza","Coonara Av","unit",2,320000.0,"2015-10-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-2-coonara-avenue-mount-eliza/Property-Details-sold-residential-9558060.html"
"Mount Eliza","Kunyung Rd","house",4,1505000.0,"2015-10-20","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/38-kunyung-road-mount-eliza/Property-Details-sold-residential-9649246.html"
"Mount Martha","Mcgregor Av","house",3,756000.0,"2015-10-26","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/1-mcgregor-avenue-mount-martha/Property-Details-sold-residential-9689206.html"
"Mount Martha","Dickinson Gr","house",5,1210000.0,"2015-10-20","private sale","Bon Accorde Property Services","http://www.realestateview.com.au/Real-Estate/8-dickinson-grove-mount-martha/Property-Details-sold-residential-8760344.html"
"Mount Pleasant","Humffray St.S","house",3,286000.0,"2015-10-27","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/711-humffray-street-south-mount-pleasant/Property-Details-sold-residential-9495586.html"
"Mount Waverley","22 Bennett Av","house",3,1295000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/22-bennett-avenue-mount-waverley/Property-Details-sold-residential-9620848.html"
"Mount Waverley","2/ 577 High Street Rd","unit",2,605000.0,"2015-10-31","auction sale","Biggin & Scott",""
"Mount Waverley","41 Waimarie Dr","house",4,1715000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/41-waimarie-drive-mount-waverley/Property-Details-sold-residential-9660328.html"
"Mount Waverley","2/ 22 Meadow Cr","townhouse",4,"","2015-10-31","passed in at auction","JRW Property International",""
"Mount Waverley","4/ 254 Waverley Rd","unit",2,"","2015-10-31","passed in vendor bid","Barry Plant",""
"Mulgrave","4 Cresta Ct","house",5,880000.0,"2015-10-31","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/Real-Estate/4-cresta-court-mulgrave/Property-Details-sold-residential-9602014.html"
"Mulgrave","6 Old Trafford Way","house",3,845000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/6-old-trafford-way-mulgrave/Property-Details-sold-residential-9637386.html"
"Mulgrave","163 Wanda St","house",4,800000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/163-wanda-street-mulgrave/Property-Details-sold-residential-9662024.html"
"Mulgrave","Denver Cr","house",3,770000.0,"2015-10-13","private sale","Ray White Glen Waverley",""
"Murrumbeena","7/ 108 Murrumbeena Rd","apartment",1,333500.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/7-108-murrumbeena-road-murrumbeena/Property-Details-sold-residential-9643696.html"
"Murrumbeena","2/ 530 Neerim Rd","villa",3,760000.0,"2015-10-31","auction sale","Thomson","http://www.realestateview.com.au/Real-Estate/2-530-neerim-road-murrumbeena/Property-Details-sold-residential-9621454.html"
"Murrumbeena","Wilson St","apartment",1,330000.0,"2015-10-22","private sale","hockingstuart",""
"Murrumbeena","1208 Dandenong Rd","house",4,1401008.0,"2015-10-21","sold before auction","Ray White Carnegie",""
"Nar Nar Goon North","Mt Eirene Rd","house",3,562000.0,"2015-10-14","private sale","Harcourts Pakenham",""
"Narre Warren South","Ormond Rd","house",4,465000.0,"2015-10-10","private sale","Harcourts Narre Warren South","http://www.realestateview.com.au/Real-Estate/319-ormond-rd-narre-warren-south/Property-Details-sold-residential-9630320.html"
"Narre Warren South","James Bathe Way","house",3,"","2015-10-30","private sale","hockingstuart",""
"Nerrina","104 Arapiles St","house",3,"","2015-10-31","auction sale","Professionals Ballarat",""
"Newcomb","10 Wilsons Rd","house",2,262000.0,"2015-10-31","auction sale","Ray White Geelong","http://www.realestateview.com.au/Real-Estate/10-wilsons-road-newcomb/Property-Details-sold-residential-9622448.html"
"Newington","6 Queen Victoria St","house",2,219000.0,"2015-10-21","auction sale","Wilson Estate Agents",""
"Newlyn","Yelland Rd","land",0,122500.0,"2015-10-27","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/31-yelland-road-newlyn/Property-Details-sold-residential-9041348.html"
"Newport","11 Peel St","house",3,1960000.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/11-peel-street-newport/Property-Details-sold-residential-9644900.html"
"Newport","Ford St","house",4,877000.0,"2015-10-28","private sale","Compton Green",""
"Newport","Agg St","house",3,1025000.0,"2015-10-13","private sale","Village Real Estate",""
"Newtown","368 Pakington St","house",3,675000.0,"2015-10-31","passed in at auction","Hodges",""
"Newtown","70 Prospect Rd","house",5,795000.0,"2015-10-31","auction sale","Whitford",""
"Newtown","110 Skene St","house",4,950000.0,"2015-10-31","passed in vendor bid","Whitford",""
"Newtown","94 Skene St","house",3,685000.0,"2015-10-31","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/94-skene-street-newtown/Property-Details-sold-residential-9627212.html"
"Newtown","Whyte Ct","house",0,1035000.0,"2015-10-21","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/8-whyte-court-newtown/Property-Details-sold-residential-8668284.html"
"Niddrie","20A Cuthbert St","unit",2,590000.0,"2015-10-31","passed in vendor bid","Nelson Alexander",""
"Niddrie","Elstone Ct","house",3,1155000.0,"2015-10-23","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/7-elstone-court-niddrie/Property-Details-sold-residential-9633578.html"
"Niddrie","Hotham Rd","house",3,"","2015-10-20","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/79-hotham-road-niddrie/Property-Details-sold-residential-9511592.html"
"Noble Park","2/ 35 Alamein St","unit",2,410000.0,"2015-10-31","auction sale","Century 21",""
"Noble Park","43 Nance St","house",3,542000.0,"2015-10-31","auction sale","iSell",""
"Noble Park","2/ 31 Racecourse Rd","unit",2,360000.0,"2015-10-31","auction sale","iSell",""
"Noble Park","2/ 245 Corrigan Rd","townhouse",2,"","2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-245-corrigan-road-noble-park/Property-Details-sold-residential-9604668.html"
"Noble Park North","3 Mcquade Ct","house",3,595000.0,"2015-10-31","auction sale","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/3-mcquade-court-noble-park-north/Property-Details-sold-residential-9622032.html"
"Noble Park North","10 Dilley Cl","house",5,570000.0,"2015-10-20","auction sale","LJ Hooker Keysborough",""
"Noble Park North","336 Princes Hwy","house",3,"","2015-10-31","passed in vendor bid","The C Real Estate",""
"Norlane","Korumburra Cl","townhouse",0,319000.0,"2015-10-20","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/3a-korumburra-close-norlane/Property-Details-sold-residential-7249285.html"
"Northcote","103 Beaconsfield Pde","house",2,1000000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/103-beaconsfield-parade-northcote/Property-Details-sold-residential-9636654.html"
"Northcote","2A/ 114 Bent St","townhouse",2,775000.0,"2015-10-31","passed in vendor bid","Little Real Estate",""
"Northcote","144 Elm St","house",2,810000.0,"2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/144-elm-street-northcote/Property-Details-sold-residential-9621994.html"
"Northcote","Heidelberg Rd","apartment",1,315000.0,"2015-10-26","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/9-309-heidelberg-road-northcote/Property-Details-sold-residential-9564240.html"
"Northcote","155 Victoria Rd","house",3,"","2015-11-01","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/155-victoria-road-northcote/Property-Details-sold-residential-9636666.html"
"Northcote","62 Barry St","house",3,"","2015-10-23","sold before auction","Nelson Alexander",""
"Northcote","Jackson St","house",3,"","2015-10-10","private sale","Nelson Alexander",""
"Nunawading","17 Mountain View Rd","house",7,850000.0,"2015-10-31","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/17-mountain-view-road-nunawading/Property-Details-sold-residential-9590344.html"
"Nunawading","251 Springvale Rd","house",3,795000.0,"2015-10-28","sold before auction","MJ Docking & Assocs","http://www.realestateview.com.au/Real-Estate/251-springvale-road-nunawading/Property-Details-sold-residential-9620686.html"
"Nunawading","26 & 26A Oxford St","house",5,1005000.0,"2015-10-22","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/26-and-26a-oxford-street-nunawading/Property-Details-sold-residential-9629458.html"
"Oak Park","Curie Av","unit",3,500000.0,"2015-10-19","private sale","Stockdale & Leggo Glenroy",""
"Oak Park","Curie Av","townhouse",2,470000.0,"2015-10-19","private sale","Stockdale & Leggo Glenroy",""
"Oak Park","Curie Av","townhouse",3,600000.0,"2015-10-19","private sale","Stockdale & Leggo Glenroy",""
"Oakleigh","38 Estelle St","house",3,950000.0,"2015-10-31","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/Real-Estate/38-estelle-street-oakleigh/Property-Details-sold-residential-9590202.html"
"Oakleigh","4/ 15 Taylor St","unit",2,580000.0,"2015-10-31","passed in at auction","Ray White Oakleigh",""
"Oakleigh","Albert Av","apartment",2,570000.0,"2015-10-24","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/17-2-albert-avenue-oakleigh/Property-Details-sold-residential-9240628.html"
"Oakleigh","North Rd","house",3,830000.0,"2015-10-23","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/1181-north-road-oakleigh/Property-Details-sold-residential-9592244.html"
"Oakleigh","Abbeygate St","house",5,1575000.0,"2015-09-19","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/33-abbeygate-street-oakleigh/Property-Details-sold-residential-9535152.html"
"Oakleigh","Logie St","house",3,"","2015-10-24","private sale","Woodards",""
"Oakleigh East","1/ 5 Macrina St","townhouse",3,650000.0,"2015-10-31","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/Real-Estate/1-5-macrina-street-oakleigh-east/Property-Details-sold-residential-9620920.html"
"Ocean Grove","99 Orton St","house",4,1820000.0,"2015-10-31","auction sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/99-orton-street-ocean-grove/Property-Details-sold-residential-9451288.html"
"Ocean Grove","99 Orton St","house",4,1820000.0,"2015-10-31","auction sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/99-orton-street-ocean-grove/Property-Details-sold-residential-9451288.html"
"Ocean Grove","Cuthbertson Dr","house",3,500000.0,"2015-10-27","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/27-cuthbertson-drive-ocean-grove/Property-Details-sold-residential-9579598.html"
"Ocean Grove","Field Street Nth","house",3,430000.0,"2015-10-23","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/20-field-street-north-ocean-grove/Property-Details-sold-residential-8568232.html"
"Ormond","Stewart St","house",4,"","2015-10-27","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/33-stewart-street-ormond/Property-Details-sold-residential-9567204.html"
"Osbornes Flat","45 Garvey Rd","lifestyle property",3,540000.0,"2015-10-30","passed in vendor bid","Brian Unthank Real Estate",""
"Pakenham","34 Ahern Rd","house",3,370000.0,"2015-10-31","passed in vendor bid","McDonald RE Springvale",""
"Pakenham","Fiona Pl","house",3,317500.0,"2015-10-28","private sale","Barry Plant",""
"Pakenham","Kilburn Pl","house",4,390000.0,"2015-10-28","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/36-kilburn-place-pakenham/Property-Details-sold-residential-9578640.html"
"Pakenham","Pelican Pl","house",4,545000.0,"2015-10-28","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-pelican-place-pakenham/Property-Details-sold-residential-9668474.html"
"Pakenham","Sarton Lnk","house",4,570000.0,"2015-10-28","private sale","O'Brien Real Estate ...",""
"Pakenham","Mahogany Dr","house",4,390500.0,"2015-10-22","private sale","Harcourts Pakenham","http://www.realestateview.com.au/Real-Estate/15-mahogany-court-pakenham/Property-Details-sold-residential-9714044.html"
"Pakenham","Manna Gum Dr","house",3,352000.0,"2015-10-20","private sale","Harcourts Pakenham",""
"Pakenham","Bentley Ct","house",3,385000.0,"2015-10-19","private sale","Harcourts Pakenham",""
"Pakenham","Bevington Cr","house",4,438000.0,"2015-10-19","private sale","Harcourts Pakenham",""
"Pakenham","Edmund St","land",0,185000.0,"2015-10-19","private sale","Harcourts Pakenham",""
"Pakenham","Strickland Ct","house",4,570000.0,"2015-10-15","private sale","Harcourts Pakenham",""
"Pakenham","Sundew Cr","house",4,635000.0,"2015-10-11","private sale","Harcourts Pakenham",""
"Pakenham","Ash Cr","house",3,391000.0,"2015-10-10","private sale","Harcourts Pakenham","http://www.realestateview.com.au/Real-Estate/15-ash-crescent-pakenham/Property-Details-sold-residential-9638722.html"
"Pakenham","Birch Ct","house",3,380000.0,"2015-10-10","private sale","Harcourts Pakenham",""
"Pakenham","Pakenham Rd","unit",3,296000.0,"2015-10-07","private sale","Harcourts Pakenham","http://www.realestateview.com.au/Real-Estate/7-21-pakenham-road-pakenham/Property-Details-sold-residential-9605028.html"
"Pakenham","Wedgewood Dr","house",4,405000.0,"2015-10-05","private sale","Harcourts Pakenham","http://www.realestateview.com.au/Real-Estate/19-wedgewood-drive-pakenham/Property-Details-sold-residential-9597488.html"
"Pakenham","Grand Central Blvd","house",3,360000.0,"2015-10-04","private sale","Harcourts Pakenham","http://www.realestateview.com.au/Real-Estate/16-grand-central-boulevard-pakenham/Property-Details-sold-residential-9586510.html"
"Pakenham","Dusseldorp Av","house",4,540000.0,"2015-10-02","private sale","Harcourts Pakenham",""
"Pakenham","Princes Hwy","unit",2,238000.0,"2015-10-02","private sale","Harcourts Pakenham","http://www.realestateview.com.au/Real-Estate/4-7-princes-highway-pakenham/Property-Details-sold-residential-9147856.html"
"Panton Hill","Rodger Rd","lifestyle property",4,1125000.0,"2015-10-22","private sale","Fletchers","http://www.ruralview.com.au/Real-Estate/200-rodger-road-panton-hill/Property-Details-sold-rural-9505494.html"
"Park Orchards","Dirlton Cr","house",3,"","2015-10-13","private sale","Fletchers",""
"Parkdale","8A Evan St","house",3,680000.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8a-evan-street-parkdale/Property-Details-sold-residential-9621910.html"
"Parkdale","1/ 66A Warrigal Rd","townhouse",3,720000.0,"2015-10-31","passed in vendor bid","hockingstuart",""
"Parkdale","Parkers Rd","townhouse",3,1070000.0,"2015-10-16","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-18-parkers-road-parkdale/Property-Details-sold-residential-9532204.html"
"Parkdale","Beach Rd","house",4,"","2015-10-22","private sale","hockingstuart",""
