"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mount Waverley","185 Stephensons Rd","house",6,"","2017-06-10","passed in vendor bid","Jellis Craig",""
"Mount Waverley","59 Walker Rd","house",3,"","2017-06-10","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/59-walker-road-mount-waverley-vic/property-details-buy-residential-10960177/"
"Mount Waverley","3/ 20 Briggs St","townhouse",0,"","2017-06-06","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/3-20-briggs-street-mount-waverley-vic/property-details-sold-residential-11082497/"
"Mulgrave","2 Blanton Dr","house",5,1238000.0,"2017-06-10","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-blanton-drive-mulgrave-vic/property-details-buy-residential-11045763/"
"Mulgrave","100 Lea Rd","house",3,950000.0,"2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/100-lea-road-mulgrave-vic/property-details-buy-residential-11061190/"
"Murrumbeena","5/ 23 Melbourne St","apartment",2,590000.0,"2017-06-01","private sale","Woodards","https://www.realestateview.com.au/real-estate/5-23-melbourne-street-murrumbeena-vic/property-details-sold-residential-11033070/"
"Murrumbeena","1/ 11 Gerald St","unit",3,"","2017-06-10","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-11-gerald-street-murrumbeena-vic/property-details-buy-residential-11051116/"
"Murrumbeena","7/ 1 Kitmont St","apartment",1,"","2017-05-26","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-1-kitmont-street-murrumbeena-vic/property-details-sold-residential-11059300/"
"Narre Warren","42 Blackwood Dr","house",4,600000.0,"2017-06-10","auction sale","Only Estate Agents",""
"Narre Warren South","2 Dianthus Ct","house",4,747000.0,"2017-05-22","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/2-dianthus-court-narre-warren-south-vic/property-details-sold-residential-11039240/"
"Neerim East","Lot1&2/ 217 Fraser Spur Rd","land",0,250000.0,"2017-05-23","private sale","Harcourts Drouin",""
"Neerim East","217 Fraser Spur Rd","house",4,495000.0,"2017-05-23","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/217-fraser-spur-road-neerim-east-vic/property-details-sold-residential-10997189/"
"Nerrina","7 Hillcrest Rd","house",4,465000.0,"2017-06-06","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-hillcrest-road-nerrina-vic/property-details-sold-residential-10971187/"
"New Gisborne","3/ 16 Zeal St","house",2,525000.0,"2017-05-23","private sale","Kennedy & Hunt Real Estate","https://www.realestateview.com.au/real-estate/3-16-zeal-street-new-gisborne-vic/property-details-sold-residential-10990581/"
"Newcomb","5 Ivanhoe Ct","house",3,400000.0,"2017-06-10","auction sale","Barry Plant",""
"Newcomb","2B Watsons Rd","townhouse",2,345000.0,"2017-06-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/2b-watsons-road-newcomb-vic/property-details-sold-residential-11072453/"
"Newington","210 Pleasant St","house",3,300000.0,"2017-06-08","auction sale","Professionals Ballarat",""
"Newington","2/ 2 Nightingale St","unit",1,160000.0,"2017-05-16","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-2-nightingale-street-newington-vic/property-details-sold-residential-10901331/"
"Newington","1507 Sturt St","house",4,"","2017-05-29","private sale","Bartrop RE",""
"Newport","3/ 160 Mason St","unit",3,690000.0,"2017-06-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-160-mason-street-newport-vic/property-details-sold-residential-11023851/"
"Newport","80 Gordon St","house",3,1130000.0,"2017-05-30","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/80-gordon-street-newport-vic/property-details-sold-residential-11051006/"
"Newtown","128 Aphrasia St","house",4,900000.0,"2017-06-10","passed in vendor bid","Whitford","https://www.realestateview.com.au/real-estate/128-aphrasia-street-newtown-vic/property-details-buy-residential-11054015/"
"Newtown","19 Bond St","house",4,910000.0,"2017-06-10","passed in at auction","Vanders Real Estate",""
"Newtown","7 Brice Av","house",3,815000.0,"2017-06-10","auction sale","McGrath","https://www.realestateview.com.au/real-estate/7-brice-avenue-newtown-vic/property-details-buy-residential-11057622/"
"Newtown","9B Manning St","house",4,1400000.0,"2017-06-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/9b-manning-street-newtown-vic/property-details-sold-residential-10834703/"
"Newtown","2/ 29 Vista Rd","house",3,585000.0,"2017-06-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-29-vista-road-newtown-vic/property-details-sold-residential-11072531/"
"Newtown","25 Camden Rd","block of units",3,670000.0,"2017-06-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/25-camden-road-newtown-vic/property-details-sold-residential-11056873/"
"Newtown","27 Churchill Av","house",3,"","2017-06-10","passed in at auction","Barnett Real Estate",""
"Niddrie","20A Haldane Rd","house",3,780000.0,"2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20a-haldane-road-niddrie-vic/property-details-buy-residential-11047287/"
"Noble Park","3 Avard Ct","house",3,775000.0,"2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-avard-court-noble-park-vic/property-details-buy-residential-11066266/"
"Noble Park","3/ 1 Avon St","townhouse",2,503000.0,"2017-06-10","auction sale","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/3-1-avon-street-noble-park-vic/property-details-buy-residential-11057397/"
"Noble Park","1/ 1057 Heatherton Rd","unit",3,500000.0,"2017-06-10","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/1-1057-heatherton-road-noble-park-vic/property-details-buy-residential-11066143/"
"Noble Park","2/ 1A Mather Rd","unit",2,360000.0,"2017-05-24","sold before auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/2-1a-mather-road-noble-park-vic/property-details-buy-residential-11031903/"
"Noble Park","6/ 4 Roberts St","apartment",2,"","2017-06-07","passed in at auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/6-4-roberts-street-noble-park-vic/property-details-buy-residential-11047732/"
"Noble Park North","9 Austin Cl","house",3,625500.0,"2017-06-10","auction sale","Harcourts Dangenong",""
"Noble Park North","336 Princes Hwy","house",3,688000.0,"2017-06-04","sold before auction","Century 21 Team","https://www.realestateview.com.au/real-estate/336-princes-highway-noble-park-north-vic/property-details-buy-residential-11061781/"
"Norlane","36 Dunloe Av","house",2,280000.0,"2017-06-10","passed in vendor bid","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/36-dunloe-avenue-norlane-vic/property-details-buy-residential-11058583/"
"North Geelong","29 Saywell St","house",4,705000.0,"2017-06-10","auction sale","Vanders Real Estate",""
"Northcote","31/ 41 Leinster Gr","villa",2,820000.0,"2017-06-10","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/31-41-leinster-grove-northcote-vic/property-details-buy-residential-11065159/"
"Northcote","95 Arthurton Rd","house",3,1000000.0,"2017-05-12","private sale","Jellis Craig",""
"Northcote","117 Beavers Rd","house",3,"","2017-06-10","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/117-beavers-road-northcote-vic/property-details-buy-residential-11063120/"
"Notting Hill","656 Blackburn Rd","land",0,1405000.0,"2017-06-09","auction sale","Savills Australia",""
"Nunawading","210/ 193-195 Springvale Rd","apartment",1,330000.0,"2017-06-10","passed in at auction","McGrath",""
"Oak Park","4/ 43 Watt Av","townhouse",2,605000.0,"2017-06-06","private sale","Claudio + Marwan Residential - Eview Group",""
"Oakleigh","3/ 103 Atherton Rd","apartment",2,589000.0,"2017-06-10","auction sale","Greg Hocking Telios",""
"Oakleigh East","23 Lerina St","house",3,1620000.0,"2017-06-10","auction sale","First National Real Estate Clayton",""
"Oakleigh East","3/ 42 Carmichael Rd","townhouse",3,"","2017-06-06","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-42-carmichael-road-oakleigh-east-vic/property-details-sold-residential-10797237/"
"Officer","4 Hardwick Pl","house",4,725000.0,"2017-06-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-hardwick-place-officer-vic/property-details-sold-residential-11003238/"
"Olinda","42 Chalet Rd","house",3,900000.0,"2017-05-13","private sale","Bell RE Olinda","https://www.realestateview.com.au/real-estate/42-chalet-road-olinda-vic/property-details-buy-residential-10996370/"
"Pakenham","21 Juliet Gdns","house",4,590000.0,"2017-06-10","auction sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/21-juliet-gardens-pakenham-vic/property-details-buy-residential-11068650/"
"Pakenham","23 Pinnacle Dr","house",4,290000.0,"2017-06-10","auction sale","Century 21 South Eastern","https://www.realestateview.com.au/real-estate/23-pinnacle-drive-pakenham-vic/property-details-buy-residential-11037477/"
"Pakenham","158 Racecourse Rd.N","land",0,250000.0,"2017-06-10","auction sale","Century 21 South Eastern","https://www.realestateview.com.au/real-estate/158-racecourse-road-north-pakenham-vic/property-details-buy-residential-11052692/"
"Pakenham","23 Banjo Paterson Dr","house",4,750000.0,"2017-06-09","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/23-banjo-paterson-drive-pakenham-vic/property-details-buy-residential-11072128/"
"Pakenham","34 Henty St","house",2,448000.0,"2017-06-05","private sale","Barry Plant",""
"Pakenham","13 Webster Way","house",4,515124.0,"2017-06-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-webster-way-pakenham-vic/property-details-sold-residential-11091123/"
"Pakenham","2 Frere Cl","house",4,570000.0,"2017-05-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-frere-close-pakenham-vic/property-details-sold-residential-10971398/"
"Pakenham","1/ 19 Snodgrass St","house",3,384000.0,"2017-05-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-19-snodgrass-street-pakenham-vic/property-details-sold-residential-11064517/"
"Pakenham","16 Ivory Dr","house",3,415000.0,"2017-05-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-ivory-drive-pakenham-vic/property-details-sold-residential-11004117/"
"Pakenham","15 Bluegum Ct","house",3,432000.0,"2017-05-24","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/15-bluegum-court-pakenham-vic/property-details-sold-residential-11062445/"
"Pakenham","1/ 33 Princes Hwy","house",2,321700.0,"2017-05-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-33-princes-highway-pakenham-vic/property-details-sold-residential-11061640/"
"Pakenham","10 Renlik Ct","house",4,480000.0,"2017-05-15","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/10-renlik-court-pakenham-vic/property-details-sold-residential-11015385/"
"Pakenham","6 Dalmor Ct","house",3,615000.0,"2017-05-10","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/6-dalmor-court-pakenham-vic/property-details-sold-residential-11034251/"
"Pakenham","6 Sir Thomas Dr","house",4,417500.0,"2017-05-04","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/6-sir-thomas-drive-pakenham-vic/property-details-sold-residential-10974616/"
"Park Orchards","36-38 Arundel Rd","house",0,"","2017-06-02","private sale","Barry Plant",""
"Parkdale","13/ 3 Taylor St","villa",3,650000.0,"2017-06-09","private sale","Hodges","https://www.realestateview.com.au/real-estate/13-3-taylor-street-parkdale-vic/property-details-sold-residential-11044378/"
"Parkdale","253 Como Pde.E","house",7,"","2017-06-09","sold before auction","Harcourts Oakleigh",""
"Pascoe Vale","8 Dixon St","house",3,721000.0,"2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-dixon-street-pascoe-vale-vic/property-details-buy-residential-11059229/"
"Pascoe Vale","2/ 7 Bawden Ct","unit",3,530000.0,"2017-06-08","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/2-7-bawden-court-pascoe-vale-vic/property-details-sold-residential-10319022/"
"Pascoe Vale","66 Bolingbroke St","house",0,2250000.0,"2017-05-22","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/66-bolingbroke-street-pascoe-vale-vic/property-details-sold-residential-11032085/"
"Point Cook","1 Condina Pl","house",3,585000.0,"2017-06-10","auction sale","Point Cook RE",""
"Point Cook","16 Corboy Cl","house",3,476500.0,"2017-06-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/16-corboy-close-point-cook-vic/property-details-buy-residential-11047841/"
"Point Cook","9 Jansar St","house",3,495000.0,"2017-06-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-jansar-street-point-cook-vic/property-details-sold-residential-10957424/"
"Point Cook","56 Peppertree Dr","house",4,599999.0,"2017-06-05","private sale","hockingstuart",""
"Point Cook","24 Hibiscus Cr","house",4,670000.0,"2017-05-31","private sale","MICM Property",""
"Port Melbourne","2/ 97 Cruikshank St","townhouse",4,1480000.0,"2017-06-04","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-97-cruikshank-street-port-melbourne-vic/property-details-sold-residential-11031105/"
"Port Melbourne","17/ 174 Esplanade East","apartment",2,710000.0,"2017-05-29","private sale","Barry Plant",""
"Portland","38 Daniel St","house",4,160000.0,"2017-06-10","auction sale","Portland Seaview Real Estate","https://www.realestateview.com.au/real-estate/38-daniel-street-portland-vic/property-details-buy-residential-11053822/"
"Prahran","13/ 5 Jessamine Av","apartment",3,950000.0,"2017-06-10","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-5-jessamine-avenue-prahran-vic/property-details-buy-residential-11059205/"
"Prahran","37 Charles St","house",3,1500000.0,"2017-06-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/37-charles-street-prahran-vic/property-details-sold-residential-11042364/"
"Prahran","212/ 18-30 Chatham St","apartment",1,375000.0,"2017-05-24","private sale","Beller Real Estate","https://www.realestateview.com.au/real-estate/212-18-30-chatham-street-prahran-vic/property-details-buy-residential-11028880/"
"Prahran","49 Murray St","house",3,"","2017-06-10","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/49-murray-street-prahran-vic/property-details-buy-residential-11052932/"
"Prahran","603/ 201-209 High St","apartment",1,"","2017-06-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/603-201-209-high-street-prahran-vic/property-details-sold-residential-10966271/"
"Preston","256 Tyler St","house",2,945000.0,"2017-06-10","auction sale","Ray White",""
"Preston","76 Murray Rd","house",2,777500.0,"2017-06-07","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/76-murray-road-preston-vic/property-details-buy-residential-11076902/"
"Preston","259-267 Plenty Rd","land",0,3900000.0,"2017-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/259-267-plenty-road-preston-vic/property-details-sold-residential-10626577/"
"Preston","7 Larne Gr","house",3,1201000.0,"2017-06-03","sold after auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-larne-grove-preston-vic/property-details-sold-residential-11046919/"
"Redan","505 Drummond St.S","house",4,365000.0,"2017-06-08","private sale","PRD Nationwide",""
"Redan","2/ 9 Foster St","townhouse",2,270000.0,"2017-05-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-9-foster-street-redan-vic/property-details-sold-residential-11017918/"
"Research","42 Research-Warrandyte Rd","house",4,"","2017-06-02","private sale","Morrison Kleeman",""
"Reservoir","1/ 26-28 Boldrewood Pde","townhouse",3,579000.0,"2017-06-10","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-26-28-boldrewood-parade-reservoir-vic/property-details-buy-residential-11052522/"
"Reservoir","158 Broadway","house",3,900000.0,"2017-06-10","auction sale","Ray White","https://www.realestateview.com.au/real-estate/158-broadway-broadway-reservoir-vic/property-details-buy-residential-11053765/"
"Reservoir","176B Darebin Blvd","townhouse",3,724500.0,"2017-06-10","auction sale","Ray White",""
"Reservoir","11A Fulham Gr","house",3,956500.0,"2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11a-fulham-grove-reservoir-vic/property-details-buy-residential-11063224/"
"Reservoir","1/ 37 Shand Rd","house",3,620000.0,"2017-06-10","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-37-shand-road-reservoir-vic/property-details-buy-residential-11057106/"
"Reservoir","2/ 8 White St","unit",2,457000.0,"2017-06-10","auction sale","Ray White",""
"Reservoir","3/ 923 High St","unit",2,475000.0,"2017-06-07","private sale","Ray White",""
"Reservoir","23/ 13 Seaver Gr","unit",2,380000.0,"2017-06-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-13-seaver-grove-reservoir-vic/property-details-buy-residential-10353472/"
"Reservoir","13 Glenvale Rd","house",3,750000.0,"2017-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-glenvale-road-reservoir-vic/property-details-buy-residential-11086646/"
"Reservoir","73 Cuthbert Rd","house",3,757000.0,"2017-06-02","private sale","Ray White",""
"Reservoir","77 Northernhay St","house",3,1050000.0,"2017-05-13","private sale","Jellis Craig",""
"Richmond","2/ 66 Buckingham St","apartment",1,450000.0,"2017-06-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-66-buckingham-street-richmond-vic/property-details-sold-residential-11076369/"
"Richmond","5 Birch Sq","townhouse",3,1358000.0,"2017-06-01","private sale","Jellis Craig",""
"Richmond","1/ 14 Dickens St","apartment",2,"","2017-06-08","sold before auction","Abercromby's RE","https://www.realestateview.com.au/real-estate/1-14-dickens-street-richmond-vic/property-details-sold-residential-11062549/"
"Richmond","15/ 176 Lennox St","apartment",1,"","2017-06-08","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/15-176-lennox-street-richmond-vic/property-details-sold-residential-11044042/"
"Ringwood","4/ 14 Albert St","house",2,427500.0,"2017-06-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-14-albert-street-ringwood-vic/property-details-sold-residential-11061278/"
"Ringwood East","174 Mt Dandenong Rd","house",2,800000.0,"2017-05-31","private sale","Ray White Croydon",""
"Ringwood East","1 Rosedale Cr","house",2,460000.0,"2017-05-19","private sale","Methven Professionals",""
"Ringwood North","41 Cantala Cr","house",3,"","2017-06-09","sold before auction","Fletchers Maroondah","https://www.realestateview.com.au/real-estate/41-cantala-crescent-ringwood-north-vic/property-details-sold-residential-11055752/"
"Ripponlea","14/ 144-146 Brighton Rd","apartment",2,"","2017-06-07","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/14-144-146-brighton-road-ripponlea-vic/property-details-sold-residential-11055347/"
"Romsey","10 White Av","house",3,618000.0,"2017-06-09","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/10-white-avenue-romsey-vic/property-details-sold-residential-10927373/"
"Rosebud","28 Herman St","house",4,593000.0,"2017-06-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-herman-street-rosebud-vic/property-details-buy-residential-11050849/"
"Rosebud","7 Madura St","house",2,530000.0,"2017-06-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-madura-street-rosebud-vic/property-details-buy-residential-11050852/"
"Rosebud","12 Ocean St","house",3,637000.0,"2017-06-10","auction sale","Barry Plant",""
"Rosebud","402B Waterfall Gully Rd","house",4,1020200.0,"2017-06-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/402b-waterfall-gully-road-rosebud-vic/property-details-buy-residential-11050857/"
"Rosebud","2 Vickie Ct","house",3,570000.0,"2017-06-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-vickie-court-rosebud-vic/property-details-sold-residential-11068318/"
"Rosebud","35 Dunstone Dr","house",4,515000.0,"2017-05-18","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/35-dunstone-drive-rosebud-vic/property-details-sold-residential-11033970/"
"Ross Creek","37 Monks Rd","house",3,380000.0,"2017-06-06","private sale","Buxton","https://www.realestateview.com.au/real-estate/37-monks-road-ross-creek-vic/property-details-sold-residential-10576621/"
"Rowville","3 Danube Ct","house",3,700000.0,"2017-06-10","passed in vendor bid","@realty",""
"Rowville","25 Eildon Pde","house",3,708000.0,"2017-06-10","auction sale","Biggin & Scott Knox",""
"Rowville","6 Sokleng Cl","house",4,940000.0,"2017-06-10","auction sale","Harcourts Rowville",""
"Rye","16 Betty St","house",3,670000.0,"2017-06-10","auction sale","YPA Estate Agents",""
"Rye","2/ 1 Richardson St","unit",2,460000.0,"2017-06-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-1-richardson-street-rye-vic/property-details-buy-residential-11052615/"
"Rye","1 Douglas Ct","land",0,430000.0,"2017-06-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-douglas-court-rye-vic/property-details-sold-residential-11091110/"
"Rye","373 Browns Rd","land",0,320000.0,"2017-06-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/373-browns-road-rye-vic/property-details-sold-residential-10941834/"
"Rye","28 Bimble St","house",3,"","2017-06-10","passed in vendor bid","YPA Estate Agents",""
"Sandringham","18 Nelson St","house",4,2337000.0,"2017-06-10","auction sale","Buxton","https://www.realestateview.com.au/real-estate/18-nelson-street-sandringham-vic/property-details-buy-residential-11056299/"
"Sandringham","3/ 172 Beach Rd","apartment",2,1070000.0,"2017-06-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-172-beach-road-sandringham-vic/property-details-sold-residential-10236910/"
"Scotsburn","284 Wiggins Rd","house",5,"","2017-06-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/284-wiggins-road-scotsburn-vic/property-details-sold-residential-11026246/"
"Seaford","66 Railway Pde","house",3,750000.0,"2017-06-10","passed in vendor bid","Asset Property Sales",""
"Seaford","7/ 21 Wells Rd","house",1,236600.0,"2017-05-31","private sale","Eview Group Frankston",""
"Seaford","16 Hannah St","house",3,"","2017-06-09","private sale","Century 21 McCann Alliance",""
"Sebastopol","77 Hill St","house",3,310000.0,"2017-05-01","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/77-hill-street-sebastopol-vic/property-details-sold-residential-10831708/"
"Smythes Creek","Lot 1/ 215 Kennedys Rd","land",0,245000.0,"2017-05-15","private sale","Buxton",""
"Smythesdale","35 Browns Rd","house",3,340000.0,"2017-05-15","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/35-browns-road-smythesdale-vic/property-details-sold-residential-10957019/"
"Snake Valley","789 Linton-Carngham Rd","house",3,175000.0,"2017-06-08","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/789-linton-carngham-road-snake-valley-vic/property-details-sold-residential-10733874/"
"Snake Valley","35 Carrigan La","house",4,345000.0,"2017-05-11","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/35-carrigan-lane-snake-valley-vic/property-details-sold-residential-10938415/"
"Soldiers Hill","805 Havelock St","house",3,363500.0,"2017-06-09","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/805-havelock-street-soldiers-hill-vic/property-details-sold-residential-11045928/"
"Sorrento","10 Boston Ct","house",3,"","2017-06-10","passed in vendor bid","Prentice Real Estate",""
"South Melbourne","606/ 2 Albert Rd","apartment",1,560000.0,"2017-04-28","private sale","Kay & Burton",""
"South Morang","14 Lanata St","house",5,708000.0,"2017-06-10","auction sale","Harcourts",""
"South Morang","42 Teatree Dr","house",4,650000.0,"2017-06-10","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/42-teatree-drive-south-morang-vic/property-details-buy-residential-11053656/"
"South Morang","37 Mcarthurs Rd","house",4,"","2017-06-11","sold after auction","Bombay Real Estate",""
"South Morang","19 Warbler Wlk","house",3,"","2017-06-07","sold before auction","Love Real Estate",""
"South Yarra","25 Cliff St","house",3,1750000.0,"2017-06-10","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-cliff-street-south-yarra-vic/property-details-buy-residential-11039777/"
"South Yarra","702/ 666 Chapel St","apartment",2,710000.0,"2017-06-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/702-666-chapel-street-south-yarra-vic/property-details-sold-residential-10919265/"
"South Yarra","1109/ 229 Toorak Rd","apartment",1,380000.0,"2017-06-01","private sale","Little Real Estate",""
"Southbank","3/ 112 Southbank Blvd","apartment",3,790000.0,"2017-06-10","auction sale","Greg Hocking Holdsworth",""
"Southbank","83/ 88 Kavanagh St","apartment",2,521000.0,"2017-06-05","private sale","Lucas Real Estate","https://www.realestateview.com.au/real-estate/83-88-kavanagh-street-southbank-vic/property-details-buy-residential-11044082/"
"Southbank","1906/ 118 Kavanagh St","apartment",2,582000.0,"2017-06-05","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1906-118-kavanagh-street-southbank-vic/property-details-buy-residential-11059008/"
"Southbank","133/ 88 Southbank Blvd","apartment",1,340000.0,"2017-05-31","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/133-88-southbank-boulevard-southbank-vic/property-details-sold-residential-10627628/"
"Southbank","1708/ 83 Queens Bridge St","apartment",3,795000.0,"2017-05-30","private sale","Icon Property",""
"Southbank","3001/ 151 City Rd","apartment",3,915000.0,"2017-05-24","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3001-151-city-road-southbank-vic/property-details-sold-residential-11065068/"
"Southbank","1105/ 163 City Rd","apartment",2,530600.0,"2017-05-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1105-163-city-road-southbank-vic/property-details-sold-residential-11033922/"
"Spotswood","20 Derham St","house",3,1268500.0,"2017-06-10","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/20-derham-street-spotswood-vic/property-details-buy-residential-11062170/"
"Springvale","10 Bailey Ct","house",3,790000.0,"2017-06-10","auction sale","iSell","https://www.realestateview.com.au/real-estate/10-bailey-court-springvale-vic/property-details-buy-residential-11051427/"
"Springvale","4 Eden Av","house",4,770000.0,"2017-06-10","passed in at auction","First National Real Estate Springvale",""
"Springvale","65 Hanleth Av","house",3,744000.0,"2017-06-10","auction sale","Raine & Horne Keysborough",""
"Springvale","1/ 8 View Rd","unit",2,540000.0,"2017-06-10","auction sale","iSell","https://www.realestateview.com.au/real-estate/1-8-view-road-springvale-vic/property-details-buy-residential-11051437/"
"St Albans","79 Alfrieda St","house",3,1525000.0,"2017-06-10","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/79-alfrieda-street-st-albans-vic/property-details-buy-residential-11024782/"
"St Albans","71 George St","house",5,760000.0,"2017-06-10","passed in vendor bid","Ray White St Albans","https://www.realestateview.com.au/real-estate/71-george-street-st-albans-vic/property-details-buy-residential-10675013/"
"St Albans","74 View St","house",3,650000.0,"2017-06-10","passed in at auction","Sweeney",""
"St Albans","42 Walmer Av","house",4,740000.0,"2017-06-10","passed in at auction","Sweeney",""
"St Albans","20 Watford Rd","house",4,632000.0,"2017-06-10","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/20-watford-road-st-albans-vic/property-details-buy-residential-11033787/"
"St Albans","13 Elissa Way","house",3,638000.0,"2017-06-08","auction sale","Ray White Caroline Springs",""
"St Albans","3/ 56 Douglas Av","unit",3,350000.0,"2017-06-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-56-douglas-avenue-st-albans-vic/property-details-buy-residential-11042573/"
"St Albans","1/ 3 Harmon Av","unit",3,435000.0,"2017-06-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-3-harmon-avenue-st-albans-vic/property-details-sold-residential-11014959/"
"St Albans","1/ 14-16 John St","unit",2,325000.0,"2017-06-01","private sale","Barry Plant",""
"St Albans","6 Walter St","house",4,"","2017-06-10","passed in vendor bid","YPA Estate Agents",""
"St Andrews","24 Caledonia St","house",3,670000.0,"2017-05-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-caledonia-street-st-andrews-vic/property-details-sold-residential-10956635/"
