"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Reservoir","10 Whitelaw St","house",3,"","2017-09-09","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/10-whitelaw-street-reservoir-vic/property-details-buy-residential-11245343/"
"Reservoir","7/ 759 Gilbert Rd","apartment",0,"","2017-09-06","private sale","Nelson Alexander",""
"Reservoir","3/ 23 Lake St","townhouse",3,"","2017-09-04","private sale","Ray White",""
"Richmond","8 Appleton St","house",3,1400000.0,"2017-09-09","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/8-appleton-street-richmond-vic/property-details-buy-residential-11246447/"
"Richmond","69 Buckingham St","house",3,1525000.0,"2017-09-09","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/69-buckingham-street-richmond-vic/property-details-buy-residential-11247045/"
"Richmond","50 Farmer St","house",3,1200000.0,"2017-09-09","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/50-farmer-street-richmond-vic/property-details-buy-residential-11247704/"
"Richmond","11/ 1 Princess St","townhouse",3,1321000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-1-princess-street-richmond-vic/property-details-buy-residential-11249342/"
"Richmond","36/ 73 River St","apartment",2,592000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/36-73-river-street-richmond-vic/property-details-buy-residential-11246701/"
"Richmond","2/ 408 Victoria St","house",3,785000.0,"2017-09-09","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-408-victoria-street-richmond-vic/property-details-buy-residential-11247438/"
"Richmond","8 Rogers St","house",3,1750000.0,"2017-09-06","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-rogers-street-richmond-vic/property-details-buy-residential-11192292/"
"Richmond","14 Eureka St","house",3,1095000.0,"2017-08-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-eureka-street-richmond-vic/property-details-buy-residential-11227954/"
"Richmond","506/ 253 Bridge Rd","apartment",1,430000.0,"2017-08-25","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/506-253-bridge-road-richmond-vic/property-details-buy-residential-10152110/"
"Richmond","5/ 86 Burnley St","apartment",2,615000.0,"2017-08-23","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-86-burnley-street-richmond-vic/property-details-sold-residential-11204312/"
"Richmond","22 Cubitt St","house",2,1200000.0,"2017-08-17","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/22-cubitt-street-richmond-vic/property-details-sold-residential-11246699/"
"Richmond","514/ 2 Mcgoun St","apartment",0,545000.0,"2017-08-10","private sale","Biggin & Scott",""
"Richmond","76 Regent St","land",0,1900000.0,"2017-08-04","private sale","Jellis Craig",""
"Richmond","30 Clifton St","house",3,"","2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/30-clifton-street-richmond-vic/property-details-buy-residential-11246549/"
"Richmond","3/ 5 Kennedy Av","apartment",1,"","2017-09-09","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-5-kennedy-avenue-richmond-vic/property-details-buy-residential-11247197/"
"Richmond","212/ 28 Burnley St","apartment",1,"","2017-09-06","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/212-28-burnley-street-richmond-vic/property-details-buy-residential-11233404/"
"Ringwood","25 Georges Rd","house",2,1040000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/25-georges-road-ringwood-vic/property-details-buy-residential-11249058/"
"Ringwood","5 Heywood St","house",2,1002000.0,"2017-09-09","auction sale","Woodards","https://www.realestateview.com.au/real-estate/5-heywood-street-ringwood-vic/property-details-buy-residential-11245028/"
"Ringwood","1/ 15 Reserve Rd","house",3,720000.0,"2017-09-08","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-15-reserve-road-ringwood-vic/property-details-buy-residential-11024934/"
"Ringwood","11/ 8-12 Albert St","unit",1,"","2017-09-04","private sale","McGrath Box Hill",""
"Ringwood East","8 Ian Av","house",4,800000.0,"2017-09-09","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/8-ian-avenue-ringwood-east-vic/property-details-buy-residential-11243996/"
"Ringwood East","3/ 41 Patterson St","unit",2,576000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-41-patterson-street-ringwood-east-vic/property-details-buy-residential-11238423/"
"Ringwood East","28 Sunbeam Av","house",4,1315000.0,"2017-09-09","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/28-sunbeam-avenue-ringwood-east-vic/property-details-buy-residential-11241265/"
"Ringwood East","2/ 22 Carcoola Rd","unit",3,840000.0,"2017-09-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-22-carcoola-road-ringwood-east-vic/property-details-buy-residential-11221174/"
"Ringwood East","8A Fitzgerald St","land",0,410000.0,"2017-08-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8a-fitzgerald-street-ringwood-east-vic/property-details-buy-residential-11243974/"
"Ringwood North","32 Heron Ct","house",4,1050000.0,"2017-09-09","auction sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/32-heron-court-ringwood-north-vic/property-details-buy-residential-11245188/"
"Ringwood North","12 Gillard Pl","house",4,1050000.0,"2017-09-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-gillard-place-ringwood-north-vic/property-details-buy-residential-11207246/"
"Rokewood","CA 5 Ferrars St","lifestyle property",0,60000.0,"2017-08-06","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/ca-5-ferrars-street-rokewood-vic/property-details-buy-residential-11225655/"
"Rosanna","11 Greville Rd","house",4,1800000.0,"2017-09-09","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/11-greville-road-rosanna-vic/property-details-buy-residential-11242109/"
"Rosanna","15/ 34 Beetham Pde","apartment",2,"","2017-08-07","private sale","Miles RE","https://www.realestateview.com.au/real-estate/15-34-beetham-parade-rosanna-vic/property-details-sold-residential-11116175/"
"Rosebud","186 Eighth Av","house",0,606000.0,"2017-09-09","auction sale","YPA Estate Agents",""
"Rosebud","2 Feltham Ct","house",0,475000.0,"2017-09-09","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/2-feltham-court-rosebud-vic/property-details-buy-residential-11255731/"
"Rosebud","31 Fourth Av","house",3,568000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/31-fourth-avenue-rosebud-vic/property-details-buy-residential-11247696/"
"Rosebud","43 Warrain Av","house",0,515000.0,"2017-09-09","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/43-warrain-avenue-rosebud-vic/property-details-buy-residential-11250308/"
"Rowville","64 Valleyview Dr","house",4,850000.0,"2017-09-10","auction sale","One Agency Zhu Property",""
"Rowville","217 Dandelion Dr","house",3,725000.0,"2017-09-09","auction sale","Ray White Bayswater","https://www.realestateview.com.au/real-estate/217-dandelion-drive-rowville-vic/property-details-buy-residential-11246728/"
"Rowville","3 Telfer Ct","house",4,880000.0,"2017-09-09","passed in vendor bid","Harcourts Rowville",""
"Rowville","10 Deschamp Cr","house",3,"","2017-09-09","passed in vendor bid","LJ Hooker Boronia","https://www.realestateview.com.au/real-estate/10-deschamp-crescent-rowville-vic/property-details-buy-residential-11254792/"
"Roxburgh Park","18 Colchester Cirt","house",3,580500.0,"2017-09-09","auction sale","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","50 Coronet Av","house - duplex",3,440000.0,"2017-09-09","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/50-coronet-avenue-roxburgh-park-vic/property-details-buy-residential-11260808/"
"Roxburgh Park","30 Mackellar Dr","house",3,580000.0,"2017-09-09","auction sale","Ray White Glenroy",""
"Roxburgh Park","6 Pegasus Ct","house",4,510000.0,"2017-09-09","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/6-pegasus-court-roxburgh-park-vic/property-details-buy-residential-11258100/"
"Roxburgh Park","10 Addison Way","house",0,562810.0,"2017-09-01","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/10-addison-way-roxburgh-park-vic/property-details-sold-residential-11246517/"
"Safety Beach","83C Dromana Pde","townhouse",0,745000.0,"2017-09-06","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/83c-dromana-parade-safety-beach-vic/property-details-buy-residential-11288993/"
"Safety Beach","83B Dromana Pde","townhouse",0,750000.0,"2017-09-04","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/83b-dromana-parade-safety-beach-vic/property-details-buy-residential-11132335/"
"Sandringham","50 Bamfield St","house",4,2700000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/50-bamfield-street-sandringham-vic/property-details-buy-residential-11250625/"
"Sandringham","121 Sandringham Rd","house",5,2290000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/121-sandringham-road-sandringham-vic/property-details-buy-residential-11250295/"
"Sandringham","2 Trentham St","house",5,2220000.0,"2017-09-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-trentham-street-sandringham-vic/property-details-buy-residential-11245561/"
"Sandringham","1 Victory St","house",3,1725000.0,"2017-09-09","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-victory-street-sandringham-vic/property-details-buy-residential-11245673/"
"Sandringham","7/ 39-41 Abbott St","apartment",2,"","2017-09-09","auction sale","Buxton",""
"Seaford","10 Madden St","house",3,600000.0,"2017-09-09","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/10-madden-street-seaford-vic/property-details-buy-residential-11245070/"
"Seaford","6 Manyung Ct","house",3,770000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-manyung-court-seaford-vic/property-details-buy-residential-11249345/"
"Seaford","1/ 46 Seaford Rd","unit",3,662500.0,"2017-09-09","auction sale","Biggin & Scott",""
"Seaford","13 Fellowes St","house",3,694000.0,"2017-08-31","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/13-fellowes-street-seaford-vic/property-details-buy-residential-11268167/"
"Seaford","72 East Rd","house",3,670000.0,"2017-08-29","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/72-east-road-seaford-vic/property-details-buy-residential-11219555/"
"Seaford","80 Kananook Av","house",2,"","2017-09-09","auction sale","Harcourts Evolve",""
"Sebastopol","69 Hill St","house",2,265000.0,"2017-09-06","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/69-hill-street-sebastopol-vic/property-details-buy-residential-11058433/"
"Sebastopol","20 Kyle St","house",3,275000.0,"2017-09-06","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/20-kyle-street-sebastopol-vic/property-details-buy-residential-11234085/"
"Sebastopol","6 Cluden Gdns","house",3,226500.0,"2017-09-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/6-cluden-gardens-sebastopol-vic/property-details-buy-residential-11081358/"
"Sebastopol","381 Albert St","house",3,200000.0,"2017-09-01","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/381-albert-street-sebastopol-vic/property-details-buy-residential-11252793/"
"Sebastopol","21 Baudinette Dr","house",4,330000.0,"2017-08-28","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/21-baudinette-drive-sebastopol-vic/property-details-buy-residential-11188952/"
"Sebastopol","112 Morgan St","house",3,212500.0,"2017-08-10","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/112-morgan-street-sebastopol-vic/property-details-buy-residential-11182292/"
"Seddon","2/ 42 Station Rd","apartment",3,1228000.0,"2017-09-09","auction sale","Jas Stephens - Yarraville",""
"Seymour","23 Tehan St","house",2,175000.0,"2017-09-08","auction sale","Ray White Seymour","https://www.realestateview.com.au/real-estate/23-tehan-street-seymour-vic/property-details-buy-residential-11244342/"
"Smiths Gully","70 Mine Shaft Rd","house",3,956000.0,"2017-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/70-mine-shaft-road-smiths-gully-vic/property-details-buy-residential-11245428/"
"Smythesdale","603 Bells Rd","house",0,550000.0,"2017-08-17","private sale","Harcourts Ballarat",""
"Somers","15 Clifton Ct","house",4,960000.0,"2017-09-09","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/15-clifton-court-somers-vic/property-details-buy-residential-11238788/"
"Somerville","13 Kelly Ct","house",3,520000.0,"2017-08-24","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/13-kelly-court-somerville-vic/property-details-buy-residential-11253391/"
"Somerville","1150 Frankston Flinders Rd","house",4,705000.0,"2017-08-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1150-frankston-flinders-road-somerville-vic/property-details-sold-residential-11221344/"
"South Kingsville","28 Aloha St","house",3,900000.0,"2017-09-09","passed in vendor bid","Compton Green","https://www.realestateview.com.au/real-estate/28-aloha-street-south-kingsville-vic/property-details-buy-residential-11245137/"
"South Kingsville","49 Kernot St","house",3,1124000.0,"2017-09-09","auction sale","Hunter French RE",""
"South Melbourne","206 Montague St","house",2,1355000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/206-montague-street-south-melbourne-vic/property-details-buy-residential-11247679/"
"South Melbourne","54 Palmerston Cr","house",0,1210000.0,"2017-09-09","passed in at auction","Greg Hocking Holdsworth",""
"South Melbourne","349 Park St","house",0,1180000.0,"2017-09-09","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","46/ 88 Park St","apartment",2,655000.0,"2017-09-09","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","81/ 1 Sandilands St","apartment",3,1500000.0,"2017-09-09","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","40 Smith St","house",2,970000.0,"2017-09-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/40-smith-street-south-melbourne-vic/property-details-buy-residential-11249366/"
"South Melbourne","2302/ 50 Albert St","apartment",1,460000.0,"2017-08-28","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/2302-50-albert-road-south-melbourne-vic/property-details-buy-residential-11199145/"
"South Melbourne","712/ 7 Claremont St","apartment",1,"","2017-08-14","private sale","hockingstuart",""
"South Morang","11 Cecil Ct","house",4,780000.0,"2017-09-09","auction sale","Harcourts Rata & Co",""
"South Morang","39 Le Page Run","house",4,764000.0,"2017-09-09","auction sale","Harcourts Rata & Co",""
"South Morang","14 The Avenue","house",3,540000.0,"2017-09-09","auction sale","The Mint Real Estate Agents",""
"South Morang","26 Panton Gap Dr","house",0,520000.0,"2017-09-06","sold before auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/26-panton-gap-drive-south-morang-vic/property-details-buy-residential-11244764/"
"South Morang","16 Lewins Rail Av","house",4,665000.0,"2017-08-22","private sale","Harcourts Rata & Co",""
"South Morang","33 Buckmaster Dr","house",0,625000.0,"2017-08-11","private sale","Harcourts Rata & Co",""
"South Morang","5 Glory St","house",4,"","2017-09-09","passed in at auction","Harcourts Rata & Co",""
"South Morang","13 Kitchin Rd","house",3,"","2017-09-09","passed in at auction","Harcourts Rata & Co",""
"South Morang","24 Paringa Av","house",4,"","2017-09-09","passed in at auction","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/24-paringa-avenue-south-morang-vic/property-details-buy-residential-11239921/"
"South Yarra","10/ 85 Caroline St","apartment",1,442000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-85-caroline-street-south-yarra-vic/property-details-buy-residential-11241753/"
"South Yarra","1009/ 50-54 Claremont St","apartment",1,370000.0,"2017-09-09","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/1009-50-54-claremont-street-south-yarra-vic/property-details-buy-residential-11247602/"
"South Yarra","2 Hopetoun Gr","house",3,1360000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-hopetoun-grove-south-yarra-vic/property-details-buy-residential-11247002/"
"South Yarra","12/ 399 Toorak Rd","apartment",2,515000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-399-toorak-road-south-yarra-vic/property-details-buy-residential-11245588/"
"South Yarra","67 Wilson St","house",2,1460000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/67-wilson-street-south-yarra-vic/property-details-buy-residential-11250365/"
"South Yarra","311/ 36-38 Darling St","apartment",1,342500.0,"2017-08-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/311-36-38-darling-street-south-yarra-vic/property-details-sold-residential-11219820/"
"South Yarra","86 Leopold St","house",3,"","2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/86-leopold-street-south-yarra-vic/property-details-buy-residential-11246552/"
"South Yarra","6/ 372 Toorak Rd","apartment",1,"","2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-372-toorak-road-south-yarra-vic/property-details-buy-residential-11245589/"
"South Yarra","1203/ 7 River St","apartment",1,"","2017-08-31","private sale","hockingstuart",""
"South Yarra","31 Osborne St","house",2,"","2017-08-30","private sale","hockingstuart",""
"South Yarra","710/ 7 Claremont St","apartment",1,"","2017-08-14","private sale","hockingstuart",""
"Southbank","244/ 173 City Rd","apartment",2,523500.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/244-173-city-road-southbank-vic/property-details-buy-residential-11248174/"
"Southbank","125/ 100 Kavanagh St","apartment",2,570000.0,"2017-08-24","private sale","MICM Real Estate",""
"Southbank","3013/ 151 City Rd","apartment",2,638000.0,"2017-08-19","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3013-151-city-road-southbank-vic/property-details-sold-residential-10945135/"
"Spotswood","3/ 11 Abbott St","unit",2,657000.0,"2017-09-09","auction sale","Greg Hocking Elly Partners",""
"Springvale","4 Billing St","house",3,770000.0,"2017-09-09","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/4-billing-st-springvale-vic/property-details-buy-residential-11249264/"
"St Albans","130 Main Rd.E","house",2,680000.0,"2017-09-09","passed in vendor bid","Douglas Kay Sunshine",""
"St Albans","169 St Albans Rd","house",4,740000.0,"2017-09-09","passed in at auction","Sweeney",""
"St Albans","1/ 3 Scott Av","unit",3,500000.0,"2017-09-05","private sale","Professionals RE",""
"St Albans","3/ 57 Perrett Av","unit",2,426000.0,"2017-08-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-57-perrett-avenue-st-albans-vic/property-details-buy-residential-11020459/"
"St Albans","2/ 31 Leslie St","unit",2,460000.0,"2017-08-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-31-leslie-street-st-albans-vic/property-details-buy-residential-11201784/"
"St Andrews Beach","355 Sandy Rd","house",3,995000.0,"2017-09-09","auction sale","YPA Estate Agents",""
"St Helena","10 Sun Orchid Cirt","townhouse",0,737500.0,"2017-09-07","sold before auction","Darren Jones","https://www.realestateview.com.au/real-estate/10-sun-orchid-circuit-st-helena-vic/property-details-buy-residential-11243901/"
"St Kilda","10/ 78 Barkly St","apartment",2,462500.0,"2017-09-09","auction sale","Thomson","https://www.realestateview.com.au/real-estate/10-78-barkly-street-st-kilda-vic/property-details-buy-residential-11244690/"
"St Kilda","11/ 5 Herbert St","apartment",2,711000.0,"2017-09-09","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-5-herbert-street-st-kilda-vic/property-details-buy-residential-11243896/"
"St Kilda","11/ 30A Mitford St","apartment",1,442000.0,"2017-09-09","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/11-30a-mitford-street-st-kilda-vic/property-details-buy-residential-11244542/"
"St Kilda","8/ 44 Waterloo Cr","apartment",2,630000.0,"2017-09-06","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-44-waterloo-crescent-st-kilda-vic/property-details-buy-residential-11247608/"
"St Kilda","1/ 298 St Kilda Rd","apartment",2,560000.0,"2017-09-01","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/1-298-st-kilda-road-st-kilda-vic/property-details-buy-residential-11199602/"
"St Kilda","7/ 24 Robe St","apartment",3,811000.0,"2017-08-31","private sale","McGrath St Kilda",""
"St Kilda","E504/ 5 Greeves St","apartment",2,"","2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/e504-5-greeves-street-st-kilda-vic/property-details-buy-residential-11250359/"
"St Kilda","5/ 11 Redan St","apartment",2,"","2017-09-09","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/5-11-redan-street-st-kilda-vic/property-details-buy-residential-11245733/"
"St Kilda East","8/ 349 Orrong Rd","apartment",1,390000.0,"2017-09-09","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-349-orrong-road-st-kilda-east-vic/property-details-buy-residential-11243820/"
"St Kilda East","11/ 88 Alexandra St","apartment",0,895000.0,"2017-09-03","sold before auction","Rodney Morley","https://www.realestateview.com.au/real-estate/11-88-alexandra-street-st-kilda-east-vic/property-details-buy-residential-10911610/"
"St Kilda East","37 Malakoff St","house",3,1460000.0,"2017-09-01","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/37-malakoff-street-st-kilda-east-vic/property-details-buy-residential-11245736/"
"St Kilda East","1/ 155 Orrong Rd","unit",3,"","2017-09-10","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-155-orrong-road-st-kilda-east-vic/property-details-buy-residential-11241404/"
"St Kilda West","17/ 3 Cowderoy St","apartment",1,596000.0,"2017-09-09","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/17-3-cowderoy-street-st-kilda-west-vic/property-details-buy-residential-11245731/"
"Strathmore","2/ 15 Lebanon St","unit",3,815000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-15-lebanon-street-strathmore-vic/property-details-buy-residential-11235713/"
"Sunbury","1&3 Carlson St","development site",8,1150000.0,"2017-09-09","passed in at auction","Raine & Horne Sunbury",""
"Sunbury","5 Cumberland Cha","house",4,520000.0,"2017-09-09","auction sale","Leeburn & Co Sunbury",""
"Sunbury","3 Fawcett Pl","house",4,590000.0,"2017-09-09","auction sale","One Agency Sunbury Region",""
"Sunbury","17 Golf Links Dr","house",3,555000.0,"2017-09-09","auction sale","Leading RE",""
"Sunbury","3 Kemp Pl","house",3,388000.0,"2017-09-09","auction sale","L J Whorlow First National",""
"Sunbury","39 Mitchells La","house",3,493000.0,"2017-09-09","auction sale","Raine & Horne Sunbury",""
"Sunbury","11 Parkview Dr","townhouse",2,510000.0,"2017-09-09","auction sale","YPA Estate Agents",""
"Sunbury","11 Perceval St","house",3,498500.0,"2017-09-09","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/11-perceval-street-sunbury-vic/property-details-buy-residential-11229998/"
"Sunbury","720 Sunbury Rd","land",5,6150000.0,"2017-08-31","private sale","McGrath Box Hill",""
"Sunbury","140 Phillip Dr","house",5,"","2017-09-09","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/140-phillip-drive-sunbury-vic/property-details-buy-residential-11242271/"
"Sunshine","2 Cobrey St","house",2,537500.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-cobrey-street-sunshine-vic/property-details-buy-residential-11233923/"
"Sunshine","35 Queen Cirt","house",3,680000.0,"2017-09-09","passed in vendor bid","Jas Stephens - Yarraville",""
"Sunshine North","32 Cumberland St","house",3,770000.0,"2017-09-09","auction sale","Douglas Kay Sunshine",""
"Sunshine North","14/ 16 Eastcote St","unit",2,355000.0,"2017-09-09","auction sale","Douglas Kay Sunshine",""
"Sunshine West","2 Allison St","house",3,660000.0,"2017-09-09","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/2-allison-street-sunshine-west-vic/property-details-buy-residential-11242561/"
"Sunshine West","14 Davey St","house",3,714000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-davey-street-sunshine-west-vic/property-details-buy-residential-11236206/"
"Surrey Hills","5 Anderson St","house",3,1571000.0,"2017-09-09","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/5-anderson-street-surrey-hills-vic/property-details-buy-residential-11241621/"
"Surrey Hills","57 Guildford Rd","house",5,3625000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/57-guildford-road-surrey-hills-vic/property-details-buy-residential-11241353/"
"Surrey Hills","21 Kingston Rd","house",4,1815000.0,"2017-09-09","auction sale","Ross-Hunt Surrey Hills","https://www.realestateview.com.au/real-estate/21-kingston-road-surrey-hills-vic/property-details-buy-residential-11232979/"
"Surrey Hills","78 Durham Rd","house",4,"","2017-09-09","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/78-durham-road-surrey-hills-vic/property-details-buy-residential-11244052/"
"Surrey Hills","5 Leura St","house",3,"","2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-leura-street-surrey-hills-vic/property-details-buy-residential-11247759/"
"Surrey Hills","3/ 2-4 Park Rd","townhouse",2,"","2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-2-4-park-road-surrey-hills-vic/property-details-buy-residential-11241329/"
"Surrey Hills","228 Union Rd","house",5,"","2017-09-09","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/228-union-road-surrey-hills-vic/property-details-buy-residential-11239256/"
"Sydenham","6 Kontek Way","house",4,580000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-kontek-way-sydenham-vic/property-details-buy-residential-11244000/"
"Sydenham","2/ 67-69 Pecks Rd","unit",3,445000.0,"2017-09-06","private sale","Professionals RE",""
"Sydenham","Lot 40/ 541 Melton Hwy","unit",2,385000.0,"2017-08-26","private sale","Barry Plant",""
"Sydenham","Lot 38/ 541 Melton Hwy","unit",2,395000.0,"2017-08-26","private sale","Barry Plant",""
"Sydenham","Lot 51/ 541 Melton Hwy","unit",3,459000.0,"2017-08-24","private sale","Barry Plant",""
"Sydenham","Lot 48/ 541 Melton Hwy","unit",3,457000.0,"2017-08-23","private sale","Barry Plant",""
"Sydenham","Lot 43/ 541 Melton Hwy","unit",3,459000.0,"2017-08-22","private sale","Barry Plant",""
"Sydenham","Lot 42/ 541 Melton Hwy","unit",3,445000.0,"2017-08-22","private sale","Barry Plant",""
"Sydenham","Lot 44/ 541 Melton Hwy","unit",3,449000.0,"2017-08-21","private sale","Barry Plant",""
"Sydenham","Lot 52/ 541 Melton Hwy","unit",3,449000.0,"2017-08-21","private sale","Barry Plant",""
"Sydenham","Lot 53/ 541 Melton Hwy","unit",3,455000.0,"2017-08-21","private sale","Barry Plant",""
"Taylors Hill","13 Glenelg Blvd","house",4,840000.0,"2017-09-09","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/13-glenelg-boulevard-taylors-hill-vic/property-details-buy-residential-11233372/"
"Taylors Lakes","63 Australia Dr","house",4,762000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/63-australia-drive-taylors-lakes-vic/property-details-buy-residential-11241346/"
"Taylors Lakes","5 Chalotte Ct","house",4,760000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-chalotte-court-taylors-lakes-vic/property-details-buy-residential-11248031/"
"Taylors Lakes","104 Chichester Dr","house",3,650000.0,"2017-09-09","auction sale","Ray White Taylors Lakes",""
