"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Point Cook","19 Fontana Av","house",4,620000.0,"2018-05-21","private sale","MICM Property","https://www.realestateview.com.au/real-estate/19-fontana-avenue-point-cook-vic/property-details-buy-residential-11656966/"
"Point Cook","28 Coastal Prm","house",4,,"2018-06-16","passed in vendor bid","hockingstuart",""
"Point Cook","41 Coastal Prm","house",4,,"2018-06-16","passed in vendor bid","hockingstuart",""
"Point Cook","7 Moree Rd","house",3,,"2018-06-16","passed in vendor bid","Benlor Real Estate",""
"Point Cook","39 Pankhurst Prm","house",4,,"2018-06-16","passed in vendor bid","hockingstuart",""
"Point Cook","22 Solo St","house",4,,"2018-06-16","passed in vendor bid","hockingstuart",""
"Point Cook","38 Tarcoola Cr","house",4,,"2018-06-16","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/38-tarcoola-crescent-sanctuary-lakes-vic/property-details-buy-residential-11862435/"
"Point Cook","6 Grand Canal Blvd","house",4,,"2018-06-02","sold before auction","LJ Hooker Point Cook",""
"Point Cook","241 Sanctuary Lakes South Blvd","house",5,,"2018-06-01","private sale","Ray White Balwyn",""
"Port Melbourne","404/99 Nott St","apartment",2,510000.0,"2018-06-16","passed in vendor bid","Barry Plant",""
"Port Melbourne","161 Pickles St","house",3,1920000.0,"2018-06-16","passed in at auction","Greg Hocking Holdsworth",""
"Port Melbourne","10 Derham St","house",2,1250000.0,"2018-06-07","private sale","Whitefox Real Estate",""
"Port Melbourne","616/54 Nott St","apartment",1,,"2018-06-16","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/616-54-nott-street-port-melbourne-vic/property-details-buy-residential-11860219/"
"Port Melbourne","132 Ross St","house",3,,"2018-06-16","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","1 Turville Pl","house",3,,"2018-06-16","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/1-turville-place-port-melbourne-vic/property-details-buy-residential-11874810/"
"Prahran","6/38 Williams Rd","apartment",2,610000.0,"2018-06-17","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-38-williams-road-prahran-vic/property-details-buy-residential-11876145/"
"Prahran","56 Aberdeen Rd","house",2,1380000.0,"2018-06-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/56-aberdeen-road-prahran-vic/property-details-buy-residential-11875789/"
"Prahran","4/301 Dandenong Rd","apartment",3,665000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-301-dandenong-road-prahran-vic/property-details-buy-residential-11871014/"
"Prahran","65 Greville St","house",3,2900000.0,"2018-06-16","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/65-greville-street-prahran-vic/property-details-buy-residential-11869771/"
"Prahran","12/25 Irving Av","apartment",1,468000.0,"2018-06-16","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/12-25-irving-avenue-prahran-vic/property-details-buy-residential-11879366/"
"Prahran","1/8 Porter St","apartment",1,125000.0,"2018-06-09","private sale","MICM Real Estate",""
"Prahran","277 Dandenong Rd","house",3,,"2018-06-16","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/277-dandenong-road-prahran-vic/property-details-buy-residential-11865715/"
"Prahran","8/330 High St","apartment",1,,"2018-06-16","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/8-330-high-street-prahran-vic/property-details-buy-residential-11879967/"
"Prahran","1/115A Williams Rd","apartment",2,,"2018-06-16","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-115a-williams-road-prahran-vic/property-details-buy-residential-11880889/"
"Preston","2/21 Collins St","townhouse",2,770000.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-21-collins-street-preston-vic/property-details-buy-residential-11881342/"
"Preston","5 Fitzroy St","house",3,1200000.0,"2018-06-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-fitzroy-street-preston-vic/property-details-buy-residential-11871102/"
"Preston","2/395 Gilbert Rd","unit",1,376000.0,"2018-06-16","auction sale","Ray White",""
"Preston","20 Grampian St","house",4,1850000.0,"2018-06-16","passed in at auction","Biggin & Scott",""
"Preston","23/44-46 Mary St","apartment",2,480000.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-44-46-mary-street-preston-vic/property-details-buy-residential-11879282/"
"Preston","2/34 Mcnamara St","unit",3,839000.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-34-mcnamara-street-preston-vic/property-details-buy-residential-11863850/"
"Preston","23 Symons St","house",4,1300000.0,"2018-06-16","passed in at auction","Biggin & Scott",""
"Reservoir","80 Tunaley Pde","house",3,725000.0,"2018-06-17","auction sale","Iconek EA",""
"Reservoir","17 Ayr St","house",5,860000.0,"2018-06-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/17-ayr-street-reservoir-vic/property-details-buy-residential-11853848/"
"Reservoir","31 Corben St","house",3,750000.0,"2018-06-16","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/31-corben-street-reservoir-vic/property-details-buy-residential-11877502/"
"Reservoir","4/13 Dumbarton St","unit",2,487000.0,"2018-06-16","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","10A Fyfe St","unit",2,575000.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10a-fyfe-street-reservoir-vic/property-details-buy-residential-11869725/"
"Reservoir","1A Kingsley Rd","townhouse",2,560000.0,"2018-06-16","passed in at auction","Melbourne Real Estate Solutions","https://www.realestateview.com.au/real-estate/1a-kingsley-road-reservoir-vic/property-details-buy-residential-11879287/"
"Reservoir","27 Kinsale St","house",4,1290000.0,"2018-06-16","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/27-kinsale-street-reservoir-vic/property-details-buy-residential-11879609/"
"Reservoir","60 Lawley St","house",3,740000.0,"2018-06-16","passed in at auction","Harcourts Preston",""
"Reservoir","3/17 Mccomas St","townhouse",2,665000.0,"2018-06-16","auction sale","Ray White","https://www.realestateview.com.au/real-estate/3-17-mccomas-street-reservoir-vic/property-details-buy-residential-11877500/"
"Reservoir","4/15 North Rd","townhouse",2,482000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-15-north-road-reservoir-vic/property-details-buy-residential-11879479/"
"Reservoir","2/14 Pickett St","townhouse",2,530000.0,"2018-06-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-14-pickett-street-reservoir-vic/property-details-buy-residential-11870996/"
"Reservoir","6/54 St Vigeons Rd","unit",0,512500.0,"2018-06-16","auction sale","Ray White",""
"Reservoir","2 Weideman Ct","house",3,595000.0,"2018-06-16","auction sale","Whiting & Co Professionals St Kilda",""
"Reservoir","4/5 Cuthbert Rd","unit",2,600000.0,"2018-05-30","private sale","Ray White",""
"Reservoir","22 Elinda Pl","unit",2,,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-elinda-place-reservoir-vic/property-details-buy-residential-11870196/"
"Reservoir","3/3 Mattea Ct","townhouse",2,,"2018-06-16","passed in vendor bid","Golden Key Property",""
"Reservoir","4/17 Mccomas St","townhouse",3,,"2018-06-16","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/4-17-mccomas-street-reservoir-vic/property-details-buy-residential-11877501/"
"Reservoir","25 Crawley St","house",3,,"2018-06-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/25-crawley-street-reservoir-vic/property-details-buy-residential-11851048/"
"Richmond","8/343 Church St","apartment",2,650000.0,"2018-06-16","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-343-church-street-richmond-vic/property-details-buy-residential-11877551/"
"Richmond","20/16 Goodwood St","townhouse",2,832000.0,"2018-06-16","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/20-16-goodwood-street-richmond-vic/property-details-sold-residential-11875816/"
"Richmond","13/33 Goodwood St","apartment",1,403500.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-33-goodwood-street-richmond-vic/property-details-buy-residential-11875973/"
"Richmond","60 Lincoln St","house",2,950000.0,"2018-06-16","passed in at auction","RT Edgar Cartlon","https://www.realestateview.com.au/real-estate/richmond-vic/property-details-buy-residential-11881333/"
"Richmond","6 Westbank Tce","house",3,1550000.0,"2018-06-16","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-westbank-terrace-richmond-vic/property-details-sold-residential-11876148/"
"Richmond","11/45 York St","apartment",1,430000.0,"2018-06-16","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-45-york-street-richmond-vic/property-details-sold-residential-11875977/"
"Richmond","56 Farmer St","house",2,,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/56-farmer-street-richmond-vic/property-details-buy-residential-11876219/"
"Richmond","5/108 Mary St","apartment",1,,"2018-06-16","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-108-mary-street-richmond-vic/property-details-buy-residential-11875924/"
"Richmond","1/4 Tullo Pl","townhouse",2,,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-4-tullo-place-richmond-vic/property-details-buy-residential-11876202/"
"Riddells Creek","149 Yaamba Dr","house",3,1200000.0,"2018-06-16","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/149-yaamba-drive-riddells-creek-vic/property-details-buy-residential-11867168/"
"Ringwood East","1/10 Valda Av","house",3,,"2018-06-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-10-valda-avenue-ringwood-east-vic/property-details-buy-residential-11876471/"
"Ripponlea","2/13 Fuller Rd","apartment",2,730000.0,"2018-06-17","auction sale","Gary Peer & Associates",""
"Ripponlea","5/154 Brighton Rd","apartment",2,568000.0,"2018-06-16","auction sale","Biggin & Scott",""
"Rosanna","32 Brassey Av","house",3,1070000.0,"2018-06-16","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/32-brassey-avenue-rosanna-vic/property-details-buy-residential-11867654/"
"Rosanna","21 Crampton Cr","house",5,,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-crampton-crescent-rosanna-vic/property-details-buy-residential-11878885/"
"Rosanna","13 Kathleen St","house",3,,"2018-06-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-kathleen-street-rosanna-vic/property-details-buy-residential-11880082/"
"Rosebud","45 Mount Arthur Av","house",4,690000.0,"2018-06-16","passed in vendor bid","YPA Estate Agents",""
"Rosebud","96 Third Av","house",3,580000.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/96-third-avenue-rosebud-vic/property-details-buy-residential-9731227/"
"Rosebud","173 Ninth Av","house",3,,"2018-06-16","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/173-ninth-avenue-rosebud-vic/property-details-buy-residential-11869667/"
"Rowville","12 Mindara Av","townhouse",4,,"2018-06-06","sold before auction","Biggin & Scott Glen Waverley",""
"Roxburgh Park","48 Everglade Cr","house",4,745000.0,"2018-06-16","passed in at auction","Professionals Craigieburn",""
"Roxburgh Park","5 Mckenzie Cr","house",4,515000.0,"2018-06-16","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/5-mckenzie-crescent-roxburgh-park-vic/property-details-buy-residential-11891377/"
"Roxburgh Park","1 Portland Pl","house",2,383000.0,"2018-06-16","auction sale","YPA Estate Agents Meadow Heights",""
"Rye","40 Doe St","house",3,593000.0,"2018-06-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/40-doe-street-rye-vic/property-details-buy-residential-11859163/"
"Sale","59-63 Palmerston St","house",2,500000.0,"2018-06-16","sold before auction","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/59-63-palmerston-street-sale-vic/property-details-buy-residential-11852579/"
"Sandringham","50 Harold St","house",3,1700000.0,"2018-06-16","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/50-harold-street-sandringham-vic/property-details-buy-residential-11874381/"
"Sandringham","60 Victoria St","house",4,1730000.0,"2018-06-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/60-victoria-street-sandringham-vic/property-details-buy-residential-11874624/"
"Sandringham","16B Codrington St","house",3,,"2018-06-16","auction sale","Hodges","https://www.realestateview.com.au/real-estate/16b-codrington-street-sandringham-vic/property-details-buy-residential-11497077/"
"Seabrook","14 Carole Ct","house",4,715000.0,"2018-06-16","passed in vendor bid","Reliance Real Estate","https://www.realestateview.com.au/real-estate/14-carole-court-seabrook-vic/property-details-buy-residential-11880087/"
"Seabrook","5 Tintern Ct","house",3,,"2018-06-16","auction sale","LJ Hooker Point Cook",""
"Seaford","30 Mckenzie St","house",2,710000.0,"2018-06-16","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/30-mckenzie-street-seaford-vic/property-details-buy-residential-11881538/"
"Seaford","3/17 Kananook Av","unit",3,696000.0,"2018-06-14","sold before auction","Property One",""
"Seaford","16 Beach Gr","house",4,1255000.0,"2018-06-12","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/16-beach-grove-seaford-vic/property-details-buy-residential-11823459/"
"Seaford","18 Hodges St","house",3,,"2018-05-16","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/18-hodges-street-seaford-vic/property-details-sold-residential-11818860/"
"Seaholme","9 Wattle Gr","house",3,,"2018-06-16","passed in vendor bid","Greg Hocking Elly Partners",""
"Sebastopol","4/505 Sutton St","unit",2,175000.0,"2018-06-13","private sale","PRD Nationwide",""
"Sebastopol","4/336A Albert St","unit",1,145000.0,"2018-06-08","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/4-336a-albert-street-sebastopol-vic/property-details-buy-residential-11234503/"
"Sebastopol","4/66 Albert St","unit",2,190000.0,"2018-06-06","private sale","Biggin & Scott",""
"Seymour","125 Manse Hill Rd","house",3,490000.0,"2018-06-16","passed in vendor bid","Pat Rice & Hawkins Melbourne","https://www.realestateview.com.au/real-estate/125-manse-hill-road-seymour-vic/property-details-buy-residential-11822164/"
"Skye","44 Triumph Way","house",4,657511.0,"2018-05-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/44-triumph-way-skye-vic/property-details-buy-residential-11858742/"
"Smythesdale","69 Browns Rd","house",0,290000.0,"2018-06-04","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/69-browns-road-smythesdale-vic/property-details-buy-residential-11885935/"
"Soldiers Hill","5 Seymour Cr","house",2,352500.0,"2018-05-24","private sale","Biggin & Scott",""
"South Melbourne","192A Bank St","apartment",3,912000.0,"2018-06-16","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/192a-bank-street-south-melbourne-vic/property-details-buy-residential-11874527/"
"South Melbourne","118/39 Dorcas St","apartment",3,836000.0,"2018-06-16","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","151 Market St","house",2,1360000.0,"2018-06-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/151-market-street-south-melbourne-vic/property-details-buy-residential-11877264/"
"South Melbourne","22A Cobden St","house",2,940000.0,"2018-06-12","private sale","Cayzer","https://www.realestateview.com.au/real-estate/22a-cobden-street-south-melbourne-vic/property-details-buy-residential-11784336/"
"South Melbourne","105/69 Dorcas St","apartment",2,,"2018-06-16","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/105-69-dorcas-street-south-melbourne-vic/property-details-buy-residential-11873361/"
"South Morang","16 Allan Av","house",4,820000.0,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/16-allan-avenue-south-morang-vic/property-details-buy-residential-11874266/"
"South Morang","9 Dunluce Dr","house",4,835000.0,"2018-06-16","auction sale","Iconek EA",""
"South Morang","3 Nirvana Dr","house",3,545800.0,"2018-06-16","auction sale","Ray White",""
"South Morang","2 Palisades Blvd","house",4,1010000.0,"2018-06-16","auction sale","Harcourts Rata & Co",""
"South Morang","36 Teatree Dr","house",3,700000.0,"2018-06-04","sold before auction","Millership & Co","https://www.realestateview.com.au/real-estate/36-teatree-drive-south-morang-vic/property-details-sold-residential-11873193/"
"South Morang","15 Doreen Rogen Way","house",4,,"2018-06-16","passed in at auction","Harcourts Rata & Co",""
"South Yarra","1/32 Grosvenor St","apartment",1,400000.0,"2018-06-16","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-32-grosvenor-street-south-yarra-vic/property-details-buy-residential-11875965/"
"South Yarra","16 Grosvenor St","house",3,1750000.0,"2018-06-16","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/16-grosvenor-street-south-yarra-vic/property-details-buy-residential-11879277/"
"South Yarra","12/28 The Righi","apartment",1,640000.0,"2018-06-16","auction sale","Biggin & Scott",""
"South Yarra","2/72-74 Tivoli Rd","apartment",2,1090000.0,"2018-06-16","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/2-72-74-tivoli-road-south-yarra-vic/property-details-buy-residential-11874341/"
"South Yarra","64/380 Toorak Rd","apartment",3,1150000.0,"2018-06-16","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/64-380-toorak-road-south-yarra-vic/property-details-buy-residential-11868137/"
"South Yarra","1/145 Walsh St","apartment",1,,"2018-06-16","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-145-walsh-street-south-yarra-vic/property-details-buy-residential-11881570/"
"Southbank","281/183 City Rd","apartment",0,850000.0,"2018-06-01","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/281-183-city-road-southbank-vic/property-details-sold-residential-11867389/"
"Southbank","1304/152 Sturt St","flat/unit/apartment",2,575000.0,"2018-05-29","private sale","Home Solutions Real Estate",""
"Southbank","1400/241 City Rd","apartment",3,695000.0,"2018-05-16","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1400-241-city-road-southbank-vic/property-details-buy-residential-11733911/"
"Southbank","1605/39 Coventry St","apartment",2,,"2018-05-10","private sale","Elite RE",""
"Springvale","20 Charlton St","house",4,885000.0,"2018-06-16","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/20-charlton-street-springvale-vic/property-details-buy-residential-11858733/"
"Springvale South","34 Martin St","house",3,695000.0,"2018-06-13","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/34-martin-street-springvale-south-vic/property-details-buy-residential-11865731/"
"St Albans","2/64 George St","unit",2,460500.0,"2018-06-16","auction sale","O'Brien Real Estate Sydenham",""
"St Albans","76 Vincent Av","house",3,640000.0,"2018-06-16","auction sale","Collings Real Estate",""
"St Albans","13 Revell Cr","house",3,580000.0,"2018-06-05","private sale","Ian Reid Vendor Advocacy",""
"St Albans","31 Hook St","house",3,630000.0,"2018-06-01","private sale","Barry Plant",""
"St Albans","22 Mcleod Rd","house",3,515000.0,"2018-06-01","private sale","Barry Plant",""
"St Albans","31/12 Percy St","unit",2,265000.0,"2018-06-01","private sale","Barry Plant",""
"St Kilda","10/24 Alma Rd","apartment",1,300000.0,"2018-06-16","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/10-24-alma-road-st-kilda-vic/property-details-buy-residential-11851466/"
"St Kilda","23 Baker St","house",4,2180000.0,"2018-06-16","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/23-baker-street-st-kilda-vic/property-details-buy-residential-11876078/"
"St Kilda","18/33 Grey St","studio apartment",1,346000.0,"2018-06-16","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/18-33-grey-street-st-kilda-vic/property-details-buy-residential-11879333/"
"St Kilda","2/24 Robe St","apartment",2,755000.0,"2018-06-16","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-24-robe-street-st-kilda-vic/property-details-buy-residential-11881493/"
"St Kilda","13/193 Inkerman St","apartment",2,450000.0,"2018-06-04","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-193-inkerman-street-st-kilda-vic/property-details-sold-residential-11868018/"
"St Kilda East","5/4A Lansdowne Rd","apartment",2,651000.0,"2018-06-16","auction sale","Jim Alexander & Assocs",""
"St Kilda East","6/325 Orrong Rd","apartment",2,445000.0,"2018-06-16","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-325-orrong-road-st-kilda-east-vic/property-details-buy-residential-11625255/"
"St Kilda East","20/6 Westbury St","apartment",2,582000.0,"2018-06-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-6-westbury-street-st-kilda-east-vic/property-details-buy-residential-11873047/"
"St Kilda East","6 King St","house",3,1575000.0,"2018-06-06","private sale","Whitefox Real Estate",""
"St Kilda East","28/87 Alma Rd","apartment",2,476000.0,"2018-06-02","private sale","Biggin & Scott",""
"St Kilda East","5 Lambert Gr","townhouse",3,,"2018-06-16","auction sale","Woodards","https://www.realestateview.com.au/real-estate/5-lambert-grove-st-kilda-east-vic/property-details-buy-residential-11882013/"
"Strathmore","59 Lloyd St","house",4,1700000.0,"2018-06-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/59-lloyd-street-strathmore-vic/property-details-buy-residential-11878951/"
"Strathmore","2/242 Woodland St","unit",2,635000.0,"2018-06-16","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-242-woodland-street-strathmore-vic/property-details-buy-residential-11874213/"
"Strathmore","103 Carnarvon Rd","house",4,,"2018-06-16","passed in at auction","Rendina",""
"Strathmore","39 Windsor Av","house",4,,"2018-06-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/39-windsor-avenue-strathmore-vic/property-details-buy-residential-11864109/"
"Sunbury","16 Baggygreen St","house",4,630000.0,"2018-06-16","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/16-baggygreen-street-sunbury-vic/property-details-buy-residential-11877692/"
"Sunbury","1 Mcgeorge Ct","house",4,590000.0,"2018-06-16","passed in vendor bid","Leeburn & Co Sunbury",""
"Sunbury","2 Darwin St","house",3,,"2018-06-16","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-darwin-street-sunbury-vic/property-details-buy-residential-11882847/"
"Sunbury","4 Protea Ct","land",0,,"2018-06-16","passed in at auction","Leeburn & Co Sunbury",""
"Sunshine North","28 Bangerang Av","house",3,775000.0,"2018-06-16","auction sale","Douglas Kay Sunshine",""
"Sunshine North","1/4 Baynton Av","unit",3,510000.0,"2018-06-16","auction sale","Douglas Kay Sunshine",""
"Sunshine North","12 Jacana Ct","house",3,621000.0,"2018-06-16","auction sale","hockingstuart",""
"Sunshine North","4 Rivervalley Blvd","house",6,1310000.0,"2018-06-16","auction sale","Douglas Kay Sunshine",""
"Sunshine North","62 Westmoreland Rd","house",3,730000.0,"2018-06-16","passed in at auction","Stockdale & Leggo Sunshine",""
"Sunshine North","3/5 Camperdown Av","townhouse",2,420000.0,"2018-05-30","sold before auction","Jas Stephens - Yarraville",""
"Sunshine West","42 Fitzgerald Rd","house",3,685000.0,"2018-06-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/42-fitzgerald-road-sunshine-west-vic/property-details-buy-residential-11861764/"
"Sunshine West","21A Gum St","house",3,660000.0,"2018-06-16","auction sale","hockingstuart",""
"Sunshine West","27 Learmonth Cr","house",3,583000.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-learmonth-crescent-sunshine-west-vic/property-details-sold-residential-11865061/"
"Sunshine West","45 Learmonth Cr","house",3,550000.0,"2018-06-16","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/45-learmonth-crescent-sunshine-west-vic/property-details-buy-residential-11862514/"
"Sunshine West","3/23-27 Murray St","townhouse",3,580000.0,"2018-06-16","passed in vendor bid","Barry Plant",""
"Sunshine West","51A Nicholson Pde","townhouse",3,616500.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/51a-nicholson-parade-sunshine-west-vic/property-details-buy-residential-11879701/"
"Sunshine West","4 Pelister Pl","townhouse",3,540000.0,"2018-06-16","passed in vendor bid","Ray white sunshine",""
"Sunshine West","27 Learmonth Cr","house",3,583000.0,"2018-05-25","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/27-learmonth-crescent-sunshine-west-vic/property-details-sold-residential-11865061/"
"Sunshine West","2/3 Marcia St","townhouse",3,,"2018-06-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-3-marcia-street-sunshine-west-vic/property-details-buy-residential-11870424/"
"Surrey Hills","7 Beech St","house",4,2190000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-beech-street-surrey-hills-vic/property-details-buy-residential-11874524/"
"Surrey Hills","12 Drewett St","townhouse",3,1350000.0,"2018-06-16","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/12-drewett-street-surrey-hills-vic/property-details-buy-residential-11870013/"
"Surrey Hills","2/1 Elm St","townhouse",3,1520000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-1-elm-street-surrey-hills-vic/property-details-buy-residential-11877243/"
"Surrey Hills","4 Ross St","house",4,2160000.0,"2018-06-16","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/4-ross-street-surrey-hills-vic/property-details-buy-residential-11862824/"
"Surrey Hills","36 Ross St","house",4,2420000.0,"2018-06-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/36-ross-street-surrey-hills-vic/property-details-buy-residential-11874907/"
"Surrey Hills","84 Broughton Rd","house",4,,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/84-broughton-road-surrey-hills-vic/property-details-buy-residential-11877339/"
"Surrey Hills","98 Windsor Cr","house",4,,"2018-06-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/98-windsor-crescent-surrey-hills-vic/property-details-buy-residential-11870176/"
"Sydenham","24/101-109 Pecks Rd","unit",3,493000.0,"2018-06-16","auction sale","Professionals RE",""
"Tarneit","22 Leda Dr","house",3,516000.0,"2018-06-16","auction sale","Reliance Real Estate Tarneit",""
"Tarneit","186 Thames Blvd","house",3,541000.0,"2018-06-16","auction sale","YPA Real Estate",""
"Tecoma","3 Pauline Av","house",4,726000.0,"2018-05-19","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/3-pauline-avenue-tecoma-vic/property-details-buy-residential-11769857/"
"Templestowe","4 Adella Pl","house",4,1380000.0,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-adella-place-templestowe-vic/property-details-buy-residential-11874895/"
"Templestowe","46 Websters Rd","house",0,,"2018-06-12","private sale","Woodards","https://www.realestateview.com.au/real-estate/46-websters-road-templestowe-vic/property-details-buy-residential-11763368/"
"Templestowe Lower","2/1A Feathertop Av","unit",2,590000.0,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-1a-feathertop-avenue-templestowe-lower-vic/property-details-buy-residential-11874825/"
"Templestowe Lower","5 Lowan Av","house",3,910000.0,"2018-06-16","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/5-lowan-avenue-templestowe-lower-vic/property-details-buy-residential-11862854/"
"Templestowe Lower","50 Morang Av","house",5,1087000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/50-morang-avenue-templestowe-lower-vic/property-details-buy-residential-11874836/"
