"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe","45A Atkinson St","house",5,1000000.0,"2015-12-05","passed in vendor bid","Fletchers",""
"Templestowe","1/ 369 Church Rd","townhouse",4,1050000.0,"2015-12-05","passed in at auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-369-church-road-templestowe/Property-Details-sold-residential-9766785.html"
"Templestowe","9/ 411 Church Rd","unit",3,560000.0,"2015-12-05","passed in at auction","Jellis Craig",""
"Templestowe","20 Cricklewood Dr","house",6,1280000.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/20-cricklewood-drive-templestowe/Property-Details-sold-residential-9760089.html"
"Templestowe","5 Hawtin St","house",3,950000.0,"2015-12-05","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/5-hawtin-street-templestowe/Property-Details-sold-residential-9736270.html"
"Templestowe","32 Jenkins Dr","house",4,1435000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/32-jenkins-drive-templestowe/Property-Details-sold-residential-9754128.html"
"Templestowe","1/ 7 Serpells Rd","unit",2,586000.0,"2015-12-05","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/1-7-serpells-road-templestowe/Property-Details-sold-residential-9755759.html"
"Templestowe","32 Mahoney St","house",0,1182000.0,"2015-11-29","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/32-mahoney-street-templestowe/Property-Details-sold-residential-9728074.html"
"Templestowe","91-93 Serpells Rd","house",5,"","2015-11-11","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/91-93-serpells-road-templestowe/Property-Details-sold-residential-9718354.html"
"Templestowe Lower","21 Eucalypt Av","house",3,1160000.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/21-eucalypt-avenue-templestowe-lower/Property-Details-sold-residential-9765171.html"
"Templestowe Lower","25 James St","house",3,772500.0,"2015-12-05","passed in at auction","Woodards","http://www.realestateview.com.au/Real-Estate/25-james-street-templestowe-lower/Property-Details-sold-residential-9739891.html"
"Templestowe Lower","11 Macedon Ct","house",4,1125000.0,"2015-12-05","passed in at auction","Ray White Manningham",""
"Templestowe Lower","Thompsons Rd","house",3,940000.0,"2015-11-30","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","Manningham Rd","townhouse",3,850000.0,"2015-11-26","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/2-266-manningham-road-templestowe-lower/Property-Details-sold-residential-9587598.html"
"Templestowe Lower","Chatsworth Qdrnt","house",0,1380000.0,"2015-11-24","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/45-chatsworth-quadrant-templestowe-lower/Property-Details-sold-residential-9713748.html"
"Templestowe Lower","120 Macedon Rd","house",3,"","2015-12-05","auction sale","Walshe & Whitelock Brunswick",""
"Thomastown","51 Alexander Av","house",4,648000.0,"2015-12-05","auction sale","Harcourts",""
"Thomastown","2/ 32 Arndell St","unit",2,321000.0,"2015-12-05","auction sale","Barry Plant",""
"Thomastown","13 Hampstead Ct","house",3,392000.0,"2015-12-05","auction sale","Stockdale & Leggo South Morang",""
"Thomastown","30 Regal Av","house",4,438000.0,"2015-12-05","auction sale","Love Real Estate",""
"Thomastown","2/ 151 The Boulevard","townhouse",3,500000.0,"2015-12-05","auction sale","Ray White Epping",""
"Thomastown","26 Waratah St","house",3,496000.0,"2015-12-05","auction sale","Elders Whittlesea",""
"Thomastown","136 The Boulevard","house",3,"","2015-12-05","passed in at auction","Harcourts",""
"Thornbury","5/ 111 Fyffe St","apartment",2,455000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/5-111-fyffe-street-thornbury/Property-Details-sold-residential-9767896.html"
"Thornbury","93A Harold St","house",2,770000.0,"2015-12-05","passed in vendor bid","Nelson Alexander",""
"Thornbury","123 Harold St","house",4,1110000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/123-harold-street-thornbury/Property-Details-sold-residential-9769041.html"
"Thornbury","4/ 14 Kemp St","apartment",2,424000.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/4-14-kemp-street-thornbury/Property-Details-sold-residential-9762997.html"
"Thornbury","56 Newman St","house",2,918000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/56-newman-street-thornbury/Property-Details-sold-residential-9767372.html"
"Thornbury","160 Smith St","house",3,1281000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/160-smith-street-thornbury/Property-Details-sold-residential-9769087.html"
"Thornbury","Harold St","apartment",1,260000.0,"2015-12-02","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/12-90-harold-street-thornbury/Property-Details-sold-residential-9604068.html"
"Thornbury","122 Normanby Av","house",2,"","2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/122-normanby-avenue-thornbury/Property-Details-sold-residential-9767175.html"
"Thornbury","41 Raleigh St","house",2,"","2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/41-raleigh-street-thornbury/Property-Details-sold-residential-9767522.html"
"Toorak","3/ 32-34 Bruce St","apartment",2,870000.0,"2015-12-05","passed in at auction","Abercromby's RE",""
"Toorak","61 Fairbairn Rd","house",3,1300000.0,"2015-12-05","passed in at auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/61-fairbairn-road-toorak/Property-Details-sold-residential-9762991.html"
"Toorak","5 Torresdale Rd","house",4,3725000.0,"2015-12-05","auction sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/5-torresdale-road-toorak/Property-Details-sold-residential-9768536.html"
"Toorak","Hopetoun Rd","house",4,8128000.0,"2015-11-30","expression of interest","R T Edgar","http://www.realestateview.com.au/Real-Estate/28-hopetoun-road-toorak/Property-Details-sold-residential-9715703.html"
"Toorak","Grange Rd","apartment",2,2615000.0,"2015-11-29","expression of interest","Kay & Burton","http://www.realestateview.com.au/Real-Estate/3-42-grange-road-toorak/Property-Details-sold-residential-9741262.html"
"Toorak","Toorak Rd","unit",3,900000.0,"2015-11-09","private sale","O'Donoghues First National","http://www.realestateview.com.au/Real-Estate/2-562-toorak-road-toorak/Property-Details-sold-residential-9505752.html"
"Toorak","22 Ruabon Rd","townhouse",3,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/22-ruabon-road-toorak/Property-Details-sold-residential-9771127.html"
"Toorak","2/ 1105 Malvern Rd","apartment",3,"","2015-12-03","sold before auction","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/2-1105-malvern-road-toorak/Property-Details-sold-residential-9747078.html"
"Torquay","Cliff St","townhouse",3,615000.0,"2015-12-01","private sale","hockingstuart",""
"Torquay","Danawa Dr","house",3,"","2015-12-03","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/41-danawa-drive-torquay/Property-Details-sold-residential-9740980.html"
"Torquay","Saltbush Pl","house",3,"","2015-12-03","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-saltbush-place-torquay/Property-Details-sold-residential-9721604.html"
"Traralgon","75 Kay St","house",3,350000.0,"2015-12-04","passed in at auction","Keith Williams Estat...",""
"Traralgon","Rostrevor Cl","house",4,388000.0,"2015-12-04","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/11-rostrevor-close-traralgon/Property-Details-sold-residential-9527266.html"
"Traralgon","Widows La","house",4,445000.0,"2015-12-02","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/100-widows-lane-traralgon/Property-Details-sold-residential-9538540.html"
"Traralgon","Hickox St","house",0,582500.0,"2015-12-01","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/100-102-hickox-street-traralgon/Property-Details-sold-residential-9790107.html"
"Traralgon","Independent Way","house",0,360000.0,"2015-11-30","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/25-independent-way-traralgon/Property-Details-sold-residential-9379450.html"
"Traralgon","Cambridge Way","land",0,199000.0,"2015-11-23","private sale","Wilson Property RCI",""
"Traralgon","Duxbury Dr","house",0,368000.0,"2015-11-21","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/19b-duxbury-drive-traralgon/Property-Details-sold-residential-9718498.html"
"Traralgon","Davidson St","house",0,220000.0,"2015-11-20","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/78-davidson-street-traralgon/Property-Details-sold-residential-9533946.html"
"Traralgon","Emerald Wtrs","land",0,147000.0,"2015-11-20","private sale","Stockdale & Leggo La...",""
"Traralgon","Quail Ct","house",3,358000.0,"2015-11-17","private sale","Stockdale & Leggo La...",""
"Traralgon","12 Albert St","land",0,"","2015-12-05","passed in vendor bid","Addison RE",""
"Traralgon","33A Cameron St","land",0,"","2015-12-05","passed in vendor bid","Addison RE",""
"Travancore","173 Cashmere St","house",6,1860000.0,"2015-12-05","passed in at auction","Nelson Alexander",""
"Travancore","15/ 131 Mooltan St","apartment",1,335000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/15-131-mooltan-street-travancore/Property-Details-sold-residential-9755351.html"
"Travancore","14/ 5-7 Mooltan St","apartment",2,355000.0,"2015-12-05","passed in at auction","Rendina",""
"Tullamarine","8A Micheline St","unit",3,457000.0,"2015-12-05","auction sale","Raine & Horne Gladstone Park",""
"Tullamarine","9/ 107 Mickleham Rd","unit",2,270000.0,"2015-12-05","passed in at auction","Walshe & Whitelock Brunswick",""
"Upper Ferntree Gully","Ferndale Rd","house",3,550000.0,"2015-11-13","private sale","Bell RE Belgrave",""
"Upwey","66-68 Alexander Av","house",4,"","2015-12-05","passed in vendor bid","LJ Hooker Boronia",""
"Vermont","8 Grove St","house",4,975000.0,"2015-12-05","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/8-grove-street-vermont/Property-Details-sold-residential-9768002.html"
"Vermont","24 Grove St","house",4,995000.0,"2015-12-05","passed in at auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/24-grove-street-vermont/Property-Details-sold-residential-9755065.html"
"Vermont","1/ 11 Nurlendi Rd","unit",3,711000.0,"2015-12-05","auction sale","MJ Docking & Assocs","http://www.realestateview.com.au/Real-Estate/1-11-nurlendi-road-vermont/Property-Details-sold-residential-9758851.html"
"Vermont","4 Tilson Dr","house",3,667500.0,"2015-12-05","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/4-tilson-drive-vermont/Property-Details-sold-residential-9759948.html"
"Vermont","16 Barnesdale Dr","house",3,780000.0,"2015-12-04","sold before auction","Harcourts Vermont South","http://www.realestateview.com.au/Real-Estate/16-barnesdale-drive-vermont/Property-Details-sold-residential-9675594.html"
"Vermont","5 Crisp Ct","house",4,751000.0,"2015-11-30","sold before auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/5-crisp-court-vermont/Property-Details-sold-residential-9755002.html"
"Vermont","Orion St","house",4,1060000.0,"2015-11-16","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/36-orion-street-vermont/Property-Details-sold-residential-9688294.html"
"Vermont","445 Canterbury Rd","house",3,"","2015-12-05","passed in at auction","Ray White Blackburn",""
"Vermont South","2 Glenda Ct","house",4,1225000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-glenda-court-vermont-south/Property-Details-sold-residential-9772275.html"
"Vermont South","25 Talarno Av","house",5,1235000.0,"2015-12-05","passed in at auction","MJ Docking & Assocs",""
"Vermont South","Mullens Rd","house",4,"","2015-11-27","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/41-mullens-road-vermont-south/Property-Details-sold-residential-9713810.html"
"Viewbank","24 Cheryl Gr","house",4,750000.0,"2015-12-05","auction sale","Ray White Macleod","http://www.realestateview.com.au/Real-Estate/24-cheryl-grove-viewbank/Property-Details-sold-residential-9764985.html"
"Viewbank","14 Rodney Ct","house",3,839000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/14-rodney-court-viewbank/Property-Details-sold-residential-9760295.html"
"Wandin North","Victoria St","house",4,980000.0,"2015-11-19","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/15-victoria-street-wandin-north/Property-Details-sold-residential-9747359.html"
"Wantirna","2/ 577 Boronia Rd","unit",2,460000.0,"2015-12-06","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/Real-Estate/2-577-boronia-road-wantirna/Property-Details-sold-residential-9748807.html"
"Wantirna","10 Rothbury Ct","house",3,910000.0,"2015-12-06","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/Real-Estate/10-rothbury-court-wantirna/Property-Details-sold-residential-9751535.html"
"Wantirna","5 Thompson Dr","house",4,1110000.0,"2015-12-06","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/Real-Estate/5-thompson-drive-wantirna/Property-Details-sold-residential-9741711.html"
"Wantirna","7 Deauville Ct","house",5,780000.0,"2015-12-05","passed in vendor bid","Barry Plant",""
"Wantirna","7 Duntroon Dr","house",3,660000.0,"2015-12-01","sold before auction","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/Real-Estate/7-duntroon-drive-wantirna/Property-Details-sold-residential-9751534.html"
"Wantirna","53 Alderford Dr","house",4,650000.0,"2015-11-25","sold before auction","Appleby Real Estate","http://www.realestateview.com.au/Real-Estate/53-alderford-drive-wantirna/Property-Details-sold-residential-9779697.html"
"Wantirna","16 Mannix Sq","house",4,"","2015-12-05","passed in at auction","Biggin & Scott",""
"Wantirna","11 Newlands Ct","house",3,"","2015-12-05","passed in vendor bid","Ray White Wantirna",""
"Wantirna","4 Amberley Ct","house",3,"","2015-11-15","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-amberley-court-wantirna/Property-Details-sold-residential-9747811.html"
"Wantirna South","2/ 21 Tyner Rd","townhouse",3,600000.0,"2015-12-06","passed in vendor bid","Harcourts Wantirna / Rowville",""
"Wantirna South","485 Boronia Rd","house",3,650000.0,"2015-12-05","passed in at auction","Harcourts Wantirna / Rowville",""
"Wantirna South","8 Flora Gr","house",3,535000.0,"2015-12-05","passed in at auction","Ray White Oakleigh",""
"Wantirna South","63 Somes St","house",3,800000.0,"2015-12-05","passed in vendor bid","Noel Jones",""
"Wantirna South","9 Lydia Ct","house",4,1180000.0,"2015-12-03","sold before auction","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/Real-Estate/9-lydia-court-wantirna-south/Property-Details-sold-residential-9752866.html"
