"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe","21 Serpells Rd","townhouse",4,1020000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/21-serpells-road-templestowe/Property-Details-sold-residential-9697324.html"
"Templestowe","Millwood Ct","house",4,1100000.0,"2015-11-20","private sale","Hudson Bond Doncaster",""
"Templestowe","332 Porter St","house",4,1050000.0,"2015-11-17","passed in vendor bid","Ray White Manningham",""
"Templestowe","Eyre Ct","townhouse",3,870000.0,"2015-11-14","private sale","Jellis Craig",""
"Templestowe","5 Keryn Cl","house",5,"","2015-11-19","sold before auction","hockingstuart",""
"Templestowe Lower","45 Chatsworth","house",3,1350000.0,"2015-11-22","passed in at auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/45-chatsworth-quadrant-templestowe-lower/Property-Details-sold-residential-9713748.html"
"Templestowe Lower","16 Jeffrey St","house",3,945000.0,"2015-11-22","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/16-jeffrey-street-templestowe-lower/Property-Details-sold-residential-9402484.html"
"Templestowe Lower","10 Dingley St","house",3,1050000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/10-dingley-street-templestowe-lower/Property-Details-sold-residential-9713760.html"
"Templestowe Lower","15 Milsom Av","house",3,990000.0,"2015-11-21","passed in at auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/15-milsom-avenue-templestowe-lower/Property-Details-sold-residential-9726516.html"
"Templestowe Lower","34 Parker St","house",3,900000.0,"2015-11-21","passed in at auction","Philip Webb",""
"Templestowe Lower","13 Rooney St","house",4,1012500.0,"2015-11-21","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/13-rooney-street-templestowe-lower/Property-Details-sold-residential-9715459.html"
"Templestowe Lower","128 Templestowe Rd","house",4,895000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/128-templestowe-road-templestowe-lower/Property-Details-sold-residential-9728714.html"
"Templestowe Lower","10 Howitt Dr","house",3,900000.0,"2015-11-17","passed in at auction","Ray White Manningham",""
"Templestowe Lower","2/ 52 Jeffrey St","unit",3,560000.0,"2015-11-17","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/2-52-jeffrey-street-templestowe-lower/Property-Details-sold-residential-9724398.html"
"Templestowe Lower","Airds Rd","unit",3,901000.0,"2015-11-13","private sale","Fletchers",""
"Templestowe Lower","Thompsons Rd","house",0,900000.0,"2015-11-13","private sale","hockingstuart",""
"Templestowe Lower","Elder Ct","house",4,"","2015-11-12","private sale","hockingstuart",""
"The Basin","Claremont Av","house",3,445000.0,"2015-10-30","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/87-claremont-avenue-the-basin/Property-Details-sold-residential-9712114.html"
"The Basin","1399 Mountain Hwy","house",4,"","2015-11-19","passed in at auction","Ray White Ferntree Gully",""
"The Patch","40 Kallista-Emerald Rd","house",3,506000.0,"2015-11-19","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/40-kallista-emerald-road-the-patch/Property-Details-sold-residential-9722017.html"
"Thomastown","102 Darebin Dr","house",3,380000.0,"2015-11-22","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/102-darebin-drive-thomastown/Property-Details-sold-residential-9713974.html"
"Thomastown","4 Tilbury St","house",3,426000.0,"2015-11-22","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/4-tilbury-street-thomastown/Property-Details-sold-residential-9690724.html"
"Thomastown","7 Ainwick Cr","house",3,451000.0,"2015-11-21","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/7-ainwick-crescent-thomastown/Property-Details-sold-residential-9699580.html"
"Thomastown","11 Charlton Pl","house",3,420000.0,"2015-11-21","auction sale","ABI Real Estate",""
"Thomastown","17 Dakota Dr","house",4,515500.0,"2015-11-21","auction sale","Barry Plant",""
"Thomastown","2/ 11 Pine St","unit",3,350000.0,"2015-11-21","auction sale","Barry Plant",""
"Thomastown","21 Westall St","house",3,520000.0,"2015-11-21","auction sale","Barry Plant",""
"Thomastown","22 Larch St","house",3,"","2015-11-21","passed in vendor bid","Iconek EA",""
"Thomastown","9 Uplands Pl","house",3,"","2015-11-21","passed in at auction","Harcourts",""
"Thornbury","4/ 13 Harold St","apartment",1,260000.0,"2015-11-21","passed in vendor bid","Jellis Craig",""
"Thornbury","135 Normanby Av","house",3,800000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/135-normanby-avenue-thornbury/Property-Details-sold-residential-9718013.html"
"Thornbury","7/ 55 Pender St","apartment",1,280500.0,"2015-11-21","auction sale","Brace RE Thornbury","http://www.realestateview.com.au/Real-Estate/7-55-pender-street-thornbury/Property-Details-sold-residential-9719912.html"
"Thornbury","5/ 135 Raleigh St","unit",1,380000.0,"2015-11-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/5-135-raleigh-street-thornbury/Property-Details-sold-residential-9726721.html"
"Thornbury","148 Shaftesbury Pde","house",2,907000.0,"2015-11-21","auction sale","Love Real Estate",""
"Thornbury","198 Smith St","house",3,860000.0,"2015-11-21","auction sale","Love Real Estate",""
"Thornbury","Ballantyne St","flat",1,280000.0,"2015-11-19","private sale","Brace RE Thornbury","http://www.realestateview.com.au/Real-Estate/7-112-ballantyne-street-thornbury/Property-Details-sold-residential-9711798.html"
"Thornbury","High St","apartment",1,425000.0,"2015-11-16","private sale","Brace RE Thornbury",""
"Thornbury","84 Harold St","house",3,"","2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/84-harold-street-thornbury/Property-Details-sold-residential-9728396.html"
"Tooradin","Sambur Rd","land",0,286033.0,"2015-11-13","private sale","Ray White Cranbourne",""
"Tooradin","Arthur Ayres Rd","house",3,"","2015-11-18","private sale","hockingstuart",""
"Toorak","4/ 70 Canterbury Rd","apartment",1,560000.0,"2015-11-21","passed in at auction","Little Real Estate",""
"Toorak","8/ 38 Grange Rd","townhouse",3,890000.0,"2015-11-21","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/8-38-grange-road-toorak/Property-Details-sold-residential-9726155.html"
"Toorak","1051 Malvern Rd","townhouse",3,1751000.0,"2015-11-21","auction sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/1051-malvern-road-toorak/Property-Details-sold-residential-9722310.html"
"Toorak","Malvern Rd","apartment",2,587500.0,"2015-11-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-661-malvern-road-toorak/Property-Details-sold-residential-9622102.html"
"Toorak","10/ 2 Theodore Ct","apartment",2,725000.0,"2015-11-11","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/10-2-theodore-court-toorak/Property-Details-sold-residential-9713094.html"
"Toorak","1/ 49 Grange Rd","apartment",3,"","2015-11-21","auction sale","Rodney Morley Persichetti","http://www.realestateview.com.au/Real-Estate/1-49-grange-road-toorak/Property-Details-sold-residential-9720010.html"
"Toorak","12 Monomeath Av","house",3,"","2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/12-monomeath-avenue-toorak/Property-Details-sold-residential-9735240.html"
"Toorak","119 Canterbury Rd","house",3,"","2015-11-10","sold before auction","Kay & Burton","http://www.realestateview.com.au/Real-Estate/119-canterbury-road-toorak/Property-Details-sold-residential-9711653.html"
"Tootgarook","Summerhill Rd","house",4,650000.0,"2015-10-29","private sale","Harcourts Mornington",""
"Torquay","51 Boston Rd","house",3,615000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/51-boston-road-torquay/Property-Details-sold-residential-9712219.html"
"Torquay","3/ 3 Cliff St","apartment",3,690000.0,"2015-11-21","passed in vendor bid","Hayden Torquay",""
"Torquay","1/ 3 Cliff St","apartment",3,690000.0,"2015-11-21","passed in vendor bid","Hayden Torquay",""
"Torquay","10 Rudd Av","house",3,560000.0,"2015-11-21","passed in vendor bid","Hayden Torquay",""
"Traralgon","134 Breed St","house",4,575000.0,"2015-11-21","passed in vendor bid","Wilson Property RCI",""
"Traralgon","136 Seymour St","house",3,450000.0,"2015-11-21","passed in vendor bid","Wilson Property RCI",""
"Traralgon","Breed St","house",4,535000.0,"2015-11-19","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/130-breed-street-traralgon/Property-Details-sold-residential-8461658.html"
"Traralgon","Kay St","house",3,210000.0,"2015-11-19","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/156-kay-street-traralgon/Property-Details-sold-residential-6763811.html"
"Traralgon","Loch Park Rd","house",2,297500.0,"2015-11-19","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/13-loch-park-road-traralgon/Property-Details-sold-residential-9258858.html"
"Traralgon","Graduate Pl","house",4,550000.0,"2015-11-18","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/15-graduate-place-traralgon/Property-Details-sold-residential-9423508.html"
"Traralgon","Huntingfield Cl","house",3,352000.0,"2015-11-17","private sale","First National Real ...","http://www.realestateview.com.au/Real-Estate/9b-huntingfield-close-traralgon/Property-Details-sold-residential-8105660.html"
"Traralgon","Swinburne Cr","land",0,165000.0,"2015-11-17","private sale","Wilson Property RCI",""
"Traralgon","Donegal Av","house",0,325000.0,"2015-11-11","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/39-donegal-avenue-traralgon/Property-Details-sold-residential-8274962.html"
"Traralgon","Giles Pl","house",0,330000.0,"2015-11-11","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/13-giles-place-traralgon/Property-Details-sold-residential-9651566.html"
"Traralgon","Connaught Way","house",0,305000.0,"2015-11-08","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/20-connaught-way-traralgon/Property-Details-sold-residential-8072334.html"
"Traralgon","Cagney Ct","house",0,398000.0,"2015-11-06","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/3-cagney-court-traralgon/Property-Details-sold-residential-8416394.html"
"Traralgon","Chisolm Ct","house",0,540000.0,"2015-11-06","private sale","Wilson Property RCI",""
"Traralgon","Ellavale Dr","house",0,350000.0,"2015-11-06","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/132-ellavale-drive-traralgon/Property-Details-sold-residential-9330682.html"
"Traralgon","Simmental Rd","land",0,129500.0,"2015-11-04","private sale","Wilson Property RCI",""
"Traralgon","Derwent Rise","house",0,420000.0,"2015-10-29","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/10-derwent-rise-traralgon/Property-Details-sold-residential-8992752.html"
"Traralgon","Liddiard Rd","house",0,172500.0,"2015-10-23","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/160-liddiard-road-traralgon/Property-Details-sold-residential-9660338.html"
"Traralgon","Washington St","house",3,235000.0,"2015-10-12","private sale","Stockdale & Leggo La...","http://www.realestateview.com.au/Real-Estate/7-washington-street-traralgon/Property-Details-sold-residential-8248062.html"
"Traralgon","Charolais St","land",0,157000.0,"2015-10-09","private sale","Wilson Property RCI",""
"Truganina","10 Bridlepath Dr","house",4,380000.0,"2015-11-21","auction sale","First National Westwood RE","http://www.realestateview.com.au/Real-Estate/10-bridlepath-drive-truganina/Property-Details-sold-residential-9709478.html"
"Truganina","Botanical Dr","house",4,"","2015-11-09","private sale","Vendor Advocacy Australia",""
"Tullamarine","25 Brunton Cr","house",4,564000.0,"2015-11-21","auction sale","YPA Estate Agents Gladstone Park",""
"Tullamarine","41 Gordon St","house",3,330000.0,"2015-11-21","passed in vendor bid","Jason RE Tullamarine",""
"Tullamarine","8 Roma Ct","house",3,536000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/8-roma-court-tullamarine/Property-Details-sold-residential-9719651.html"
"Tullamarine","32A Dawson St","land",0,"","2015-11-21","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/32a-dawson-street-tullamarine/Property-Details-sold-residential-9727623.html"
"Tyabb","79 Boes Rd","house",3,780000.0,"2015-11-11","sold before auction","Harcourts Hastings",""
"Tylden","18 Clowes St","house",3,170000.0,"2015-11-21","passed in at auction","Raine & Horne Woodend",""
"Tylden","193 O'donnell Rd","house",3,1740000.0,"2015-11-21","auction sale","Jellis Craig",""
"Upper Ferntree Gully","63 Old Belgrave Rd","house",4,550000.0,"2015-11-19","passed in vendor bid","Ray White Ferntree Gully",""
"Upper Ferntree Gully","23 Fern Rd","house",3,457000.0,"2015-11-18","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/23-fern-road-upper-ferntree-gully/Property-Details-sold-residential-9720904.html"
"Upper Ferntree Gully","Baldwin Av","land",0,510000.0,"2015-10-21","private sale","Vendor Advocacy Australia",""
"Upper Ferntree Gully","4 Johns St","house",3,"","2015-11-17","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/4-johns-street-upper-ferntree-gully/Property-Details-sold-residential-9727345.html"
"Upwey","6 Riley Rd","house",4,"","2015-11-18","passed in at auction","Ray White Ferntree Gully",""
"Upwey","4 Ferguson St","house",3,"","2015-11-17","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/4-ferguson-street-upwey/Property-Details-sold-residential-9726693.html"
"Vermont","1A Grove St","house",3,780000.0,"2015-11-21","auction sale","Ray White Mitcham","http://www.realestateview.com.au/Real-Estate/1a-grove-street-vermont/Property-Details-sold-residential-9721288.html"
"Vermont","11 Mcdonough La","house",4,720000.0,"2015-11-21","passed in at auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/11-mcdonough-lane-vermont/Property-Details-sold-residential-9715124.html"
"Vermont","15 Nurlendi Rd","house",3,1040000.0,"2015-11-21","auction sale","Ray White Blackburn","http://www.realestateview.com.au/Real-Estate/15-nurlendi-road-vermont/Property-Details-sold-residential-9723598.html"
"Vermont","5 Tilson Dr","unit",2,508500.0,"2015-11-21","auction sale","MJ Docking & Assocs","http://www.realestateview.com.au/Real-Estate/5-tilson-drive-vermont/Property-Details-sold-residential-9716986.html"
"Vermont","16 Lexington St","house",5,950000.0,"2015-11-16","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/16-lexington-street-vermont/Property-Details-sold-residential-9658364.html"
"Vermont","5 Penllyne Av","house",3,900000.0,"2015-11-06","sold before auction","Harcourts Vermont South","http://www.realestateview.com.au/Real-Estate/5-penllyne-avenue-vermont/Property-Details-sold-residential-9571982.html"
"Vermont South","32 Donbirn Way","house",3,730000.0,"2015-11-21","auction sale","Ray White Blackburn","http://www.realestateview.com.au/Real-Estate/32-donbirn-way-vermont-south/Property-Details-sold-residential-9725795.html"
"Vermont South","875 Highbury Rd","house",4,1000000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Vermont South","41 Mullens Rd","house",4,810000.0,"2015-11-21","passed in at auction","Fletchers",""
"Vermont South","20 Gelea Cr","house",4,"","2015-11-21","passed in at auction","Jellis Craig",""
"Vermont South","5 Lyrebird Ct","house",3,"","2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/5-lyrebird-court-vermont-south/Property-Details-sold-residential-9698712.html"
