"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Prahran","1 Irene Pl","house",5,2250000.0,"2018-09-22","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/1-irene-place-prahran-vic/property-details-buy-residential-12080548/"
"Prahran","15/15 Kelvin Gr","apartment",2,590000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-15-kelvin-grove-prahran-vic/property-details-buy-residential-12084629/"
"Prahran","29 Bowen St","house",2,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/29-bowen-street-prahran-vic/property-details-sold-residential-12080606/"
"Prahran","6A Chomley St","house",3,,"2018-09-22","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/6a-chomley-street-prahran-vic/property-details-buy-residential-12084678/"
"Preston","11/7 Cooma St","apartment",2,425000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-7-cooma-street-preston-vic/property-details-buy-residential-12081453/"
"Preston","44 Hotham St","house",2,840000.0,"2018-09-22","auction sale","Stockdale & Leggo Reservoir",""
"Preston","1/5 Oak St","unit",3,650000.0,"2018-09-22","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/1-5-oak-street-preston-vic/property-details-buy-residential-12081840/"
"Preston","74 Regent St","house",4,1290000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/74-regent-street-preston-vic/property-details-buy-residential-12084856/"
"Preston","63 Rene St","house",3,950000.0,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/63-rene-street-preston-vic/property-details-buy-residential-11964045/"
"Preston","104 Rene St","house",3,840000.0,"2018-09-22","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/104-rene-street-preston-vic/property-details-buy-residential-12083885/"
"Preston","12-14 Sheffield St","house",5,2900000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/12-14-sheffield-street-preston-vic/property-details-buy-residential-12083333/"
"Preston","38 Wilcox St","house",4,1200000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/38-wilcox-street-preston-vic/property-details-buy-residential-12083265/"
"Preston","150 Plenty Rd","house",1,1205000.0,"2018-09-20","auction sale","Ray White",""
"Preston","20 Ruby St","house",2,,"2018-09-22","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/20-ruby-street-preston-vic/property-details-buy-residential-12083883/"
"Redan","102 Hampden St","house",3,440000.0,"2018-09-15","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/102-hampden-street-redan-vic/property-details-sold-residential-12025259/"
"Redan","409 Skipton St","house",0,318000.0,"2018-09-04","private sale","Harcourts Ballarat",""
"Redbank","CA 7E & 7F Hines La","land",0,95000.0,"2018-09-04","private sale","Ray White Ballarat",""
"Reservoir","32 Carrington Rd","house",4,920000.0,"2018-09-22","passed in vendor bid","Nelson Alexander",""
"Reservoir","95 Crookston Rd","house",3,750000.0,"2018-09-22","auction sale","Love & Co",""
"Reservoir","22 Don St","house",4,1120000.0,"2018-09-22","passed in at auction","Stockdale & Leggo Reservoir",""
"Reservoir","2/65 Edwardes St","unit",2,500000.0,"2018-09-22","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/2-65-edwardes-street-reservoir-vic/property-details-buy-residential-12070399/"
"Reservoir","1/13 Erskine Av","townhouse",2,600000.0,"2018-09-22","passed in vendor bid","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-13-erskine-avenue-reservoir-vic/property-details-buy-residential-12078412/"
"Reservoir","61 Kinsale St","house",3,850000.0,"2018-09-22","passed in vendor bid","Nelson Alexander",""
"Reservoir","1 Mcpherson St","townhouse",3,820000.0,"2018-09-22","auction sale","Nelson Alexander",""
"Reservoir","1/75 North Rd","unit",2,580000.0,"2018-09-22","auction sale","Ray White","https://www.realestateview.com.au/real-estate/1-75-north-road-reservoir-vic/property-details-buy-residential-11639861/"
"Reservoir","3/15 Orrong Av","unit",2,600000.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-15-orrong-avenue-reservoir-vic/property-details-buy-residential-12086266/"
"Reservoir","10/176 Rathcown Rd","unit",1,365500.0,"2018-09-22","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","3/141 Rathcown Rd","unit",2,485000.0,"2018-09-22","auction sale","Ray White",""
"Reservoir","2/55 Southernhay St","townhouse",3,740000.0,"2018-09-22","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-55-southernhay-street-reservoir-vic/property-details-buy-residential-12069703/"
"Reservoir","8/29 Macartney St","apartment",2,305000.0,"2018-09-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-29-macartney-street-reservoir-vic/property-details-sold-residential-12074639/"
"Reservoir","1/80 Strathmerton St","townhouse",3,730000.0,"2018-09-19","private sale","Barry Plant",""
"Reservoir","771 Plenty Rd","house",5,1100000.0,"2018-09-18","private sale","Ray White",""
"Reservoir","37 Lindenow St","house",4,760000.0,"2018-09-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-lindenow-street-reservoir-vic/property-details-sold-residential-12034821/"
"Reservoir","17 Mccoll St","house",3,870000.0,"2018-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-mccoll-street-reservoir-vic/property-details-sold-residential-11987342/"
"Reservoir","91 Delaware St","house",3,,"2018-09-22","passed in at auction","Harcourts Rata & Co",""
"Reservoir","1/7 St Vigeons Rd","house",3,,"2018-09-22","auction sale","Nelson Alexander",""
"Richmond","4/2 Barnet Way","apartment",2,620000.0,"2018-09-22","passed in at auction","hockingstuart",""
"Richmond","611/132 Burnley St","apartment",3,700000.0,"2018-09-22","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/611-132-burnley-street-richmond-vic/property-details-buy-residential-12080366/"
"Richmond","78 Coppin St","house",2,940000.0,"2018-09-22","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/78-coppin-street-richmond-vic/property-details-buy-residential-12105819/"
"Richmond","1 Koorang La","house",2,1005000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-koorang-lane-richmond-vic/property-details-sold-residential-12080265/"
"Richmond","58/69 Palmer St","apartment",2,1149000.0,"2018-09-22","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/58-69-palmer-street-richmond-vic/property-details-buy-residential-12080409/"
"Richmond","68 Richmond Tce","house",3,2153000.0,"2018-09-22","auction sale","hockingstuart",""
"Richmond","17 Spencer Pl","house",3,1650000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/17-spencer-place-richmond-vic/property-details-buy-residential-12085008/"
"Richmond","1 Type St","house",4,1650000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-type-street-richmond-vic/property-details-sold-residential-12080514/"
"Richmond","48 Edinburgh St","house",2,1250000.0,"2018-09-11","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/48-edinburgh-street-richmond-vic/property-details-sold-residential-12080339/"
"Richmond","3/26 Abinger St","house",3,,"2018-09-22","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-26-abinger-street-richmond-vic/property-details-buy-residential-12080913/"
"Richmond","803/183-189 Bridge Rd","apartment",2,,"2018-09-22","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/803-183-189-bridge-road-richmond-vic/property-details-buy-residential-12076028/"
"Richmond","210/339 Burnley St","apartment",2,,"2018-09-22","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/210-339-burnley-street-richmond-vic/property-details-buy-residential-12080338/"
"Richmond","204/366 Church St","apartment",2,,"2018-09-22","passed in at auction","Kay & Burton",""
"Richmond","22 Garfield St","house",2,,"2018-09-22","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/22-garfield-street-richmond-vic/property-details-buy-residential-12080788/"
"Richmond","2A Hodgson Tce","house",2,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2a-hodgson-terrace-richmond-vic/property-details-sold-residential-12080341/"
"Richmond","1/10 Lord St","townhouse",3,,"2018-09-22","auction sale","William Huxley",""
"Richmond","23 Carroll St","townhouse",2,,"2018-09-14","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/23-carroll-street-richmond-vic/property-details-sold-residential-12080911/"
"Ringwood","330 Maroondah Hwy","land",0,1155000.0,"2018-09-13","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/330-maroondah-highway-ringwood-vic/property-details-sold-residential-11994884/"
"Ringwood","5 Wildwood Gr","house",3,840300.0,"2018-09-10","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/5-wildwood-grove-ringwood-vic/property-details-sold-residential-12083100/"
"Ringwood","14 Berala Ct","house",4,,"2018-09-22","passed in at auction","Jellis Craig",""
"Ringwood East","23E Holland Rd","house",4,945000.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/23e-holland-road-ringwood-east-vic/property-details-buy-residential-12086095/"
"Ringwood East","5 Valda Av","house",3,580000.0,"2018-09-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/5-valda-avenue-ringwood-east-vic/property-details-buy-residential-12078838/"
"Ringwood East","2 Coolooli Ct","house",4,,"2018-09-22","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/2-coolooli-court-ringwood-east-vic/property-details-buy-residential-12078136/"
"Ringwood North","47 Hamilton Dr","house",4,908000.0,"2018-09-22","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/47-hamilton-drive-ringwood-north-vic/property-details-buy-residential-12078865/"
"Ringwood North","2/169 Wonga Rd","house",4,1420000.0,"2018-08-16","private sale","Hoskins Mooroondah",""
"Ripponlea","54 Brighton Rd","house",5,1627500.0,"2018-09-23","auction sale","Jim Alexander & Assocs",""
"Ripponlea","1/136-138 Brighton Rd","apartment",2,800000.0,"2018-09-23","auction sale","Gary Peer & Associates",""
"Rosanna","2 Coorie Cr","house",2,1040000.0,"2018-09-22","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/2-coorie-crescent-rosanna-vic/property-details-sold-residential-12078062/"
"Rosanna","5/75 Ellesmere Pde","house",3,720000.0,"2018-09-22","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/5-75-ellesmere-parade-rosanna-vic/property-details-buy-residential-12079283/"
"Rosanna","137 Grandview Gr","townhouse",3,850000.0,"2018-09-22","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/137-grandview-grove-rosanna-vic/property-details-buy-residential-12076025/"
"Rosanna","6 Greville Rd","house",4,,"2018-09-22","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/6-greville-road-rosanna-vic/property-details-sold-residential-12080991/"
"Rosebud","10 Leura Cr","house",3,,"2018-09-10","sold before auction","Raine & Horne Rosebud",""
"Rowville","13 Dandelion Dr","house",4,840000.0,"2018-09-20","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/13-dandelion-drive-rowville-vic/property-details-sold-residential-12068408/"
"Rowville","47 Liviana Dr","house",6,,"2018-09-22","passed in at auction","Win Real Estate AUS",""
"Roxburgh Park","43 Almands Av","townhouse",3,445000.0,"2018-09-22","auction sale","Harcourts",""
"Safety Beach","6/140 Country Club Dr","townhouse",3,515000.0,"2018-09-21","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-140-country-club-drive-safety-beach-vic/property-details-sold-residential-12084117/"
"Sandringham","5 Arthur St","house",3,2070000.0,"2018-09-22","auction sale","hockingstuart",""
"Sandringham","420/220 Bay Rd","apartment",2,491188.0,"2018-09-14","private sale","McGrath","https://www.realestateview.com.au/real-estate/420-220-bay-road-sandringham-vic/property-details-sold-residential-12034977/"
"Sandringham","46B Kenneth St","townhouse",3,,"2018-09-22","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/46b-kenneth-street-sandringham-vic/property-details-buy-residential-12082324/"
"Seaford","21 Robinsons Rd","house",3,725000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-robinsons-road-seaford-vic/property-details-buy-residential-12083976/"
"Seaford","2/24 Newton St","unit",2,600000.0,"2018-09-19","private sale","Property One Bayside",""
"Seaford","47 Hunt Dr","land",0,774600.0,"2018-09-08","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/47-hunt-drive-seaford-vic/property-details-sold-residential-11971023/"
"Seaford","5/50 Ryan St","unit",2,490000.0,"2018-09-07","private sale","OBrien Real Estate",""
"Sebastopol","25 Queen St","house",3,272000.0,"2018-09-21","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/25-queen-street-sebastopol-vic/property-details-sold-residential-12059228/"
"Sebastopol","8/41 Kent St","unit",2,195000.0,"2018-09-19","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/8-41-kent-street-sebastopol-vic/property-details-buy-residential-12087139/"
"Sebastopol","523 Sutton St","house",3,296000.0,"2018-09-05","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/523-sutton-street-sebastopol-vic/property-details-buy-residential-12089968/"
"Sebastopol","7b Rachel Ct","townhouse",0,,"2018-09-03","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/7b-rachel-court-sebastopol-vic/property-details-buy-residential-12036942/"
"Seddon","29 Bayview Rd","house",2,1075000.0,"2018-09-22","auction sale","hockingstuart",""
"Seddon","25 Bayview Rd","house",2,1100000.0,"2018-09-22","passed in at auction","Sweeney",""
"Seddon","10/21 Bellairs Av","apartment",2,439000.0,"2018-09-22","auction sale","Sweeney",""
"Seddon","46 Pilgrim St","house",2,862000.0,"2018-09-12","sold before auction","Jas Stephens - Yarraville",""
"Seville East","18 Old Warburton Hwy","house",4,650000.0,"2018-09-05","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/18-old-warburton-highway-seville-east-vic/property-details-buy-residential-12048564/"
"Soldiers Hill","106 Clarendon St","house",3,600000.0,"2018-09-22","auction sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/106-clarendon-street-soldiers-hill-vic/property-details-buy-residential-12089990/"
"South Kingsville","22 Greene St","house",3,875000.0,"2018-09-22","passed in at auction","Biggin & Scott",""
"South Kingsville","3/44 Saltley St","townhouse",2,715000.0,"2018-09-22","auction sale","Williams RE",""
"South Melbourne","1/352 Albert Rd","apartment",2,850000.0,"2018-09-22","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/1-352-albert-road-south-melbourne-vic/property-details-buy-residential-12078437/"
"South Melbourne","150 Cecil St","house",3,1600000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/150-cecil-street-south-melbourne-vic/property-details-buy-residential-12084954/"
"South Melbourne","262 Dorcas St","house",3,1730000.0,"2018-09-22","passed in at auction","Greg Hocking Holdsworth","https://www.realestateview.com.au/real-estate/262-dorcas-street-south-melbourne-vic/property-details-buy-residential-12086945/"
"South Melbourne","303 Moray St","house",2,1400000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/303-moray-street-south-melbourne-vic/property-details-buy-residential-12085162/"
"South Melbourne","58 Raglan St","house",2,1200000.0,"2018-09-22","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/58-raglan-street-south-melbourne-vic/property-details-buy-residential-11990923/"
"South Melbourne","1215/52 Park St","apartment",2,450000.0,"2018-09-11","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1215-52-park-street-south-melbourne-vic/property-details-sold-residential-12022518/"
"South Morang","1 Cartier Way","house",3,560000.0,"2018-09-22","auction sale","Harcourts Rata & Co",""
"South Morang","10 Lapwing Rd","house",3,572500.0,"2018-09-22","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/10-lapwing-road-south-morang-vic/property-details-buy-residential-12077709/"
"South Morang","11 Tuross Cr","house",3,610000.0,"2018-09-22","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/11-tuross-crescent-south-morang-vic/property-details-buy-residential-12084484/"
"South Morang","26 Bracken Way","house",4,,"2018-09-22","passed in vendor bid","Ristic RE",""
"South Morang","51 Donnelly Cirt","house",3,,"2018-09-22","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/51-donnelly-circuit-south-morang-vic/property-details-buy-residential-12072066/"
"South Yarra","60 Caroline St","house",4,5500000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/60-caroline-street-south-yarra-vic/property-details-buy-residential-12082030/"
"South Yarra","1/2 Coolullah Av","apartment",1,770000.0,"2018-09-22","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/1-2-coolullah-avenue-south-yarra-vic/property-details-buy-residential-12075657/"
"South Yarra","11/55 Darling St","apartment",2,675000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-55-darling-street-south-yarra-vic/property-details-buy-residential-12077980/"
"South Yarra","41 Hardy St","house",2,1500000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/41-hardy-street-south-yarra-vic/property-details-buy-residential-12083337/"
"South Yarra","23 Fawkner St","house",3,,"2018-09-22","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/23-fawkner-street-south-yarra-vic/property-details-sold-residential-12065096/"
"South Yarra","78 Nicholson St","house",2,,"2018-09-22","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/78-nicholson-street-south-yarra-vic/property-details-sold-residential-12083589/"
"South Yarra","10/4 Witchwood Cl","apartment",2,,"2018-09-22","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/10-4-witchwood-close-south-yarra-vic/property-details-buy-residential-12073391/"
"South Yarra","2405/229 Toorak Rd","apartment",3,,"2018-09-12","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2405-229-toorak-road-south-yarra-vic/property-details-sold-residential-12070198/"
"Southbank","73/285 City Rd","apartment",2,590000.0,"2018-09-22","passed in vendor bid","Barry Plant",""
"Southbank","5002/70 Southbank Blvd","apartment",1,540000.0,"2018-09-18","private sale","Lucas Real Estate",""
"Southbank","2903/63 Whiteman St","apartment",2,635888.0,"2018-09-10","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2903-63-whiteman-street-southbank-vic/property-details-sold-residential-12078065/"
"Southbank","1605/80 Clarendon St","apartment",2,545000.0,"2018-08-31","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1605-80-clarendon-street-southbank-vic/property-details-sold-residential-11832083/"
"Spotswood","63 Hope St","house",3,1030000.0,"2018-09-22","auction sale","Compton Green",""
"Spotswood","27 Reed St","house",4,1470000.0,"2018-09-22","auction sale","Village Real Estate",""
"Spotswood","8 Robb St","house",3,1120000.0,"2018-09-22","passed in vendor bid","Ray white Yarraville",""
"Spotswood","631 Melbourne Rd","house",3,930000.0,"2018-09-16","sold before auction","Jas Stephens - Yarraville",""
"Springmount","2280 Midland Hwy","house",0,540000.0,"2018-09-18","auction sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/2280-midland-highway-springmount-vic/property-details-buy-residential-12112770/"
"Springvale","14 Bailey Ct","house",3,735000.0,"2018-09-22","auction sale","iSell","https://www.realestateview.com.au/real-estate/14-bailey-court-springvale-vic/property-details-buy-residential-12080624/"
"Springvale","15 Davidson St","house",4,790000.0,"2018-09-22","passed in at auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/15-davidson-street-springvale-vic/property-details-buy-residential-12084835/"
"Springvale","44 Moncur Av","house",3,1030000.0,"2018-09-22","auction sale","iSell","https://www.realestateview.com.au/real-estate/44-moncur-avenue-springvale-vic/property-details-buy-residential-12077299/"
"St Albans","4 Hibiscus Av","house",4,691000.0,"2018-09-22","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/4-hibiscus-avenue-st-albans-vic/property-details-buy-residential-12069559/"
"St Albans","19 Pottenger Way","house",3,630000.0,"2018-09-22","passed in at auction","Westside Real Estate","https://www.realestateview.com.au/real-estate/19-pottenger-way-st-albans-vic/property-details-buy-residential-12089136/"
"St Albans","70 Vincent Av","house",4,585000.0,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/70-vincent-avenue-st-albans-vic/property-details-buy-residential-11999545/"
"St Albans","18 Charlbury Gr","house",4,595000.0,"2018-09-15","private sale","Barry Plant",""
"St Albans","2/104 George St","townhouse",3,640000.0,"2018-09-15","private sale","Barry Plant",""
"St Helena","6 Natasha Cl","house",4,920000.0,"2018-09-18","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/6-natasha-close-st-helena-vic/property-details-sold-residential-12039661/"
"St Kilda","34 Charles St","house",2,900000.0,"2018-09-22","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/34-charles-street-st-kilda-vic/property-details-buy-residential-12081694/"
"St Kilda","509F/7 Greeves St","apartment",3,730000.0,"2018-09-22","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/509f-7-greeves-street-st-kilda-vic/property-details-buy-residential-12079523/"
"St Kilda","103B/21 Inkerman St","apartment",2,490000.0,"2018-09-22","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/103b-21-inkerman-street-st-kilda-vic/property-details-buy-residential-12084142/"
"St Kilda","4/34 Princes St","apartment",1,690000.0,"2018-09-22","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-34-princes-street-st-kilda-vic/property-details-buy-residential-12069610/"
"St Kilda","17/145 Fitzroy St","apartment",2,693000.0,"2018-09-18","private sale","McGrath","https://www.realestateview.com.au/real-estate/17-145-fitzroy-street-st-kilda-vic/property-details-sold-residential-12059888/"
"St Kilda","11A Baker St","house",4,2615000.0,"2018-09-17","private sale","McGrath","https://www.realestateview.com.au/real-estate/11a-baker-street-st-kilda-vic/property-details-sold-residential-12092287/"
"St Kilda","4/14-16 Fitzroy St","apartment",1,350000.0,"2018-09-05","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/4-14-16-fitzroy-street-st-kilda-vic/property-details-buy-residential-12034378/"
"St Kilda","5/15 Burnett St","apartment",0,600000.0,"2018-08-28","private sale","Biggin & Scott",""
"St Kilda","4/298 St Kilda Rd","apartment",2,,"2018-09-22","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/4-298-st-kilda-road-st-kilda-vic/property-details-sold-residential-12078281/"
"St Kilda","11/16 Tennyson St","apartment",2,,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-16-tennyson-street-st-kilda-vic/property-details-buy-residential-12087334/"
"St Kilda","10/66 Alma Rd","apartment",2,,"2018-09-14","private sale","McGrath","https://www.realestateview.com.au/real-estate/10-66-alma-road-st-kilda-vic/property-details-sold-residential-12037790/"
"St Kilda East","8 Boondara Gr","house - semi-detached",4,1700000.0,"2018-09-23","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-boondara-grove-st-kilda-east-vic/property-details-buy-residential-12077637/"
"St Kilda East","12A/340 Dandenong Rd","apartment",2,625000.0,"2018-09-23","auction sale","Woodards","https://www.realestateview.com.au/real-estate/12a-340-dandenong-road-st-kilda-east-vic/property-details-buy-residential-12085785/"
"St Kilda East","G02/314 Dandenong Rd","apartment",2,600000.0,"2018-09-22","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/g02-314-dandenong-road-st-kilda-east-vic/property-details-sold-residential-12081084/"
"St Kilda East","16/327 Orrong Rd","apartment",2,545000.0,"2018-09-22","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/16-327-orrong-road-st-kilda-east-vic/property-details-sold-residential-12077601/"
"St Kilda East","202/120 Hotham St","apartment",2,672500.0,"2018-09-07","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/202-120-hotham-street-st-kilda-east-vic/property-details-sold-residential-11719887/"
"St Kilda West","10/349 Beaconsfield Pde","apartment",2,417500.0,"2018-09-22","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/10-349-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-12083988/"
"St Kilda West","3/3 Cowderoy St","apartment",1,422000.0,"2018-09-22","auction sale","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/3-3-cowderoy-street-st-kilda-west-vic/property-details-buy-residential-12086508/"
"Stawell","38 Skene St","house",3,230000.0,"2018-09-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/38-skene-street-stawell-vic/property-details-sold-residential-11997381/"
"Strathmore","17 Holyrood Av","house",4,1750000.0,"2018-09-22","passed in vendor bid","McDonald Upton","https://www.realestateview.com.au/real-estate/17-holyrood-avenue-strathmore-vic/property-details-buy-residential-12069755/"
"Strathmore","2B Kilburn St","townhouse",4,965000.0,"2018-09-22","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2b-kilburn-street-strathmore-vic/property-details-buy-residential-12075226/"
"Strathmore Heights","8/1-11 Tasman Av","house",3,705000.0,"2018-09-22","auction sale","Considine RE Strathmore",""
"Sunbury","1/78 Gap Rd","house",3,460000.0,"2018-09-22","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/1-78-gap-road-sunbury-vic/property-details-buy-residential-12076346/"
"Sunbury","15 Omalley Ct","house",4,650000.0,"2018-09-22","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/15-omalley-court-sunbury-vic/property-details-buy-residential-12075204/"
"Sunbury","23 Powlett St","house",4,602000.0,"2018-09-22","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/23-powlett-street-sunbury-vic/property-details-buy-residential-12046943/"
"Sunbury","6 Thornton Av","house",4,640000.0,"2018-09-22","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/6-thornton-avenue-sunbury-vic/property-details-buy-residential-12087428/"
"Sunshine","4 Mellor St","house",3,830000.0,"2018-09-22","auction sale","Douglas Kay Sunshine",""
"Sunshine","30A Lynch St","townhouse",4,855000.0,"2018-09-21","private sale","Douglas Kay Sunshine",""
"Sunshine North","2/10 Bangerang Av","unit",2,510000.0,"2018-09-22","auction sale","Sweeney",""
"Sunshine North","211 Duke St","house",4,1530000.0,"2018-09-22","auction sale","Douglas Kay Sunshine",""
"Sunshine North","34 Sandford Av","house",3,661000.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/34-sandford-avenue-sunshine-north-vic/property-details-buy-residential-12070299/"
"Sunshine North","1/1 Suffolk Rd","unit",2,500000.0,"2018-09-22","auction sale","Douglas Kay Sunshine",""
"Sunshine West","44 Bardsley St","house",3,710000.0,"2018-09-22","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/44-bardsley-street-sunshine-west-vic/property-details-buy-residential-12072675/"
"Sunshine West","157 Glengala Rd","house",3,850000.0,"2018-09-22","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","8 Glengala Rd","house",4,715000.0,"2018-09-22","auction sale","VicBrokers",""
"Sunshine West","28 Davey St","house",3,,"2018-09-22","passed in vendor bid","Sweeney",""
"Surrey Hills","36 Newton St","house",3,1646000.0,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/36-newton-street-surrey-hills-vic/property-details-sold-residential-12079227/"
"Surrey Hills","65 Russell St","house",4,1600000.0,"2018-09-22","passed in vendor bid","Noel Jones",""
