"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Reservoir","1/19 Fordham Rd","unit",3,595000.0,"2018-04-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-19-fordham-road-reservoir-vic/property-details-buy-residential-11761561/"
"Reservoir","9/1 Griffiths St","apartment",2,400000.0,"2018-04-21","passed in at auction","Nelson Alexander",""
"Reservoir","1/111 Hickford St","townhouse",3,650000.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-111-hickford-street-reservoir-vic/property-details-buy-residential-11739031/"
"Reservoir","53 King William St","house",4,1220000.0,"2018-04-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/53-king-william-street-reservoir-vic/property-details-buy-residential-11754535/"
"Reservoir","2E Kyneton Av","townhouse",0,570000.0,"2018-04-21","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/2e-kyneton-avenue-reservoir-vic/property-details-buy-residential-11755811/"
"Reservoir","29 Liston Av","house",3,720000.0,"2018-04-21","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","2 Mack St","house",3,690000.0,"2018-04-21","auction sale","Ray White","https://www.realestateview.com.au/real-estate/2-mack-street-reservoir-vic/property-details-buy-residential-11747095/"
"Reservoir","2/10 Mccomas St","unit",2,580000.0,"2018-04-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-10-mccomas-street-reservoir-vic/property-details-buy-residential-11748536/"
"Reservoir","57 Mcmahon Rd","house",0,856000.0,"2018-04-21","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/57-mcmahon-road-reservoir-vic/property-details-buy-residential-11759270/"
"Reservoir","32 Nisbett St","house",3,725000.0,"2018-04-21","auction sale","Ray White","https://www.realestateview.com.au/real-estate/32-nisbett-street-reservoir-vic/property-details-buy-residential-11747030/"
"Reservoir","60 Seston St","house",3,560000.0,"2018-04-21","auction sale","Ray White",""
"Reservoir","42 Summerhill Rd","house",3,705000.0,"2018-04-21","passed in at auction","Raine & Horne Brunswick","https://www.realestateview.com.au/real-estate/42-summerhill-road-reservoir-vic/property-details-buy-residential-11747043/"
"Reservoir","48 Whitelaw St","house",3,785000.0,"2018-04-21","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/48-whitelaw-street-reservoir-vic/property-details-buy-residential-11761787/"
"Reservoir","3A Whitby St","unit",2,520000.0,"2018-04-18","private sale","Ray White",""
"Reservoir","68 Liston Av","house",3,1000000.0,"2018-04-15","private sale","Ray White","https://www.realestateview.com.au/real-estate/68-liston-avenue-reservoir-vic/property-details-buy-residential-11688249/"
"Reservoir","22 Lloyd Av","house",3,735000.0,"2018-04-05","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/22-lloyd-avenue-reservoir-vic/property-details-sold-residential-11739029/"
"Reservoir","3/16 Macartney St","unit",1,362500.0,"2018-04-04","sold before auction","Ray White",""
"Reservoir","2A Callander St","house",3,,"2018-04-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2a-callander-street-reservoir-vic/property-details-buy-residential-11763022/"
"Reservoir","4 Elliot St","house",4,,"2018-04-17","private sale","Ray White",""
"Richmond","5 Dickens St","house",2,1200000.0,"2018-04-21","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-dickens-street-richmond-vic/property-details-buy-residential-11749276/"
"Richmond","36/8 Hull St","apartment",3,1210000.0,"2018-04-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/36-8-hull-street-richmond-vic/property-details-buy-residential-11760424/"
"Richmond","66 Hunter St","house",3,1740000.0,"2018-04-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/66-hunter-street-richmond-vic/property-details-buy-residential-11749538/"
"Richmond","18/176 Lennox St","apartment",1,560500.0,"2018-04-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/18-176-lennox-street-richmond-vic/property-details-buy-residential-11760329/"
"Richmond","10 Wells St","townhouse",3,1260000.0,"2018-04-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/10-wells-street-richmond-vic/property-details-buy-residential-11636301/"
"Richmond","114/45 York St","apartment",2,590000.0,"2018-04-21","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/114-45-york-street-richmond-vic/property-details-buy-residential-11760391/"
"Richmond","11/8 Lord St","apartment",2,770000.0,"2018-04-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-8-lord-street-richmond-vic/property-details-sold-residential-11776239/"
"Richmond","117/71 Abinger St","apartment",2,675000.0,"2018-03-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/117-71-abinger-street-richmond-vic/property-details-sold-residential-11700258/"
"Richmond","2 Newry St","house",2,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-newry-street-richmond-vic/property-details-buy-residential-11761212/"
"Richmond","114/30 Burnley St","apartment",1,,"2018-04-17","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/114-30-burnley-street-richmond-vic/property-details-buy-residential-11754843/"
"Richmond","140 Mary St","house",4,,"2018-04-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/140-mary-street-richmond-vic/property-details-buy-residential-11681278/"
"Ringwood","56 Arlington St","land",0,1180000.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/56-arlington-street-ringwood-vic/property-details-buy-residential-11755047/"
"Ringwood","13 Nestan Dr","house",3,800000.0,"2018-04-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-nestan-drive-ringwood-vic/property-details-buy-residential-11625399/"
"Ringwood","34 Oban Rd","house",4,845000.0,"2018-04-21","auction sale","Jellis Craig",""
"Ringwood","121 Wantirna Rd","house",3,820000.0,"2018-04-21","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/121-wantirna-road-ringwood-vic/property-details-buy-residential-11746880/"
"Ringwood","3 Henry St","house",2,,"2018-03-27","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/3-henry-street-ringwood-vic/property-details-sold-residential-11746791/"
"Ringwood East","3 Cheevers Cl","house",4,,"2018-04-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-cheevers-close-ringwood-east-vic/property-details-buy-residential-11740352/"
"Ringwood East","3/34 Holland Rd","townhouse",4,,"2018-04-21","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-34-holland-road-ringwood-east-vic/property-details-buy-residential-11752646/"
"Ringwood East","2 Rex Ct","house",4,,"2018-04-21","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-rex-court-ringwood-east-vic/property-details-buy-residential-11753283/"
"Ringwood North","5 Gillard Pl","house",4,,"2018-04-21","passed in at auction","LJ Hooker Boronia","https://www.realestateview.com.au/real-estate/5-gillard-place-ringwood-north-vic/property-details-buy-residential-11752179/"
"Romsey","127 Stranges Rd","house",4,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/127-stranges-road-romsey-vic/property-details-buy-residential-11737083/"
"Rosanna","6 Darvall St","development site",3,1340000.0,"2018-04-21","auction sale","Jeffrey E Mclean Rosanna","https://www.realestateview.com.au/real-estate/6-darvall-street-rosanna-vic/property-details-buy-residential-11739673/"
"Rosanna","15 Strasbourg Rd","house",3,1450000.0,"2018-04-21","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/15-strasbourg-road-rosanna-vic/property-details-buy-residential-11742520/"
"Rosanna","140 Bellevue Av","house",3,1020000.0,"2018-04-10","private sale","Miles RE","https://www.realestateview.com.au/real-estate/140-bellevue-avenue-rosanna-vic/property-details-buy-residential-11641526/"
"Rosanna","62 Greville Rd","house",4,1350000.0,"2018-04-09","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/62-greville-road-rosanna-vic/property-details-sold-residential-11714567/"
"Rosanna","4 Mercedes Ct","house",2,,"2018-04-21","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/4-mercedes-court-rosanna-vic/property-details-buy-residential-11760255/"
"Rosanna","121 Mountain View Pde","house",5,,"2018-04-21","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/121-mountain-view-parade-rosanna-vic/property-details-buy-residential-11749365/"
"Rosebud","15 Anne St","house",3,590000.0,"2018-04-21","auction sale","YPA Estate Agents",""
"Rosebud","64 Murray-Anderson Rd","house",4,760000.0,"2018-04-21","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/64-murray-anderson-road-rosebud-vic/property-details-buy-residential-11752569/"
"Rosebud","26 Whitehead Gr","house",2,451000.0,"2018-04-21","auction sale","Raine & Horne Rosebud",""
"Rosebud","10 Anakie Ct","house",3,632000.0,"2018-03-27","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/10-anakie-court-rosebud-vic/property-details-sold-residential-11739629/"
"Rosebud","6/15 Mccombe St","townhouse",3,,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-15-mccombe-street-rosebud-vic/property-details-buy-residential-11761475/"
"Rosebud","34 Woonton St","house",3,,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/34-woonton-street-rosebud-vic/property-details-buy-residential-11758692/"
"Rowville","188 Blackwood Park Rd","house",4,925000.0,"2018-04-21","auction sale","Ray White Glen Waverley",""
"Rowville","183 Dandelion Dr","house",4,775000.0,"2018-04-21","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/183-dandelion-drive-rowville-vic/property-details-buy-residential-11755888/"
"Rowville","18 Garland Rise","house",4,1020000.0,"2018-04-21","auction sale","Ray White Forest Hill",""
"Rowville","23 The Fairway","house",3,771500.0,"2018-04-21","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/23-the-fairway-rowville-vic/property-details-buy-residential-11755889/"
"Rowville","1/6 Darnley Ct","house",3,,"2018-04-21","passed in at auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/1-6-darnley-court-rowville-vic/property-details-buy-residential-11761689/"
"Rowville","1 Gilda Ct","house",4,,"2018-04-21","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-gilda-court-rowville-vic/property-details-buy-residential-11752046/"
"Roxburgh Park","17 Colchester Cirt","house",3,590000.0,"2018-04-21","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/17-colchester-circuit-roxburgh-park-vic/property-details-buy-residential-11761165/"
"Roxburgh Park","31 Kennedy Pde","house",3,463500.0,"2018-04-21","auction sale","Harcourts",""
"Roxburgh Park","7 Chesterville Ct","house",4,,"2018-04-21","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/7-chesterville-court-roxburgh-park-vic/property-details-buy-residential-11761251/"
"Roxburgh Park","3 Preston Av","house",4,,"2018-04-21","passed in vendor bid","Biggin & Scott",""
"Rye","7 Eugenia St","house",4,610000.0,"2018-04-21","passed in at auction","Ray White Rye","https://www.realestateview.com.au/real-estate/7-eugenia-street-rye-vic/property-details-buy-residential-11730134/"
"Rye","2 Gawalla St","house",4,770000.0,"2018-04-21","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-gawalla-street-rye-vic/property-details-buy-residential-11763163/"
"Rye","2 Bernard Rd","house",0,950000.0,"2018-04-20","private sale","YPA Estate Agents",""
"Rye","12 Pardoner Rd","house",4,735000.0,"2018-04-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-pardoner-road-rye-vic/property-details-sold-residential-11720764/"
"Safety Beach","11 Lansell Av","house",0,900000.0,"2018-04-20","private sale","YPA Dromana",""
"Safety Beach","38A Davies St","house",4,820000.0,"2018-04-03","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/38a-davies-street-safety-beach-vic/property-details-sold-residential-11722889/"
"Sandhurst","4 Greenside Cirt","house",4,,"2018-04-14","private sale","Barry Plant",""
"Sandringham","5 Collingwood St","house",3,2216000.0,"2018-04-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-collingwood-street-sandringham-vic/property-details-buy-residential-11737485/"
"Scoresby","17 Collendina Cr","house",3,805500.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-collendina-crescent-scoresby-vic/property-details-buy-residential-11746024/"
"Seabrook","131 Seabrook Blvd","house",3,675000.0,"2018-04-21","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/131-seabrook-boulevard-seabrook-vic/property-details-buy-residential-11758983/"
"Seaford","1A Grant Av","townhouse",3,520000.0,"2018-04-21","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/1a-grant-avenue-seaford-vic/property-details-buy-residential-11748963/"
"Seaford","13 Neville Av","house",2,525000.0,"2018-04-21","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/13-neville-avenue-seaford-vic/property-details-buy-residential-11748968/"
"Seaford","32 Railway Pde","development site",2,773500.0,"2018-04-11","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/32-railway-parade-seaford-vic/property-details-sold-residential-11775373/"
"Seaford","4 Marion St","house",3,,"2018-04-16","sold before auction","Harcourts Seaford","https://www.realestateview.com.au/real-estate/4-marion-street-seaford-vic/property-details-buy-residential-11744210/"
"Sebastopol","4/35 Albion St","unit",0,144000.0,"2018-04-17","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/4-35-albion-street-sebastopol-vic/property-details-buy-residential-11763634/"
"Sebastopol","6/33 Albion St","unit",0,184000.0,"2018-04-16","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/6-33-albion-street-sebastopol-vic/property-details-buy-residential-11620874/"
"Seddon","8 Hamilton St","house",3,900000.0,"2018-04-21","passed in at auction","Sweeney","https://www.realestateview.com.au/real-estate/8-hamilton-street-seddon-vic/property-details-buy-residential-11743582/"
"Seddon","27 Browning St","house",3,,"2018-04-21","auction sale","hockingstuart",""
"Smythes Creek","Lot 211 Glenelg Hwy","land",0,135000.0,"2018-04-04","private sale","Buxton",""
"Smythesdale","18 Clyde St","house",1,267000.0,"2018-04-20","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/18-clyde-street-smythesdale-vic/property-details-buy-residential-11749627/"
"Somerville","6 Seaton Ct","development site",3,575000.0,"2018-03-28","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-seaton-court-somerville-vic/property-details-buy-residential-11748825/"
"Sorrento","10-12 High St","house",5,,"2018-04-17","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/10-12-high-street-sorrento-vic/property-details-buy-residential-11724392/"
"South Kingsville","1/16 Saltley St","apartment",3,820000.0,"2018-04-21","passed in at auction","Jas Stephens - Williamstown",""
"South Melbourne","807/2 Albert Rd","apartment",1,677000.0,"2018-04-21","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/807-2-albert-road-south-melbourne-vic/property-details-buy-residential-11746559/"
"South Melbourne","603/28 Bank St","apartment",2,655000.0,"2018-04-21","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","2703/80 Clarendon St","apartment",4,2700000.0,"2018-03-16","private sale","Marshall White & Co",""
"South Melbourne","507/85 Market St","apartment",2,,"2018-04-16","private sale","Marshall White One",""
"South Morang","13 Koonunga Cr","house",3,616000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"South Morang","42A Lamour Av","house",3,558000.0,"2018-04-21","auction sale","Stockdale & Leggo Epping",""
"South Morang","28 Nighthawk Blvd","house",4,895000.0,"2018-04-21","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/28-nighthawk-boulevard-south-morang-vic/property-details-buy-residential-11757763/"
"South Morang","8 St Claire Av","house",3,561000.0,"2018-04-21","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/8-st-claire-avenue-south-morang-vic/property-details-buy-residential-11739418/"
"South Morang","14/1 Bethany Ct","unit",2,351000.0,"2018-04-20","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/14-1-bethany-court-south-morang-vic/property-details-buy-residential-11775637/"
"South Morang","5 Beringarra St","house",5,,"2018-04-21","passed in at auction","Harcourts Rata & Co",""
"South Yarra","18/61 Darling St","apartment",2,775000.0,"2018-04-21","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/18-61-darling-street-south-yarra-vic/property-details-buy-residential-11760183/"
"South Yarra","12A/274 Domain Rd","apartment",2,720000.0,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12a-274-domain-road-south-yarra-vic/property-details-buy-residential-11755019/"
"South Yarra","204/2 Cromwell Rd","apartment",2,,"2018-04-21","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/204-2-cromwell-road-south-yarra-vic/property-details-buy-residential-11736245/"
"Southbank","2403/152 Sturt St","apartment",2,571000.0,"2018-04-13","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2403-152-sturt-street-southbank-vic/property-details-buy-residential-11602065/"
"Southbank","4806/1 Queensbridge Sq","apartment",1,610000.0,"2018-04-09","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/4806-1-queensbridge-square-southbank-vic/property-details-buy-residential-11771188/"
"Southbank","104/149 City Rd","apartment",2,600000.0,"2018-04-04","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/104-149-city-road-southbank-vic/property-details-buy-residential-11389248/"
"Southbank","187/83 Whiteman St","apartment",1,415000.0,"2018-03-27","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/187-83-whiteman-street-southbank-vic/property-details-buy-residential-11620975/"
"Spotswood","4 Forrest St","house",5,1545000.0,"2018-04-21","auction sale","Biggin & Scott",""
"Spotswood","40 Stephenson St","house",3,1028000.0,"2018-04-09","sold before auction","Jas Stephens - Yarraville",""
"Springvale South","7/542-544 Springvale Rd","townhouse",3,607000.0,"2018-04-21","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/7-542-544-springvale-road-springvale-south-vic/property-details-buy-residential-11748632/"
"St Albans","87 Alfrieda St","house",3,1090000.0,"2018-04-21","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/87-alfrieda-street-st-albans-vic/property-details-buy-residential-11728962/"
"St Albans","62 Helen St","house",4,690000.0,"2018-04-21","auction sale","YPA Estate Agents",""
"St Albans","22 Luxford St","house",3,600000.0,"2018-04-21","passed in at auction","Barry Plant",""
"St Albans","422 Main Rd.W","house",3,900000.0,"2018-04-21","auction sale","Westside Real Estate","https://www.realestateview.com.au/real-estate/422-main-road-west-st-albans-vic/property-details-buy-residential-11737286/"
"St Albans","40D Millawa Av","townhouse",3,495000.0,"2018-04-21","auction sale","Sweeney",""
"St Albans","164 William St","house",4,760000.0,"2018-04-21","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/164-william-street-st-albans-vic/property-details-buy-residential-11712208/"
"St Albans","67 View St","house",3,,"2018-04-21","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/67-view-street-st-albans-vic/property-details-buy-residential-11733769/"
"St Helena","10 Allumba Dr","house",4,,"2018-04-17","private sale","Walshe & Whitelock",""
"St Kilda","3/50 Dalgety St","apartment",1,631000.0,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-50-dalgety-street-st-kilda-vic/property-details-buy-residential-11749686/"
"St Kilda","6/149 Fitzroy St","apartment",1,595000.0,"2018-04-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-149-fitzroy-street-st-kilda-vic/property-details-buy-residential-11759093/"
"St Kilda","24/149 Fitzroy St","apartment",1,571000.0,"2018-04-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/24-149-fitzroy-street-st-kilda-vic/property-details-buy-residential-11759091/"
"St Kilda","3/8 The Esplanade","apartment",2,1250000.0,"2018-04-14","private sale","McGrath St Kilda",""
"St Kilda","16/12 Acland St","apartment",2,,"2018-04-21","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/16-12-acland-street-st-kilda-vic/property-details-buy-residential-11747651/"
"St Kilda","23/14 Chapel St","apartment",2,,"2018-04-21","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/23-14-chapel-street-st-kilda-vic/property-details-buy-residential-11755643/"
"St Kilda East","23/55 Hotham St","apartment",2,655000.0,"2018-04-22","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/23-55-hotham-street-st-kilda-east-vic/property-details-buy-residential-11757892/"
"St Kilda East","17/8 Westbury St","apartment",2,530000.0,"2018-04-22","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/17-8-westbury-street-st-kilda-east-vic/property-details-buy-residential-11749838/"
"St Kilda East","9/332 Dandenong Rd","apartment",2,566000.0,"2018-04-21","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/9-332-dandenong-road-st-kilda-east-vic/property-details-buy-residential-11757891/"
"St Kilda East","12/306 Dandenong Rd","apartment",2,566000.0,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-306-dandenong-road-st-kilda-east-vic/property-details-buy-residential-11742291/"
"St Kilda East","10/32 Westbury St","apartment",2,430000.0,"2018-04-21","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/10-32-westbury-street-st-kilda-east-vic/property-details-buy-residential-11755016/"
"St Kilda East","7/45-47 Hotham St","apartment",1,415000.0,"2018-03-01","sold before auction","Gary Peer & Associates",""
"St Kilda East","21/327 Orrong Rd","apartment",2,,"2018-04-22","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/21-327-orrong-road-st-kilda-east-vic/property-details-buy-residential-11765949/"
"St Kilda East","6/36 Lansdowne Rd","apartment",2,,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-36-lansdowne-road-st-kilda-east-vic/property-details-buy-residential-11742825/"
"St Kilda East","8/11 Rockbrook Rd","unit",2,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-11-rockbrook-road-st-kilda-east-vic/property-details-buy-residential-11760636/"
"St Kilda West","43/313 Beaconsfield Pde","apartment",2,860000.0,"2018-04-21","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/43-313-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11728861/"
"St Kilda West","1/207 Canterbury Rd","apartment",2,685000.0,"2018-04-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-207-canterbury-road-st-kilda-west-vic/property-details-buy-residential-11743377/"
"Strathmore","8 Balmoral Av","house",4,1500000.0,"2018-04-21","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-balmoral-avenue-strathmore-vic/property-details-buy-residential-11740253/"
"Strathmore","55 Lebanon St","house",5,1350000.0,"2018-04-21","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-lebanon-street-strathmore-vic/property-details-buy-residential-11746681/"
"Strathmore","64 Strathnaver Av","house",4,1200000.0,"2018-04-21","auction sale","Considine RE Strathmore",""
"Strathmore Heights","29 Tasman Av","house",3,850000.0,"2018-04-06","private sale","Ian Reid Vendor Advocacy",""
"Sunbury","37 Davenport Dr","house",3,593000.0,"2018-04-21","auction sale","One Agency Sunbury Region",""
"Sunbury","1 Harvard Ct","house",3,542000.0,"2018-04-21","auction sale","YPA Estate Agents",""
"Sunbury","8 Hasluck Ct","house",5,780000.0,"2018-04-20","sold before auction","YPA Estate Agents",""
"Sunbury","28 Murdoch Ct","house",3,385000.0,"2018-04-18","private sale","Barry Plant",""
"Sunbury","6/31-37 Cover Dr","unit",3,426000.0,"2018-04-16","private sale","Barry Plant",""
"Sunbury","19 Blind Creek Blvd","house",4,800000.0,"2018-04-12","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/19-blind-creek-boulevard-sunbury-vic/property-details-sold-residential-11698006/"
"Sunbury","8 Keeper St","house",3,510000.0,"2018-04-05","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/8-keeper-street-sunbury-vic/property-details-sold-residential-11747475/"
"Sunshine","413 Ballarat Rd","house",4,900000.0,"2018-04-21","auction sale","Harcourts Footscray",""
"Sunshine","4 Nixon St","house",3,600000.0,"2018-04-21","passed in vendor bid","First National Real Estate D & K",""
"Sunshine","13 Thyra St","house",3,730000.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-thyra-street-sunshine-vic/property-details-buy-residential-11750131/"
"Sunshine","22 Union St","house",3,747000.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-union-street-sunshine-vic/property-details-buy-residential-11750343/"
"Sunshine North","2 Buckley Av","house",3,666000.0,"2018-04-21","auction sale","Douglas Kay Sunshine",""
"Sunshine North","24 Eastcote St","house",3,665000.0,"2018-04-21","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/24-eastcote-street-sunshine-north-vic/property-details-buy-residential-11750137/"
"Sunshine North","9 Ruth St","house",3,780000.0,"2018-04-21","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/9-ruth-street-sunshine-north-vic/property-details-buy-residential-11746071/"
"Sunshine North","15 Cutts St","house",4,,"2018-04-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-cutts-street-sunshine-north-vic/property-details-buy-residential-11740170/"
"Sunshine West","12 Armstrong St","house",3,790000.0,"2018-04-21","auction sale","Douglas Kay Sunshine",""
"Sunshine West","89 Mayne St","house",3,630000.0,"2018-04-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/89-mayne-street-sunshine-west-vic/property-details-buy-residential-11752177/"
"Sunshine West","24 Valentine Cr","house",3,650000.0,"2018-04-21","auction sale","Ray White St Albans",""
"Sunshine West","22 Killara St","house",3,735000.0,"2018-04-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-killara-street-sunshine-west-vic/property-details-buy-residential-11684595/"
"Sunshine West","70 Hilma St","house",3,,"2018-03-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/70-hilma-street-sunshine-west-vic/property-details-buy-residential-11684601/"
"Surrey Hills","4/27 Albert Cr","unit",2,883000.0,"2018-04-21","auction sale","Garvey & Co","https://www.realestateview.com.au/real-estate/4-27-albert-crescent-surrey-hills-vic/property-details-buy-residential-11745468/"
"Surrey Hills","2/3 Durham Rd","unit",2,675000.0,"2018-04-21","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/2-3-durham-road-surrey-hills-vic/property-details-buy-residential-11758209/"
"Surrey Hills","8/355 Elgar Rd","apartment",2,508000.0,"2018-04-21","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/8-355-elgar-road-surrey-hills-vic/property-details-buy-residential-11763943/"
"Surrey Hills","244 Union Rd","house",3,1480000.0,"2018-04-21","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/244-union-road-surrey-hills-vic/property-details-buy-residential-11755296/"
"Surrey Hills","25 Wharton St","house",3,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-wharton-street-surrey-hills-vic/property-details-buy-residential-11739645/"
"Surrey Hills","2/215 Mont Albert Rd","townhouse",2,,"2018-03-15","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-215-mont-albert-road-surrey-hills-vic/property-details-buy-residential-11438679/"
"Sydenham","2 Mountbatten Way","house",3,515000.0,"2018-04-21","auction sale","Professionals RE",""
"Tallangatta","40 Queen Elizabeth Dr","house",3,295000.0,"2018-04-18","sold before auction","PJ Murphy RE",""
"Tallarook","29 Sanctuary Rd","house",3,,"2018-04-21","passed in at auction","Stuart Lauder Real Estate",""
"Tarneit","19 Leda Dr","house",3,570000.0,"2018-04-22","auction sale","Reliance Real Estate Tarneit",""
