"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Taylors Lakes","8 Krona Rise","house",3,660000.0,"2018-03-07","private sale","Professionals RE",""
"Templestowe","12 Apple Blossom Ct","house",5,1470000.0,"2018-03-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-apple-blossom-court-templestowe-vic/property-details-buy-residential-11668048/"
"Templestowe","265 Church Rd","house",5,1280000.0,"2018-03-10","passed in at auction","Stockdale & Leggo",""
"Templestowe","5 Caminole Wynd","house",5,,"2018-03-06","private sale","Fletchers","https://www.realestateview.com.au/real-estate/5-caminole-wynd-templestowe-vic/property-details-buy-residential-11100625/"
"Templestowe","4 Dickens Cl","house",5,,"2018-03-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-dickens-close-templestowe-vic/property-details-buy-residential-11685260/"
"Templestowe","15 Helmsdale Ret","house",4,,"2018-03-05","private sale","Ray White Balwyn",""
"Templestowe","411 Porter St","house",3,,"2018-03-05","private sale","Jellis Craig",""
"Thomastown","22 Pinewood Dr","house",3,619000.0,"2018-03-10","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/22-pinewood-drive-thomastown-vic/property-details-buy-residential-11648739/"
"Thomastown","7 Dent Ct","unit",3,592500.0,"2018-03-08","sold before auction","SKAD Real Estate",""
"Thomastown","15 Carrington Blvd","house",4,687000.0,"2018-03-06","private sale","Harcourts Rata & Co",""
"Thomastown","8 Brookland Gr","house",5,820000.0,"2018-03-03","private sale","Barry Plant",""
"Thomastown","1 Liberty Pl","house",3,,"2018-03-10","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/1-liberty-place-thomastown-vic/property-details-buy-residential-11648597/"
"Thornbury","388A Station St","townhouse",2,925000.0,"2018-03-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/388a-station-street-thornbury-vic/property-details-buy-residential-11654837/"
"Thornbury","3/76 Collins St","villa",3,845000.0,"2018-02-28","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/3-76-collins-street-thornbury-vic/property-details-sold-residential-11671107/"
"Timor","486 Bet Bet Creek Rd","land",0,86000.0,"2018-02-28","private sale","Ballarat Real Estate Pty Ltd",""
"Toorak","6/60A Heyington Pl","flat/unit/apartment",3,,"2018-03-07","private sale","R T Edgar",""
"Torquay","1/221 The Esplanade","townhouse",3,,"2018-03-06","private sale","hockingstuart",""
"Torquay","39 Fischer St","house",3,,"2018-03-04","sold before auction","McCartney Real Estate","https://www.realestateview.com.au/real-estate/39-fischer-street-torquay-vic/property-details-buy-residential-11652132/"
"Traralgon","15 Kilkenny Cl","house",4,420000.0,"2018-02-20","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/15-kilkenny-close-traralgon-vic/property-details-buy-residential-11610453/"
"Traralgon","1-3/20 Charles St","block of units",6,355000.0,"2018-02-02","private sale","Stockdale & Leggo Latrobe Valley",""
"Upwey","42 Mahony St","house",3,685000.0,"2018-02-27","private sale","Fletchers","https://www.realestateview.com.au/real-estate/42-mahony-street-upwey-vic/property-details-buy-residential-11678311/"
"Upwey","39 Deans Rd","house",3,695000.0,"2018-02-21","private sale","Fletchers","https://www.realestateview.com.au/real-estate/39-deans-road-upwey-vic/property-details-buy-residential-11604291/"
"Vermont South","1 Cottonwood Av","house",3,1120000.0,"2018-03-05","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/1-cottonwood-avenue-vermont-south-vic/property-details-buy-residential-11677639/"
"Vermont South","419-423 Burwood Hwy","house",10,,"2018-03-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/419-423-burwood-highway-vermont-south-vic/property-details-buy-residential-11496690/"
"Wallan","Lot 8/55 Darraweit Rd","land",0,220000.0,"2018-02-23","private sale","Barry Plant",""
"Wandin North","30 Tainton St","house",3,601000.0,"2018-02-22","private sale","Professionals Methven Mount Evelyn","https://www.realestateview.com.au/real-estate/30-tainton-street-wandin-north-vic/property-details-buy-residential-11673029/"
"Wantirna","6 Alvaston Av","house",4,950000.0,"2018-03-05","sold before auction","Professionals Wantirna",""
"Wantirna","9B Koomba Rd","house",4,,"2018-03-08","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/9b-koomba-road-wantirna-vic/property-details-buy-residential-11645954/"
"Wantirna South","48 Honey Av","house",5,1180501.0,"2018-03-02","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/48-honey-avenue-wantirna-south-vic/property-details-sold-residential-11662754/"
"Wantirna South","9/91 Jenola Pde","townhouse",3,800000.0,"2018-03-02","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/9-91-jenola-parade-wantirna-south-vic/property-details-sold-residential-11662954/"
"Wantirna South","4/1340 High Street Rd","townhouse",3,705000.0,"2018-02-24","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/4-1340-high-street-road-wantirna-south-vic/property-details-sold-residential-11646382/"
"Wantirna South","10 Cathies La","house",6,,"2018-03-10","passed in at auction","Harcourts Judd White",""
"Warneet","5 Banks St","development site",2,385000.0,"2018-02-06","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/5-banks-street-warneet-vic/property-details-sold-residential-11631526/"
"Warragul","28 Henshall St","house",3,258000.0,"2018-03-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-henshall-street-warragul-vic/property-details-buy-residential-11666801/"
"Warragul","226 Bowen St","house",4,665000.0,"2018-03-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/226-bowen-street-warragul-vic/property-details-sold-residential-11247737/"
"Warragul","24-26 Mouritz St","land",0,,"2018-03-10","passed in at auction","Clark Next RE","https://www.realestateview.com.au/real-estate/24-26-mouritz-street-warragul-vic/property-details-buy-residential-11646466/"
"Warranwood","41A Warranwood Rd","land",0,780000.0,"2018-02-27","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/41a-warranwood-road-warranwood-vic/property-details-sold-residential-11484515/"
"Wattle Glen","27 Mannish Rd","house",3,645600.0,"2018-03-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-mannish-road-wattle-glen-vic/property-details-buy-residential-11636855/"
"Wendouree","209 Lexton St","house",3,310000.0,"2018-03-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/209-lexton-street-wendouree-vic/property-details-buy-residential-11688452/"
"Wendouree","13 Halbert St","house",3,257500.0,"2018-02-26","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/13-halbert-street-wendouree-vic/property-details-buy-residential-11632678/"
"Wendouree","2/15 Webbcona Pde","unit",2,185000.0,"2018-02-16","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-15-webbcona-parade-wendouree-vic/property-details-buy-residential-11559728/"
"Wendouree","8 Alexander Av","house",4,310000.0,"2018-02-10","private sale","Buxton","https://www.realestateview.com.au/real-estate/8-alexander-avenue-wendouree-vic/property-details-sold-residential-11636800/"
"Wendouree","40 Malmesbury St","house",3,310000.0,"2018-02-05","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/40-malmesbury-street-wendouree-vic/property-details-sold-residential-11544579/"
"Werribee","6 Tarneit Rd","house",3,723500.0,"2018-03-10","auction sale","First National Westwood RE","https://www.realestateview.com.au/real-estate/6-tarneit-road-werribee-vic/property-details-buy-residential-11683324/"
"Werribee","1/7 Walwa Pl","townhouse",3,447000.0,"2018-03-10","auction sale","YPA Real Estate",""
"Werribee","7 Xavier Ct","house",3,504000.0,"2018-02-24","sold before auction","YPA Real Estate",""
"Werribee","11 Queensbury Way","house",3,422000.0,"2018-02-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-queensbury-way-werribee-vic/property-details-buy-residential-11649581/"
"Werribee","4 Beverstone Pl","house",4,480000.0,"2018-02-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-beverstone-place-werribee-vic/property-details-buy-residential-11589542/"
"West Footscray","240 Essex St","house",4,1200000.0,"2018-02-28","private sale","hockingstuart",""
"Westmeadows","3/16 Riddell St","townhouse",2,505000.0,"2018-03-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-16-riddell-street-westmeadows-vic/property-details-buy-residential-11449551/"
"Wheelers Hill","823 Ferntree Gully Rd","house",4,,"2018-03-10","passed in at auction","Harcourts Judd White",""
"Wheelers Hill","8 Lutana Ct","house",4,,"2018-02-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-lutana-court-wheelers-hill-vic/property-details-buy-residential-11443095/"
"Whittlesea","12 Retlands Dr","house",3,980000.0,"2018-03-01","private sale","Harcourts Rata & Co",""
"Williamstown","2 Hosking Ct","house",2,881000.0,"2018-03-10","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/2-hosking-court-williamstown-vic/property-details-buy-residential-11645114/"
"Williamstown","1/181 Melbourne Rd","townhouse",3,820000.0,"2018-03-10","auction sale","Gunn & Co","https://www.realestateview.com.au/real-estate/1-181-melbourne-road-williamstown-vic/property-details-sold-residential-11654702/"
"Windsor","17 Albert St","house",2,,"2018-03-08","private sale","Whitefox Real Estate",""
"Wollert","19 Allumba Way","house",3,402000.0,"2018-03-10","auction sale","SKAD Real Estate",""
"Wollert","24 Saltlake Blvd","house",4,597500.0,"2018-03-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-saltlake-boulevard-wollert-vic/property-details-buy-residential-11680763/"
"Wollert","36 Saltlake Blvd","house",4,740000.0,"2018-03-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/36-saltlake-boulevard-wollert-vic/property-details-buy-residential-11691794/"
"Wollert","18 Althorp St","land",0,,"2018-03-10","passed in at auction","Iconek EA",""
"Wonga Park","16 Fulford Rd","house",3,1600000.0,"2018-03-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/16-fulford-road-wonga-park-vic/property-details-buy-residential-11487623/"
"Wonga Park","21 Glenpark Dr","house",4,1005000.0,"2018-02-26","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/21-glenpark-drive-wonga-park-vic/property-details-buy-residential-11631705/"
"Wyndham Vale","12 Brockwell Cr","house",4,527000.0,"2018-02-21","private sale","hockingstuart",""
"Wyndham Vale","286 Black Forest Rd","house",3,545000.0,"2018-02-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/286-black-forest-road-wyndham-vale-vic/property-details-buy-residential-11665665/"
"Wyndham Vale","1/77 Honour Av","unit",3,420000.0,"2018-02-19","private sale","hockingstuart",""
"Wyndham Vale","3 Vista Way","house",3,,"2018-03-10","auction sale","YPA Real Estate",""
"Yinnar","23 Warfe Way","land",0,,"2018-03-09","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/23-warfe-way-yinnar-vic/property-details-buy-residential-7641893/"
