"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Portarlington","54 Ramblers Rd","house",3,"","2016-08-13","passed in at auction","N H Abbey First National","http://www.realestateview.com.au/real-estate/54-ramblers-road-portarlington-vic/property-details-buy-residential-10336780/"
"Prahran","13/ 14 Newry St","apartment",2,450000.0,"2016-08-13","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/13-14-newry-street-prahran-vic/property-details-buy-residential-10371856/"
"Prahran","104/ 11 Hillingdon Pl","apartment",2,"","2016-08-04","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/104-11-hillingdon-place-prahran-vic/property-details-sold-residential-10372422/"
"Prahran","1/ 43 Williams Rd","apartment",2,"","2016-07-21","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-43-williams-road-prahran-vic/property-details-sold-residential-10305711/"
"Preston","13 George St","house",2,722000.0,"2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/13-george-street-preston-vic/property-details-buy-residential-10371286/"
"Preston","17A Kendall St","townhouse",3,785000.0,"2016-08-11","sold before auction","Ray White Coburg","http://www.realestateview.com.au/real-estate/17a-kendall-street-preston-vic/property-details-buy-residential-10358857/"
"Preston","4/ 33 Spring St","townhouse",2,571000.0,"2016-08-09","private sale","Ray White Reservoir",""
"Preston","21A Ambon St","townhouse",3,600000.0,"2016-08-05","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/21a-ambon-street-preston-vic/property-details-buy-residential-10266876/"
"Preston","114/ 388 Murray Rd","apartment",2,425000.0,"2016-08-01","private sale","Ray White Reservoir",""
"Preston","4 Raymond St","house",4,910000.0,"2016-08-01","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-raymond-street-preston-vic/property-details-sold-residential-10330647/"
"Preston","G19/ 388 Murray Rd","apartment",2,345000.0,"2016-07-18","private sale","Ray White Reservoir",""
"Preston","60/ 93-103 High St","apartment",2,"","2016-08-05","private sale","hockingstuart",""
"Reservoir","3/ 14 Aberdeen St","unit",2,452000.0,"2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-14-aberdeen-street-reservoir-vic/property-details-buy-residential-10371260/"
"Reservoir","7 Caddy Ct","house",3,585000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-caddy-court-reservoir-vic/property-details-buy-residential-10359960/"
"Reservoir","1/ 7 Elsey Rd","townhouse",3,540000.0,"2016-08-13","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/1-7-elsey-road-reservoir-vic/property-details-buy-residential-10359924/"
"Reservoir","4/ 14-16 George St","unit",2,481500.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-14-16-george-street-reservoir-vic/property-details-buy-residential-10365586/"
"Reservoir","54 Liston Av","house",3,635000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/54-liston-avenue-reservoir-vic/property-details-buy-residential-10358950/"
"Reservoir","3/ 72 Liston Av","townhouse",2,550000.0,"2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-72-liston-avenue-reservoir-vic/property-details-buy-residential-10354675/"
"Reservoir","3/ 7 Mattea Ct","unit",2,380000.0,"2016-08-13","passed in at auction","Barry Plant",""
"Reservoir","2/ 7 Mattea Ct","unit",2,360000.0,"2016-08-13","passed in at auction","Barry Plant",""
"Reservoir","12 Nisbett St","house",3,546000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/12-nisbett-street-reservoir-vic/property-details-buy-residential-10360251/"
"Reservoir","1/ 73 Purinuan Rd","unit",3,400000.0,"2016-08-13","passed in at auction","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-73-purinuan-road-reservoir-vic/property-details-buy-residential-10372831/"
"Reservoir","249 Spring St","house",4,1700000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/249-spring-street-reservoir-vic/property-details-buy-residential-10365614/"
"Reservoir","2/ 56 Orrong Av","townhouse",2,550000.0,"2016-08-10","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-56-orrong-avenue-reservoir-vic/property-details-buy-residential-10327395/"
"Reservoir","40 Eisenhower St","house",2,620000.0,"2016-08-09","private sale","Barry Plant",""
"Reservoir","1/ 40 Macartney St","unit",1,310000.0,"2016-08-08","private sale","Barry Plant",""
"Reservoir","174 Broadway","house",3,750000.0,"2016-07-16","sold before auction","Ray White Reservoir","http://www.realestateview.com.au/real-estate/174-broadway-broadway-reservoir-vic/property-details-sold-residential-10360146/"
"Reservoir","1/ 57 Keon Pde","townhouse",2,"","2016-08-13","passed in vendor bid","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-57-keon-parade-reservoir-vic/property-details-buy-residential-10360145/"
"Reservoir","2/ 41 Mcmahon Rd","unit",1,"","2016-08-13","passed in vendor bid","Ray White Reservoir","http://www.realestateview.com.au/real-estate/2-41-mcmahon-road-reservoir-vic/property-details-buy-residential-10360142/"
"Richmond","41 Clifton St","house",2,1035000.0,"2016-08-13","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/41-clifton-street-richmond-vic/property-details-buy-residential-10368001/"
"Richmond","9/ 13 Manton St","apartment",2,530000.0,"2016-08-13","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/9-13-manton-street-richmond-vic/property-details-sold-residential-10369705/"
"Richmond","11 Melrose St","land",0,1760000.0,"2016-08-13","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/11-melrose-street-richmond-vic/property-details-buy-residential-10369638/"
"Richmond","7/ 42 Baker St","apartment",2,391000.0,"2016-08-02","sold before auction","Caine RE","http://www.realestateview.com.au/real-estate/7-42-baker-street-richmond-vic/property-details-sold-residential-10371098/"
"Richmond","8/ 31 Rotherwood St","apartment",1,324000.0,"2016-08-02","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/8-31-rotherwood-street-richmond-vic/property-details-sold-residential-9956729/"
"Richmond","621/ 253 Bridge Rd","apartment",2,680000.0,"2016-07-19","private sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/621-253-bridge-road-richmond-vic/property-details-sold-residential-10317406/"
"Ringwood","13&15 Kendall St","house",3,2870000.0,"2016-08-13","auction sale","Philip Webb",""
"Ringwood","53 Loughnan Rd","house",2,650000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/53-loughnan-road-ringwood-vic/property-details-buy-residential-10349026/"
"Ringwood","Lot 10/ 14 Mullum Mullum Rd","unit",3,820000.0,"2016-08-08","private sale","Ray White Blackburn",""
"Ringwood","Lot 4/ 14 Mullum Mullum Rd","unit",3,780000.0,"2016-08-08","private sale","Ray White Blackburn",""
"Ringwood","9/ 17A Nelson St","apartment",2,"","2016-08-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-17a-nelson-street-ringwood-vic/property-details-buy-residential-10320331/"
"Ringwood East","23 Carcoola Rd","house",3,685000.0,"2016-08-13","auction sale","LJ Hooker Ringwood","http://www.realestateview.com.au/real-estate/23-carcoola-road-ringwood-east-vic/property-details-buy-residential-10379323/"
"Ringwood East","3/ 76 Mt Dandenong Rd","townhouse",4,"","2016-08-13","passed in at auction","Mcgrath Croydon",""
"Rosanna","1 Hillside Rd","house",5,2530000.0,"2016-08-13","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/1-hillside-road-rosanna-vic/property-details-buy-residential-10364814/"
"Rosanna","1/ 249 Lower Plenty Rd","house",3,720000.0,"2016-08-12","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/1-249-lower-plenty-road-rosanna-vic/property-details-buy-residential-10368874/"
"Rosebud","2/ 13 Cairns Av","unit",2,410000.0,"2016-08-13","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-13-cairns-avenue-rosebud-vic/property-details-buy-residential-10358446/"
"Rosebud","15 Hinton St","house",3,380000.0,"2016-08-13","auction sale","Harcourts Limitless",""
"Rosebud","10 Hill Ct","house",4,655000.0,"2016-08-12","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/10-hill-court-rosebud-vic/property-details-buy-residential-10351849/"
"Rosebud","100 Seventh Av","house",4,390000.0,"2016-08-11","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/100-seventh-avenue-rosebud-vic/property-details-sold-residential-10324914/"
"Rosebud","30-32 Goolgowie St","house",4,745000.0,"2016-08-09","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/30-32-goolgowie-street-rosebud-vic/property-details-sold-residential-10174785/"
"Rosebud West","21 Kolinda Cr","house",3,405000.0,"2016-08-13","passed in at auction","Ray White Rosebud","http://www.realestateview.com.au/real-estate/21-kolinda-crescent-rosebud-west-vic/property-details-buy-residential-10337359/"
"Rosedale","7 Ayers Ct","house",3,230000.0,"2016-07-18","private sale","Stockdale & Leggo Latrobe Valley",""
"Roxburgh Park","29 Wild Cr","house",4,600000.0,"2016-08-13","passed in vendor bid","Professionals Craigieburn",""
"Roxburgh Park","5 Wise Way","house",4,565000.0,"2016-08-13","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/5-wise-way-roxburgh-park-vic/property-details-buy-residential-10364212/"
"Rye","104 Grandview Av","house",4,"","2016-08-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/104-grandview-avenue-rye-vic/property-details-buy-residential-10252840/"
"Safety Beach","27 Knott St","house",3,640500.0,"2016-08-11","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/27-knott-street-safety-beach-vic/property-details-sold-residential-10297957/"
"Safety Beach","4 Deck Tce","house",5,680000.0,"2016-08-02","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/4-deck-terrace-safety-beach-vic/property-details-buy-residential-9808460/"
"Safety Beach","4 Lake View La","house",3,650000.0,"2016-07-24","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/4-lake-view-lane-safety-beach-vic/property-details-sold-residential-10359238/"
"Scoresby","15 Mccrae Cl","house",3,660000.0,"2016-08-13","auction sale","Ray White Bayswater","http://www.realestateview.com.au/real-estate/15-mccrae-close-scoresby-vic/property-details-buy-residential-10372283/"
"Seabrook","5 Mark Ct","house",3,450000.0,"2016-08-13","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/5-mark-court-seabrook-vic/property-details-buy-residential-10355376/"
"Seaford","10 Admans Av","house",3,700000.0,"2016-08-13","auction sale","Harcourts Carrum Downs","http://www.realestateview.com.au/real-estate/10-admans-avenue-seaford-vic/property-details-buy-residential-10362552/"
"Seaford","1/ 39 Fellowes St","house",2,420000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-39-fellowes-street-seaford-vic/property-details-buy-residential-10371332/"
"Seaford","25 Larool Cr","house",4,710000.0,"2016-07-28","private sale","Eview Group Frankston",""
"Seaford","95 Nepean Hwy","house",3,"","2016-08-12","private sale","hockingstuart",""
"Seaford","81 Rosslyn Av","house",2,"","2016-07-29","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/81-rosslyn-avenue-seaford-vic/property-details-sold-residential-10356568/"
"Sebastopol","12 Whitta St","house",3,210000.0,"2016-08-08","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/12-whitta-street-sebastopol-vic/property-details-buy-residential-10212018/"
"Seddon","6 Thomson St","house",4,"","2016-08-10","private sale","Village Real Estate","http://www.realestateview.com.au/real-estate/6-thomson-street-seddon-vic/property-details-buy-residential-10401970/"
"Shoreham","24 Howard St","house",2,"","2016-07-15","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/24-howard-street-shoreham-vic/property-details-sold-residential-10267002/"
"Smythes Creek","38 Anne Ct","house",3,570000.0,"2016-08-11","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/38-anne-court-smythes-creek-vic/property-details-buy-residential-10404103/"
"Snake Valley","Lot 2 Snake Valley-Chepstowe Rd","land",0,105000.0,"2016-08-05","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/lot-2-snake-valley-chepstowe-road-snake-valley-vic/property-details-sold-residential-7490733/"
"Somerville","13 Kumala Dr","house",4,840000.0,"2016-08-03","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/13-kumala-drive-somerville-vic/property-details-sold-residential-10398866/"
"Somerville","5 Solwood Ct","house",5,655000.0,"2016-08-01","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/5-solwood-court-somerville-vic/property-details-sold-residential-10386467/"
"South Melbourne","25 Cobden St","house",3,1200000.0,"2016-08-13","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","102/ 338 Kingsway","apartment",2,470000.0,"2016-08-13","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","338 Dorcas St","house",2,"","2016-08-13","auction sale","Greg Hocking Holdsworth",""
"South Morang","11 Glory St","house",3,420000.0,"2016-08-13","auction sale","Harcourts",""
"South Morang","12 Serendip Av","house",4,500000.0,"2016-08-13","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/12-serendip-avenue-south-morang-vic/property-details-buy-residential-10358656/"
"South Morang","12 Manna Gum Wlk","house",4,620000.0,"2016-07-30","sold before auction","Millership & Co","http://www.realestateview.com.au/real-estate/12-manna-gum-walk-south-morang-vic/property-details-sold-residential-10365235/"
"South Yarra","16 Davis Av","house",4,2525000.0,"2016-08-13","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/16-davis-avenue-south-yarra-vic/property-details-buy-residential-10357302/"
"South Yarra","15 Powell St","house",2,1036500.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/15-powell-street-south-yarra-vic/property-details-buy-residential-10349379/"
"South Yarra","25/ 388 Toorak Rd","apartment",2,627500.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/25-388-toorak-road-south-yarra-vic/property-details-buy-residential-10361371/"
"South Yarra","82/ 390 Toorak Rd","apartment",3,1072000.0,"2016-08-13","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/82-390-toorak-road-south-yarra-vic/property-details-buy-residential-10372616/"
"South Yarra","3/ 47-49 Caroline St","townhouse",3,1661000.0,"2016-08-08","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/3-47-49-caroline-street-south-yarra-vic/property-details-sold-residential-10377932/"
"South Yarra","11/ 27 Kensington Rd","apartment",2,540000.0,"2016-07-16","private sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/11-27-kensington-road-south-yarra-vic/property-details-buy-residential-10290150/"
"South Yarra","52 Tyrone St","house",3,"","2016-08-02","private sale","Kay & Burton",""
"South Yarra","7 Copelen St","house",2,"","2016-07-05","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/7-copelen-street-south-yarra-vic/property-details-buy-residential-10115846/"
"Southbank","2503/ 109 Clarendon St","apartment",2,380000.0,"2016-08-13","passed in at auction","Greg Hocking Holdsworth",""
"Southbank","91/ 22 Kavanagh St","apartment",1,325000.0,"2016-08-08","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/91-22-kavanagh-street-southbank-vic/property-details-buy-residential-10319658/"
"Southbank","185/ 99 Whiteman St","apartment",3,750000.0,"2016-08-08","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/185-99-whiteman-street-southbank-vic/property-details-buy-residential-10293895/"
"Southbank","3002/ 1 Freshwater Pl","apartment",1,650000.0,"2016-08-06","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/3002-1-freshwater-place-southbank-vic/property-details-buy-residential-10062244/"
"Springvale","55&57 Peter St","house",6,1275000.0,"2016-08-13","passed in at auction","iSell",""
"Springvale","759 Princes Hwy","house",3,720000.0,"2016-08-13","auction sale","iSell","http://www.realestateview.com.au/real-estate/759-princes-highway-springvale-vic/property-details-buy-residential-10355522/"
"Springvale","6 Bailey Ct","house",3,690000.0,"2016-08-09","sold before auction","iSell","http://www.realestateview.com.au/real-estate/6-bailey-court-springvale-vic/property-details-buy-residential-10354266/"
"St Albans","19 Clacton St","house",3,485000.0,"2016-07-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-clacton-street-st-albans-vic/property-details-sold-residential-10297649/"
"St Albans","4/ 8 Damte Pl","unit",2,385000.0,"2016-07-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-8-damte-place-st-albans-vic/property-details-sold-residential-10320124/"
"St Albans","3/ 57 Willaton St","unit",3,369000.0,"2016-07-25","private sale","Barry Plant",""
"St Albans","2/ 57 Willaton St","unit",3,456000.0,"2016-07-25","private sale","Barry Plant",""
"St Albans","1/ 57 Willaton St","unit",3,490000.0,"2016-07-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-57-willaton-street-st-albans-vic/property-details-sold-residential-10378687/"
"St Albans","13 James St","land",0,"","2016-08-13","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/13-james-street-st-albans-vic/property-details-buy-residential-10379295/"
"St Albans","15 James St","land",0,"","2016-08-13","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/15-james-street-st-albans-vic/property-details-buy-residential-10379337/"
"St Albans Park","25 Durran St","house",0,335000.0,"2016-07-29","private sale","Buxton","http://www.realestateview.com.au/real-estate/25-durran-street-st-albans-park-vic/property-details-sold-residential-10381910/"
"St Kilda","310/ 2 Albert St","apartment",2,930000.0,"2016-08-13","auction sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/310-2-albert-street-st-kilda-vic/property-details-buy-residential-10366772/"
"St Kilda","301/ 8 Blanche St","apartment",2,540000.0,"2016-08-13","sold before auction","McGrath St Kilda","http://www.realestateview.com.au/real-estate/301-8-blanche-street-st-kilda-vic/property-details-buy-residential-10351141/"
"St Kilda","6 Wordsworth St","house - semi-detached",2,1271000.0,"2016-08-13","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/6-wordsworth-street-st-kilda-vic/property-details-buy-residential-10373554/"
"St Kilda","307/ 2 Chaucer St","studio apartment",1,335000.0,"2016-08-11","sold before auction","Wilson","http://www.realestateview.com.au/real-estate/307-2-chaucer-street-st-kilda-vic/property-details-buy-residential-10378305/"
"St Kilda","14/ 31 Burnett St","apartment",2,475000.0,"2016-08-10","sold before auction","McGrath St Kilda","http://www.realestateview.com.au/real-estate/14-31-burnett-street-st-kilda-vic/property-details-buy-residential-10370423/"
"St Kilda","207/ 78 Inkerman St","apartment",1,392500.0,"2016-08-09","private sale","Buxton","http://www.realestateview.com.au/real-estate/207-78-inkerman-street-st-kilda-vic/property-details-buy-residential-10188404/"
"St Kilda","210/ 11-15 Wellington St","apartment",2,580000.0,"2016-08-09","private sale","Buxton","http://www.realestateview.com.au/real-estate/210-11-15-wellington-street-st-kilda-vic/property-details-buy-residential-9978153/"
"St Kilda","G07/ 35 Marine Pde","apartment",2,"","2016-08-04","private sale","Kay & Burton",""
"St Kilda East","4/ 88 Alexandra St","townhouse",3,880000.0,"2016-08-14","passed in at auction","Rodney Morley","http://www.realestateview.com.au/real-estate/4-88-alexandra-street-st-kilda-east-vic/property-details-buy-residential-10350523/"
"St Kilda East","47/ 5-9 Fulton St","apartment",2,480000.0,"2016-08-13","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/47-5-9-fulton-street-st-kilda-east-vic/property-details-buy-residential-10364984/"
"St Kilda East","20 Jervois St","house",2,823500.0,"2016-08-13","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/20-jervois-street-st-kilda-east-vic/property-details-buy-residential-10365098/"
"St Kilda East","2/ 3 Lansdowne Rd","apartment",1,480000.0,"2016-08-13","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/2-3-lansdowne-road-st-kilda-east-vic/property-details-buy-residential-10371597/"
"St Kilda East","4/ 328 Dandenong Rd","apartment",2,504000.0,"2016-08-05","private sale","McGrath St Kilda",""
"St Leonards","12 Ocean Mist Ct","house",0,630000.0,"2016-08-08","private sale","Buxton","http://www.realestateview.com.au/real-estate/12-ocean-mist-court-st-leonards-vic/property-details-sold-residential-10381085/"
"Sunbury","143 Mckell Av","land",0,217000.0,"2016-08-13","auction sale","Raine & Horne Sunbury","http://www.realestateview.com.au/real-estate/143-mckell-avenue-sunbury-vic/property-details-buy-residential-10337419/"
"Sunshine","51 Ardoyne St","house",4,705000.0,"2016-08-12","private sale","Douglas Kay Sunshine",""
"Sunshine","14 Baker St","house",4,740000.0,"2016-08-12","private sale","Douglas Kay Sunshine",""
"Sunshine","2/ 6 Farnsworth St","unit",2,435000.0,"2016-08-12","private sale","Douglas Kay Sunshine",""
"Sunshine","4/ 26 Hampshire Rd","unit",1,200000.0,"2016-08-08","private sale","Stockdale & Leggo Sunshine",""
"Sunshine North","3/ 5-7 Craddock Ct","flat/unit/apartment",2,362000.0,"2016-07-14","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-5-7-craddock-court-sunshine-north-vic/property-details-sold-residential-10230482/"
"Sunshine West","48 Learmonth Cr","house",3,440000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/48-learmonth-crescent-sunshine-west-vic/property-details-buy-residential-10359402/"
"Sunshine West","64 Links St","house",4,510000.0,"2016-08-06","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/64-links-street-sunshine-west-vic/property-details-buy-residential-10354593/"
"Sunshine West","2 Marchant Cr","house",3,430000.0,"2016-07-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-marchant-crescent-sunshine-west-vic/property-details-sold-residential-10236098/"
"Surrey Hills","1/ 308 Canterbury Rd","unit",2,805000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-308-canterbury-road-surrey-hills-vic/property-details-buy-residential-10364610/"
"Surrey Hills","5 Glendale St","house",5,1975000.0,"2016-08-13","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/5-glendale-street-surrey-hills-vic/property-details-buy-residential-10361393/"
"Sydenham","2/ 43 Pecks Rd","unit",3,365000.0,"2016-08-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-43-pecks-road-sydenham-vic/property-details-buy-residential-10368330/"
"Talbot","36 Crespigny St","lifestyle property",3,402500.0,"2016-07-01","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/36-crespigny-street-talbot-vic/property-details-buy-residential-10178886/"
"Taylors Hill","27 Addicott Way","house",4,555000.0,"2016-08-11","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/27-addicott-way-taylors-hill-vic/property-details-buy-residential-10323150/"
"Taylors Hill","41 The Esplanade","land",0,450000.0,"2016-08-09","private sale","hockingstuart",""
"Taylors Lakes","4/ 10 Tekapo Cr","unit",3,412500.0,"2016-08-09","private sale","Professionals RE",""
"Taylors Lakes","8 Chalotte Ct","house",3,592000.0,"2016-08-05","private sale","Professionals RE",""
"Taylors Lakes","1 Mahon Ct","house",3,750000.0,"2016-08-05","private sale","Professionals RE",""
"Taylors Lakes","45 Village Av","unit",3,325000.0,"2016-08-05","private sale","Professionals RE",""
"Taylors Lakes","17 Fastnet Dr","house",4,645000.0,"2016-08-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-fastnet-drive-taylors-lakes-vic/property-details-buy-residential-10381049/"
"Taylors Lakes","43 Whiteley Pde","house",4,"","2016-08-05","private sale","Professionals RE",""
"Templestowe","3 Gardenview Ct","house",5,1602000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-gardenview-court-templestowe-vic/property-details-buy-residential-10361772/"
"Templestowe","103 James St","development site",0,880000.0,"2016-08-08","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","13 Alburnum Cr","house",3,982000.0,"2016-08-13","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/13-alburnum-crescent-templestowe-lower-vic/property-details-buy-residential-10359879/"
"Templestowe Lower","53 Eucalypt Av","house",2,958000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/53-eucalypt-avenue-templestowe-lower-vic/property-details-buy-residential-10362207/"
"Templestowe Lower","253 Thompsons Rd","house",4,1000000.0,"2016-08-13","passed in vendor bid","hockingstuart",""
"Templestowe Lower","18 Union St","house",3,1520000.0,"2016-08-04","private sale","hockingstuart",""
"Thomastown","8 Ashley Ct","house",3,448000.0,"2016-08-13","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/8-ashley-court-thomastown-vic/property-details-buy-residential-10346861/"
"Thomastown","44 Darebin Dr","house",3,405000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/44-darebin-drive-thomastown-vic/property-details-buy-residential-10366788/"
"Thornbury","220A Mansfield St","house",3,701000.0,"2016-08-13","auction sale","Stockdale & Leggo Reservoir","http://www.realestateview.com.au/real-estate/220a-mansfield-street-thornbury-vic/property-details-buy-residential-10372039/"
"Toorak","1 Ross St","house",4,4000000.0,"2016-08-13","passed in vendor bid","Kay & Burton","http://www.realestateview.com.au/real-estate/1-ross-street-toorak-vic/property-details-buy-residential-10365381/"
"Toorak","13/ 621 Toorak Rd","apartment",1,384000.0,"2016-08-13","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/13-621-toorak-road-toorak-vic/property-details-buy-residential-10374527/"
"Toorak","54 Irving Rd","townhouse",2,"","2016-08-13","auction sale","Marshall White & Co",""
"Toorak","7/ 413 Toorak Rd","apartment",2,"","2016-08-13","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/7-413-toorak-road-toorak-vic/property-details-buy-residential-10374908/"
"Tootgarook","87 Marshall St","house",5,615000.0,"2016-08-13","auction sale","Prentice Real Estate",""
"Torquay","51 Ocean View Cr","house",4,"","2016-08-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/51-ocean-view-crescent-torquay-vic/property-details-sold-residential-10299674/"
"Traralgon","5 Trent Ct","house",4,335000.0,"2016-08-13","passed in vendor bid","Ray White Traralgon","http://www.realestateview.com.au/real-estate/5-trent-court-traralgon-vic/property-details-buy-residential-8891364/"
"Traralgon","40 Chenhall Cr","house",2,169000.0,"2016-08-08","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/40-chenhall-crescent-traralgon-vic/property-details-buy-residential-10231698/"
"Traralgon","154 Shakespeare St","house",0,180000.0,"2016-08-06","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/154-shakespeare-street-traralgon-vic/property-details-buy-residential-10243817/"
"Traralgon","3 Tarago Ct","house",0,380000.0,"2016-08-04","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/3-tarago-court-traralgon-vic/property-details-buy-residential-10330655/"
"Traralgon","41 Coster Ccl","house",0,340000.0,"2016-08-03","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/41-coster-circle-traralgon-vic/property-details-buy-residential-10298943/"
"Traralgon","7 Monaghan Cl","house",0,425000.0,"2016-08-03","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/7-monaghan-close-traralgon-vic/property-details-buy-residential-10231815/"
"Traralgon","11 Lyndon Cr","house",0,181000.0,"2016-08-02","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/11-lyndon-crescent-traralgon-vic/property-details-buy-residential-10364217/"
"Traralgon","2/ 79 Riverslea Blvd","house",0,520000.0,"2016-07-28","private sale","Wilson Property RCI",""
"Traralgon","29 Cameron St","house",0,155000.0,"2016-07-22","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/29-cameron-street-traralgon-vic/property-details-buy-residential-10115890/"
