"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Parkdale","26 Balmoral Dr","house",3,1000000.0,"2018-08-11","passed in vendor bid","Home AU Real Estate",""
"Parkdale","4 Ivy St","house",3,1020000.0,"2018-08-11","passed in vendor bid","Maitland Group",""
"Parkdale","62 Eighth St","house",4,1309500.0,"2018-07-31","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/62-eighth-street-parkdale-vic/property-details-sold-residential-11964057/"
"Parkdale","116 Beach Rd","land",0,,"2018-08-11","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/116-beach-road-parkdale-vic/property-details-buy-residential-11979312/"
"Parkdale","54 Balmoral Dr","house",4,,"2018-08-06","private sale","OBrien Real estate Mentone",""
"Pascoe Vale","2/5 Downs St","townhouse",2,530000.0,"2018-08-11","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-5-downs-street-pascoe-vale-vic/property-details-buy-residential-11989631/"
"Pascoe Vale","1/48 Pardy St","townhouse",3,800000.0,"2018-08-11","passed in at auction","Rendina",""
"Pascoe Vale","3/2 Grover St","townhouse",3,,"2018-08-11","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-2-grover-street-pascoe-vale-vic/property-details-sold-residential-11987883/"
"Pascoe Vale South","12/271 O'hea St","apartment",1,,"2018-08-11","passed in vendor bid","MP Estate Agents",""
"Pascoe Vale South","14 Sussex St","house",2,,"2018-08-11","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/14-sussex-street-pascoe-vale-south-vic/property-details-buy-residential-11980151/"
"Pascoe Vale South","2/28 Westgate St","townhouse",3,,"2018-08-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-28-westgate-street-pascoe-vale-south-vic/property-details-buy-residential-11993934/"
"Patterson Lakes","12 Kurrawa Cr","house",4,,"2018-08-11","passed in at auction","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/12-kurrawa-crescent-patterson-lakes-vic/property-details-buy-residential-11983127/"
"Point Cook","18 Bardini St","house",4,,"2018-08-11","auction sale","Hamilton Finley","https://www.realestateview.com.au/real-estate/18-bardini-street-point-cook-vic/property-details-sold-residential-11987253/"
"Point Cook","11 Geraldton Rd","house",3,,"2018-08-11","passed in vendor bid","Black & White Real estate",""
"Point Cook","76 Miles Franklin Blvd","house",4,,"2018-08-11","passed in at auction","LJ Hooker Point Cook",""
"Point Cook","33 Shaftsbury Blvd","house",4,,"2018-07-30","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/33-shaftsbury-boulevard-point-cook-vic/property-details-sold-residential-11982674/"
"Port Melbourne","126 Albert St","house",3,1090000.0,"2018-08-11","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","67 Albert St","house",3,1200000.0,"2018-08-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/67-albert-street-port-melbourne-vic/property-details-sold-residential-11958336/"
"Port Melbourne","608/108 Bay St","apartment",2,720000.0,"2018-08-11","passed in vendor bid","Silver Service RE",""
"Port Melbourne","863/1 Esplanade West","apartment",2,845000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/863-1-esplanade-west-port-melbourne-vic/property-details-sold-residential-11988606/"
"Port Melbourne","58 Poolman St","house",3,1740000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/58-poolman-street-port-melbourne-vic/property-details-sold-residential-11988618/"
"Port Melbourne","15 Spring St.E","house",2,1320000.0,"2018-08-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-spring-street-east-port-melbourne-vic/property-details-sold-residential-11990829/"
"Port Melbourne","1/156 Bay St","apartment",3,1250000.0,"2018-08-04","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-156-bay-street-port-melbourne-vic/property-details-sold-residential-11996575/"
"Port Melbourne","104/115 Nott St","apartment",2,798000.0,"2018-08-03","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/104-115-nott-street-port-melbourne-vic/property-details-sold-residential-11974279/"
"Port Melbourne","G05/77 Nott St","apartment",2,585000.0,"2018-08-02","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/g05-77-nott-street-port-melbourne-vic/property-details-sold-residential-11996038/"
"Port Melbourne","330 Williamstown Rd","house",4,,"2018-08-11","auction sale","Greg Hocking Holdsworth",""
"Prahran","5/8 Charles St","apartment",2,547500.0,"2018-08-11","auction sale","RT Edgar Albert Park",""
"Prahran","5/22 Chomley St","apartment",2,645000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-22-chomley-street-prahran-vic/property-details-sold-residential-11994423/"
"Prahran","20/311 Dandenong Rd","apartment",2,644000.0,"2018-08-11","auction sale","Besser & Co EA","https://www.realestateview.com.au/real-estate/20-311-dandenong-road-prahran-vic/property-details-sold-residential-11986652/"
"Prahran","7/43 Grandview Gr","apartment",1,455500.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-43-grandview-grove-prahran-vic/property-details-sold-residential-11994420/"
"Prahran","62 Aberdeen Rd","house",4,,"2018-08-05","private sale","Whitefox Real Estate",""
"Preston","14 Alfred St","house",3,780000.0,"2018-08-11","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/14-alfred-street-preston-vic/property-details-sold-residential-11993995/"
"Preston","1/40 Grandview Rd","unit",3,810000.0,"2018-08-11","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/1-40-grandview-road-preston-vic/property-details-sold-residential-11990867/"
"Preston","10/122 High St","apartment",2,380000.0,"2018-08-11","passed in vendor bid","Ray White",""
"Preston","406/277 Raglan St","apartment",2,446000.0,"2018-08-11","auction sale","Ray White",""
"Preston","54/102-106 St Georges Rd","apartment",2,482000.0,"2018-08-11","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/54-102-106-st-georges-road-preston-vic/property-details-sold-residential-11993270/"
"Preston","505 Murray Rd","house",2,890000.0,"2018-08-09","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/505-murray-road-preston-vic/property-details-sold-residential-11993246/"
"Preston","2/1A Sylvester Gr","townhouse",2,775000.0,"2018-08-09","private sale","Ray White",""
"Preston","23 George St","house",3,730000.0,"2018-08-06","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/23-george-street-preston-vic/property-details-sold-residential-11990599/"
"Preston","1/16 Swallow St","unit",3,980000.0,"2018-08-01","private sale","Barry Plant",""
"Preston","27 Murphy St","land",0,,"2018-08-11","passed in vendor bid","Ray White Brunswick","https://www.realestateview.com.au/real-estate/27-murphy-street-preston-vic/property-details-buy-residential-11982873/"
"Preston","52 Regent St","house",3,,"2018-08-11","passed in at auction","Ray White",""
"Preston","57 Rene St","house",3,,"2018-08-11","passed in at auction","Ray White",""
"Redan","11 Nader Cl","townhouse",3,318000.0,"2018-07-17","private sale","Ray White Ballarat",""
"Redan","802 Skipton St","house",0,,"2018-07-20","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/802-skipton-street-redan-vic/property-details-sold-residential-11778032/"
"Redbank","Ca 9A Redbank Natte Yallock Rd","land",0,132000.0,"2018-08-10","auction sale","Elders Ballarat",""
"Redbank","Ca 3 19 Moyreisk Redbank Rd","land",0,,"2018-08-10","auction sale","Elders Ballarat",""
"Reservoir","8 Daleglen St","house",3,630000.0,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-daleglen-street-reservoir-vic/property-details-sold-residential-11993086/"
"Reservoir","5/977-979 High St","townhouse",2,500000.0,"2018-08-11","passed in at auction","Nelson Alexander",""
"Reservoir","6 Joan Ct","house",3,682000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-joan-court-reservoir-vic/property-details-sold-residential-11985455/"
"Reservoir","12 Maclagan Cr","house",3,800000.0,"2018-08-11","passed in vendor bid","Stockdale & Leggo Reservoir",""
"Reservoir","15 Nisbett St","house",2,613000.0,"2018-08-11","auction sale","Harcourts Rata & Co",""
"Reservoir","60 Powell St","house",4,1200000.0,"2018-08-11","passed in vendor bid","Nelson Alexander",""
"Reservoir","1/144 St Vigeons Rd","unit",2,522500.0,"2018-08-11","auction sale","Ray White","https://www.realestateview.com.au/real-estate/1-144-st-vigeons-road-reservoir-vic/property-details-sold-residential-11990965/"
"Reservoir","1/64 Seston St","house",2,541000.0,"2018-08-10","sold before auction","Nelson Alexander",""
"Reservoir","13 Sheargold Ct","house",3,685000.0,"2018-08-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-sheargold-court-reservoir-vic/property-details-sold-residential-11785282/"
"Reservoir","5/23 Ashley St","unit",2,380000.0,"2018-08-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-23-ashley-street-reservoir-vic/property-details-sold-residential-11964094/"
"Reservoir","62 Crookston Rd","house",2,803000.0,"2018-08-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/62-crookston-road-reservoir-vic/property-details-sold-residential-11952525/"
"Reservoir","Lot 52/80 Tyler St","unit",0,619980.0,"2018-08-01","private sale","Harcourts Rata & Co",""
"Reservoir","32/80 Tyler St","house",0,629980.0,"2018-07-12","private sale","Harcourts Rata & Co",""
"Reservoir","2/29 Barwon Av","house",4,,"2018-08-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-29-barwon-avenue-reservoir-vic/property-details-buy-residential-11976246/"
"Richmond","8/10 Elaine Ct","apartment",3,870000.0,"2018-08-11","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-10-elaine-court-richmond-vic/property-details-sold-residential-11990817/"
"Richmond","13/17 Lambert St","apartment",1,311000.0,"2018-08-11","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-17-lambert-street-richmond-vic/property-details-sold-residential-11989879/"
"Richmond","24 Waltham St","house",2,1472000.0,"2018-08-11","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/24-waltham-street-richmond-vic/property-details-sold-residential-11989820/"
"Richmond","1/35 Jubilee Pl","townhouse",2,1035000.0,"2018-08-10","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-35-jubilee-place-richmond-vic/property-details-sold-residential-11817929/"
"Richmond","B108/20 Burnley St","apartment",1,393500.0,"2018-08-06","private sale","Dingle Partners",""
"Richmond","70 Lincoln St","house",2,,"2018-08-11","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/70-lincoln-street-richmond-vic/property-details-buy-residential-11997642/"
"Richmond","95 Stawell St","house",2,,"2018-08-11","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/95-stawell-street-richmond-vic/property-details-buy-residential-11995007/"
"Ringwood","12 Fiona Ct","house",4,800000.0,"2018-08-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/12-fiona-court-ringwood-vic/property-details-buy-residential-11987026/"
"Ringwood","17 Hillcrest Av","house",3,495000.0,"2018-08-11","auction sale","Mcgrath",""
"Ringwood","22 Kenwood Cr","house",3,790000.0,"2018-08-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/22-kenwood-crescent-ringwood-vic/property-details-sold-residential-11993842/"
"Ringwood","1/8 Reilly St","flat/unit/apartment",3,686000.0,"2018-07-28","private sale","Barry Plant",""
"Ringwood","28A Wonga Rd","house",5,1595000.0,"2018-07-27","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/28a-wonga-road-ringwood-vic/property-details-sold-residential-11864609/"
"Ringwood","6 Turnbull Ct","house",3,,"2018-08-11","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/6-turnbull-court-ringwood-vic/property-details-sold-residential-11973905/"
"Ringwood East","2/7 Canterbury Rd","unit",2,425000.0,"2018-08-11","passed in vendor bid","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-7-canterbury-road-ringwood-east-vic/property-details-buy-residential-11988531/"
"Ringwood East","1B Hume St","house",3,730000.0,"2018-08-11","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/1b-hume-street-ringwood-east-vic/property-details-buy-residential-11984068/"
"Ringwood East","130 Mt Dandenong Rd","house",3,730000.0,"2018-08-11","passed in vendor bid","Philip Webb","https://www.realestateview.com.au/real-estate/130-mt-dandenong-road-ringwood-east-vic/property-details-buy-residential-11990605/"
"Ringwood East","4/2 Eastfield Rd","unit",2,498000.0,"2018-07-25","private sale","Methven Professionals",""
"Ringwood East","1/6 Wyrunga St","house",3,,"2018-08-11","passed in at auction","Jellis Craig",""
"Ringwood North","19 Pine Cr","house",3,884000.0,"2018-08-04","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/19-pine-crescent-ringwood-north-vic/property-details-sold-residential-11990477/"
"Rippleside","15 Victoria St","house",2,655000.0,"2018-08-11","auction sale","McDonald & Co. Real Estate",""
"Rosanna","7 Hartley Ct","house",4,1436000.0,"2018-08-11","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/7-hartley-court-rosanna-vic/property-details-sold-residential-11984591/"
"Rosanna","128 Beverley Rd","house",3,970000.0,"2018-07-23","private sale","Fletchers",""
"Rosanna","3/32 Waiora Rd","unit",2,,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-32-waiora-road-rosanna-vic/property-details-buy-residential-11994973/"
"Rosebud","11 Harridge St","house",3,520000.0,"2018-08-11","auction sale","YPA Estate Agents",""
"Rosebud","3/99 Eastbourne Rd","unit",3,,"2018-08-11","passed in at auction","Stockdale & Leggo Dromana",""
"Ross Creek","75 Monks Rd","house",0,365000.0,"2018-08-03","auction sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/75-monks-road-ross-creek-vic/property-details-sold-residential-11994148/"
"Roxburgh Park","1 Perry Ct","house",3,520000.0,"2018-08-11","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/1-perry-court-roxburgh-park-vic/property-details-sold-residential-11994915/"
"Roxburgh Park","27 Rio Grande Dr","house",4,630000.0,"2018-08-11","passed in vendor bid","Professionals Craigieburn",""
"Rye","18 Anelida St","house",2,612500.0,"2018-08-11","auction sale","YPA Estate Agents",""
"Sale","2/12 Darling St","townhouse",3,330000.0,"2018-08-11","passed in at auction","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/2-12-darling-street-sale-vic/property-details-buy-residential-11940039/"
"Sale","22 Canopus Ct","house",4,,"2018-08-11","passed in at auction","Elders Real Estate - Sale",""
"Sandringham","66 Spring St","house",3,1270000.0,"2018-08-11","auction sale","hockingstuart",""
"Sandringham","611/222 Bay Rd","apartment",2,600000.0,"2018-07-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/611-222-bay-road-sandringham-vic/property-details-sold-residential-11854206/"
"Scoresby","21 Taunton Cr","house",3,928000.0,"2018-08-07","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/21-taunton-crescent-scoresby-vic/property-details-sold-residential-11977114/"
"Seaford","23 Burrawong Av","house",3,675000.0,"2018-07-11","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/23-burrawong-avenue-seaford-vic/property-details-sold-residential-11933631/"
"Sebastopol","12a Verdon St","house",0,240000.0,"2018-08-07","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/12a-verdon-street-sebastopol-vic/property-details-sold-residential-12022143/"
"Sebastopol","18 Orion St","house",0,285000.0,"2018-08-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/18-orion-street-sebastopol-vic/property-details-sold-residential-11954111/"
"Sebastopol","62 Yarrowee St","house",0,205000.0,"2018-08-02","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/62-yarrowee-street-sebastopol-vic/property-details-sold-residential-11940004/"
"Sebastopol","22 Davcol Dr","land",0,107000.0,"2018-07-27","private sale","Trevor Petrie RE",""
"Seddon","18 Stephen St","house",2,910000.0,"2018-08-11","passed in at auction","Sweeney",""
"Seddon","10 Thomson St","house",2,926000.0,"2018-08-11","auction sale","Ray White Seddon",""
"Seddon","52 Austin St","house",3,970000.0,"2018-08-02","sold before auction","Jas Stephens - Yarraville",""
"Seddon","1/9 Bell St","townhouse",3,1040000.0,"2018-07-23","sold before auction","Jas Stephens - Yarraville",""
"Seddon","24 Alfred St","house",3,1015000.0,"2018-07-04","sold before auction","Jas Stephens - Yarraville",""
"Skye","22 Overall Dr","house",4,565000.0,"2018-07-24","private sale","Harcourts Carrum Downs",""
"Soldiers Hill","205 Crompton St","house",0,359000.0,"2018-08-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/205-crompton-street-soldiers-hill-vic/property-details-sold-residential-11897256/"
"South Kingsville","3/16 Saltley St","townhouse",3,835000.0,"2018-08-04","sold before auction","Jas Stephens - Yarraville",""
"South Melbourne","301 Dorcas St","house",4,2355000.0,"2018-08-02","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/301-dorcas-street-south-melbourne-vic/property-details-sold-residential-11923183/"
"South Morang","12 Newell St","townhouse",3,470000.0,"2018-08-11","passed in at auction","Harcourts Rata & Co",""
"South Morang","45 Stanley Jones Dr","house",5,707000.0,"2018-08-03","sold before auction","Millership & Co","https://www.realestateview.com.au/real-estate/45-stanley-jones-drive-south-morang-vic/property-details-sold-residential-11989883/"
"South Morang","18 Tuross Cr","house",4,695000.0,"2018-07-16","private sale","Harcourts Rata & Co",""
"South Morang","43 Bushmans Way","house",5,,"2018-08-10","sold before auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/43-bushmans-way-south-morang-vic/property-details-sold-residential-11995033/"
"South Yarra","55 Fawkner St","house",2,1460000.0,"2018-08-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/55-fawkner-street-south-yarra-vic/property-details-buy-residential-11989745/"
"South Yarra","16 Lang St","house",3,1650000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/16-lang-street-south-yarra-vic/property-details-sold-residential-11989710/"
"South Yarra","209/227 Toorak Rd","apartment",1,280000.0,"2018-08-11","passed in vendor bid","Hodges",""
"South Yarra","30/350 Toorak Rd","apartment",3,1250000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/30-350-toorak-road-south-yarra-vic/property-details-sold-residential-11989425/"
"South Yarra","4/47 Rockley Rd","apartment",2,630000.0,"2018-08-09","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-47-rockley-road-south-yarra-vic/property-details-sold-residential-11985249/"
"South Yarra","64/380 Toorak Rd","apartment",3,1000000.0,"2018-07-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/64-380-toorak-road-south-yarra-vic/property-details-sold-residential-11868137/"
"South Yarra","301/1 Clara St","apartment",1,,"2018-08-11","passed in vendor bid","Greg Hocking",""
"South Yarra","1 Fawkner St","house",3,,"2018-08-11","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/1-fawkner-street-south-yarra-vic/property-details-sold-residential-11991065/"
"South Yarra","70W Toorak Rd","house",3,,"2018-08-09","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/70w-toorak-road-south-yarra-vic/property-details-sold-residential-12006337/"
"Southbank","40/106 Southbank Blvd","apartment",3,835000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/40-106-southbank-boulevard-southbank-vic/property-details-sold-residential-11989392/"
"Southbank","4005/151 City Rd","apartment",2,700000.0,"2018-08-02","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/4005-151-city-road-southbank-vic/property-details-sold-residential-11991100/"
"Southbank","1109/118 Kavanagh St","apartment",2,,"2018-08-11","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1109-118-kavanagh-street-southbank-vic/property-details-sold-residential-11977687/"
"St Albans","31 Henry St","house",3,760000.0,"2018-08-11","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/31-henry-street-st-albans-vic/property-details-sold-residential-11976952/"
"St Albans","21 Marshall Av","house",4,680000.0,"2018-07-30","private sale","Barry Plant",""
"St Albans","8/7 Regan St","unit",3,485000.0,"2018-07-30","private sale","Barry Plant",""
"St Albans","6/100 Fox St","unit",2,305000.0,"2018-07-28","private sale","Barry Plant",""
"St Albans","8/38 Magnolia St","townhouse",2,410000.0,"2018-07-28","private sale","Barry Plant",""
"St Albans Park","319 Wilsons Rd","house",3,425000.0,"2018-08-11","auction sale","hockingstuart",""
"St Andrews","60 St Andrews St","house",4,830000.0,"2018-08-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/60-st-andrews-street-st-andrews-vic/property-details-sold-residential-11986546/"
"St Kilda","103/72 Acland St","apartment",1,445000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/103-72-acland-street-st-kilda-vic/property-details-sold-residential-11990576/"
"St Kilda","1/1-5 Martin St","apartment",2,1060000.0,"2018-08-11","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-1-5-martin-street-st-kilda-vic/property-details-sold-residential-11990985/"
"St Kilda","1/5 Foster St","apartment",2,641600.0,"2018-08-08","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-5-foster-street-st-kilda-vic/property-details-sold-residential-11993909/"
"St Kilda","20/76-80 Grey St","apartment",2,475000.0,"2018-08-01","private sale","Gary Peer & Associates",""
"St Kilda","7/17 Robe St","apartment",2,615000.0,"2018-08-01","private sale","Dingle Partners",""
"St Kilda","2/246 Barkly St","townhouse",2,,"2018-08-11","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/2-246-barkly-street-st-kilda-vic/property-details-sold-residential-11987511/"
"St Kilda","1008/3-5 St Kilda Rd","apartment",2,,"2018-08-11","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/1008-3-5-st-kilda-road-st-kilda-vic/property-details-buy-residential-11917696/"
"St Kilda East","202 Inkerman St","house",3,1550000.0,"2018-08-11","auction sale","McGrath","https://www.realestateview.com.au/real-estate/202-inkerman-street-st-kilda-east-vic/property-details-sold-residential-11987513/"
"St Kilda East","10 Lambert Gr","house",2,1305000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-lambert-grove-st-kilda-east-vic/property-details-sold-residential-11986730/"
"St Kilda West","40 Longmore St","house",4,,"2018-08-11","passed in vendor bid","The Agency",""
"Stawell","121 Shays Valley Rd","land",0,1200850.0,"2018-08-10","auction sale","Ruralco Property",""
"Strathmore","13 Wallace Cr","townhouse",4,1357500.0,"2018-08-11","auction sale","Frank Dowling Essendon",""
"Sunbury","13 Mclean Ct","house",3,692000.0,"2018-08-11","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/13-mclean-court-sunbury-vic/property-details-sold-residential-11987364/"
"Sunbury","8 Ashton St","house",0,490000.0,"2018-07-27","sold before auction","Pagan RE","https://www.realestateview.com.au/real-estate/8-ashton-street-sunbury-vic/property-details-sold-residential-11986455/"
"Sunshine","2/1 Mcgrath St","unit",2,465000.0,"2018-08-06","private sale","Stockdale & Leggo Sunshine",""
"Sunshine","16 Stonemark St","house",3,,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-stonemark-street-sunshine-vic/property-details-buy-residential-11982577/"
"Sunshine North","19 Blackmore St","house",2,635000.0,"2018-08-11","auction sale","Douglas Kay Sunshine",""
"Sunshine West","11 Drinkwater Cr","house",3,628000.0,"2018-08-11","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/11-drinkwater-crescent-sunshine-west-vic/property-details-sold-residential-11964241/"
"Sunshine West","3 Isabel Dr","land",0,480000.0,"2018-08-11","passed in at auction","Professionals Ryder RE",""
"Sunshine West","3A Lewis Ct","land",0,1024000.0,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3a-lewis-court-sunshine-west-vic/property-details-buy-residential-11974601/"
"Surrey Hills","19 Sir Garnet Rd","house",3,1705000.0,"2018-08-11","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/19-sir-garnet-road-surrey-hills-vic/property-details-sold-residential-11984919/"
"Surrey Hills","1/207 Elgar Rd","apartment",2,662000.0,"2018-07-31","private sale","Woodards","https://www.realestateview.com.au/real-estate/1-207-elgar-road-surrey-hills-vic/property-details-sold-residential-11972810/"
"Sydenham","24 Albertine Cr","house",3,,"2018-08-11","passed in at auction","YPA Estate Agents",""
"Talbot","30 Mt Talbot-Mt Cameron Rd","land",0,90000.0,"2018-08-05","private sale","Ballarat Real Estate Pty Ltd",""
"Tarneit","10 Summer Ct","house",4,680000.0,"2018-08-11","auction sale","hockingstuart",""
"Tarneit","6 Rosamond Av","house",4,,"2018-08-11","auction sale","Reliance Real Estate Tarneit",""
"Tarrengower","48 Cooks La","house",4,665000.0,"2018-08-06","private sale","Castlemaine Property Group",""
"Taylors Hill","34 Cottesloe Pde","land",0,602000.0,"2018-08-09","private sale","Professionals RE",""
"Taylors Hill","10 Hay Av","house",4,,"2018-08-11","passed in at auction","YPA Estate Agents",""
"Templestowe","4/10 Anderson St","townhouse",2,700000.0,"2018-08-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-10-anderson-street-templestowe-vic/property-details-buy-residential-11988383/"
"Templestowe","7 Donegal Ct","house",4,1220000.0,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-donegal-court-templestowe-vic/property-details-sold-residential-11979504/"
"Templestowe","10 Unwin St","house",4,,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-unwin-street-templestowe-vic/property-details-sold-residential-11988436/"
"Templestowe Lower","79 Hodgson St","house",4,1150000.0,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/79-hodgson-street-templestowe-lower-vic/property-details-sold-residential-11851474/"
"Templestowe Lower","42 Hotham St","townhouse",2,750000.0,"2018-08-11","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/42-hotham-street-templestowe-lower-vic/property-details-buy-residential-11979509/"
"Templestowe Lower","9 Toulon Dr","house",5,1040000.0,"2018-08-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-toulon-drive-templestowe-lower-vic/property-details-sold-residential-11988454/"
"Templestowe Lower","2/1 Eyre Ct","townhouse",4,,"2018-08-11","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/2-1-eyre-court-templestowe-lower-vic/property-details-buy-residential-11988674/"
"Templestowe Lower","40 Hotham St","townhouse",3,,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/40-hotham-street-templestowe-lower-vic/property-details-sold-residential-11979497/"
"Thomastown","6 Cranley Pl","house",3,660000.0,"2018-08-11","auction sale","Love & Co",""
"Thomastown","2/5 Frederick St","unit",2,411000.0,"2018-08-02","private sale","Ray White","https://www.realestateview.com.au/real-estate/2-5-frederick-street-thomastown-vic/property-details-sold-residential-11405783/"
"Thomastown","77-79 Cedar St","house",3,675000.0,"2018-07-26","private sale","Harcourts Rata & Co",""
"Thomastown","2/36 Westall St","unit",2,447500.0,"2018-07-17","private sale","Harcourts Rata & Co",""
"Thomastown","176 Dalton Rd","house",3,585000.0,"2018-07-13","private sale","Harcourts Rata & Co",""
"Thomastown","3/8 Plane St","unit",3,,"2018-08-11","passed in at auction","Harcourts Rata & Co",""
"Thornbury","50 Flinders St","house",4,1550000.0,"2018-08-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/50-flinders-street-thornbury-vic/property-details-buy-residential-11993863/"
