"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Oakleigh","213/19-21 Hanover St","apartment",1,370000.0,"2018-07-03","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/213-19-21-hanover-street-oakleigh-vic/property-details-sold-residential-11807197/"
"Oakleigh South","20 Joyce Av","house",3,1050000.0,"2018-07-21","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/20-joyce-avenue-oakleigh-south-vic/property-details-buy-residential-11954140/"
"Oakleigh South","9/1277-1279 Centre Rd","townhouse",3,,"2018-07-03","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/9-1277-1279-centre-road-oakleigh-south-vic/property-details-sold-residential-11739792/"
"Officer","20 Lexington Cr","house",2,370000.0,"2018-07-21","passed in vendor bid","OBrien RE Pakenham","https://www.realestateview.com.au/real-estate/20-lexington-crescent-officer-vic/property-details-buy-residential-11959901/"
"Officer","7 Windmill Ct","house",4,670000.0,"2018-07-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-windmill-court-officer-vic/property-details-sold-residential-11802433/"
"Pakenham","16 Worthington Blvd","house",4,630800.0,"2018-07-13","private sale","Ray White Cranbourne",""
"Pakenham","43 Rockford St","house",4,505000.0,"2018-07-02","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/43-rockford-street-pakenham-vic/property-details-sold-residential-11930356/"
"Pakenham","4 Taree Cl","house",4,,"2018-07-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-taree-close-pakenham-vic/property-details-sold-residential-11648421/"
"Park Orchards","628-630 Park Rd","house",4,1500000.0,"2018-06-13","private sale","Hoskins",""
"Parkville","10/517 Royal Pde","townhouse",3,890000.0,"2018-07-21","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/10-517-royal-parade-parkville-vic/property-details-sold-residential-11942240/"
"Pascoe Vale","9/34 Cornwall Rd","unit",2,450000.0,"2018-07-21","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/9-34-cornwall-road-pascoe-vale-vic/property-details-buy-residential-11958310/"
"Pascoe Vale","237 Derby St","unit",3,530000.0,"2018-07-21","passed in at auction","Barry Plant",""
"Pascoe Vale","1/33 Sylvan Gr","house",3,700000.0,"2018-07-21","passed in at auction","Barry Plant",""
"Pearcedale","110 Pearcedale Rd","house",5,660000.0,"2018-06-26","private sale","Ray White Cranbourne",""
"Plenty","50 Oatland Rd","house",3,1170000.0,"2018-07-21","auction sale","Ken Moroney Greensborough",""
"Point Cook","15 Altitude Dr","house",4,670000.0,"2018-07-21","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/15-altitude-drive-point-cook-vic/property-details-buy-residential-11948097/"
"Point Cook","37 Baltimore Dr","house",4,850000.0,"2018-07-21","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/37-baltimore-drive-point-cook-vic/property-details-buy-residential-11933026/"
"Point Cook","99 Jamieson Way","house",4,670000.0,"2018-07-21","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/99-jamieson-way-point-cook-vic/property-details-buy-residential-11488792/"
"Point Cook","3 Kirami Av","house",4,830000.0,"2018-07-21","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3-kirami-avenue-point-cook-vic/property-details-buy-residential-11939515/"
"Point Cook","10 Mandalay Ct","house",4,850000.0,"2018-07-21","passed in vendor bid","Boutique Estate Agents",""
"Point Cook","16 Vicky Ct","house",3,575000.0,"2018-07-21","auction sale","hockingstuart",""
"Point Cook","33 Viewside Way","house",4,740000.0,"2018-07-05","private sale","MICM Property","https://www.realestateview.com.au/real-estate/33-viewside-way-point-cook-vic/property-details-sold-residential-11629589/"
"Point Cook","23 Oakland Av","house",4,820000.0,"2018-06-16","private sale","MICM Property","https://www.realestateview.com.au/real-estate/23-oakland-avenue-point-cook-vic/property-details-sold-residential-11772633/"
"Point Cook","3 Brentley Cl","house",4,,"2018-07-21","auction sale","Point Cook RE","https://www.realestateview.com.au/real-estate/3-brentley-close-point-cook-vic/property-details-buy-residential-11931980/"
"Port Melbourne","5/120 Princes St","apartment",2,885000.0,"2018-07-21","auction sale","RT Edgar Albert Park",""
"Port Melbourne","157 Cruikshank St","house",4,,"2018-07-21","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/157-cruikshank-street-port-melbourne-vic/property-details-sold-residential-11952730/"
"Port Melbourne","308/55 Beach St","apartment",3,,"2018-07-16","private sale","Cayzer","https://www.realestateview.com.au/real-estate/308-55-beach-street-port-melbourne-vic/property-details-sold-residential-11917907/"
"Port Melbourne","32/15 Liardet St","apartment",2,,"2018-07-12","private sale","Chisholm & Gamon",""
"Port Melbourne","202d/134 Rouse St","apartment",1,,"2018-07-11","private sale","Chisholm & Gamon",""
"Prahran","111 York St","house",2,1210000.0,"2018-07-16","sold before auction","Beller Real Estate","https://www.realestateview.com.au/real-estate/111-york-street-prahran-vic/property-details-sold-residential-11939009/"
"Prahran","22/4 Sydney St","apartment",2,,"2018-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-4-sydney-street-prahran-vic/property-details-buy-residential-11945713/"
"Prahran","5/1A Irving Av","apartment",2,,"2018-07-21","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-1a-irving-avenue-prahran-vic/property-details-buy-residential-11947009/"
"Preston","2/10 Ada St","townhouse",2,788000.0,"2018-07-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-10-ada-street-preston-vic/property-details-buy-residential-11953160/"
"Preston","8/4 Austral Av","townhouse",2,600000.0,"2018-07-21","passed in at auction","Ray White",""
"Preston","8/93 High St","apartment",2,480000.0,"2018-07-21","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/8-93-high-street-preston-vic/property-details-buy-residential-11667532/"
"Preston","3/5 Laha Cr","townhouse",3,702500.0,"2018-07-14","private sale","Ray White","https://www.realestateview.com.au/real-estate/3-5-laha-crescent-preston-vic/property-details-sold-residential-11788717/"
"Preston","6 Ambon St","house",3,940000.0,"2018-07-13","private sale","Ray White","https://www.realestateview.com.au/real-estate/6-ambon-street-preston-vic/property-details-sold-residential-11988637/"
"Preston","13A Stott St","house",3,742500.0,"2018-07-10","private sale","Ray White","https://www.realestateview.com.au/real-estate/13a-stott-street-preston-vic/property-details-sold-residential-11730500/"
"Preston","23 Paywit St","house",4,,"2018-07-21","passed in vendor bid","Ray White Bundoora",""
"Red Cliffs","42 Goulburn Av","house",3,70000.0,"2018-07-20","auction sale","Ray White Mildura","https://www.realestateview.com.au/real-estate/42-goulburn-avenue-red-cliffs-vic/property-details-sold-residential-11953070/"
"Redan","307 Bell St","house",2,280000.0,"2018-07-16","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/307-bell-street-redan-vic/property-details-sold-residential-11920682/"
"Redan","518 Errard St.S","house",1,211000.0,"2018-07-16","private sale","PRD Nationwide",""
"Redan","225-229 Yarrowee Pde","block of flats",4,430000.0,"2018-07-09","private sale","Wilson Estate Agents",""
"Redan","10 Nader Cl","townhouse",3,321000.0,"2018-07-07","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/10-nader-close-redan-vic/property-details-sold-residential-11952840/"
"Redan","103 La Trobe St","house",0,280000.0,"2018-07-03","auction sale","Harcourts Ballarat",""
"Redan","2 Washington Pl","house",3,,"2018-07-19","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/2-washington-place-redan-vic/property-details-sold-residential-11862054/"
"Reservoir","31 Aberdeen St","house",3,850000.0,"2018-07-21","passed in at auction","Nelson Alexander",""
"Reservoir","32 Arundel Av","house",3,688000.0,"2018-07-21","auction sale","Ray White","https://www.realestateview.com.au/real-estate/32-arundel-avenue-reservoir-vic/property-details-buy-residential-11950908/"
"Reservoir","62 Banbury Rd","house",3,690000.0,"2018-07-21","auction sale","Love & Co",""
"Reservoir","10/15-17 Chaleyer St","unit",2,481000.0,"2018-07-21","auction sale","Ray White",""
"Reservoir","48 Cuthbert Rd","house",5,935000.0,"2018-07-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/48-cuthbert-road-reservoir-vic/property-details-buy-residential-11942647/"
"Reservoir","43 Dundee St","house",2,745000.0,"2018-07-21","auction sale","Ray White","https://www.realestateview.com.au/real-estate/43-dundee-street-reservoir-vic/property-details-buy-residential-11948033/"
"Reservoir","7/84-86 Henty St","townhouse",2,490000.0,"2018-07-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-84-86-henty-street-reservoir-vic/property-details-buy-residential-11964387/"
"Reservoir","72 Hickford St","house",3,852500.0,"2018-07-21","passed in at auction","Ray White",""
"Reservoir","3/943 High St","unit",2,460000.0,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-943-high-street-reservoir-vic/property-details-buy-residential-11941371/"
"Reservoir","26 Nocton St","house",4,1049000.0,"2018-07-21","auction sale","Ray White",""
"Reservoir","2/2 Pershing St","townhouse",3,655000.0,"2018-07-21","passed in vendor bid","Ray White",""
"Reservoir","2/101 Purinuan Rd","unit",2,400000.0,"2018-07-21","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/2-101-purinuan-road-reservoir-vic/property-details-buy-residential-11948030/"
"Reservoir","4/31-33 Purinuan Rd","unit",3,525000.0,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-31-33-purinuan-road-reservoir-vic/property-details-sold-residential-11932500/"
"Reservoir","59A Dundee St","house",3,640000.0,"2018-07-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/59a-dundee-street-reservoir-vic/property-details-sold-residential-11918389/"
"Reservoir","2/26 Thackeray Rd","townhouse",3,720000.0,"2018-07-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-26-thackeray-road-reservoir-vic/property-details-sold-residential-11203190/"
"Reservoir","3/96 Darebin Blvd","townhouse",2,530000.0,"2018-07-12","private sale","Ray White","https://www.realestateview.com.au/real-estate/3-96-darebin-boulevard-reservoir-vic/property-details-sold-residential-11918562/"
"Reservoir","3/79 Southernhay St","house",2,,"2018-07-13","sold before auction","Haughton Stotts","https://www.realestateview.com.au/real-estate/3-79-southernhay-street-reservoir-vic/property-details-sold-residential-11939096/"
"Reservoir","10C Fyfe St","townhouse",2,,"2018-07-08","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/10c-fyfe-street-reservoir-vic/property-details-sold-residential-11868093/"
"Richmond","9/50 Burnley St","apartment",1,300000.0,"2018-07-21","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/9-50-burnley-street-richmond-vic/property-details-buy-residential-11935524/"
"Richmond","5/297 Church St","apartment",2,637500.0,"2018-07-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-297-church-street-richmond-vic/property-details-buy-residential-11951004/"
"Richmond","2/7 Docker St","apartment",1,426000.0,"2018-07-21","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-7-docker-street-richmond-vic/property-details-sold-residential-11946332/"
"Richmond","36 Laity St","house",2,920000.0,"2018-07-21","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/36-laity-street-richmond-vic/property-details-buy-residential-11949015/"
"Richmond","4/28 Bank St","unit",2,,"2018-07-12","private sale","Marshall White One",""
"Riddells Creek","68 Gap Rd","house",4,720000.0,"2018-07-13","private sale","Gisborne RE",""
"Ringwood","87 Wantirna Rd","house",3,1000000.0,"2018-07-22","passed in vendor bid","Harcourts Ringwood",""
"Ringwood","1/63 Wantirna Rd","house",3,701500.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-63-wantirna-road-ringwood-vic/property-details-buy-residential-11947154/"
"Ringwood","1/128 Wonga Rd","unit",3,670000.0,"2018-07-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/1-128-wonga-road-ringwood-vic/property-details-buy-residential-11947247/"
"Ringwood","3/58 Wantirna Rd","unit",2,,"2018-07-21","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-58-wantirna-road-ringwood-vic/property-details-buy-residential-11936448/"
"Ringwood East","17B Gracedale Av","house",3,855000.0,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17b-gracedale-avenue-ringwood-east-vic/property-details-buy-residential-11941127/"
"Ringwood East","17 Shasta Av","house",3,850000.0,"2018-07-21","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/17-shasta-avenue-ringwood-east-vic/property-details-buy-residential-11944022/"
"Ringwood East","3/1-3 Purser Av","unit",2,501000.0,"2018-07-13","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/3-1-3-purser-avenue-ringwood-east-vic/property-details-sold-residential-11836614/"
"Ringwood North","18 Montalbo Rd","house",4,995000.0,"2018-06-22","private sale","Hoskins","https://www.realestateview.com.au/real-estate/18-montalbo-road-ringwood-north-vic/property-details-buy-residential-11684259/"
"Rokewood","15 Gibb St","land",0,105000.0,"2018-07-13","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/15-gibb-street-rokewood-vic/property-details-sold-residential-11946547/"
"Romsey","44 Murphy St","house",3,445000.0,"2018-07-21","passed in at auction","Leeburn & Co Sunbury",""
"Romsey","10 White Av","house",6,631000.0,"2018-07-13","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/10-white-avenue-romsey-vic/property-details-sold-residential-11868648/"
"Rosebud","4 Besgrove St","house",3,581000.0,"2018-07-21","auction sale","Barry Plant",""
"Rosebud","741-743 Point Nepean Rd","house",6,3175000.0,"2018-07-21","passed in at auction","McEwing Partners",""
"Rowsley","2668 Bacchus Marsh-Balliang Rd","land",0,950000.0,"2018-07-07","sold before auction","Professionals Ryder RE",""
"Rowville","1/50 Stamford Cr","unit",3,474500.0,"2018-07-21","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/1-50-stamford-crescent-rowville-vic/property-details-buy-residential-11935431/"
"Rowville","27 Taylors La","house",5,918888.0,"2018-06-22","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/27-taylors-lane-rowville-vic/property-details-sold-residential-11842206/"
"Rowville","110 Bridgewater Way","house",3,,"2018-07-21","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/110-bridgewater-way-rowville-vic/property-details-buy-residential-11942664/"
"Rowville","48 Ellendale St","house",5,,"2018-07-21","passed in at auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/48-ellendale-street-rowville-vic/property-details-buy-residential-11942665/"
"Rowville","10 Hindmarsh St","house",3,,"2018-07-21","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/10-hindmarsh-street-rowville-vic/property-details-buy-residential-11933721/"
"Roxburgh Park","8 Paroo Av","house",4,516000.0,"2018-07-21","passed in at auction","Ray White Glenroy",""
"Roxburgh Park","77 Rossiter Av","house",3,385000.0,"2018-07-21","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/77-rossiter-avenue-roxburgh-park-vic/property-details-buy-residential-11947206/"
"Roxburgh Park","10 Bradano La","house",3,,"2018-07-21","passed in at auction","Ray White Glenroy",""
"Safety Beach","10 Outrigger Pl","house",0,576600.0,"2018-07-18","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/10-outrigger-place-safety-beach-vic/property-details-sold-residential-11759435/"
"Sandringham","32 Park Av","house",4,2025000.0,"2018-07-21","auction sale","Hodges","https://www.realestateview.com.au/real-estate/32-park-avenue-sandringham-vic/property-details-buy-residential-11953895/"
"Sandringham","4/79-80 Beach Rd","unit",1,575000.0,"2018-07-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-79-80-beach-road-sandringham-vic/property-details-buy-residential-11850888/"
"Seaford","21 Northcote St","house",3,881500.0,"2018-07-21","auction sale","Buxton",""
"Sebastopol","4 Oscar Dr","house",0,285000.0,"2018-07-13","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/4-oscar-drive-sebastopol-vic/property-details-sold-residential-11961367/"
"Sebastopol","70 Hertford St","house",0,288000.0,"2018-07-11","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/70-hertford-street-sebastopol-vic/property-details-sold-residential-11962274/"
"Sebastopol","3/105A Yarrowee St","unit",2,227000.0,"2018-06-08","private sale","Bartrop RE","https://www.realestateview.com.au/real-estate/3-105a-yarrowee-street-sebastopol-vic/property-details-sold-residential-11853266/"
"Shepparton","9 Gloucester Cr","house",3,395000.0,"2018-07-21","auction sale","Mark McNamara Real Estate",""
"Soldiers Hill","515 Lydiard St.N","house",3,535000.0,"2018-07-18","private sale","PRD Nationwide",""
"Somerville","3 Kaths Way","unit",3,,"2018-07-17","private sale","hockingstuart mount eliza","https://www.realestateview.com.au/real-estate/3-kaths-way-somerville-vic/property-details-sold-residential-11974852/"
"South Melbourne","1/21 Park St","apartment",3,845000.0,"2018-07-21","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","30A Bank St","apartment",2,570000.0,"2018-07-14","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/30a-bank-street-south-melbourne-vic/property-details-sold-residential-11929357/"
"South Melbourne","913/52 Park St","apartment",1,,"2018-07-09","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/913-52-park-street-south-melbourne-vic/property-details-sold-residential-11771876/"
"South Morang","44 Stanley Jones Dr","house",3,652000.0,"2018-07-21","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/44-stanley-jones-drive-south-morang-vic/property-details-buy-residential-11949147/"
"South Morang","3 George Ct","house",3,555000.0,"2018-07-13","sold before auction","Biggin & Scott",""
"South Morang","79 Thomas St","house",6,,"2018-07-21","passed in at auction","Harcourts Rata & Co",""
"South Yarra","1/60 Clowes St","unit",3,1257000.0,"2018-07-21","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-60-clowes-street-south-yarra-vic/property-details-sold-residential-11953863/"
"South Yarra","75 Osborne St","house",4,2300000.0,"2018-07-21","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/75-osborne-street-south-yarra-vic/property-details-buy-residential-11949257/"
"South Yarra","3/14 Tivoli Pl","apartment",2,580000.0,"2018-07-18","auction sale","Williams Batters RE","https://www.realestateview.com.au/real-estate/3-14-tivoli-place-south-yarra-vic/property-details-sold-residential-11947490/"
"South Yarra","1604/3 Yarra St","apartment",1,440000.0,"2018-07-03","sold before auction","Little Real Estate","https://www.realestateview.com.au/real-estate/1604-3-yarra-street-south-yarra-vic/property-details-sold-residential-11950819/"
"South Yarra","203/2 Cromwell Rd","apartment",2,,"2018-07-10","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/203-2-cromwell-road-south-yarra-vic/property-details-sold-residential-11896885/"
"Southbank","1708/35-47 Coventry St","apartment",2,565000.0,"2018-07-18","private sale","Dingle Partners",""
"Southbank","3104/1 Freshwater Pl","apartment",1,700000.0,"2018-07-16","private sale","Dingle Partners",""
"Southbank","176/88 Kavanagh St","apartment",2,520000.0,"2018-07-14","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/176-88-kavanagh-street-southbank-vic/property-details-sold-residential-11921900/"
"Southbank","2204/151 City Rd","apartment",2,515000.0,"2018-07-13","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2204-151-city-road-southbank-vic/property-details-sold-residential-11264507/"
"Southbank","702/63 Whiteman St","apartment",3,745000.0,"2018-07-13","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/702-63-whiteman-street-southbank-vic/property-details-sold-residential-11927078/"
"Southbank","2508/241 City Rd","apartment",3,728000.0,"2018-07-12","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2508-241-city-road-southbank-vic/property-details-sold-residential-11969143/"
"Southbank","1606/180 City Rd","apartment",2,660000.0,"2018-07-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1606-180-city-road-southbank-vic/property-details-sold-residential-11930780/"
"Southbank","67/183 City Rd","apartment",2,,"2018-07-09","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/67-183-city-road-southbank-vic/property-details-buy-residential-11862826/"
"Spotswood","12 Kernot St","house",3,900000.0,"2018-07-21","auction sale","Greg Hocking Elly Partners",""
"Springvale","33 Kemp St","house",3,800000.0,"2018-07-21","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/33-kemp-street-springvale-vic/property-details-buy-residential-11942388/"
"Springvale","1/52 Stephenson St","unit",3,610000.0,"2018-07-21","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/1-52-stephenson-street-springvale-vic/property-details-buy-residential-11926450/"
"Springvale South","16 Dianne Ct","house",3,640000.0,"2018-07-18","passed in vendor bid","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/16-dianne-court-springvale-south-vic/property-details-buy-residential-11942460/"
"St Albans","24 Magnus St","house",3,660000.0,"2018-07-21","passed in at auction","First National Real Estate D & K",""
"St Albans","1/18 Beaver St","unit",3,520000.0,"2018-07-10","private sale","Barry Plant",""
"St Albans","54 Charles St","house",3,640000.0,"2018-07-10","private sale","Barry Plant",""
"St Albans","2/115 Fox St","townhouse",2,422500.0,"2018-07-10","private sale","Barry Plant",""
"St Albans","3/85 Mcarthur Av","townhouse",2,465000.0,"2018-07-10","private sale","Barry Plant",""
"St Albans","13 Mcivor Rd","house",3,,"2018-07-21","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/13-mcivor-road-st-albans-vic/property-details-buy-residential-11923124/"
"St Albans","36 Torino St","house",3,,"2018-07-21","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/36-torino-street-st-albans-vic/property-details-buy-residential-11924707/"
"St Albans","13 Erica Av","house",4,,"2018-07-17","sold before auction","Sweeney",""
"St Helena","12 Lesay Dr","house",3,820000.0,"2018-07-21","auction sale","Ray White Plenty",""
"St Kilda","6/16 Mitford St","apartment",1,410000.0,"2018-07-22","passed in vendor bid","Upside Realty",""
"St Kilda","212/3-7A Alma Rd","apartment",1,420000.0,"2018-07-21","passed in vendor bid","Coad Real Estate",""
"St Kilda","30/64 Fitzroy St","apartment",2,832000.0,"2018-07-21","auction sale","Greg Hocking Holdsworth",""
"St Kilda","4/4 Princes St","house",3,1155000.0,"2018-07-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-4-princes-street-st-kilda-vic/property-details-buy-residential-11953685/"
"St Kilda","7/17 Robe St","apartment",2,600000.0,"2018-07-21","passed in vendor bid","Dingle Partners",""
"St Kilda","27/62 Wellington St","apartment",1,452000.0,"2018-07-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/27-62-wellington-street-st-kilda-vic/property-details-buy-residential-11950281/"
"St Kilda East","2/8 Ardoch Av","apartment",2,970000.0,"2018-07-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-8-ardoch-avenue-st-kilda-east-vic/property-details-buy-residential-11950858/"
"St Kilda East","12/55 Hotham St","apartment",2,625000.0,"2018-07-21","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-55-hotham-street-st-kilda-east-vic/property-details-sold-residential-11944227/"
"St Kilda East","12/84 Westbury St","apartment",2,,"2018-07-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/12-84-westbury-street-st-kilda-east-vic/property-details-buy-residential-11954134/"
"St Kilda West","109 Park St","house",3,1375000.0,"2018-07-21","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/109-park-street-st-kilda-west-vic/property-details-buy-residential-11950778/"
"Staffordshire Reef","Lot 1 Ormiston Rd","house",4,210000.0,"2018-07-19","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/lot-1-ormiston-road-staffordshire-reef-vic/property-details-sold-residential-11897161/"
"Strathmore","3/165 Mascoma St","unit",2,730000.0,"2018-07-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-165-mascoma-street-strathmore-vic/property-details-buy-residential-11942957/"
"Strathmore","17 Wendora St","house",5,1250000.0,"2018-07-21","passed in at auction","Considine RE Strathmore",""
"Sunbury","36 Rosenthal Blvd","house",3,590000.0,"2018-07-19","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/36-rosenthal-boulevard-sunbury-vic/property-details-sold-residential-11965084/"
"Sunshine","95 Fraser St","house",3,690000.0,"2018-07-21","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","1/52 Dunkeld Av","house",3,520000.0,"2018-07-21","auction sale","Douglas Kay Sunshine",""
"Sunshine North","42 Compton Pde","townhouse",2,455500.0,"2018-07-09","private sale","Douglas Kay Sunshine",""
"Sunshine North","17 Romsey Av","house",3,,"2018-07-21","passed in at auction","Sweeney",""
"Sunshine West","1 Killeen St","house",3,645000.0,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-killeen-street-sunshine-west-vic/property-details-buy-residential-11933150/"
"Sunshine West","15 Link Rd","townhouse",3,601500.0,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-link-road-sunshine-west-vic/property-details-buy-residential-11933081/"
"Sunshine West","22 Marcia St","house",3,620000.0,"2018-07-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/22-marcia-street-sunshine-west-vic/property-details-buy-residential-11930681/"
"Sunshine West","39 Warmington Rd","house",3,560000.0,"2018-07-10","private sale","Douglas Kay Sunshine",""
"Surrey Hills","5/36 Florence Rd","unit",2,730000.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-36-florence-road-surrey-hills-vic/property-details-sold-residential-11952359/"
"Surrey Hills","3/136 Windsor Cr","unit",2,,"2018-07-17","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/3-136-windsor-crescent-surrey-hills-vic/property-details-sold-residential-11941499/"
"Taylors Hill","34 Cottesloe Pde","land",0,581000.0,"2018-07-21","passed in at auction","Professionals RE",""
"Taylors Hill","5 Latrobe Tce","house",4,705000.0,"2018-07-21","auction sale","Raine & Horne Caroline Springs","https://www.realestateview.com.au/real-estate/5-latrobe-terrace-taylors-hill-vic/property-details-buy-residential-11954076/"
"Templestowe","12 Helmsdale Ret","house",5,1450000.0,"2018-06-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-helmsdale-retreat-templestowe-vic/property-details-sold-residential-11775994/"
"Templestowe","204/2-6 Anderson St","apartment",2,,"2018-07-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/204-2-6-anderson-street-templestowe-vic/property-details-buy-residential-11909094/"
"Templestowe Lower","9 Eric Av","house",4,,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-eric-avenue-templestowe-lower-vic/property-details-buy-residential-11936711/"
"Thomastown","42 Alvarado Av","house",3,625000.0,"2018-07-21","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/42-alvarado-avenue-thomastown-vic/property-details-buy-residential-11940100/"
"Thomastown","41 Brock St","house",3,645500.0,"2018-07-21","auction sale","Harcourts Rata & Co",""
"Thomastown","3 Caroline St","house",3,680000.0,"2018-07-21","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/3-caroline-street-thomastown-vic/property-details-buy-residential-11935408/"
"Thomastown","1/16 Larch St","unit",3,540000.0,"2018-07-21","auction sale","Harcourts Rata & Co",""
"Thomastown","1/64 Waratah St","unit",2,420000.0,"2018-07-21","auction sale","Bombay Real Estate",""
"Thomastown","20 Central Av","house",3,,"2018-07-21","passed in at auction","Harcourts Rata & Co",""
"Thornbury","1/149 Ballantyne St","townhouse",2,935000.0,"2018-07-21","auction sale","Love & Co",""
