"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Richmond","6/59 Westbank Tce","townhouse",2,755000.0,"2018-08-18","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/6-59-westbank-terrace-richmond-vic/property-details-buy-residential-12006184/"
"Richmond","36 Laity St","house",2,965000.0,"2018-08-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/36-laity-street-richmond-vic/property-details-sold-residential-11949015/"
"Ringwood","2/11 Woodside Av","unit",3,680000.0,"2018-08-18","auction sale","Jellis Craig",""
"Ringwood","4 City Rd","house",3,,"2018-08-18","passed in at auction","Biggin & Scott Whitehorse",""
"Ringwood","1/109 New St","townhouse",3,,"2018-08-18","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/1-109-new-street-ringwood-vic/property-details-buy-residential-12002237/"
"Ringwood","31 Reserve Rd","house",3,,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/31-reserve-road-ringwood-vic/property-details-buy-residential-12003045/"
"Ringwood East","14 Seares Dr","house",4,,"2018-08-18","passed in vendor bid","Jellis Craig",""
"Rockbank","3 Wool St","house",4,600000.0,"2018-08-15","private sale","Professionals RE",""
"Rosanna","232 Waiora Rd","house",3,1450000.0,"2018-08-18","passed in at auction","Darren Jones","https://www.realestateview.com.au/real-estate/232-waiora-road-rosanna-vic/property-details-buy-residential-12001975/"
"Rosanna","1/49 Bellevue Av","unit",3,,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-49-bellevue-avenue-rosanna-vic/property-details-sold-residential-12002844/"
"Rowville","25 Filmer Ct","house",4,950000.0,"2018-08-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/25-filmer-court-rowville-vic/property-details-buy-residential-12005152/"
"Roxburgh Park","23 Sheridan Way","house",5,572000.0,"2018-08-18","auction sale","Barry Plant",""
"Roxburgh Park","10 Parer Way","house",3,,"2018-08-10","sold before auction","Melbourne Real Estate Solutions","https://www.realestateview.com.au/real-estate/10-parer-way-roxburgh-park-vic/property-details-buy-residential-12010867/"
"Rye","15 Ozone St","house",3,1045000.0,"2018-08-18","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/15-ozone-street-rye-vic/property-details-buy-residential-11994926/"
"Rye","13/2475 Point Nepean Rd","unit",2,400000.0,"2018-08-18","passed in vendor bid","OBrien Real Estate",""
"Rye","13 The Glen","house",3,765000.0,"2018-07-23","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/13-the-glen-rye-vic/property-details-sold-residential-11718168/"
"Safety Beach","8 Dale Av","house",3,780000.0,"2018-08-15","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-dale-avenue-safety-beach-vic/property-details-sold-residential-11996497/"
"Sandringham","36 Keats St","house & land package",5,2430000.0,"2018-08-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/36-keats-street-sandringham-vic/property-details-sold-residential-11911364/"
"Sandringham","187 Abbott St","house",3,,"2018-08-18","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/187-abbott-street-sandringham-vic/property-details-buy-residential-12008395/"
"Scoresby","5 Cavell St","house",3,,"2018-08-17","sold before auction","Professionals Wantirna",""
"Seaholme","25 Sussex St","townhouse",4,1250000.0,"2018-08-18","auction sale","Greg Hocking Elly Partners",""
"Sebastopol","40 Jenkins Dr","house",0,291000.0,"2018-08-15","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/40-jenkins-drive-sebastopol-vic/property-details-sold-residential-11954114/"
"Sebastopol","2/42 Bridge St","unit",0,235000.0,"2018-08-06","private sale","hockingstuart",""
"Sebastopol","13 Oscar Dr","house",0,280000.0,"2018-08-01","private sale","Harcourts Ballarat",""
"Sebastopol","173 Walker St","house",3,295000.0,"2018-07-26","private sale","Trevor Petrie RE",""
"Seddon","27 Tennyson St","house",3,1387500.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-tennyson-street-seddon-vic/property-details-sold-residential-12008144/"
"Seddon","11 Eastwood St","house",3,,"2018-08-18","passed in at auction","Jas Stephens - Yarraville",""
"Smythes Creek","175 Bells Rd","house",0,690000.0,"2018-08-13","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/175-bells-road-smythes-creek-vic/property-details-sold-residential-11587742/"
"Somerville","7 Tador Dr","house",4,770000.0,"2018-08-10","private sale","OBrien Real Estate",""
"South Melbourne","912/50 Albert Rd","apartment",2,630000.0,"2018-08-10","private sale","Dingle Partners",""
"South Melbourne","6/192 Cecil St","apartment",2,565009.0,"2018-07-25","private sale","hockingstuart",""
"South Morang","3 Diamonde Rise","house",4,858000.0,"2018-08-18","auction sale","Harcourts Rata & Co",""
"South Morang","2 Camden Cl","house",3,,"2018-08-18","passed in at auction","Millership & Co","https://www.realestateview.com.au/real-estate/2-camden-close-south-morang-vic/property-details-buy-residential-12001667/"
"South Morang","44 Coleridge Way","house",2,,"2018-08-18","passed in at auction","Love & Co",""
"South Yarra","7 Joy St","house",3,1850000.0,"2018-08-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-joy-street-south-yarra-vic/property-details-sold-residential-12008281/"
"South Yarra","5/38 Macfarlan St","apartment",2,725000.0,"2018-08-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-38-macfarlan-street-south-yarra-vic/property-details-buy-residential-11999772/"
"South Yarra","12/51 Marne St","apartment",2,912500.0,"2018-08-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-51-marne-street-south-yarra-vic/property-details-buy-residential-12000185/"
"South Yarra","401/101 River St","apartment",3,1550000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/401-101-river-street-south-yarra-vic/property-details-sold-residential-12003557/"
"South Yarra","3/380 Toorak Rd","apartment",2,1030000.0,"2018-08-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-380-toorak-road-south-yarra-vic/property-details-buy-residential-12000338/"
"South Yarra","6/272 Walsh St","apartment",1,560000.0,"2018-08-18","auction sale","Beller Real Estate","https://www.realestateview.com.au/real-estate/6-272-walsh-street-south-yarra-vic/property-details-buy-residential-12003187/"
"South Yarra","707/12 Yarra St","apartment",1,,"2018-08-18","passed in at auction","Silver Service RE",""
"Southbank","112/173 City Rd","apartment",2,580000.0,"2018-08-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/112-173-city-road-southbank-vic/property-details-sold-residential-12016929/"
"Southbank","183/173 City Rd","apartment",2,538000.0,"2018-07-31","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/183-173-city-road-southbank-vic/property-details-sold-residential-11983958/"
"Southbank","2503/63 Whiteman St","apartment",2,650000.0,"2018-07-30","private sale","MICM Real Estate",""
"Southbank","611/80 Clarendon St","apartment",2,500000.0,"2018-07-24","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/611-80-clarendon-street-southbank-vic/property-details-sold-residential-11933448/"
"Southbank","2700/180 City Rd","apartment",1,430000.0,"2018-07-20","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2700-180-city-road-southbank-vic/property-details-sold-residential-11319039/"
"Spotswood","11 Ferguson St","house",3,1390000.0,"2018-08-18","auction sale","Jas Stephens - Yarraville",""
"Spotswood","1/12 Strong St","townhouse",2,670000.0,"2018-08-09","sold before auction","Jas Stephens - Yarraville",""
"Springvale","1/18 Lewis St","unit",3,635000.0,"2018-08-18","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/1-18-lewis-street-springvale-vic/property-details-buy-residential-12003649/"
"St Albans","2/95 Power St","townhouse",4,555000.0,"2018-08-03","private sale","Barry Plant",""
"St Albans","1 Douglas Av","house",3,645000.0,"2018-08-02","private sale","Barry Plant",""
"St Albans","22 Ivanhoe Av","house",3,590000.0,"2018-08-02","private sale","Barry Plant",""
"St Albans","2/13 Mulwala Gdns","unit",3,470000.0,"2018-08-01","private sale","Barry Plant",""
"St Albans","3/95 Power St","townhouse",3,435000.0,"2018-08-01","private sale","Barry Plant",""
"St Albans","17 Garfield St","house",4,,"2018-08-18","passed in at auction","Sweeney",""
"St Kilda","43 Blanche St","house",4,1875000.0,"2018-08-18","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/43-blanche-street-st-kilda-vic/property-details-buy-residential-12001743/"
"St Kilda","22 Duke St","house",3,1300000.0,"2018-08-18","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/22-duke-street-st-kilda-vic/property-details-buy-residential-12003674/"
"St Kilda","1/44 Eildon Rd","apartment",2,550000.0,"2018-08-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-44-eildon-road-st-kilda-vic/property-details-buy-residential-12009194/"
"St Kilda","23 Odessa St","house",3,1580000.0,"2018-08-18","auction sale","Wilson","https://www.realestateview.com.au/real-estate/23-odessa-street-st-kilda-vic/property-details-buy-residential-12007835/"
"St Kilda","9/26 Wellington St","apartment",2,400000.0,"2018-08-18","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/9-26-wellington-street-st-kilda-vic/property-details-buy-residential-12002139/"
"St Kilda","8/62 Wellington St","apartment",1,510000.0,"2018-08-18","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/8-62-wellington-street-st-kilda-vic/property-details-buy-residential-12003395/"
"St Kilda","5/9-11 Vale St","apartment",2,,"2018-08-17","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/5-9-11-vale-street-st-kilda-vic/property-details-sold-residential-12005243/"
"St Kilda East","77 Alexandra St","house",3,1200000.0,"2018-08-19","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/77-alexandra-street-st-kilda-east-vic/property-details-buy-residential-12002023/"
"St Kilda East","14/15 Hotham St","apartment",2,467500.0,"2018-08-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/14-15-hotham-street-st-kilda-east-vic/property-details-buy-residential-12010732/"
"St Kilda East","2/378 Inkerman St","apartment",2,567000.0,"2018-08-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-378-inkerman-street-st-kilda-east-vic/property-details-buy-residential-12008578/"
"Strathmore","212 Mascoma St","house",4,1200000.0,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/212-mascoma-street-strathmore-vic/property-details-buy-residential-11994579/"
"Strathmore","53 Melissa St","townhouse",4,800000.0,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/53-melissa-street-strathmore-vic/property-details-sold-residential-12004961/"
"Strathmore","2/465 Pascoe Vale Rd","unit",2,600000.0,"2018-08-18","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-465-pascoe-vale-road-strathmore-vic/property-details-buy-residential-11999178/"
"Sunbury","65 Bundanoon Av","house",5,,"2018-08-18","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/65-bundanoon-avenue-sunbury-vic/property-details-sold-residential-12004781/"
"Sunbury","65 Sullivans Rd","land",0,,"2018-08-18","auction sale","Leeburn & Co Sunbury",""
"Sunshine","3 Lowe Cr","house",3,690000.0,"2018-08-18","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","95 Fraser St","house",3,702000.0,"2018-08-15","private sale","Douglas Kay Sunshine",""
"Sunshine North","5 Isla St","house",2,685000.0,"2018-08-18","auction sale","Sweeney",""
"Sunshine North","34 Romsey Av","townhouse",3,660000.0,"2018-08-02","sold before auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/34-romsey-avenue-sunshine-north-vic/property-details-sold-residential-12000470/"
"Sunshine North","13 Balcombe St","house",3,760000.0,"2018-08-01","private sale","Douglas Kay Sunshine",""
"Sunshine North","64 Rivervalley Blvd","land",3,550000.0,"2018-08-01","private sale","Douglas Kay Sunshine",""
"Sunshine West","24 Davey St","house",3,748000.0,"2018-08-18","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/24-davey-street-sunshine-west-vic/property-details-buy-residential-11979058/"
"Sunshine West","10 David Dr","land",0,951000.0,"2018-08-18","auction sale","Create Real Estate",""
"Surrey Hills","478 Whitehorse Rd","house",3,2900000.0,"2018-08-18","passed in at auction","First National Real Estate KEW",""
"Surrey Hills","480 Whitehorse Rd","house",3,2400000.0,"2018-08-18","passed in at auction","First National Real Estate KEW",""
"Surrey Hills","2/283 Elgar Rd","townhouse",3,,"2018-08-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-283-elgar-road-surrey-hills-vic/property-details-buy-residential-12004434/"
"Surrey Hills","3/17A Essex Rd","unit",2,,"2018-08-18","passed in vendor bid","Buxton",""
"Surrey Hills","54 Shepherd St","house",3,,"2018-08-10","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/54-shepherd-street-surrey-hills-vic/property-details-sold-residential-11999642/"
"Sydenham","67 Roseleigh Blvd","unit",3,629000.0,"2018-08-18","auction sale","Barry Plant",""
"Tarneit","7 Edsall St","house",3,535000.0,"2018-07-23","private sale","hockingstuart",""
"Taylors Lakes","26 Angourie Cr","house",3,707000.0,"2018-08-18","auction sale","Barry Plant",""
"Taylors Lakes","2 Henty Ct","house",4,790000.0,"2018-08-18","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-henty-court-taylors-lakes-vic/property-details-buy-residential-12003287/"
"Templestowe","14 Cliveden Ct","house",4,1850000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/14-cliveden-court-templestowe-vic/property-details-buy-residential-12003385/"
"Templestowe","7 Colonsay St","house",4,1100000.0,"2018-08-18","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/7-colonsay-street-templestowe-vic/property-details-buy-residential-12007524/"
"Templestowe","3/196 Foote St","townhouse",3,780000.0,"2018-08-16","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/3-196-foote-street-templestowe-vic/property-details-sold-residential-12021016/"
"Templestowe","6 Glenvill Ct","townhouse",4,,"2018-08-18","passed in at auction","Parkes Property","https://www.realestateview.com.au/real-estate/6-glenvill-court-templestowe-vic/property-details-buy-residential-11383490/"
"Templestowe Lower","2/16 Heather Gr","apartment",3,750000.0,"2018-08-18","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-16-heather-grove-templestowe-lower-vic/property-details-buy-residential-12003442/"
"Templestowe Lower","35 Jeffrey St","house",4,1950000.0,"2018-08-18","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/35-jeffrey-street-templestowe-lower-vic/property-details-buy-residential-11996820/"
"Templestowe Lower","8 Lakeview Tce","house",3,1580000.0,"2018-08-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-lakeview-terrace-templestowe-lower-vic/property-details-buy-residential-11994680/"
"Templestowe Lower","2/280 Manningham Rd","unit",3,880000.0,"2018-08-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-280-manningham-road-templestowe-lower-vic/property-details-buy-residential-12000263/"
"Templestowe Lower","3 Jeffrey St","house",4,,"2018-08-18","auction sale","Parkes Property",""
"Templestowe Lower","282 Templestowe Rd","house",3,,"2018-08-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/282-templestowe-road-templestowe-lower-vic/property-details-buy-residential-11909082/"
"The Basin","9 View Rd","house",3,710000.0,"2018-07-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-view-road-the-basin-vic/property-details-sold-residential-11944333/"
"Thomastown","6 Leslie St","house",3,610000.0,"2018-08-19","auction sale","Harcourts Rata & Co",""
"Thomastown","10 Delta Ct","house",3,616000.0,"2018-08-18","auction sale","Harcourts Rata & Co",""
"Thomastown","2/5 Pine St","unit",3,569000.0,"2018-08-18","auction sale","Love & Co",""
"Thomastown","2/134 Edgars Rd","unit",2,,"2018-08-18","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/2-134-edgars-road-thomastown-vic/property-details-buy-residential-12000238/"
"Thomastown","38 Highlands Rd","house",4,,"2018-08-18","passed in at auction","Harcourts Rata & Co",""
"Thornbury","2/57 Pender St","apartment",1,408000.0,"2018-08-18","auction sale","Love & Co",""
"Thornbury","2/76 Speight St","house",2,790000.0,"2018-08-18","auction sale","Harcourts Rata & Co",""
"Thornbury","5/7 Smith St","apartment",1,350000.0,"2018-08-17","private sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/5-7-smith-street-thornbury-vic/property-details-buy-residential-11955955/"
"Thornbury","312 Gooch St","house",3,,"2018-08-18","passed in at auction","Thomas Quixley Fairfield",""
"Thornbury","145A Hutton St","house",2,,"2018-08-18","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/145a-hutton-street-thornbury-vic/property-details-buy-residential-12008178/"
"Thornbury","157 Mansfield St","house",3,,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/157-mansfield-street-thornbury-vic/property-details-buy-residential-12010741/"
"Thornbury","81 Alston Ct","townhouse",3,,"2018-08-14","private sale","Ray White",""
"Toorak","6/66 Mathoura Rd","apartment",2,700000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-66-mathoura-road-toorak-vic/property-details-buy-residential-12004976/"
"Toorak","4/16 Tintern Av","apartment",2,880000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-16-tintern-avenue-toorak-vic/property-details-sold-residential-12005531/"
"Toorak","4/801 Malvern Rd","apartment",2,,"2018-08-18","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/4-801-malvern-road-toorak-vic/property-details-sold-residential-11999743/"
"Truganina","39 Kimba Cirt","house",4,579000.0,"2018-08-18","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/39-kimba-circuit-truganina-vic/property-details-buy-residential-11735814/"
"Tullamarine","8/200 Melrose Dr","apartment",2,353000.0,"2018-08-18","auction sale","Ray White Gladstone Park",""
"Tullamarine","3 Theresa St","house",3,651000.0,"2018-08-18","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/3-theresa-street-tullamarine-vic/property-details-buy-residential-12003341/"
"Tyabb","48 Banksia Cr","house",3,548000.0,"2018-08-04","private sale","Nicholas Lynch Pty Ltd",""
"Vermont","56 Nurlendi Rd","house",4,1061000.0,"2018-08-18","auction sale","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/56-nurlendi-road-vermont-vic/property-details-buy-residential-12007714/"
"Vermont","1/2 Marina St","unit",3,,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-2-marina-street-vermont-vic/property-details-buy-residential-12002158/"
"Vermont","1/152 Heatherdale Rd","unit",2,,"2018-07-28","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/1-152-heatherdale-road-vermont-vic/property-details-sold-residential-11908127/"
"Vermont South","3 Settlers Ct","house",4,,"2018-08-18","auction sale","Harcourts Judd White",""
"Viewbank","22 Country La","house",3,950000.0,"2018-08-18","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/22-country-lane-viewbank-vic/property-details-buy-residential-12002014/"
"Viewbank","8 Lena St","house",4,1060000.0,"2018-08-18","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/8-lena-street-viewbank-vic/property-details-buy-residential-12001900/"
"Viewbank","21 Northwood Dr","house",5,1600000.0,"2018-08-18","passed in vendor bid","hockingstuart",""
"Wantirna","92 Milpera Cr","house",4,880000.0,"2018-08-18","passed in vendor bid","Professionals Wantirna",""
"Wantirna South","105 Cathies La","house",4,1320000.0,"2018-08-18","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/105-cathies-lane-wantirna-south-vic/property-details-buy-residential-12004482/"
"Wantirna South","43 Ireland Av","house",4,850000.0,"2018-08-18","passed in vendor bid","Noel Jones",""
"Wantirna South","22 Sylphide Way","house",3,850000.0,"2018-08-18","passed in vendor bid","Ray White Wantirna","https://www.realestateview.com.au/real-estate/22-sylphide-way-wantirna-south-vic/property-details-buy-residential-12005968/"
"Wantirna South","51 Eminence Way","house",4,,"2018-08-18","auction sale","Biggin & Scott Glen Waverley",""
"Wantirna South","7 Monastery Cl","house",4,,"2018-08-18","passed in at auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/7-monastery-close-wantirna-south-vic/property-details-buy-residential-12003310/"
"Wantirna South","3/1B Wallace Rd","unit",3,,"2018-08-18","passed in vendor bid","Barry Plant",""
"Warburton","38 Old Warburton Rd","house",3,542500.0,"2018-07-30","private sale","Andrew McMath Real Estate",""
"Warragul","Lot 20 Wattleglade Av","land",0,220000.0,"2018-08-17","private sale","Barry Plant",""
"Warrandyte","21 Mopoke Hill Rd","house",3,901500.0,"2018-07-27","sale by tender","Gardiner McInnes",""
"Warranwood","6 Caramut Ct","house",4,,"2018-08-18","passed in at auction","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/6-caramut-court-warranwood-vic/property-details-buy-residential-11998534/"
"Watsonia North","25 Sharpes Rd","house",3,740000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/25-sharpes-road-watsonia-north-vic/property-details-buy-residential-12011583/"
"Watsonia North","1/280 Grimshaw St","townhouse",3,735000.0,"2018-08-07","private sale","Morrison Kleeman",""
"Watsonia North","10 Norman Av","land",0,,"2018-08-18","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/10-norman-avenue-watsonia-north-vic/property-details-buy-residential-12005452/"
"Wendouree","338 Forest St","house",0,330000.0,"2018-08-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/338-forest-street-wendouree-vic/property-details-sold-residential-11954097/"
"Wendouree","103 Mcnulty Dr","house",0,281000.0,"2018-07-27","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/103-mcnulty-drive-wendouree-vic/property-details-sold-residential-12004759/"
"Werribee","21B Georgia Cr","townhouse",3,577500.0,"2018-08-18","auction sale","YPA Real Estate",""
"Werribee","3 Nantilla Cr","house",3,492500.0,"2018-08-18","auction sale","Ray White Werribee",""
"Werribee","1/5 Odessa Ct","unit",3,435000.0,"2018-08-06","private sale","hockingstuart",""
"Werribee","7 Hawkesbury Rd","house",3,507000.0,"2018-07-31","private sale","hockingstuart",""
"Wesburn","2 Mill Ct","house",3,545000.0,"2018-08-01","private sale","Andrew McMath Real Estate",""
"West Footscray","26 Hope St","house",3,940000.0,"2018-08-18","passed in vendor bid","hockingstuart",""
"West Footscray","10 Waiora Pde","house",3,938000.0,"2018-08-18","auction sale","hockingstuart",""
"Westmeadows","25 Linga St","house",3,460000.0,"2018-08-18","passed in at auction","YPA Estate Agents Gladstone Park",""
"Wheelers Hill","6 Trafford Ct","house",4,1140000.0,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-trafford-court-wheelers-hill-vic/property-details-buy-residential-11954184/"
"Wheelers Hill","2 Harlaw Ct","house",4,1020000.0,"2018-08-10","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-harlaw-court-wheelers-hill-vic/property-details-sold-residential-12005456/"
"Wheelers Hill","7 Nevada Cl","house",3,,"2018-08-18","passed in at auction","Ray White - Mount Waverley",""
"Williams Landing","16 Valiant Wlk","townhouse",3,496500.0,"2018-08-18","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/16-valiant-walk-williams-landing-vic/property-details-buy-residential-11998896/"
"Williams Landing","19 Darlington Dr","house",4,680000.0,"2018-08-17","sold before auction","Elite RE",""
"Williamstown","49 John St","house",5,,"2018-08-18","passed in vendor bid","Greg Hocking Elly Partners",""
"Williamstown","1/261 Nelson Pl","house",4,,"2018-08-15","sold before auction","Compton Green",""
"Windsor","11/25 Williams Rd","apartment",1,360000.0,"2018-08-06","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/11-25-williams-road-windsor-vic/property-details-sold-residential-12001881/"
"Windsor","52 Earl St","house",2,,"2018-08-18","passed in vendor bid","Marshall White & Co",""
"Windsor","16/32 The Avenue","apartment",2,,"2018-08-13","sold before auction","Abercromby's RE","https://www.realestateview.com.au/real-estate/16-32-the-avenue-windsor-vic/property-details-sold-residential-12011437/"
"Winter Valley","Lot 423 Winterfield Estate","land",0,143000.0,"2018-08-06","private sale","hockingstuart",""
"Winter Valley","Lot 422 Winterfield Estate","land",0,150000.0,"2018-08-01","private sale","hockingstuart",""
"Winter Valley","Lot 353 Winterfield Estate","land",0,155000.0,"2018-07-19","private sale","hockingstuart",""
"Winter Valley","Lot 365 Winterfield Estate","land",0,156000.0,"2018-07-19","private sale","hockingstuart",""
"Wollert","18 Carver Cirt","land",0,430000.0,"2018-08-16","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/18-carver-circuit-wollert-vic/property-details-sold-residential-11947464/"
"Wollert","9 Dalwood Way","house",4,,"2018-08-18","passed in at auction","Harcourts Rata & Co",""
"Wollert","5 Buangor Av","house",3,,"2018-08-08","private sale","Bombay Real Estate",""
"Woodend","15 Reidwell Dr","house",4,,"2018-08-10","private sale","Joan Gladman Woodend",""
"Woorndoo","2248 Mortlake-Ararat Rd","house",3,270000.0,"2018-08-18","auction sale","Elders Camperdown",""
"Wyndham Vale","6 Brimpton Gr","house",4,563000.0,"2018-08-18","auction sale","Barry Plant",""
"Yallambie","4 Tarcoola Dr","house",3,760000.0,"2018-08-18","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/4-tarcoola-drive-yallambie-vic/property-details-buy-residential-12001736/"
"Yarraville","3 Love St","house",3,905000.0,"2018-08-18","auction sale","Jas Stephens - Yarraville",""
"Yarraville","64 Pentland Pde","house",3,970000.0,"2018-08-18","passed in vendor bid","Jas Stephens - Yarraville",""
"Yarraville","3 Finlay St","house",4,1175000.0,"2018-08-04","sold before auction","Jas Stephens - Yarraville",""
"Yarraville","2/11 Fielding St","house",3,,"2018-08-18","auction sale","hockingstuart",""
"Yarraville","16 O'farrell St","house",2,,"2018-08-18","passed in at auction","Village Real Estate",""
"Yarraville","26A Sussex St","house",3,,"2018-08-18","passed in at auction","Jas Stephens - Yarraville",""
