"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Southbank","1903/ 7 Riverside Quay","apartment",1,535000.0,"2016-10-24","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1903-7-riverside-quay-southbank-vic/property-details-buy-residential-10516495/"
"Southbank","1607/ 180 City Rd","apartment",2,590000.0,"2016-10-07","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1607-180-city-road-southbank-vic/property-details-buy-residential-10349877/"
"Southbank","1601/ 83 Queensbridge St","apartment",3,850000.0,"2016-09-26","private sale","MICM Real Estate",""
"Springvale","51 Bertha St","house",3,725000.0,"2016-10-29","auction sale","iSell","http://www.realestateview.com.au/real-estate/51-bertha-street-springvale-vic/property-details-buy-residential-10545245/"
"Springvale","5 Harris St","house",3,795000.0,"2016-10-29","auction sale","iSell","http://www.realestateview.com.au/real-estate/5-harris-street-springvale-vic/property-details-buy-residential-10525491/"
"Springvale","1-4/ 78 Springvale Rd","house",2,"","2016-09-20","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/1-4-78-springvale-road-springvale-vic/property-details-buy-residential-10552377/"
"Springvale South","62 Athol Rd","house",6,1100000.0,"2016-10-29","passed in vendor bid","iSell","http://www.realestateview.com.au/real-estate/62-athol-road-springvale-south-vic/property-details-buy-residential-10527474/"
"Springvale South","3 Wirilda Ct","house",3,"","2016-10-22","sold before auction","Leyton Real Estate","http://www.realestateview.com.au/real-estate/3-wirilda-court-springvale-south-vic/property-details-buy-residential-10531263/"
"St Albans","4 Blendon Av","house",3,580000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-blendon-avenue-st-albans-vic/property-details-buy-residential-10520107/"
"St Albans","19 Lester Av","house",3,642500.0,"2016-10-29","auction sale","People In RE",""
"St Albans","2/ 42 William St","unit",2,278000.0,"2016-10-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-42-william-street-st-albans-vic/property-details-sold-residential-10376718/"
"St Andrews Beach","388 Sandy Rd","house",3,510000.0,"2016-10-29","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/388-sandy-road-st-andrews-beach-vic/property-details-buy-residential-10517029/"
"St Andrews Beach","202 Bass Meadows Blvd","house",3,1145000.0,"2016-10-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/202-bass-meadows-boulevard-st-andrews-beach-vic/property-details-sold-residential-9924630/"
"St Kilda","2/ 58 Grey St","apartment",2,641300.0,"2016-10-26","sold before auction","Greg Hocking Holdsworth",""
"St Kilda","28 Marine Pde","house",3,"","2016-10-25","private sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/28-marine-parade-st-kilda-vic/property-details-buy-residential-10485141/"
"St Kilda East","15/ 77 Westbury St","apartment",1,380000.0,"2016-10-29","auction sale","Buxton","http://www.realestateview.com.au/real-estate/15-77-westbury-street-st-kilda-east-vic/property-details-buy-residential-10550708/"
"St Kilda East","16/ 306 Inkerman St","apartment",2,450000.0,"2016-10-22","private sale","Buxton","http://www.realestateview.com.au/real-estate/16-306-inkerman-street-st-kilda-east-vic/property-details-sold-residential-10519441/"
"St Kilda East","1/ 16 The Avenue","apartment",1,385000.0,"2016-10-17","private sale","Greg Hocking Holdsworth",""
"St Kilda East","4/ 345 Orrong Rd","apartment",3,"","2016-10-23","private sale","Buxton","http://www.realestateview.com.au/real-estate/4-345-orrong-road-st-kilda-east-vic/property-details-sold-residential-10502431/"
"St Kilda West","34 Loch St","house",4,"","2016-10-29","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/34-loch-street-st-kilda-west-vic/property-details-buy-residential-10547661/"
"St Leonards","6 Cliff Ct","house",4,330000.0,"2016-10-29","auction sale","LJ Hooker St Leonards","http://www.realestateview.com.au/real-estate/6-cliff-court-st-leonards-vic/property-details-buy-residential-10540221/"
"St Leonards","10 Ward St","house",3,"","2016-10-21","sold before auction","Neville Richards Real Estate","http://www.realestateview.com.au/real-estate/10-ward-street-st-leonards-vic/property-details-sold-residential-10547052/"
"Strathmore","6 Head St","house",3,1435000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-head-street-strathmore-vic/property-details-buy-residential-10538335/"
"Strathmore","7 Lloyd St","house",3,1070000.0,"2016-10-27","auction sale","Nelson Alexander",""
"Sunshine","133 Devonshire Rd","house",3,910000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/133-devonshire-road-sunshine-vic/property-details-buy-residential-10532112/"
"Sunshine","3 Hertford Rd","house",4,1615000.0,"2016-10-29","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/3-hertford-road-sunshine-vic/property-details-buy-residential-10544162/"
"Sunshine North","2/ 18-20 Northumberland Rd","townhouse",2,390000.0,"2016-10-29","passed in vendor bid","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/2-18-20-northumberland-road-sunshine-north-vic/property-details-buy-residential-10529463/"
"Sunshine West","6 Parry Dr","house - terrace",5,577500.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-parry-drive-sunshine-west-vic/property-details-buy-residential-10537212/"
"Sunshine West","25 Warmington Rd","house",3,513000.0,"2016-10-18","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/25-warmington-road-sunshine-west-vic/property-details-sold-residential-10553865/"
"Surrey Hills","3 Olyve Ct","house",5,1800000.0,"2016-10-29","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/3-olyve-court-surrey-hills-vic/property-details-buy-residential-10539527/"
"Surrey Hills","4/ 58 Union Rd","townhouse",3,1230000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-58-union-road-surrey-hills-vic/property-details-buy-residential-10544559/"
"Tarwin Lower","13-14 Tamarama Cl","house",3,"","2016-10-16","sold before auction","PBE Real Estate","http://www.realestateview.com.au/real-estate/13-14-tamarama-close-tarwin-lower-vic/property-details-sold-residential-10488150/"
"Taylors Hill","37 Litchfield Way","house",4,731000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/37-litchfield-way-taylors-hill-vic/property-details-buy-residential-10538303/"
"Taylors Hill","12 Bonney Ct","house",3,560000.0,"2016-10-27","private sale","Professionals RE",""
"Taylors Hill","4 Durack Ct","townhouse",3,337500.0,"2016-10-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-durack-circuit-taylors-hill-vic/property-details-buy-residential-10459272/"
"Templestowe","20 Kenman Cl","house",3,870000.0,"2016-10-24","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/20-kenman-close-templestowe-vic/property-details-sold-residential-10531028/"
"Templestowe","5 Warrick Gr","house",4,1320000.0,"2016-10-24","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-warrick-grove-templestowe-vic/property-details-sold-residential-10530987/"
"Templestowe","4 Yolande Ct","house",4,"","2016-10-29","auction sale","Parkes Property","http://www.realestateview.com.au/real-estate/4-yolande-court-templestowe-vic/property-details-buy-residential-10544784/"
"Templestowe Lower","5 Alburnum Cr","house",4,1200000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-alburnum-crescent-templestowe-lower-vic/property-details-buy-residential-10546496/"
"Templestowe Lower","6/ 12-20 Foote St","unit",3,630000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-12-20-foote-street-templestowe-lower-vic/property-details-buy-residential-10539373/"
"Templestowe Lower","13 Lowan Av","house",4,1035000.0,"2016-10-29","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/13-lowan-avenue-templestowe-lower-vic/property-details-buy-residential-10538295/"
"Templestowe Lower","46 Montpellier Cr","house",3,1375000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/46-montpellier-crescent-templestowe-lower-vic/property-details-buy-residential-10550800/"
"Templestowe Lower","47 Herlihys Rd","house",3,1065000.0,"2016-10-25","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","236 Thompsons Rd","house",4,1460000.0,"2016-10-21","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/236-thompsons-road-templestowe-lower-vic/property-details-buy-residential-10581676/"
"The Basin","74 Claremont Av","house",3,527000.0,"2016-10-11","sold before auction","Biggin & Scott Knox",""
"Thomastown","30 Chappell St","house",2,580000.0,"2016-10-29","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/30-chappell-street-thomastown-vic/property-details-buy-residential-10526294/"
"Thomastown","4 Chateau Ct","house",3,466000.0,"2016-10-29","auction sale","Barry Plant",""
"Thomastown","6 Matlock Ct","house",3,465000.0,"2016-10-29","auction sale","Love Real Estate",""
"Thomastown","5 Natalie Ct","house",3,472500.0,"2016-10-29","auction sale","Ray White","http://www.realestateview.com.au/real-estate/5-natalie-court-thomastown-vic/property-details-buy-residential-10540143/"
"Thomastown","153 Main St","house",3,489000.0,"2016-10-27","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/153-main-street-thomastown-vic/property-details-buy-residential-10525310/"
"Thornbury","4/ 105 Flinders St","apartment",1,324000.0,"2016-10-29","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/4-105-flinders-street-thornbury-vic/property-details-buy-residential-10552731/"
"Thornbury","1/ 86 Normanby Av","townhouse",3,700000.0,"2016-10-29","passed in at auction","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/1-86-normanby-avenue-thornbury-vic/property-details-buy-residential-10552736/"
"Thornbury","2/ 86 Normanby Av","townhouse",2,640000.0,"2016-10-29","passed in at auction","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/2-86-normanby-avenue-thornbury-vic/property-details-buy-residential-10552735/"
"Thornbury","7/ 3 Watt St","townhouse",3,865000.0,"2016-10-29","auction sale","Love Real Estate",""
"Timor","17 Church Cr","house",3,360000.0,"2016-10-25","private sale","Ballarat Real Estate Pty Ltd",""
"Tintaldra","11362 Murray River Rd","house - semi-detached",4,1825000.0,"2016-10-29","auction sale","Paull & Scollard Pty Ltd","http://www.realestateview.com.au/real-estate/11362-murray-river-road-tintaldra-vic/property-details-buy-residential-10527062/"
"Tintaldra","277 Settlement Rd","land",0,1000000.0,"2016-10-29","auction sale","Paull & Scollard Pty Ltd",""
"Toorak","3/ 1 Carmyle Av","apartment",3,1115000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-1-carmyle-avenue-toorak-vic/property-details-buy-residential-10544971/"
"Toorak","16/ 4 Glyndebourne Av","apartment",3,780000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/16-4-glyndebourne-avenue-toorak-vic/property-details-buy-residential-10546703/"
"Toorak","747 Malvern Rd","house",4,2591000.0,"2016-10-29","auction sale","Langwell Harper",""
"Toorak","16 Ruabon Rd","house",3,1730000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/16-ruabon-road-toorak-vic/property-details-buy-residential-10551454/"
"Toorak","3/ 646 Toorak Rd","flat/unit/apartment",2,800000.0,"2016-10-27","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/3-646-toorak-road-toorak-vic/property-details-buy-residential-10580403/"
"Toorak","6 Ledbury Ct","house",4,"","2016-10-27","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/6-ledbury-court-toorak-vic/property-details-buy-residential-10550655/"
"Toorak","700 Malvern Rd","house",6,"","2016-10-19","private sale","Kay & Burton",""
"Torquay","44 Fischer St","house",3,"","2016-10-27","sold before auction","One Agency Shaun O'Callaghan",""
"Traralgon","55 Morgan Dr","house",4,274000.0,"2016-10-28","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/55-morgan-drive-traralgon-vic/property-details-buy-residential-10145553/"
"Traralgon","40 Grammar Dr","land",0,183000.0,"2016-10-24","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/40-grammar-drive-traralgon-vic/property-details-sold-residential-9534250/"
"Traralgon","4 Oxley Ct","house",0,417000.0,"2016-10-21","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/4-oxley-court-traralgon-vic/property-details-buy-residential-10268247/"
"Traralgon","12 Cameron St","house",3,149000.0,"2016-10-19","private sale","Stockdale & Leggo Latrobe Valley",""
"Traralgon","2 Mccallum Ct","house",0,168000.0,"2016-10-18","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/2-mccallum-court-traralgon-vic/property-details-sold-residential-8520968/"
"Traralgon","41A Swallow Gr","land",0,109000.0,"2016-10-01","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/41a-swallow-grove-traralgon-vic/property-details-buy-residential-10178645/"
"Traralgon","7 Burnet Pl","house",3,205000.0,"2016-09-26","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/7-burnet-place-traralgon-vic/property-details-buy-residential-6824713/"
"Traralgon","16 Fairway Dr","house",4,660000.0,"2016-09-16","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/16-fairway-drive-traralgon-vic/property-details-buy-residential-7858644/"
"Traralgon East","142 Laurina Dr","house",4,530000.0,"2016-09-23","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/142-laurina-drive-traralgon-east-vic/property-details-buy-residential-10459151/"
"Travancore","1511/ 18 Mt Alexander Rd","apartment",2,"","2016-10-27","passed in vendor bid","Pagan RE","http://www.realestateview.com.au/real-estate/1511-18-mt-alexander-road-travancore-vic/property-details-buy-residential-10528531/"
"Truganina","28 Everholme Dr","house",3,435150.0,"2016-10-14","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/28-everholme-drive-truganina-vic/property-details-sold-residential-10504930/"
"Truganina","58 Monet Dr","land",0,355000.0,"2016-10-11","private sale","Calder Real Estate Agents",""
"Truganina","29 Bolte Dr","house",4,"","2016-10-05","private sale","hockingstuart",""
"Tullamarine","35 Birch Av","house",4,767000.0,"2016-10-29","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/35-birch-avenue-tullamarine-vic/property-details-buy-residential-10536229/"
"Tullamarine","161 Melrose Dr","house",3,675000.0,"2016-10-29","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/161-melrose-drive-tullamarine-vic/property-details-buy-residential-10549702/"
"Tynong","2530 Princes Fwy","house",3,"","2016-10-29","passed in at auction","Harcourts Pakenham",""
"Vermont","1/ 23 Boronia Rd","unit",2,550000.0,"2016-10-29","auction sale","Ray White Blackburn","http://www.realestateview.com.au/real-estate/1-23-boronia-road-vermont-vic/property-details-buy-residential-10547475/"
"Vermont","40 Lusk Dr","house",3,1070000.0,"2016-10-29","auction sale","Ray White Mitcham","http://www.realestateview.com.au/real-estate/40-lusk-drive-vermont-vic/property-details-buy-residential-10540368/"
"Vermont","7/ 42-44 Mcclares Rd","townhouse",2,685500.0,"2016-10-29","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/7-42-44-mcclares-road-vermont-vic/property-details-buy-residential-10557171/"
"Vermont","18 Philip St","house",3,952000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-philip-street-vermont-vic/property-details-buy-residential-10544239/"
"Vermont","8 View Rd","house",5,"","2016-10-29","auction sale","Harcourts Vermont South","http://www.realestateview.com.au/real-estate/8-view-road-vermont-vic/property-details-buy-residential-10531400/"
"Vermont South","7 Sewart Cl","house",4,1385000.0,"2016-10-22","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/7-sewart-close-vermont-south-vic/property-details-sold-residential-10509361/"
"Wantirna","16 Chichester Sq","house",3,823000.0,"2016-10-29","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/16-chichester-square-wantirna-vic/property-details-buy-residential-10536401/"
"Wantirna South","33 Fraser Cr","house",4,891000.0,"2016-10-29","auction sale","Biggin & Scott Knox",""
"Wantirna South","15 Haideh Pl","house",5,1040000.0,"2016-10-15","sold before auction","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/15-haideh-place-wantirna-south-vic/property-details-buy-residential-10536402/"
"Warburton","46 Surrey Rd","house",3,416800.0,"2016-10-14","private sale","Andrew McMath Real Estate",""
"Warburton","23 Leila Rd","house",3,295000.0,"2016-10-10","private sale","Andrew McMath Real Estate",""
"Warragul","44 Stoddarts Rd","house",3,315000.0,"2016-10-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/44-stoddarts-road-warragul-vic/property-details-buy-residential-10567508/"
"Warranwood","7 Avonsleigh Cl","house",4,920000.0,"2016-10-29","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/7-avonsleigh-close-warranwood-vic/property-details-buy-residential-10550311/"
"Warranwood","20 Galtymore Cl","house",4,995000.0,"2016-10-17","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/20-galtymore-close-warranwood-vic/property-details-sold-residential-10549393/"
"Warrnambool","18 Hickford Pde","house",3,"","2016-10-24","sold before auction","Stockdale & Leggo Warrnambool",""
"Waterways","43 Island Point Av","house",3,1071000.0,"2016-10-29","auction sale","Barry Plant",""
"Waterways","51 Waterside Dr","house",3,"","2016-10-29","auction sale","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/51-waterside-drive-waterways-vic/property-details-buy-residential-10545227/"
"Werribee","8 Watkins Gr","house",4,1215000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-watkins-grove-werribee-vic/property-details-buy-residential-10548285/"
"Werribee","3/ 4 Georgia Cr","house",3,355000.0,"2016-10-25","private sale","Greg Hocking Elly Partners",""
"Werribee","34 Oriole Dr","house",3,385000.0,"2016-10-05","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/34-oriole-drive-werribee-vic/property-details-sold-residential-10552462/"
"West Footscray","29 Hex St","house",4,1045000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/29-hex-street-west-footscray-vic/property-details-buy-residential-10550784/"
"West Footscray","17 Hope St","house",3,701000.0,"2016-10-29","auction sale","Trimson Partners","http://www.realestateview.com.au/real-estate/17-hope-street-west-footscray-vic/property-details-buy-residential-10504914/"
"West Footscray","48 Indwe St","house",2,710000.0,"2016-10-29","private sale","Village Real Estate","http://www.realestateview.com.au/real-estate/48-indwe-street-west-footscray-vic/property-details-buy-residential-10549703/"
"West Footscray","203/ 117 Pier St","apartment",2,305000.0,"2016-10-26","private sale","Greg Hocking Elly Partners",""
"West Footscray","72A Roberts St","house",3,875000.0,"2016-10-26","private sale","Sweeney","http://www.realestateview.com.au/real-estate/72a-roberts-street-west-footscray-vic/property-details-buy-residential-10562200/"
"West Footscray","127 Sunshien Rd","house",3,660000.0,"2016-10-23","sold before auction","Sweeney",""
"West Footscray","17/ 1 Hatfield Ct","apartment",1,"","2016-10-29","passed in at auction","Trimson Partners","http://www.realestateview.com.au/real-estate/17-1-hatfield-court-west-footscray-vic/property-details-buy-residential-10523013/"
"Wharparilla","244 Farley Rd","house",4,"","2016-10-30","passed in vendor bid","LJ Hooker Echuca",""
"Wheelers Hill","10 Rennison Ct","house",3,997500.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-rennison-court-wheelers-hill-vic/property-details-buy-residential-10550911/"
"Wheelers Hill","7 Petronella Av","house",4,1050000.0,"2016-10-24","private sale","Biggin & Scott",""
"Wheelers Hill","29 Raphael Dr","house",3,1000888.0,"2016-10-06","private sale","Fletchers","http://www.realestateview.com.au/real-estate/29-raphael-drive-wheelers-hill-vic/property-details-sold-residential-10590485/"
"Wheelers Hill","11 Donald Rd","house",4,"","2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-donald-road-wheelers-hill-vic/property-details-buy-residential-10538642/"
"Wheelers Hill","3 Sundowner Ct","house",5,"","2016-10-29","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/3-sundowner-court-wheelers-hill-vic/property-details-buy-residential-10556987/"
"White Hills","44-46 Kennewell St","house",2,265000.0,"2016-10-29","passed in at auction","Tweed Sutherland First National","http://www.realestateview.com.au/real-estate/44-46-kennewell-street-white-hills-vic/property-details-buy-residential-10536878/"
"Williamstown","4/ 7-9 Park Cr","unit",2,633000.0,"2016-10-27","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/4-7-9-park-crescent-williamstown-vic/property-details-buy-residential-10551107/"
"Williamstown","25 Thompson St","house",3,1320000.0,"2016-10-26","private sale","Greg Hocking Elly Partners",""
"Williamstown","4 Bates Dr","house",3,945000.0,"2016-10-24","private sale","Raine & Horne Williamstown",""
"Williamstown","60 Russell Pl","house",2,915000.0,"2016-10-24","sold before auction","Jas Stephens - Yarraville",""
"Williamstown","4 Sunset Dr","house",3,960000.0,"2016-10-20","private sale","Williams RE",""
"Williamstown","37A John St","house",3,1217000.0,"2016-10-17","private sale","Williams RE",""
"Windsor","6A Henry St","townhouse",3,1155000.0,"2016-10-29","auction sale","Beller Real Estate",""
"Wodonga","5 Airey Ct","house",5,540000.0,"2016-10-29","passed in vendor bid","PJ Murphy RE",""
"Wollert","74 Fulham Way","house",3,495000.0,"2016-10-29","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/74-fulham-way-wollert-vic/property-details-buy-residential-10538556/"
"Wollert","Lot 4053 Hillerman Rd","house",4,495000.0,"2016-10-07","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/lot-4053-hillerman-road-wollert-vic/property-details-buy-residential-10475491/"
"Wollert","1 Belknap St","house",4,495000.0,"2016-09-28","private sale","Ray White Thomastown",""
"Wollert","Lot 1612 Rockgarden Way","house",3,404900.0,"2016-09-28","private sale","Ray White Thomastown",""
"Wollert","17 Cotchin Cl","house",5,"","2016-10-29","passed in at auction","Iconek EA",""
"Wollert","320 Summerhill Rd","house",3,"","2016-10-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/320-summerhill-road-wollert-vic/property-details-sold-residential-10499890/"
"Wonga Park","192-196 Jumping Creek Rd","house",4,"","2016-09-26","private sale","Fletchers","http://www.realestateview.com.au/real-estate/192-196-jumping-creek-road-wonga-park-vic/property-details-buy-residential-10426286/"
"Wonga Park","150-154 Jumping Creek Rd","house",5,"","2016-09-17","private sale","Fletchers","http://www.realestateview.com.au/real-estate/150-154-jumping-creek-road-wonga-park-vic/property-details-buy-residential-10431703/"
"Woodend","Lot 73 Doyeswood Dr","land",0,255000.0,"2016-10-26","private sale","Joan Gladman Woodend",""
"Woodend","1 Coach House Blvd","house",3,635000.0,"2016-10-25","private sale","Joan Gladman Woodend",""
"Woodend","52 Lavender Farm Rd","house",4,1030000.0,"2016-10-24","private sale","Joan Gladman Woodend",""
"Woodend","3 Quahlee Ct","house",4,565000.0,"2016-10-20","private sale","Joan Gladman Woodend",""
"Woodend","104 Whitelodge Rd","house",3,660000.0,"2016-10-20","private sale","Joan Gladman Woodend",""
"Woodend","23 Donalds Rd","house",4,715000.0,"2016-10-19","private sale","Joan Gladman Woodend",""
"Woodend","21 Shirley Park La","land",0,520000.0,"2016-10-18","private sale","Joan Gladman Woodend",""
"Woodend","37 South Rd","land",0,380000.0,"2016-10-15","private sale","Joan Gladman Woodend",""
"Wyndham Vale","24 Fortescue Blvd","land",0,265000.0,"2016-10-26","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/24-fortescue-boulevard-wyndham-vale-vic/property-details-sold-residential-10519088/"
"Wyndham Vale","2 Clitheroe Dr","house",3,310000.0,"2016-10-19","sold before auction","Sweeney Estate Agents","http://www.realestateview.com.au/real-estate/2-clitheroe-drive-wyndham-vale-vic/property-details-sold-residential-10567622/"
"Wyndham Vale","13 Leichardt Dr","house",4,525000.0,"2016-10-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-leichardt-drive-wyndham-vale-vic/property-details-sold-residential-10550112/"
"Wyndham Vale","39 East Gateway","house",4,"","2016-10-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/39-east-gateway-wyndham-vale-vic/property-details-sold-residential-10571158/"
"Yallambie","12 Barron Way","house",3,650000.0,"2016-10-06","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-barron-way-yallambie-vic/property-details-sold-residential-10473107/"
"Yarra Glen","2 Natalie Ct","house",4,"","2016-10-14","private sale","Fletchers","http://www.realestateview.com.au/real-estate/2-natalie-court-yarra-glen-vic/property-details-sold-residential-10529875/"
"Yarraville","18 Mill Av","townhouse",4,861000.0,"2016-10-29","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-mill-avenue-yarraville-vic/property-details-buy-residential-10519232/"
"Yarraville","42 Sussex St","house",2,816000.0,"2016-10-29","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/42-sussex-street-yarraville-vic/property-details-buy-residential-10461817/"
"Yarraville","3/ 129 Hyde St","unit",1,280000.0,"2016-10-26","private sale","Greg Hocking Elly Partners",""
"Yarraville","151 Anderson St","house",3,1452000.0,"2016-10-19","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/151-anderson-street-yarraville-vic/property-details-sold-residential-10497990/"
"Yinnar","2 Firmin St","house",0,160000.0,"2016-10-21","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/2-firmin-street-yinnar-vic/property-details-sold-residential-10535299/"
