"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Boronia","2/ 6 Orchid Av","apartment",2,335000.0,"2016-11-19","auction sale","Biggin & Scott Knox",""
"Boronia","287 Scoresby Rd","house",3,655000.0,"2016-11-19","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/287-scoresby-road-boronia-vic/property-details-buy-residential-10595703/"
"Boronia","74 Stewart St","house",3,720000.0,"2016-11-12","private sale","Barry Plant",""
"Boronia","1/ 37 Cypress Av","unit",2,591000.0,"2016-11-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-37-cypress-avenue-boronia-vic/property-details-sold-residential-10603960/"
"Boronia","93 Army Rd","house",4,945000.0,"2016-10-18","private sale","Harcourts",""
"Bowenvale","463 Timor Rd","house",3,280000.0,"2016-11-09","private sale","Ballarat Real Estate Pty Ltd",""
"Box Hill","3/ 8 Ashted Rd","unit",2,636000.0,"2016-11-19","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/3-8-ashted-road-box-hill-vic/property-details-buy-residential-10596100/"
"Box Hill","10 Cunningham St","house",4,1430000.0,"2016-11-19","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/10-cunningham-street-box-hill-vic/property-details-buy-residential-10595849/"
"Box Hill","1 Maple St","house",3,836000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-maple-street-box-hill-vic/property-details-buy-residential-10579980/"
"Box Hill","3/ 18 Standard Av","townhouse",4,1120000.0,"2016-11-04","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/3-18-standard-avenue-box-hill-vic/property-details-sold-residential-10482410/"
"Box Hill","6 Bass St","house",4,"","2016-11-19","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/6-bass-street-box-hill-vic/property-details-buy-residential-10588569/"
"Box Hill","4/ 14 Spring St","apartment",1,"","2016-11-04","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/4-14-spring-street-box-hill-vic/property-details-sold-residential-8185160/"
"Box Hill North","3 Karen St","house",3,1226000.0,"2016-11-19","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-karen-street-box-hill-north-vic/property-details-buy-residential-10600385/"
"Box Hill North","2/ 19 Paul Av","unit",3,657000.0,"2016-11-19","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/2-19-paul-avenue-box-hill-north-vic/property-details-buy-residential-10596656/"
"Box Hill North","25 Marshall Rd","house",4,"","2016-11-19","auction sale","Ray White Box Hill","http://www.realestateview.com.au/real-estate/25-marshall-road-box-hill-north-vic/property-details-buy-residential-10574564/"
"Box Hill North","33 Twyford St","house",4,"","2016-11-12","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/33-twyford-street-box-hill-north-vic/property-details-sold-residential-9974354/"
"Box Hill North","2/ 3 Kay Ct","house",2,"","2016-11-09","private sale","Fletchers","http://www.realestateview.com.au/real-estate/2-3-kay-court-box-hill-north-vic/property-details-sold-residential-10623929/"
"Box Hill North","2 Derwent St","townhouse",4,"","2016-10-23","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-derwent-street-box-hill-north-vic/property-details-sold-residential-10533128/"
"Box Hill South","1/ 11 Linden St","townhouse",3,1020000.0,"2016-11-19","passed in at auction","Seymour First National Real Estate",""
"Box Hill South","31 Stott St","house",3,"","2016-11-19","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/31-stott-street-box-hill-south-vic/property-details-buy-residential-10595891/"
"Braybrook","1 Arthur St","house",2,660000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-arthur-street-braybrook-vic/property-details-buy-residential-10580455/"
"Braybrook","2B Bradford Ct","townhouse",3,579000.0,"2016-11-19","auction sale","Sweeney",""
"Braybrook","33 Joy St","house",4,856500.0,"2016-11-19","auction sale","Sweeney",""
"Brighton","1/ 15 Bent St","townhouse",3,3600000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-15-bent-street-brighton-vic/property-details-buy-residential-10602511/"
"Brighton","2 Bridge St","house",3,1750000.0,"2016-11-19","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/2-bridge-street-brighton-vic/property-details-buy-residential-10582834/"
"Brighton","33 Burrows St","townhouse",3,1410000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/33-burrows-street-brighton-vic/property-details-buy-residential-10586650/"
"Brighton","2/ 124 Esplanade","unit",3,1675000.0,"2016-11-19","auction sale","Nick Johnstone Real Estate",""
"Brighton","823 Hampton St","house",4,2475000.0,"2016-11-19","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/823-hampton-street-brighton-vic/property-details-buy-residential-10600293/"
"Brighton","64 North Rd","house",4,2700000.0,"2016-11-19","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/64-north-road-brighton-vic/property-details-buy-residential-10532333/"
"Brighton","16 Oakwood Av","house",4,2800000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-oakwood-avenue-brighton-vic/property-details-buy-residential-10602847/"
"Brighton","3/ 4 Seaview Av","unit",2,810000.0,"2016-11-19","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/3-4-seaview-avenue-brighton-vic/property-details-buy-residential-10604000/"
"Brighton","5/ 18 William St","villa",3,1005000.0,"2016-11-17","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/5-18-william-street-brighton-vic/property-details-sold-residential-10602990/"
"Brighton","6 Missouri Av","house",3,2310000.0,"2016-11-15","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/6-missouri-avenue-brighton-vic/property-details-buy-residential-10525386/"
"Brighton","44 William St","house",2,1680000.0,"2016-11-14","private sale","Buxton","http://www.realestateview.com.au/real-estate/44-william-street-brighton-vic/property-details-sold-residential-10572884/"
"Brighton","14/ 8-10 Durrant St","apartment",2,940000.0,"2016-11-12","private sale","Hodges","http://www.realestateview.com.au/real-estate/14-8-10-durrant-street-brighton-vic/property-details-sold-residential-10537140/"
"Brighton","41/ 18 Cochrane St","apartment",3,"","2016-11-19","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/41-18-cochrane-street-brighton-vic/property-details-buy-residential-10595847/"
"Brighton","126 Head St","house",2,"","2016-11-19","auction sale","Morleys Elwood",""
"Brighton","29 Lawrence St","house",3,"","2016-11-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/29-lawrence-street-brighton-vic/property-details-buy-residential-10602597/"
"Brighton","7 Glyndon Av","house",4,"","2016-11-16","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/7-glyndon-avenue-brighton-vic/property-details-sold-residential-10403667/"
"Brighton","2 Horton Cl","house",4,"","2016-11-16","expression of interest","Follett & Co.",""
"Brighton","26 Glyndon Av","house",4,"","2016-11-09","expression of interest","Buxton","http://www.realestateview.com.au/real-estate/26-glyndon-avenue-brighton-vic/property-details-sold-residential-10547654/"
"Brighton East","155 Dendy St","house",3,1400000.0,"2016-11-19","auction sale","Hodges","http://www.realestateview.com.au/real-estate/155-dendy-street-brighton-east-vic/property-details-buy-residential-10601068/"
"Brighton East","4 Hansen St","house",3,900000.0,"2016-11-19","auction sale","Hodges","http://www.realestateview.com.au/real-estate/4-hansen-street-brighton-east-vic/property-details-buy-residential-10600135/"
"Brighton East","25 Robinson St","house",4,2150000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/25-robinson-street-brighton-east-vic/property-details-buy-residential-10598983/"
"Brighton East","30 Studley Rd","house",4,1755000.0,"2016-11-19","passed in at auction","R T Edgar","http://www.realestateview.com.au/real-estate/30-studley-road-brighton-east-vic/property-details-buy-residential-10589082/"
"Brighton East","7B Tatong Rd","townhouse",4,1200000.0,"2016-11-19","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/7b-tatong-road-brighton-east-vic/property-details-buy-residential-10602708/"
"Brighton East","2/ 689 Hawthorn Rd","townhouse",3,860000.0,"2016-11-04","private sale","Woodards","http://www.realestateview.com.au/real-estate/2-689-hawthorn-road-brighton-east-vic/property-details-sold-residential-10531180/"
"Brighton East","7 Allfrey St","house",4,"","2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/7-allfrey-street-brighton-east-vic/property-details-buy-residential-10588478/"
"Brighton East","31 Clinton St","townhouse",3,"","2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/31-clinton-street-brighton-east-vic/property-details-buy-residential-10600580/"
"Brighton East","2/ 29 Thomas St","unit",3,"","2016-11-19","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/2-29-thomas-street-brighton-east-vic/property-details-buy-residential-10595682/"
"Brighton East","206 South Rd","house",4,"","2016-11-16","sold before auction","Hodges","http://www.realestateview.com.au/real-estate/206-south-road-brighton-east-vic/property-details-sold-residential-10595619/"
"Broadmeadows","2/ 3 Housden St","unit",2,330000.0,"2016-11-19","auction sale","@realty","http://www.realestateview.com.au/real-estate/2-3-housden-street-broadmeadows-vic/property-details-buy-residential-10582570/"
"Broadmeadows","9 Kerang Ct","house",4,430000.0,"2016-11-19","auction sale","@realty","http://www.realestateview.com.au/real-estate/9-kerang-court-broadmeadows-vic/property-details-buy-residential-10584488/"
"Broadmeadows","6/ 117-119 Kitchener St","townhouse",2,290000.0,"2016-11-19","passed in vendor bid","YPA Lalor",""
"Broadmeadows","13 Sorrento St","house",4,455000.0,"2016-11-19","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/13-sorrento-street-broadmeadows-vic/property-details-buy-residential-10601207/"
"Broadmeadows","21 Talgarno St","house",3,385000.0,"2016-11-19","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/21-talgarno-street-broadmeadows-vic/property-details-buy-residential-10594289/"
"Brookfield","13 Turpentine Rd","house",3,"","2016-11-16","private sale","hockingstuart",""
"Brooklyn","5/ 43 Cypress Av","townhouse",2,525000.0,"2016-11-19","auction sale","Compton Green","http://www.realestateview.com.au/real-estate/5-43-cypress-avenue-brooklyn-vic/property-details-buy-residential-10596241/"
"Brooklyn","50 Stenhouse Av","house",3,760000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/50-stenhouse-avenue-brooklyn-vic/property-details-sold-residential-10607946/"
"Brown Hill","3/ 18 Ritchie St","house",0,"","2016-11-17","private sale","hockingstuart",""
"Brown Hill","5/ 276A Humffray St.N","house",0,"","2016-11-15","private sale","hockingstuart",""
"Brunswick","222 Barkly St","house",5,2500000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/222-barkly-street-brunswick-vic/property-details-buy-residential-10604114/"
"Brunswick","105 Dawson St","house",2,860000.0,"2016-11-19","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/105-dawson-street-brunswick-vic/property-details-buy-residential-10604536/"
"Brunswick","10/ 66 De Carle St","apartment",2,491000.0,"2016-11-19","auction sale","Jellis Craig",""
"Brunswick","64 Henkel St","house",3,990000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/64-henkel-street-brunswick-vic/property-details-buy-residential-10606026/"
"Brunswick","7 Louisa St","house",0,1020000.0,"2016-11-15","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/7-louisa-street-brunswick-vic/property-details-sold-residential-10620937/"
"Brunswick","2 Horne St","house",4,1329000.0,"2016-10-21","sold before auction","Jellis Craig",""
"Brunswick East","8/ 32 Albert St","townhouse",3,886000.0,"2016-11-19","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/8-32-albert-street-brunswick-east-vic/property-details-buy-residential-10590686/"
"Brunswick East","41 Barkly St","house",3,1679000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/41-barkly-street-brunswick-east-vic/property-details-buy-residential-10602462/"
"Brunswick East","2/ 33 Linden St","townhouse",3,1050000.0,"2016-11-19","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/2-33-linden-street-brunswick-east-vic/property-details-buy-residential-10604529/"
"Brunswick East","7/ 55 Victoria St","unit",2,461000.0,"2016-11-17","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-55-victoria-street-brunswick-east-vic/property-details-sold-residential-10606022/"
"Brunswick East","8/ 389 Lygon St","apartment",0,555000.0,"2016-11-15","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/8-389-lygon-street-brunswick-east-vic/property-details-sold-residential-10503634/"
"Brunswick West","29 Grantham St","house",4,988000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/29-grantham-street-brunswick-west-vic/property-details-buy-residential-10602460/"
"Brunswick West","7/ 13 Hopetoun Av","apartment",1,320000.0,"2016-11-19","passed in at auction","Ray White Northcote","http://www.realestateview.com.au/real-estate/7-13-hopetoun-avenue-brunswick-west-vic/property-details-buy-residential-10590648/"
"Brunswick West","42 Hopetoun Av","house",4,910000.0,"2016-11-19","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/42-hopetoun-avenue-brunswick-west-vic/property-details-buy-residential-10606016/"
"Brunswick West","21/ 558 Moreland Rd","apartment",0,250000.0,"2016-11-03","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/21-558-moreland-road-brunswick-west-vic/property-details-sold-residential-10551550/"
"Bulleen","37 Apex Cr","house",4,1120000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/37-apex-crescent-bulleen-vic/property-details-buy-residential-10602715/"
