"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Boronia","107 Albert Av","house",3,735000.0,"2017-03-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/107-albert-avenue-boronia-vic/property-details-sold-residential-10901442/"
"Boronia","7 Flinders Cr","house",3,730000.0,"2017-03-22","private sale","Methven Professionals",""
"Boronia","18 Maryborough Rd","house",3,621000.0,"2017-03-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-maryborough-road-boronia-vic/property-details-sold-residential-10899401/"
"Boronia","19 Hillside Av","house",3,737500.0,"2017-03-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-hillside-avenue-boronia-vic/property-details-sold-residential-10865763/"
"Boronia","202/ 8 Tulip Cr","apartment",1,305950.0,"2017-03-08","private sale","Barry Plant",""
"Box Hill","12/ 20 Ashted Rd","unit",2,420000.0,"2017-04-01","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/12-20-ashted-road-box-hill-vic/property-details-buy-residential-10889778/"
"Box Hill","102 Carrington Rd","house",4,"","2017-04-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/102-carrington-road-box-hill-vic/property-details-buy-residential-10877489/"
"Box Hill North","3/ 107 Dorking Rd","unit",2,685000.0,"2017-04-01","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-107-dorking-road-box-hill-north-vic/property-details-buy-residential-10898785/"
"Box Hill North","59 Kerrimuir St","house",3,1190000.0,"2017-04-01","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/59-kerrimuir-street-box-hill-north-vic/property-details-buy-residential-10899925/"
"Box Hill North","103 Nelson Rd","house",2,1531000.0,"2017-04-01","auction sale","Lindellas First National",""
"Box Hill North","3&3A Regan St","house",6,1900000.0,"2017-04-01","passed in vendor bid","Lindellas First National",""
"Box Hill North","3 Vista Ct","house",4,1171800.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-vista-court-box-hill-north-vic/property-details-buy-residential-10896284/"
"Box Hill North","9 Patrick St","house",4,"","2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-patrick-street-box-hill-north-vic/property-details-buy-residential-10892867/"
"Box Hill North","4/ 68 Tyne St","unit",2,"","2017-04-01","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/4-68-tyne-street-box-hill-north-vic/property-details-buy-residential-10901041/"
"Box Hill South","21 Kingswood Rise","house",4,"","2017-04-01","passed in vendor bid","Harcourts Box Hill TSL","https://www.realestateview.com.au/real-estate/21-kingswood-rise-box-hill-south-vic/property-details-buy-residential-10885133/"
"Braybrook","4/ 231 Ballarat Rd","house",3,500500.0,"2017-04-01","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/4-231-ballarat-road-braybrook-vic/property-details-buy-residential-10922876/"
"Braybrook","30 Cremorne St","house",2,490000.0,"2017-04-01","auction sale","Boran Real Estate P/L","https://www.realestateview.com.au/real-estate/30-cremorne-st-braybrook-vic/property-details-buy-residential-10891022/"
"Braybrook","3/ 2-4 Elizabeth St","unit",1,305000.0,"2017-03-29","sold before auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/3-2-4-elizabeth-street-braybrook-vic/property-details-buy-residential-10903205/"
"Braybrook","3/ 1 Hancock Cr","apartment",3,630000.0,"2017-03-22","sold before auction","Jas Stephens - Yarraville",""
"Braybrook","2/ 1 Hancock Cr","apartment",2,500000.0,"2017-03-21","sold before auction","Jas Stephens - Yarraville",""
"Brighton","6/ 21 Wilson St","apartment",3,1530000.0,"2017-04-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-21-wilson-street-brighton-vic/property-details-buy-residential-10901694/"
"Brighton","26 Nepean Hwy","house",3,1457000.0,"2017-03-29","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/26-nepean-highway-brighton-vic/property-details-sold-residential-10903184/"
"Brighton","19 St James Park Dr","house",4,3520000.0,"2017-03-25","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/19-st-james-park-drive-brighton-vic/property-details-sold-residential-10860133/"
"Brighton","2A Campbell St","townhouse",3,"","2017-04-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2a-campbell-street-brighton-vic/property-details-buy-residential-10902680/"
"Brighton","435 New St","house",4,"","2017-04-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/435-new-street-brighton-vic/property-details-buy-residential-10904470/"
"Brighton","15 Roslyn St","house",4,"","2017-04-01","auction sale","Hodges",""
"Brighton","1 & 2/ 34 Black St","apartment",4,"","2017-03-30","auction sale","R T Edgar",""
"Brighton","34 Black St","house",3,"","2017-03-30","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/34-black-street-brighton-vic/property-details-sold-residential-10887614/"
"Brighton","19 Dawson Av","house",4,"","2017-03-30","expression of interest","Kay & Burton","https://www.realestateview.com.au/real-estate/19-dawson-avenue-brighton-vic/property-details-buy-residential-10858125/"
"Brighton","58 Black St","townhouse",3,"","2017-03-27","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/58-black-street-brighton-vic/property-details-sold-residential-10916115/"
"Brighton","8/ 25 Wilson St","apartment",3,"","2017-03-27","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/8-25-wilson-street-brighton-vic/property-details-buy-residential-10881583/"
"Brighton","7/ 398 Bay St","penthouse",4,"","2017-03-23","private sale","Kay & Burton",""
"Brighton","12&12A Black St","house",6,"","2017-03-14","private sale","Marshall White & Co",""
"Brighton","19A Brickwood St","townhouse",4,"","2017-03-10","private sale","Marshall White & Co",""
"Brighton","63 Outer Cr","townhouse",5,"","2017-03-10","private sale","Marshall White & Co",""
"Brighton East","81 Marriage Rd","land",3,2137000.0,"2017-04-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/81-marriage-road-brighton-east-vic/property-details-buy-residential-10902625/"
"Brighton East","75 Marriage Rd","house",3,1958000.0,"2017-04-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/75-marriage-road-brighton-east-vic/property-details-buy-residential-10904630/"
"Brighton East","3 Sunlight Cr","house",4,2975000.0,"2017-04-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-sunlight-crescent-brighton-east-vic/property-details-buy-residential-10904843/"
"Brighton East","Lot 3/ 15 Thomas St","townhouse",0,965000.0,"2017-03-27","auction sale","Hodges",""
"Brighton East","Lot 2/ 15 Thomas St","townhouse",0,965000.0,"2017-03-27","private sale","Hodges",""
"Brighton East","16B Comer St","townhouse",4,2350000.0,"2017-03-17","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/16b-comer-street-brighton-east-vic/property-details-sold-residential-10910991/"
"Brighton East","16 Binnie St","house",4,"","2017-04-01","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/16-binnie-street-brighton-east-vic/property-details-buy-residential-10891997/"
"Brighton East","20 Garden Av","house",4,"","2017-04-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/20-garden-avenue-brighton-east-vic/property-details-buy-residential-10895402/"
"Brighton East","16 Weber St","land",0,"","2017-04-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/16-weber-street-brighton-east-vic/property-details-buy-residential-10861859/"
"Brighton East","5/ 19 Beddoe Av","unit",2,"","2017-03-31","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/5-19-beddoe-avenue-brighton-east-vic/property-details-sold-residential-10896279/"
"Brighton East","14 Murray St","house",4,"","2017-03-31","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-murray-street-brighton-east-vic/property-details-sold-residential-10903125/"
"Brighton East","28 Binnie St","house",5,"","2017-03-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-binnie-street-brighton-east-vic/property-details-sold-residential-10816666/"
"Brighton East","7&7A Welwyn Av","house",4,"","2017-03-10","private sale","Marshall White & Co",""
"Broadmeadows","58 Gerbert St","house",4,401000.0,"2017-04-01","auction sale","A E Gibson & Co (Professionals)","https://www.realestateview.com.au/real-estate/58-gerbert-street-broadmeadows-vic/property-details-buy-residential-10886109/"
"Broadmeadows","145 Graham St","house",3,457000.0,"2017-04-01","auction sale","YPA Estate Agents",""
"Broadmeadows","99 Waranga Cr","house",3,460000.0,"2017-03-30","private sale","Ray White Coburg",""
"Broadmeadows","59 Waranga Cr","townhouse",3,501000.0,"2017-03-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/59-waranga-crescent-broadmeadows-vic/property-details-sold-residential-10930568/"
"Broadmeadows","12/ 26 Glenlitta Av","unit",2,265000.0,"2017-03-09","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/12-26-glenlitta-avenue-broadmeadows-vic/property-details-sold-residential-10836529/"
"Broadmeadows","3/ 1 Alexander Ct","unit",2,320000.0,"2017-03-07","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-1-alexander-court-broadmeadows-vic/property-details-buy-residential-10836556/"
"Brooklyn","2/ 51 Stenhouse Av","unit",2,"","2017-03-30","private sale","hockingstuart",""
"Brown Hill","20 Stringy Bark Dr","land",0,406000.0,"2017-03-27","auction sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/20-stringy-bark-drive-brown-hill-vic/property-details-sold-residential-10729311/"
"Brown Hill","20 Stringybark Dr","land",0,406000.0,"2017-03-27","auction sale","Ray White Ballarat",""
"Brown Hill","361A Humffray St.N","house",3,331500.0,"2017-03-21","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/361a-humffray-street-brown-hill-vic/property-details-sold-residential-10917540/"
"Brunswick","53 Amelia St","house",2,740000.0,"2017-04-01","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/53-amelia-street-brunswick-vic/property-details-buy-residential-10904388/"
"Brunswick","70 Gold St","house",4,1250000.0,"2017-04-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/70-gold-street-brunswick-vic/property-details-buy-residential-10904791/"
"Brunswick","10 Lanark St","house",3,1120000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-lanark-street-brunswick-vic/property-details-buy-residential-10903752/"
"Brunswick","619/ 1 Lygon St","apartment",2,508000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/619-1-lygon-street-brunswick-vic/property-details-buy-residential-10894663/"
"Brunswick","9/ 4 Mitchell St","townhouse",2,560000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-4-mitchell-street-brunswick-vic/property-details-buy-residential-10890429/"
"Brunswick","9 Pitt St","house",3,1685000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-pitt-street-brunswick-vic/property-details-buy-residential-10908373/"
"Brunswick","301/ 34 Union St","apartment",2,625000.0,"2017-04-01","auction sale","Rombotis RE",""
"Brunswick","27 Hanover St","house",2,1225000.0,"2017-03-30","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/27-hanover-street-brunswick-vic/property-details-sold-residential-10905011/"
"Brunswick","160 Brunswick Rd","house",3,"","2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/160-brunswick-road-brunswick-vic/property-details-buy-residential-10904728/"
"Brunswick","31 Gray St","house",4,"","2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-gray-street-brunswick-vic/property-details-buy-residential-10904418/"
"Brunswick","137 Albert St","house",3,"","2017-03-23","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/137-albert-street-brunswick-vic/property-details-sold-residential-10904788/"
"Brunswick East","217 Glenlyon Rd","house",3,1470000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/217-glenlyon-road-brunswick-east-vic/property-details-buy-residential-10904379/"
"Brunswick East","104/ 42 Harrison St","apartment",2,550000.0,"2017-04-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/104-42-harrison-street-brunswick-east-vic/property-details-buy-residential-10904790/"
"Brunswick East","1/ 164 Nicholson St","house",2,860000.0,"2017-04-01","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-164-nicholson-street-brunswick-east-vic/property-details-buy-residential-10903898/"
"Brunswick East","312/ 1 Brunswick Rd","apartment",1,"","2017-04-01","passed in vendor bid","Ray White Brunswick","https://www.realestateview.com.au/real-estate/312-1-brunswick-road-brunswick-east-vic/property-details-buy-residential-10887466/"
"Brunswick East","309/ 69 Lygon St","apartment",2,"","2017-02-14","sold before auction","Nelson Alexander",""
"Brunswick West","370 Albion St","townhouse",3,900000.0,"2017-04-01","auction sale","Ray White Coburg","https://www.realestateview.com.au/real-estate/370-albion-street-brunswick-west-vic/property-details-buy-residential-10903108/"
"Brunswick West","5/ 21 Everett St","unit",2,398000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-21-everett-street-brunswick-west-vic/property-details-buy-residential-10907150/"
"Brunswick West","7/ 28 Mclean St","villa",2,576000.0,"2017-04-01","auction sale","Biggin & Scott",""
"Brunswick West","33 Newman St","house",4,1400000.0,"2017-04-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/33-newman-street-brunswick-west-vic/property-details-buy-residential-10903978/"
"Brunswick West","487 Victoria St","house",3,850000.0,"2017-04-01","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/487-victoria-street-brunswick-west-vic/property-details-buy-residential-10894770/"
"Brunswick West","9/ 550 Moreland Rd","apartment",1,255000.0,"2017-03-27","private sale","Woodards","https://www.realestateview.com.au/real-estate/9-550-moreland-road-brunswick-west-vic/property-details-sold-residential-10844776/"
"Brunswick West","210/ 480 Albion St","apartment",2,390000.0,"2017-03-24","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/210-480-albion-street-brunswick-west-vic/property-details-sold-residential-10907153/"
