"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Blackburn","104/ 16-18 Queen St","apartment",0,280000.0,"2016-10-11","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/real-estate/104-16-18-queen-street-blackburn-vic/property-details-buy-residential-10524529/"
"Blackburn","31 Eustace St","house",4,1485888.0,"2016-09-26","private sale","Fletchers","http://www.realestateview.com.au/real-estate/31-eustace-street-blackburn-vic/property-details-sold-residential-10425896/"
"Blackburn","24 Wolesley Cr","house",2,"","2016-10-12","private sale","Woodards",""
"Blackburn North","16 Gerbera Ct","house",4,1110000.0,"2016-10-15","auction sale","Ray White Blackburn","http://www.realestateview.com.au/real-estate/16-gerbera-court-blackburn-north-vic/property-details-buy-residential-10489804/"
"Blackburn North","1/ 7 Ventura St","unit",3,690000.0,"2016-10-15","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/1-7-ventura-street-blackburn-north-vic/property-details-buy-residential-10526709/"
"Blackburn North","3/ 596 Middleborough Rd","unit",3,"","2016-10-15","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/3-596-middleborough-road-blackburn-north-vic/property-details-buy-residential-10507308/"
"Blackburn South","18 Forest Glen Av","house",3,1210000.0,"2016-10-15","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/18-forest-glen-avenue-blackburn-south-vic/property-details-sold-residential-10508145/"
"Blackburn South","24 Lee Ann St","house",3,1028000.0,"2016-10-15","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/24-lee-ann-street-blackburn-south-vic/property-details-buy-residential-10509449/"
"Blackburn South","6 Shawlands Av","house",3,1340000.0,"2016-10-15","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/6-shawlands-avenue-blackburn-south-vic/property-details-sold-residential-10511856/"
"Blackburn South","2 Granya Ct","house",4,"","2016-10-05","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-granya-court-blackburn-south-vic/property-details-sold-residential-10455529/"
"Bonbeach","2/ 97 Broadway","unit",3,430000.0,"2016-10-15","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/2-97-broadway-bonbeach-vic/property-details-buy-residential-10523534/"
"Bonbeach","23A Crown Rd","townhouse",4,"","2016-10-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/23a-crown-road-bonbeach-vic/property-details-sold-residential-10437410/"
"Boronia","30 Pine Cr","house",5,785000.0,"2016-09-27","sold before auction","Fletchers","http://www.realestateview.com.au/real-estate/30-pine-crescent-boronia-vic/property-details-sold-residential-10513522/"
"Box Hill","1/ 14 Barkly St","townhouse",4,975000.0,"2016-10-15","passed in vendor bid","Lindellas First National","http://www.realestateview.com.au/real-estate/1-14-barkly-street-box-hill-vic/property-details-buy-residential-10510256/"
"Box Hill","23 Bass St","house",3,1325000.0,"2016-10-15","auction sale","Lindellas First National","http://www.realestateview.com.au/real-estate/23-bass-street-box-hill-vic/property-details-buy-residential-10502669/"
"Box Hill","3/ 14 Bedford St","townhouse",3,750000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-14-bedford-street-box-hill-vic/property-details-buy-residential-10516943/"
"Box Hill","5 Wavell St","house",3,1400000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-wavell-street-box-hill-vic/property-details-buy-residential-10503205/"
"Box Hill","18/ 37-39 Rose St","apartment",2,485000.0,"2016-10-08","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/18-37-39-rose-street-box-hill-vic/property-details-sold-residential-10479920/"
"Box Hill","22 William St","house",3,"","2016-10-12","sold before auction","Ray White Blackburn","http://www.realestateview.com.au/real-estate/22-william-street-box-hill-vic/property-details-buy-residential-10492390/"
"Box Hill North","37 Twyford St","house",4,1350000.0,"2016-10-16","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/37-twyford-street-box-hill-north-vic/property-details-buy-residential-10520285/"
"Box Hill North","2/ 22 Peter St","townhouse",3,768000.0,"2016-10-15","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/2-22-peter-street-box-hill-north-vic/property-details-buy-residential-10513800/"
"Box Hill North","2/ 10 Rye St","unit",3,758000.0,"2016-10-15","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-10-rye-street-box-hill-north-vic/property-details-buy-residential-10505856/"
"Box Hill North","8 Eram Rd","townhouse",4,1085000.0,"2016-09-22","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/8-eram-road-box-hill-north-vic/property-details-sold-residential-10509741/"
"Box Hill North","5 Evan St","house",4,"","2016-10-15","auction sale","Ray White Box Hill","http://www.realestateview.com.au/real-estate/5-evan-street-box-hill-north-vic/property-details-buy-residential-10511098/"
"Box Hill North","33 Twyford St","house",4,"","2016-10-15","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/33-twyford-street-box-hill-north-vic/property-details-buy-residential-9974354/"
"Box Hill North","965 Station St","house",4,"","2016-10-07","private sale","Fletchers","http://www.realestateview.com.au/real-estate/965-station-street-box-hill-north-vic/property-details-sold-residential-10537029/"
"Box Hill South","2/ 954 Canterbury Rd","townhouse",3,840000.0,"2016-10-15","passed in at auction","Harcourts Box Hill TSL",""
"Box Hill South","17 Naples St","house",4,1668000.0,"2016-10-15","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/17-naples-street-box-hill-south-vic/property-details-buy-residential-10494720/"
"Box Hill South","2/ 1 Verona St","unit",2,732000.0,"2016-10-14","sold before auction","Woodards","http://www.realestateview.com.au/real-estate/2-1-verona-street-box-hill-south-vic/property-details-buy-residential-10503799/"
"Box Hill South","342 Station St","house",4,880000.0,"2016-09-28","sold before auction","Woodards","http://www.realestateview.com.au/real-estate/342-station-street-box-hill-south-vic/property-details-sold-residential-10504781/"
"Box Hill South","20 Jellicoe St","house",5,"","2016-10-06","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/20-jellicoe-street-box-hill-south-vic/property-details-sold-residential-10461490/"
"Briar Hill","29A Heather Gr","house",3,770000.0,"2016-10-10","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/29a-heather-grove-briar-hill-vic/property-details-sold-residential-10505249/"
"Briar Hill","1/ 133 Mountain View Rd","house",4,641000.0,"2016-09-14","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/1-133-mountain-view-road-briar-hill-vic/property-details-sold-residential-10434761/"
"Brighton","205/ 380 Bay St","apartment",1,470000.0,"2016-10-15","passed in at auction","Woodards","http://www.realestateview.com.au/real-estate/205-380-bay-street-brighton-vic/property-details-buy-residential-10522210/"
"Brighton","95 Cochrane St","house",4,3295888.0,"2016-10-15","auction sale","Hodges","http://www.realestateview.com.au/real-estate/95-cochrane-street-brighton-vic/property-details-buy-residential-10518378/"
"Brighton","6/ 138 New St","apartment",1,375000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-138-new-street-brighton-vic/property-details-buy-residential-10518604/"
"Brighton","8/ 35 Normanby St","apartment",2,756000.0,"2016-10-15","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-35-normanby-street-brighton-vic/property-details-buy-residential-10513115/"
"Brighton","3 Campbell St","house",3,"","2016-10-14","expression of interest","Follett & Co.",""
"Brighton","65 Male St","house",3,"","2016-10-14","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/65-male-street-brighton-vic/property-details-buy-residential-10503049/"
"Brighton","12A Parliament St","house",3,"","2016-10-14","expression of interest","Follett & Co.",""
"Brighton","13 Wilson St","land",0,"","2016-10-14","private sale","Follett & Co.",""
"Brighton","293 St Kilda St","house",3,"","2016-10-07","private sale","Marshall White & Co",""
"Brighton","157 New St","house",4,"","2016-09-26","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/157-new-street-brighton-vic/property-details-sold-residential-10502224/"
"Brighton East","2/ 5 Camperdown St","unit",2,905000.0,"2016-10-15","auction sale","Hodges","http://www.realestateview.com.au/real-estate/2-5-camperdown-street-brighton-east-vic/property-details-buy-residential-10519510/"
"Brighton East","25 Camperdown St","townhouse",5,2550000.0,"2016-10-15","passed in at auction","R T Edgar","http://www.realestateview.com.au/real-estate/25-camperdown-street-brighton-east-vic/property-details-buy-residential-10515264/"
"Brighton East","9A Elizabeth St","house",3,1355000.0,"2016-10-15","auction sale","Century 21 On Centre","http://www.realestateview.com.au/real-estate/9a-elizabeth-street-brighton-east-vic/property-details-buy-residential-10512113/"
"Brighton East","4 Farmer St","house",2,1845000.0,"2016-10-15","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-farmer-street-brighton-east-vic/property-details-buy-residential-10517197/"
"Brighton East","7A Robinson St","house",5,1760000.0,"2016-10-15","passed in at auction","Kay & Burton","http://www.realestateview.com.au/real-estate/7a-robinson-street-brighton-east-vic/property-details-buy-residential-10499558/"
"Brighton East","2 Shasta Av","house",4,2655000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-shasta-avenue-brighton-east-vic/property-details-buy-residential-10518708/"
"Brighton East","7 Tuxen Ct","house",5,2050000.0,"2016-10-15","passed in at auction","R T Edgar","http://www.realestateview.com.au/real-estate/7-tuxen-court-brighton-east-vic/property-details-buy-residential-10506513/"
"Brighton East","27 Weber St","house",5,1900000.0,"2016-10-15","passed in at auction","Scott Banks RE",""
"Brighton East","55 Baird St","house",4,2050000.0,"2016-10-13","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/55-baird-street-brighton-east-vic/property-details-sold-residential-10516821/"
"Brighton East","69 Landcox St","house",4,2110000.0,"2016-10-10","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/69-landcox-street-brighton-east-vic/property-details-sold-residential-10495284/"
"Brighton East","3 Creswick St","townhouse",3,"","2016-10-03","private sale","Hodges","http://www.realestateview.com.au/real-estate/3-creswick-street-brighton-east-vic/property-details-sold-residential-10369908/"
"Broadmeadows","125 Kitchener St","house",3,591000.0,"2016-10-15","auction sale","YPA Estate Agents",""
"Broadmeadows","3/ 11 Osway St","townhouse",2,305000.0,"2016-09-11","private sale","Eview Group Frankston",""
"Broadmeadows","17 Waverley St","house",3,"","2016-10-13","sold before auction","Ray White Brunswick","http://www.realestateview.com.au/real-estate/17-waverley-street-broadmeadows-vic/property-details-sold-residential-10507177/"
"Brookfield","35 Kilmore St","house",4,"","2016-10-07","private sale","hockingstuart",""
"Brookfield","3 Red Fox Blvd","house",4,"","2016-10-04","private sale","hockingstuart",""
"Brooklyn","3/ 673 Geelong Rd","apartment",3,"","2016-10-08","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/3-673-geelong-road-brooklyn-vic/property-details-sold-residential-10417916/"
"Brown Hill","2 Jordy Pl","house",0,"","2016-10-12","private sale","hockingstuart",""
"Brown Hill","3 Jordy Pl","house",0,"","2016-10-12","private sale","hockingstuart",""
"Brunswick","6/ 305 Albion St","apartment",1,279500.0,"2016-10-15","auction sale","Walshe & Whitelock Brunswick",""
"Brunswick","157 Albion St","house",2,770000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/157-albion-street-brunswick-vic/property-details-buy-residential-10518766/"
"Brunswick","177 Barkly St","house",4,1800000.0,"2016-10-15","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/177-barkly-street-brunswick-vic/property-details-buy-residential-10519192/"
"Brunswick","30 Charles St","house",4,1350000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-charles-street-brunswick-vic/property-details-buy-residential-10505191/"
"Brunswick","14/ 76-78 Edward St","apartment",1,338000.0,"2016-10-15","auction sale","Walshe & Whitelock Brunswick",""
"Brunswick","113 Glenlyon Rd","house",4,1320000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/113-glenlyon-road-brunswick-vic/property-details-buy-residential-10518763/"
"Brunswick","11/ 93 Tinning St","apartment",0,272000.0,"2016-10-11","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/real-estate/11-93-tinning-street-brunswick-vic/property-details-buy-residential-10525898/"
"Brunswick","56 Rose St","house",2,971500.0,"2016-10-04","sold before auction","Woodards","http://www.realestateview.com.au/real-estate/56-rose-street-brunswick-vic/property-details-sold-residential-10513636/"
"Brunswick","3/ 844-846 Sydney Rd","apartment",0,585000.0,"2016-09-23","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/3-844-846-sydney-road-brunswick-vic/property-details-sold-residential-10520531/"
"Brunswick","3/ 844-846 Sydney Rd","apartment",2,585000.0,"2016-09-23","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/3-844-846-sydney-road-brunswick-vic/property-details-sold-residential-10520531/"
"Brunswick","1 Bruce St","house",4,"","2016-10-15","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/1-bruce-street-brunswick-vic/property-details-buy-residential-10520209/"
"Brunswick","25 Merri St","house",4,"","2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/25-merri-street-brunswick-vic/property-details-buy-residential-10519355/"
"Brunswick","4/ 8 De Carle St","townhouse",2,"","2016-10-13","sold before auction","Barry Plant",""
"Brunswick East","202B Edward St","house",3,1170000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/202b-edward-street-brunswick-east-vic/property-details-buy-residential-10501394/"
"Brunswick East","221/ 408 Lygon St","apartment",1,370000.0,"2016-10-15","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/221-408-lygon-street-brunswick-east-vic/property-details-buy-residential-10518577/"
"Brunswick East","A001/ 38 Hutchinson St","apartment",2,440000.0,"2016-10-07","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/a001-38-hutchinson-street-brunswick-east-vic/property-details-sold-residential-10436106/"
