"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Pascoe Vale South","22 Grundy Gr","house",4,1290000.0,"2018-05-05","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/22-grundy-grove-pascoe-vale-south-vic/property-details-buy-residential-11790203/"
"Pascoe Vale South","30 Prendergast St","house",3,1280000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/30-prendergast-street-pascoe-vale-south-vic/property-details-buy-residential-11792096/"
"Pascoe Vale South","40 Reynolds Pde","house",4,1420000.0,"2018-05-05","auction sale","Barry Plant",""
"Pascoe Vale South","206D/23 Cumberland Rd","apartment",2,510000.0,"2018-03-13","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/206d-23-cumberland-road-pascoe-vale-south-vic/property-details-buy-residential-11782271/"
"Patterson Lakes","3/17 Canberra St","townhouse",4,820000.0,"2018-05-05","passed in at auction","Buxton",""
"Point Cook","23 Campaspe Way","house",4,620000.0,"2018-05-05","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/23-campaspe-way-point-cook-vic/property-details-buy-residential-11801404/"
"Point Cook","6 Moselle St","house",3,615000.0,"2018-05-05","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/6-moselle-street-point-cook-vic/property-details-buy-residential-11792347/"
"Point Cook","21 Willowgreen Way","house",4,647000.0,"2018-05-05","auction sale","YPA Point Cook",""
"Point Cook","9 West Cornhill Way","house",3,580000.0,"2018-05-03","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/9-west-cornhill-way-point-cook-vic/property-details-buy-residential-11801009/"
"Point Cook","23 Jamieson Way","house",3,740000.0,"2018-04-29","sold before auction","LJ Hooker Point Cook",""
"Point Cook","16 Amboy Wlk","townhouse",3,505000.0,"2018-04-17","sold before auction","Sweeney",""
"Point Cook","40 Bliss St","house",4,,"2018-05-05","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/40-bliss-street-point-cook-vic/property-details-sold-residential-11770146/"
"Point Cook","22 Casino Pde","house",4,,"2018-05-05","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/22-casino-parade-point-cook-vic/property-details-buy-residential-11792435/"
"Point Cook","2 Friarbird Ct","house",4,,"2018-05-05","auction sale","LJ Hooker Point Cook",""
"Port Melbourne","310/101 Bay St","apartment",2,660000.0,"2018-05-05","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/310-101-bay-street-port-melbourne-vic/property-details-buy-residential-11787293/"
"Port Melbourne","2 Beacon Vst","house",0,3000000.0,"2018-05-05","passed in vendor bid","Kay & Burton",""
"Port Melbourne","101/85 Rouse St","apartment",2,2100000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/101-85-rouse-street-port-melbourne-vic/property-details-buy-residential-11789063/"
"Port Melbourne","3/2 Seisman Pl","apartment",2,765000.0,"2018-05-05","auction sale","R T Edgar Albert Park",""
"Port Melbourne","31 Dunstan Pde","house",2,1320000.0,"2018-04-18","sold before auction","Frank Gordon Port Melbourne",""
"Port Melbourne","520/70 Nott St","apartment",2,,"2018-05-05","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/520-70-nott-street-port-melbourne-vic/property-details-buy-residential-11770772/"
"Port Melbourne","410 Graham St","house",3,,"2018-05-02","private sale","Marshall White & Co",""
"Port Melbourne","406/2 Rouse St","apartment",1,,"2018-04-26","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/406-2-rouse-street-port-melbourne-vic/property-details-buy-residential-11649702/"
"Portland","33 Waterford Av","house",2,165000.0,"2018-05-02","sold before auction","Assets RE",""
"Portsea","13 Paringa Rd","house",6,,"2018-05-02","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/13-paringa-road-portsea-vic/property-details-buy-residential-11415299/"
"Portsea","113 Franklin Rd","house",3,,"2018-04-30","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/113-franklin-road-portsea-vic/property-details-buy-residential-11622170/"
"Prahran","410/11 Hillingdon Pl","apartment",3,800000.0,"2018-05-05","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/410-11-hillingdon-place-prahran-vic/property-details-buy-residential-11788211/"
"Prahran","20 Athol St","house",2,,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-athol-street-prahran-vic/property-details-buy-residential-11791400/"
"Prahran","31 Greville St","house",4,,"2018-05-04","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/31-greville-street-prahran-vic/property-details-sold-residential-11794095/"
"Prahran","7/317 Dandenong Rd","apartment",1,,"2018-05-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-317-dandenong-road-prahran-vic/property-details-sold-residential-11793428/"
"Preston","27 Arthur St","house",3,770000.0,"2018-05-05","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/27-arthur-street-preston-vic/property-details-buy-residential-11730501/"
"Preston","G01/450 Bell St","apartment",2,370000.0,"2018-05-05","passed in vendor bid","Love & Co",""
"Preston","2 Benambra St","house",3,1255000.0,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-benambra-street-preston-vic/property-details-buy-residential-11782440/"
"Preston","3/20 Cormac St","townhouse",2,715000.0,"2018-05-05","auction sale","Love & Co",""
"Preston","45 Dunstan St","house",3,862000.0,"2018-05-05","auction sale","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/45-dunstan-street-preston-vic/property-details-buy-residential-11835280/"
"Preston","2 Goodwin St","house",3,965000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-goodwin-street-preston-vic/property-details-buy-residential-11791036/"
"Preston","2 Herbert St","house",3,1172000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-herbert-street-preston-vic/property-details-buy-residential-11790490/"
"Preston","6/529 High St","apartment",2,400000.0,"2018-05-05","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/6-529-high-street-preston-vic/property-details-buy-residential-11784234/"
"Preston","1/4 Josephine Gr","unit",3,820000.0,"2018-05-05","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-4-josephine-grove-preston-vic/property-details-buy-residential-11790970/"
"Preston","55 Kathleen St","house",2,830000.0,"2018-05-05","passed in at auction","Collings Real Estate",""
"Preston","2/5 Laha Cr","townhouse",2,632500.0,"2018-05-05","auction sale","Ray White","https://www.realestateview.com.au/real-estate/2-5-laha-crescent-preston-vic/property-details-buy-residential-11788716/"
"Preston","3/5 Laha Cr","townhouse",3,620000.0,"2018-05-05","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/3-5-laha-crescent-preston-vic/property-details-buy-residential-11788717/"
"Preston","58 Leicester St","house",3,1210000.0,"2018-05-05","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/58-leicester-street-preston-vic/property-details-buy-residential-11791119/"
"Preston","1/2 Swift St","apartment",4,820000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-2-swift-street-preston-vic/property-details-buy-residential-11791092/"
"Preston","9 Winifred St","house",3,1190000.0,"2018-05-05","auction sale","Ray White",""
"Preston","1/108 Murray Rd","house",3,760000.0,"2018-04-30","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-108-murray-road-preston-vic/property-details-sold-residential-11790485/"
"Preston","19/122 High St","apartment",2,450000.0,"2018-04-04","private sale","Woodards","https://www.realestateview.com.au/real-estate/19-122-high-street-preston-vic/property-details-sold-residential-11729088/"
"Preston","125 Bruce St","house",3,,"2018-05-05","passed in at auction","Ray White Bundoora",""
"Redan","1/908 Talbot St.S","unit",3,309000.0,"2018-04-07","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/1-908-talbot-street-south-redan-vic/property-details-sold-residential-11736897/"
"Reservoir","60 Anstey Av","house",3,700000.0,"2018-05-05","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/60-anstey-avenue-reservoir-vic/property-details-buy-residential-11788720/"
"Reservoir","7 Arbor Av","house",3,810000.0,"2018-05-05","auction sale","Ray White",""
"Reservoir","19 Barwon Av","house",2,878000.0,"2018-05-05","auction sale","Nelson Alexander",""
"Reservoir","1 Drysdale St","house",4,895000.0,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-drysdale-street-reservoir-vic/property-details-buy-residential-11767653/"
"Reservoir","1/9 Evans Cr","unit",2,542500.0,"2018-05-05","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-9-evans-street-reservoir-vic/property-details-buy-residential-11788635/"
"Reservoir","3/103 Hickford St","townhouse",3,677500.0,"2018-05-05","auction sale","Ray White","https://www.realestateview.com.au/real-estate/3-103-hickford-street-reservoir-vic/property-details-buy-residential-11788718/"
"Reservoir","25 Keon Pde","house",4,650000.0,"2018-05-05","passed in vendor bid","Nelson Alexander",""
"Reservoir","40 Leamington St","house",3,1350000.0,"2018-05-05","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/40-leamington-street-reservoir-vic/property-details-buy-residential-11775095/"
"Reservoir","3/7 O'connor St","unit",1,360000.0,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-7-o-connor-street-reservoir-vic/property-details-buy-residential-11778256/"
"Reservoir","231 Spring St","house",3,1505000.0,"2018-05-05","auction sale","Ray White",""
"Reservoir","233 Spring St","house",3,1543129.0,"2018-05-05","auction sale","Ray White",""
"Reservoir","7 Tormey St","house",3,720000.0,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-tormey-street-reservoir-vic/property-details-buy-residential-11713778/"
"Reservoir","4/3-5 Broughton Av","apartment",1,391000.0,"2018-05-01","sold before auction","Love & Co",""
"Reservoir","34 Morris St","house",3,720000.0,"2018-05-01","private sale","Ray White","https://www.realestateview.com.au/real-estate/34-morris-street-reservoir-vic/property-details-sold-residential-11772071/"
"Reservoir","155 North Rd","house",4,1101000.0,"2018-04-12","private sale","Ray White","https://www.realestateview.com.au/real-estate/155-north-road-reservoir-vic/property-details-sold-residential-11815658/"
"Reservoir","18 Cheddar Rd","house",5,,"2018-05-05","passed in at auction","Ray White",""
"Reservoir","15 Wattle Gr","house",3,,"2018-05-03","sold before auction","Nelson Alexander",""
"Richmond","77 Bendigo St","house",3,1810000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/77-bendigo-street-richmond-vic/property-details-buy-residential-11787550/"
"Richmond","209/2-6 Lord St","apartment",2,490000.0,"2018-05-05","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/209-2-6-lord-street-richmond-vic/property-details-buy-residential-11791173/"
"Richmond","42 Lyndhurst St","house",2,900000.0,"2018-05-05","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/42-lyndhurst-street-richmond-vic/property-details-buy-residential-11788017/"
"Richmond","4/13 Somerset St","apartment",2,876000.0,"2018-05-05","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-13-somerset-street-richmond-vic/property-details-sold-residential-11787236/"
"Richmond","102/63 Stawell St","apartment",1,417000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/102-63-stawell-street-richmond-vic/property-details-buy-residential-11788572/"
"Richmond","606/20 Burnley St","apartment",1,359000.0,"2018-05-03","private sale","Dingle Partners",""
"Richmond","1/17 Davison St","apartment",1,310000.0,"2018-04-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-17-davison-street-richmond-vic/property-details-buy-residential-11732159/"
"Richmond","103/1 Dyer St","apartment",2,608000.0,"2018-04-23","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/103-1-dyer-street-richmond-vic/property-details-sold-residential-11681113/"
"Richmond","14/50 Baker St","apartment",2,,"2018-05-05","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/14-50-baker-street-richmond-vic/property-details-sold-residential-11787099/"
"Richmond","2 Hosie St","townhouse",4,,"2018-05-05","passed in at auction","Ray White Southbank",""
"Richmond","61 Laity St","house",2,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/61-laity-street-richmond-vic/property-details-buy-residential-11788130/"
"Richmond","10 Park Av","land",0,,"2018-05-05","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/10-park-avenue-richmond-vic/property-details-buy-residential-11772259/"
"Richmond","4/10 Waltham Pl","house",3,,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-10-waltham-place-richmond-vic/property-details-buy-residential-11790115/"
"Richmond","514B/20 Burnley St","apartment",2,,"2018-05-01","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/514b-20-burnley-street-richmond-vic/property-details-sold-residential-11666307/"
"Ringwood","13 Catherine St","house",3,847500.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-catherine-street-ringwood-vic/property-details-buy-residential-11785721/"
"Ringwood","355 Maroondah Hwy","house",3,850000.0,"2018-05-05","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/355-maroondah-highway-ringwood-vic/property-details-buy-residential-11779144/"
"Ringwood","85 Mullum Mullum Rd","house",3,870000.0,"2018-05-05","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/85-mullum-mullum-road-ringwood-vic/property-details-sold-residential-11784346/"
"Ringwood","3 Oliver St","house",2,655000.0,"2018-05-05","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-oliver-street-ringwood-vic/property-details-sold-residential-11784273/"
"Ringwood","66 Wantirna Rd","house",2,635000.0,"2018-05-05","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/66-wantirna-road-ringwood-vic/property-details-buy-residential-11784797/"
"Ringwood","18 Ashcombe Dr","house",4,,"2018-05-05","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/18-ashcombe-drive-ringwood-vic/property-details-buy-residential-11786174/"
"Ringwood","3 Oakleaf Ct","house",4,,"2018-04-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-oakleaf-court-ringwood-vic/property-details-sold-residential-11686672/"
"Ringwood","24/15 New St","apartment",2,,"2018-04-07","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/24-15-new-street-ringwood-vic/property-details-buy-residential-11401616/"
"Ringwood East","15 Federal Rd","house",3,1185000.0,"2018-05-05","auction sale","Jellis Craig",""
"Ringwood East","7 Howship Ct","house",3,987800.0,"2018-05-05","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-howship-court-ringwood-east-vic/property-details-buy-residential-11784293/"
"Ringwood East","3/6 Illoura Av","unit",2,735000.0,"2018-05-05","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-6-illoura-avenue-ringwood-east-vic/property-details-sold-residential-11785336/"
"Ringwood East","3/53 Dublin Rd","unit",2,,"2018-04-30","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-53-dublin-road-ringwood-east-vic/property-details-buy-residential-11733987/"
"Ringwood North","157 Wonga Rd","house",3,762500.0,"2018-05-02","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/157-wonga-road-ringwood-north-vic/property-details-sold-residential-11766034/"
"Rippleside","26 Vautier St","house",3,670000.0,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/26-vautier-street-rippleside-vic/property-details-buy-residential-11766100/"
"Rippleside","4 Walker St","house",4,840000.0,"2018-05-05","auction sale","Whitford","https://www.realestateview.com.au/real-estate/4-walker-street-rippleside-vic/property-details-buy-residential-11784019/"
"Rochester","274 Cohen St","house",4,380000.0,"2018-05-05","passed in vendor bid","@realty","https://www.realestateview.com.au/real-estate/274-cohen-street-rochester-vic/property-details-buy-residential-11776289/"
"Rochester","8 Campaspe St","house",3,,"2018-05-05","passed in at auction","Ray White Rural Rochester","https://www.realestateview.com.au/real-estate/8-campaspe-street-rochester-vic/property-details-buy-residential-11774767/"
"Rochford","556 Boundary Rd","house",3,,"2018-04-18","private sale","R T Edgar",""
"Rockbank","50 Frontier Av","house",4,815000.0,"2018-05-05","auction sale","Professionals RE",""
"Rockbank","161-169 Westcott Pde","house",3,,"2018-05-03","private sale","hockingstuart",""
"Rosanna","12 Alfreda Av","house",3,1525000.0,"2018-05-05","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/12-alfreda-avenue-rosanna-vic/property-details-buy-residential-11782438/"
"Rosanna","1/59 Hillside Rd","house",3,1160000.0,"2018-05-05","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-59-hillside-road-rosanna-vic/property-details-sold-residential-11785744/"
"Rosanna","86 Mountain View Pde","house",3,1610000.0,"2018-05-05","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/86-mountain-view-parade-rosanna-vic/property-details-sold-residential-11780783/"
"Rosanna","96-98 Mountain View Pde","house",3,2450000.0,"2018-04-05","private sale","Miles RE","https://www.realestateview.com.au/real-estate/96-98-mountain-view-parade-rosanna-vic/property-details-sold-residential-11457676/"
"Rosebud","10 Redmond Ct","house",3,640000.0,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-redmond-court-rosebud-vic/property-details-buy-residential-11781717/"
"Rosebud","4/44 Rosemore Rd","unit",3,500000.0,"2018-05-05","passed in vendor bid","Granger Estate Agents",""
"Rosebud","4 Carrathool Av","house",4,630000.0,"2018-05-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-carrathool-avenue-rosebud-vic/property-details-sold-residential-11681535/"
"Rosebud","8 Dalgleish Av","house",4,,"2018-05-02","sold before auction","Stockdale & Leggo Dromana",""
"Rosebud","18 Devon Ct","unit",3,,"2018-05-02","private sale","hockingstuart",""
"Rosebud","2/779 Point Nepean Rd","unit",3,,"2018-05-02","private sale","hockingstuart",""
"Rowville","8 Sokleng Cl","house",5,1055000.0,"2018-05-05","auction sale","Harcourts Rowville",""
"Rowville","10 Fourth Av","house",4,,"2018-05-05","passed in at auction","Noel Jones",""
"Roxburgh Park","21 Lakeside Dr","house",3,465000.0,"2018-05-05","auction sale","Harcourts",""
"Roxburgh Park","3 Snowden Pl","house",3,625000.0,"2018-05-05","passed in at auction","Professionals Craigieburn",""
"Rutherglen","24 William St","house",3,186000.0,"2018-05-05","auction sale","Brian Unthank Albury",""
"Rye","13 Marianne Av","house",4,634000.0,"2018-05-05","auction sale","O'Brien Real Estate Rye",""
"Rye","6 Dolphin Av","house",3,841500.0,"2018-04-24","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/6-dolphin-avenue-rye-vic/property-details-sold-residential-11797507/"
"Safety Beach","7/113 Country Club Dr","unit",2,435000.0,"2018-05-05","auction sale","Granger Estate Agents",""
"Safety Beach","22 The Cove","house",5,925000.0,"2018-04-21","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/22-the-cove-safety-beach-vic/property-details-sold-residential-11754719/"
"Sandringham","2/111 Bay Rd","townhouse",3,1330000.0,"2018-05-05","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-111-bay-road-sandringham-vic/property-details-buy-residential-11766193/"
"Sandringham","11 Reno Rd","house",4,,"2018-04-21","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-reno-road-sandringham-vic/property-details-sold-residential-11758671/"
"Scoresby","1/8 Olga St","unit",3,,"2018-04-28","private sale","Noel Jones",""
"Seabrook","23 Seabrook Blvd","house",4,,"2018-04-29","sold before auction","LJ Hooker Point Cook",""
"Seaford","21/1 Young St","unit",2,535000.0,"2018-05-05","auction sale","hockingstuart",""
"Seaford","9/17 Claude St","townhouse",2,405000.0,"2018-05-01","private sale","Property One Bayside",""
"Seaford","11/269 Nepean Hwy","flat/unit/apartment",2,392000.0,"2018-04-30","private sale","Century 21 McCann Alliance","https://www.realestateview.com.au/real-estate/11-269-nepean-highway-seaford-vic/property-details-sold-residential-11507941/"
"Sebastopol","101 Beverin St","house",3,286500.0,"2018-05-02","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/101-beverin-street-sebastopol-vic/property-details-buy-residential-11721794/"
"Sebastopol","97 Grant St","house",3,270000.0,"2018-05-01","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/97-grant-street-sebastopol-vic/property-details-sold-residential-11795491/"
"Sebastopol","5/274A Albert St","house",2,225000.0,"2018-04-28","private sale","Ballarat Real Estate Pty Ltd",""
"Sebastopol","95A Grant St","house",3,214000.0,"2018-04-25","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/95a-grant-street-sebastopol-vic/property-details-sold-residential-11790428/"
"Sebastopol","4 Joan Ct","house",3,280250.0,"2018-04-21","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/4-joan-court-sebastopol-vic/property-details-buy-residential-11805147/"
"Sebastopol","8 Wilsons La","house",3,275000.0,"2018-04-21","private sale","Wilson Estate Agents",""
"Sebastopol","19 Bect St","land",0,116000.0,"2018-04-20","private sale","Trevor Petrie RE",""
"Seddon","3/187 Charles St","apartment",1,325000.0,"2018-04-18","sold before auction","Jas Stephens - Yarraville",""
"Seddon","42 Greig St","house",3,,"2018-05-05","auction sale","Village Real Estate",""
"Seddon","4A William St","house",3,,"2018-05-05","auction sale","Jas Stephens - Yarraville",""
"Shepparton","68 Clive St","house",3,340000.0,"2018-05-05","passed in vendor bid","Gagliardi Scott Real Estate",""
"Shepparton","19 Romney Cr","house",4,400000.0,"2018-05-05","passed in vendor bid","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/19-romney-crescent-shepparton-vic/property-details-buy-residential-11788422/"
"Somers","29 Wills Rd","house",4,1100000.0,"2018-04-26","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/29-wills-road-somers-vic/property-details-sold-residential-11763320/"
"Somerville","104 Jones Rd","development site",5,2350000.0,"2018-04-24","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/104-jones-road-somerville-vic/property-details-sold-residential-11524803/"
"South Geelong","2/258 Yarra St","townhouse",3,782000.0,"2018-05-05","auction sale","McGrath","https://www.realestateview.com.au/real-estate/2-258-yarra-street-south-geelong-vic/property-details-buy-residential-11794418/"
"South Kingsville","3/47A New St","townhouse",3,700000.0,"2018-05-05","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/3-47a-new-street-south-kingsville-vic/property-details-buy-residential-11260517/"
"South Melbourne","105 Bank St","townhouse",3,1300000.0,"2018-05-05","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/105-bank-street-south-melbourne-vic/property-details-sold-residential-11786985/"
"South Melbourne","22A Cobden St","house",2,910000.0,"2018-05-05","passed in at auction","Cayzer","https://www.realestateview.com.au/real-estate/22a-cobden-street-south-melbourne-vic/property-details-buy-residential-11784336/"
"South Melbourne","4/238 Ferrars St","house",2,1325000.0,"2018-05-05","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","13 Mountain St","house",2,1370000.0,"2018-05-05","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/13-mountain-street-south-melbourne-vic/property-details-buy-residential-11792048/"
"South Melbourne","86 Pickles St","house",2,1300000.0,"2018-05-05","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","22 Tribe St","house",5,3776000.0,"2018-05-05","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","87 Raglan St","house",4,2910000.0,"2018-04-24","private sale","Whitefox Real Estate",""
"South Melbourne","2103/38 Albert Rd","apartment",2,505000.0,"2018-04-18","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2103-38-albert-road-south-melbourne-vic/property-details-sold-residential-11745877/"
"South Morang","4 Damon Cl","land",0,490000.0,"2018-05-05","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/4-damon-close-south-morang-vic/property-details-buy-residential-11787186/"
"South Morang","37 Delphi Av","land",0,815000.0,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"South Morang","5 Flamingo Pt","house",4,662000.0,"2018-05-05","auction sale","Barry Plant",""
"South Morang","9 Neddletail Cr","house",4,735000.0,"2018-05-05","auction sale","Harcourts Rata & Co",""
"South Morang","47 Stagecoach Blvd","house",4,755555.0,"2018-04-30","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/47-stagecoach-boulevard-south-morang-vic/property-details-sold-residential-11784538/"
"South Morang","6 St Leonard Dr","house",4,700000.0,"2018-04-17","private sale","Harcourts Rata & Co",""
"South Morang","228 Gordons Rd","house",6,900000.0,"2018-03-27","private sale","Harcourts Rata & Co",""
"South Yarra","1601/50 Claremont St","apartment",1,299000.0,"2018-05-05","passed in vendor bid","Dixon Kestles South Melbourne","https://www.realestateview.com.au/real-estate/1601-50-claremont-street-south-yarra-vic/property-details-buy-residential-11791403/"
"South Yarra","413/36-38 Darling St","apartment",2,655000.0,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/413-36-38-darling-street-south-yarra-vic/property-details-buy-residential-11791754/"
"South Yarra","6/38A Kensington Rd","apartment",2,880000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-38a-kensington-road-south-yarra-vic/property-details-buy-residential-11793803/"
"South Yarra","4 Luxton Rd","house",2,1280000.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-luxton-road-south-yarra-vic/property-details-buy-residential-11788877/"
"South Yarra","37 Surrey Rd","house",3,2500000.0,"2018-05-05","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/37-surrey-road-south-yarra-vic/property-details-buy-residential-11777896/"
"South Yarra","52/390 Toorak Rd","apartment",2,1305000.0,"2018-05-05","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/52-390-toorak-road-south-yarra-vic/property-details-buy-residential-11782688/"
"South Yarra","18/61 Darling St","apartment",2,795000.0,"2018-04-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-61-darling-street-south-yarra-vic/property-details-buy-residential-11760183/"
"South Yarra","10 Barnsbury Rd","house",3,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-barnsbury-road-south-yarra-vic/property-details-buy-residential-11787095/"
"South Yarra","39 Surrey Rd","house",3,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/39-surrey-road-south-yarra-vic/property-details-buy-residential-11787519/"
"South Yarra","7 Tivoli Rd","house",3,,"2018-05-05","passed in at auction","Kay & Burton",""
"South Yarra","8/225 Williams Rd","townhouse",3,,"2018-05-05","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/8-225-williams-road-south-yarra-vic/property-details-buy-residential-11793781/"
"South Yarra","6/547 Toorak Rd","unit",0,,"2018-05-02","private sale","Kay & Burton",""
"South Yarra","506/35 Malcolm St","apartment",1,,"2018-04-24","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/506-35-malcolm-street-south-yarra-vic/property-details-sold-residential-11525581/"
"Southbank","110/221 Sturt St","apartment",2,600000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/110-221-sturt-street-southbank-vic/property-details-buy-residential-11792006/"
"Southbank","1104/180 City Rd","apartment",1,370000.0,"2018-04-23","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1104-180-city-road-southbank-vic/property-details-sold-residential-11621508/"
"Southbank","302/183 City Rd","apartment",2,581500.0,"2018-04-03","private sale","MICM Real Estate",""
"Southbank","807&808/26 Southgate Av","apartment",2,,"2018-05-05","passed in at auction","Biggin & Scott",""
