"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","14 West St","house",3,1190000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-west-street-preston-vic/property-details-buy-residential-10966220/"
"Preston","502/ 49 Plenty Rd","apartment",2,413000.0,"2017-05-01","sold before auction","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/502-49-plenty-road-preston-vic/property-details-sold-residential-10977461/"
"Preston","3/ 105 Wood St","house",3,699000.0,"2017-04-27","private sale","hockingstuart",""
"Preston","2/ 33 Newcastle St","house",0,"","2017-04-24","private sale","hockingstuart",""
"Preston","588 Plenty Rd","house",3,"","2017-04-24","private sale","hockingstuart",""
"Preston","594 Plenty Rd","house",3,"","2017-04-24","private sale","hockingstuart",""
"Princes Hill","288 Richardson St","house",3,1550000.0,"2017-05-06","auction sale","Woodards",""
"Red Lion","30 Talbot Mt Cameron Rd","land",0,90000.0,"2017-05-01","private sale","Ballarat Real Estate Pty Ltd",""
"Redan","611 Windermere St","house",4,275000.0,"2017-04-28","private sale","Buxton","https://www.realestateview.com.au/real-estate/611-windermere-street-redan-vic/property-details-sold-residential-10676373/"
"Research","129A Thompson Cr","land",0,650000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/129a-thompson-crescent-research-vic/property-details-buy-residential-10961098/"
"Reservoir","2 Fordham Rd","house",3,741000.0,"2017-05-06","auction sale","Ray White","https://www.realestateview.com.au/real-estate/2-fordham-road-reservoir-vic/property-details-buy-residential-10957514/"
"Reservoir","6 Greenock St","house",3,776000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-greenock-street-reservoir-vic/property-details-buy-residential-10976067/"
"Reservoir","2/ 144 Hickford St","unit",3,615000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-144-hickford-street-reservoir-vic/property-details-buy-residential-10947241/"
"Reservoir","3/ 963 High St","unit",2,406000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-963-high-street-reservoir-vic/property-details-buy-residential-10979016/"
"Reservoir","19 Jackson St","house",3,805000.0,"2017-05-06","auction sale","Love Real Estate",""
"Reservoir","92 Lawley St","house",3,825000.0,"2017-05-06","passed in at auction","Holland Price RE","https://www.realestateview.com.au/real-estate/92-lawley-street-reservoir-vic/property-details-buy-residential-10954230/"
"Reservoir","56-58 Nisbett St","house",5,1310000.0,"2017-05-06","auction sale","Ray White",""
"Reservoir","29 Southernhay St","house",3,1010000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/29-southernhay-street-reservoir-vic/property-details-buy-residential-10970911/"
"Reservoir","83 Whitelaw St","house",2,852000.0,"2017-05-06","auction sale","Love Real Estate",""
"Reservoir","4/ 14 Birdwood St","unit",3,740000.0,"2017-05-01","private sale","Ray White",""
"Reservoir","32 Howard St","house",2,"","2017-05-06","auction sale","Love Real Estate",""
"Reservoir","10 Armstrong St","house",2,"","2017-04-07","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/10-armstrong-street-reservoir-vic/property-details-sold-residential-10957513/"
"Richmond","60 Gardner St","house",2,1110000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/60-gardner-street-richmond-vic/property-details-buy-residential-10985934/"
"Richmond","49 Garfield St","house",2,950000.0,"2017-05-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/49-garfield-street-richmond-vic/property-details-buy-residential-10993716/"
"Richmond","4/ 37-39 Hunter St","townhouse",2,1226000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-37-39-hunter-street-richmond-vic/property-details-buy-residential-10971198/"
"Richmond","4/ 68 Lyndhurst St","townhouse",3,1315000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-68-lyndhurst-street-richmond-vic/property-details-buy-residential-10970338/"
"Richmond","516/ 2 Mcgoun St","apartment",1,500000.0,"2017-05-06","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/516-2-mcgoun-street-richmond-vic/property-details-buy-residential-10980380/"
"Richmond","118 Somerset St","house",3,1214000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/118-somerset-street-richmond-vic/property-details-buy-residential-10969919/"
"Richmond","7 Berry St","house",2,"","2017-05-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/7-berry-street-richmond-vic/property-details-buy-residential-10972953/"
"Richmond","24 Berry St","house",2,"","2017-04-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-berry-street-richmond-vic/property-details-sold-residential-10890777/"
"Ringwood","1/ 68 Ringwood St","house",3,710000.0,"2017-05-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/1-68-ringwood-street-ringwood-vic/property-details-buy-residential-10976991/"
"Ringwood","11 Surrey St","house",3,1086000.0,"2017-05-06","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/11-surrey-street-ringwood-vic/property-details-buy-residential-10962304/"
"Ringwood","48 Berkley Rd","house",4,"","2017-05-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/48-berkley-road-ringwood-vic/property-details-sold-residential-10994573/"
"Ringwood East","29A Holland Rd","house",3,827000.0,"2017-05-06","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/29a-holland-road-ringwood-east-vic/property-details-buy-residential-10975858/"
"Ringwood East","12 Scenic Av","house",4,1218000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-scenic-avenue-ringwood-east-vic/property-details-buy-residential-10954462/"
"Ringwood East","16 Walhalla Dr","house",3,950000.0,"2017-04-29","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/16-walhalla-drive-ringwood-east-vic/property-details-sold-residential-10976902/"
"Ringwood East","23 Wood St","house",4,"","2017-05-04","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/23-wood-street-ringwood-east-vic/property-details-sold-residential-10962014/"
"Ringwood North","1/ 131 Warrandyte Rd","unit",2,"","2017-05-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-131-warrandyte-road-ringwood-north-vic/property-details-sold-residential-10999106/"
"Ringwood North","22A Unsworth Rd","house",4,"","2017-04-06","private sale","hockingstuart",""
"Ripponlea","7 Erindale Av","house",2,1600000.0,"2017-04-30","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/7-erindale-avenue-ripponlea-vic/property-details-buy-residential-10963277/"
"Ripponlea","12/ 245 Hotham St","apartment",1,"","2017-05-02","private sale","Hodges",""
"Rochester","33 Edward St","house",2,90000.0,"2017-05-06","passed in at auction","Ray White Rochester","https://www.realestateview.com.au/real-estate/33-edward-street-rochester-vic/property-details-buy-residential-10972396/"
"Rochester","46 Morton St","land",0,100000.0,"2017-05-06","passed in vendor bid","Ray White Rochester","https://www.realestateview.com.au/real-estate/46-morton-street-rochester-vic/property-details-buy-residential-10961214/"
"Rosanna","1/ 7 Ellesmere Pde","house",3,930000.0,"2017-05-06","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/1-7-ellesmere-parade-rosanna-vic/property-details-buy-residential-10857860/"
"Rosebud","16 Farrington Ct","house",3,525000.0,"2017-05-06","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/16-farrington-court-rosebud-vic/property-details-buy-residential-10961862/"
"Rosebud","95 Fifth Av","house",2,415000.0,"2017-05-06","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/95-fifth-avenue-rosebud-vic/property-details-buy-residential-10988767/"
"Rosebud","24 Ninth Av","house",4,850000.0,"2017-05-06","passed in vendor bid","Eview Group Frankston","https://www.realestateview.com.au/real-estate/24-ninth-avenue-rosebud-vic/property-details-buy-residential-10934346/"
"Rosebud","2 Plantation Dr","house",3,555000.0,"2017-05-06","auction sale","YPA Estate Agents",""
"Rosebud","2/ 5 Warranilla Av","unit",3,450150.0,"2017-05-03","private sale","Ray White Rosebud",""
"Rosebud","30 Carrathool Av","house",3,530000.0,"2017-04-22","private sale","Vendor Advocacy Australia","https://www.realestateview.com.au/real-estate/30-carrathool-avenue-rosebud-vic/property-details-buy-residential-10986539/"
"Ross Creek","919 Sebastopol-Smythesdale Rd","house",0,"","2017-04-28","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/919-sebastopol-smythesdale-road-ross-creek-vic/property-details-sold-residential-10838780/"
"Rowville","10 Settlers Ct","house",3,736500.0,"2017-05-06","auction sale","Schroeder & Wallis",""
"Rowville","52 Victoria Knox Av","house",4,860000.0,"2017-04-29","private sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/52-victoria-knox-avenue-rowville-vic/property-details-sold-residential-10956389/"
"Roxburgh Park","5 Amalfi Ct","house",4,555500.0,"2017-05-06","auction sale","YPA Real Estate",""
"Roxburgh Park","36 Santa Cruz Blvd","house",5,571000.0,"2017-05-06","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/36-santa-cruz-boulevard-roxburgh-park-vic/property-details-buy-residential-10970826/"
"Rye","8 Hawaii Ct","house",2,620000.0,"2017-05-06","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/8-hawaii-court-rye-vic/property-details-buy-residential-10986073/"
"Rye","11 Woomera St","house",3,440000.0,"2017-05-06","passed in vendor bid","R T Edgar",""
"Rye","18 Forbes St","house",4,745000.0,"2017-05-04","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-forbes-street-rye-vic/property-details-sold-residential-10910541/"
"Rye","22 Sabato St","house",4,950000.0,"2017-05-04","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-sabato-street-rye-vic/property-details-sold-residential-10942790/"
"Sale","Lot 85 Stevens St","land",0,241000.0,"2017-05-06","passed in at auction","Graham Chalmer Sale",""
"Sandringham","46 Duncan St","house",2,1350000.0,"2017-05-06","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/46-duncan-street-sandringham-vic/property-details-buy-residential-10976761/"
"Sandringham","8/ 34 Edward St","villa",2,830000.0,"2017-05-01","private sale","Nick Johnstone Real Estate",""
"Sandringham","15/ 170 Beach Rd","townhouse",3,"","2017-05-06","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/15-170-beach-road-sandringham-vic/property-details-buy-residential-10959557/"
"Scoresby","27 Arnold Dr","house",4,900000.0,"2017-05-07","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/27-arnold-drive-scoresby-vic/property-details-buy-residential-11004155/"
"Scoresby","29 Sheppard Dr","house",4,950000.0,"2017-05-06","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/29-sheppard-drive-scoresby-vic/property-details-buy-residential-10993512/"
"Seaford","2/ 4-5 Riviera St","townhouse",3,671000.0,"2017-05-06","auction sale","OBrien Real Estate Frankston",""
"Seaford","39 Carrington Ct","house",4,"","2017-05-07","passed in at auction","Ray White Frankston","https://www.realestateview.com.au/real-estate/39-carrington-court-seaford-vic/property-details-buy-residential-10978046/"
"Sebastopol","22 Webster Dr","house",3,338000.0,"2017-04-13","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/22-webster-drive-sebastopol-vic/property-details-sold-residential-10938988/"
"Sebastopol","7 Queen St","house",2,217000.0,"2017-04-11","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/7-queen-street-sebastopol-vic/property-details-sold-residential-10951738/"
"Seddon","15 Bellairs Av","house",2,842000.0,"2017-04-28","sold before auction","Sweeney","https://www.realestateview.com.au/real-estate/15-bellairs-avenue-seddon-vic/property-details-sold-residential-10970670/"
"Shepparton","2/ 50 Edward St","house",2,"","2017-05-06","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Shepparton","27 Oxbow St","house",4,"","2017-05-06","passed in at auction","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/27-oxbow-street-shepparton-vic/property-details-buy-residential-10971129/"
"Shoreham","10 Lyric Ct","house",3,790000.0,"2017-05-06","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/10-lyric-court-shoreham-vic/property-details-buy-residential-10980935/"
"Skipton","4 Blake St","house",3,185000.0,"2017-04-20","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/4-blake-street-skipton-vic/property-details-sold-residential-10900908/"
"Skye","39 Edinburgh Dr","house",5,"","2017-05-05","sold before auction","hockingstuart",""
"Smythesdale","24 Henlin Park Rd","house",0,510000.0,"2017-04-18","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/24-henlin-park-road-smythesdale-vic/property-details-sold-residential-10493382/"
"Soldiers Hill","109 Clyde St","house",0,376000.0,"2017-04-13","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/109-clyde-street-soldiers-hill-vic/property-details-sold-residential-10965168/"
"Somerville","6 Austin Rd","house",3,965000.0,"2017-04-24","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-austin-road-somerville-vic/property-details-buy-residential-11000894/"
"Somerville","121 Eramosa Rd.E","house",3,435000.0,"2017-03-29","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/121-eramosa-road-east-somerville-vic/property-details-buy-residential-10905428/"
"South Geelong","82 Foster St","house",3,597000.0,"2017-05-06","auction sale","McGrath","https://www.realestateview.com.au/real-estate/82-foster-street-south-geelong-vic/property-details-buy-residential-10971561/"
"South Kingsville","1-4/ 19 Saltley St","block of flats",8,1680000.0,"2017-05-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-4-19-saltley-street-south-kingsville-vic/property-details-buy-residential-10980561/"
"South Melbourne","20 Glover St","house",3,2240000.0,"2017-05-06","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","28 Nelson Pl","house",3,2050000.0,"2017-05-06","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/28-nelson-place-south-melbourne-vic/property-details-buy-residential-10965838/"
"South Melbourne","7A/ 18 Albert Rd","apartment",2,1250000.0,"2017-05-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/7a-18-albert-road-south-melbourne-vic/property-details-sold-residential-10988251/"
"South Melbourne","708/ 2 Albert Rd","apartment",1,560000.0,"2017-04-22","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/708-2-albert-road-south-melbourne-vic/property-details-sold-residential-10672058/"
"South Morang","7 Alain Av","house",3,625000.0,"2017-05-06","auction sale","361 REAL ESTATE",""
"South Morang","5 Bellows St","house",4,685000.0,"2017-05-06","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/5-bellows-street-south-morang-vic/property-details-buy-residential-10984583/"
"South Morang","4 Howatt Pl","house",4,588000.0,"2017-05-06","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/4-howatt-place-south-morang-vic/property-details-buy-residential-10975817/"
"South Morang","23 The Atrium","land",0,485000.0,"2017-05-06","auction sale","Iconek EA",""
"South Yarra","4/ 1A Affleck St","apartment",3,2000000.0,"2017-05-06","passed in vendor bid","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/4-1a-affleck-street-south-yarra-vic/property-details-buy-residential-10957580/"
"South Yarra","6/ 38 Chambers St","apartment",3,1320000.0,"2017-05-06","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/6-38-chambers-street-south-yarra-vic/property-details-buy-residential-10982660/"
"South Yarra","407/ 800 Chapel St","apartment",1,537000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/407-800-chapel-street-south-yarra-vic/property-details-buy-residential-10962230/"
"South Yarra","806/ 800 Chapel St","apartment",2,800000.0,"2017-05-06","passed in vendor bid","Beller Real Estate","https://www.realestateview.com.au/real-estate/806-800-chapel-street-south-yarra-vic/property-details-buy-residential-10978882/"
"South Yarra","11/ 17 Como Av","townhouse",2,1100000.0,"2017-04-28","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/11-17-como-avenue-south-yarra-vic/property-details-buy-residential-10932989/"
"South Yarra","11/ 39 Sutherland Rd","apartment",0,652000.0,"2017-04-27","private sale","Jellis Craig",""
"South Yarra","208/ 57 Toorak Rd","apartment",2,560000.0,"2017-04-19","private sale","hockingstuart",""
"South Yarra","5/ 49 Tivoli Rd","apartment",2,"","2017-05-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-49-tivoli-road-south-yarra-vic/property-details-buy-residential-10978847/"
"South Yarra","3/ 2 Rockley Rd","house",3,"","2017-04-24","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/3-2-rockley-road-south-yarra-vic/property-details-sold-residential-10933680/"
"Southbank","3005/ 7 Riverside Quay","apartment",2,1075000.0,"2017-05-01","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/3005-7-riverside-quay-southbank-vic/property-details-buy-residential-11013922/"
"Southbank","75/ 79 Whiteman St","apartment",2,612501.0,"2017-05-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/75-79-whiteman-street-southbank-vic/property-details-buy-residential-10945771/"
"Southbank","335/ 173 City Rd","apartment",1,409000.0,"2017-04-22","private sale","MICM Real Estate",""
"Southbank","1300/ 118 Kavanagh St","apartment",3,730000.0,"2017-04-20","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1300-118-kavanagh-street-southbank-vic/property-details-buy-residential-8482534/"
"Southbank","1806/ 151 City Rd","apartment",2,620000.0,"2017-04-19","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1806-151-city-road-southbank-vic/property-details-sold-residential-10861239/"
"Southbank","1701/ 58 Clarke St","apartment",2,462000.0,"2017-04-09","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1701-58-clarke-street-southbank-vic/property-details-sold-residential-10619766/"
"Springvale","31 Gray St","house",3,950000.0,"2017-05-06","auction sale","iSell","https://www.realestateview.com.au/real-estate/31-gray-street-springvale-vic/property-details-buy-residential-10952538/"
"Springvale","34 Lee Av","house",3,661000.0,"2017-05-06","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/34-lee-avenue-springvale-vic/property-details-buy-residential-10962960/"
"Springvale","13 Maple St","house",3,1050000.0,"2017-05-06","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/13-maple-street-springvale-vic/property-details-buy-residential-10970856/"
"Springvale South","2/ 1 Reginald St","townhouse",3,597000.0,"2017-05-06","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/2-1-reginald-street-springvale-south-vic/property-details-buy-residential-10961751/"
"St Albans","111 Alfrieda St","house",4,650000.0,"2017-05-06","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/111-alfrieda-street-st-albans-vic/property-details-buy-residential-10945853/"
"St Albans","10 Bent St","house",3,663000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-bent-street-st-albans-vic/property-details-buy-residential-10973834/"
"St Albans","10 Breydon Ct","house",3,630000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-breydon-court-st-albans-vic/property-details-buy-residential-10972724/"
"St Albans","14 Cleveland St","house",3,600000.0,"2017-05-06","passed in vendor bid","Trimson Partners","https://www.realestateview.com.au/real-estate/14-cleveland-street-st-albans-vic/property-details-buy-residential-10951734/"
"St Albans","9 Hook St","house",4,835000.0,"2017-05-06","auction sale","Sweeney",""
"St Albans","35A Lima St","house",3,472000.0,"2017-05-06","auction sale","Burnham","https://www.realestateview.com.au/real-estate/35a-lima-street-st-albans-vic/property-details-buy-residential-10983093/"
"St Albans","57 Walmer Av","house",3,763000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/57-walmer-avenue-st-albans-vic/property-details-buy-residential-10954842/"
"St Albans","38 Walter St","house",3,695000.0,"2017-05-06","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/38-walter-street-st-albans-vic/property-details-buy-residential-10958049/"
"St Albans","24 Cordelia Gr","house",3,560000.0,"2017-04-28","sold before auction","YPA Estate Agents",""
"St Albans","3/ 88 Biggs St","unit",3,550000.0,"2017-04-27","private sale","Barry Plant",""
"St Albans","2 Tanunda Mews","house",3,450000.0,"2017-04-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-tanunda-mews-st-albans-vic/property-details-buy-residential-10963751/"
"St Albans","27 Currunna Av","house",3,610000.0,"2017-04-25","private sale","Barry Plant",""
"St Albans","24A Errington Rd","unit",3,520000.0,"2017-04-11","private sale","Calder Real Estate Agents",""
"St Albans","29b Stevens Rd","townhouse",2,410000.0,"2017-04-09","private sale","Calder Real Estate Agents",""
"St Albans","29 Charlbury Gr","house",3,537500.0,"2017-03-30","sold before auction","YPA Estate Agents",""
"St Albans","2/ 16 Cleveland St","townhouse",2,400000.0,"2017-03-25","private sale","Calder Real Estate Agents",""
"St Albans","15 Salvia St","house",5,"","2017-05-06","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/15-salvia-street-st-albans-vic/property-details-buy-residential-10946333/"
"St Albans","39 Stradbroke Dr","house",3,"","2017-05-06","passed in vendor bid","Homes Group Estate Agents",""
"St Kilda","6/ 25 Mitford St","apartment",3,786000.0,"2017-05-06","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/6-25-mitford-street-st-kilda-vic/property-details-buy-residential-10961930/"
"St Kilda","5/ 18 Barkly St","apartment",1,346000.0,"2017-04-28","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/5-18-barkly-street-st-kilda-vic/property-details-sold-residential-10966432/"
"Staghorn Flat","915 Yackandandah-Wodonga Rd","hobby farm/farmlet 20 ha+",3,420000.0,"2017-05-06","passed in vendor bid","Corcoran Parker",""
"Strathdale","3 Birch Gr","house",2,435000.0,"2017-05-06","passed in at auction","Tweed Sutherland First National","https://www.realestateview.com.au/real-estate/3-birch-grove-strathdale-vic/property-details-buy-residential-10947408/"
"Strathmore","18 Strathaird St","house",4,810000.0,"2017-05-06","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-strathaird-street-strathmore-vic/property-details-buy-residential-10972510/"
"Strathmore","1 Willonga St","house",3,"","2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-willonga-street-strathmore-vic/property-details-buy-residential-10965592/"
"Sulky","468 Gillies Rd","house",5,875000.0,"2017-05-02","private sale","Buxton","https://www.realestateview.com.au/real-estate/468-gillies-road-sulky-vic/property-details-sold-residential-10602602/"
"Sunbury","26 Aitken St","house",3,617500.0,"2017-05-06","auction sale","Leeburn & Co Sunbury",""
"Sunbury","167 Gap Rd","house",3,395000.0,"2017-05-06","auction sale","YPA Estate Agents",""
"Sunbury","10 Learmonth St","house",3,420000.0,"2017-05-06","auction sale","YPA Estate Agents",""
"Sunbury","46 Rees Rd","house",0,525000.0,"2017-05-03","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/46-rees-road-sunbury-vic/property-details-sold-residential-10993997/"
"Sunshine","54 Ardoyne St","house",3,940000.0,"2017-05-06","auction sale","Douglas Kay Sunshine",""
"Sunshine","74 Couch St","house",3,700000.0,"2017-05-06","private sale","Douglas Kay Sunshine",""
"Sunshine","79 Devonshire Rd","house",3,690000.0,"2017-05-06","passed in vendor bid","Sweeney",""
"Sunshine","138 Devonshire Rd","house",4,726000.0,"2017-05-06","auction sale","YPA Estate Agents",""
"Sunshine","8 Farnsworth St","house",3,700000.0,"2017-05-06","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/8-farnsworth-street-sunshine-vic/property-details-buy-residential-10964039/"
"Sunshine","2 Matthews St","land",0,530000.0,"2017-05-06","auction sale","Douglas Kay Sunshine",""
"Sunshine","27 Parsons St","house",3,950000.0,"2017-05-06","auction sale","Douglas Kay Sunshine",""
"Sunshine","17 Appleby Ct","house",4,830000.0,"2017-05-05","sold before auction","Melbourne Estate Agents",""
"Sunshine","20-22 Watt St","land",0,"","2017-05-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/20-22-watt-street-sunshine-vic/property-details-buy-residential-10965993/"
"Sunshine North","25 Lincoln St","house",3,830000.0,"2017-05-06","auction sale","Douglas Kay Sunshine",""
"Sunshine North","19 Plymouth Cl","house",3,600000.0,"2017-05-06","auction sale","Douglas Kay Sunshine",""
"Sunshine North","27 Plymouth Cl","house",3,605000.0,"2017-05-01","private sale","Stockdale & Leggo Sunshine",""
"Sunshine West","1 Boa Ct","house",3,570000.0,"2017-05-06","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/1-boa-court-sunshine-west-vic/property-details-buy-residential-10974507/"
"Sunshine West","3/ 23-25 Fairbairn Rd","townhouse",3,420000.0,"2017-05-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-23-25-fairbairn-road-sunshine-west-vic/property-details-buy-residential-10998934/"
"Sunshine West","32 Killara St","house",3,716000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/32-killara-street-sunshine-west-vic/property-details-buy-residential-10963535/"
"Sunshine West","15 Mentha St","house",4,695500.0,"2017-05-04","sold before auction","Ray White Footscray",""
"Surrey Hills","1/ 251 Elgar Rd","house",3,1100000.0,"2017-05-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-251-elgar-road-surrey-hills-vic/property-details-buy-residential-10959736/"
"Surrey Hills","4/ 47 Essex Rd","townhouse",3,1350000.0,"2017-05-06","auction sale","Exceland Burwood","https://www.realestateview.com.au/real-estate/4-47-essex-road-surrey-hills-vic/property-details-sold-residential-10976628/"
"Surrey Hills","3/ 700 Canterbury Rd","unit",2,"","2017-05-06","auction sale","Ham Kerr Property","https://www.realestateview.com.au/real-estate/3-700-canterbury-road-surrey-hills-vic/property-details-buy-residential-10977941/"
"Sydenham","4/ 4 Albert Rd","unit",2,405000.0,"2017-05-03","private sale","Professionals RE",""
"Sydenham","20/ 330 Sydenham Rd","unit",3,360000.0,"2017-05-03","private sale","Professionals RE",""
"Sydenham","1 Buckingham St","house",0,520000.0,"2017-05-02","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-buckingham-street-sydenham-vic/property-details-sold-residential-10915594/"
"Tarneit","19 Northbridge Dr","house",4,570000.0,"2017-05-06","auction sale","hockingstuart",""
"Tarneit","253 Thames Blvd","house",3,515000.0,"2017-04-27","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/253-thames-boulevard-tarneit-vic/property-details-sold-residential-10965650/"
"Tarneit","4 Eagleridge Prm","house",5,"","2017-05-07","passed in at auction","Harcourts Wyndham City",""
"Tarneit","195 Thames Blvd","house",4,"","2017-05-07","passed in at auction","Harcourts Wyndham City",""
"Tarneit","7 Kerlin Cr","house",3,"","2017-05-06","passed in at auction","YPA Real Estate",""
"Taylors Hill","6 Rushcutters Pl","house",4,687000.0,"2017-05-06","auction sale","Ray White Taylors Lakes",""
"Taylors Hill","19 Redcliffe Tce","land",0,490000.0,"2017-05-05","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/19-redcliffe-terrace-taylors-hill-vic/property-details-sold-residential-10429633/"
"Taylors Hill","76 Jamieson Tce","house",3,501000.0,"2017-05-03","auction sale","One Agency Sunbury Region",""
"Taylors Hill","7 Nepean Way","house",4,650000.0,"2017-03-30","private sale","Calder Real Estate Agents",""
"Taylors Lakes","8 Corryong Cr","house",4,602000.0,"2017-05-06","auction sale","Professionals RE",""
"Taylors Lakes","5 Solent Cr","house",3,650000.0,"2017-05-06","auction sale","Professionals RE",""
"Taylors Lakes","29 Prince Albert Cr","house",3,685000.0,"2017-05-04","sold before auction","Sweeney",""
