"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Selby","35 Lauriston Av","house",4,742500.0,"2018-06-14","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/35-lauriston-avenue-selby-vic/property-details-buy-residential-11750271/"
"Shepparton","155 Archer St","house",3,121000.0,"2018-06-30","auction sale","Stockdale & Leggo Shepparton",""
"Smiths Gully","55 Rob Roy Rd","house",4,,"2018-06-18","private sale","Morrison Kleeman",""
"South Melbourne","613/28 Bank St","apartment",2,665000.0,"2018-06-23","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/613-28-bank-street-south-melbourne-vic/property-details-sold-residential-11889140/"
"South Morang","3 Lapwing Rd","house",4,622000.0,"2018-06-30","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/3-lapwing-road-south-morang-vic/property-details-buy-residential-11901712/"
"South Morang","34 Le Page Run","house",3,,"2018-06-30","passed in at auction","Harcourts Rata & Co",""
"South Morang","18 Tuross Cr","house",4,,"2018-06-30","passed in at auction","Harcourts Rata & Co",""
"South Yarra","5/59 Darling St","apartment",2,1425000.0,"2018-06-30","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-59-darling-street-south-yarra-vic/property-details-buy-residential-11898773/"
"South Yarra","7/21 The Righi","apartment",1,500000.0,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-21-the-righi-south-yarra-vic/property-details-buy-residential-11903681/"
"South Yarra","11/7 Barnsbury Rd","unit",2,628000.0,"2018-06-27","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/11-7-barnsbury-road-south-yarra-vic/property-details-buy-residential-11903786/"
"South Yarra","5/12 Kensington Rd","apartment",3,,"2018-06-30","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-12-kensington-road-south-yarra-vic/property-details-buy-residential-11893979/"
"Southbank","909/152 Sturt St","apartment",2,585000.0,"2018-06-30","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/909-152-sturt-street-southbank-vic/property-details-buy-residential-11904826/"
"Southbank","1114/26 Southgate Av","apartment",1,690000.0,"2018-06-27","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1114-26-southgate-avenue-southbank-vic/property-details-buy-residential-11894588/"
"Southbank","318/183 City Rd","apartment",2,609000.0,"2018-06-23","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/318-183-city-road-southbank-vic/property-details-buy-residential-11904654/"
"Southbank","1405/180 City Rd","apartment",2,525000.0,"2018-06-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1405-180-city-road-southbank-vic/property-details-buy-residential-11758022/"
"Southbank","1105/65 Coventry St","apartment",1,405000.0,"2018-06-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1105-65-coventry-street-southbank-vic/property-details-buy-residential-11817836/"
"Southbank","1909/83 Queensbridge St","apartment",2,705000.0,"2018-06-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1909-83-queensbridge-street-southbank-vic/property-details-buy-residential-11890108/"
"Southbank","2707/180 City Rd","apartment",1,433000.0,"2018-06-16","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2707-180-city-road-southbank-vic/property-details-sold-residential-11899018/"
"Southbank","1805/63 Whiteman St","apartment",2,590000.0,"2018-06-12","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1805-63-whiteman-street-southbank-vic/property-details-sold-residential-11855542/"
"Springvale","2/72 Victoria Ct","unit",4,685000.0,"2018-06-30","auction sale","iSell","https://www.realestateview.com.au/real-estate/2-72-victoria-court-springvale-vic/property-details-buy-residential-11904181/"
"Springvale","11 Mcleod St","house",2,675000.0,"2018-06-26","sold after auction","Community Real Estate","https://www.realestateview.com.au/real-estate/11-mcleod-street-springvale-vic/property-details-buy-residential-11887473/"
"Springvale","9/8 St James Av","apartment",1,,"2018-06-30","passed in at auction","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/9-8-st-james-avenue-springvale-vic/property-details-buy-residential-11886011/"
"St Albans","122 Kings Rd","house",4,635000.0,"2018-06-25","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/122-kings-road-st-albans-vic/property-details-sold-residential-11873376/"
"St Albans","1/66 Conrad St","unit",3,517000.0,"2018-06-21","private sale","Barry Plant",""
"St Albans","2/85 Mcaurthur Av","unit",2,480000.0,"2018-06-21","private sale","Barry Plant",""
"St Helena","11 Nurla Pl","house",4,812000.0,"2018-06-18","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/11-nurla-place-st-helena-vic/property-details-sold-residential-11896807/"
"St Helena","7 Covala Ct","house",4,,"2018-06-18","private sale","Miles RE","https://www.realestateview.com.au/real-estate/7-covala-court-st-helena-vic/property-details-sold-residential-11914369/"
"St Kilda","1/30 Eildon Rd","apartment",2,987500.0,"2018-06-30","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-30-eildon-road-st-kilda-vic/property-details-buy-residential-11905925/"
"St Kilda","3/33 Neptune St","apartment",2,625000.0,"2018-06-30","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-33-neptune-street-st-kilda-vic/property-details-buy-residential-11899787/"
"St Kilda","44/16A Chapel St","apartment",1,,"2018-06-30","auction sale","McGrath","https://www.realestateview.com.au/real-estate/44-16a-chapel-street-st-kilda-vic/property-details-buy-residential-11907819/"
"St Kilda East","214 Alma Rd","house",3,1505000.0,"2018-06-30","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/214-alma-road-st-kilda-east-vic/property-details-buy-residential-11907473/"
"St Kilda East","11/15 Hotham St","apartment",2,450000.0,"2018-06-30","auction sale","Woodards","https://www.realestateview.com.au/real-estate/11-15-hotham-street-st-kilda-east-vic/property-details-buy-residential-11900060/"
"St Kilda East","202/2 Denman Av","apartment",2,,"2018-06-30","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/202-2-denman-avenue-st-kilda-east-vic/property-details-buy-residential-11897402/"
"St Kilda East","12/24 Hughenden Rd","apartment",2,,"2018-06-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-24-hughenden-road-st-kilda-east-vic/property-details-buy-residential-11902104/"
"St Kilda West","3 Park St","house",3,1650000.0,"2018-06-29","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/3-park-street-st-kilda-west-vic/property-details-buy-residential-11903798/"
"Strathmore","2/7 Lloyd St","unit",3,795000.0,"2018-06-30","passed in at auction","Considine RE Strathmore",""
"Strathmore","3/163 Mascoma St","unit",2,641000.0,"2018-06-30","auction sale","Considine RE Strathmore",""
"Sunshine","87 Hertford Rd","house",3,750000.0,"2018-06-30","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/87-hertford-road-sunshine-vic/property-details-buy-residential-11891298/"
"Sunshine","2/1 Mcgrath St","unit",2,470000.0,"2018-06-30","passed in vendor bid","Stockdale & Leggo Sunshine",""
"Sunshine","1B Watt St","townhouse",3,605000.0,"2018-06-27","private sale","Douglas Kay Sunshine",""
"Sunshine North","6/93 Berkshire Rd","unit",1,324000.0,"2018-06-30","auction sale","Jas Stephens - Yarraville",""
"Sunshine North","42 Compton Pde","townhouse",2,470000.0,"2018-06-30","passed in vendor bid","Douglas Kay Sunshine",""
"Sunshine North","6 Ruth St","house",3,755000.0,"2018-06-27","private sale","Douglas Kay Sunshine",""
"Sunshine North","73 Sandford Av","house",3,,"2018-06-30","passed in at auction","G L Lee",""
"Sunshine North","18 Suffolk Rd","house",4,,"2018-06-30","passed in at auction","Cairnlea Realty - Harcourts Deer Park",""
"Sunshine West","45 Talintyre Rd","house",4,586500.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/45-talintyre-road-sunshine-west-vic/property-details-buy-residential-11908723/"
"Sunshine West","28 Lachlan Rd","house",3,720000.0,"2018-06-22","sold before auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/28-lachlan-road-sunshine-west-vic/property-details-buy-residential-11890446/"
"Surrey Hills","10/14-16 Broughton Rd","unit",2,656000.0,"2018-06-30","auction sale","Ray White",""
"Surrey Hills","57 Kingston Rd","house",3,1537000.0,"2018-06-30","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/57-kingston-road-surrey-hills-vic/property-details-buy-residential-11904847/"
"Surrey Hills","2/63 Park Rd","unit",3,1150000.0,"2018-06-30","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-63-park-road-surrey-hills-vic/property-details-buy-residential-11896696/"
"Swan Hill","3 Boldrewood Dr","house",3,152000.0,"2018-06-30","auction sale","Wood & Co Real Estate",""
"Swan Hill","12 Gerrand St","house",3,185000.0,"2018-06-30","auction sale","Wood & Co Real Estate",""
"Swan Hill","161 Mccallum St","house",3,,"2018-06-30","passed in at auction","Wood & Co Real Estate",""
"Swan Hill","82 Murlong St","house",3,,"2018-06-30","passed in at auction","Wood & Co Real Estate",""
"Sydenham","10 Silverdene Av","house",3,546500.0,"2018-06-27","auction sale","Ray White Taylors Lakes",""
"Sydenham","3/28 Buckingham St","unit",3,465000.0,"2018-06-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-28-buckingham-street-sydenham-vic/property-details-buy-residential-11864687/"
"Sydenham","5/4 Albert Rd","unit",2,475000.0,"2018-06-18","sold before auction","Professionals RE",""
"Sydenham","12/21-29 Trickey Av","apartment",1,302500.0,"2018-06-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-21-29-trickey-avenue-sydenham-vic/property-details-sold-residential-11845131/"
"Sydenham","3/21-29 Trickey Av","apartment",2,332500.0,"2018-06-08","private sale","Barry Plant",""
"Taylors Hill","35 Durack Ct","townhouse",3,519000.0,"2018-06-30","sold after auction","Ray White Taylors Lakes",""
"Taylors Hill","6 Scott La","house",5,891000.0,"2018-06-30","auction sale","Professionals RE",""
"Taylors Hill","20 Wakefield Rd","house",4,790000.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-wakefield-road-taylors-hill-vic/property-details-buy-residential-11899003/"
"Taylors Hill","75 Bloomsbury Dr","house",3,580000.0,"2018-06-27","auction sale","Ray White Taylors Lakes",""
"Taylors Hill","24 Darlinghurst Pl","house",4,790000.0,"2018-06-27","auction sale","Ray White Taylors Lakes",""
"Taylors Hill","35 Durack Cirt","townhouse",2,500000.0,"2018-06-27","passed in at auction","Ray White Taylors Lakes",""
"Taylors Lakes","3 Bruce Way","land",0,660000.0,"2018-06-30","passed in vendor bid","O'Brien Real Estate Sydenham",""
"Taylors Lakes","12 Nepean Ct","house",4,1056000.0,"2018-06-27","auction sale","Ray White Taylors Lakes",""
"Templestowe","1/69 Atkinson St","house",4,1100000.0,"2018-06-30","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-69-atkinson-street-templestowe-vic/property-details-buy-residential-11851480/"
"Templestowe","4 Hemingway Av","house",4,1200000.0,"2018-06-30","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/4-hemingway-avenue-templestowe-vic/property-details-buy-residential-11888665/"
"Templestowe","5-7 O'briens La","house",5,2450000.0,"2018-06-30","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/5-7-o-briens-lane-templestowe-vic/property-details-buy-residential-11903587/"
"Templestowe","45a Atkinson St","house",5,1270000.0,"2018-06-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/45a-atkinson-street-templestowe-vic/property-details-buy-residential-11865555/"
"Templestowe","13 Clarke St","house",5,1160000.0,"2018-06-28","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","282 Templestowe Rd","house",3,1045000.0,"2018-06-30","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/282-templestowe-road-templestowe-lower-vic/property-details-buy-residential-11909082/"
"Templestowe Lower","4 Roma Ct","house",5,1200000.0,"2018-06-09","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/4-roma-court-templestowe-lower-vic/property-details-buy-residential-11622921/"
"Templestowe Lower","234 Manningham Rd","house",3,,"2018-06-28","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","18 Fairbank Cr","house",4,,"2018-06-26","passed in vendor bid","Ray White Manningham","https://www.realestateview.com.au/real-estate/18-fairbank-crescent-templestowe-lower-vic/property-details-buy-residential-11877849/"
"The Basin","32 Old Forest Rd","house",4,700000.0,"2018-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/32-old-forest-road-the-basin-vic/property-details-sold-residential-11868260/"
"Thomastown","16 Waratah St","house",3,597000.0,"2018-06-30","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/16-waratah-street-thomastown-vic/property-details-buy-residential-11899589/"
"Thomastown","2/51 Alexander Av","unit",0,610000.0,"2018-06-09","private sale","Harcourts Rata & Co",""
"Thomastown","2B Westall St","unit",3,561500.0,"2018-05-31","private sale","Harcourts Rata & Co",""
"Thomastown","176 Dalton Rd","house",3,,"2018-06-30","passed in at auction","Harcourts Rata & Co",""
"Thornbury","4/76-80 Clyde St","townhouse",3,1250000.0,"2018-06-30","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-76-80-clyde-street-thornbury-vic/property-details-buy-residential-10641837/"
"Thornbury","192C Raleigh St","house",2,765000.0,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/192c-raleigh-street-thornbury-vic/property-details-buy-residential-11952414/"
"Thornbury","6/84 St David St","villa",2,735250.0,"2018-06-11","sold after auction","Woodards","https://www.realestateview.com.au/real-estate/6-84-st-david-street-thornbury-vic/property-details-sold-residential-11804861/"
"Thorpdale","842 Mirboo North Trafalgar Rd","house",4,850000.0,"2018-06-18","private sale","SEJ Ruralco Warragul",""
"Toorak","8 Evelina Rd","house",4,,"2018-06-30","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/8-evelina-road-toorak-vic/property-details-buy-residential-11904933/"
"Trafalgar","48 Summerlea St","house",3,,"2018-06-30","passed in vendor bid","Peter Williams RE",""
"Upper Ferntree Gully","63a Old Belgrave Rd","house",4,671000.0,"2018-06-05","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/63a-old-belgrave-road-upper-ferntree-gully-vic/property-details-buy-residential-11889905/"
"Upwey","13 Effie Av","house",3,790000.0,"2018-06-25","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/13-effie-avenue-upwey-vic/property-details-buy-residential-11936146/"
"Upwey","77 Ternes Rd","house",4,830000.0,"2018-06-25","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/77-ternes-road-upwey-vic/property-details-buy-residential-11908847/"
"Upwey","304 Glenfern Rd","house",2,795000.0,"2018-06-19","private sale","Fletchers","https://www.realestateview.com.au/real-estate/304-glenfern-road-upwey-vic/property-details-buy-residential-11930098/"
"Vermont","774 Canterbury Rd","house",5,1080000.0,"2018-06-13","expression of interest","VICPROP",""
"Wallan","92A King St","land",0,250000.0,"2018-06-14","private sale","Harcourts Rata & Co",""
"Wandin North","70-72 Wellington Rd","house",3,1553500.0,"2018-06-19","private sale","Professionals Methven Mount Evelyn","https://www.realestateview.com.au/real-estate/70-72-wellington-road-wandin-north-vic/property-details-buy-residential-11890955/"
"Wantirna","9 Knowsley Ct","house",5,1660000.0,"2018-06-30","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/9-knowsley-court-wantirna-vic/property-details-buy-residential-11884926/"
"Wantirna","35/745-751 Boronia Rd","townhouse",3,545000.0,"2018-06-27","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/35-745-751-boronia-road-wantirna-vic/property-details-buy-residential-11881663/"
"Wantirna","13 Kaisman Sq","house",3,,"2018-07-01","passed in vendor bid","O'Brien Real Estate Wantirna",""
"Wantirna South","30 St Clair Rd","house",4,1188000.0,"2018-06-30","auction sale","Barry Plant",""
"Warragul","9 Serene Ct","land",0,520000.0,"2018-06-15","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/lot-4-9-serene-court-warragul-vic/property-details-buy-residential-11536656/"
"Warrandyte","18 Alexander Rd","house",4,,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-alexander-road-warrandyte-vic/property-details-buy-residential-11905011/"
"Warranwood","19 Braden Brae Dr","house",4,1055000.0,"2018-06-20","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/19-braden-brae-drive-warranwood-vic/property-details-sold-residential-11883275/"
"Watsonia","161 Watsonia Rd","house",4,780000.0,"2018-06-30","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/161-watsonia-road-watsonia-vic/property-details-buy-residential-11907514/"
"Watsonia","5 Temby St","house",4,1125000.0,"2018-06-27","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-temby-street-watsonia-vic/property-details-buy-residential-11902804/"
"Wattle Glen","34 Kamarooka Dr","house",0,875000.0,"2018-06-19","private sale","Buckingham & Co",""
"Waurn Ponds","33 Oakwood Cr","house",4,670000.0,"2018-06-30","auction sale","Buxton","https://www.realestateview.com.au/real-estate/33-oakwood-crescent-waurn-ponds-vic/property-details-buy-residential-11896670/"
"Wendouree","37 Stamford St","house",0,380000.0,"2018-06-21","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/37-stamford-street-wendouree-vic/property-details-sold-residential-11907430/"
"Wendouree","4/1018 Howitt St","unit",3,337000.0,"2018-06-20","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/4-1018-howitt-street-wendouree-vic/property-details-buy-residential-11895737/"
"Werribee","4/1 Georgia Cr","house",3,480000.0,"2018-06-30","auction sale","hockingstuart",""
"Werribee","8 Jacaranda Ct","house",3,500000.0,"2018-06-30","auction sale","Barry Plant",""
"Werribee","4 Yarra St","house",3,460000.0,"2018-06-30","auction sale","YPA Real Estate",""
"Werribee","39 Georgia Cr","house",3,510000.0,"2018-06-20","sold before auction","Arbee RE Bacchus Marsh",""
"West Footscray","22 Richelieu St","house",3,1050000.0,"2018-06-30","passed in vendor bid","Village Real Estate",""
"West Footscray","3/705 Barkly St","apartment",2,351000.0,"2018-06-16","sold before auction","Galldon RE",""
"Westmeadows","4/3 Gwilt St","townhouse",2,540000.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-3-gwilt-street-westmeadows-vic/property-details-buy-residential-11907980/"
"Westmeadows","13/107 Kenny St","townhouse",3,,"2018-06-30","passed in at auction","YPA Estate Agents Gladstone Park",""
"Wheelers Hill","36 Belinda Cr","house",4,1450000.0,"2018-06-30","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/36-belinda-crescent-wheelers-hill-vic/property-details-buy-residential-11844900/"
"Wheelers Hill","6 Bottlebrush Ct","house",4,1063000.0,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-bottlebrush-court-wheelers-hill-vic/property-details-buy-residential-11899298/"
"Wheelers Hill","16 Fayette Ct","house",5,1155000.0,"2018-06-30","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/16-fayette-court-wheelers-hill-vic/property-details-buy-residential-11896257/"
"Wheelers Hill","14 Vanessa Cr","house",3,,"2018-06-30","passed in at auction","Harcourts Judd White",""
"Whittlesea","7 Eagles Nest","house",4,700000.0,"2018-05-21","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/7-eagles-nest-whittlesea-vic/property-details-buy-residential-11714760/"
"Williamstown","130 Aitken St","house",3,1050000.0,"2018-06-30","passed in vendor bid","Compton Green",""
"Williamstown","191 Melbourne Rd","house",2,902500.0,"2018-06-21","private sale","Williams RE","https://www.realestateview.com.au/real-estate/191-melbourne-road-williamstown-vic/property-details-sold-residential-11879694/"
"Williamstown","34 Tobruk Cr","house",4,1700000.0,"2018-06-21","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/34-tobruk-crescent-williamstown-vic/property-details-sold-residential-11879772/"
"Williamstown","10 Burbidge Dr","house",4,1100000.0,"2018-06-18","sold before auction","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/10-burbidge-drive-williamstown-vic/property-details-sold-residential-11892780/"
"Williamstown","17 Anne St","house",5,2120000.0,"2018-05-17","private sale","Williams RE",""
"Williamstown","39 Illawarra St","house",3,,"2018-06-27","sold before auction","Greg Hocking Elly Partners",""
"Windsor","3 Lewisham La","house",4,,"2018-06-20","sold after auction","Gary Peer & Associates",""
"Wodonga","10 Church St","house",3,290000.0,"2018-06-30","auction sale","First National Real Estate - Bonnici & Associate","https://www.realestateview.com.au/real-estate/10-church-street-wodonga-vic/property-details-buy-residential-11883268/"
"Wyndham Vale","8 Bellinger Cr","house",4,494500.0,"2018-06-30","auction sale","hockingstuart",""
"Wyndham Vale","81 Haines Dr","house",4,564000.0,"2018-06-30","auction sale","hockingstuart",""
"Yallambie","21 Elonera Av","house",3,900000.0,"2018-06-30","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/21-elonera-avenue-yallambie-vic/property-details-buy-residential-11907375/"
"Yallambie","8 Moola Cl","house",4,,"2018-06-30","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-moola-close-yallambie-vic/property-details-buy-residential-11901881/"
"Yarragon","27 Loch St","house",0,,"2018-06-25","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/27-loch-street-yarragon-vic/property-details-buy-residential-11874425/"
"Yarraville","12 Agnes St","house",3,1370000.0,"2018-06-30","auction sale","Sweeney",""
"Yarraville","82 Wembley Av","townhouse",3,927000.0,"2018-06-30","auction sale","Village Real Estate",""
"Yarraville","32A Wilkins St","townhouse",3,1000000.0,"2018-06-30","passed in vendor bid","Village Real Estate",""
