"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Richmond","219/ 6 Lord St","apartment",2,790000.0,"2016-08-27","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/219-6-lord-street-richmond-vic/property-details-buy-residential-10404877/"
"Richmond","2 Peers St","house",2,870000.0,"2016-08-27","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-peers-street-richmond-vic/property-details-sold-residential-10401022/"
"Richmond","111/ 163 Cremorne St","apartment",1,330000.0,"2016-08-15","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/111-163-cremorne-street-richmond-vic/property-details-sold-residential-10256792/"
"Richmond","18A Goodwood St","house",3,"","2016-08-27","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/18a-goodwood-street-richmond-vic/property-details-buy-residential-10401019/"
"Richmond","3 Waltham Pl","house",4,"","2016-08-20","private sale","Marshall White & Co",""
"Ringwood","1/ 28 Greenwood Av","house",3,668000.0,"2016-08-27","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/1-28-greenwood-avenue-ringwood-vic/property-details-buy-residential-10398484/"
"Ringwood","40 Greenwood Av","house",3,920000.0,"2016-08-27","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/40-greenwood-avenue-ringwood-vic/property-details-buy-residential-10399582/"
"Ringwood","10 Hearthside Ct","house",3,720000.0,"2016-08-27","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/10-hearthside-court-ringwood-vic/property-details-buy-residential-10390448/"
"Ringwood","2A Heathmont Rd","house",3,746000.0,"2016-08-27","auction sale","Free Agent Realestate",""
"Ringwood","16 Kennedy Av","house",3,909000.0,"2016-08-27","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/16-kennedy-avenue-ringwood-vic/property-details-buy-residential-10396484/"
"Ringwood","52 Mullum Mullum Rd","house",3,870000.0,"2016-08-27","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/52-mullum-mullum-road-ringwood-vic/property-details-sold-residential-10401761/"
"Ringwood","61A Mullum Mullum Rd","townhouse",3,720000.0,"2016-08-27","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/61a-mullum-mullum-road-ringwood-vic/property-details-buy-residential-10398148/"
"Ringwood","7/ 14 Mulum Mullum Rd","unit",3,870000.0,"2016-08-22","private sale","Ray White Blackburn",""
"Ringwood","3/ 48 Ford St","unit",2,335500.0,"2016-08-18","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/3-48-ford-street-ringwood-vic/property-details-sold-residential-10397704/"
"Ringwood","21 Inez Av","unit",2,655000.0,"2016-08-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/21-inez-avenue-ringwood-vic/property-details-sold-residential-10406954/"
"Ringwood","1/ 7-9 Barkly St","unit",2,500000.0,"2016-07-27","private sale","Fletchers",""
"Ringwood","5 David St","house",3,"","2016-08-27","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/5-david-street-ringwood-vic/property-details-buy-residential-10396487/"
"Ringwood East","17 Bondi St","house",4,952000.0,"2016-08-28","auction sale","Professionals Wantirna",""
"Ringwood East","16 Isabel Av","house",5,986000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-isabel-avenue-ringwood-east-vic/property-details-buy-residential-10400057/"
"Ringwood East","1/ 7 Northwood St","unit",3,740000.0,"2016-08-27","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/1-7-northwood-street-ringwood-east-vic/property-details-buy-residential-10398151/"
"Ringwood East","20 Gracedale Av","house",4,880000.0,"2016-08-20","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/20-gracedale-avenue-ringwood-east-vic/property-details-sold-residential-10397787/"
"Ringwood East","18 Raymond Ct","house",4,850000.0,"2016-08-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-raymond-court-ringwood-east-vic/property-details-sold-residential-10371529/"
"Ringwood East","51 Eastfiled Rd","house",3,592000.0,"2016-08-15","private sale","Philip Webb",""
"Ringwood East","21 Grey St","land",0,610000.0,"2016-08-12","private sale","MJ Docking & Assocs","http://www.realestateview.com.au/real-estate/21-grey-street-ringwood-east-vic/property-details-sold-residential-10292003/"
"Ringwood North","71 Lockhart Rd","house",3,865000.0,"2016-08-27","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/71-lockhart-road-ringwood-north-vic/property-details-buy-residential-10396485/"
"Ringwood North","27/ 12-14 Unsworth Rd","house",3,690000.0,"2016-08-27","passed in vendor bid","Hoskins Donvale",""
"Ringwood North","4/ 128 Oban Rd","townhouse",2,"","2016-08-27","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-128-oban-road-ringwood-north-vic/property-details-buy-residential-10397541/"
"Rosanna","20 Finlayson St","house",3,852000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/20-finlayson-street-rosanna-vic/property-details-buy-residential-10403882/"
"Rosanna","237 Lower Plenty Rd","house",2,880000.0,"2016-08-27","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/237-lower-plenty-road-rosanna-vic/property-details-sold-residential-10404225/"
"Rosanna","6/ 3 Prospect Rd","apartment",2,452000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-3-prospect-road-rosanna-vic/property-details-buy-residential-10403689/"
"Rosanna","3/ 8 Prospect Rd","townhouse",3,900000.0,"2016-08-27","passed in vendor bid","Miles RE","http://www.realestateview.com.au/real-estate/3-8-prospect-road-rosanna-vic/property-details-buy-residential-10399962/"
"Rosanna","41 Stanton Cr","house",2,810000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/41-stanton-crescent-rosanna-vic/property-details-buy-residential-10394704/"
"Rosebud","113 Second Av","house",3,400000.0,"2016-08-26","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/113-second-avenue-rosebud-vic/property-details-sold-residential-10410909/"
"Rosebud","6/ 68 Whitehead Gr","unit",2,330000.0,"2016-08-24","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/6-68-whitehead-grove-rosebud-vic/property-details-sold-residential-10215044/"
"Rosebud West","22 Capel Av","house",3,490000.0,"2016-08-27","passed in at auction","Barry Plant",""
"Rosebud West","37 Capel Av","house",3,670000.0,"2016-08-23","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/37-capel-avenue-rosebud-west-vic/property-details-sold-residential-10265661/"
"Rowville","30 Buckingham Dr","house",4,766000.0,"2016-08-27","auction sale","Biggin & Scott Knox",""
"Rowville","1B Rayner Cl","townhouse",4,672000.0,"2016-08-20","private sale","Professionals Wantirna",""
"Rowville","1C Stamford Cr","townhouse",3,"","2016-08-27","passed in at auction","Schroeder & Wallis",""
"Roxburgh Park","13 Kennedy Pde","house",3,458000.0,"2016-08-27","auction sale","Barry Plant",""
"Roxburgh Park","5 Mckeown Cr","house",4,439000.0,"2016-08-27","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/5-mckeown-crescent-roxburgh-park-vic/property-details-buy-residential-10398082/"
"Roxburgh Park","6 Hemsworth Ct","house",3,415500.0,"2016-08-24","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/6-hemsworth-court-roxburgh-park-vic/property-details-buy-residential-10388371/"
"Rushworth","37 Mcdonald St","house",2,"","2016-08-27","passed in vendor bid","Walker RE Kyabram","http://www.realestateview.com.au/real-estate/37-mcdonald-street-rushworth-vic/property-details-buy-residential-10462913/"
"Rye","60 Fern Gr","house",3,420000.0,"2016-08-27","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/60-fern-grove-rye-vic/property-details-buy-residential-10410522/"
"Rye","6 Mcdonald Rd","house",3,410000.0,"2016-08-27","passed in at auction","Ray White Rye","http://www.realestateview.com.au/real-estate/6-mcdonald-road-rye-vic/property-details-buy-residential-10382056/"
"Rye","55 Observation Dr","house",3,560000.0,"2016-08-27","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/55-observation-drive-rye-vic/property-details-buy-residential-10398729/"
"Rye","52 Glen Dr","house",4,405000.0,"2016-08-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/52-glen-drive-rye-vic/property-details-sold-residential-10389145/"
"Rye","2 Elgan Av","house",3,"","2016-08-28","sold after auction","Ray White Rye","http://www.realestateview.com.au/real-estate/2-elgan-avenue-rye-vic/property-details-buy-residential-10385355/"
"Rye","122 Weeroona St","house",3,"","2016-08-27","passed in at auction","Ray White Rye","http://www.realestateview.com.au/real-estate/122-weeroona-street-rye-vic/property-details-buy-residential-10354017/"
"Safety Beach","3/ 213 Dromana Pde","townhouse",4,565000.0,"2016-08-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-213-dromana-parade-safety-beach-vic/property-details-sold-residential-10312842/"
"Sailors Hill","50 Hoaths La","house",3,721000.0,"2016-08-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/50-hoaths-lane-sailors-hill-vic/property-details-sold-residential-9717726/"
"Sandhurst","15/ 2 Coventry Dr","townhouse",3,440000.0,"2016-08-18","private sale","Sandhurst Real Estate",""
"Sandhurst","38 Greenside Cirt","house",3,620000.0,"2016-08-10","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/real-estate/38-greenside-circuit-sandhurst-vic/property-details-sold-residential-10411743/"
"Sandhurst","45 Sandarra Blvd","house",4,780000.0,"2016-08-02","private sale","Sandhurst Real Estate",""
"Sandringham","3/ 1A Keats St","unit",3,905000.0,"2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-1a-keats-street-sandringham-vic/property-details-buy-residential-10397339/"
"Sandringham","19 Wentworth Av","house",3,1820000.0,"2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/19-wentworth-avenue-sandringham-vic/property-details-buy-residential-10397212/"
"Sandringham","248 Bluff Rd","house",4,"","2016-08-27","auction sale","Charlton King Real Estate",""
"Sandringham","16 Holloway Rd","house",3,"","2016-08-27","auction sale","Hodges","http://www.realestateview.com.au/real-estate/16-holloway-road-sandringham-vic/property-details-buy-residential-10399646/"
"Sandringham","5 King St","house",4,"","2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/5-king-street-sandringham-vic/property-details-buy-residential-10397314/"
"Scoresby","39 Grayson Dr","house",3,657000.0,"2016-08-23","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/real-estate/39-grayson-drive-scoresby-vic/property-details-sold-residential-10404720/"
"Seaford","98 Railway Pde","house",3,"","2016-08-22","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/98-railway-parade-seaford-vic/property-details-sold-residential-10333286/"
"Sebastopol","130A Beverin St","land",0,280000.0,"2016-08-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/130a-beverin-street-sebastopol-vic/property-details-sold-residential-10294207/"
"Seddon","28 Lily St","house",3,1310000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/28-lily-street-seddon-vic/property-details-buy-residential-10402220/"
"Seddon","1/ 81 Victoria St","apartment",1,770000.0,"2016-08-27","auction sale","Compton Green",""
"Seddon","14 Henry St","house",3,"","2016-08-24","private sale","hockingstuart",""
"Seville East","3 Bridgewater Rd","house",4,600000.0,"2016-08-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-bridgewater-road-seville-east-vic/property-details-buy-residential-10404108/"
"Seymour","161 High St","house",5,450000.0,"2016-08-27","passed in vendor bid","Yen Howell RE",""
"Shepparton","102 The Boulevard","house",4,412000.0,"2016-08-27","auction sale","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/102-the-boulevard-shepparton-vic/property-details-buy-residential-10401322/"
"Shepparton","32 Bradford Rd","land",0,500000.0,"2016-08-26","auction sale","Youngs & Co Pty Ltd","http://www.realestateview.com.au/real-estate/32-bradford-road-shepparton-vic/property-details-sold-residential-10383834/"
"Shepparton","5 Eildon St","house",2,133000.0,"2016-08-26","auction sale","Youngs & Co Pty Ltd","http://www.realestateview.com.au/real-estate/5-eildon-street-shepparton-vic/property-details-sold-residential-10382782/"
"Somerville","10 Radnor Rise","house",5,1195000.0,"2016-08-03","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/10-radnor-rise-somerville-vic/property-details-sold-residential-10380512/"
"South Kingsville","2/ 108 Blackshaws Rd","unit",2,380000.0,"2016-08-27","passed in vendor bid","Oak Estate Agents","http://www.realestateview.com.au/real-estate/2-108-blackshaws-road-south-kingsville-vic/property-details-buy-residential-10395185/"
"South Kingsville","56B Vernon St","townhouse",2,611000.0,"2016-08-19","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/56b-vernon-street-south-kingsville-vic/property-details-sold-residential-10377874/"
"South Melbourne","210/ 2 Albert Rd","apartment",1,405000.0,"2016-08-23","private sale","Kay & Burton",""
"South Melbourne","157 Napier St","house",3,"","2016-07-22","private sale","Marshall White & Co",""
"South Morang","14 Birrali Way","house",4,512000.0,"2016-08-27","auction sale","Love Real Estate",""
"South Morang","14/ 881 Old Plenty Rd","unit",2,342500.0,"2016-08-27","auction sale","Ray White Bundoora",""
"South Morang","26 Rolain Av","house",3,"","2016-08-27","passed in at auction","Harcourts",""
"South Yarra","9/ 51 Davis Av","apartment",1,460000.0,"2016-08-27","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/9-51-davis-avenue-south-yarra-vic/property-details-buy-residential-10401116/"
"South Yarra","9/ 210 Domain Rd","apartment",2,826000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/9-210-domain-road-south-yarra-vic/property-details-buy-residential-10399732/"
"South Yarra","2/ 28 Tivoli Pl","apartment",2,910000.0,"2016-08-27","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/2-28-tivoli-place-south-yarra-vic/property-details-buy-residential-10404012/"
"South Yarra","2/ 28 Walsh St","townhouse",3,1715000.0,"2016-08-27","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/2-28-walsh-street-south-yarra-vic/property-details-buy-residential-10404011/"
"South Yarra","12/ 21 Wilson St","apartment",2,580000.0,"2016-08-27","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/12-21-wilson-street-south-yarra-vic/property-details-buy-residential-10397876/"
"South Yarra","12 Witchwood Cl","house",3,1700000.0,"2016-08-27","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/12-witchwood-close-south-yarra-vic/property-details-sold-residential-10401133/"
"South Yarra","62 Tivoli Rd","house",4,3800000.0,"2016-04-19","sold before auction","R T Edgar",""
"South Yarra","7/ 70 Hawksburn Rd","apartment",1,"","2016-08-27","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/7-70-hawksburn-road-south-yarra-vic/property-details-buy-residential-10398109/"
"South Yarra","19/ 85 Alexandra Av","apartment",2,"","2016-08-13","sold before auction","Kay & Burton","http://www.realestateview.com.au/real-estate/19-85-alexandra-avenue-south-yarra-vic/property-details-sold-residential-10403001/"
"Southbank","299/ 100 Kavanagh St","apartment",2,760000.0,"2016-08-18","private sale","MICM Real Estate",""
"Southbank","228/ 88 Southbank Blvd","apartment",1,420000.0,"2016-08-18","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/228-88-southbank-boulevard-southbank-vic/property-details-sold-residential-10360101/"
"Southbank","2605/ 26 Southgate Av","flat/unit/apartment",3,2700000.0,"2016-08-18","private sale","Kay & Burton",""
"Southbank","3706/ 241 City Rd","apartment",2,600000.0,"2016-08-11","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/3706-241-city-road-southbank-vic/property-details-sold-residential-10223428/"
"Southbank","310/ 173 City Rd","apartment",3,810000.0,"2016-07-25","private sale","MICM Real Estate",""
"Spotswood","59 Hope St","house",4,871500.0,"2016-08-27","passed in at auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/59-hope-street-spotswood-vic/property-details-buy-residential-10401399/"
"St Albans","1 Clarke Av","house",3,628000.0,"2016-08-27","auction sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/1-clarke-avenue-st-albans-vic/property-details-buy-residential-10391401/"
"St Albans","38 Cleveland St","house",5,620000.0,"2016-08-27","auction sale","YPA Estate Agents",""
"St Albans","123B Denton Av","house",3,486000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/123b-denton-avenue-st-albans-vic/property-details-buy-residential-10381748/"
"St Albans","28 Lima St","house",3,640000.0,"2016-08-27","auction sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/28-lima-street-st-albans-vic/property-details-buy-residential-10384199/"
"St Albans","1 Lyndford Ct","house",3,448000.0,"2016-08-27","auction sale","Homes Group Estate Agents","http://www.realestateview.com.au/real-estate/1-lyndford-court-st-albans-vic/property-details-buy-residential-10380487/"
"St Albans","30 Mcarthur Av","house",5,512000.0,"2016-08-27","auction sale","Sweeney",""
"St Albans","81 Millawa Av","house",3,621500.0,"2016-08-27","auction sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/81-millawa-avenue-st-albans-vic/property-details-buy-residential-10391267/"
"St Albans","80 Moondani Av","house",3,595000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/80-moondani-avenue-st-albans-vic/property-details-buy-residential-10398090/"
"St Albans","7 Oberon Av","house",4,650000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-oberon-avenue-st-albans-vic/property-details-buy-residential-10385515/"
"St Albans","48 James St","house",3,540000.0,"2016-08-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/48-james-street-st-albans-vic/property-details-buy-residential-10413903/"
"St Albans","2/ 33 Henry St","unit",2,304000.0,"2016-08-15","private sale","Barry Plant",""
"St Albans","29 Hook St","house",3,505000.0,"2016-07-30","sold before auction","LJ Hooker St Albans",""
"St Albans","27 Moffat St","house",3,511000.0,"2016-07-19","private sale","Calder Real Estate Agents",""
"St Albans","9 Pimelea Tce","house",4,"","2016-08-27","passed in vendor bid","Ray White St Albans","http://www.realestateview.com.au/real-estate/9-pimelea-tce-st-albans-vic/property-details-buy-residential-10391232/"
"St Helena","6 Lesay Dr","house",4,810000.0,"2016-07-31","private sale","Ray White Plenty","http://www.realestateview.com.au/real-estate/6-lesay-drive-st-helena-vic/property-details-sold-residential-10413472/"
"St Kilda","5/ 64 Alma Rd","apartment",3,611000.0,"2016-08-27","auction sale","Vendor Partners",""
"St Kilda","247 Barkly St","house",3,1225000.0,"2016-08-27","auction sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/247-barkly-street-st-kilda-vic/property-details-buy-residential-10402227/"
"St Kilda","13/ 128-140 Chapel St","apartment",2,575000.0,"2016-08-27","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-128-140-chapel-street-st-kilda-vic/property-details-buy-residential-10398292/"
"St Kilda","11/ 14A Chapel St","apartment",2,606000.0,"2016-08-27","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/11-14a-chapel-street-st-kilda-vic/property-details-buy-residential-10397457/"
"St Kilda","77/ 151 Fitzroy St","apartment",1,400000.0,"2016-08-27","auction sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/77-151-fitzroy-street-st-kilda-vic/property-details-buy-residential-10400583/"
"St Kilda","232/ 135 Inkerman St","apartment",1,435000.0,"2016-08-27","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/232-135-inkerman-street-st-kilda-vic/property-details-buy-residential-10399761/"
"St Kilda","4/ 3 Smith St","apartment",1,652500.0,"2016-08-19","private sale","McGrath St Kilda",""
"St Kilda","10/ 1 St Kilda Rd","apartment",1,435000.0,"2016-08-17","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/10-1-st-kilda-road-st-kilda-vic/property-details-sold-residential-10403792/"
"St Kilda","406/ 13 Wellington St","apartment",2,590000.0,"2016-08-17","private sale","McGrath Bentleigh","http://www.realestateview.com.au/real-estate/406-13-wellington-street-st-kilda-vic/property-details-buy-residential-10237753/"
"St Kilda","1/ 16A Chapel St","apartment",2,"","2016-08-30","private sale","Wilson","http://www.realestateview.com.au/real-estate/1-16a-chapel-street-st-kilda-vic/property-details-buy-residential-10401017/"
"St Kilda","404/ 129 Fitzroy St","studio apartment",0,"","2016-08-27","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/404-129-fitzroy-street-st-kilda-vic/property-details-buy-residential-10398529/"
"St Kilda","6/ 14 Fitzroy St","apartment",1,"","2016-08-27","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/6-14-fitzroy-street-st-kilda-vic/property-details-buy-residential-10405402/"
"St Kilda","8/ 55 Chapel St","apartment",2,"","2016-08-22","private sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/8-55-chapel-street-st-kilda-vic/property-details-sold-residential-9863677/"
"St Kilda East","19 Empress Rd","house",2,1085000.0,"2016-08-28","auction sale","Morleys Elwood","http://www.realestateview.com.au/real-estate/19-empress-road-st-kilda-east-vic/property-details-sold-residential-10390538/"
"St Kilda East","4 Mchenry St","townhouse",3,1260000.0,"2016-08-28","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/4-mchenry-street-st-kilda-east-vic/property-details-buy-residential-10398473/"
"St Kilda East","5/ 11 Albion St","apartment",2,497500.0,"2016-08-27","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/5-11-albion-street-st-kilda-east-vic/property-details-buy-residential-10396463/"
"St Kilda East","7/ 224 Alma Rd","house",2,400000.0,"2016-08-27","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/7-224-alma-road-st-kilda-east-vic/property-details-buy-residential-10396362/"
"St Kilda East","10 Pilley St","block of flats",4,1921000.0,"2016-08-27","auction sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/10-pilley-street-st-kilda-east-vic/property-details-buy-residential-10396998/"
"St Kilda East","10/ 306 Dandenong Rd","apartment",2,"","2016-08-27","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/10-306-dandenong-road-st-kilda-east-vic/property-details-buy-residential-10403943/"
"St Kilda West","2/ 27 York St","apartment",2,"","2016-08-24","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/2-27-york-street-st-kilda-west-vic/property-details-sold-residential-10394082/"
"Strathmore","70 Lebanon St","house",6,1410000.0,"2016-08-27","passed in at auction","Frank Dowling Essendon",""
"Strathmore","164 Lebanon St","unit",3,600000.0,"2016-08-27","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/164-lebanon-street-strathmore-vic/property-details-buy-residential-10404220/"
"Strathmore","1 Balmoral Av","house",4,1500000.0,"2016-08-26","sold before auction","Considine RE Strathmore",""
"Sunbury","4 Portmarnock Ct","house",3,323500.0,"2016-08-03","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/4-portmarnock-court-sunbury-vic/property-details-sold-residential-10389007/"
"Sunshine","413 Ballarat Rd","house",5,750000.0,"2016-08-27","auction sale","Melbourne Estate Agents",""
"Sunshine","22 Lynch St","house",3,711000.0,"2016-08-27","auction sale","Douglas Kay Sunshine",""
"Sunshine North","1 Ford Av","house",3,600000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-ford-avenue-sunshine-north-vic/property-details-buy-residential-10385724/"
"Sunshine North","94 Northumberland Rd","house",3,650000.0,"2016-08-27","passed in vendor bid","G L Lee",""
"Sunshine North","2/ 15 Phoenix St","unit",3,530000.0,"2016-08-27","auction sale","Douglas Kay Sunshine",""
"Sunshine North","26 Westmoreland Rd","house",3,871000.0,"2016-08-27","auction sale","Douglas Kay Sunshine",""
"Sunshine North","10 Cranbourne Av","house",3,515000.0,"2016-08-19","private sale","Douglas Kay Sunshine",""
"Sunshine West","41 Armstrong St","house",4,715000.0,"2016-08-27","auction sale","Douglas Kay Sunshine",""
"Sunshine West","40 Kermeen St","house",3,482000.0,"2016-08-27","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/40-kermeen-street-sunshine-west-vic/property-details-buy-residential-10396874/"
"Sunshine West","1/ 4 Lachlan Rd","unit",2,230000.0,"2016-08-27","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/1-4-lachlan-road-sunshine-west-vic/property-details-buy-residential-10381701/"
"Sunshine West","38A Mailey St","house",3,545000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/38a-mailey-street-sunshine-west-vic/property-details-buy-residential-10384024/"
"Sunshine West","1/ 66 Talintyre Rd","unit",3,370000.0,"2016-08-27","auction sale","Melbourne Estate Agents",""
"Sunshine West","25 The Avenue","house",3,750500.0,"2016-08-27","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/25-the-avenue-sunshine-west-vic/property-details-buy-residential-10391465/"
"Sunshine West","7 Wingan Ct","house",3,505000.0,"2016-08-27","passed in at auction","Melbourne Estate Agents",""
"Sunshine West","3/ 13 Mayne St","apartment",2,462000.0,"2016-08-25","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/3-13-mayne-street-sunshine-west-vic/property-details-sold-residential-10396695/"
"Surrey Hills","40 Grovedale Rd","house",4,1751000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/40-grovedale-road-surrey-hills-vic/property-details-buy-residential-10403084/"
"Surrey Hills","2/ 59 Weybridge St","unit",2,694000.0,"2016-08-27","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-59-weybridge-street-surrey-hills-vic/property-details-buy-residential-10400757/"
"Surrey Hills","11/ 71 Edgar St.N","apartment",2,415000.0,"2016-08-25","sold before auction","Noel Jones",""
"Surrey Hills","9 Bristol St","house",5,"","2016-08-27","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/9-bristol-street-surrey-hills-vic/property-details-buy-residential-10399782/"
"Surrey Hills","100 Middlesex Rd","house",4,"","2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/100-middlesex-road-surrey-hills-vic/property-details-buy-residential-10397228/"
"Surrey Hills","3 Wilson St","house",4,"","2016-08-27","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-wilson-street-surrey-hills-vic/property-details-buy-residential-10394050/"
"Swan Hill","25 Pritchard St","house",4,240000.0,"2016-08-27","auction sale","Noel Watson Swan Hill",""
"Tambo Upper","Lot 2 Rodwell Rd","land",0,"","2016-08-27","passed in at auction","Bill Wyndham & Co Bairnsdale",""
"Tarneit","54 Sunset Views Blvd","house",4,630000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/54-sunset-views-boulevard-tarneit-vic/property-details-buy-residential-10396624/"
"Taylors Hill","12 Lucas Tce","house",3,487000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/12-lucas-terrace-taylors-hill-vic/property-details-buy-residential-10390600/"
"Taylors Hill","37 Lucas Tce","house",5,720000.0,"2016-08-24","private sale","hockingstuart",""
"Taylors Hill","7 Mossbury Ct","house",4,750000.0,"2016-07-28","private sale","Calder Real Estate Agents",""
"Taylors Hill","45 Jacaranda Dr","house",5,"","2016-07-19","private sale","Calder Real Estate Agents",""
"Taylors Lakes","11 Apollo Rd","house",4,550000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-apollo-road-taylors-lakes-vic/property-details-buy-residential-10381463/"
"Taylors Lakes","14 O'hara Ct","house",4,740000.0,"2016-08-27","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/14-o-hara-court-taylors-lakes-vic/property-details-buy-residential-10385161/"
