"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Murgheboluc","1855 Hamilton Hwy","house",3,1100000.0,"2018-09-05","sold before auction","Ray White Bannockburn","https://www.realestateview.com.au/real-estate/1855-hamilton-highway-murgheboluc-vic/property-details-sold-residential-12014313/"
"Murrumbeena","40A Murrumbeena Rd","townhouse",2,770000.0,"2018-09-08","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/40a-murrumbeena-road-murrumbeena-vic/property-details-sold-residential-12045012/"
"Murrumbeena","14 Perth St","house",5,1860000.0,"2018-09-08","auction sale","Woodards","https://www.realestateview.com.au/real-estate/14-perth-street-murrumbeena-vic/property-details-buy-residential-12050376/"
"Narre Warren South","129 Harold Keys Dr","house",4,630000.0,"2018-09-08","passed in at auction","Hall & Partners First National","https://www.realestateview.com.au/real-estate/129-harold-keys-drive-narre-warren-south-vic/property-details-buy-residential-12037455/"
"Narre Warren South","12 Carranya Ct","house",4,730000.0,"2018-08-11","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/12-carranya-court-narre-warren-south-vic/property-details-sold-residential-12005707/"
"Newport","1 James Deane Pl","house",3,1560000.0,"2018-09-08","auction sale","Greg Hocking Elly Partners",""
"Newport","21 Woods St","house",3,1035000.0,"2018-09-08","auction sale","Williams RE",""
"Newport","13/124-136 Mason St","townhouse",3,835000.0,"2018-09-06","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/13-124-136-mason-street-newport-vic/property-details-buy-residential-11805891/"
"Newport","4/23 Clyde St","unit",1,325000.0,"2018-09-05","private sale","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/4-23-clyde-street-newport-vic/property-details-sold-residential-11843742/"
"Newport","46 Percy St","house",5,1380000.0,"2018-09-05","sold before auction","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/46-percy-street-newport-vic/property-details-sold-residential-12020957/"
"Newport","68 Market St","house",3,,"2018-09-08","passed in vendor bid","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/68-market-street-newport-vic/property-details-buy-residential-12012657/"
"Newport","3/80 Mason St","apartment",3,,"2018-08-23","private sale","Williams RE",""
"Newtown","13 Huntingdon St","house",2,680000.0,"2018-09-08","passed in at auction","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/13-huntingdon-street-newtown-vic/property-details-buy-residential-12045338/"
"Newtown","74 Saffron St","house",2,595000.0,"2018-09-08","auction sale","Whitford",""
"Newtown","39 Sharp St","house",4,,"2018-09-08","auction sale","Whitford",""
"Newtown","1/28 Mercer Pde","house",3,,"2018-08-29","sold before auction","Whitford","https://www.realestateview.com.au/real-estate/1-28-mercer-parade-newtown-vic/property-details-sold-residential-12044334/"
"Niddrie","23 Cuthbert St","house",3,736000.0,"2018-09-09","auction sale","Harcourts Vision",""
"Niddrie","1/4 Ida St","townhouse",3,950000.0,"2018-09-05","sold before auction","McDonald Upton","https://www.realestateview.com.au/real-estate/1-4-ida-street-niddrie-vic/property-details-sold-residential-12047611/"
"Noble Park","8/47 Bowmore Rd","unit",2,350000.0,"2018-09-08","passed in at auction","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/8-47-bowmore-road-noble-park-vic/property-details-buy-residential-12020974/"
"Noble Park","1 Cranham St","house",3,705000.0,"2018-09-08","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/1-cranham-street-noble-park-vic/property-details-buy-residential-12019871/"
"Noble Park","4 Vitis Av","house",3,625000.0,"2018-09-08","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/4-vitis-avenue-noble-park-vic/property-details-buy-residential-12030554/"
"Northcote","11 Bridge St","house",3,1080000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-bridge-street-northcote-vic/property-details-buy-residential-12039717/"
"Northcote","119 Charles St","house",4,2350000.0,"2018-09-08","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/119-charles-street-northcote-vic/property-details-buy-residential-12040316/"
"Northcote","1/21 Derby St","house",3,1150000.0,"2018-09-08","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-21-derby-street-northcote-vic/property-details-buy-residential-12048370/"
"Northcote","27 Jackson St","house",2,1407000.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-jackson-street-northcote-vic/property-details-buy-residential-12046695/"
"Northcote","204/4 Beavers Rd","apartment",2,565000.0,"2018-09-07","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/204-4-beavers-road-northcote-vic/property-details-buy-residential-12008175/"
"Northcote","79 Emmaline St","house",3,1100000.0,"2018-09-05","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/79-emmaline-street-northcote-vic/property-details-buy-residential-12021592/"
"Northcote","303/469 High St","house",1,350000.0,"2018-08-31","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/303-469-high-street-northcote-vic/property-details-sold-residential-11805770/"
"Northcote","214/481 High St","house",2,527500.0,"2018-08-30","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/214-481-high-street-northcote-vic/property-details-sold-residential-11850279/"
"Northcote","2/12 Eastment St","apartment",2,,"2018-09-08","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/2-12-eastment-street-northcote-vic/property-details-buy-residential-12051675/"
"Nunawading","6/2 Russell St","unit",1,363000.0,"2018-09-08","auction sale","Woodards","https://www.realestateview.com.au/real-estate/6-2-russell-street-nunawading-vic/property-details-sold-residential-12031227/"
"Nunawading","2/105 Esdale St","unit",2,690000.0,"2018-09-06","sold before auction","Noel Jones",""
"Nunawading","227 Springvale Rd","house",3,765000.0,"2018-09-05","auction sale","Woodards","https://www.realestateview.com.au/real-estate/227-springvale-road-nunawading-vic/property-details-sold-residential-12035972/"
"Nunawading","8/51 Mcculloch St","unit",2,515000.0,"2018-08-05","private sale","Barry Plant",""
"Nunawading","2A Knightsbridge Av","house",3,,"2018-08-21","private sale","Woodards",""
"Oakleigh East","7 Roy St","townhouse",3,,"2018-09-08","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/7-roy-street-oakleigh-east-vic/property-details-buy-residential-12014209/"
"Oakleigh South","11 Norma Av","house",3,,"2018-09-08","auction sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/11-norma-avenue-oakleigh-south-vic/property-details-buy-residential-12043335/"
"Officer","24 Manna Row","house",3,501000.0,"2018-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-manna-row-officer-vic/property-details-sold-residential-12013894/"
"Ondit","795 Colac-Ballarat Rd","house",4,441000.0,"2018-09-08","auction sale","Charles Stewart & Co","https://www.realestateview.com.au/real-estate/795-colac-ballarat-road-ondit-vic/property-details-buy-residential-12032431/"
"Ormond","33 Collins St","unit",2,700000.0,"2018-09-08","passed in vendor bid","The Agency",""
"Ormond","20/30 Lillimur Rd","apartment",3,390000.0,"2018-09-08","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/20-30-lillimur-road-ormond-vic/property-details-buy-residential-12036952/"
"Ormond","14/630 North Rd","apartment",3,660000.0,"2018-09-08","passed in at auction","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/14-630-north-road-ormond-vic/property-details-buy-residential-12039624/"
"Pakenham","6 Gillian Pl","house",4,,"2018-09-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-gillian-place-pakenham-vic/property-details-sold-residential-12048867/"
"Parkdale","58 Parkers Rd","house",4,1310000.0,"2018-09-08","auction sale","hockingstuart",""
"Parkdale","1/12 Warrigal Rd","apartment",2,,"2018-07-28","private sale","hockingstuart",""
"Pascoe Vale","1/16 West St","unit",3,645000.0,"2018-09-08","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/1-16-west-street-pascoe-vale-vic/property-details-buy-residential-12037760/"
"Pascoe Vale","582 Pascoe Vale Rd","house",2,980000.0,"2018-09-06","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/582-pascoe-vale-road-pascoe-vale-vic/property-details-sold-residential-12047687/"
"Pascoe Vale","1/3 Somerset St","townhouse",2,665000.0,"2018-09-06","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-3-somerset-street-pascoe-vale-vic/property-details-sold-residential-12048506/"
"Pascoe Vale","2/88 Northumberland Rd","unit",2,590000.0,"2018-09-05","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-88-northumberland-road-pascoe-vale-vic/property-details-sold-residential-12026992/"
"Pascoe Vale South","25 Prendergast St","house",4,1400000.0,"2018-09-08","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/25-prendergast-street-pascoe-vale-south-vic/property-details-buy-residential-12034343/"
"Point Cook","41 Ladybird Cr","house",4,835500.0,"2018-09-08","auction sale","YPA Point Cook",""
"Port Melbourne","163 Evans St","house",2,980000.0,"2018-09-08","auction sale","RT Edgar Albert Park",""
"Port Melbourne","344 Howe Pde","house",3,1340000.0,"2018-09-08","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","401/77 Nott St","apartment",2,,"2018-08-30","sold before auction","RT Edgar Albert Park",""
"Prahran","44 Packington St","house",3,1620000.0,"2018-09-08","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/44-packington-street-prahran-vic/property-details-buy-residential-12045209/"
"Prahran","32 Kelvin Gr","house",3,,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/32-kelvin-grove-prahran-vic/property-details-sold-residential-12046168/"
"Preston","1/119 Dundas St","townhouse",3,820000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-119-dundas-street-preston-vic/property-details-buy-residential-12047824/"
"Preston","2 George St","house",3,825000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-george-street-preston-vic/property-details-buy-residential-12048184/"
"Preston","4/293 High St","unit",2,580000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-293-high-street-preston-vic/property-details-buy-residential-12047767/"
"Preston","52 Robeson St","house",4,1100000.0,"2018-09-08","passed in at auction","Nicholson RE Brunswick East",""
"Preston","204 Wood St","house",4,950000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/204-wood-street-preston-vic/property-details-buy-residential-12047833/"
"Preston","4 Wymbir Av","house",3,675000.0,"2018-09-08","passed in at auction","Love & Co",""
"Preston","67B Youngman St","house",4,940000.0,"2018-09-08","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/67b-youngman-street-preston-vic/property-details-buy-residential-12047772/"
"Preston","6/529 High St","apartment",2,402000.0,"2018-09-07","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/6-529-high-street-preston-vic/property-details-sold-residential-11784234/"
"Preston","20 Hardy St","house",2,,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-hardy-street-preston-vic/property-details-buy-residential-12047801/"
"Preston","37 Sheila St","house",5,,"2018-09-08","passed in at auction","Turn Key Realty",""
"Princes Hill","513 Lygon St","house",3,1550000.0,"2018-09-08","passed in at auction","Barry Plant",""
"Redan","3/509 Bell St","townhouse",2,249950.0,"2018-09-03","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/3-509-bell-street-redan-vic/property-details-buy-residential-12065157/"
"Reservoir","66A Barry St","house",2,705000.0,"2018-09-08","auction sale","Nelson Alexander",""
"Reservoir","31 Bartrop St","house",4,1160000.0,"2018-09-08","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/31-bartrop-street-reservoir-vic/property-details-buy-residential-11646043/"
"Reservoir","3/63 Boldrewood Pde","unit",2,480000.0,"2018-09-08","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-63-boldrewood-parade-reservoir-vic/property-details-buy-residential-12040670/"
"Reservoir","21 Crawley St","townhouse",3,820000.0,"2018-09-08","passed in at auction","Nelson Alexander",""
"Reservoir","1/40 Crookston Rd","unit",3,555000.0,"2018-09-08","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-40-crookston-road-reservoir-vic/property-details-buy-residential-12027270/"
"Reservoir","143 Darebin Blvd","house",4,830000.0,"2018-09-08","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/143-darebin-boulevard-reservoir-vic/property-details-buy-residential-12046523/"
"Reservoir","11 Griffiths St","house",4,1450000.0,"2018-09-08","auction sale","Ray White","https://www.realestateview.com.au/real-estate/11-griffiths-street-reservoir-vic/property-details-buy-residential-12046522/"
"Reservoir","22 Harbury St","house",3,1150000.0,"2018-09-08","passed in at auction","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/22-harbury-street-reservoir-vic/property-details-buy-residential-12029929/"
"Reservoir","4/37 Willoughby St","villa",2,530000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-37-willoughby-street-reservoir-vic/property-details-buy-residential-12048375/"
"Reservoir","9 Judges Ct","house",3,700000.0,"2018-09-06","sold before auction","Nelson Alexander",""
"Reservoir","3/4-6 Mcfadzean Av","townhouse",3,725500.0,"2018-09-05","private sale","Barry Plant",""
"Reservoir","3/4 Crookston Rd","townhouse",2,675000.0,"2018-08-30","private sale","Ray White","https://www.realestateview.com.au/real-estate/3-4-crookston-road-reservoir-vic/property-details-buy-residential-11403559/"
"Reservoir","5/22 O'connor St","house",2,600000.0,"2018-08-30","private sale","Harcourts Rata & Co",""
"Reservoir","40 Eisenhower St","house",2,715000.0,"2018-08-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/40-eisenhower-street-reservoir-vic/property-details-sold-residential-11996569/"
"Reservoir","74 Strathmerton St","house",3,850000.0,"2018-08-29","private sale","Ray White","https://www.realestateview.com.au/real-estate/74-strathmerton-street-reservoir-vic/property-details-buy-residential-12016949/"
"Reservoir","4/67 King William St","unit",1,340000.0,"2018-08-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-67-king-william-street-reservoir-vic/property-details-sold-residential-11998857/"
"Reservoir","13 Merrilands Rd","house",4,1100000.0,"2018-08-25","private sale","Ray White",""
"Reservoir","3/16 Asquith St","unit",3,,"2018-09-08","passed in at auction","Harcourts Rata & Co",""
"Reservoir","2 Rodman St","house",2,,"2018-09-08","auction sale","Love & Co",""
"Richmond","4/10 Abinger Pl","apartment",2,648000.0,"2018-09-08","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-10-abinger-place-richmond-vic/property-details-sold-residential-12045008/"
"Richmond","1 Belgravia St","house",2,1003600.0,"2018-09-08","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-belgravia-street-richmond-vic/property-details-sold-residential-12045212/"
"Richmond","723/1 Dyer St","apartment",1,510000.0,"2018-09-08","auction sale","VICPROP","https://www.realestateview.com.au/real-estate/723-1-dyer-street-richmond-vic/property-details-buy-residential-12043260/"
"Richmond","4/1 George St","townhouse",3,1620000.0,"2018-09-08","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-1-george-street-richmond-vic/property-details-sold-residential-12045162/"
"Richmond","202/9 Griffiths St","apartment",1,440000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/202-9-griffiths-street-richmond-vic/property-details-buy-residential-12045787/"
"Richmond","5/99 Hunter St","apartment",1,337500.0,"2018-09-08","auction sale","hockingstuart",""
"Richmond","6/190 Lennox St","apartment",1,580000.0,"2018-09-08","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-190-lennox-street-richmond-vic/property-details-sold-residential-12045014/"
"Richmond","70 Lincoln St","house",2,1090000.0,"2018-09-08","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/70-lincoln-street-richmond-vic/property-details-sold-residential-11997642/"
"Richmond","40 Regent St","house",2,1312000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/40-regent-street-richmond-vic/property-details-sold-residential-12043850/"
"Richmond","8 Rotherwood St","house",4,2300000.0,"2018-09-08","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-rotherwood-street-richmond-vic/property-details-buy-residential-12044910/"
"Richmond","2/1-5 Lyndhurst St","apartment",1,,"2018-09-08","passed in vendor bid","Dingle Partners",""
"Richmond","16 Regent St","house",2,,"2018-09-08","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/16-regent-street-richmond-vic/property-details-buy-residential-12046663/"
"Ringwood","23 Leonard St","house",3,810000.0,"2018-09-08","auction sale","Jellis Craig",""
"Ringwood","5 Muir Ct","house",2,736000.0,"2018-09-08","auction sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/5-muir-court-ringwood-vic/property-details-buy-residential-12047625/"
"Ringwood","86 Wonga Rd","house",3,780000.0,"2018-09-08","passed in at auction","Jellis Craig",""
"Ringwood","2/1 Barkly St","flat/unit/apartment",2,500800.0,"2018-09-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-1-barkly-street-ringwood-vic/property-details-sold-residential-12019306/"
"Ringwood","1/4 Nelson St","flat/unit/apartment",2,518000.0,"2018-09-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-4-nelson-street-ringwood-vic/property-details-sold-residential-12018446/"
"Ringwood","3/12 Lena Gr","townhouse",2,623000.0,"2018-08-29","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-12-lena-grove-ringwood-vic/property-details-sold-residential-11944459/"
"Ringwood","2 Clegg Gr","house",3,,"2018-09-08","passed in vendor bid","Jellis Craig",""
"Ringwood East","2/11 Eastfield Rd","unit",3,665000.0,"2018-09-08","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-11-eastfield-road-ringwood-east-vic/property-details-buy-residential-12051722/"
"Ringwood East","22 Knaith Rd","unit",3,840000.0,"2018-09-08","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/22-knaith-road-ringwood-east-vic/property-details-buy-residential-12040407/"
"Ringwood East","1/14 Lester Av","house",3,,"2018-09-08","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-14-lester-avenue-ringwood-east-vic/property-details-buy-residential-12040230/"
"Ringwood North","21 Menzies Cr","house",2,911000.0,"2018-09-08","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/21-menzies-crescent-ringwood-north-vic/property-details-buy-residential-12043159/"
"Romsey","21 Ewing Dr","house",6,710000.0,"2018-09-08","passed in at auction","Ray White Romsey",""
"Rosanna","6 Rhonda St","house",4,1300000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-rhonda-street-rosanna-vic/property-details-buy-residential-12030392/"
"Rosanna","5 Greville Rd","house",3,,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-greville-road-rosanna-vic/property-details-buy-residential-12043465/"
"Rosanna","5/19 Lower Plenty Rd","apartment",2,,"2018-09-08","passed in at auction","Ray White Glenroy",""
"Rosanna","3/77 St James Rd","unit",2,,"2018-09-08","passed in at auction","Darren Jones","https://www.realestateview.com.au/real-estate/3-77-st-james-road-rosanna-vic/property-details-buy-residential-12040022/"
"Rosebud","38 Sixth Av","house",3,490000.0,"2018-09-08","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/38-sixth-avenue-rosebud-vic/property-details-buy-residential-12043513/"
"Rosebud","Lot 3/26 Thomas St","townhouse",4,810000.0,"2018-08-18","private sale","Harcourts Rata & Co",""
"Rosebud","277 Jetty Rd","house",3,,"2018-09-04","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/277-jetty-road-rosebud-vic/property-details-buy-residential-12032691/"
"Rowville","101 Kellbourne Dr","house",4,,"2018-08-20","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/101-kellbourne-drive-rowville-vic/property-details-sold-residential-12032421/"
"Roxburgh Park","66 Bluebird Way","house",4,700000.0,"2018-09-08","auction sale","Harcourts",""
"Roxburgh Park","3 Brushwood Cirt","house",3,532000.0,"2018-09-08","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/3-brushwood-circuit-roxburgh-park-vic/property-details-buy-residential-12037950/"
"Roxburgh Park","31 Grenville Tce","house - terrace",3,435000.0,"2018-09-08","auction sale","Harcourts",""
"Roxburgh Park","109 Hayfield Rd","house",4,651000.0,"2018-09-08","auction sale","Ray White Glenroy",""
"Roxburgh Park","31 Mckenzie Cr","townhouse",5,685000.0,"2018-09-08","passed in vendor bid","YPA Real Estate",""
"Roxburgh Park","11 Severn Ct","house",3,440000.0,"2018-09-08","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/11-severn-court-roxburgh-park-vic/property-details-buy-residential-12060176/"
"Rye","18 Becket St","house",3,795000.0,"2018-09-05","private sale","YPA Estate Agents",""
"Rye","5/32 Richardson St","townhouse",4,840000.0,"2018-09-04","private sale","YPA Estate Agents",""
"Rye","1 Orcades Av","house",3,715000.0,"2018-07-31","private sale","Briggs Shaw Real Estate",""
"Safety Beach","48 Marine Dr","house",6,2350000.0,"2018-09-08","auction sale","One Agency Peninsula",""
"Sandringham","14B Park Av","townhouse",4,1600000.0,"2018-09-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/14b-park-avenue-sandringham-vic/property-details-buy-residential-12049614/"
"Sandringham","10 Queens Sq","house",4,2152000.0,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-queens-square-sandringham-vic/property-details-sold-residential-12048005/"
"Scoresby","68 Borg Cr","house",3,,"2018-09-08","passed in at auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/68-borg-crescent-scoresby-vic/property-details-buy-residential-12051199/"
"Seaford","12 Hadley St","house",3,570000.0,"2018-09-08","passed in vendor bid","UFirst Real Estate","https://www.realestateview.com.au/real-estate/12-hadley-street-seaford-vic/property-details-buy-residential-12065368/"
"Seaford","2/5 Attunga Cr","unit",3,760000.0,"2018-08-22","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/2-5-attunga-crescent-seaford-vic/property-details-sold-residential-11931890/"
"Seaford","158 Frankston Dandenong Rd","house",3,,"2018-09-08","passed in vendor bid","Harcourts Seaford",""
"Seaford","14 Largs St","house",3,,"2018-09-05","sold before auction","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/14-largs-street-seaford-vic/property-details-buy-residential-12041158/"
"Sebastopol","3/73 Beverin St","unit",0,215000.0,"2018-09-05","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/3-73-beverin-street-sebastopol-vic/property-details-buy-residential-11911498/"
"Sebastopol","7 St Georges Ct","house",0,287000.0,"2018-09-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-st-georges-court-sebastopol-vic/property-details-buy-residential-11997751/"
"Sebastopol","12 St James Av","house",0,381000.0,"2018-09-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/12-st-james-avenue-sebastopol-vic/property-details-sold-residential-12038561/"
"Sebastopol","269 Vickers St","house",0,275000.0,"2018-09-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/269-vickers-street-sebastopol-vic/property-details-sold-residential-12053840/"
"Seddon","2 Scott St","house",3,787500.0,"2018-09-08","auction sale","Coad Real Estate",""
"Seddon","4 Browning St","house",4,,"2018-09-08","auction sale","Village Real Estate",""
"Seddon","45 Seddon St","house",3,,"2018-09-08","auction sale","Biggin & Scott",""
"Shepparton","100 Vaughan St","house",4,250000.0,"2018-09-08","auction sale","Gagliardi Scott Real Estate",""
"Skipton","36 Blake St","house",3,190000.0,"2018-09-01","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/36-blake-street-skipton-vic/property-details-buy-residential-12051765/"
"Soldiers Hill","607 Doveton St.N","house",3,480000.0,"2018-09-05","private sale","Biggin & Scott",""
"Soldiers Hill","115 Gregory St","house",2,401000.0,"2018-08-08","private sale","Biggin & Scott",""
"South Melbourne","182 Nelson Rd","house",2,1550000.0,"2018-09-08","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","3 Nixon Pl","townhouse",3,1250000.0,"2018-09-08","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/3-nixon-place-south-melbourne-vic/property-details-buy-residential-12043030/"
"South Morang","12 Eden Ct","house",4,754000.0,"2018-09-08","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/12-eden-court-south-morang-vic/property-details-buy-residential-12043544/"
"South Morang","10 Gravlier Way","house",3,630000.0,"2018-09-08","auction sale","Harcourts Rata & Co",""
"South Morang","72 Meridian Dr","house",4,1600000.0,"2018-09-08","sold before auction","Harcourts Rata & Co",""
"South Morang","7 Flowering Gum Gr","house",4,800000.0,"2018-08-21","private sale","Harcourts Rata & Co",""
"South Morang","33 Chamonix Pde","house",3,565000.0,"2018-08-14","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/33-chamonix-parade-south-morang-vic/property-details-sold-residential-12007762/"
"South Morang","14 Peer St","land",0,,"2018-09-08","passed in at auction","Harcourts Rata & Co",""
"South Yarra","6/63 Darling St","apartment",2,,"2018-09-08","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-63-darling-street-south-yarra-vic/property-details-buy-residential-12041045/"
"Southbank","146/99 Whiteman St","apartment",2,605000.0,"2018-09-07","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/146-99-whiteman-street-southbank-vic/property-details-sold-residential-12043441/"
"Southbank","1811/7 Riverside Quay","apartment",3,1360000.0,"2018-09-04","private sale","Dingle Partners",""
"Southbank","315/183 City Rd","apartment",1,375000.0,"2018-08-24","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/315-183-city-road-southbank-vic/property-details-sold-residential-12051092/"
"Southbank","148/28 Southgate Av","apartment",2,,"2018-09-08","passed in at auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/148-28-southgate-avenue-southbank-vic/property-details-buy-residential-12045865/"
"Spotswood","2/184 Hudsons Rd","townhouse",3,883000.0,"2018-09-08","auction sale","Greg Hocking Elly Partners",""
"Springvale","40 Birmingham St","house",3,,"2018-09-08","passed in at auction","LJ Hooker Springvale",""
"Springvale South","157 Athol Rd","house",4,,"2018-09-08","passed in vendor bid","LJ Hooker Springvale",""
"St Albans","73 Alfrieda St","house",4,2520000.0,"2018-09-08","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/73-alfrieda-street-st-albans-vic/property-details-buy-residential-12007578/"
"St Albans","72 Avondale Av","house",6,660000.0,"2018-09-08","passed in at auction","YPA Estate Agents",""
"St Albans","144 Biggs St","land",0,710000.0,"2018-09-08","passed in at auction","Sweeney",""
"St Albans","6 Moray Ct","house",3,585000.0,"2018-09-05","private sale","Professionals RE",""
"St Albans","2/43 Adelaide St","unit",2,435000.0,"2018-08-31","private sale","Barry Plant",""
"St Albans","6 Browne Av","house",3,625000.0,"2018-08-31","private sale","Barry Plant",""
"St Albans","47 Stradbroke Dr","house",3,,"2018-09-08","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/47-stradbroke-drive-st-albans-vic/property-details-buy-residential-12010341/"
"St Helena","33 Allumba Dr","house",4,842000.0,"2018-09-08","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/33-allumba-drive-st-helena-vic/property-details-buy-residential-12043153/"
"St Kilda","30 Vale St","house",2,1115000.0,"2018-09-08","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/30-vale-street-st-kilda-vic/property-details-buy-residential-12044594/"
