"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Viewbank","93-99 Castleton Rd","townhouse",3,1100000.0,"2016-08-31","private sale","Fletchers","http://www.realestateview.com.au/real-estate/93-99-castleton-road-viewbank-vic/property-details-sold-residential-10163730/"
"Waaia","1073 Hawkers Rd","house",3,220000.0,"2016-09-21","passed in vendor bid","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/1073-hawkers-road-waaia-vic/property-details-buy-residential-10434506/"
"Wallan","Lot 184/ 10 Raimeno Way","land",0,138500.0,"2016-09-22","private sale","Barry Plant",""
"Wallan","12 Lucca Way","land",0,239000.0,"2016-09-16","private sale","Barry Plant",""
"Wandin North","15 Sebire Av","house",3,700000.0,"2016-09-24","auction sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/15-sebire-avenue-wandin-north-vic/property-details-buy-residential-10453935/"
"Wandin North","18 Connors Flat Rd","house",3,497500.0,"2016-09-03","private sale","Methven Professionals",""
"Wandin North","11 Evans Gr","land",0,405000.0,"2016-09-02","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/11-evans-grove-wandin-north-vic/property-details-sold-residential-9708796/"
"Wandin North","408 Warburton Hwy","house",3,508000.0,"2016-08-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/408-warburton-highway-wandin-north-vic/property-details-sold-residential-10437930/"
"Wantirna","15 Heswall Ct","house",3,799000.0,"2016-09-25","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/15-heswall-court-wantirna-vic/property-details-buy-residential-10459623/"
"Wantirna","14 Newlands Ct","house",3,787000.0,"2016-09-24","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/14-newlands-court-wantirna-vic/property-details-buy-residential-10457615/"
"Wantirna","5 Dean Ct","house",4,"","2016-09-25","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/5-dean-court-wantirna-vic/property-details-buy-residential-10451226/"
"Wantirna","7 Kellaway Ct","house",5,"","2016-09-25","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/7-kellaway-court-wantirna-vic/property-details-buy-residential-10457614/"
"Wantirna","14 Kidderminster Dr","house",3,"","2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-kidderminster-drive-wantirna-vic/property-details-buy-residential-10469594/"
"Wantirna","12 Kidderminster Dr","house",3,"","2016-09-22","sold before auction","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/12-kidderminster-drive-wantirna-vic/property-details-buy-residential-10451225/"
"Wantirna South","83 Wallace Rd","house",3,865000.0,"2016-09-16","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/83-wallace-road-wantirna-south-vic/property-details-sold-residential-10484883/"
"Wantirna South","29 Arthur St","house",3,"","2016-09-19","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/29-arthur-street-wantirna-south-vic/property-details-sold-residential-10486057/"
"Wantirna South","9 Suffolk St","house",3,"","2016-09-01","sold before auction","K R Peters","http://www.realestateview.com.au/real-estate/9-suffolk-street-wantirna-south-vic/property-details-sold-residential-10450710/"
"Warragul","10 Web Ct","land",0,160000.0,"2016-09-24","passed in vendor bid","SEJ RE",""
"Warragul","3 Web Ct","house",3,380000.0,"2016-09-24","passed in vendor bid","SEJ RE",""
"Warragul","8 Web Ct","house",0,650000.0,"2016-08-30","sold before auction","Steven Egan Johnston",""
"Warragul","61 Kent St","land",0,"","2016-09-24","passed in vendor bid","Quirk Real Estate","http://www.realestateview.com.au/real-estate/61-kent-street-warragul-vic/property-details-buy-residential-10450965/"
"Warrandyte","54 Yarra St","house",2,800000.0,"2016-09-24","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/54-yarra-street-warrandyte-vic/property-details-buy-residential-10464908/"
"Warrandyte","2-6 Tills Dr","house",5,2415000.0,"2016-09-13","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/2-6-tills-drive-warrandyte-vic/property-details-sold-residential-10452311/"
"Warrandyte","235 Tindals Rd","house",4,2190000.0,"2016-09-03","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/235-tindals-road-warrandyte-vic/property-details-sold-residential-10209780/"
"Warrandyte South","9 Homan Ct","house",6,2500000.0,"2016-09-15","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/9-homan-court-warrandyte-south-vic/property-details-sold-residential-10463470/"
"Warranwood","7 Silflay Ct","house",3,860000.0,"2016-09-10","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/7-silflay-court-warranwood-vic/property-details-sold-residential-10435707/"
"Waterways","9 Artesian Pl","house",3,927000.0,"2016-09-24","auction sale","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/9-artesian-place-waterways-vic/property-details-buy-residential-10467204/"
"Watsonia","295 Greenwood Dr","house",3,860500.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/295-greenwood-drive-watsonia-vic/property-details-buy-residential-10461996/"
"Watsonia","2/ 21 Meagher St","townhouse",2,728000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-21-meagher-street-watsonia-vic/property-details-buy-residential-10460584/"
"Watsonia","4 Papua St","house",3,702000.0,"2016-09-24","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/4-papua-street-watsonia-vic/property-details-buy-residential-10442782/"
"Watsonia","49 Wattle Dr","house",3,627500.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/49-wattle-drive-watsonia-vic/property-details-buy-residential-10476667/"
"Watsonia North","20 Kurrajong Cr","house",4,760000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-kurrajong-crescent-watsonia-north-vic/property-details-buy-residential-10459740/"
"Watsonia North","116 Macorna St","house",2,590000.0,"2016-09-24","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/116-macorna-street-watsonia-north-vic/property-details-buy-residential-10465311/"
"Watsonia North","6 Sharpes Rd","house",3,720000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-sharpes-road-watsonia-north-vic/property-details-buy-residential-10463834/"
"Wendouree","1-3/ 5 Ivanhoe St","house",0,347500.0,"2016-09-14","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/1-3-5-ivanhoe-street-wendouree-vic/property-details-sold-residential-10122850/"
"Wendouree","19 Mauger St","house",0,230000.0,"2016-09-02","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/19-mauger-street-wendouree-vic/property-details-sold-residential-10467360/"
"Werribee","68 Thames Blvd","house",3,411000.0,"2016-09-25","auction sale","Harcourts Wyndham City",""
"Werribee","12 Red Gum Cl","house",4,1250000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-red-gum-close-werribee-vic/property-details-buy-residential-10472698/"
"Werribee","16/ 217-219 Watton St","apartment",2,290000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-217-219-watton-street-werribee-vic/property-details-buy-residential-10454167/"
"West Footscray","9/ 24 Dongola Rd","apartment",3,900000.0,"2016-09-24","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/9-24-dongola-road-west-footscray-vic/property-details-buy-residential-10463420/"
"West Footscray","35 Exhibition St","house",2,790000.0,"2016-09-24","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/35-exhibition-street-west-footscray-vic/property-details-buy-residential-10462222/"
"West Footscray","50 Hex St","house",2,770000.0,"2016-09-24","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/50-hex-street-west-footscray-vic/property-details-buy-residential-10462597/"
"West Footscray","3/ 1A Stonemark Ct","house",2,616000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-1a-stonemark-court-west-footscray-vic/property-details-buy-residential-10466840/"
"West Footscray","77 Suffolk St","house",2,495000.0,"2016-09-24","auction sale","Burnham","http://www.realestateview.com.au/real-estate/77-suffolk-street-west-footscray-vic/property-details-buy-residential-10441114/"
"West Footscray","31 Alma St","house",4,"","2016-09-24","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/31-alma-street-west-footscray-vic/property-details-buy-residential-10453700/"
"West Melbourne","209/ 5 Stawell St","apartment",1,443000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/209-5-stawell-street-west-melbourne-vic/property-details-buy-residential-10469245/"
"Westmeadows","43 Elizabeth St","house",3,400000.0,"2016-09-24","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","Lot 40 Jamesina Ct","land",0,375000.0,"2016-09-16","private sale","Brad Teal",""
"Wheelers Hill","2 Cynisca Ct","house",3,810000.0,"2016-09-24","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/2-cynisca-court-wheelers-hill-vic/property-details-buy-residential-10460074/"
"Wheelers Hill","30 Grantchester Rd","house",3,1050000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/30-grantchester-road-wheelers-hill-vic/property-details-buy-residential-10460101/"
"Wheelers Hill","15 Heysham Dr","house",4,1401000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/15-heysham-drive-wheelers-hill-vic/property-details-buy-residential-10468252/"
"Wheelers Hill","162 Lum Rd","house",4,1475000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/162-lum-road-wheelers-hill-vic/property-details-buy-residential-10462314/"
"Williamstown","33 Cecil St","house",3,1310000.0,"2016-09-24","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/33-cecil-street-williamstown-vic/property-details-buy-residential-10465015/"
"Williamstown","81 Cole St","house",4,1330000.0,"2016-09-24","auction sale","Compton Green",""
"Williamstown","6/ 13 Dover Rd","apartment",2,491500.0,"2016-09-24","auction sale","R T Edgar Williamstown","http://www.realestateview.com.au/real-estate/6-13-dover-road-williamstown-vic/property-details-buy-residential-10461220/"
"Williamstown","13/ 68 Kororoit Creek Rd","apartment",2,367500.0,"2016-09-24","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/13-68-kororoit-creek-road-williamstown-vic/property-details-buy-residential-10468111/"
"Williamstown","2/ 4 Lyons St","unit",2,547500.0,"2016-09-21","sold before auction","Greg Hocking Elly Partners",""
"Williamstown","116 Bayview St","house",3,1400000.0,"2016-09-16","private sale","Village Real Estate",""
"Williamstown","1/ 105 Dover Rd","flat/unit/apartment",3,830000.0,"2016-09-14","sold before auction","Gunn & Co",""
"Williamstown","2 Heriot Pl","house",3,"","2016-09-24","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/2-heriot-place-williamstown-vic/property-details-buy-residential-10456679/"
"Wodonga","230 Castle Creek Rd","house",4,"","2016-09-24","passed in at auction","Chapman Gould & May Pty Ltd","http://www.realestateview.com.au/real-estate/230-castle-creek-road-wodonga-vic/property-details-buy-residential-10443060/"
"Wollert","10 Gunther Way","house",4,470000.0,"2016-09-24","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/10-gunther-way-wollert-vic/property-details-buy-residential-10476000/"
"Wollert","Lot 4046 Hillerman St","house",4,486500.0,"2016-09-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/lot-4046-hillerman-road-wollert-vic/property-details-buy-residential-10177195/"
"Wollert","Lot 4017 Aintree Dr","house",4,475000.0,"2016-09-17","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/lot-4017-aintree-drive-wollert-vic/property-details-buy-residential-10475938/"
"Wollert","30 Beresford Rd","land",0,275000.0,"2016-09-16","private sale","@realty","http://www.realestateview.com.au/real-estate/30-beresford-road-wollert-vic/property-details-sold-residential-10441509/"
"Wollert","61 Champions Pde","house",3,"","2016-09-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/61-champions-parade-wollert-vic/property-details-sold-residential-10348244/"
"Wonga Park","6 Jumping Creek Rd","house",4,1175000.0,"2016-09-24","auction sale","Mcgrath Croydon","http://www.realestateview.com.au/real-estate/6-jumping-creek-road-wonga-park-vic/property-details-buy-residential-10441516/"
"Wyndham Vale","9 Namara Mews","house",4,395000.0,"2016-09-24","passed in at auction","Harcourts Preston",""
"Wyndham Vale","7 Dartmouth Ct","house",4,690000.0,"2016-08-24","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-dartmouth-court-wyndham-vale-vic/property-details-sold-residential-10437925/"
"Yallambie","252 Yallambie Rd","house",3,720000.0,"2016-09-24","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/252-yallambie-road-yallambie-vic/property-details-buy-residential-10451211/"
"Yallourn North","30a Rossmore Av","house",4,257000.0,"2016-09-20","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/30a-rossmore-avenue-yallourn-north-vic/property-details-sold-residential-10301000/"
"Yarra Junction","2562A Warburton Hwy","land",0,195000.0,"2016-09-02","private sale","Mark Gunther First National","http://www.realestateview.com.au/real-estate/2562a-warburton-highway-yarra-junction-vic/property-details-sold-residential-10421345/"
"Yarraville","9/ 11 Berry St","house",3,955000.0,"2016-09-24","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/9-11-berry-street-yarraville-vic/property-details-buy-residential-7428649/"
"Yarraville","378 Francis St","house",3,719000.0,"2016-09-24","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/378-francis-street-yarraville-vic/property-details-buy-residential-10467230/"
"Yarraville","443 Geelong Rd","house",3,725000.0,"2016-09-24","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/443-geelong-road-yarraville-vic/property-details-buy-residential-10459684/"
"Yarraville","3 Freame St","house",3,1081000.0,"2016-09-21","sold before auction","Village Real Estate","http://www.realestateview.com.au/real-estate/3-freame-street-yarraville-vic/property-details-sold-residential-10459436/"
