"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Rosanna","54 Grove Rd","house",4,"","2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/54-grove-road-rosanna-vic/property-details-sold-residential-10162300/"
"Rosanna","40 Station Rd","house",3,"","2016-05-21","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/40-station-road-rosanna-vic/property-details-sold-residential-10161394/"
"Rosanna","22 Mcauley Dr","house",5,"","2016-05-18","sold before auction","Miles RE","http://www.realestateview.com.au/real-estate/22-mcauley-drive-rosanna-vic/property-details-sold-residential-10161334/"
"Rosanna","144 Mountain View Pde","house",4,"","2016-05-04","private sale","Miles RE","http://www.realestateview.com.au/real-estate/144-mountain-view-parade-rosanna-vic/property-details-sold-residential-10092420/"
"Rosebud","128 Third Av","house",3,500000.0,"2016-05-21","auction sale","Barry Plant",""
"Rosebud","Lot 25/ 278 Eastbourne Rd","townhouse",0,"","2016-04-21","private sale","hockingstuart",""
"Ross Creek","14 Dorothy Ct","house",3,435000.0,"2016-05-12","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/14-dorothy-court-ross-creek-vic/property-details-sold-residential-10137792/"
"Rowville","17 Clare Ct","house",4,765000.0,"2016-05-21","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/17-clare-court-rowville-vic/property-details-buy-residential-10189721/"
"Rowville","47 Denver Cr","house",3,660000.0,"2016-05-21","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/47-denver-crescent-rowville-vic/property-details-buy-residential-10167483/"
"Rowville","50 Simon Av","house",5,905000.0,"2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/50-simon-avenue-rowville-vic/property-details-sold-residential-10161521/"
"Rowville","6 Andrew Ct","house",3,"","2016-05-11","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/6-andrew-court-rowville-vic/property-details-sold-residential-10166934/"
"Roxburgh Park","5 Hawker Av","house",4,436500.0,"2016-05-21","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/5-hawker-avenue-roxburgh-park-vic/property-details-buy-residential-10168239/"
"Roxburgh Park","31 Mckeown Cr","house",4,391000.0,"2016-05-21","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/31-mckeown-crescent-roxburgh-park-vic/property-details-buy-residential-10168165/"
"Roxburgh Park","122 Mcpherson Blvd","house",4,578000.0,"2016-05-21","auction sale","Melbourne Estate Agents",""
"Roxburgh Park","44 Sandover Dr","house",3,421000.0,"2016-05-21","auction sale","Barry Plant",""
"Rye","75-77 Beauna Vista Dr","house",4,550000.0,"2016-05-21","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/75-77-beauna-vista-drive-rye-vic/property-details-buy-residential-10151427/"
"Rye","87 Dunham St","house",0,430000.0,"2016-05-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/87-dunham-street-rye-vic/property-details-sold-residential-10005392/"
"Rye","4 Jedda St","house",0,700000.0,"2016-05-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-jedda-street-rye-vic/property-details-sold-residential-7213323/"
"Sandhurst","24 Cunningham Cr","house",4,1072500.0,"2016-04-21","expression of interest","Buxton","http://www.realestateview.com.au/real-estate/24-cunningham-crescent-sandhurst-vic/property-details-buy-residential-10100527/"
"Sandringham","39 Bamfield St","house",4,2092500.0,"2016-05-21","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/39-bamfield-street-sandringham-vic/property-details-sold-residential-10170268/"
"Sandringham","12 Wood St","house",3,1880000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-wood-street-sandringham-vic/property-details-buy-residential-10161722/"
"Sandringham","3/ 113 Bay Rd","unit",0,650000.0,"2016-05-12","private sale","hockingstuart",""
"Sandringham","120/ 220-222 Bay Rd","apartment",2,510000.0,"2016-05-06","private sale","Buxton",""
"Sandringham","102 Bay Rd","house",4,"","2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/102-bay-road-sandringham-vic/property-details-buy-residential-10152870/"
"Sandringham","49 Victoria St","house",5,"","2016-05-12","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/49-victoria-street-sandringham-vic/property-details-sold-residential-10012952/"
"Scoresby","78 Borg Cr","house",3,812500.0,"2016-05-21","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/78-borg-crescent-scoresby-vic/property-details-buy-residential-10168154/"
"Scoresby","2 Holbein Ct","house",5,667000.0,"2016-05-21","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/2-holbein-court-scoresby-vic/property-details-buy-residential-10171950/"
"Seaford","24 Bardia Av","house",4,571000.0,"2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/24-bardia-avenue-seaford-vic/property-details-buy-residential-10158301/"
"Seaford","2 Railway Pde","house",3,430000.0,"2016-05-21","passed in vendor bid","Harcourts Seaford","http://www.realestateview.com.au/real-estate/2-railway-pde-seaford-vic/property-details-buy-residential-10157894/"
"Seaford","9 Shirley Av","house",3,646000.0,"2016-05-21","auction sale","Obrien RE","http://www.realestateview.com.au/real-estate/9-shirley-avenue-seaford-vic/property-details-buy-residential-10169393/"
"Seaford","23 Bayside Gr","house",3,575000.0,"2016-05-16","private sale","Asset Property Sales",""
"Seaford","36 Fellowes St","house",3,535000.0,"2016-05-16","private sale","Asset Property Sales",""
"Seaford","2/ 1 Johnstone St","unit",2,455000.0,"2016-05-11","private sale","Asset Property Sales",""
"Seaford","37A Scott St","house",2,475000.0,"2016-05-10","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/37a-scott-street-seaford-vic/property-details-sold-residential-10179351/"
"Seaford","66 Kirkwood Av","house",3,595000.0,"2016-05-06","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/66-kirkwood-avenue-seaford-vic/property-details-sold-residential-10153207/"
"Seaford","31 Mcculloch Av","house",3,620000.0,"2016-05-03","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/31-mcculloch-avenue-seaford-vic/property-details-sold-residential-10165563/"
"Seaford","166 Old Wells Rd","house",3,505000.0,"2016-04-30","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/166-old-wells-road-seaford-vic/property-details-sold-residential-10142698/"
"Seaford","2A Bellevue Cr","house",3,450000.0,"2016-04-29","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/2a-bellevue-crescent-seaford-vic/property-details-sold-residential-10135351/"
"Seaford","43 Belvedere Rd","house",3,556000.0,"2016-04-28","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/43-belvedere-road-seaford-vic/property-details-sold-residential-10149853/"
"Seaford","41 Centenary St","house",3,515000.0,"2016-04-28","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/41-centenary-street-seaford-vic/property-details-sold-residential-10124691/"
"Sebastopol","9 Alfred St","house",2,230000.0,"2016-05-21","auction sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/9-alfred-street-sebastopol-vic/property-details-buy-residential-10174615/"
"Sebastopol","86 Rowlands St","house",4,246000.0,"2016-05-14","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/86-rowlands-street-sebastopol-vic/property-details-sold-residential-10032072/"
"Sebastopol","135 Walker St","house",3,225000.0,"2016-05-02","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/135-walker-street-sebastopol-vic/property-details-sold-residential-9690080/"
"Seddon","8/ 294 Nicholson St","unit",1,215000.0,"2016-05-21","passed in vendor bid","Greg Hocking Elly Partners",""
"Seddon","6 Henry St","house",2,757500.0,"2016-05-17","private sale","Village Real Estate","http://www.realestateview.com.au/real-estate/6-henry-street-seddon-vic/property-details-sold-residential-10154395/"
"Seddon","302 Nicholson St","house",3,"","2016-05-21","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/302-nicholson-street-seddon-vic/property-details-sold-residential-10169209/"
"Seddon","59 Castlemaine St","house",2,"","2016-05-12","private sale","Village Real Estate",""
"Shepparton","16 Fitzgerald St","house",3,250000.0,"2016-05-21","passed in vendor bid","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/16-fitzgerald-street-shepparton-vic/property-details-buy-residential-10169211/"
"Soldiers Hill","16 Little Clyde St","house",2,160000.0,"2016-05-21","passed in vendor bid","Ray White Ballarat","http://www.realestateview.com.au/real-estate/16-little-clyde-street-soldiers-hill-vic/property-details-buy-residential-10155816/"
"Soldiers Hill","401 Armstrong St.N","house",3,395000.0,"2016-04-08","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/401-armstrong-street-north-soldiers-hill-vic/property-details-sold-residential-9932581/"
"Sorrento","28 Bowen Rd","house",4,"","2016-05-12","private sale","Sothebys Realty",""
"South Geelong","70 Foster St","house",3,590000.0,"2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/70-foster-street-south-geelong-vic/property-details-buy-residential-10166942/"
"South Kingsville","6/ 6-8 Brunel St","townhouse",3,655000.0,"2016-05-21","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/6-6-8-brunel-street-south-kingsville-vic/property-details-buy-residential-3070569/"
"South Melbourne","1/ 295 Clarendon St","apartment",2,1360000.0,"2016-05-21","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/1-295-clarendon-street-south-melbourne-vic/property-details-buy-residential-10177616/"
"South Melbourne","46 Cobden St","townhouse",3,1390000.0,"2016-05-21","passed in at auction","Greg Hocking Holdsworth",""
"South Melbourne","16-18 Coote St","house",3,2160000.0,"2016-05-21","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","18A Iffla St","townhouse",4,1615000.0,"2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/18a-iffla-street-south-melbourne-vic/property-details-sold-residential-10171738/"
"South Melbourne","610/ 38 Bank St","apartment",2,545000.0,"2016-04-28","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/610-38-bank-street-south-melbourne-vic/property-details-sold-residential-10027569/"
"South Melbourne","14A Napier St","apartment",2,"","2016-05-21","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/14a-napier-street-south-melbourne-vic/property-details-sold-residential-10171011/"
"South Morang","35 Auburn Rd","house",4,590000.0,"2016-05-21","auction sale","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/35-auburn-road-south-morang-vic/property-details-buy-residential-10154154/"
"South Morang","3 Solaire Way","house",3,392000.0,"2016-05-21","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/3-solaire-way-south-morang-vic/property-details-buy-residential-10170126/"
"South Morang","26 Harmony Dr","house",4,"","2016-05-21","passed in vendor bid","Ray White South Morang","http://www.realestateview.com.au/real-estate/26-harmony-drive-south-morang-vic/property-details-buy-residential-10167682/"
"South Morang","12 Lazar Gr","house",4,"","2016-05-21","passed in at auction","Ray White Epping","http://www.realestateview.com.au/real-estate/12-lazar-grove-south-morang-vic/property-details-buy-residential-10137361/"
"South Morang","6 Romina Way","house",4,"","2016-05-21","passed in at auction","Ray White Epping","http://www.realestateview.com.au/real-estate/6-romina-way-south-morang-vic/property-details-buy-residential-10173629/"
"South Morang","4 St Ronans Gr","land",0,"","2016-05-21","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/4-st-ronans-grove-south-morang-vic/property-details-buy-residential-10158992/"
"South Yarra","3/ 38 Arnold St","apartment",1,540000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-38-arnold-street-south-yarra-vic/property-details-buy-residential-10162317/"
"South Yarra","24/ 274A Domain Rd","apartment",1,420000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/24-274a-domain-road-south-yarra-vic/property-details-buy-residential-10161580/"
"South Yarra","4A/ 61 Marne St","apartment",2,1250000.0,"2016-05-21","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/4a-61-marne-street-south-yarra-vic/property-details-buy-residential-10169513/"
"South Yarra","21/ 33 Murphy St","apartment",2,803000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/21-33-murphy-street-south-yarra-vic/property-details-buy-residential-10161997/"
"South Yarra","62 Powell St","house",3,1945000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/62-powell-street-south-yarra-vic/property-details-sold-residential-10167047/"
"South Yarra","21 Ralston St","house",3,906000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/21-ralston-street-south-yarra-vic/property-details-sold-residential-10166943/"
"South Yarra","33/ 3 Rockley Rd","apartment",3,990000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/33-3-rockley-road-south-yarra-vic/property-details-buy-residential-10161578/"
"South Yarra","24/ 384 Toorak Rd","apartment",1,367000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/24-384-toorak-road-south-yarra-vic/property-details-buy-residential-10167175/"
"South Yarra","711/ 7 Yarra St","apartment",2,585000.0,"2016-05-21","auction sale","Melbourne City Harcourts",""
"South Yarra","2/ 3 Lawson Gr","unit",2,"","2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-3-lawson-grove-south-yarra-vic/property-details-buy-residential-10171971/"
"Southbank","601/ 65 Coventry St","apartment",2,622500.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/601-65-coventry-street-southbank-vic/property-details-buy-residential-10163345/"
"Southbank","3502/ 7 Riverside Quay","apartment",2,1140000.0,"2016-05-02","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/3502-7-riverside-quay-southbank-vic/property-details-sold-residential-10141843/"
"Southbank","206/ 99 Whiteman St","apartment",2,590000.0,"2016-05-02","private sale","MICM Real Estate",""
"Southbank","209/ 83 Queensbridge St","apartment",2,520000.0,"2016-04-28","private sale","MICM Real Estate",""
"Southbank","110/ 183 City Rd","apartment",3,670000.0,"2016-04-25","private sale","MICM Real Estate",""
"Southbank","903/ 14 Kavanagh St","apartment",1,"","2016-05-21","passed in vendor bid","First National City Residential","http://www.realestateview.com.au/real-estate/903-14-kavanagh-street-southbank-vic/property-details-buy-residential-10158776/"
"Southbank","1809/ 9 Power St","apartment",1,"","2016-05-21","passed in vendor bid","Greg Hocking City Residential",""
"Springvale","4 Andrew St","house",3,691000.0,"2016-05-21","auction sale","Nexus RE",""
"Springvale","61 Springvale Rd","house",3,650000.0,"2016-05-21","auction sale","Raine & Horne Springvale","http://www.realestateview.com.au/real-estate/61-springvale-road-springvale-vic/property-details-buy-residential-10114031/"
"Springvale","36 St James Av","house",3,1260000.0,"2016-05-21","auction sale","iSell","http://www.realestateview.com.au/real-estate/36-st-james-avenue-springvale-vic/property-details-buy-residential-10149709/"
"Springvale","41 View Rd","house",3,770000.0,"2016-05-21","auction sale","iSell","http://www.realestateview.com.au/real-estate/41-view-road-springvale-vic/property-details-buy-residential-10155978/"
"Springvale","21 Whitworth Av","house",3,505000.0,"2016-05-21","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/21-whitworth-avenue-springvale-vic/property-details-buy-residential-10149721/"
"Springvale","12 Glendale Rd","house",4,605000.0,"2016-05-13","sold before auction","iSell","http://www.realestateview.com.au/real-estate/12-glendale-road-springvale-vic/property-details-sold-residential-10149597/"
"Springvale South","8 Woodstock Pl","house",3,625000.0,"2016-05-21","auction sale","Leyton Real Estate","http://www.realestateview.com.au/real-estate/8-woodstock-place-springvale-south-vic/property-details-buy-residential-10150735/"
"St Albans","1 Glendenning St","house",4,615000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-glendenning-street-st-albans-vic/property-details-buy-residential-10167647/"
"St Albans","27 Gumtree Cl","house",3,562000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/27-gumtree-close-st-albans-vic/property-details-buy-residential-10155318/"
"St Albans","82A Henry St","townhouse",3,500000.0,"2016-05-21","passed in vendor bid","Ray White St Albans","http://www.realestateview.com.au/real-estate/82a-henry-street-st-albans-vic/property-details-buy-residential-10158610/"
"St Albans","275 Main Rd.E","house",3,536000.0,"2016-05-21","auction sale","Ray White St Albans",""
"St Albans","71 Manfred Av","house",4,520000.0,"2016-05-21","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/71-manfred-avenue-st-albans-vic/property-details-buy-residential-10157680/"
"St Albans","2/ 57 Moffat St","unit",3,272000.0,"2016-05-21","passed in at auction","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/2-57-moffat-st-st-albans-vic/property-details-buy-residential-10157570/"
"St Albans","31 Novara Pde","house",5,557000.0,"2016-05-21","auction sale","YPA Estate Agents",""
"St Albans","43 Charlbury Gr","house",4,615000.0,"2016-05-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/43-charlbury-grove-st-albans-vic/property-details-buy-residential-10103144/"
"St Albans","36 Grevillea Rd","house",3,380000.0,"2016-05-10","private sale","Barry Plant",""
"St Albans","50 Oberon Av","house",4,600000.0,"2016-05-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/50-oberon-avenue-st-albans-vic/property-details-sold-residential-10123392/"
"St Albans","1/ 18 Sutherland St","unit",3,330000.0,"2016-04-27","private sale","Biggin & Scott",""
"St Albans","1/ 99 George St","house",2,"","2016-05-21","passed in at auction","YPA Estate Agents",""
"St Albans","2/ 120 Theodore St","townhouse",2,"","2016-05-21","passed in at auction","First National RE St Albans",""
"St Andrews Beach","517 Dundas St","house",3,632500.0,"2016-05-06","sold before auction","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/517-dundas-street-st-andrews-beach-vic/property-details-sold-residential-10159764/"
"St Kilda","51/ 3 Alfred Sq","apartment",2,610000.0,"2016-05-21","auction sale","Whiting & Co Professionals St Kilda",""
"St Kilda","13/ 60 Carlisle St","apartment",1,420000.0,"2016-05-21","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/13-60-carlisle-street-st-kilda-vic/property-details-buy-residential-10169636/"
"St Kilda","7/ 128 Inkerman St","apartment",1,312000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-128-inkerman-street-st-kilda-vic/property-details-buy-residential-10154547/"
"St Kilda","30 Neptune St","house",3,1345000.0,"2016-05-21","passed in at auction","Wilson","http://www.realestateview.com.au/real-estate/30-neptune-street-st-kilda-vic/property-details-buy-residential-10166881/"
"St Kilda","48/ 352 Canterbury Rd","apartment",1,430000.0,"2016-05-20","sold before auction","Cayzer",""
"St Kilda","7/ 47 Acland St","apartment",2,652000.0,"2016-05-19","private sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/7-47-acland-street-st-kilda-vic/property-details-sold-residential-10212559/"
"St Kilda","45/ 16A Chapel St","apartment",2,525000.0,"2016-05-19","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/45-16a-chapel-street-st-kilda-vic/property-details-sold-residential-10170994/"
"St Kilda","4F/ 12 Marine Pde","flat/unit/apartment",1,441000.0,"2016-05-19","private sale","Kay & Burton",""
"St Kilda","21/ 2A Robe St","apartment",3,"","2016-05-21","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/21-2a-robe-street-st-kilda-vic/property-details-sold-residential-10173203/"
"St Kilda East","2/ 19 Camden St","apartment",2,474000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-19-camden-street-st-kilda-east-vic/property-details-buy-residential-10173477/"
"St Kilda East","2/ 5 Westbury Gr","apartment",1,390000.0,"2016-05-21","auction sale","McGrath St Kilda",""
"St Kilda East","34/ 53 Balaclava Rd","flat",2,308500.0,"2016-05-05","private sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/34-53-balaclava-road-st-kilda-east-vic/property-details-sold-residential-10109975/"
"St Kilda East","1 Bickhams Ct","house",5,"","2016-05-22","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/1-bickhams-court-st-kilda-east-vic/property-details-buy-residential-10165969/"
"St Kilda East","5 Myrtle St","house",3,"","2016-05-21","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/5-myrtle-street-st-kilda-east-vic/property-details-buy-residential-10159486/"
"St Kilda West","13/ 65 Park St","apartment",2,535000.0,"2016-05-21","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/13-65-park-street-st-kilda-west-vic/property-details-buy-residential-10173480/"
"St Kilda West","54 Park St","house",5,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/54-park-street-st-kilda-west-vic/property-details-sold-residential-10169698/"
"St Kilda West","7/ 136 Park St","apartment",1,"","2016-05-20","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/7-136-park-street-st-kilda-west-vic/property-details-sold-residential-10163629/"
"Strathmore","138A Lebanon St","house",2,630000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/138a-lebanon-street-strathmore-vic/property-details-sold-residential-10147977/"
"Strathmore","10 Madel Av","house",4,2130000.0,"2016-05-21","auction sale","Considine RE Strathmore",""
"Strathmore","37A Lind St","house",3,866000.0,"2016-05-16","private sale","Village Real Estate","http://www.realestateview.com.au/real-estate/37a-lind-street-strathmore-vic/property-details-sold-residential-10154396/"
"Strathmore","395 Pascoe Vale Rd","house",4,820000.0,"2016-05-13","private sale","Considine RE Strathmore",""
"Strathmore Heights","5 Lockheed St","house",4,950000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-lockheed-street-strathmore-heights-vic/property-details-buy-residential-10161333/"
"Sunbury","480 Settlement Rd","house",3,660000.0,"2016-05-21","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/480-settlement-road-sunbury-vic/property-details-buy-residential-9970299/"
"Sunbury","5 Starkie Rd","farm",4,"","2016-05-07","sold before auction","Ray White Point Cook",""
"Sunshine","16 Barnett St","house",3,600000.0,"2016-05-21","auction sale","Bells Real Estate",""
"Sunshine","24 Mcintosh St","house",3,571000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/24-mcintosh-street-sunshine-vic/property-details-buy-residential-10159799/"
"Sunshine","6 Station Pl","house",4,835000.0,"2016-05-21","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/6-station-place-sunshine-vic/property-details-buy-residential-10151594/"
"Sunshine","14A Staughton St","unit",2,470000.0,"2016-05-21","auction sale","Sweeney",""
"Sunshine","18 Barnett St","house",3,700000.0,"2016-05-07","sold before auction","Bells Real Estate",""
"Sunshine North","29 Cranbourne Av","house",3,457000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/29-cranbourne-avenue-sunshine-north-vic/property-details-buy-residential-10151318/"
"Sunshine North","35 Furlong Rd","house",3,591000.0,"2016-05-21","auction sale","First National Borg & Associates",""
"Sunshine West","9 James St","house",3,602000.0,"2016-05-21","auction sale","Sweeney",""
"Sunshine West","108/ 11 Champa St","apartment",2,305000.0,"2016-05-16","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/108-11-champa-road-sunshine-west-vic/property-details-buy-residential-9938144/"
"Surrey Hills","34 Barton St","house",4,1850000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/34-barton-street-surrey-hills-vic/property-details-buy-residential-10168122/"
"Surrey Hills","1 Marne St","house",4,2125000.0,"2016-05-21","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-marne-street-surrey-hills-vic/property-details-buy-residential-10167786/"
"Surrey Hills","4/ 5 Middlesex Rd","unit",2,656000.0,"2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/4-5-middlesex-road-surrey-hills-vic/property-details-buy-residential-10166355/"
"Surrey Hills","16 Pembroke St","house",4,1650000.0,"2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/16-pembroke-street-surrey-hills-vic/property-details-buy-residential-10161519/"
"Surrey Hills","2/ 51 Wandsworth Rd","unit",3,1340000.0,"2016-05-13","private sale","Jellis Craig",""
"Sydenham","3/ 3 Gooch Cl","townhouse",2,300000.0,"2016-04-27","sold before auction","Bells RE","http://www.realestateview.com.au/real-estate/3-3-gooch-close-sydenham-vic/property-details-buy-residential-10098259/"
"Sydenham","8/ 504-506 Melton Hwy","townhouse",3,"","2016-05-21","passed in at auction","Bells RE","http://www.realestateview.com.au/real-estate/8-504-506-melton-highway-sydenham-vic/property-details-buy-residential-10035534/"
"Taylors Hill","6 Scott La","house",5,720000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-scott-lane-taylors-hill-vic/property-details-buy-residential-10162169/"
"Taylors Hill","4 Nauru Ct","house",4,555000.0,"2016-05-19","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/4-nauru-court-taylors-hill-vic/property-details-sold-residential-10140627/"
"Taylors Lakes","13 Lionheart Av","house",4,531000.0,"2016-05-21","auction sale","First National Taylors Lakes","http://www.realestateview.com.au/real-estate/13-lionheart-avenue-taylors-lakes-vic/property-details-buy-residential-10162030/"
"Taylors Lakes","2 Ancona Cl","house",3,500000.0,"2016-05-18","private sale","Brad Teal",""
"Taylors Lakes","19 Kialoa Ct","house",3,690000.0,"2016-05-16","sold before auction","Professionals RE",""
"Taylors Lakes","14 Wellesley Dr","house",3,705000.0,"2016-05-16","sold before auction","Professionals RE",""
"Templestowe","10 Clays Ct","house",5,1180000.0,"2016-05-21","passed in at auction","Vic Prop",""
"Templestowe","10 Valencia Tce","house",4,1000000.0,"2016-05-21","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/10-valencia-terrace-templestowe-vic/property-details-buy-residential-10167635/"
"Templestowe","3 Orama Ct","house",0,1600000.0,"2016-05-16","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-orama-court-templestowe-vic/property-details-sold-residential-10127040/"
"Templestowe","5 Unwin St","house",0,3538888.0,"2016-05-16","private sale","Barry Plant",""
"Templestowe","41 Taparoo Rd","house",4,1850000.0,"2016-04-19","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/41-taparoo-road-templestowe-vic/property-details-sold-residential-10169386/"
"Templestowe Lower","5 Michael St","house",3,1155000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-michael-street-templestowe-lower-vic/property-details-sold-residential-10162670/"
"Templestowe Lower","40 Mincha Av","house",5,890000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/40-mincha-avenue-templestowe-lower-vic/property-details-sold-residential-10177447/"
"The Basin","1/ 1250 Mountain Hwy","house",3,485000.0,"2016-04-28","private sale","Harcourts",""
"Thomastown","4 Bella Ct","house",4,490000.0,"2016-05-21","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/4-bella-court-thomastown-vic/property-details-buy-residential-10158951/"
"Thomastown","3/ 11 Central Av","unit",2,313500.0,"2016-05-21","passed in at auction","Love Real Estate",""
"Thomastown","11 Larch St","house",3,532500.0,"2016-05-21","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/11-larch-street-thomastown-vic/property-details-buy-residential-10160037/"
"Thomastown","8 Michelle Cl","house",3,450000.0,"2016-05-21","auction sale","Barry Plant",""
"Thomastown","2/ 3 Poplar St","house",2,335000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-3-poplar-street-thomastown-vic/property-details-buy-residential-10163512/"
