"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","1/2 Swift St","apartment",4,850000.0,"2018-05-10","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-2-swift-street-preston-vic/property-details-sold-residential-11791092/"
"Preston","151A Albert St","house",3,830000.0,"2018-05-09","sold before auction","Harcourts Preston",""
"Preston","71 May St","house",4,,"2018-05-19","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/71-may-street-preston-vic/property-details-buy-residential-11819446/"
"Preston","22 Alfred St","house",3,,"2018-05-18","private sale","Mcgrath Northcote",""
"Preston","13 Kathleen St","house",4,,"2018-05-17","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-kathleen-street-preston-vic/property-details-sold-residential-11818905/"
"Preston","18 Showers St","house",3,,"2018-05-15","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-showers-street-preston-vic/property-details-sold-residential-11818952/"
"Preston","2/584 Murray Rd","unit",2,,"2018-05-07","private sale","Nelson Alexander",""
"Princes Hill","55 Mcilwraith St","house",3,2700000.0,"2018-05-19","passed in vendor bid","Nelson Alexander",""
"Princes Hill","6/19 Mcilwraith St","apartment",2,785000.0,"2018-05-17","sold before auction","Nelson Alexander",""
"Redan","501 Leith St","unit",3,235000.0,"2018-05-18","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/501-leith-street-redan-vic/property-details-buy-residential-11400887/"
"Redan","8 Leith St","house",0,390000.0,"2018-05-16","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/8-leith-street-redan-vic/property-details-sold-residential-11846844/"
"Redan","3/610A Talbot St","house",3,325000.0,"2018-05-16","private sale","PRD Nationwide",""
"Redan","204 Lonsdale St","house",4,357500.0,"2018-05-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/204-lonsdale-street-redan-vic/property-details-sold-residential-11688736/"
"Redan","2/111 Leith St","flat/unit/apartment",2,234000.0,"2018-04-10","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/2-111-leith-street-redan-vic/property-details-sold-residential-11670200/"
"Research","95 Gumtree Rd","house",4,1650000.0,"2018-04-24","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/95-gumtree-road-research-vic/property-details-sold-residential-11730681/"
"Reservoir","2 Ashton St","house",2,760000.0,"2018-05-19","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-ashton-street-reservoir-vic/property-details-buy-residential-11800205/"
"Reservoir","36 Callander St","house",3,550000.0,"2018-05-19","passed in at auction","Ray White",""
"Reservoir","2/15 Cheddar Rd","unit",2,413000.0,"2018-05-19","auction sale","Ray White",""
"Reservoir","30 Dawson St","house",5,965000.0,"2018-05-19","auction sale","Ray White",""
"Reservoir","345 Edwardes St","house",4,630000.0,"2018-05-19","auction sale","Collings Real Estate",""
"Reservoir","23 Kia Ora Rd","house",3,907000.0,"2018-05-19","auction sale","Nelson Alexander",""
"Reservoir","21 Lloyd Av","house",3,760000.0,"2018-05-19","passed in at auction","Nelson Alexander",""
"Reservoir","2/6 Mccrae St","unit",2,496000.0,"2018-05-19","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-6-mccrae-street-reservoir-vic/property-details-buy-residential-11815111/"
"Reservoir","27 Moira Av","house",4,720000.0,"2018-05-19","passed in vendor bid","Nelson Alexander",""
"Reservoir","791 Plenty Rd","house",3,1332000.0,"2018-05-19","auction sale","Love & Co",""
"Reservoir","3/90 Purinuan Rd","unit",2,511000.0,"2018-05-19","auction sale","Ray White","https://www.realestateview.com.au/real-estate/3-90-purinuan-road-reservoir-vic/property-details-buy-residential-11819458/"
"Reservoir","29 Queen St","house",4,1260000.0,"2018-05-19","auction sale","Nelson Alexander",""
"Reservoir","47 Wattle Gr","house",3,941000.0,"2018-05-19","auction sale","LJ Hooker South Morang",""
"Reservoir","7B Robinson Rd","townhouse",3,725000.0,"2018-05-12","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7b-robinson-road-reservoir-vic/property-details-buy-residential-11743882/"
"Reservoir","162/2 Gremel Rd","unit",2,100000.0,"2018-05-11","private sale","Harcourts Rata & Co",""
"Reservoir","162 Broadway","house",2,1175000.0,"2018-05-10","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/162-broadway-reservoir-vic/property-details-sold-residential-11682962/"
"Reservoir","40 Compton St","house",4,960000.0,"2018-05-10","private sale","Ray White",""
"Reservoir","157 Darebin Blvd","house",4,,"2018-05-19","passed in at auction","Collings Real Estate",""
"Reservoir","43 North Rd","house",2,,"2018-05-19","auction sale","Ray White","https://www.realestateview.com.au/real-estate/43-north-road-reservoir-vic/property-details-buy-residential-11819450/"
"Reservoir","2/214 Spring St","unit",2,,"2018-05-19","passed in at auction","Stockdale & Leggo Reservoir",""
"Reservoir","1/30 Thackeray Rd","house",3,,"2018-05-19","auction sale","Nelson Alexander",""
"Richmond","36 Bunting St","townhouse",2,800000.0,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/36-bunting-street-richmond-vic/property-details-buy-residential-11817893/"
"Richmond","9/45 Cameron St","apartment",1,326000.0,"2018-05-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-45-cameron-street-richmond-vic/property-details-buy-residential-11819899/"
"Richmond","15 Gipps St","house",4,1605000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-gipps-street-richmond-vic/property-details-buy-residential-11817948/"
"Richmond","2/19-23 Palmer St","townhouse",2,975000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-19-23-palmer-street-richmond-vic/property-details-buy-residential-11830970/"
"Richmond","7 Stewart Pl","house",3,1543000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-stewart-place-richmond-vic/property-details-buy-residential-11826329/"
"Richmond","301/140 Swan St","apartment",2,782000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/301-140-swan-street-richmond-vic/property-details-buy-residential-11817972/"
"Richmond","26 Wrede Pl","house",3,1800000.0,"2018-05-19","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/26-wrede-place-richmond-vic/property-details-buy-residential-11817907/"
"Richmond","20/2 The Vaucluse","apartment",1,396000.0,"2018-05-16","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-2-the-vaucluse-richmond-vic/property-details-sold-residential-11807398/"
"Richmond","109/8 Howard St","apartment",1,468000.0,"2018-05-15","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/109-8-howard-street-richmond-vic/property-details-sold-residential-11797518/"
"Richmond","3/13 Manton St","apartment",2,615000.0,"2018-05-14","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-13-manton-street-richmond-vic/property-details-sold-residential-11819580/"
"Richmond","616/20 Burnley St","apartment",0,405000.0,"2018-05-11","private sale","Biggin & Scott",""
"Richmond","218/140 Swan St","apartment",1,532000.0,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/218-140-swan-street-richmond-vic/property-details-sold-residential-11680858/"
"Richmond","12 Appleton St","house",4,1525000.0,"2018-05-10","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-appleton-street-richmond-vic/property-details-sold-residential-11763646/"
"Richmond","5 Dickens St","house",2,1270000.0,"2018-05-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-dickens-street-richmond-vic/property-details-sold-residential-11749276/"
"Richmond","71 Neptune St","house",2,,"2018-05-19","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/71-neptune-street-richmond-vic/property-details-sold-residential-11818220/"
"Richmond","12 Smith St","house",3,,"2018-05-19","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/12-smith-street-richmond-vic/property-details-buy-residential-11818264/"
"Richmond","308/253 Bridge Rd","apartment",1,,"2018-05-12","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/308-253-bridge-road-richmond-vic/property-details-sold-residential-11691524/"
"Riddells Creek","94 Mount Charlie Rd","house",4,,"2018-05-19","passed in at auction","R T Edgar",""
"Ringwood","2/28 Greenwood Av","unit",2,645000.0,"2018-05-19","auction sale","Mcgrath",""
"Ringwood","42 Highland Blvd","house",4,1051000.0,"2018-05-19","auction sale","The Agency",""
"Ringwood","27 Highland Blvd","house",4,936000.0,"2018-05-19","auction sale","Jellis Craig",""
"Ringwood","55 Loughnan Rd","house",3,1020000.0,"2018-05-19","auction sale","Jellis Craig",""
"Ringwood","2/356 Maroondah Hwy","unit",2,527000.0,"2018-05-19","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-356-maroondah-highway-ringwood-vic/property-details-buy-residential-11812648/"
"Ringwood","5 Parkgate Dr","house",3,850000.0,"2018-05-19","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/5-parkgate-drive-ringwood-vic/property-details-buy-residential-11816435/"
"Ringwood","5 Thanet Ct","house",3,590000.0,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/5-thanet-court-ringwood-vic/property-details-buy-residential-11819699/"
"Ringwood","1/15-17 New St","apartment",2,431000.0,"2018-05-17","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-15-17-new-street-ringwood-vic/property-details-buy-residential-11805899/"
"Ringwood","9/15-17 New St","apartment",2,417500.0,"2018-05-07","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/9-15-17-new-street-ringwood-vic/property-details-sold-residential-11808544/"
"Ringwood","124 Wantirna Rd","house",3,960000.0,"2018-05-05","private sale","Jellis Craig",""
"Ringwood","13 Nestan Dr","house",3,,"2018-05-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-nestan-drive-ringwood-vic/property-details-buy-residential-11625399/"
"Ringwood East","8 Everard Rd","house",3,760000.0,"2018-05-15","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/8-everard-road-ringwood-east-vic/property-details-sold-residential-11796601/"
"Ringwood North","10 Parklink Pl","house",3,,"2018-04-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-parklink-place-ringwood-north-vic/property-details-sold-residential-11771832/"
"Romsey","62 Monument Rd","house",4,779000.0,"2018-05-19","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/62-monument-road-romsey-vic/property-details-buy-residential-11806322/"
"Romsey","16 Collier Cl","land",0,515000.0,"2018-05-17","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/16-collier-close-romsey-vic/property-details-sold-residential-10771151/"
"Rosanna","12 Alfreda Av","house",3,1580000.0,"2018-05-12","private sale","Fletchers","https://www.realestateview.com.au/real-estate/12-alfreda-avenue-rosanna-vic/property-details-sold-residential-11782438/"
"Rosanna","4 Mercedes Ct","house",4,1080000.0,"2018-05-12","private sale","Miles RE","https://www.realestateview.com.au/real-estate/4-mercedes-court-rosanna-vic/property-details-sold-residential-11760255/"
"Rosanna","11 Homewood Ct","house",4,,"2018-05-07","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-homewood-court-rosanna-vic/property-details-sold-residential-11819015/"
"Rosebud","48 Besgrove St","house",3,580000.0,"2018-05-19","passed in vendor bid","Raine & Horne Rosebud",""
"Rosebud","15 First Av","house",3,530000.0,"2018-05-19","auction sale","Barry Plant",""
"Rosebud","18 Leura Cr","house",3,,"2018-05-19","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/18-leura-crescent-rosebud-vic/property-details-buy-residential-11822183/"
"Rowville","2 Leah Ct","house",4,883500.0,"2018-05-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-leah-court-rowville-vic/property-details-sold-residential-11704443/"
"Rowville","14 Kellbourne Dr","house",4,1085000.0,"2018-04-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-kellbourne-drive-rowville-vic/property-details-sold-residential-11790320/"
"Rowville","24 Heany Park Rd","house",5,,"2018-05-19","passed in vendor bid","Harcourts Rowville",""
"Roxburgh Park","13 Wheatley Av","house",3,507500.0,"2018-05-19","auction sale","Harcourts",""
"Roxburgh Park","12 Parer Way","townhouse",4,550000.0,"2018-05-14","private sale","Barry Plant",""
"Roxburgh Park","5 Treetop Cl","house",4,,"2018-05-19","passed in at auction","Harcourts",""
"Rye","8 Iluka Rd","house",3,530000.0,"2018-05-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-iluka-road-rye-vic/property-details-buy-residential-11821889/"
"Rye","1/2 Marshall St","unit",2,397000.0,"2018-05-19","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/1-2-marshall-street-rye-vic/property-details-buy-residential-11819703/"
"Rye","2 Neville Dr","house",6,1400000.0,"2018-05-19","auction sale","Prentice Real Estate",""
"Rye","54 Fern Gr","house",4,705000.0,"2018-04-30","private sale","Briggs Shaw Real Estate",""
"Rye","22 Brewster Rd","land",0,740000.0,"2018-04-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-brewster-road-rye-vic/property-details-sold-residential-11453700/"
"Rye","5 Wargundy Av","house",4,,"2018-05-19","auction sale","Real Estate Alliance",""
"Safety Beach","11 Seahaven Way","house",4,,"2018-04-25","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/11-seahaven-way-safety-beach-vic/property-details-sold-residential-11766321/"
"Sandringham","3/186 Bay Rd","unit",2,698000.0,"2018-05-19","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-186-bay-road-sandringham-vic/property-details-buy-residential-11816383/"
"Sandringham","30 Hobson St","house",4,1700000.0,"2018-05-19","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/30-hobson-street-sandringham-vic/property-details-buy-residential-11817516/"
"Sandringham","31 Abbott St","development site",2,4620000.0,"2018-05-18","auction sale","Nick Johnstone Real Estate",""
"Sandringham","4/91 Bay Rd","apartment",2,850000.0,"2018-05-10","private sale","Hodges","https://www.realestateview.com.au/real-estate/4-91-bay-road-sandringham-vic/property-details-sold-residential-11717005/"
"Sandringham","106/222 Bay Rd","apartment",2,615500.0,"2018-05-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/106-222-bay-road-sandringham-vic/property-details-sold-residential-11683328/"
"Sandringham","4/6 Sandringham Rd","unit",2,1020000.0,"2018-05-02","private sale","Buxton",""
"Sandringham","92 Grange Rd","house",3,,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/92-grange-road-sandringham-vic/property-details-buy-residential-11811925/"
"Sandringham","28 Tennyson St","house",3,,"2018-05-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/28-tennyson-street-sandringham-vic/property-details-buy-residential-11818825/"
"Scoresby","105 George St","house",4,910000.0,"2018-05-18","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/105-george-street-scoresby-vic/property-details-buy-residential-11821756/"
"Scoresby","58 George St","house",3,,"2018-05-15","private sale","JRW Property International",""
"Seaford","27/1 Young St","unit",3,567500.0,"2018-05-16","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/27-1-young-street-seaford-vic/property-details-sold-residential-11831634/"
"Seaford","2 Elisdon Dr","house",3,670000.0,"2018-05-03","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/2-elisdon-drive-seaford-vic/property-details-sold-residential-11835120/"
"Seaford","13/107 Nepean Hwy","townhouse",3,,"2018-05-19","auction sale","Buxton",""
"Sebastopol","202 Kossuth St","house",3,332000.0,"2018-05-03","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/202-kossuth-street-sebastopol-vic/property-details-sold-residential-11819513/"
"Sebastopol","120 Spencer St","house",3,,"2018-05-14","private sale","Bartrop RE","https://www.realestateview.com.au/real-estate/120-spencer-street-sebastopol-vic/property-details-sold-residential-11813009/"
"Shepparton","107 Maude St","house",3,526000.0,"2018-05-19","passed in at auction","Mark McNamara Real Estate","https://www.realestateview.com.au/real-estate/107-maude-street-shepparton-vic/property-details-buy-residential-11818136/"
"Shoreham","24 Pine Gr","house",3,1120000.0,"2018-05-19","auction sale","R T Edgar",""
"Skye","10/11 Coco Pde","unit",2,445000.0,"2018-04-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/10-11-coco-parade-skye-vic/property-details-sold-residential-11771484/"
"Snake Valley","157 Rowlers Rd","house",0,375000.0,"2018-04-25","private sale","Harcourts Ballarat",""
"Somerville","3 Grant Rd","house",3,765000.0,"2018-05-19","auction sale","Craig Mann First National","https://www.realestateview.com.au/real-estate/3-grant-road-somerville-vic/property-details-buy-residential-11807714/"
"Somerville","20 Kinlora Dr","house",3,628000.0,"2018-05-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/20-kinlora-drive-somerville-vic/property-details-buy-residential-11855634/"
"Somerville","42 Pembroke Dr","house",3,650000.0,"2018-04-29","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/42-pembroke-drive-somerville-vic/property-details-sold-residential-11817947/"
"Somerville","2 Diane Ct","house",3,710000.0,"2018-04-25","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/2-diane-court-somerville-vic/property-details-sold-residential-11778294/"
"Sorrento","4 John Bertram Dr","house",3,,"2018-05-16","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/4-john-bertram-drive-sorrento-vic/property-details-buy-residential-11565274/"
"Sorrento","789 Melbourne Rd","house",5,,"2018-04-09","private sale","Briggs Shaw Real Estate",""
"South Melbourne","508/67-71 Stead St","apartment",1,350000.0,"2018-05-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/508-67-71-stead-street-south-melbourne-vic/property-details-buy-residential-11818133/"
"South Melbourne","86 Pickles St","house",2,1320000.0,"2018-05-14","private sale","Greg Hocking Holdsworth",""
"South Melbourne","93 Raglan St","house",4,,"2018-05-19","passed in vendor bid","R T Edgar Albert Park",""
"South Melbourne","22 Cobden St","house",2,,"2018-05-16","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-cobden-street-south-melbourne-vic/property-details-sold-residential-11774352/"
"South Melbourne","38 Mountain St","house",4,,"2018-05-09","private sale","Whitefox Real Estate",""
"South Morang","20 Kylemore Dr","house",3,645000.0,"2018-05-19","auction sale","SKAD Real Estate",""
"South Morang","72 Vincent Dr","house",4,592500.0,"2018-05-19","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/72-vincent-drive-south-morang-vic/property-details-buy-residential-11809612/"
"South Morang","13 Parlette Tce","house",0,850000.0,"2018-05-09","private sale","Harcourts Rata & Co",""
"South Morang","2/3 Vangelica Way","townhouse",2,,"2018-05-19","passed in vendor bid","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-3-vangelica-way-south-morang-vic/property-details-buy-residential-11818579/"
"South Yarra","3/20 Airlie Bank La","apartment",2,1380000.0,"2018-05-19","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-20-airlie-bank-lane-south-yarra-vic/property-details-buy-residential-11819787/"
"South Yarra","306/700 Chapel St","apartment",2,792000.0,"2018-05-19","auction sale","Home AU Real Estate",""
"South Yarra","10/14 Tivoli Pl","apartment",2,600000.0,"2018-05-14","sold before auction","Williams Batters RE","https://www.realestateview.com.au/real-estate/10-14-tivoli-place-south-yarra-vic/property-details-buy-residential-11814655/"
"South Yarra","608/32 Bray St","apartment",2,535000.0,"2018-05-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/608-32-bray-street-south-yarra-vic/property-details-sold-residential-11292997/"
"South Yarra","14/4 Gordon Gr","apartment",1,425000.0,"2018-05-02","private sale","hockingstuart",""
"South Yarra","6A/381 Toorak Rd","apartment",3,830000.0,"2018-04-30","private sale","hockingstuart",""
"South Yarra","37A Moore St","townhouse",2,,"2018-05-19","passed in at auction","R T Edgar Albert Park",""
"South Yarra","20/17 Tivoli Pl","apartment",2,,"2018-05-19","auction sale","Williams Batters RE","https://www.realestateview.com.au/real-estate/20-17-tivoli-place-south-yarra-vic/property-details-buy-residential-11821570/"
"South Yarra","5A/21 Millswyn St","apartment",3,,"2018-05-18","private sale","Marshall White & Co",""
"South Yarra","Lot 101/17&19 Chambers St","apartment",3,,"2018-05-14","private sale","Marshall White & Co",""
"Southbank","1010/163 City Rd","apartment",1,425000.0,"2018-05-17","sold before auction","alexkarbon",""
"Southbank","249/100 Kavanagh St","apartment",2,563000.0,"2018-05-12","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/249-100-kavanagh-street-southbank-vic/property-details-sold-residential-11818966/"
"Southbank","4/86 Kavanagh St","apartment",2,520000.0,"2018-05-04","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/4-86-kavanagh-street-southbank-vic/property-details-sold-residential-11409095/"
"Southbank","178/173 City Rd","apartment",2,525000.0,"2018-04-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/178-173-city-road-southbank-vic/property-details-sold-residential-11753339/"
"Southbank","815/33 City Rd","serviced apartment",1,285000.0,"2018-04-13","private sale","Kingsford Property Southbank",""
"Southbank","1011-1012/26 Southgate Av","apartment",2,,"2018-05-17","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/1011-1012-26-southgate-avenue-southbank-vic/property-details-buy-residential-11816228/"
"Springvale","23 Burden St","house",2,680000.0,"2018-05-19","passed in vendor bid","Le & Co Estate Agents","https://www.realestateview.com.au/real-estate/23-burden-street-springvale-vic/property-details-buy-residential-11802613/"
"Springvale","19 Peter St","house",3,,"2018-05-19","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/19-peter-street-springvale-vic/property-details-buy-residential-11796399/"
"St Albans","14 Beaver St","house",4,701000.0,"2018-05-19","auction sale","Barry Plant",""
"St Albans","23 Charlbury Gr","house",3,580000.0,"2018-05-19","passed in at auction","YPA Estate Agents",""
"St Albans","20 Ravenna St","house",3,590000.0,"2018-05-19","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/20-ravenna-street-st-albans-vic/property-details-buy-residential-11794848/"
"St Albans","80-82 Walter St","house",3,1305000.0,"2018-05-19","auction sale","Ray White St Albans",""
"St Albans","2/40 William St","townhouse",2,400000.0,"2018-05-12","private sale","Barry Plant",""
"St Albans","3/8 Shirley St","townhouse",2,,"2018-04-27","private sale","Barry Plant",""
"St Albans","2/8 Shirley St","townhouse",2,,"2018-04-24","private sale","Barry Plant",""
"St Albans Park","53 East End Cr","house",5,470000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/53-east-end-crescent-st-albans-park-vic/property-details-buy-residential-11811983/"
"St Andrews Beach","Lot 5/420 Sandy Rd","house",5,,"2018-04-13","private sale","hockingstuart",""
"St Helena","25 Halsbury Ct","house",4,955000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-halsbury-court-st-helena-vic/property-details-buy-residential-11819568/"
"St Kilda","49A Argyle St","house",3,1250000.0,"2018-05-19","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/49a-argyle-street-st-kilda-vic/property-details-buy-residential-11818403/"
"St Kilda","6/98 Barkly St","apartment",1,530000.0,"2018-05-19","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/6-98-barkly-street-st-kilda-vic/property-details-buy-residential-11814525/"
"St Kilda","216/173 Barkly St","apartment",1,270000.0,"2018-05-19","passed in vendor bid","Dingle Partners",""
"St Kilda","27 Brighton Rd","house",4,1610000.0,"2018-05-19","auction sale","McGrath","https://www.realestateview.com.au/real-estate/27-brighton-road-st-kilda-vic/property-details-buy-residential-11813388/"
"St Kilda","33 Charles St","house",4,1650000.0,"2018-05-19","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-charles-street-st-kilda-vic/property-details-buy-residential-11819905/"
"St Kilda","17/19 Dalgety St","apartment",2,540000.0,"2018-05-19","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/17-19-dalgety-street-st-kilda-vic/property-details-buy-residential-11822924/"
"St Kilda","3/151-153 Fitzroy St","apartment",2,600000.0,"2018-05-19","passed in vendor bid","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/3-151-153-fitzroy-street-st-kilda-vic/property-details-buy-residential-11818021/"
"St Kilda","12/37 Gurner St","apartment",1,320000.0,"2018-05-19","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/12-37-gurner-street-st-kilda-vic/property-details-buy-residential-11820366/"
"St Kilda","32/17 Irwell St","apartment",2,855000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/32-17-irwell-street-st-kilda-vic/property-details-buy-residential-11819890/"
"St Kilda","2A Wordsworth St","house",3,2200000.0,"2018-05-19","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/2a-wordsworth-street-st-kilda-vic/property-details-buy-residential-11819650/"
"St Kilda","50 Chapel St","house",3,1875000.0,"2018-05-18","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/50-chapel-street-st-kilda-vic/property-details-sold-residential-11775259/"
"St Kilda","12/98 Barkly St","townhouse",3,1165000.0,"2018-05-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-98-barkly-street-st-kilda-vic/property-details-sold-residential-11771494/"
"St Kilda","205/181 Fitzroy St","flat/unit/apartment",2,779000.0,"2018-05-14","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","110/7 Greeves St","apartment",1,410000.0,"2018-05-07","private sale","Hodges",""
"St Kilda","7/58 Barkly St","apartment",2,,"2018-05-19","auction sale","Greg Hocking Elly Partners",""
"St Kilda","2/17-25 Charnwood Cr","apartment",2,,"2018-05-19","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/2-17-25-charnwood-crescent-st-kilda-vic/property-details-buy-residential-11818192/"
"St Kilda","19/69 Wellington St","apartment",2,,"2018-05-19","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/19-69-wellington-street-st-kilda-vic/property-details-sold-residential-11819575/"
"St Kilda East","5/2 Celeste Ct","apartment",2,517000.0,"2018-05-19","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-2-celeste-court-st-kilda-east-vic/property-details-buy-residential-11816037/"
"St Kilda East","101/120 Hotham St","unit",2,600000.0,"2018-05-19","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/101-120-hotham-street-st-kilda-east-vic/property-details-buy-residential-11818464/"
"St Kilda East","49 Wilgah St","house",3,1800000.0,"2018-05-19","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/49-wilgah-street-st-kilda-east-vic/property-details-buy-residential-11818857/"
"St Kilda East","4/319 Inkerman St","apartment",2,580000.0,"2018-05-10","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-319-inkerman-street-st-kilda-east-vic/property-details-sold-residential-11772097/"
"St Kilda East","5/20 Cardigan St","apartment",1,390000.0,"2018-05-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/5-20-cardigan-street-st-kilda-east-vic/property-details-sold-residential-11790799/"
"St Kilda East","21/327 Orrong Rd","apartment",2,495000.0,"2018-04-29","private sale","Woodards","https://www.realestateview.com.au/real-estate/21-327-orrong-road-st-kilda-east-vic/property-details-sold-residential-11765949/"
"St Kilda East","4/10 Celeste Ct","apartment",1,395000.0,"2018-03-29","sold before auction","Gary Peer & Associates",""
"St Leonards","3 Wattletree Av","house",3,440000.0,"2018-04-21","sold before auction","Stockdale & Leggo Portarlington",""
"Stawell","12 Crowlands Rd","house",2,,"2018-05-18","passed in vendor bid","Landmark Harcourts Stawell",""
