"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston South","24 Heritage Av","house",3,670000.0,"2018-02-16","sold before auction","Impact Realty Group",""
"Frankston South","7 Jinchilla Av","house",5,1200000.0,"2018-02-07","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/7-jinchilla-avenue-frankston-south-vic/property-details-sold-residential-11460692/"
"Frankston South","15 Tetragona Way","house",4,1318500.0,"2018-01-25","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/15-tetragona-way-frankston-south-vic/property-details-sold-residential-11593373/"
"Frankston South","2/101 Fleetwood Cr","townhouse",3,,"2018-02-17","passed in vendor bid","OBrien Real Estate Frankston",""
"Frankston South","16 Lawson Av","house",5,,"2018-02-08","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/16-lawson-avenue-frankston-south-vic/property-details-sold-residential-11494630/"
"Frankston South","2 Menzies Cl","house",3,,"2018-01-26","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/2-menzies-close-frankston-south-vic/property-details-buy-residential-11399034/"
"Fyansford","Lot 3 Gugger Pl","land",0,230000.0,"2018-02-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/lot-3-gugger-place-fyansford-vic/property-details-sold-residential-11589588/"
"Garfield","Lot 2 Archer Rd","land",0,345000.0,"2018-01-29","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/lot-2-archer-road-garfield-vic/property-details-sold-residential-11610615/"
"Geelong","6/61 Brougham St","apartment",1,435000.0,"2018-02-17","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/6-61-brougham-street-geelong-vic/property-details-buy-residential-11612421/"
"Geelong West","188 Aberdeen St","house",3,810000.0,"2018-02-17","auction sale","McGrath","https://www.realestateview.com.au/real-estate/188-aberdeen-street-geelong-west-vic/property-details-buy-residential-11612812/"
"Geelong West","84A Albert St","house",2,720000.0,"2018-02-17","auction sale","Hodges",""
"Geelong West","105 Autumn St","house",3,610000.0,"2018-02-17","auction sale","Hodges",""
"Geelong West","39 Britannia St","house",4,991500.0,"2018-02-17","auction sale","Hodges",""
"Geelong West","135 Elizabeth St","house",4,695000.0,"2018-02-17","auction sale","Barry Plant",""
"Geelong West","96 Autumn St","house",4,760000.0,"2018-02-12","sold before auction","Hodges",""
"Geelong West","2/21 Spring St","townhouse",3,620000.0,"2018-02-09","private sale","Hodges",""
"Geelong West","240 Latrobe Tce","house",12,,"2018-02-16","sold before auction","Whitford","https://www.realestateview.com.au/real-estate/240-latrobe-terrace-geelong-west-vic/property-details-buy-residential-11488487/"
"Gisborne","5 Kavanagh Ct","house",4,850000.0,"2018-02-14","private sale","Brad Teal",""
"Gisborne","11 Kurung Ct.W","house",3,750000.0,"2018-02-14","private sale","Brad Teal",""
"Gisborne","107 Willowbank Rd","house",4,760000.0,"2018-02-08","sold before auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/107-willowbank-road-gisborne-vic/property-details-sold-residential-11550512/"
"Gladstone Park","27 Gabrielle Cr","land",0,472000.0,"2018-02-17","auction sale","Raine & Horne Gladstone Park","https://www.realestateview.com.au/real-estate/27-gabrielle-crescent-gladstone-park-vic/property-details-buy-residential-11598477/"
"Gladstone Park","98 South Circular Rd","house",3,,"2018-02-14","sold before auction","Stockdale & Leggo Gladstone Park",""
"Glen Huntly","3/1110 Glen Huntly Rd","apartment",2,505000.0,"2018-02-17","auction sale","Woodards",""
"Glen Huntly","2/13 Etna St","apartment",2,615000.0,"2018-02-07","private sale","Woodards",""
"Glen Iris","43 Albion Rd","house",4,1997500.0,"2018-02-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/43-albion-road-glen-iris-vic/property-details-buy-residential-11607831/"
"Glen Iris","47 Ashburton Rd","house",4,2200000.0,"2018-02-17","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/47-ashburton-road-glen-iris-vic/property-details-buy-residential-11604901/"
"Glen Iris","8/24 Edgar St","apartment",2,575000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-24-edgar-street-glen-iris-vic/property-details-buy-residential-11614125/"
"Glen Iris","6/130 Milton Pde","apartment",3,730000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-130-milton-parade-glen-iris-vic/property-details-buy-residential-11614207/"
"Glen Iris","5/10 Osborne Av","apartment",2,535000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-10-osborne-avenue-glen-iris-vic/property-details-buy-residential-11611354/"
"Glen Iris","1/292 Tooronga Rd","house",3,1555000.0,"2018-02-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-292-tooronga-road-glen-iris-vic/property-details-buy-residential-11606967/"
"Glen Iris","31 Ashburton Rd","house",7,,"2018-02-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/31-ashburton-road-glen-iris-vic/property-details-sold-residential-11613867/"
"Glen Iris","1445 High St","house",3,,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1445-high-street-glen-iris-vic/property-details-buy-residential-11614399/"
"Glen Iris","45 Park Rd","house",4,,"2018-02-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/45-park-road-glen-iris-vic/property-details-buy-residential-11617015/"
"Glen Waverley","21 Ingleside Cr","house",4,1459000.0,"2018-02-17","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/21-ingleside-crescent-glen-waverley-vic/property-details-buy-residential-11158162/"
"Glen Waverley","11 The Ridge","house",3,1710000.0,"2018-02-17","auction sale","Harcourts Judd White",""
"Glen Waverley","139 Windella Cr","house",3,1190000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/139-windella-crescent-glen-waverley-vic/property-details-buy-residential-11605260/"
"Glen Waverley","10 Winston St","house",4,1100000.0,"2018-02-17","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/10-winston-street-glen-waverley-vic/property-details-buy-residential-11620503/"
"Glen Waverley","594 Blackburn Rd","house",3,1045000.0,"2018-02-13","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/594-blackburn-road-glen-waverley-vic/property-details-buy-residential-11626159/"
"Glen Waverley","11 Bunker Cr","house",5,1758000.0,"2018-02-06","sold before auction","Harcourts Judd White",""
"Glen Waverley","27 Appletree Dr","house",4,1345000.0,"2018-01-25","private sale","JRW Property International",""
"Glen Waverley","29 Greenways Rd","house",4,,"2018-02-18","passed in at auction","LLC Real Estate",""
"Glen Waverley","37 Diosma Dr","house",4,,"2018-02-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/37-diosma-drive-glen-waverley-vic/property-details-buy-residential-11594176/"
"Glen Waverley","5 Falconer St","house",6,,"2018-01-18","sold before auction","JRW Property International",""
"Glenroy","24A Isla Av","townhouse",3,720000.0,"2018-02-17","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/24a-isla-avenue-glenroy-vic/property-details-buy-residential-11575373/"
"Glenroy","50 Stanley St","house",3,690000.0,"2018-02-17","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/50-stanley-street-glenroy-vic/property-details-buy-residential-11613857/"
"Glenroy","3/170 Glenroy Rd","townhouse",2,485000.0,"2018-02-16","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-170-glenroy-road-glenroy-vic/property-details-sold-residential-11486839/"
"Glenroy","72 Daley St","house",3,,"2018-02-17","passed in at auction","YPA Estate Agents",""
"Glenroy","1/75 Morley St","townhouse",3,,"2018-02-17","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-75-morley-street-glenroy-vic/property-details-buy-residential-11601112/"
"Glenroy","123 Hilton St","house",4,,"2018-01-09","private sale","Barry Plant",""
"Golden Point","109 Little Dodds St","house",3,350000.0,"2018-02-11","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/109-little-dodds-street-golden-point-vic/property-details-sold-residential-11472753/"
"Golden Point","19 Haymes Cr","house",3,370000.0,"2018-01-30","sold before auction","Doepel Lilley & Taylor Ballarat",""
"Gowanbrae","7 Mirrim Pl","house",4,,"2018-02-10","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-mirrim-place-gowanbrae-vic/property-details-sold-residential-11475897/"
"Greensborough","1/8 Paterson Cr","unit",2,578000.0,"2018-02-17","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/1-8-paterson-crescent-greensborough-vic/property-details-buy-residential-11612478/"
"Greensborough","5/20 Hobson St","unit",3,850000.0,"2018-02-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-20-hobson-street-greensborough-vic/property-details-sold-residential-11636145/"
"Greensborough","4/5 Eldale Av","townhouse",2,610000.0,"2018-02-08","private sale","Morrison Kleeman",""
"Greensborough","10-12 De Blonay Cr","house",3,815000.0,"2018-02-06","sold before auction","Darren Jones","https://www.realestateview.com.au/real-estate/10-12-de-blonay-crescent-greensborough-vic/property-details-sold-residential-11621696/"
"Greensborough","42 Kanowindra Cr","house",3,,"2018-02-17","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/42-kanowindra-crescent-greensborough-vic/property-details-buy-residential-11597257/"
"Greenvale","80 Greenvale Gardens Blvd","house",4,585000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/80-greenvale-gardens-boulevard-greenvale-vic/property-details-buy-residential-11629481/"
"Greenvale","Lot 42 Linlithgow Way","land",0,500000.0,"2018-02-17","auction sale","Raine & Horne Gladstone Park","https://www.realestateview.com.au/real-estate/lot-42-linlithgow-way-greenvale-vic/property-details-buy-residential-11598303/"
"Greenvale","30 Wallace Dr","house",5,700000.0,"2018-02-01","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/30-wallace-drive-greenvale-vic/property-details-sold-residential-11629994/"
"Greenvale","25 Lavinia St","house",4,,"2018-02-17","passed in vendor bid","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/25-lavinia-street-greenvale-vic/property-details-buy-residential-11607085/"
"Grovedale","8 Beringa Av","house",3,440000.0,"2018-02-17","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/8-beringa-avenue-grovedale-vic/property-details-buy-residential-11614107/"
"Grovedale","1 Rubens Ct","house",3,446000.0,"2018-02-12","private sale","McGrath","https://www.realestateview.com.au/real-estate/1-rubens-court-grovedale-vic/property-details-buy-residential-11627762/"
"Grovedale","20 Mulholland Cr","house",3,516000.0,"2018-02-02","private sale","Buxton","https://www.realestateview.com.au/real-estate/20-mulholland-crescent-grovedale-vic/property-details-sold-residential-11597373/"
"Hadfield","34 Dickinson St","house",3,730000.0,"2018-02-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-dickinson-street-hadfield-vic/property-details-buy-residential-11617752/"
"Hadfield","79 West St","house",2,,"2018-02-17","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/79-west-street-hadfield-vic/property-details-buy-residential-11594113/"
"Hamlyn Heights","5/38-40 Pride Av","unit",2,264000.0,"2018-02-13","private sale","Buxton","https://www.realestateview.com.au/real-estate/5-38-40-pride-avenue-hamlyn-heights-vic/property-details-sold-residential-11580618/"
"Hampton","14A Teddington Rd","townhouse",3,1750000.0,"2018-02-17","passed in vendor bid","Century 21 McCann Alliance","https://www.realestateview.com.au/real-estate/14a-teddington-road-hampton-vic/property-details-buy-residential-11617725/"
"Hampton","9/237 Thomas St","unit",2,690000.0,"2018-02-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-237-thomas-street-hampton-vic/property-details-buy-residential-11610751/"
"Hampton","107/23-25 Crisp St","apartment",0,870000.0,"2018-02-14","private sale","Hodges",""
"Hampton","54A Kingston St","townhouse",4,1850000.0,"2018-02-07","private sale","Buxton",""
"Hampton","G05/23-25 Crisp St","apartment",0,,"2018-02-15","private sale","Hodges",""
"Hampton","G03/23-25 Crisp St","apartment",0,,"2018-02-15","private sale","Hodges",""
"Hampton","G06/23-25 Crisp St","apartment",0,,"2018-02-14","private sale","Hodges",""
"Hampton East","11/332-334 South Rd","apartment",2,565000.0,"2018-02-07","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/11-332-334-south-road-hampton-east-vic/property-details-sold-residential-11594755/"
"Hampton East","4 Kelsall Ct","house",4,1710000.0,"2018-01-30","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/4-kelsall-court-hampton-east-vic/property-details-sold-residential-11519655/"
"Hampton East","58B Widdop Cr","house",3,,"2018-02-17","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/58b-widdop-crescent-hampton-east-vic/property-details-buy-residential-11480410/"
"Hampton East","18 King St","house",3,,"2018-02-14","private sale","Hodges","https://www.realestateview.com.au/real-estate/18-king-street-hampton-east-vic/property-details-sold-residential-11329276/"
"Hampton East","1/62 Wickham Rd","townhouse",3,,"2018-02-02","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-62-wickham-road-hampton-east-vic/property-details-sold-residential-11535835/"
"Hawthorn","9/10 Brook St","apartment",2,630000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-10-brook-street-hawthorn-vic/property-details-buy-residential-11614930/"
"Hawthorn","3/561 Glenferrie Rd","apartment",2,825000.0,"2018-02-17","auction sale","Kay & Burton",""
"Hawthorn","57 Haines St","house",2,1600000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/57-haines-street-hawthorn-vic/property-details-buy-residential-11594497/"
