"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mount Waverley","21 Wallabah St","house",3,1274000.0,"2016-07-30","auction sale","Ray White Mount Waverley",""
"Mount Waverley","33 Pascall St","house",3,1345000.0,"2016-07-26","private sale","Jellis Craig",""
"Mount Waverley","1/ 13 Meadow Cr","unit",2,612000.0,"2016-07-13","sold before auction","Harcourts Judd White",""
"Mount Waverley","6 Darri Ct","house",6,2750000.0,"2016-07-07","private sale","Jellis Craig",""
"Mount Waverley","9 Oak Hill Rd","house",4,"","2016-07-30","auction sale","McGrath Waverley",""
"Mount Waverley","16 Savige Av","house",4,"","2016-07-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-savige-avenue-mount-waverley-vic/property-details-sold-residential-10336908/"
"Mount Waverley","1/ 26 Mount Pleasant Dr","townhouse",4,"","2016-07-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-26-mount-pleasant-drive-mount-waverley-vic/property-details-sold-residential-10168357/"
"Mulgrave","4 Windy Hill Dr","house",3,900000.0,"2016-07-22","private sale","Hall & Partners First National",""
"Murrumbeena","4/ 1 Howe St","townhouse",2,745500.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-1-howe-street-murrumbeena-vic/property-details-buy-residential-10324518/"
"Murrumbeena","13/ 41 Murrumbeena Rd","apartment",2,610000.0,"2016-07-30","auction sale","Woodards","http://www.realestateview.com.au/real-estate/13-41-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-10333862/"
"Murrumbeena","3 Short St","house",3,1260000.0,"2016-07-30","auction sale","Thomson","http://www.realestateview.com.au/real-estate/3-short-street-murrumbeena-vic/property-details-buy-residential-10333245/"
"Narre Warren","51 London Cr","house",4,690000.0,"2016-07-30","auction sale","Barry Plant",""
"Narre Warren South","132 The Promenade","house",4,475000.0,"2016-07-30","passed in vendor bid","Harcourts Narre Warren South","http://www.realestateview.com.au/real-estate/132-the-promenade-narre-warren-south-vic/property-details-buy-residential-10350008/"
"Newcomb","1/ 6 Drysdale Av","townhouse",0,355000.0,"2016-07-09","private sale","Buxton","http://www.realestateview.com.au/real-estate/1-6-drysdale-avenue-newcomb-vic/property-details-sold-residential-10320717/"
"Newport","487 Melbourne Rd","house",8,881000.0,"2016-07-30","auction sale","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/487-melbourne-road-newport-vic/property-details-buy-residential-10332258/"
"Newport","523 Melbourne Rd","house",3,790000.0,"2016-07-30","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/523-melbourne-road-newport-vic/property-details-buy-residential-10339214/"
"Newport","1 Revo St","house",0,908000.0,"2016-07-29","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/1-revo-street-newport-vic/property-details-buy-residential-10152960/"
"Newport","87 Schutt St","house",3,900000.0,"2016-07-26","sold before auction","Greg Hocking Elly Partners",""
"Newport","2/ 24 Maddox Rd","townhouse",0,780000.0,"2016-07-07","private sale","R T Edgar",""
"Newtown","30 Camden Rd","house",0,665000.0,"2016-07-22","private sale","Buxton","http://www.realestateview.com.au/real-estate/30-camden-road-newtown-vic/property-details-sold-residential-10190912/"
"Newtown","8 Brice Av","house",0,640000.0,"2016-07-19","private sale","Buxton","http://www.realestateview.com.au/real-estate/8-brice-avenue-newtown-vic/property-details-sold-residential-10171248/"
"Newtown","7 Mercer Pde","house",4,1100000.0,"2016-07-10","sold before auction","Jodie Bliss RE",""
"Niddrie","1/ 49 Hamilton St","unit",2,591000.0,"2016-07-30","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/1-49-hamilton-street-niddrie-vic/property-details-buy-residential-10326292/"
"Niddrie","8 Rutland St","house",3,960000.0,"2016-07-30","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/8-rutland-street-niddrie-vic/property-details-buy-residential-10346065/"
"Niddrie","2/ 42 Sapphire St","unit",3,815000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-42-sapphire-street-niddrie-vic/property-details-buy-residential-10340833/"
"Niddrie","Lot 1/ 44 Haldane Rd","unit",3,800000.0,"2016-07-26","private sale","Barry Plant",""
"Noble Park","1C Backous Way","townhouse",3,575000.0,"2016-07-30","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/1c-backous-way-noble-park-vic/property-details-buy-residential-10334499/"
"Noble Park","2 Birrong Av","house",4,700000.0,"2016-07-30","passed in at auction","Harcourts Unity",""
"Noble Park","7/ 14 Chandler Rd","unit",2,323000.0,"2016-07-30","auction sale","Barry Plant",""
"Noble Park","5 Kenneth St","house",5,668888.0,"2016-07-24","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/5-kenneth-street-noble-park-vic/property-details-sold-residential-10329883/"
"Noble Park","1 Lisa Ct","house",3,540800.0,"2016-07-14","sold before auction","Leyton Real Estate","http://www.realestateview.com.au/real-estate/1-lisa-court-noble-park-vic/property-details-sold-residential-10319254/"
"Noble Park North","29 Justin Dr","house",3,522000.0,"2016-07-20","private sale","Hall & Partners First National",""
"Noble Park North","1 Taro Pl","house",3,570000.0,"2016-07-20","private sale","Hall & Partners First National",""
"Norlane","116 Princes Hwy","house",2,195000.0,"2016-07-30","auction sale","Ray White Lara","http://www.realestateview.com.au/real-estate/116-princes-highway-norlane-vic/property-details-buy-residential-10340116/"
"Norlane","6 Wirraway Cr","house",0,400000.0,"2016-07-18","private sale","Buxton","http://www.realestateview.com.au/real-estate/6-wirraway-crescent-norlane-vic/property-details-sold-residential-10239061/"
"North Melbourne","G07/ 130 Errol St","apartment",1,500000.0,"2016-07-30","passed in at auction","alexkarbon",""
"North Melbourne","2/ 22 Atkin St","townhouse",2,"","2016-07-30","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-22-atkin-street-north-melbourne-vic/property-details-buy-residential-10339523/"
"Northcote","51 Beavers Rd","house",2,910000.0,"2016-07-30","auction sale","Jellis Craig",""
"Northcote","78 Bridge St","house",4,1650000.0,"2016-07-30","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/78-bridge-street-northcote-vic/property-details-buy-residential-10339005/"
"Northcote","106 Christmas St","townhouse",3,1130000.0,"2016-07-30","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/106-christmas-street-northcote-vic/property-details-buy-residential-10339035/"
"Northcote","215 Clarke St","house",4,3850000.0,"2016-07-30","passed in at auction","Brace RE Thornbury","http://www.realestateview.com.au/real-estate/215-clarke-street-northcote-vic/property-details-buy-residential-10325916/"
"Northcote","155 Westbourne Gr","house",3,1510000.0,"2016-07-30","passed in at auction","Jellis Craig",""
"Northcote","118 Westgarth St","house",3,1500000.0,"2016-07-30","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/118-westgarth-street-northcote-vic/property-details-buy-residential-10337279/"
"Northcote","120 Westgarth St","house",4,2315000.0,"2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/120-westgarth-street-northcote-vic/property-details-buy-residential-10337237/"
"Northcote","270 Clarke St","house",3,"","2016-07-30","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/270-clarke-street-northcote-vic/property-details-buy-residential-10339015/"
"Notting Hill","3/ 6 Chandor Ct","unit",2,615000.0,"2016-07-29","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/3-6-chandor-court-notting-hill-vic/property-details-sold-residential-10328918/"
"Nunawading","3 Lilian St","house",4,1290000.0,"2016-07-30","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/3-lilian-street-nunawading-vic/property-details-buy-residential-10332793/"
"Nunawading","22 O Shannessy St","house",2,1000000.0,"2016-07-30","auction sale","Fletchers",""
"Nunawading","2/ 1A East India Av","unit",2,576500.0,"2016-07-19","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-1a-east-india-avenue-nunawading-vic/property-details-sold-residential-10333753/"
"Nunawading","4/ 84 Mount Pleasant Rd","unit",2,455000.0,"2016-07-19","private sale","Fletchers","http://www.realestateview.com.au/real-estate/4-84-mount-pleasant-road-nunawading-vic/property-details-sold-residential-10280993/"
"Oak Park","11 Hillcrest Rd","house",5,900000.0,"2016-07-30","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/11-hillcrest-road-oak-park-vic/property-details-buy-residential-10319094/"
"Oak Park","8A Pines Gr","house",2,480000.0,"2016-07-30","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/8a-pines-grove-oak-park-vic/property-details-buy-residential-10330641/"
"Oak Park","1/ 26 Murphy St","townhouse",0,650000.0,"2016-07-27","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-26-murphy-street-oak-park-vic/property-details-sold-residential-10277769/"
"Oak Park","3/ 11 Lex Gr","townhouse",2,525000.0,"2016-06-29","private sale","Stockdale & Leggo Glenroy",""
"Oakleigh","9/ 126 Atherton Rd","unit",3,665000.0,"2016-07-30","auction sale","Obrien RE Mentone",""
"Oakleigh","11 Eastgate St","house",2,1003000.0,"2016-07-30","auction sale","Woodards","http://www.realestateview.com.au/real-estate/11-eastgate-street-oakleigh-vic/property-details-buy-residential-10339199/"
"Oakleigh","34 William St","house",3,1320000.0,"2016-07-30","auction sale","Woodards","http://www.realestateview.com.au/real-estate/34-william-street-oakleigh-vic/property-details-buy-residential-10333863/"
"Oakleigh","2/ 103 Atherton Rd","apartment",2,445000.0,"2016-07-27","private sale","LJ Hooker Oakleigh","http://www.realestateview.com.au/real-estate/2-103-atherton-road-oakleigh-vic/property-details-sold-residential-10310397/"
"Oakleigh East","2 Curran St","house",2,895000.0,"2016-07-30","auction sale","Woodards","http://www.realestateview.com.au/real-estate/2-curran-street-oakleigh-east-vic/property-details-buy-residential-10344232/"
"Oakleigh East","3/ 9 Elizabeth St","townhouse",4,750000.0,"2016-07-30","passed in at auction","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/3-9-elizabeth-street-oakleigh-east-vic/property-details-buy-residential-10320987/"
"Oakleigh South","19 Reid St","house",2,778000.0,"2016-07-30","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/19-reid-street-oakleigh-south-vic/property-details-buy-residential-10322979/"
"Officer","13 Norma Cr","house",3,425000.0,"2016-07-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-norma-crescent-officer-vic/property-details-buy-residential-10339391/"
"Ormond","5/ 30 Lillimur Rd","apartment",2,450000.0,"2016-07-30","passed in vendor bid","Ray White Carnegie","http://www.realestateview.com.au/real-estate/5-30-lillimur-road-ormond-vic/property-details-buy-residential-10337821/"
"Ormond","4/ 15 Murray Rd","townhouse",4,1300000.0,"2016-07-20","private sale","hockingstuart",""
"Ormond","2/ 237 Grange Rd","townhouse",4,"","2016-07-26","private sale","hockingstuart",""
"Ormond","3 Beatty Cr","house",4,"","2016-07-23","private sale","hockingstuart",""
"Ormond","4 Beatty Cr","house",2,"","2016-07-23","private sale","hockingstuart",""
"Pakenham","7 Donday Ct","house",3,370000.0,"2016-07-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-donday-court-pakenham-vic/property-details-buy-residential-10290406/"
"Pakenham","16 Stringybark Cirt","house",4,460000.0,"2016-07-18","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-stringybark-circuit-pakenham-vic/property-details-sold-residential-10323451/"
"Pakenham","14 Broadbent Way","house",3,332500.0,"2016-07-14","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-broadbent-way-pakenham-vic/property-details-buy-residential-10325591/"
"Pakenham","15 Murray Av","house",4,580000.0,"2016-07-12","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/15-murray-avenue-pakenham-vic/property-details-sold-residential-10294964/"
"Pakenham","17 Seville St","house",3,370000.0,"2016-07-11","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-seville-street-pakenham-vic/property-details-buy-residential-10311121/"
"Pakenham","12 Birch Ct","house",3,370000.0,"2016-06-27","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/12-birch-court-pakenham-vic/property-details-sold-residential-10265271/"
"Park Orchards","16 Wilkinson Way","house",0,2230000.0,"2016-07-27","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-wilkinson-way-park-orchards-vic/property-details-buy-residential-10004612/"
"Parkdale","56A Eighth St","townhouse",4,1185000.0,"2016-07-30","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/56a-eighth-street-parkdale-vic/property-details-buy-residential-10329263/"
"Parkdale","1/ 142 Parkers Rd","townhouse",3,806000.0,"2016-07-30","auction sale","Hodges","http://www.realestateview.com.au/real-estate/1-142-parkers-road-parkdale-vic/property-details-buy-residential-10339621/"
"Parkdale","2/ 162 Como Pde.W","land",0,415000.0,"2016-07-26","private sale","Buxton","http://www.realestateview.com.au/real-estate/2-162-como-parade-west-parkdale-vic/property-details-buy-residential-10219638/"
"Parkville","9/ 196 The Avenue","apartment",1,526000.0,"2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/9-196-the-avenue-parkville-vic/property-details-buy-residential-10339277/"
"Parkville","2/ 92 The Avenue","apartment",2,560000.0,"2016-07-21","private sale","Woodards",""
"Parkville","17/ 248 The Avenue","apartment",2,750000.0,"2016-07-20","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/17-248-the-avenue-parkville-vic/property-details-sold-residential-10340674/"
"Pascoe Vale","1/ 22 Kitchener Rd","townhouse",3,652500.0,"2016-07-30","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/1-22-kitchener-road-pascoe-vale-vic/property-details-buy-residential-10327370/"
"Pascoe Vale","4 Ormond St","house",3,903000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-ormond-street-pascoe-vale-vic/property-details-buy-residential-10316620/"
"Pascoe Vale","9 Ormond St","house",4,937000.0,"2016-07-30","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-ormond-street-pascoe-vale-vic/property-details-buy-residential-10340885/"
"Pascoe Vale","1/ 12 Pascoe St","unit",2,360000.0,"2016-07-30","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/1-12-pascoe-street-pascoe-vale-vic/property-details-buy-residential-10329065/"
