"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Canterbury","53 Canterbury Rd","house",4,1600000.0,"2018-10-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/53-canterbury-road-canterbury-vic/property-details-buy-residential-12067746/"
"Canterbury","21 Myrtle Rd","house",4,2550000.0,"2018-10-06","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/21-myrtle-road-canterbury-vic/property-details-buy-residential-12106190/"
"Capel Sound","1/19 Kingfisher Av","house",3,452500.0,"2018-10-06","auction sale","Barry Plant",""
"Capel Sound","7A Whyte St","house",2,455000.0,"2018-10-06","auction sale","Barry Plant",""
"Capel Sound","55 Mawarra Av","house",3,,"2018-10-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/55-mawarra-avenue-capel-sound-vic/property-details-buy-residential-12105302/"
"Carlton","186 Canning St","house",2,1075000.0,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/186-canning-street-carlton-vic/property-details-sold-residential-12112015/"
"Carlton","805/495 Rathdowne St","apartment",2,700000.0,"2018-10-06","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/805-495-rathdowne-street-carlton-vic/property-details-buy-residential-12113812/"
"Carlton","9/3 Lytton St","apartment",2,610000.0,"2018-09-24","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/9-3-lytton-street-carlton-vic/property-details-sold-residential-12104299/"
"Carlton","256 Drummond St","house",3,,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/256-drummond-street-carlton-vic/property-details-sold-residential-12113033/"
"Carlton","19/100 Queensberry St","apartment",2,,"2018-09-20","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/19-100-queensberry-street-carlton-vic/property-details-sold-residential-12104271/"
"Carnegie","12/5 Gnarwyn Rd","apartment",1,369000.0,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-5-gnarwyn-road-carnegie-vic/property-details-sold-residential-12109704/"
"Carnegie","101/33-35 Jersey Pde","apartment",2,420000.0,"2018-10-06","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/101-33-35-jersey-parade-carnegie-vic/property-details-buy-residential-12095701/"
"Carnegie","376 Koornang Rd","house",4,1600000.0,"2018-10-06","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/376-koornang-road-carnegie-vic/property-details-buy-residential-12113753/"
"Carnegie","50 Mimosa Rd","house",4,1300000.0,"2018-10-06","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/50-mimosa-road-carnegie-vic/property-details-buy-residential-12105853/"
"Carnegie","218 Neerim Rd","house",4,1375000.0,"2018-10-06","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/218-neerim-road-carnegie-vic/property-details-buy-residential-12113702/"
"Carnegie","11/373 Neerim Rd","apartment",2,370000.0,"2018-10-06","passed in vendor bid","Thomson","https://www.realestateview.com.au/real-estate/11-373-neerim-road-carnegie-vic/property-details-buy-residential-12108455/"
"Carnegie","4/38 Shepparson Av","apartment",2,572500.0,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-38-shepparson-avenue-carnegie-vic/property-details-sold-residential-12108879/"
"Carnegie","5/33 Toolambool Rd","apartment",2,420000.0,"2018-10-06","passed in at auction","Ray White Carnegie","https://www.realestateview.com.au/real-estate/5-33-toolambool-road-carnegie-vic/property-details-buy-residential-12109407/"
"Carnegie","4 Mile End Rd","house",2,932500.0,"2018-10-03","sold before auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/4-mile-end-road-carnegie-vic/property-details-sold-residential-12100022/"
"Carnegie","8/373 Neerim Rd","apartment",1,285000.0,"2018-09-21","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-373-neerim-road-carnegie-vic/property-details-sold-residential-11986989/"
"Carnegie","4/46 Rosanna St","apartment",1,271000.0,"2018-08-18","sold before auction","Gary Peer & Associates",""
"Carnegie","6 Frogmore Rd","house",3,,"2018-10-06","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-frogmore-road-carnegie-vic/property-details-sold-residential-12105607/"
"Carnegie","3/1A Kokaribb Rd","unit",2,,"2018-10-06","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/3-1a-kokaribb-road-carnegie-vic/property-details-buy-residential-12164234/"
"Carnegie","4/7 Toolambool Rd","unit",2,,"2018-10-06","auction sale","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/4-7-toolambool-road-carnegie-vic/property-details-sold-residential-12111325/"
"Carnegie","2/38 Woornack Rd","apartment",1,,"2018-10-06","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-38-woornack-road-carnegie-vic/property-details-buy-residential-12109527/"
"Caroline Springs","4 Shoalhaven Dr","house",4,940000.0,"2018-10-06","auction sale","Barry Plant",""
"Caroline Springs","33 Wendouree Pde","house",5,800000.0,"2018-10-06","passed in at auction","First National Real Estate D & K",""
"Caroline Springs","43 St Georges Av","house",4,,"2018-10-06","passed in vendor bid","YPA Estate Agents",""
"Carrum","673 Nepean Hwy","house",4,2600000.0,"2018-10-06","passed in vendor bid","hockingstuart",""
"Carrum Downs","6/19 Robin Dr","townhouse",3,450000.0,"2018-10-06","passed in vendor bid","Ray White Carrum Downs","https://www.realestateview.com.au/real-estate/6-19-robin-drive-carrum-downs-vic/property-details-buy-residential-11958112/"
"Carrum Downs","56A Jacana Dr","house",3,530000.0,"2018-10-04","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/56a-jacana-drive-carrum-downs-vic/property-details-sold-residential-12083386/"
"Carrum Downs","13 Partridge Cr","house",3,590000.0,"2018-09-20","private sale","Ray White Cranbourne",""
"Carrum Downs","6 Josephina Ct","house",3,520000.0,"2018-09-16","private sale","Harcourts Carrum Downs",""
"Carrum Downs","4 Black Wattle Way","house",3,565000.0,"2018-09-13","private sale","Harcourts Carrum Downs",""
"Castlemaine","6 Wheeler St","house",5,660000.0,"2018-10-04","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/6-wheeler-street-castlemaine-vic/property-details-sold-residential-12078928/"
"Caulfield","1/138 Bambra Rd","townhouse",4,1175000.0,"2018-10-06","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-138-bambra-road-caulfield-vic/property-details-buy-residential-12105604/"
"Caulfield","6/19 Snowdon Av","apartment",2,,"2018-09-24","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-19-snowdon-avenue-caulfield-vic/property-details-sold-residential-12042451/"
"Caulfield East","8A Leamington Cr","townhouse",2,780000.0,"2018-10-07","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/8a-leamington-crescent-caulfield-east-vic/property-details-buy-residential-12113704/"
"Caulfield East","26 Derby Cr","house",4,,"2018-10-06","passed in vendor bid","hockingstuart",""
"Caulfield North","6 Orrong Gr","apartment",4,2200000.0,"2018-10-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-orrong-grove-caulfield-north-vic/property-details-sold-residential-12108106/"
"Caulfield North","62A Kambrook Rd","townhouse",4,1200000.0,"2018-10-06","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/62a-kambrook-road-caulfield-north-vic/property-details-buy-residential-12105612/"
"Caulfield North","1/1 Salisbury St","unit",3,,"2018-10-07","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-1-salisbury-street-caulfield-north-vic/property-details-sold-residential-12103608/"
"Caulfield North","6/488 Dandenong Rd","apartment",2,,"2018-10-02","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/6-488-dandenong-road-caulfield-north-vic/property-details-sold-residential-12110021/"
"Caulfield North","52-58 Northcote Av","aged care complex",0,,"2018-09-21","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/52-58-northcote-avenue-caulfield-north-vic/property-details-sold-residential-12017027/"
"Caulfield North","86 Kooyong Rd","house",4,,"2018-09-20","sold before auction","Wilson","https://www.realestateview.com.au/real-estate/86-kooyong-road-caulfield-north-vic/property-details-sold-residential-12109016/"
"Caulfield South","406/449 Hawthorn Rd","apartment",2,750000.0,"2018-10-07","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/406-449-hawthorn-road-caulfield-south-vic/property-details-sold-residential-12105608/"
"Caulfield South","14 Rotorua St","house",2,,"2018-10-07","auction sale","Hodges","https://www.realestateview.com.au/real-estate/14-rotorua-street-caulfield-south-vic/property-details-sold-residential-12103348/"
"Caulfield South","518 Hawthorn Rd","house",3,,"2018-10-06","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/518-hawthorn-road-caulfield-south-vic/property-details-sold-residential-11851446/"
"Caulfield South","22 Larch St","house",3,,"2018-10-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-larch-street-caulfield-south-vic/property-details-sold-residential-12109870/"
"Chadstone","1/8 Moona Ct","townhouse",4,,"2018-10-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-8-moona-court-chadstone-vic/property-details-sold-residential-12112628/"
"Chelsea Heights","71 Jabiru Dr","house",3,715000.0,"2018-10-06","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/71-jabiru-drive-chelsea-heights-vic/property-details-sold-residential-12106260/"
"Cheltenham","3 Fiona Ct","house",4,1100000.0,"2018-10-06","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/3-fiona-court-cheltenham-vic/property-details-buy-residential-12111297/"
"Cheltenham","14 Weatherall Rd","house",4,1875000.0,"2018-10-06","passed in at auction","Barry Plant",""
"Cheltenham","26 Weymar St","house",4,1035000.0,"2018-10-06","auction sale","Hodges","https://www.realestateview.com.au/real-estate/26-weymar-street-cheltenham-vic/property-details-sold-residential-12112892/"
"Cheltenham","5/36 Wilson St","unit",2,588000.0,"2018-10-06","auction sale","OBrien Real Estate","https://www.realestateview.com.au/real-estate/5-36-wilson-street-cheltenham-vic/property-details-sold-residential-12111301/"
"Cheltenham","60 Wingrove St","house",2,870000.0,"2018-10-06","auction sale","Ray White Cheltenham",""
"Cheltenham","5/84 Cavanagh St","unit",2,540000.0,"2018-10-04","sold before auction","OBrien Real Estate","https://www.realestateview.com.au/real-estate/5-84-cavanagh-street-cheltenham-vic/property-details-sold-residential-12111445/"
"Chirnside Park","20 Allambi Rd","house",0,815000.0,"2018-09-30","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/20-allambi-road-chirnside-park-vic/property-details-sold-residential-12107119/"
"Churchill","8 Haverbrack Cr","house",4,465000.0,"2018-10-04","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/8-haverbrack-crescent-churchill-vic/property-details-sold-residential-11917655/"
"Clayton","2/44 Jaguar Dr","unit",3,675000.0,"2018-10-06","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/2-44-jaguar-drive-clayton-vic/property-details-buy-residential-12011362/"
"Clayton","1/2 Stockdale Av","unit",2,791600.0,"2018-10-04","sold before auction","First National JXRE",""
"Clayton","2/6 Jaguar Dr","townhouse",4,770000.0,"2018-10-01","sold before auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/2-6-jaguar-drive-clayton-vic/property-details-buy-residential-12067922/"
"Clayton","204/1728 Dandenong Rd","apartment",1,,"2018-09-08","private sale","T G Newton & Co",""
"Clayton South","9 Ester Cr","house",3,865000.0,"2018-10-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-ester-crescent-clayton-south-vic/property-details-sold-residential-12108347/"
"Clayton South","19 Manoon Rd","house",4,1071000.0,"2018-10-06","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/19-manoon-road-clayton-south-vic/property-details-sold-residential-12101623/"
"Clayton South","56 Murchison Cr","house",3,740000.0,"2018-10-06","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/56-murchison-crescent-clayton-south-vic/property-details-sold-residential-12103000/"
"Clayton South","4 Frank Av","house",3,,"2018-09-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-frank-avenue-clayton-south-vic/property-details-sold-residential-12095090/"
"Clifton Hill","2/83 Field St","apartment",2,792500.0,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-83-field-street-clifton-hill-vic/property-details-sold-residential-12113887/"
"Clifton Hill","9/32 The Esplanade","apartment",2,550000.0,"2018-10-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/9-32-the-esplanade-clifton-hill-vic/property-details-buy-residential-12112635/"
"Clifton Hill","2 Clifton St","house",3,,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-clifton-street-clifton-hill-vic/property-details-sold-residential-12112780/"
"Clifton Springs","8 Waterford Pl","house",5,722000.0,"2018-10-06","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/8-waterford-place-clifton-springs-vic/property-details-sold-residential-12108157/"
"Clyde North","17 Glenelg St","house",4,550000.0,"2018-10-01","private sale","Ray White Cranbourne",""
"Clyde North","30 Aspire Av","land",0,320000.0,"2018-09-09","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/30-aspire-avenue-clyde-north-vic/property-details-buy-residential-11979569/"
"Coburg","43 Fischer St","house",3,880000.0,"2018-10-06","passed in vendor bid","McGrath",""
"Coburg","30 Shackell St","house",4,1400000.0,"2018-10-06","passed in at auction","Raine & Horne Brunswick","https://www.realestateview.com.au/real-estate/30-shackell-street-coburg-vic/property-details-buy-residential-12098881/"
"Coburg","26 Alice St","house",2,,"2018-10-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-alice-street-coburg-vic/property-details-sold-residential-12111522/"
