"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Docklands","701/ 8 Waterview Wlk","apartment",2,630000.0,"2016-12-03","private sale","Lucas Real Estate","http://www.realestateview.com.au/real-estate/701-8-waterview-walk-docklands-vic/property-details-sold-residential-10672961/"
"Docklands","1906/ 39 Caravel La","apartment",2,618000.0,"2016-11-23","private sale","Lucas Real Estate",""
"Docklands","803/ 463 Docklands Dr","apartment",1,"","2016-12-16","private sale","Barry Plant",""
"Docklands","801/ 50 Lorimer St","apartment",3,"","2016-12-02","private sale","Lucas Real Estate","http://www.realestateview.com.au/real-estate/801-50-lorimer-street-docklands-vic/property-details-sold-residential-10546579/"
"Doncaster","11 Botanic Dr","house",4,1280000.0,"2016-12-17","passed in at auction","Barry Plant",""
"Doncaster","39 Corella St","house",3,1400000.0,"2016-12-17","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/39-corella-street-doncaster-vic/property-details-buy-residential-10675879/"
"Doncaster","4A Gregory Ct","townhouse",4,950000.0,"2016-12-17","passed in vendor bid","Barry Plant",""
"Doncaster","13 Maverick Cl","house",4,1695000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-maverick-close-doncaster-vic/property-details-sold-residential-10685900/"
"Doncaster","23 Somerville St","house",5,2000000.0,"2016-12-17","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/23-somerville-street-doncaster-vic/property-details-buy-residential-10670842/"
"Doncaster","37 Tullamore Av","house",4,1550000.0,"2016-12-17","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/37-tullamore-avenue-doncaster-vic/property-details-buy-residential-10620799/"
"Doncaster","801/ 91-93 Tram Rd","house",3,635000.0,"2016-12-09","private sale","hockingstuart",""
"Doncaster East","40A Maggs St","unit",4,1115000.0,"2016-12-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/40a-maggs-street-doncaster-east-vic/property-details-sold-residential-10668074/"
"Doncaster East","14 Stafford Ct","house",5,1220000.0,"2016-12-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/14-stafford-court-doncaster-east-vic/property-details-sold-residential-10662078/"
"Doncaster East","2/ 1 Harry St","unit",3,760000.0,"2016-12-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-1-harry-street-doncaster-east-vic/property-details-sold-residential-10651421/"
"Doncaster East","2/ 95 St Clems Rd","townhouse",0,1050000.0,"2016-12-13","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-95-st-clems-road-doncaster-east-vic/property-details-sold-residential-10674915/"
"Doncaster East","25 Elizabeth St","house",3,1295000.0,"2016-12-05","private sale","Biggin & Scott Manningham",""
"Doncaster East","94 Gedye St","house",4,"","2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/94-gedye-street-doncaster-east-vic/property-details-sold-residential-10663886/"
"Doncaster East","1 Huntingfield Dr","house",3,"","2016-12-05","private sale","Fletchers","http://www.realestateview.com.au/real-estate/1-huntingfield-drive-doncaster-east-vic/property-details-sold-residential-10637751/"
"Donvale","31-37 Pine Ridg","house",4,1535000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/31-37-pine-ridge-donvale-vic/property-details-sold-residential-10663914/"
"Donvale","1 White Lodge Ct","house",4,1470000.0,"2016-12-17","auction sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/1-white-lodge-court-donvale-vic/property-details-sold-residential-10695094/"
"Donvale","5 Hillcrest Ct","house",0,1320000.0,"2016-12-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-hillcrest-court-donvale-vic/property-details-sold-residential-10682081/"
"Donvale","28 Darvall St","house",5,1279000.0,"2016-12-07","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/28-darvall-street-donvale-vic/property-details-sold-residential-10670839/"
"Dookie","27 Queen St","house",3,"","2016-12-17","passed in at auction","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/27-queen-street-dookie-vic/property-details-buy-residential-10675173/"
"Doreen","135 Painted Hills Rd","house",4,568500.0,"2016-12-11","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/135-painted-hills-road-doreen-vic/property-details-sold-residential-10676265/"
"Doreen","33 Ballam Way","house",4,800000.0,"2016-12-09","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/33-ballam-way-doreen-vic/property-details-sold-residential-10584861/"
"Doreen","320 Flaxen Hills Rd","house",4,605000.0,"2016-12-08","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/320-flaxen-hills-road-doreen-vic/property-details-sold-residential-10676347/"
"Doreen","24 Vantage Point Blvd","house",4,550000.0,"2016-12-06","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/24-vantage-point-boulevard-doreen-vic/property-details-sold-residential-10685113/"
"Doreen","27 Dalrymple Way","house",5,820000.0,"2016-11-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/27-dalrymple-way-doreen-vic/property-details-sold-residential-10620911/"
"Doreen","18 Pinehill Way","house",6,"","2016-12-17","passed in at auction","Buckingham & Co",""
"Doveton","80 Kidds Rd","house",3,500500.0,"2016-12-17","auction sale","O'Brien Real Estate Dandenong",""
"Doveton","17 Oak Av","house",3,392000.0,"2016-12-17","auction sale","Stockdale & Leggo Dandenong","http://www.realestateview.com.au/real-estate/17-oak-avenue-doveton-vic/property-details-buy-residential-10696026/"
"Dromana","6 Coleus St","house",3,469000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-coleus-street-dromana-vic/property-details-sold-residential-10692317/"
"Dromana","16 Seacombe St","house",5,737000.0,"2016-12-17","auction sale","YPA Estate Agents",""
"Drouin","37 Summerhill Blvd","house",3,416500.0,"2016-12-13","private sale","O'Brien Real Estate Drouin","http://www.realestateview.com.au/real-estate/37-summerhill-boulevard-drouin-vic/property-details-buy-residential-10672957/"
"Drouin","14 Nottingham Ct","house",4,638000.0,"2016-12-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-nottingham-court-drouin-vic/property-details-sold-residential-10470325/"
"Drouin","16 Young St","house",3,"","2016-12-17","auction sale","Harcourts Warragul","http://www.realestateview.com.au/real-estate/16-young-street-drouin-vic/property-details-sold-residential-10688802/"
"Dunolly","557 Rheola Rd","house",2,220000.0,"2016-12-13","private sale","Ballarat Real Estate Pty Ltd",""
"Dunolly","17 Thomas St","house",3,165000.0,"2016-12-03","private sale","Ballarat Real Estate Pty Ltd",""
"Eaglemont","51A Mount St","house",3,"","2016-12-06","private sale","Nelson Alexander",""
"Eaglemont","24 Mount St","house",4,"","2016-12-03","private sale","Miles RE","http://www.realestateview.com.au/real-estate/24-mount-street-eaglemont-vic/property-details-sold-residential-10626955/"
"East Bendigo","16 Denovan St","house",4,"","2016-12-17","passed in at auction","McKean McGregor Pty Ltd","http://www.realestateview.com.au/real-estate/16-denovan-street-east-bendigo-vic/property-details-buy-residential-10658445/"
"East Geelong","3 St Albans Rd","house",4,620000.0,"2016-12-17","auction sale","Hayeswinckle Agent",""
"East Geelong","6 Davey St","house",2,342000.0,"2016-12-13","auction sale","Hayeswinckle Agent",""
"East Geelong","292 Mckillop St","house",4,580000.0,"2016-11-14","private sale","Buxton","http://www.realestateview.com.au/real-estate/292-mckillop-street-east-geelong-vic/property-details-sold-residential-10502223/"
"East Melbourne","9/ 32 George St","apartment",1,510000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-32-george-street-east-melbourne-vic/property-details-sold-residential-10675305/"
"East Melbourne","117M/ 201 Powlett St","apartment",2,"","2016-12-17","auction sale","Harcourts Melbourne City",""
"East Melbourne","201/ 150 Clarendon St","apartment",3,"","2016-12-09","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/201-150-clarendon-street-east-melbourne-vic/property-details-buy-residential-10535880/"
"East Warburton","455 Woods Point Rd","land",0,120000.0,"2016-12-09","private sale","Ray White Mt Evelyn",""
"Echuca","5 Connelly St","house",4,620000.0,"2016-12-17","passed in vendor bid","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/5-connelly-street-echuca-vic/property-details-buy-residential-10662233/"
"Echuca","13 Hare St","house",4,590000.0,"2016-12-17","passed in vendor bid","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/13-hare-street-echuca-vic/property-details-buy-residential-10657292/"
"Echuca","8 Ada Ct","house",4,450000.0,"2016-11-16","private sale","Ray White Echuca","http://www.realestateview.com.au/real-estate/8-ada-court-echuca-vic/property-details-sold-residential-10520172/"
"Echuca","55 Genevieve Av","house",4,"","2016-12-17","auction sale","Elders RE Echuca","http://www.realestateview.com.au/real-estate/55-genevieve-avenue-echuca-vic/property-details-sold-residential-10649822/"
"Echuca","10 Rosendale Ct","house",3,"","2016-12-17","passed in vendor bid","Elders RE Echuca","http://www.realestateview.com.au/real-estate/10-rosendale-court-echuca-vic/property-details-buy-residential-10657043/"
"Edenhope","199 Lake St","house",4,385000.0,"2016-12-16","passed in vendor bid","Landmark Harcourts Horsham",""
"Edithvale","30B Berry Av","townhouse",3,800000.0,"2016-12-14","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/30b-berry-avenue-edithvale-vic/property-details-sold-residential-10688283/"
"Edithvale","79 Berry Av","house",3,1200000.0,"2016-11-16","private sale","Century 21 McCann Alliance",""
"Edithvale","2/ 18 Langrigg Av","townhouse",3,"","2016-12-17","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-18-langrigg-avenue-edithvale-vic/property-details-sold-residential-10703677/"
"Edithvale","1/ 29 Ivan Av","house",3,"","2016-12-16","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/1-29-ivan-avenue-edithvale-vic/property-details-sold-residential-10657578/"
"Elmhurst","4 Wise St","house",4,380000.0,"2016-12-12","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/4-wise-street-elmhurst-vic/property-details-sold-residential-10568766/"
"Elsternwick","11/ 14 Mcmillan St","apartment",2,540000.0,"2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/11-14-mcmillan-street-elsternwick-vic/property-details-sold-residential-10674403/"
"Elsternwick","45 Hoddle St","house",3,"","2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/45-hoddle-street-elsternwick-vic/property-details-sold-residential-10674594/"
"Eltham","5 Eucalyptus Rd","house",4,1520000.0,"2016-12-17","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/5-eucalyptus-road-eltham-vic/property-details-sold-residential-10668312/"
"Eltham","7 Fiona Ct","house",3,900000.0,"2016-12-17","passed in vendor bid","Morrison Kleeman","http://www.realestateview.com.au/real-estate/7-fiona-court-eltham-vic/property-details-sold-residential-10670451/"
"Eltham","6 Moola Pl","house",4,790000.0,"2016-12-17","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/6-moola-place-eltham-vic/property-details-sold-residential-10672600/"
"Eltham","30 Onkara Ct","house",4,927000.0,"2016-12-10","sold before auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/30-onkara-court-eltham-vic/property-details-sold-residential-10675620/"
"Eltham","8 Nyora Rd","house",4,830999.0,"2016-12-08","private sale","Morrison Kleeman",""
"Eltham","14 Ashdale Gr","house",3,"","2016-12-17","passed in at auction","Buckingham & Co","http://www.realestateview.com.au/real-estate/14-ashdale-grove-eltham-vic/property-details-buy-residential-10661782/"
"Eltham","10 Marion Way","house",3,"","2016-12-17","passed in at auction","Buckingham & Co","http://www.realestateview.com.au/real-estate/10-marion-way-eltham-vic/property-details-sold-residential-10664515/"
"Eltham","9 Gum Hill Ct","house",4,"","2016-12-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-gum-hill-court-eltham-vic/property-details-sold-residential-10689140/"
"Eltham North","16 Serafini Ct","house",4,810000.0,"2016-12-17","passed in at auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/16-serafini-court-eltham-north-vic/property-details-sold-residential-10672297/"
"Eltham North","49 St Clems St","house",3,931000.0,"2016-12-17","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/49-st-clems-street-eltham-north-vic/property-details-sold-residential-10670720/"
"Eltham North","45 Arcadia Way","house",4,765000.0,"2016-12-12","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/45-arcadia-way-eltham-north-vic/property-details-sold-residential-10647535/"
"Elwood","11/ 7 Dickens St","apartment",2,707000.0,"2016-12-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/11-7-dickens-street-elwood-vic/property-details-sold-residential-10681580/"
"Elwood","2/ 1 Milton St","apartment",2,615000.0,"2016-12-17","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/2-1-milton-street-elwood-vic/property-details-sold-residential-10668753/"
"Elwood","38 Mitford St","house",1,475000.0,"2016-12-17","passed in vendor bid","Wilson",""
"Elwood","16/ 129 Ormond Esp","apartment",2,610000.0,"2016-12-17","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/16-129-ormond-esplanade-elwood-vic/property-details-sold-residential-10668910/"
"Elwood","4/ 48 Spray St","apartment",2,570000.0,"2016-12-17","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/4-48-spray-street-elwood-vic/property-details-buy-residential-10674452/"
"Elwood","12/ 151 Glenhuntly Rd","studio apartment",1,"","2016-12-17","auction sale","Rodney Morley","http://www.realestateview.com.au/real-estate/12-151-glenhuntly-road-elwood-vic/property-details-sold-residential-10668229/"
"Elwood","6/ 38 Mitford St","apartment",1,"","2016-12-17","passed in at auction","Wilson",""
"Elwood","2/ 71 Ormond Rd","apartment",1,"","2016-12-17","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-71-ormond-road-elwood-vic/property-details-buy-residential-10674201/"
"Endeavour Hills","66 Lawson Way","house",4,870000.0,"2016-12-06","sold before auction","O'Brien Real Estate Dandenong",""
